t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
0.92,-0.5955038070678711,0.6460404396057129,0.37866291403770447,1.9217737913131714,-0.4807969331741333,0.7891384959220886,nan,nan,nan,nan,nan
0.94,-0.5568927526473999,0.6363522410392761,0.3943144679069519,1.9444605112075806,-0.4971622824668884,0.7826499342918396,nan,nan,nan,nan,nan
0.96,-0.5180301666259766,0.6262340545654297,0.41006195545196533,1.946865439414978,-0.5253637433052063,0.7857877016067505,nan,nan,nan,nan,nan
0.98,-0.4789682924747467,0.6157370805740356,0.425742506980896,1.957348108291626,-0.5240200161933899,0.7868384122848511,nan,nan,nan,nan,nan
1.0,-0.4395778775215149,0.6051744222640991,0.441498339176178,1.983712077140808,-0.5334298014640808,0.7802822589874268,nan,nan,nan,nan,nan
1.02,-0.3998665511608124,0.5941661596298218,0.457177072763443,1.9825106859207153,-0.5604697465896606,0.7788149118423462,nan,nan,nan,nan,nan
1.04,-0.3602885901927948,0.5825493335723877,0.47266897559165955,1.9757256507873535,-0.5961160659790039,0.7646116018295288,nan,nan,nan,nan,nan
1.06,-0.3207581639289856,0.5703202486038208,0.4876381754875183,1.9837212562561035,-0.6197542548179626,0.7410982847213745,nan,nan,nan,nan,nan
1.08,-0.2811165750026703,0.5577004551887512,0.5023162364959717,1.9773906469345093,-0.6496140956878662,0.7207499742507935,nan,nan,nan,nan,nan
1.1,-0.2417040318250656,0.5446096658706665,0.5165096521377563,1.9612045288085938,-0.6611310839653015,0.7032638788223267,nan,nan,nan,nan,nan
1.12,-0.20256827771663666,0.531324565410614,0.5304214954376221,1.9526314735412598,-0.6690121293067932,0.681571364402771,nan,nan,nan,nan,nan
1.14,-0.16358023881912231,0.5179632902145386,0.5439133048057556,1.9513022899627686,-0.6773918867111206,0.6643431186676025,nan,nan,nan,nan,nan
1.16,-0.12467619776725769,0.5043565630912781,0.557033121585846,1.93373441696167,-0.6761469841003418,0.646428108215332,nan,nan,nan,nan,nan
1.18,-0.08598262816667557,0.49056002497673035,0.5699288845062256,1.940283179283142,-0.7045081853866577,0.6456976532936096,nan,nan,nan,nan,nan
1.2,-0.047166936099529266,0.4762117862701416,0.5827904343605042,1.9479252099990845,-0.7282867431640625,0.6387822031974792,nan,nan,nan,nan,nan
1.22,-0.008124099113047123,0.46150413155555725,0.59542316198349,1.9531704187393188,-0.7490754127502441,0.6265853643417358,nan,nan,nan,nan,nan
1.24,0.030797375366091728,0.44631537795066833,0.6078985929489136,1.950028419494629,-0.766346275806427,0.6154640913009644,nan,nan,nan,nan,nan
1.26,0.06981212645769119,0.43066394329071045,0.6199538111686707,1.9595537185668945,-0.7978126406669617,0.594301164150238,nan,nan,nan,nan,nan
1.28,0.10906282812356949,0.4144388437271118,0.631567120552063,1.9567492008209229,-0.8188544511795044,0.5629061460494995,nan,nan,nan,nan,nan
1.3,0.14804476499557495,0.3979266881942749,0.642723798751831,1.9451063871383667,-0.8349485993385315,0.5552430748939514,nan,nan,nan,nan,nan
1.32,0.18686817586421967,0.3811781704425812,0.65379399061203,1.939597249031067,-0.8446105718612671,0.5501336455345154,nan,nan,nan,nan,nan
1.34,0.22565042972564697,0.36410439014434814,0.6648966073989868,1.9443005323410034,-0.8548156023025513,0.5541828870773315,nan,nan,nan,nan,nan
1.36,0.2645284831523895,0.34692326188087463,0.675748348236084,1.9407051801681519,-0.8549863696098328,0.5390580892562866,nan,nan,nan,nan,nan
1.38,0.30328187346458435,0.32972756028175354,0.6862754225730896,1.9245129823684692,-0.8699344992637634,0.504461944103241,nan,nan,nan,nan,nan
1.4,0.34166771173477173,0.31232041120529175,0.696106493473053,1.9173880815505981,-0.8724642992019653,0.47418493032455444,nan,nan,nan,nan,nan
1.42,0.3800372779369354,0.29476112127304077,0.7052558064460754,1.9085286855697632,-0.8856976628303528,0.4419766068458557,nan,nan,nan,nan,nan
1.44,0.41788336634635925,0.27676424384117126,0.7139697074890137,1.8760406970977783,-0.9170730113983154,0.4234854578971863,nan,nan,nan,nan,nan
1.46,0.45510029792785645,0.258252888917923,0.7223305106163025,1.8354740142822266,-0.9462125897407532,0.4169112741947174,nan,nan,nan,nan,nan
1.48,0.4914190173149109,0.23885613679885864,0.7305660247802734,1.7829389572143555,-0.9959163069725037,0.40940871834754944,nan,nan,nan,nan,nan
1.5,0.5266666412353516,0.21857981383800507,0.7387303113937378,1.7291619777679443,-1.0448466539382935,0.41011545062065125,nan,nan,nan,nan,nan
1.52,0.5606523156166077,0.19728371500968933,0.7470022439956665,1.668154001235962,-1.0916662216186523,0.41696271300315857,nan,nan,nan,nan,nan
1.54,0.5933611989021301,0.17507296800613403,0.7555196285247803,1.5988221168518066,-1.131549596786499,0.4360194206237793,nan,nan,nan,nan,nan
1.56,0.624755322933197,0.15229131281375885,0.7643318772315979,1.5405954122543335,-1.1515276432037354,0.44886669516563416,nan,nan,nan,nan,nan
1.58,0.6551221609115601,0.12925276160240173,0.7734838724136353,1.4812604188919067,-1.156633973121643,0.46687471866607666,nan,nan,nan,nan,nan
1.6,0.6843485236167908,0.1060817539691925,0.7828771471977234,1.4376256465911865,-1.150842308998108,0.47368568181991577,nan,nan,nan,nan,nan
1.62,0.7125338315963745,0.08326555788516998,0.7922932505607605,1.3705353736877441,-1.122748613357544,0.47328120470046997,nan,nan,nan,nan,nan
1.64,0.7393493056297302,0.06120147183537483,0.8018339276313782,1.3063198328018188,-1.0768955945968628,0.4762114882469177,nan,nan,nan,nan,nan
1.66,0.7650966048240662,0.040419213473796844,0.8114123940467834,1.265089988708496,-0.9906870126724243,0.48564454913139343,nan,nan,nan,nan,nan
1.68,0.789722740650177,0.021484948694705963,0.8210064172744751,1.192426323890686,-0.897311806678772,0.46972283720970154,nan,nan,nan,nan,nan
1.7,0.8130366206169128,0.0043991259299218655,0.8304666876792908,1.1365901231765747,-0.7987164855003357,0.4755153954029083,nan,nan,nan,nan,nan
1.72,0.8352869749069214,-0.01057347934693098,0.8400596380233765,1.0809600353240967,-0.6887685656547546,0.48230913281440735,nan,nan,nan,nan,nan
1.74,0.856522262096405,-0.023175135254859924,0.8495849967002869,1.0302921533584595,-0.5642179846763611,0.46796366572380066,nan,nan,nan,nan,nan
1.76,0.876745343208313,-0.033318858593702316,0.8589237332344055,0.9830673336982727,-0.43159303069114685,0.46143049001693726,nan,nan,nan,nan,nan
1.78,0.8958393335342407,-0.04045974835753441,0.8681920170783997,0.9244728684425354,-0.27253633737564087,0.463375985622406,nan,nan,nan,nan,nan
1.8,0.9138175249099731,-0.04451251029968262,0.8775040507316589,0.8826908469200134,-0.1113029345870018,0.46407046914100647,nan,nan,nan,nan,nan
1.82,0.9310320019721985,-0.04548235237598419,0.8866459131240845,0.8377768993377686,0.033897943794727325,0.44737136363983154,nan,nan,nan,nan,nan
1.84,0.947303295135498,-0.04340242221951485,0.8955044746398926,0.7830662131309509,0.18543535470962524,0.44265589118003845,nan,nan,nan,nan,nan
1.86,0.9625765085220337,-0.03833900764584541,0.9040856957435608,0.7459121346473694,0.34865084290504456,0.4166721701622009,nan,nan,nan,nan,nan
1.88,0.9772487878799438,-0.029977500438690186,0.912390410900116,0.7161499857902527,0.5090538263320923,0.4115923345088959,nan,nan,nan,nan,nan
1.9,0.9912379384040833,-0.018310878425836563,0.920464038848877,0.6768006086349487,0.6713929176330566,0.39306148886680603,nan,nan,nan,nan,nan
1.92,1.0044537782669067,-0.003349490463733673,0.9282610416412354,0.6357579231262207,0.8355757594108582,0.38217082619667053,nan,nan,nan,nan,nan
1.94,1.0167691707611084,0.014491102658212185,0.9357906579971313,0.6032326817512512,0.9544230699539185,0.3563527464866638,nan,nan,nan,nan,nan
1.96,1.0285335779190063,0.0347321592271328,0.9428151845932007,0.5687016248703003,1.0830001831054688,0.3514610528945923,nan,nan,nan,nan,nan
1.98,1.0394870042800903,0.05733193829655647,0.949760913848877,0.5302756428718567,1.1834239959716797,0.3429272770881653,nan,nan,nan,nan,nan
2.0,1.0497586727142334,0.08186820894479752,0.9564653038978577,0.5027884840965271,1.2859569787979126,0.33424654603004456,nan,nan,nan,nan,nan
2.02,1.059461236000061,0.10842086374759674,0.9631811380386353,0.46163684129714966,1.3745157718658447,0.3385680019855499,nan,nan,nan,nan,nan
2.04,1.068273663520813,0.13656601309776306,0.9699165225028992,0.414135217666626,1.4448034763336182,0.3420630693435669,nan,nan,nan,nan,nan
2.06,1.076104998588562,0.1660878211259842,0.9769916534423828,0.3596895933151245,1.517127513885498,0.3665037155151367,nan,nan,nan,nan,nan
2.08,1.082886815071106,0.19694019854068756,0.984403133392334,0.31190919876098633,1.5701254606246948,0.3646214008331299,nan,nan,nan,nan,nan
2.1,1.0882816314697266,0.22863443195819855,0.9915879964828491,0.23001736402511597,1.6086658239364624,0.351638525724411,nan,nan,nan,nan,nan
2.12,1.0921374559402466,0.2610970735549927,0.9986419081687927,0.13681571185588837,1.6332206726074219,0.3549003601074219,nan,nan,nan,nan,nan
2.14,1.094006061553955,0.29390186071395874,1.0058125257492065,0.04355446994304657,1.6351450681686401,0.3612307906150818,nan,nan,nan,nan,nan
2.16,1.0938875675201416,0.3265455663204193,1.0129867792129517,-0.06959542632102966,1.627417802810669,0.3666415512561798,nan,nan,nan,nan,nan
2.18,1.0914744138717651,0.35883334279060364,1.0202633142471313,-0.18760520219802856,1.5924550294876099,0.35929134488105774,nan,nan,nan,nan,nan
2.2,1.0867375135421753,0.39051440358161926,1.0275176763534546,-0.29970595240592957,1.5632824897766113,0.3625214397907257,nan,nan,nan,nan,nan
2.22,1.0796127319335938,0.42133957147598267,1.034618854522705,-0.4218491315841675,1.5133014917373657,0.34375888109207153,nan,nan,nan,nan,nan
2.24,1.0701204538345337,0.4512357711791992,1.0413432121276855,-0.5419026613235474,1.4635308980941772,0.3270012140274048,nan,nan,nan,nan,nan
2.26,1.058184027671814,0.48000606894493103,1.0476503372192383,-0.6711122393608093,1.3977168798446655,0.3041190207004547,nan,nan,nan,nan,nan
2.28,1.0435755252838135,0.5072715282440186,1.0536434650421143,-0.8102805614471436,1.3288681507110596,0.2934204339981079,nan,nan,nan,nan,nan
2.3,1.026299238204956,0.5330008864402771,1.0592776536941528,-0.925707995891571,1.2314027547836304,0.26181480288505554,nan,nan,nan,nan,nan
2.32,1.0069128274917603,0.5569632053375244,1.0640604496002197,-1.0172007083892822,1.1540703773498535,0.22365576028823853,nan,nan,nan,nan,nan
2.34,0.9855823516845703,0.5791800618171692,1.068329930305481,-1.126372218132019,1.0500684976577759,0.2028559297323227,nan,nan,nan,nan,nan
2.36,0.9623198509216309,0.5994134545326233,1.0720081329345703,-1.2121187448501587,0.9666572213172913,0.1605282872915268,nan,nan,nan,nan,nan
2.38,0.9373853206634521,0.6177427172660828,1.0749191045761108,-1.287021517753601,0.8592163324356079,0.12422795593738556,nan,nan,nan,nan,nan
2.4,0.9109163284301758,0.6338524222373962,1.0770049095153809,-1.3706625699996948,0.7497888207435608,0.07913311570882797,nan,nan,nan,nan,nan
2.42,0.8828070163726807,0.6476978063583374,1.0784233808517456,-1.4445185661315918,0.6314608454704285,0.053244899958372116,nan,nan,nan,nan,nan
2.44,0.853210985660553,0.659342348575592,1.0792598724365234,-1.5194339752197266,0.51726233959198,0.0323779433965683,nan,nan,nan,nan,nan
2.46,0.8222655653953552,0.6686875820159912,1.0796489715576172,-1.5802223682403564,0.40568259358406067,0.005089433863759041,nan,nan,nan,nan,nan
2.48,0.7901995778083801,0.6759118437767029,1.079549789428711,-1.6302061080932617,0.3142862915992737,-0.020770514383912086,nan,nan,nan,nan,nan
2.5,0.7570995092391968,0.681348443031311,1.0789223909378052,-1.6829662322998047,0.2134247124195099,-0.046492721885442734,nan,nan,nan,nan,nan
2.52,0.7230523228645325,0.6845961213111877,1.0779162645339966,-1.7279280424118042,0.10408726334571838,-0.06224625185132027,nan,nan,nan,nan,nan
2.54,0.6882273554801941,0.685731828212738,1.0765122175216675,-1.7659660577774048,0.002701367251574993,-0.08170170336961746,nan,nan,nan,nan,nan
2.56,0.6526880264282227,0.6848807334899902,1.074757695198059,-1.791617512702942,-0.09831233322620392,-0.096943698823452,nan,nan,nan,nan,nan
2.58,0.6167187094688416,0.6820111870765686,1.0726383924484253,-1.8085485696792603,-0.19157211482524872,-0.1189749464392662,nan,nan,nan,nan,nan
2.6,0.5803036689758301,0.6773939728736877,1.0699849128723145,-1.8184113502502441,-0.27463293075561523,-0.14353099465370178,nan,nan,nan,nan,nan
2.62,0.5437400341033936,0.6711642146110535,1.0670294761657715,-1.8282719850540161,-0.35383036732673645,-0.15489274263381958,nan,nan,nan,nan,nan
2.64,0.5071495771408081,0.6633676290512085,1.0638405084609985,-1.8291709423065186,-0.4345719516277313,-0.16330170631408691,nan,nan,nan,nan,nan
2.66,0.4705604016780853,0.6542149186134338,1.0605133771896362,-1.8285212516784668,-0.4912104606628418,-0.17154747247695923,nan,nan,nan,nan,nan
2.68,0.43406882882118225,0.6436666250228882,1.0569045543670654,-1.8215644359588623,-0.5680451393127441,-0.19649142026901245,nan,nan,nan,nan,nan
2.7,0.39783400297164917,0.6317532658576965,1.0529022216796875,-1.8041083812713623,-0.6326781511306763,-0.21145236492156982,nan,nan,nan,nan,nan
2.72,0.3618682622909546,0.6184365749359131,1.0483996868133545,-1.781951665878296,-0.7079148888587952,-0.24249021708965302,nan,nan,nan,nan,nan
2.74,0.3263910710811615,0.6036510467529297,1.0433100461959839,-1.761953353881836,-0.7784585356712341,-0.2781248688697815,nan,nan,nan,nan,nan
2.76,0.2912847697734833,0.5874939560890198,1.0375901460647583,-1.747915506362915,-0.8385661840438843,-0.2914749085903168,nan,nan,nan,nan,nan
2.78,0.25634825229644775,0.5701659321784973,1.0313975811004639,-1.7526746988296509,-0.9063023924827576,-0.3236958980560303,nan,nan,nan,nan,nan
2.8,0.22143591940402985,0.5516217947006226,1.0248295068740845,-1.735542893409729,-0.9594852328300476,-0.33081942796707153,nan,nan,nan,nan,nan
2.82,0.18671183288097382,0.5321183204650879,1.0182055234909058,-1.7304401397705078,-0.9950463771820068,-0.34108197689056396,nan,nan,nan,nan,nan
2.84,0.1520310491323471,0.5118895769119263,1.0112329721450806,-1.7309507131576538,-1.0284724235534668,-0.36175456643104553,nan,nan,nan,nan,nan
2.86,0.11744987964630127,0.49111607670783997,1.0039767026901245,-1.71771240234375,-1.0668525695800781,-0.36377188563346863,nan,nan,nan,nan,nan
2.88,0.0830393061041832,0.46954411268234253,0.996408224105835,-1.7228519916534424,-1.0952084064483643,-0.38917505741119385,nan,nan,nan,nan,nan
2.9,0.048568323254585266,0.4474462866783142,0.9885300993919373,-1.724170207977295,-1.1214157342910767,-0.40297332406044006,nan,nan,nan,nan,nan
2.92,0.014142458327114582,0.42478612065315247,0.9803483486175537,-1.7148149013519287,-1.1511081457138062,-0.41879701614379883,nan,nan,nan,nan,nan
2.94,-0.02020874060690403,0.4015965759754181,0.9720579385757446,-1.723314642906189,-1.1637892723083496,-0.4113686680793762,nan,nan,nan,nan,nan
2.96,-0.054594870656728745,0.3782148063182831,0.9636772274971008,-1.7229640483856201,-1.1757233142852783,-0.41784605383872986,nan,nan,nan,nan,nan
2.98,-0.08922847360372543,0.35464349389076233,0.9552447199821472,-1.7341045141220093,-1.179761528968811,-0.42458078265190125,nan,nan,nan,nan,nan
3.0,-0.1239137351512909,0.3309819996356964,0.9467105865478516,-1.7481871843338013,-1.1905410289764404,-0.44111260771751404,nan,nan,nan,nan,nan
3.02,-0.1589173525571823,0.30692267417907715,0.9376326203346252,-1.754725456237793,-1.2111998796463013,-0.4760906994342804,nan,nan,nan,nan,nan
3.04,-0.1940878927707672,0.2827940285205841,0.9279612898826599,-1.7569438219070435,-1.2099803686141968,-0.48777079582214355,nan,nan,nan,nan,nan
3.06,-0.22927583754062653,0.25862616300582886,0.9180440902709961,-1.765872836112976,-1.2086760997772217,-0.5021681189537048,nan,nan,nan,nan,nan
3.08,-0.2646149694919586,0.23447641730308533,0.9079732298851013,-1.7682470083236694,-1.2071362733840942,-0.5001289248466492,nan,nan,nan,nan,nan
3.1,-0.300088495016098,0.21019259095191956,0.8977287411689758,-1.7807071208953857,-1.2078124284744263,-0.5224947333335876,nan,nan,nan,nan,nan
3.12,-0.3356516659259796,0.18595780432224274,0.8872181177139282,-1.7801464796066284,-1.2143610715866089,-0.52402663230896,nan,nan,nan,nan,nan
3.14,-0.3712038993835449,0.16159550845623016,0.8766374588012695,-1.78386652469635,-1.2258877754211426,-0.5421253442764282,nan,nan,nan,nan,nan
3.16,-0.406844824552536,0.13696585595607758,0.8656900525093079,-1.774767279624939,-1.2284104824066162,-0.5506645441055298,nan,nan,nan,nan,nan
3.18,-0.4422691762447357,0.112516388297081,0.854711651802063,-1.775683879852295,-1.2194582223892212,-0.544526219367981,nan,nan,nan,nan,nan
3.2,-0.4776987135410309,0.08814159035682678,0.8437878489494324,-1.7643184661865234,-1.2151652574539185,-0.5512509346008301,nan,nan,nan,nan,nan
3.22,-0.512973964214325,0.06397499889135361,0.8329877853393555,-1.7630467414855957,-1.2035443782806396,-0.531223475933075,nan,nan,nan,nan,nan
3.24,-0.5481783151626587,0.040156517177820206,0.8224472403526306,-1.7590430974960327,-1.1851783990859985,-0.5190107226371765,nan,nan,nan,nan,nan
3.26,-0.5832643508911133,0.016498614102602005,0.8123677968978882,-1.7498215436935425,-1.18790864944458,-0.4743412137031555,nan,nan,nan,nan,nan
3.28,-0.6179375052452087,-0.007355384528636932,0.8035426139831543,-1.7078124284744263,-1.2024956941604614,-0.398457407951355,nan,nan,nan,nan,nan
3.3,-0.6515240669250488,-0.031500399112701416,0.7962029576301575,-1.646835207939148,-1.221968173980713,-0.3182118535041809,nan,nan,nan,nan,nan
3.32,-0.683660089969635,-0.05619892105460167,0.7906119227409363,-1.5542051792144775,-1.261374831199646,-0.22952014207839966,nan,nan,nan,nan,nan
3.34,-0.7137351036071777,-0.08201831579208374,0.7866217494010925,-1.4365617036819458,-1.3248337507247925,-0.16331978142261505,nan,nan,nan,nan,nan
3.36,-0.7410564422607422,-0.10920923203229904,0.7837188243865967,-1.2821859121322632,-1.3983577489852905,-0.11851821094751358,nan,nan,nan,nan,nan
3.38,-0.7652750015258789,-0.1380251795053482,0.781688928604126,-1.123290777206421,-1.48701012134552,-0.07843578606843948,nan,nan,nan,nan,nan
3.4,-0.786273717880249,-0.16867902874946594,0.7803115248680115,-0.9656267762184143,-1.5876946449279785,-0.06729408353567123,nan,nan,nan,nan,nan
3.42,-0.8043699860572815,-0.20133286714553833,0.7788939476013184,-0.8233311772346497,-1.6797157526016235,-0.08034663647413254,nan,nan,nan,nan,nan
3.44,-0.8196688890457153,-0.23536010086536407,0.7772647142410278,-0.6944752931594849,-1.7272049188613892,-0.09066843241453171,nan,nan,nan,nan,nan
3.46,-0.8325729370117188,-0.2702501714229584,0.7754181623458862,-0.5773401856422424,-1.770500898361206,-0.08692452311515808,nan,nan,nan,nan,nan
3.48,-0.843036413192749,-0.305832177400589,0.77388995885849,-0.45965635776519775,-1.7975994348526,-0.054426588118076324,nan,nan,nan,nan,nan
3.5,-0.851235568523407,-0.3417802155017853,0.7732084393501282,-0.35343244671821594,-1.8012583255767822,-0.002251137513667345,nan,nan,nan,nan,nan
3.52,-0.8576444387435913,-0.3777608573436737,0.7738146781921387,-0.2797926962375641,-1.7945947647094727,0.07276060432195663,nan,nan,nan,nan,nan
3.54,-0.8627904057502747,-0.41382357478141785,0.7761932015419006,-0.22118254005908966,-1.8060823678970337,0.1720578819513321,nan,nan,nan,nan,nan
3.56,-0.8669453263282776,-0.4499565660953522,0.7803992629051208,-0.201808899641037,-1.8078367710113525,0.25508835911750793,nan,nan,nan,nan,nan
3.58,-0.870918333530426,-0.4862438440322876,0.7863370776176453,-0.2003011405467987,-1.818014144897461,0.34440529346466064,nan,nan,nan,nan,nan
3.6,-1.0,-1.0,-1.0,-0.19686153531074524,-1.816383719444275,0.4360223412513733,nan,nan,nan,nan,nan
