t,contour_err,lag_err,speed,v_theta,v_theta_ref
3.22,0.09487979249729511,-0.02804340713630918,nan,2.2410380187953667,nan
3.24,0.09274095790155489,-0.039049252403243265,nan,2.1714677335202963,nan
3.2600000000000002,0.09089597019729538,-0.03806709837201136,nan,2.1716677335202967,nan
3.2800000000000002,0.08929718729251383,-0.0372740174497972,nan,2.171867733520297,nan
3.3000000000000003,0.08875884200101859,-0.03596705630702447,nan,2.1720677335202976,nan
3.3200000000000003,0.088589652278854,-0.03610528528139889,nan,2.172267733520305,nan
3.34,0.08923981722719837,-0.03756502147586642,nan,2.1724677335285634,nan
3.36,0.09080895501576941,-0.03913782456914735,nan,2.1726677335286153,nan
3.38,0.09239090608277657,-0.04029990255706677,nan,2.1728677335286193,nan
3.4,0.0931992360227157,-0.03997548234207193,nan,2.1730677335300483,nan
3.42,0.09178841370912717,-0.03760752701492434,nan,2.173267733530087,nan
3.44,0.08581080927048901,-0.034296188317827936,nan,2.173467733530092,nan
3.46,0.07418092042306021,-0.034836743804933096,nan,2.173684396370631,nan
3.48,0.05586354635634882,-0.048612679128382456,nan,2.1738882191854882,nan
3.5,0.039407988593771856,-0.06922891478508107,nan,2.1740882191855917,nan
3.52,0.03799311393979306,-0.09380149103364971,nan,2.1742882250909483,nan
3.54,0.06085005533247955,-0.11785072693055226,nan,2.1744882461938473,nan
3.56,0.09342937536008768,-0.13992277037311615,nan,2.1746882472162397,nan
3.58,0.1272784552252798,-0.1614215066820777,nan,2.1748883616415284,nan
3.6,0.1605219863255699,-0.18273367994742767,nan,2.1750883616415284,nan
