t,roll_cmd,pitch_cmd,yaw_cmd,thrust_cmd,a_theta
0.84,0.11350910876681249,0.15488373643880632,0.0,0.44170352197028256,0.010000026925373884
0.86,0.11382887838485309,0.15344133708020866,0.0,0.43477188355587715,0.010000081517954555
0.88,0.11624469168780238,0.13565790103526598,0.0,0.42998568576347596,0.026361893160987977
0.9,0.11263765693127481,0.12088140056466998,0.0,0.42245433919287256,0.01000000004376007
0.92,0.1295527835669982,0.10623533493342725,0.0,0.41944229241729675,0.03863690609791723
0.9400000000000001,0.1303254910190657,0.0795176447866391,0.0,0.4113233750846841,0.014492633864000258
0.96,0.12925611208260965,0.05780358120648964,0.0,0.40897031443340637,0.010000040142298215
0.98,0.12078956195392335,0.05789387447127162,0.0,0.4015355697307406,0.010000000000323002
1.0,0.14568528251009832,0.04868789181181588,0.0,0.3974305877888524,0.010000000000175898
1.02,0.1617134374577924,0.018734985315173616,0.0,0.3918400475049993,0.29192594268535843
1.04,0.16615972483589217,0.030794353995254826,0.0,0.38766832381652266,1.0680370810249835
1.06,0.1659128900776713,0.06383447641911955,0.0,0.3883550574075748,1.637065653185675
1.08,0.1863198031008254,0.0852433527329573,0.0,0.3912836606537982,2.1873322353758793
1.1,0.19886195940842324,0.11072806087163406,0.0,0.39194060650607,1.994246969147364
1.12,0.21022642923396478,0.12337325515274529,0.0,0.39317245613942653,0.696266055054767
1.1400000000000001,0.20962280006427264,0.11786054930543292,0.0,0.3959500279866522,0.09283193000285017
1.16,0.21470742990145072,0.1059626319844693,0.0,0.3962229897518858,0.010000000000134568
1.18,0.2294911835971421,0.11741202005030175,0.0,0.40019722885065107,0.010000000000031312
1.2,0.2099702740099365,0.10606384531629252,0.0,0.39280669995295553,0.010000000000018959
1.22,0.18813881980070546,0.08629803696628595,0.0,0.3947777686305869,0.01000000000001214
1.24,0.1687511174113541,0.06512662611270935,0.0,0.39399321667364273,0.010000000000008544
1.26,0.15139502301890362,0.053364191119578054,0.0,0.3944682812184168,0.010000000000006346
1.28,0.1118404788712249,0.026649228261146664,0.0,0.3962948495935515,0.010000000000005182
1.3,0.07586732523182566,0.008926809183245864,0.0,0.4023397068096443,0.010000000000004368
1.32,0.046612372195979274,-0.0013046964229002714,0.0,0.39843051014308517,0.010000000000003825
1.34,0.01854607890231482,-0.022131754713526634,0.0,0.3987174210915746,0.010000000000003471
1.36,-0.01744453465328244,-0.059352085934428464,0.0,0.3935597247865335,0.01000000000000327
1.3800000000000001,1.4689193511436072,-1.9184537638273789,0.0,0.42390503441081523,0.01000000000000097
1.4000000000000001,0.7795989685997649,-0.4841334392696206,0.0,0.3188100507349205,0.010000000000003239
1.42,0.6135852685607988,-0.3500798752330696,0.0,0.5121148888275273,0.01000000000000157
1.44,0.47947691192925457,-0.3493397178995198,0.0,0.41226031743385305,0.010000000000034386
1.46,0.15269895643177173,-0.21801869505580485,0.0,0.47926864024562355,0.010000000000728124
1.48,-0.008008864064174698,-0.21968743727274678,0.0,0.4913858533990139,0.010000000000002132
1.5,-0.10730184363060664,-0.29632478539483575,0.0,0.47801984979393924,0.010000000000002226
1.52,-0.057417686333204467,-0.36418740099284574,0.0,0.4986089400392818,0.0100000000000023
1.54,-0.03942176889031493,-0.31547312989770343,0.0,0.49087202215958575,0.010000000000002332
1.56,-0.43648648283950453,-0.30473992612564904,0.0,0.3851609839967601,0.010000000000006186
1.58,-0.7334652995039774,-0.21155193210613982,0.0,0.4342223755728607,0.010000000000003693
1.6,-0.7678545833739308,-0.2222043173080561,0.0,0.43734904536845687,0.010000000000396457
1.62,-0.7829517007186073,-0.2419926179415286,0.0,0.4536759451126676,0.010000000000022264
1.6400000000000001,-0.777021255584935,-0.2395460715289291,0.0,0.47792897327368744,0.010000000000004165
1.6600000000000001,-0.8148410132342008,-0.21732186640395026,0.0,0.49305352801861124,0.010000000000004172
1.68,-0.8487069248246265,-0.20663980594139267,0.0,0.5023469150432648,0.010000000000004125
1.7,-0.8514764950128781,-0.18186939477881192,0.0,0.5167233814379537,0.010000000000004027
1.72,-0.8381031588562828,-0.16478647499573956,0.0,0.5214251445549574,0.01002216118431949
1.74,-0.822110941202483,-0.1744781567352736,0.0,0.5303594978626572,0.010000360193109513
1.76,-0.7818285980462127,-0.09713465672131778,0.0,0.5280167072945735,0.027509051306720232
1.78,-0.8120510785591506,-0.0921860590194107,0.0,0.5428587176131008,0.010000000000001775
1.8,-0.802906550162039,-0.051115940208575246,0.0,0.5337689864275287,0.01000000000000154
1.82,-0.779282055347275,-0.049915780976469704,0.0,0.5363364772331585,0.010000000000001463
1.84,-0.7352263726708608,-0.05536384792793275,0.0,0.5386816140426195,0.010000000000001546
1.86,-0.6974658255345558,-0.057943963998746274,0.0,0.532794493014649,0.01000000000000174
1.8800000000000001,-0.6310696122133099,-0.07201937142631755,0.0,0.5300331512322798,0.010000000036941068
1.9000000000000001,-0.5702861462832569,-0.10764731091285498,0.0,0.5179918488334488,0.010000000000002226
1.92,-0.49707995122365745,-0.1376090884342667,0.0,0.510384795995687,0.010000000000002307
1.94,-0.3056389513760927,-0.054094477405533484,0.0,0.31980058557864144,0.01000000000000234
1.96,-0.39782186438786327,-0.2531016292432738,0.0,0.5962742952043911,0.010000000000002278
1.98,-0.2936212386479238,-0.30753621894032823,0.0,0.432499215839077,0.010000000002545794
2.0,-0.23262076923240552,-0.4099454769288725,0.0,0.5019945609327194,0.010000000491129462
2.02,-0.14511579584886916,-0.39385025358532366,0.0,0.47085203447117335,0.010000000000002797
2.04,-0.046411920171369705,-0.42656744368347194,0.0,0.47116263547819587,0.010000000000002864
2.06,0.0020905349313627697,-0.515542032947863,0.0,0.47380728479505874,0.010000000000003027
2.08,0.0893120989441506,-0.6210346132446118,0.0,0.46245689965864994,0.01001781322719338
2.1,0.18937866489602073,-0.7205768176287282,0.0,0.4744646642815149,0.0100000000000032
2.12,0.23912096348023526,-0.7238767892021609,0.0,0.47951726452468646,0.010000000426077151
2.14,0.2867479147922248,-0.7188471245668485,0.0,0.48310640341848893,0.01000000000000355
2.16,0.33300351147195595,-0.7563117924930846,0.0,0.4931926148205814,0.010000000032456902
2.18,0.3694768662194021,-0.7763292232821929,0.0,0.4919363232450087,0.010000000000003817
2.2,0.3949376889820351,-0.7719947471538271,0.0,0.4945158258487332,0.010000000060834508
2.22,0.42995182920158037,-0.7678260064246457,0.0,0.49414728342039976,0.010000000000003964
2.24,0.4510731217078984,-0.7334397793569686,0.0,0.49582690186335676,0.010000000000004141
2.2600000000000002,0.4771159243053116,-0.7014022541833186,0.0,0.49678105470354716,0.010000000000004342
2.2800000000000002,0.4963235126105538,-0.6582554708914222,0.0,0.4938197817679416,0.010000000000063403
2.3000000000000003,0.46497115567077457,-0.49984872159071847,0.0,0.31286853658063524,0.01000000000000464
2.32,0.5141154672756363,-0.5698492186806645,0.0,0.5622720631658111,0.01000000000000477
2.34,0.5086799623462309,-0.48738233809336895,0.0,0.3879950368385472,0.010000000000005808
2.36,0.6338776864482795,-0.5304872058041848,0.0,0.48840876826826873,0.010000000000005746
2.38,0.5680679159981272,-0.4052550816023991,0.0,0.44711264901948394,0.010000000000007253
2.4,0.5616221034805273,-0.3568350405345976,0.0,0.46013368747858246,0.010000000000007987
2.42,0.5254935712357856,-0.28621589833195493,0.0,0.45464786741782526,0.01000000000000944
2.44,0.5210832796054002,-0.24678007174884456,0.0,0.4488369307418149,0.010000000000010327
2.46,0.5105855110180461,-0.20254168242409254,0.0,0.4392278518143116,0.010000000000011527
2.48,0.48380381295023084,-0.15428155427875692,0.0,0.43189160144725464,0.010000000000013689
2.5,0.4606051126699174,-0.10978495854162823,0.0,0.4275853388963399,0.010000000000016662
2.52,0.4291718571075292,-0.05983269176878982,0.0,0.4212753127951807,0.010000000000024224
2.54,0.39607180683469445,-0.018988474697834143,0.0,0.41427632045923984,0.010000000000041307
2.56,0.3679298168181767,0.01377353352890711,0.0,0.4101943400313306,0.01000000000008573
2.58,0.33787836803839505,0.03799800235719405,0.0,0.40411225740509116,0.010000000004379145
2.6,0.33079826957589703,0.035641470821669435,0.0,0.40251620948451894,1.466740571424292
2.62,0.32335232850289275,0.031146744533952275,0.0,0.3997334535095114,1.4793547722586038
2.64,0.31896558239878775,0.029062027132322928,0.0,0.39455993447889326,1.737619118402305
2.66,0.31615663976663066,0.01255603598803226,0.0,0.3896240493130816,1.9804415060864817
2.68,0.3161253143574477,0.0036758440882927214,0.0,0.3871920459393741,1.0826568892430277
2.7,0.29818601341120515,-0.014509400524302593,0.0,0.3861049039841809,1.6038871768637364
2.72,0.28360720301716885,-0.039711278137218524,0.0,0.3838027328987949,0.9785637728773066
2.74,0.2586643476483295,-0.06659481647748225,0.0,0.3851853321482914,0.9970606953903951
2.7600000000000002,0.23548955386967468,-0.0942481805520786,0.0,0.38769886461137665,1.1077219289016274
2.7800000000000002,0.2184281849773012,-0.11134674273933495,0.0,0.38508316322191405,0.7187796923209258
2.8000000000000003,0.19246556497693995,-0.1206238751082908,0.0,0.3897242122019495,1.4226299209595825
2.82,0.16170328237871268,-0.1310930097456936,0.0,0.3858673173033501,0.04414159401767104
2.84,0.14651296631835095,-0.13630714880855702,0.0,0.38782730280787103,0.010000000000237576
2.86,0.12945283111076206,-0.1344652782840664,0.0,0.3901250940109961,0.010000000000126609
2.88,0.11444669480114902,-0.15588445221829259,0.0,0.3882158286322604,0.054770264558018984
2.9,0.08929464303293258,-0.14037098901459633,0.0,0.39357264862221747,0.01000000000003285
2.92,0.07193426542063958,-0.13452904883720565,0.0,0.39515032142646117,0.010003890380654579
2.94,0.05187883834339143,-0.1411436311366307,0.0,0.3994902213373326,0.010000000000013543
2.96,0.048977168821772235,-0.1368350387435828,0.0,0.38240176620714755,0.010000874650756818
2.98,0.047003613465460684,-0.13557312537843472,0.0,0.368447617923858,0.01000000000000419
3.0,0.0441009698943718,-0.11930302825395356,0.0,0.3661348317400588,0.01000000000000443
3.02,0.029934550639432254,-0.10370644482881897,0.0,0.37056595769372236,0.010000000000005569
3.04,0.004080814911394913,-0.0982073181458658,0.0,0.38206560685108626,0.010083043429987625
3.06,0.0009486035879998859,-0.10176487064387639,0.0,0.3813996596364695,0.010000000000005964
3.08,0.0006603729057296165,-0.098920156513162,0.0,0.39311550759758573,0.010000000000004977
3.1,-0.0033518760541426055,-0.10677257810640779,0.0,0.39014195627449394,0.010000000000005073
3.12,-0.016472831259588535,-0.11464196167107178,0.0,0.41278602892346294,0.010000000000087328
3.14,-0.03597686979372435,-0.12550326499420392,0.0,0.3922966022142386,0.010000000000001561
3.16,-0.0468695874377619,-0.11073845652202578,0.0,0.45666027476413373,0.010000000000002323
3.18,-0.07054952181208324,-0.08236478068679812,0.0,0.4338657764178204,0.010000000000001973
3.2,0.9345322174363682,1.999999999309326,0.0,0.3639844059234472,0.010000005410714807
3.22,1.1199148055195085,1.9999999999999996,0.0,0.7610931494592903,0.010000000000000842
3.24,1.488968884776494,1.9999999999999998,0.0,0.535460019118911,0.010000000000001185
3.2600000000000002,1.9999999999999987,2.0,0.0,0.7999999999999998,0.010000000000000312
3.2800000000000002,1.9999999999999991,1.9999999999999998,0.0,0.7999999999999999,0.01000000000000022
3.3000000000000003,1.9759042735015122,1.9999999999999998,0.0,0.7999999999999998,0.010000000000000201
3.3200000000000003,1.7011633345704382,1.9999999999994702,0.0,0.799999999999717,0.010000000000358588
3.34,0.6632954525434938,1.9999999875465906,0.0,0.7999999995193455,0.010000000412940536
3.36,-0.46901246524792106,0.7739130499976135,0.0,0.7999999999896807,0.010000000002610247
3.38,-1.2664022253760598,-0.28751086462066655,0.0,0.6673208802320947,0.010000000000211003
3.4,-1.7151537781133301,-0.7751845675914922,0.0,0.468629799308813,0.010000000071464836
3.42,-1.9995175499519369,-0.8625744621840543,0.0,0.41183097759065307,0.010000000001929056
3.44,-1.9999999999965967,-0.7654695293947087,0.0,0.5113204083075628,0.010000000000246215
3.46,-1.9988897332502862,0.0642427488524,0.0,0.7982771391986829,0.010833142026966532
3.48,-1.9998658286660664,1.9982531931430496,0.0,0.7998364438042235,0.010191140742870862
3.5,-1.9999999999957307,1.9999999999910267,0.0,0.7999999999967136,0.010000000005148557
3.52,-1.9999997351313916,1.999999633257058,0.0,0.799999834094003,0.010000295267856674
3.54,-1.9999987303819295,1.9999987406999222,0.0,0.7999992111113013,0.01000105514492385
3.56,-1.9999999165208482,1.9999999349353812,0.0,0.7999999464280679,0.01000005111961185
3.58,-1.9999853297168517,1.9999945558964634,0.0,0.7999817926536961,0.01000572126442238
3.6,-1.9999999999999998,2.0,0.0,0.36741477244623205,0.010000000000000122
