t,contour_err,lag_err,speed,v_theta,v_theta_ref
0.66,0.013173135639296318,-0.02995742100976869,nan,1.6681522602467984,nan
0.68,0.01276636414244253,-0.031294514029531324,nan,1.7649077518709433,nan
0.7000000000000001,0.012040470288219763,-0.03327690186948018,nan,1.8505900645554454,nan
0.72,0.01147139926639919,-0.03539486169968093,nan,1.9096057902315986,nan
0.74,0.011201665879872182,-0.037602065988025964,nan,1.9603874910621957,nan
0.76,0.01129407620033178,-0.03978530457204715,nan,2.004423848446071,nan
0.78,0.011601853458299843,-0.041996330686242256,nan,2.040435578614662,nan
0.8,0.012045772723311155,-0.04408030704556138,nan,2.06302702010468,nan
0.8200000000000001,0.012378054733653672,-0.04590200069506749,nan,2.0905303859185285,nan
0.84,0.012804838691059908,-0.04739249195980875,nan,2.0907303859185333,nan
0.86,0.013639498218449935,-0.048292849369879334,nan,2.090930385918538,nan
0.88,0.014649584032403644,-0.048602671314607854,nan,2.0914526964899522,nan
0.9,0.015741980477335455,-0.04838024774117419,nan,2.091652696545601,nan
0.92,0.017198192136925926,-0.047608813931639404,nan,2.0918527570009218,nan
0.9400000000000001,0.01864505006567141,-0.04623892505869982,nan,2.092059710726887,nan
0.96,0.020248883495805656,-0.04459476976182104,nan,2.092262818711095,nan
0.98,0.022170110654451403,-0.04290968728451168,nan,2.092462818711098,nan
1.0,0.024256760242784007,-0.04133017232123122,nan,2.0926628187111,nan
1.02,0.02663901401740749,-0.03959211037115554,nan,2.092862818711105,nan
1.04,0.02932185812635325,-0.037561558716174004,nan,2.093062818711146,nan
1.06,0.03186758958635478,-0.03571896340783612,nan,2.1003634622558884,nan
1.08,0.03462260835443316,-0.033930958142349414,nan,2.136922570424464,nan
1.1,0.037564577093978736,-0.03271763509350696,nan,2.1774812623222317,nan
1.12,0.04039321129653927,-0.032538452560847364,nan,2.2208814032620325,nan
1.1400000000000001,0.04348120636325249,-0.032856882580162367,nan,2.2521346788579018,nan
1.16,0.04658195886940389,-0.033433548804360724,nan,2.258788173146813,nan
1.18,0.04947319645159943,-0.03423473469020846,nan,2.258988173146819,nan
1.2,0.052467960187855114,-0.03485354421595335,nan,2.25918817314682,nan
1.22,0.05563147696430065,-0.035260819143202504,nan,2.259388173146821,nan
1.24,0.05874597540771544,-0.03575268509326365,nan,2.2595881731468213,nan
1.26,0.06161413908157135,-0.036232235122593826,nan,2.2597881731468217,nan
1.28,0.06476722740461183,-0.03594682646169018,nan,2.259988173146822,nan
1.3,0.06776227674049452,-0.035534378064211565,nan,2.2601881731468225,nan
1.32,0.07000107850038151,-0.03527290137313757,nan,2.260388173146823,nan
1.34,0.07187629048584908,-0.03384951059058934,nan,2.2605881731468234,nan
1.36,0.07272149621990256,-0.03290833712665191,nan,2.260788173146824,nan
1.3800000000000001,0.07300831356145494,-0.030503914360241108,nan,2.260988173146824,nan
1.4000000000000001,0.07200820229619473,-0.028676150473557583,nan,2.2611881731468246,nan
1.42,0.06994954163289546,-0.025715974659309318,nan,2.261388173146825,nan
1.44,0.06587856603633842,-0.023814481732689477,nan,2.2615881731468255,nan
1.46,0.05991899853842811,-0.022476723271120876,nan,2.261788173146826,nan
1.48,0.05152524791950118,-0.022268454476704367,nan,2.2619881731468263,nan
1.5,0.040833157041682534,-0.0242250176625232,nan,2.2621881731468267,nan
1.52,0.028781221757340672,-0.029319176107488805,nan,2.262388173146827,nan
1.54,0.01916174015205594,-0.036108572301809,nan,2.2625881731468276,nan
1.56,0.01906429484178761,-0.043322012848017545,nan,2.262788173146828,nan
1.58,0.02836604482830245,-0.051022515892169024,nan,2.2629881731468284,nan
1.6,0.04098162159903608,-0.05988135769896786,nan,2.263188173146829,nan
1.62,0.05569671673056678,-0.0695750789692279,nan,2.2633881731468293,nan
1.6400000000000001,0.07358397717917668,-0.078023527362342,nan,2.263589917261554,nan
1.6600000000000001,0.09360062110375846,-0.08339763087641465,nan,2.2649357654088695,nan
1.68,0.11341984308266682,-0.08670109418052853,nan,2.2651357654088695,nan
1.7,0.13304321974700659,-0.08764272452340488,nan,2.265652657108238,nan
1.72,0.15195945146020112,-0.08590636008813707,nan,2.26585270359145,nan
1.74,0.16978067964540347,-0.08113902546275159,nan,2.26605270359145,nan
1.76,0.18653235298012516,-0.07100417377015376,nan,2.2662527035914506,nan
1.78,0.2002774990730393,-0.05802619633925241,nan,2.266452703591451,nan
1.8,0.21103531908947984,-0.03922475406751133,nan,2.2666527035914514,nan
1.82,0.21657940290390829,-0.0196568058271309,nan,2.266852703591452,nan
1.84,0.2167664025239983,0.005844513564086616,nan,2.2670527035914523,nan
1.86,0.2111479219496852,0.026245452084767328,nan,2.2672527035914527,nan
1.8800000000000001,0.20077027567243544,0.04354143070716391,nan,2.267452703591453,nan
1.9000000000000001,0.1875340377834768,0.05615196969609694,nan,2.2676527035914535,nan
1.92,0.1742076609514464,0.06090588526507,nan,2.267852703591454,nan
1.94,0.16214289115422628,0.061100991696740894,nan,2.2680527035914544,nan
1.96,0.1519796245360611,0.057889520442266175,nan,2.268252703591455,nan
1.98,0.14436145469014586,0.0512496677541315,nan,2.2684527035914552,nan
2.0,0.13877484952149557,0.04284348415793491,nan,2.2686527035914557,nan
2.02,0.13468157293823993,0.033479784753299636,nan,2.268852703591456,nan
2.04,0.13141184662399963,0.02373087521162731,nan,2.2690527035914565,nan
2.06,0.12885901081698234,0.013347604969807358,nan,2.269252703591457,nan
2.08,0.1263372817218782,0.003109598729835593,nan,2.2694527035914573,nan
2.1,0.12337448937897909,-0.005879558255152701,nan,2.2696527035914578,nan
2.12,0.11969962020022469,-0.015023928980986777,nan,2.269852703591458,nan
2.14,0.11548107315742177,-0.02282024569983182,nan,2.2700527035914586,nan
2.16,0.1106216427904169,-0.03177225702326812,nan,2.270252703591459,nan
2.18,0.10591725180099568,-0.03972838336187032,nan,2.2704527035914595,nan
2.2,0.10161388807630524,-0.046301523210879034,nan,2.27065270359146,nan
2.22,0.09847906800091669,-0.05094113542747309,nan,2.2708527035914603,nan
2.24,0.09629374600723145,-0.05401907664476141,nan,2.2710527035914607,nan
2.2600000000000002,0.09533390868783977,-0.05523746401826731,nan,2.271252703591461,nan
2.2800000000000002,0.09581805011486966,-0.05374350259016824,nan,2.2714527035914616,nan
2.3000000000000003,0.09614106738858964,-0.05105061498290954,nan,2.271652703591462,nan
2.32,0.09578095024659253,-0.04830293044347879,nan,2.2718527035914624,nan
2.34,0.0934974091072822,-0.049540472962075234,nan,2.272052703591463,nan
2.36,0.09238391047887763,-0.05296179688382599,nan,2.2722527035914633,nan
2.38,0.09331856498867348,-0.05759701772177346,nan,2.2724527035914637,nan
2.4,0.09805651708051616,-0.06113607356775939,nan,2.272652703591464,nan
2.42,0.1051416102477146,-0.06536945219555869,nan,2.2728527035914645,nan
2.44,0.11350072087336416,-0.07194772212776576,nan,2.273052703591465,nan
2.46,0.12552922300643818,-0.07717801470149083,nan,2.2732527035914654,nan
2.48,0.14098563148144663,-0.07935298329313782,nan,2.273452703591466,nan
2.5,0.1564847935248987,-0.08169935604976855,nan,2.273652703591466,nan
2.52,0.17450720790666496,-0.07880465398269933,nan,2.2738527035914666,nan
2.54,0.1911185962819014,-0.07656712521380071,nan,2.274052703591467,nan
2.56,0.20906794532445952,-0.0677087627828073,nan,2.2742527035914675,nan
2.58,0.22493990560660737,-0.05549599559470078,nan,2.274452703591468,nan
2.6,0.23804068139636322,-0.0390538845421518,nan,2.2746527035914683,nan
2.62,0.24709546574165814,-0.01825877950093469,nan,2.2748527035914687,nan
2.64,0.2508943519739158,0.004624621853914469,nan,2.275052703591469,nan
2.66,0.24895415271437096,0.028591445829696534,nan,2.2752527035914696,nan
2.68,0.24262475129502417,0.046065352252792034,nan,2.27545270359147,nan
2.7,0.23409002580132,0.05814720016794172,nan,2.2756527035914704,nan
2.72,0.22498008444273077,0.06517447095027239,nan,2.275852703591472,nan
2.74,0.21432143765373873,0.07126802673875718,nan,2.276052703591476,nan
2.7600000000000002,0.2052825708639405,0.0708346077712235,nan,2.2762527035914797,nan
2.7800000000000002,0.19548323707239856,0.070661763123227,nan,2.276452703591483,nan
2.8000000000000003,0.18642484779552906,0.06736142009354712,nan,2.28027306106237,nan
2.82,0.1783937926428234,0.06123867542706825,nan,2.2880602273085984,nan
2.84,0.1694950141555041,0.05845090881853787,nan,2.2882602273089803,nan
2.86,0.1617313112779952,0.05379678214891653,nan,2.288460227308984,nan
2.88,0.1546110310052718,0.04796970675877303,nan,2.288660227308985,nan
2.9,0.14753040508511892,0.04235562018701758,nan,2.288860227308986,nan
2.92,0.14064357926562251,0.03720745460850222,nan,2.289060227308987,nan
2.94,0.1338120452043936,0.031941607939198605,nan,2.2892602273089873,nan
2.96,0.12707209086710827,0.026650111415073428,nan,2.2894602273090197,nan
2.98,0.12007351541841638,0.021383777720246185,nan,2.2896602273090196,nan
3.0,0.11281154215684615,0.017508600035550503,nan,2.2898602273307804,nan
3.02,0.10581923903080746,0.01332175644137329,nan,2.2900990110790134,nan
3.04,0.09881075628169586,0.008367227506769007,nan,2.2902990387024773,nan
3.06,0.09192211861229689,0.0039049969826507134,nan,2.290499038702485,nan
3.08,0.08554039101732033,-0.0006616980860701688,nan,2.2906990387027477,nan
3.1,0.07995165875905148,-0.005728573462366271,nan,2.2908990389129764,nan
3.12,0.07541142727967663,-0.010600544333388435,nan,2.291099038912976,nan
3.14,0.07205778041986557,-0.01530486619152226,nan,2.2912990389143917,nan
3.16,0.07015116463269397,-0.019315907324759685,nan,2.2914990389143917,nan
3.18,0.06957537581650546,-0.023012363260363617,nan,2.291699038914392,nan
3.2,0.07048640808244067,-0.02635288292363747,nan,2.2918990389143925,nan
3.22,0.07285213851317823,-0.02880717784049338,nan,2.2920990389143934,nan
3.24,0.0762346731050606,-0.030691881911865247,nan,2.292299038914402,nan
3.2600000000000002,0.08046856345260563,-0.038595064091697995,nan,2.123567692837408,nan
3.2800000000000002,0.08473348277403338,-0.03738408194838722,nan,2.1237676928374074,nan
3.3000000000000003,0.08955024396097683,-0.035620132101559725,nan,2.123967692837408,nan
3.3200000000000003,0.09515599812569053,-0.032912641361931116,nan,2.1241676928374083,nan
3.34,0.10040011083144454,-0.031038110133008327,nan,2.1243676928374087,nan
3.36,0.10519846300640957,-0.03061016616413768,nan,2.124567692837409,nan
3.38,0.10967783351222439,-0.03482126262237197,nan,2.1247676928375987,nan
3.4,0.11565401087851196,-0.04079340079234615,nan,2.1249676928375982,nan
3.42,0.12324088019885238,-0.04814829692511312,nan,2.1251676928375987,nan
3.44,0.1323771105762761,-0.05690509260744245,nan,2.125367692837599,nan
3.46,0.14343922148686838,-0.06568578396007312,nan,2.1255676928376,nan
3.48,0.15886095287082236,-0.06676747950018526,nan,2.1257676928376,nan
3.5,0.16487882584607658,0.06577322239462274,nan,2.1259676928376003,nan
3.52,0.05647167858395559,0.13064221847499305,nan,2.1261676928376008,nan
3.54,0.048907032538217536,0.0962110221611266,nan,2.126367692837601,nan
3.56,0.046730237538456953,0.07027179680897329,nan,2.1265676928376016,nan
3.58,0.04713806823799199,0.052944292801026756,nan,2.126767692837602,nan
3.6,0.05015504741118212,0.03975718109169717,nan,2.126967692837626,nan
3.62,0.05516371890173729,0.02791187369192063,nan,2.127236464189572,nan
3.64,0.059643664795236,0.01880320839999719,nan,2.127532479627872,nan
3.66,0.06430573766260553,0.009523501116898002,nan,2.127795343390242,nan
3.68,0.06931758363236414,-0.00025584890252191694,nan,2.1279953433902428,nan
3.7,0.07503137764241168,-0.010156013524799244,nan,2.1281953434229455,nan
3.72,0.08105843098701639,-0.02140079927526954,nan,2.1285118727138483,nan
3.74,0.08663804013111899,-0.042620939468157995,nan,2.1287118727138488,nan
3.7600000000000002,0.09359547665890029,-0.06697665359798015,nan,2.1289621333831645,nan
3.7800000000000002,0.10879593938057963,-0.0842910266500052,nan,2.1291621333831703,nan
3.8000000000000003,0.1293969046249526,-0.09625608145508505,nan,2.12936213338317,nan
3.8200000000000003,0.15401434239950654,-0.10261393426884188,nan,2.129846039560369,nan
3.84,0.18729555855252536,-0.08756525210588846,nan,2.130070373627499,nan
3.86,0.21888389558705257,0.0033671455815857095,nan,2.1304405293413167,nan
3.88,0.17047333896870212,0.11934525206536907,nan,2.131469675995758,nan
3.9,0.1252467667614751,0.1354350466333897,nan,2.1316696759960174,nan
3.92,0.106708992367506,0.12041574158591797,nan,2.1319772831040606,nan
3.94,0.10316298748719428,0.09748601525534242,nan,2.1325282368075777,nan
3.96,0.10629678042951912,0.07341581589397313,nan,2.1327306817458886,nan
3.98,0.11286007310457674,0.05016752890223698,nan,2.13293077018198,nan
4.0,0.12070491512265825,0.02850826573909006,nan,2.1331307701819804,nan
4.0200000000000005,0.12797978117882963,0.0083871346362011,nan,2.133330770181981,nan
4.04,0.1337709709169786,-0.009471049922573676,nan,2.1335307701819812,nan
4.0600000000000005,0.1376927681512716,-0.025757947579097582,nan,2.1337308202302494,nan
4.08,0.13934189830952545,-0.040399117130666275,nan,2.133930820687184,nan
4.1,0.13851595600155647,-0.05299242178720487,nan,2.1341308349746617,nan
4.12,0.13532597255205064,-0.0637735799106556,nan,2.134336979881018,nan
4.14,0.13002487992850983,-0.07311018164896808,nan,2.134536979893239,nan
4.16,0.12265056001953502,-0.08065297216019243,nan,2.1347369798932387,nan
4.18,0.11373199657337865,-0.08637478521351315,nan,2.13493699262854,nan
4.2,0.10378241625558479,-0.09023170799806979,nan,2.135136992628541,nan
4.22,0.09336237287818577,-0.09265036709143133,nan,2.1353369926285417,nan
4.24,0.0826651768553426,-0.09349335813566698,nan,2.135536992628544,nan
4.26,0.0717213473951203,-0.09314139122399315,nan,2.1357369926285465,nan
4.28,0.061112833173321765,-0.09166633600409423,nan,2.135936992628551,nan
4.3,0.05091981690989254,-0.08927413895672777,nan,2.1361369926285603,nan
4.32,0.04157793085711428,-0.08594094000423165,nan,2.136336992638131,nan
4.34,0.033475067679195294,-0.0816431259380494,nan,2.1405336583977372,nan
4.36,0.027459760609324476,-0.040706626953040295,nan,2.562871744007317,nan
4.38,0.024191990478199515,-0.04332755828358172,nan,2.612064785090107,nan
4.4,0.023433643032454748,-0.04563445887418961,nan,2.6122785498736043,nan
4.42,0.024896068471980445,-0.047437258009603855,nan,2.625703109107281,nan
4.44,0.028728552140297542,-0.04798606422643846,nan,2.6365949188786395,nan
4.46,0.03182468658887584,-0.046298587498583885,nan,2.658621370970301,nan
4.48,0.02904660517145449,-0.045765191872167175,nan,2.665938565256242,nan
4.5,0.021963518196259347,-0.04734370839394226,nan,2.6746212993401786,nan
4.5200000000000005,0.017322304291408776,-0.05063947962046006,nan,2.6765276307357193,nan
4.54,0.026719829121043745,-0.05204629588116959,nan,2.68641548201108,nan
4.5600000000000005,0.039199957560818365,-0.050524535038490054,nan,2.704705407018086,nan
4.58,0.04848756996343251,-0.0457584023628329,nan,2.706667063015275,nan
4.6000000000000005,0.048711387576507434,-0.04326534913868048,nan,2.7223415624328116,nan
4.62,0.045699404771696366,-0.04349773665484586,nan,2.733881029457829,nan
