t,roll_cmd,pitch_cmd,yaw_cmd,thrust_cmd,a_theta
2.9,0.1503470204684721,-0.17654253556917548,0.0,0.4103638681972686,0.01000000000003697
2.92,0.12272397789621922,-0.19189184401290826,0.0,0.41043702474593935,0.010000000000024422
2.94,0.08256769027281574,-0.20349012335922131,0.0,0.4126255504475418,0.0100000000000179
2.96,0.0488454373099354,-0.20232034140386895,0.0,0.41425999588006174,0.01000000000162377
2.98,0.04125118895235254,-0.20903388300210807,0.0,0.41160405189337446,0.010000000000012015
3.0,0.01901462439342277,-0.2183245043215359,0.0,0.4130332706367886,0.010000001088030008
3.02,0.005132183861433635,-0.2083099206871105,0.0,0.4085767688091776,0.011939187411636371
3.04,0.0028393147115638546,-0.1906783468603078,0.0,0.41201722172750765,0.010001381173188141
3.06,-0.0016154312342516889,-0.1889904614687649,0.0,0.4083323173028843,0.010000000000370688
3.08,-0.023422044780798828,-0.19448592270355908,0.0,0.41013351357430744,0.010000000013143997
3.1,-0.039563526981221536,-0.20673337598890712,0.0,0.41091723629477933,0.010000010511454265
3.12,-0.06340756554650828,-0.229178456867901,0.0,0.4186845158580883,0.010000000000004098
3.14,-0.12012138425904992,-0.21969827312461598,0.0,0.4219401345559696,0.010000000070765866
3.16,-0.12927353710576753,-0.20692667314312135,0.0,0.42820477851243804,0.01000000000000026
3.18,-0.12564776269651587,-0.19857413384575143,0.0,0.43668390660297385,0.01000000000000019
3.2,-0.13431469619779218,-0.2016365900716373,0.0,0.43861648391703356,0.010000000000000193
3.22,-0.35090972139416715,-0.16222103207473448,0.0,0.4450941708594675,0.010000000000029723
3.24,-0.37534246005100047,-0.19558900008347824,0.0,0.4548566783457474,0.010000000000423805
3.2600000000000002,-0.28983124457970555,-0.1172144621590782,0.0,0.5168581784042084,0.19551632342051709
3.2800000000000002,-0.25251391782066995,0.18231881448090725,0.0,0.4705692637077047,0.010000000000002202
3.3000000000000003,-0.3123956799373214,0.15741910865288597,0.0,0.5062747715704813,0.010000000000001123
3.3200000000000003,-0.36981288997831924,0.06228684914361171,0.0,0.49822351115443403,0.010000000000001001
3.34,-0.3676577262254671,0.013696399025359539,0.0,0.5071410173177165,0.01000000000000094
3.36,-0.30866466742898435,0.03022960036237017,0.0,0.5041575764334051,0.01000000000000091
3.38,-0.22465919796133677,0.08450799077772506,0.0,0.5013569072755333,0.010000000009456677
3.4,-0.1869094090141476,0.10117066197770841,0.0,0.4999722194460186,0.010000000000000361
3.42,-0.18922371032625557,0.06906734277003507,0.0,0.5015557072930881,0.010000000000000292
3.44,-0.1612479894818933,-0.0035009789447977557,0.0,0.49916092767585224,0.010000000000000274
3.46,-0.06971544766575741,-0.014686517238636027,0.0,0.49161224024289535,0.010000000000015418
3.48,0.052291737787185086,0.02900066303667351,0.0,0.48448399827641736,0.010000000000000453
3.5,0.1480974864154576,0.08235004682872724,0.0,0.4839602797805276,0.010000000000000803
3.52,0.13377601122257043,0.0722054482670014,0.0,0.4756812176825555,0.010000000000001587
3.54,0.1433934688872142,0.09635384032569626,0.0,0.4811498466307255,0.010000000000002238
3.56,0.3177713556325704,0.18272062634962352,0.0,0.4705785040725065,0.010000000000002382
3.58,0.5133296647482981,0.2925163304534404,0.0,0.4891336844132706,0.01000000000000212
3.6,0.47776782062293155,0.32281694044076314,0.0,0.49012601857845384,0.010000000001176344
3.62,0.4641325604953514,0.36328231986832826,0.0,0.48889687527479075,0.013438567597295701
3.64,0.4154820031185052,0.4143612012021414,0.0,0.5142958472034801,0.014800771914989092
3.66,0.44540771855160843,0.48782306576371803,0.0,0.5146138479629824,0.01314318811847862
3.68,0.42335329544593925,0.5675338677859347,0.0,0.5249158689534743,0.010000000000058688
3.7,0.37556133122552804,0.595323703153045,0.0,0.5267102060717861,0.010000001635118331
3.72,0.3186060230418126,0.5691418148221838,0.0,0.5245127781441379,0.015826464545151825
3.74,0.22918422174345382,0.6470429103219697,0.0,0.5432432164303015,0.010000000000001077
3.7600000000000002,0.15788600822325624,0.7109018633190766,0.0,0.5476286558509939,0.012513033465760819
3.7800000000000002,0.1566411882124946,0.7710518671533206,0.0,0.5641518575903627,0.010000000000262457
3.8000000000000003,0.11048066925654351,0.7556780749835583,0.0,0.5641098564215622,0.010000000000001265
3.8200000000000003,-0.0358874820514217,0.7495834380023784,0.0,0.5647633804525697,0.02419530885992676
3.84,-0.164996073957614,0.7349841777670456,0.0,0.5784472510276152,0.011216703356522572
3.86,-0.23259683974861683,0.7573740985971219,0.0,0.5808020116075574,0.018507785690878874
3.88,-0.2747948612263854,0.7183164976927563,0.0,0.5624436018644714,0.05145733272208282
3.9,-0.37572565176055284,0.7527004062102434,0.0,0.603367373993446,0.01000000001297962
3.92,-0.5096754070669114,0.7332916628920195,0.0,0.6003553087844756,0.015380355402146467
3.94,-0.6636108351505039,0.7276376900982642,0.0,0.6119079402430009,0.027547685175829867
3.96,-0.6671503625015707,0.7222487001927929,0.0,0.6402421325298883,0.010122246915549023
3.98,-0.6088354753442301,0.6549862343126573,0.0,0.632117517014296,0.010004421804563299
4.0,-0.600298251748639,0.6133897890359983,0.0,0.6435507072284459,0.010000000000003343
4.0200000000000005,-0.5817703197391269,0.5420718281503863,0.0,0.6167019453729631,0.010000000000003551
4.04,-0.5601900511809436,0.5062899074293574,0.0,0.6094897212277827,0.010000000000003745
4.0600000000000005,-0.45383366614290876,0.46398700283854794,0.0,0.5902617709399821,0.010002502413390213
4.08,-0.12162216036678225,0.5143473308011647,0.0,0.5612388372725902,0.0100000228467109
4.1,0.029897147752128372,0.47366961075069464,0.0,0.5458473760229922,0.010000714373881161
4.12,0.03705067601836999,0.41901134168091986,0.0,0.5346269197889618,0.010307245317825729
4.14,0.013003918412352718,0.3036094685135584,0.0,0.5154340612670919,0.010000000611069438
4.16,0.14247010734653517,0.23497763091461651,0.0,0.49667928997824273,0.01000000000001371
4.18,0.406170695853846,0.26850573105424147,0.0,0.48667564332034957,0.01000063676504549
4.2,0.4169157581998518,0.22871986506520386,0.0,0.4840350778229376,0.010000000000029615
4.22,0.3898332796697061,0.18188297662728042,0.0,0.481420113951609,0.010000000000052228
4.24,0.3808028607884971,0.15555175553739475,0.0,0.48153902635737234,0.010000000000090763
4.26,0.3887046915203636,0.14020971094840212,0.0,0.4807250391865862,0.010000000000157105
4.28,0.4266329547707788,0.12580994858365102,0.0,0.4813512741153532,0.010000000000233558
4.3,0.4397176145805532,0.11477401274926059,0.0,0.48118433418771894,0.010000000000458033
4.32,0.4140612558569577,0.1133550050048081,0.0,0.47937443694092247,0.010000000478512917
4.34,0.3852529764522321,0.10382569254660917,0.0,0.47806771302831785,0.2098332879803426
4.36,0.014620310490736976,0.10652254513018257,0.0,0.5125136485976197,6.459154670313485
4.38,0.03011990066429036,0.1380559910531252,0.0,0.4992233706561261,2.4596520541394917
4.4,0.10921690917941683,0.1284704327158471,0.0,0.49945120374307705,0.010688239174899916
4.42,0.12362152791204895,0.12842037311275203,0.0,0.4926270777449971,0.6712279616838206
4.44,0.0770056960682683,0.14135056496108578,0.0,0.48753464613321396,0.5445904885679476
4.46,0.036541354924317544,0.1477877470007605,0.0,0.4855923785191954,1.1013226045830549
4.48,0.03168204503640517,0.15353467237276575,0.0,0.48124661671859087,0.36585971429703557
4.5,0.0372683742143657,0.15688911768693764,0.0,0.4761238678666288,0.43413670419683625
4.5200000000000005,0.05956690973031628,0.157331230573773,0.0,0.4714644384212231,0.0953165697770686
4.54,0.05981038068810405,0.15953156644315236,0.0,0.46755715020405275,0.4943925637680467
4.5600000000000005,0.03554658217544642,0.1653054933018185,0.0,0.4650660427950608,0.9144962503502705
4.58,0.03442588891848088,0.17063620692171388,0.0,0.46031171472540283,0.09808279985945034
4.6000000000000005,0.05297657703096971,0.16774007553867556,0.0,0.4546932224343856,0.7837249708767858
4.62,0.04930687308144997,0.1672652045510133,0.0,0.4536537586025557,0.5769733512508693
