t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
1.0,-0.4921071529388428,0.6079161167144775,0.4185848832130432,2.0018930435180664,-0.49868127703666687,0.711298406124115,nan,nan,nan,nan,nan
1.02,-0.45202645659446716,0.5977776050567627,0.43273067474365234,2.0036957263946533,-0.5207534432411194,0.7087864279747009,nan,nan,nan,nan,nan
1.04,-0.4120575785636902,0.5872708559036255,0.44685080647468567,2.0007002353668213,-0.5374452471733093,0.6969916224479675,nan,nan,nan,nan,nan
1.06,-0.37191998958587646,0.5763171911239624,0.46081027388572693,2.0106265544891357,-0.5627020597457886,0.689000129699707,nan,nan,nan,nan,nan
1.08,-0.3316718339920044,0.5648680329322815,0.4745246469974518,2.0101873874664307,-0.5794298648834229,0.6795674562454224,nan,nan,nan,nan,nan
1.1,-0.29160892963409424,0.552978515625,0.4881562888622284,2.0024173259735107,-0.6093193888664246,0.6772681474685669,nan,nan,nan,nan,nan
1.12,-0.25163936614990234,0.5404719114303589,0.5016885995864868,1.9881285429000854,-0.6450839042663574,0.676767885684967,nan,nan,nan,nan,nan
1.14,-0.2118721604347229,0.5275382399559021,0.5153375864028931,1.9827892780303955,-0.6538650393486023,0.6865518093109131,nan,nan,nan,nan,nan
1.16,-0.1721927970647812,0.5141961574554443,0.5289189219474792,1.986769199371338,-0.6814577579498291,0.6614766716957092,nan,nan,nan,nan,nan
1.18,-0.13241522014141083,0.5003846287727356,0.5419653058052063,1.9871768951416016,-0.7017782926559448,0.6466653943061829,nan,nan,nan,nan,nan
1.2,-0.09274996817111969,0.4861714541912079,0.5546247363090515,1.9846110343933105,-0.7264871001243591,0.6212517619132996,nan,nan,nan,nan,nan
1.22,-0.053057946264743805,0.4714687466621399,0.5668785572052002,1.9841772317886353,-0.7424852848052979,0.6040264368057251,nan,nan,nan,nan,nan
1.24,-0.013407185673713684,0.45640677213668823,0.5788966417312622,1.9737639427185059,-0.7650148272514343,0.6012291312217712,nan,nan,nan,nan,nan
1.26,0.02596542052924633,0.44078773260116577,0.5906992554664612,1.9741579294204712,-0.8012271523475647,0.5719509720802307,nan,nan,nan,nan,nan
1.28,0.06534180045127869,0.42460328340530396,0.6018918752670288,1.959526777267456,-0.8202094435691833,0.5540457963943481,nan,nan,nan,nan,nan
1.3,0.10455575585365295,0.40792927145957947,0.6127470135688782,1.9638559818267822,-0.8491623997688293,0.5372880697250366,nan,nan,nan,nan,nan
1.32,0.1437688171863556,0.39090219140052795,0.6235249042510986,1.9635884761810303,-0.8672646284103394,0.5318061113357544,nan,nan,nan,nan,nan
1.34,0.18294131755828857,0.37320107221603394,0.6340427994728088,1.9580391645431519,-0.896187424659729,0.5142441391944885,nan,nan,nan,nan,nan
1.36,0.22215425968170166,0.35497739911079407,0.6441380381584167,1.9578310251235962,-0.9309660196304321,0.48698288202285767,nan,nan,nan,nan,nan
1.38,0.26131555438041687,0.33614596724510193,0.6536953449249268,1.9559547901153564,-0.9588078856468201,0.45949238538742065,nan,nan,nan,nan,nan
1.4,0.30037546157836914,0.31680482625961304,0.6627035140991211,1.93626070022583,-0.9726437926292419,0.4461708664894104,nan,nan,nan,nan,nan
1.42,0.338972270488739,0.29728612303733826,0.6714377403259277,1.9176521301269531,-0.9771434664726257,0.4276691973209381,nan,nan,nan,nan,nan
1.44,0.37710806727409363,0.2779889404773712,0.6796985268592834,1.8872451782226562,-0.957078754901886,0.40607598423957825,nan,nan,nan,nan,nan
1.46,0.4146934449672699,0.25889819860458374,0.6876402497291565,1.8717097043991089,-0.9535329341888428,0.39363983273506165,nan,nan,nan,nan,nan
1.48,0.4519425332546234,0.2398398369550705,0.6953433752059937,1.8471362590789795,-0.9451550841331482,0.3817170560359955,nan,nan,nan,nan,nan
1.5,0.4886322617530823,0.22103282809257507,0.7030857801437378,1.819777011871338,-0.9299456477165222,0.39127495884895325,nan,nan,nan,nan,nan
1.52,0.5248094797134399,0.2025839388370514,0.7108785510063171,1.7963647842407227,-0.9127069711685181,0.39120036363601685,nan,nan,nan,nan,nan
1.54,0.5606949329376221,0.18463194370269775,0.7188640236854553,1.785526156425476,-0.8807448148727417,0.405189573764801,nan,nan,nan,nan,nan
1.56,0.5962104797363281,0.16734015941619873,0.7269204258918762,1.7662627696990967,-0.8399345278739929,0.40604668855667114,nan,nan,nan,nan,nan
1.58,0.6315024495124817,0.1509476602077484,0.7350957989692688,1.7629258632659912,-0.792905330657959,0.40883344411849976,nan,nan,nan,nan,nan
1.6,0.6667214035987854,0.13565421104431152,0.7432407736778259,1.7578009366989136,-0.73726487159729,0.41115671396255493,nan,nan,nan,nan,nan
1.62,0.7018991708755493,0.12138237804174423,0.7515664100646973,1.7608436346054077,-0.6804210543632507,0.41636061668395996,nan,nan,nan,nan,nan
1.64,0.7370476126670837,0.10830343514680862,0.7599103450775146,1.7526856660842896,-0.6191995143890381,0.41750815510749817,nan,nan,nan,nan,nan
1.66,0.7722023725509644,0.0965735912322998,0.7682942748069763,1.7563133239746094,-0.5456885695457458,0.43442246317863464,nan,nan,nan,nan,nan
1.68,0.8071470856666565,0.08631891012191772,0.7772289514541626,1.7333848476409912,-0.4723614454269409,0.46170321106910706,nan,nan,nan,nan,nan
1.7,0.8416380286216736,0.07759713381528854,0.7865539193153381,1.7130643129348755,-0.3890048563480377,0.47476765513420105,nan,nan,nan,nan,nan
1.72,0.8758277297019958,0.07067900896072388,0.7960279583930969,1.7000054121017456,-0.29610559344291687,0.47419053316116333,nan,nan,nan,nan,nan
1.74,0.9095875024795532,0.06561529636383057,0.805579423904419,1.6752036809921265,-0.19500020146369934,0.4813840389251709,nan,nan,nan,nan,nan
1.76,0.9429318904876709,0.06279832869768143,0.8152746558189392,1.655055046081543,-0.07455067336559296,0.48831161856651306,nan,nan,nan,nan,nan
1.78,0.9756771326065063,0.06224396452307701,0.825051486492157,1.6094471216201782,0.04049023613333702,0.48802679777145386,nan,nan,nan,nan,nan
1.8,1.0074869394302368,0.06430266797542572,0.8348873257637024,1.5627775192260742,0.17534194886684418,0.5031786561012268,nan,nan,nan,nan,nan
1.82,1.0382081270217896,0.06892763078212738,0.8452064394950867,1.509035587310791,0.296834260225296,0.5316564440727234,nan,nan,nan,nan,nan
1.84,1.0678504705429077,0.07615814357995987,0.8558351397514343,1.4497160911560059,0.4309760630130768,0.5364196300506592,nan,nan,nan,nan,nan
1.86,1.096142053604126,0.08592420071363449,0.8665976524353027,1.3793399333953857,0.5553534626960754,0.537899374961853,nan,nan,nan,nan,nan
1.88,1.1231653690338135,0.09800849109888077,0.8775627613067627,1.305996298789978,0.6704134345054626,0.559453010559082,nan,nan,nan,nan,nan
1.9,1.1485888957977295,0.11247161775827408,0.8889884352684021,1.224844217300415,0.7968736886978149,0.5857441425323486,nan,nan,nan,nan,nan
1.92,1.1721745729446411,0.12947461009025574,0.900938868522644,1.116473913192749,0.9177369475364685,0.6039053797721863,nan,nan,nan,nan,nan
1.94,1.1935862302780151,0.14882750809192657,0.9130337834358215,1.011189579963684,1.036378264427185,0.6162710785865784,nan,nan,nan,nan,nan
1.96,1.2126182317733765,0.17051327228546143,0.9256542325019836,0.8813539147377014,1.1403769254684448,0.6491013765335083,nan,nan,nan,nan,nan
1.98,1.2288053035736084,0.19424375891685486,0.9387261271476746,0.721932590007782,1.238668441772461,0.6639606356620789,nan,nan,nan,nan,nan
2.0,1.2418062686920166,0.21986697614192963,0.9521951079368591,0.565454363822937,1.3265713453292847,0.6789811253547668,nan,nan,nan,nan,nan
2.02,1.2515262365341187,0.2470037341117859,0.9657703042030334,0.3910839259624481,1.4007487297058105,0.6735512614250183,nan,nan,nan,nan,nan
2.04,1.257751703262329,0.27549105882644653,0.9791028499603271,0.21814365684986115,1.4574408531188965,0.6652200222015381,nan,nan,nan,nan,nan
2.06,1.2607136964797974,0.3051915168762207,0.9923101663589478,0.061625223606824875,1.5214380025863647,0.6565647721290588,nan,nan,nan,nan,nan
2.08,1.2603944540023804,0.33615627884864807,1.0054196119308472,-0.11447761207818985,1.5770069360733032,0.6533054709434509,nan,nan,nan,nan,nan
2.1,1.2564597129821777,0.368039071559906,1.0182691812515259,-0.2934536635875702,1.6142449378967285,0.6252586841583252,nan,nan,nan,nan,nan
2.12,1.2490112781524658,0.4006179869174957,1.030610203742981,-0.46988818049430847,1.637154221534729,0.5983032584190369,nan,nan,nan,nan,nan
2.14,1.2381693124771118,0.4334946572780609,1.0423873662948608,-0.6303455233573914,1.656719446182251,0.5726914405822754,nan,nan,nan,nan,nan
2.16,1.2241928577423096,0.4667142927646637,1.0536205768585205,-0.7828254699707031,1.6574221849441528,0.5525920987129211,nan,nan,nan,nan,nan
2.18,1.2071542739868164,0.49995532631874084,1.0643987655639648,-0.9298195838928223,1.6607941389083862,0.518623948097229,nan,nan,nan,nan,nan
2.2,1.187387466430664,0.5330495834350586,1.0744823217391968,-1.0704166889190674,1.6430854797363281,0.4858831465244293,nan,nan,nan,nan,nan
2.22,1.164718508720398,0.5656396746635437,1.0839370489120483,-1.19492506980896,1.6114989519119263,0.4570324420928955,nan,nan,nan,nan,nan
2.24,1.1395745277404785,0.5976456999778748,1.092691421508789,-1.3236117362976074,1.5804858207702637,0.41278910636901855,nan,nan,nan,nan,nan
2.26,1.1121772527694702,0.6289394497871399,1.1005209684371948,-1.4221208095550537,1.5411806106567383,0.37121087312698364,nan,nan,nan,nan,nan
2.28,1.0828696489334106,0.6592441201210022,1.1075222492218018,-1.5175615549087524,1.4779748916625977,0.32325640320777893,nan,nan,nan,nan,nan
2.3,1.0516178607940674,0.6883161067962646,1.1134436130523682,-1.6089097261428833,1.422864556312561,0.2684212625026703,nan,nan,nan,nan,nan
2.32,1.0187550783157349,0.7161048650741577,1.1186984777450562,-1.6741492748260498,1.3395479917526245,0.24957525730133057,nan,nan,nan,nan,nan
2.34,0.9848315119743347,0.7421568632125854,1.123189091682434,-1.7227444648742676,1.2544584274291992,0.20703226327896118,nan,nan,nan,nan,nan
2.36,0.9498893618583679,0.7666559815406799,1.127050518989563,-1.7626359462738037,1.189919114112854,0.16978858411312103,nan,nan,nan,nan,nan
2.38,0.9144424796104431,0.7896708846092224,1.1300221681594849,-1.7894272804260254,1.0970937013626099,0.12242645770311356,nan,nan,nan,nan,nan
2.4,0.8785035014152527,0.8106563687324524,1.1321955919265747,-1.808111548423767,0.9926698803901672,0.09813190996646881,nan,nan,nan,nan,nan
2.42,0.8421314358711243,0.8296415209770203,1.1340007781982422,-1.8220248222351074,0.8958170413970947,0.0758015513420105,nan,nan,nan,nan,nan
2.44,0.8056110739707947,0.8467242121696472,1.135132074356079,-1.8226081132888794,0.8008782267570496,0.03452950343489647,nan,nan,nan,nan,nan
2.46,0.7691349387168884,0.8617882132530212,1.1355559825897217,-1.8269978761672974,0.6910003423690796,0.006972454488277435,nan,nan,nan,nan,nan
2.48,0.7326130867004395,0.874749481678009,1.1354789733886719,-1.82522451877594,0.5919487476348877,-0.026112567633390427,nan,nan,nan,nan,nan
2.5,0.6960727572441101,0.8856285214424133,1.1346094608306885,-1.8214411735534668,0.48354244232177734,-0.06407459825277328,nan,nan,nan,nan,nan
2.52,0.6598553657531738,0.894339919090271,1.1330313682556152,-1.7928467988967896,0.36786168813705444,-0.09225936233997345,nan,nan,nan,nan,nan
2.54,0.6239927411079407,0.9005719423294067,1.130914568901062,-1.7813369035720825,0.24404433369636536,-0.12363108992576599,nan,nan,nan,nan,nan
2.56,0.5887333750724792,0.9044867157936096,1.1281911134719849,-1.741450309753418,0.13647525012493134,-0.15141698718070984,nan,nan,nan,nan,nan
2.58,0.5541849732398987,0.9062985181808472,1.1249371767044067,-1.7025872468948364,0.03228946775197983,-0.17192263901233673,nan,nan,nan,nan,nan
2.6,0.5204406976699829,0.9059354662895203,1.121215581893921,-1.6719661951065063,-0.07975903153419495,-0.1990041434764862,nan,nan,nan,nan,nan
2.62,0.48721998929977417,0.9033600091934204,1.117211937904358,-1.6425707340240479,-0.18835096061229706,-0.2025996744632721,nan,nan,nan,nan,nan
2.64,0.4548420011997223,0.8984915614128113,1.1131319999694824,-1.5897908210754395,-0.29817938804626465,-0.21166828274726868,nan,nan,nan,nan,nan
2.66,0.4233848452568054,0.8916270136833191,1.108743667602539,-1.5560617446899414,-0.40682435035705566,-0.21961989998817444,nan,nan,nan,nan,nan
2.68,0.3925947844982147,0.8825657963752747,1.1042920351028442,-1.5144073963165283,-0.5150437355041504,-0.22486695647239685,nan,nan,nan,nan,nan
2.7,0.3625933825969696,0.8713011741638184,1.0996290445327759,-1.482399821281433,-0.6199185252189636,-0.24014198780059814,nan,nan,nan,nan,nan
2.72,0.33313778042793274,0.8580160140991211,1.0943102836608887,-1.4645146131515503,-0.7194949388504028,-0.286662220954895,nan,nan,nan,nan,nan
2.74,0.30424004793167114,0.8428888916969299,1.0883901119232178,-1.4204742908477783,-0.8028311133384705,-0.31286224722862244,nan,nan,nan,nan,nan
2.76,0.2759253978729248,0.8261593580245972,1.0819543600082397,-1.4135041236877441,-0.8698317408561707,-0.33759060502052307,nan,nan,nan,nan,nan
2.78,0.24767698347568512,0.8081148862838745,1.074875831604004,-1.4010695219039917,-0.9508994221687317,-0.36282485723495483,nan,nan,nan,nan,nan
2.8,0.2198006957769394,0.7883941531181335,1.0673974752426147,-1.3804179430007935,-1.0344839096069336,-0.38242772221565247,nan,nan,nan,nan,nan
2.82,0.19231179356575012,0.767035961151123,1.0595364570617676,-1.3650962114334106,-1.112106204032898,-0.3974485993385315,nan,nan,nan,nan,nan
2.84,0.165098175406456,0.7442355751991272,1.0515679121017456,-1.346382737159729,-1.1775016784667969,-0.4081050753593445,nan,nan,nan,nan,nan
2.86,0.13835491240024567,0.7202264666557312,1.0433183908462524,-1.329856276512146,-1.2330137491226196,-0.4186738431453705,nan,nan,nan,nan,nan
2.88,0.11172614991664886,0.6951519846916199,1.034938097000122,-1.324584722518921,-1.2860437631607056,-0.41999417543411255,nan,nan,nan,nan,nan
2.9,0.08527158200740814,0.6689187288284302,1.0264509916305542,-1.3177685737609863,-1.329577088356018,-0.42441099882125854,nan,nan,nan,nan,nan
2.92,0.05892103537917137,0.6418805718421936,1.0177429914474487,-1.3118444681167603,-1.3797180652618408,-0.44273442029953003,nan,nan,nan,nan,nan
2.94,0.03261227533221245,0.6138432025909424,1.0087320804595947,-1.321089506149292,-1.4218946695327759,-0.46052029728889465,nan,nan,nan,nan,nan
2.96,0.006155287381261587,0.5853449702262878,0.9996284246444702,-1.3290742635726929,-1.4413622617721558,-0.4552289545536041,nan,nan,nan,nan,nan
2.98,-0.02051457017660141,0.556192934513092,0.9904802441596985,-1.3315222263336182,-1.470467209815979,-0.4600867033004761,nan,nan,nan,nan,nan
3.0,-0.04727820307016373,0.5266141891479492,0.9814200401306152,-1.3522096872329712,-1.4880856275558472,-0.4532204568386078,nan,nan,nan,nan,nan
3.02,-0.07452739030122757,0.49675455689430237,0.9722810983657837,-1.3649624586105347,-1.505313754081726,-0.4630562365055084,nan,nan,nan,nan,nan
3.04,-0.10186851024627686,0.466533899307251,0.9630770087242126,-1.3745146989822388,-1.5138381719589233,-0.45984068512916565,nan,nan,nan,nan,nan
3.06,-0.12940289080142975,0.4362313747406006,0.953788161277771,-1.3876988887786865,-1.5248746871948242,-0.4632848799228668,nan,nan,nan,nan,nan
3.08,-0.15727318823337555,0.40575358271598816,0.9444368481636047,-1.4025059938430786,-1.5251142978668213,-0.4668735861778259,nan,nan,nan,nan,nan
3.1,-0.1852293461561203,0.375292032957077,0.9348798394203186,-1.4006766080856323,-1.5237629413604736,-0.48412251472473145,nan,nan,nan,nan,nan
3.12,-0.2135336846113205,0.34472134709358215,0.9250403046607971,-1.4314851760864258,-1.5307092666625977,-0.49719172716140747,nan,nan,nan,nan,nan
3.14,-0.2422933727502823,0.31422898173332214,0.915052056312561,-1.4426159858703613,-1.520024061203003,-0.49922308325767517,nan,nan,nan,nan,nan
3.16,-0.27123212814331055,0.2838839292526245,0.904879093170166,-1.4613187313079834,-1.5053790807724,-0.5111270546913147,nan,nan,nan,nan,nan
3.18,-0.3005608320236206,0.2538207471370697,0.8948440551757812,-1.484241247177124,-1.5005052089691162,-0.5021640062332153,nan,nan,nan,nan,nan
3.2,-0.3305920362472534,0.22400008141994476,0.8848183751106262,-1.515049695968628,-1.4777796268463135,-0.5045389533042908,nan,nan,nan,nan,nan
3.22,-0.3611682653427124,0.1945439875125885,0.87468421459198,-1.5430865287780762,-1.4627147912979126,-0.5074129104614258,nan,nan,nan,nan,nan
3.24,-0.39212748408317566,0.1655730903148651,0.8646706938743591,-1.5545494556427002,-1.4219919443130493,-0.5023260712623596,nan,nan,nan,nan,nan
3.26,-0.4235210418701172,0.13732865452766418,0.854704737663269,-1.5803632736206055,-1.3954302072525024,-0.48668813705444336,nan,nan,nan,nan,nan
3.28,-0.4552474617958069,0.10981039702892303,0.8452598452568054,-1.5979084968566895,-1.3436486721038818,-0.46127578616142273,nan,nan,nan,nan,nan
3.3,-0.48724058270454407,0.08356558531522751,0.836280882358551,-1.6003196239471436,-1.2892496585845947,-0.43916112184524536,nan,nan,nan,nan,nan
3.32,-0.5192217230796814,0.058402493596076965,0.8277876377105713,-1.6051218509674072,-1.2299096584320068,-0.4072119891643524,nan,nan,nan,nan,nan
3.34,-0.5512240529060364,0.0343385748565197,0.8199020624160767,-1.5960900783538818,-1.1769803762435913,-0.37481871247291565,nan,nan,nan,nan,nan
3.36,-0.5831824541091919,0.011499980464577675,0.8127464056015015,-1.5989350080490112,-1.1077319383621216,-0.3379395008087158,nan,nan,nan,nan,nan
3.38,-0.615166425704956,-0.010111852549016476,0.8063076734542847,-1.592598795890808,-1.0452162027359009,-0.3007544279098511,nan,nan,nan,nan,nan
3.4,-0.6471372246742249,-0.03047865442931652,0.8005994558334351,-1.5921220779418945,-0.9754983186721802,-0.270797461271286,nan,nan,nan,nan,nan
3.42,-0.6787777543067932,-0.049355775117874146,0.7955220937728882,-1.5734567642211914,-0.9032473564147949,-0.24041368067264557,nan,nan,nan,nan,nan
3.44,-0.7103029489517212,-0.06687448173761368,0.7910492420196533,-1.5698529481887817,-0.8362084627151489,-0.20091092586517334,nan,nan,nan,nan,nan
3.46,-0.741493821144104,-0.08300933986902237,0.7873820066452026,-1.5514713525772095,-0.7745147943496704,-0.16254492104053497,nan,nan,nan,nan,nan
3.48,-0.7724117040634155,-0.09787307679653168,0.7844030261039734,-1.5367122888565063,-0.7078427076339722,-0.13648134469985962,nan,nan,nan,nan,nan
3.5,-0.803015410900116,-0.1116182953119278,0.7821289300918579,-1.5136393308639526,-0.670111358165741,-0.0908370092511177,nan,nan,nan,nan,nan
3.52,-0.8330471515655518,-0.124698206782341,0.7805671691894531,-1.4939757585525513,-0.6376243829727173,-0.06440490484237671,nan,nan,nan,nan,nan
3.54,-0.8626891374588013,-0.1372377574443817,0.7797346711158752,-1.4745023250579834,-0.6154838800430298,-0.011915425769984722,nan,nan,nan,nan,nan
3.56,-0.8918302059173584,-0.14929141104221344,0.7797952890396118,-1.4349859952926636,-0.587474524974823,0.014421789906919003,nan,nan,nan,nan,nan
3.58,-0.9202464818954468,-0.16100163757801056,0.7804300785064697,-1.4071990251541138,-0.5841508507728577,0.04827792942523956,nan,nan,nan,nan,nan
3.6,-0.9482493996620178,-0.17264902591705322,0.7815236449241638,-1.3832411766052246,-0.5856464505195618,0.06995418667793274,nan,nan,nan,nan,nan
3.62,-0.9756794571876526,-0.1845303475856781,0.7830532193183899,-1.3495475053787231,-0.6101301908493042,0.08990365266799927,nan,nan,nan,nan,nan
3.64,-1.0023078918457031,-0.1969301998615265,0.7852612137794495,-1.3038557767868042,-0.6363569498062134,0.12686237692832947,nan,nan,nan,nan,nan
3.66,-1.0279287099838257,-0.21008265018463135,0.7880505919456482,-1.2514592409133911,-0.6897239089012146,0.15699796378612518,nan,nan,nan,nan,nan
3.68,-1.0522773265838623,-0.22446474432945251,0.7913380265235901,-1.1812191009521484,-0.7534055113792419,0.18311598896980286,nan,nan,nan,nan,nan
3.7,-1.0751432180404663,-0.2398381382226944,0.7951553463935852,-1.0875005722045898,-0.7887980937957764,0.2057703286409378,nan,nan,nan,nan,nan
