t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
0.42,-1.3954110145568848,0.7633176445960999,0.02704961597919464,0.6363756656646729,-0.17395782470703125,0.27747318148612976,nan,nan,nan,nan,nan
0.44,-1.3820937871932983,0.7597373723983765,0.03288239613175392,0.6974311470985413,-0.1905098408460617,0.3129956126213074,nan,nan,nan,nan,nan
0.46,-1.3675264120101929,0.7558510303497314,0.039429210126399994,0.7732361555099487,-0.19819070398807526,0.33839526772499084,nan,nan,nan,nan,nan
0.48,-1.351568579673767,0.7519007325172424,0.04651879146695137,0.8353415727615356,-0.20516446232795715,0.3729737401008606,nan,nan,nan,nan,nan
0.5,-1.334304928779602,0.7477489709854126,0.054063327610492706,0.8972054719924927,-0.2046816200017929,0.39231231808662415,nan,nan,nan,nan,nan
0.52,-1.315736174583435,0.7435842156410217,0.062039442360401154,0.9592695832252502,-0.21747156977653503,0.4062105119228363,nan,nan,nan,nan,nan
0.54,-1.2960224151611328,0.7392295002937317,0.07034202665090561,1.021711826324463,-0.21399731934070587,0.42559486627578735,nan,nan,nan,nan,nan
0.56,-1.275171160697937,0.734933614730835,0.07898176461458206,1.0717949867248535,-0.21745385229587555,0.43461620807647705,nan,nan,nan,nan,nan
0.58,-1.253352165222168,0.7305031418800354,0.08780494332313538,1.11734139919281,-0.22680407762527466,0.44985610246658325,nan,nan,nan,nan,nan
0.6,-1.230263113975525,0.7257615923881531,0.09683757275342941,1.193078637123108,-0.24809083342552185,0.462327778339386,nan,nan,nan,nan,nan
0.62,-1.205814242362976,0.7207315564155579,0.10617043077945709,1.2518808841705322,-0.2603115141391754,0.4783788323402405,nan,nan,nan,nan,nan
0.64,-1.1804379224777222,0.7155744433403015,0.11601334810256958,1.2915043830871582,-0.25385695695877075,0.5032804012298584,nan,nan,nan,nan,nan
0.66,-1.154083013534546,0.7105385065078735,0.12618635594844818,1.3436603546142578,-0.24621181190013885,0.5185308456420898,nan,nan,nan,nan,nan
0.68,-1.1267485618591309,0.7055135369300842,0.13657404482364655,1.4021821022033691,-0.25033536553382874,0.5285115242004395,nan,nan,nan,nan,nan
0.7,-1.0982567071914673,0.7004570960998535,0.14728666841983795,1.4522758722305298,-0.25986552238464355,0.5476180911064148,nan,nan,nan,nan,nan
0.72,-1.0686670541763306,0.6952117681503296,0.15837466716766357,1.5090880393981934,-0.2620575726032257,0.5647221803665161,nan,nan,nan,nan,nan
0.74,-1.0379444360733032,0.6900646090507507,0.16986949741840363,1.5708236694335938,-0.25556090474128723,0.5792445540428162,nan,nan,nan,nan,nan
0.76,-1.0059590339660645,0.6849937438964844,0.1815490424633026,1.6277906894683838,-0.25850480794906616,0.5961341857910156,nan,nan,nan,nan,nan
0.78,-0.9730296730995178,0.6799176335334778,0.19373483955860138,1.6738629341125488,-0.25363457202911377,0.6212396621704102,nan,nan,nan,nan,nan
0.8,-0.939211368560791,0.6747271418571472,0.20630976557731628,1.7152572870254517,-0.2566413879394531,0.6377131342887878,nan,nan,nan,nan,nan
0.82,-0.9045682549476624,0.6696575284004211,0.21922291815280914,1.7508552074432373,-0.24780245125293732,0.6580294966697693,nan,nan,nan,nan,nan
0.84,-0.8692530393600464,0.664575457572937,0.23248432576656342,1.7874841690063477,-0.2697320878505707,0.6654731035232544,nan,nan,nan,nan,nan
0.86,-0.8332712054252625,0.6592026352882385,0.24596154689788818,1.816093921661377,-0.2734261453151703,0.6846914887428284,nan,nan,nan,nan,nan
0.88,-0.7965297698974609,0.6536574959754944,0.25968021154403687,1.8597464561462402,-0.27913713455200195,0.6923372149467468,nan,nan,nan,nan,nan
0.9,-0.7590320706367493,0.6479224562644958,0.27351853251457214,1.8963158130645752,-0.29234999418258667,0.696799635887146,nan,nan,nan,nan,nan
0.92,-0.7208870649337769,0.6419021487236023,0.28748294711112976,1.9208818674087524,-0.31099385023117065,0.6994072198867798,nan,nan,nan,nan,nan
0.94,-0.6822031140327454,0.6355809569358826,0.30148643255233765,1.9468399286270142,-0.32490232586860657,0.6981502771377563,nan,nan,nan,nan,nan
0.96,-0.6430509686470032,0.628973662853241,0.31542062759399414,1.9668406248092651,-0.3445323705673218,0.6995859742164612,nan,nan,nan,nan,nan
0.98,-0.6037328243255615,0.6220033168792725,0.3294559717178345,1.9639379978179932,-0.3577810227870941,0.7023407220840454,nan,nan,nan,nan,nan
1.0,-0.5641762614250183,0.6148459911346436,0.3434750735759735,1.989067554473877,-0.36510005593299866,0.6989447474479675,nan,nan,nan,nan,nan
1.02,-0.524284303188324,0.6074253916740417,0.3573865294456482,1.9960495233535767,-0.3795809745788574,0.6935834288597107,nan,nan,nan,nan,nan
1.04,-0.48440292477607727,0.599684476852417,0.37126094102859497,1.9804041385650635,-0.3953791558742523,0.6994536519050598,nan,nan,nan,nan,nan
1.06,-0.44488564133644104,0.5914860367774963,0.3853299915790558,1.9703922271728516,-0.4292322099208832,0.7085881233215332,nan,nan,nan,nan,nan
1.08,-0.40544286370277405,0.5825865864753723,0.39973026514053345,1.9760328531265259,-0.4647391140460968,0.7226853370666504,nan,nan,nan,nan,nan
1.1,-0.3659684360027313,0.5731906890869141,0.41418665647506714,1.9716153144836426,-0.4861157536506653,0.7138335704803467,nan,nan,nan,nan,nan
1.12,-0.32641685009002686,0.5632884502410889,0.4283250570297241,1.9824965000152588,-0.5090020895004272,0.695467472076416,nan,nan,nan,nan,nan
1.14,-0.2868807911872864,0.5530767440795898,0.4422052502632141,1.9715139865875244,-0.5162718296051025,0.692181408405304,nan,nan,nan,nan,nan
1.16,-0.24755479395389557,0.5424730777740479,0.4559716284275055,1.9592413902282715,-0.5419071316719055,0.6851359605789185,nan,nan,nan,nan,nan
1.18,-0.20855003595352173,0.5315840840339661,0.46952688694000244,1.9428925514221191,-0.5517266988754272,0.6647063493728638,nan,nan,nan,nan,nan
1.2,-0.16974195837974548,0.5203067064285278,0.48275744915008545,1.933875560760498,-0.5842788815498352,0.6488152146339417,nan,nan,nan,nan,nan
1.22,-0.1311044692993164,0.5083152651786804,0.4956505298614502,1.9303278923034668,-0.6101764440536499,0.6389354467391968,nan,nan,nan,nan,nan
1.24,-0.09255962818861008,0.49595168232917786,0.5083246827125549,1.9276269674301147,-0.6338772177696228,0.6301909685134888,nan,nan,nan,nan,nan
1.26,-0.05402366816997528,0.48310503363609314,0.5207052230834961,1.9261537790298462,-0.6501249670982361,0.6132292151451111,nan,nan,nan,nan,nan
1.28,-0.015466874465346336,0.46974095702171326,0.5329130291938782,1.929471492767334,-0.6881576180458069,0.6078038215637207,nan,nan,nan,nan,nan
1.3,0.022918812930583954,0.4558049142360687,0.5448873043060303,1.9118198156356812,-0.71151202917099,0.5955584049224854,nan,nan,nan,nan,nan
1.32,0.06110728904604912,0.44124606251716614,0.5566307902336121,1.9075709581375122,-0.7445147037506104,0.5779272317886353,nan,nan,nan,nan,nan
1.34,0.0990428626537323,0.4259861409664154,0.5680258870124817,1.8886065483093262,-0.7878074645996094,0.5588233470916748,nan,nan,nan,nan,nan
1.36,0.13693448901176453,0.40999916195869446,0.5792340636253357,1.9025843143463135,-0.816818118095398,0.5671607255935669,nan,nan,nan,nan,nan
1.38,0.17501084506511688,0.3935501277446747,0.5905815362930298,1.9055036306381226,-0.8369988203048706,0.5664076209068298,nan,nan,nan,nan,nan
1.4,0.2130393534898758,0.3765694499015808,0.6018214821815491,1.8977303504943848,-0.8629322052001953,0.5492820143699646,nan,nan,nan,nan,nan
1.42,0.2511501610279083,0.35905921459198,0.6126588582992554,1.9112251996994019,-0.8850852847099304,0.5329814553260803,nan,nan,nan,nan,nan
1.44,0.28930526971817017,0.3410959839820862,0.6232610940933228,1.9019864797592163,-0.9130547046661377,0.5305781364440918,nan,nan,nan,nan,nan
1.46,0.32731902599334717,0.32264456152915955,0.6338152289390564,1.8959050178527832,-0.9404586553573608,0.5275300145149231,nan,nan,nan,nan,nan
1.48,0.3651072084903717,0.3038400411605835,0.6442845463752747,1.8774999380111694,-0.9380019307136536,0.5186143517494202,nan,nan,nan,nan,nan
1.5,0.40248236060142517,0.284913569688797,0.6547653079032898,1.8592432737350464,-0.9426622986793518,0.5342817306518555,nan,nan,nan,nan,nan
1.52,0.4395156800746918,0.26608312129974365,0.6653452515602112,1.8427761793136597,-0.9391693472862244,0.531895637512207,nan,nan,nan,nan,nan
1.54,0.4762246310710907,0.24744531512260437,0.6758065819740295,1.8252429962158203,-0.9271631836891174,0.5096423625946045,nan,nan,nan,nan,nan
1.56,0.5124523639678955,0.2289883941411972,0.6859635710716248,1.7973334789276123,-0.9131606221199036,0.5037113428115845,nan,nan,nan,nan,nan
1.58,0.5480547547340393,0.21091827750205994,0.6959977746009827,1.7611918449401855,-0.8895459175109863,0.4996231496334076,nan,nan,nan,nan,nan
1.6,0.5832226872444153,0.1932852566242218,0.7060577869415283,1.7497293949127197,-0.8618963956832886,0.5099294185638428,nan,nan,nan,nan,nan
1.62,0.6181327700614929,0.17629018425941467,0.7162213921546936,1.7361465692520142,-0.8309428095817566,0.5184575915336609,nan,nan,nan,nan,nan
1.64,0.6527657508850098,0.1601250022649765,0.7265117764472961,1.72597336769104,-0.786051869392395,0.5084494352340698,nan,nan,nan,nan,nan
1.66,0.6870890259742737,0.14487864077091217,0.7365049719810486,1.7080951929092407,-0.7376384735107422,0.5026304125785828,nan,nan,nan,nan,nan
1.68,0.7211534976959229,0.13076506555080414,0.7465406060218811,1.699355125427246,-0.6693457365036011,0.5057650208473206,nan,nan,nan,nan,nan
1.7,0.755149781703949,0.11800681054592133,0.7567039132118225,1.6985563039779663,-0.5986151695251465,0.5090007781982422,nan,nan,nan,nan,nan
1.72,0.7891547083854675,0.10676255077123642,0.76679527759552,1.6960358619689941,-0.5207036137580872,0.5045084953308105,nan,nan,nan,nan,nan
1.74,0.8229419589042664,0.0971052348613739,0.7768924236297607,1.6778818368911743,-0.4370608329772949,0.5041109919548035,nan,nan,nan,nan,nan
1.76,0.85636305809021,0.08928391337394714,0.7869608998298645,1.6576861143112183,-0.33287131786346436,0.504618763923645,nan,nan,nan,nan,nan
1.78,0.8892491459846497,0.08341421186923981,0.7971370220184326,1.628470778465271,-0.24520085752010345,0.5072351098060608,nan,nan,nan,nan,nan
1.8,0.9216505885124207,0.0795431062579155,0.8073108792304993,1.6042594909667969,-0.13285987079143524,0.508823812007904,nan,nan,nan,nan,nan
1.82,0.9534093141555786,0.07776418328285217,0.8173759579658508,1.5712833404541016,-0.025098972022533417,0.50083327293396,nan,nan,nan,nan,nan
1.84,0.9844924807548523,0.07825654000043869,0.8275800347328186,1.5358097553253174,0.08938832581043243,0.5215615630149841,nan,nan,nan,nan,nan
1.86,1.015010118484497,0.08109713345766068,0.8380592465400696,1.5126240253448486,0.20686177909374237,0.5272566676139832,nan,nan,nan,nan,nan
1.88,1.0450202226638794,0.08637824654579163,0.8487098217010498,1.4823225736618042,0.3249884843826294,0.5385811924934387,nan,nan,nan,nan,nan
1.9,1.0741591453552246,0.09401112794876099,0.8594633340835571,1.4274283647537231,0.4473642408847809,0.5350120067596436,nan,nan,nan,nan,nan
1.92,1.1021414995193481,0.10405099391937256,0.8702391386032104,1.3698573112487793,0.5698410272598267,0.5417078733444214,nan,nan,nan,nan,nan
1.94,1.1290483474731445,0.11646152287721634,0.8810217976570129,1.3143413066864014,0.690918505191803,0.5347270369529724,nan,nan,nan,nan,nan
1.96,1.1547386646270752,0.13128092885017395,0.8917680978775024,1.2521175146102905,0.801780104637146,0.5432271957397461,nan,nan,nan,nan,nan
1.98,1.1787997484207153,0.1483640819787979,0.9026079773902893,1.1504257917404175,0.9129455089569092,0.5460572838783264,nan,nan,nan,nan,nan
2.0,1.200979471206665,0.1675950437784195,0.9134416580200195,1.0558112859725952,1.0123622417449951,0.5435687899589539,nan,nan,nan,nan,nan
2.02,1.2211294174194336,0.18877078592777252,0.9242163896560669,0.945630669593811,1.1184722185134888,0.5350810885429382,nan,nan,nan,nan,nan
2.04,1.238996148109436,0.21203912794589996,0.9349073171615601,0.8272278308868408,1.216231107711792,0.5401033759117126,nan,nan,nan,nan,nan
2.06,1.2541619539260864,0.23711556196212769,0.9457828402519226,0.6727601289749146,1.3061150312423706,0.5555298328399658,nan,nan,nan,nan,nan
2.08,1.2660903930664062,0.26395365595817566,0.9570335149765015,0.5061241388320923,1.384453535079956,0.5746526718139648,nan,nan,nan,nan,nan
2.1,1.2745810747146606,0.2924706041812897,0.9685977697372437,0.3290519118309021,1.4630879163742065,0.5837629437446594,nan,nan,nan,nan,nan
2.12,1.279632806777954,0.3221619725227356,0.980322539806366,0.17021611332893372,1.5135833024978638,0.5868853330612183,nan,nan,nan,nan,nan
2.14,1.281620740890503,0.35271286964416504,0.9921144843101501,0.011728022247552872,1.5386419296264648,0.5929710268974304,nan,nan,nan,nan,nan
2.16,1.2803391218185425,0.3836287260055542,1.0039925575256348,-0.1513243466615677,1.5568877458572388,0.5919525027275085,nan,nan,nan,nan,nan
2.18,1.2759555578231812,0.4149102568626404,1.0158696174621582,-0.29876455664634705,1.5649709701538086,0.595836877822876,nan,nan,nan,nan,nan
2.2,1.2686570882797241,0.44622719287872314,1.0279619693756104,-0.43825116753578186,1.5615959167480469,0.614460289478302,nan,nan,nan,nan,nan
2.22,1.2587231397628784,0.47724634408950806,1.0403220653533936,-0.5682611465454102,1.5384942293167114,0.624454915523529,nan,nan,nan,nan,nan
2.24,1.2464706897735596,0.5077764391899109,1.0528008937835693,-0.6735485196113586,1.5088495016098022,0.6236073970794678,nan,nan,nan,nan,nan
2.26,1.23206627368927,0.5376534461975098,1.0651739835739136,-0.7791791558265686,1.4653633832931519,0.6232951879501343,nan,nan,nan,nan,nan
2.28,1.2155081033706665,0.5665326118469238,1.0776329040527344,-0.8891149759292603,1.419128656387329,0.6229861974716187,nan,nan,nan,nan,nan
2.3,1.1969666481018066,0.5943650007247925,1.0900766849517822,-0.9702776074409485,1.36309015750885,0.6166710257530212,nan,nan,nan,nan,nan
2.32,1.1768105030059814,0.6209621429443359,1.1022475957870483,-1.0600205659866333,1.293957233428955,0.6103786826133728,nan,nan,nan,nan,nan
2.34,1.154841423034668,0.6461974382400513,1.1145248413085938,-1.1459940671920776,1.2262814044952393,0.6136811971664429,nan,nan,nan,nan,nan
2.36,1.131343960762024,0.6701006889343262,1.126941204071045,-1.2124338150024414,1.1679710149765015,0.625870406627655,nan,nan,nan,nan,nan
2.38,1.1065917015075684,0.692874550819397,1.1396877765655518,-1.2706512212753296,1.0928176641464233,0.6458517909049988,nan,nan,nan,nan,nan
2.4,1.0807541608810425,0.7141925096511841,1.1527289152145386,-1.3204319477081299,1.0292062759399414,0.6597411632537842,nan,nan,nan,nan,nan
2.42,1.0541067123413086,0.7340878844261169,1.1660443544387817,-1.3386260271072388,0.9516490697860718,0.6694824695587158,nan,nan,nan,nan,nan
2.44,1.0269501209259033,0.7525293231010437,1.179422378540039,-1.3753505945205688,0.8816809058189392,0.6757416129112244,nan,nan,nan,nan,nan
2.46,0.999157726764679,0.7694873809814453,1.1929575204849243,-1.4071049690246582,0.808987557888031,0.6697449088096619,nan,nan,nan,nan,nan
2.48,0.9708465337753296,0.7851383090019226,1.2061420679092407,-1.4191927909851074,0.7466093301773071,0.649578332901001,nan,nan,nan,nan,nan
2.5,0.942257821559906,0.7995806932449341,1.2188273668289185,-1.4307571649551392,0.6855997443199158,0.6155356764793396,nan,nan,nan,nan,nan
2.52,0.913544237613678,0.8127516508102417,1.2306827306747437,-1.4350347518920898,0.6263949871063232,0.5679070353507996,nan,nan,nan,nan,nan
2.54,0.8848227262496948,0.8249306678771973,1.241698145866394,-1.4357317686080933,0.5905617475509644,0.5210721492767334,nan,nan,nan,nan,nan
2.56,0.8562136888504028,0.8363641500473022,1.2517125606536865,-1.4196339845657349,0.5461978316307068,0.47834792733192444,nan,nan,nan,nan,nan
2.58,0.82776939868927,0.8467779159545898,1.2607898712158203,-1.4189815521240234,0.4975912868976593,0.43501588702201843,nan,nan,nan,nan,nan
2.6,0.7995569109916687,0.8563076257705688,1.2690002918243408,-1.4101587533950806,0.45105043053627014,0.3741934299468994,nan,nan,nan,nan,nan
2.62,0.7714258432388306,0.8650714159011841,1.2760100364685059,-1.4010871648788452,0.4126735329627991,0.31581372022628784,nan,nan,nan,nan,nan
2.64,0.7434738278388977,0.8728922009468079,1.2818613052368164,-1.393642783164978,0.3677879571914673,0.2614598870277405,nan,nan,nan,nan,nan
2.66,0.7156323194503784,0.8799977898597717,1.2866228818893433,-1.4016999006271362,0.32930558919906616,0.2064286172389984,nan,nan,nan,nan,nan
2.68,0.687744677066803,0.8862740397453308,1.2903761863708496,-1.3901984691619873,0.2894321382045746,0.15575271844863892,nan,nan,nan,nan,nan
2.7,0.6600551605224609,0.8917654156684875,1.2930516004562378,-1.3823295831680298,0.25916147232055664,0.10843821614980698,nan,nan,nan,nan,nan
2.72,0.6324722766876221,0.8966852426528931,1.2947641611099243,-1.3686448335647583,0.22818121314048767,0.05759137123823166,nan,nan,nan,nan,nan
2.74,0.605213463306427,0.900773823261261,1.2956275939941406,-1.356725811958313,0.18302345275878906,0.013929394073784351,nan,nan,nan,nan,nan
2.76,0.5781164169311523,0.904281497001648,1.295404076576233,-1.3465478420257568,0.1679815798997879,-0.03713301569223404,nan,nan,nan,nan,nan
2.78,0.5511851906776428,0.9072340726852417,1.2940964698791504,-1.336366891860962,0.12198574095964432,-0.09136912971735,nan,nan,nan,nan,nan
2.8,0.5245824456214905,0.9093762040138245,1.291880488395691,-1.3232332468032837,0.09596181660890579,-0.13880020380020142,nan,nan,nan,nan,nan
2.82,0.49789416790008545,0.9109695553779602,1.2887052297592163,-1.3428443670272827,0.06253664195537567,-0.19089868664741516,nan,nan,nan,nan,nan
2.84,0.47109106183052063,0.9120079874992371,1.2844724655151367,-1.3415248394012451,0.02680550515651703,-0.23982281982898712,nan,nan,nan,nan,nan
2.86,0.4441331923007965,0.9122176766395569,1.2792179584503174,-1.3535453081130981,-0.0077834962867200375,-0.2881481945514679,nan,nan,nan,nan,nan
2.88,0.417033314704895,0.9117251038551331,1.2729346752166748,-1.358688473701477,-0.04341446980834007,-0.33938276767730713,nan,nan,nan,nan,nan
2.9,0.38991472125053406,0.9107066988945007,1.2658206224441528,-1.363409161567688,-0.05988679081201553,-0.3724241554737091,nan,nan,nan,nan,nan
2.92,0.36262282729148865,0.9094142913818359,1.2580467462539673,-1.356545329093933,-0.07924307882785797,-0.40433067083358765,nan,nan,nan,nan,nan
2.94,0.3356188237667084,0.9076759219169617,1.2495330572128296,-1.3469524383544922,-0.1031973734498024,-0.4380216896533966,nan,nan,nan,nan,nan
2.96,0.3086099922657013,0.9055399894714355,1.2404224872589111,-1.3551605939865112,-0.1203407421708107,-0.4776042699813843,nan,nan,nan,nan,nan
2.98,0.2813867926597595,0.9029399156570435,1.2305268049240112,-1.3623849153518677,-0.15245836973190308,-0.5054188370704651,nan,nan,nan,nan,nan
3.0,0.25436899065971375,0.8997188210487366,1.220103144645691,-1.3441368341445923,-0.17676550149917603,-0.5330320000648499,nan,nan,nan,nan,nan
3.02,0.22757451236248016,0.8958936929702759,1.209302544593811,-1.321878433227539,-0.2141461968421936,-0.5513358116149902,nan,nan,nan,nan,nan
3.04,0.20136462152004242,0.8913788199424744,1.1979330778121948,-1.305087924003601,-0.2399899959564209,-0.5838032960891724,nan,nan,nan,nan,nan
3.06,0.17542670667171478,0.88641756772995,1.1861698627471924,-1.2817221879959106,-0.26595640182495117,-0.6026530265808105,nan,nan,nan,nan,nan
3.08,0.1498815268278122,0.8806939721107483,1.173883318901062,-1.26340651512146,-0.30614298582077026,-0.6289460062980652,nan,nan,nan,nan,nan
3.1,0.12488485127687454,0.8742799162864685,1.1611742973327637,-1.236456274986267,-0.3389740586280823,-0.6437277793884277,nan,nan,nan,nan,nan
3.12,0.10034200549125671,0.867311954498291,1.148226022720337,-1.223830223083496,-0.36235302686691284,-0.6492339968681335,nan,nan,nan,nan,nan
3.14,0.07601122558116913,0.8596213459968567,1.135180950164795,-1.205457329750061,-0.41028228402137756,-0.6501956582069397,nan,nan,nan,nan,nan
3.16,0.05202630162239075,0.8508284091949463,1.1221139430999756,-1.1887037754058838,-0.47435900568962097,-0.6604086756706238,nan,nan,nan,nan,nan
3.18,0.02851666323840618,0.840887188911438,1.10880708694458,-1.1559686660766602,-0.5267508625984192,-0.6630691885948181,nan,nan,nan,nan,nan
3.2,0.005487545859068632,0.8297026753425598,1.0956472158432007,-1.138936161994934,-0.5906606316566467,-0.6602960824966431,nan,nan,nan,nan,nan
3.22,-0.016968049108982086,0.8171878457069397,1.0824689865112305,-1.112277865409851,-0.6635854840278625,-0.6600948572158813,nan,nan,nan,nan,nan
3.24,-0.0390968918800354,0.8032559156417847,1.069343090057373,-1.0967501401901245,-0.7383947372436523,-0.65904301404953,nan,nan,nan,nan,nan
3.26,-0.06084093078970909,0.78789883852005,1.056203842163086,-1.075644850730896,-0.8051712512969971,-0.662901759147644,nan,nan,nan,nan,nan
3.28,-0.08223047852516174,0.7710917592048645,1.0430697202682495,-1.063486099243164,-0.8745402097702026,-0.6569211483001709,nan,nan,nan,nan,nan
3.3,-0.10333907604217529,0.752958357334137,1.0299636125564575,-1.042980670928955,-0.9480215311050415,-0.6527693271636963,nan,nan,nan,nan,nan
3.32,-0.12403133511543274,0.7333176732063293,1.016890287399292,-1.030828833580017,-1.0246951580047607,-0.6552579998970032,nan,nan,nan,nan,nan
3.34,-0.1446181684732437,0.7120977640151978,1.0037758350372314,-1.0319904088974,-1.1015923023223877,-0.6534371972084045,nan,nan,nan,nan,nan
3.36,-0.16510987281799316,0.6895084381103516,0.9907138347625732,-1.019203782081604,-1.1615813970565796,-0.6443676948547363,nan,nan,nan,nan,nan
3.38,-0.18555288016796112,0.6657291650772095,0.9778331518173218,-1.0230536460876465,-1.2194764614105225,-0.6439835429191589,nan,nan,nan,nan,nan
3.4,-0.2060554176568985,0.6409537196159363,0.9651194214820862,-1.0165274143218994,-1.2603448629379272,-0.631461501121521,nan,nan,nan,nan,nan
3.42,-0.22624944150447845,0.6154165267944336,0.9526069760322571,-1.003669261932373,-1.307950496673584,-0.6209801435470581,nan,nan,nan,nan,nan
3.44,-0.24617533385753632,0.5887329578399658,0.9404233694076538,-0.9902110695838928,-1.358923316001892,-0.5935229659080505,nan,nan,nan,nan,nan
3.46,-0.2658226191997528,0.561145544052124,0.9288347363471985,-0.9838857054710388,-1.4047467708587646,-0.5636077523231506,nan,nan,nan,nan,nan
3.48,-0.28555068373680115,0.5329151153564453,0.9175739288330078,-0.9859585165977478,-1.4263533353805542,-0.5619030594825745,nan,nan,nan,nan,nan
3.5,-0.305376261472702,0.5041919350624084,0.9063862562179565,-1.000057578086853,-1.444703459739685,-0.565463662147522,nan,nan,nan,nan,nan
3.52,-0.325276643037796,0.47506067156791687,0.8949266076087952,-0.9998036623001099,-1.4651057720184326,-0.5716211199760437,nan,nan,nan,nan,nan
3.54,-0.3453952968120575,0.4456208050251007,0.8836843371391296,-1.0249136686325073,-1.4773733615875244,-0.5474246144294739,nan,nan,nan,nan,nan
3.56,-0.36593008041381836,0.4159448444843292,0.8727797269821167,-1.0323415994644165,-1.4928017854690552,-0.5458241701126099,nan,nan,nan,nan,nan
3.58,-0.3866388201713562,0.38605690002441406,0.8620715141296387,-1.0473179817199707,-1.4987907409667969,-0.5260121822357178,nan,nan,nan,nan,nan
3.6,-0.4077696204185486,0.3562740087509155,0.851512610912323,-1.069859504699707,-1.4792907238006592,-0.5267320275306702,nan,nan,nan,nan,nan
3.62,-0.4293516278266907,0.3268377482891083,0.8411130905151367,-1.0946807861328125,-1.465376853942871,-0.5193666815757751,nan,nan,nan,nan,nan
3.64,-0.45142659544944763,0.2975010275840759,0.831010639667511,-1.108829379081726,-1.4650319814682007,-0.4978937804698944,nan,nan,nan,nan,nan
3.66,-0.47377637028694153,0.2682059109210968,0.8212986588478088,-1.1295877695083618,-1.4661426544189453,-0.4690590500831604,nan,nan,nan,nan,nan
3.68,-0.4963515102863312,0.23898282647132874,0.8120444416999817,-1.1334819793701172,-1.4571114778518677,-0.4509027600288391,nan,nan,nan,nan,nan
3.7,-0.5190750360488892,0.20993508398532867,0.8030999302864075,-1.1413140296936035,-1.4390690326690674,-0.4388395845890045,nan,nan,nan,nan,nan
3.72,-0.54203200340271,0.1812669187784195,0.7944961786270142,-1.144460678100586,-1.4340029954910278,-0.4308259189128876,nan,nan,nan,nan,nan
3.74,-0.5651482343673706,0.15273144841194153,0.78570157289505,-1.164957880973816,-1.416885256767273,-0.44432348012924194,nan,nan,nan,nan,nan
