t,contour_err,lag_err,speed,v_theta,v_theta_ref
1.36,0.07675640077395385,-0.04251923089944422,nan,2.2366049149787486,nan
1.3800000000000001,0.07797867175781653,-0.0421981634444573,nan,2.236804914978749,nan
1.4000000000000001,0.07802232761416394,-0.04209111267420085,nan,2.2370049149787494,nan
1.42,0.07756768573304927,-0.040725343796949656,nan,2.23720491497875,nan
1.44,0.07617551031640774,-0.03948859348211893,nan,2.2374049149787503,nan
1.46,0.07380845706150443,-0.03716313661042925,nan,2.2376049149787507,nan
1.48,0.06953394843885144,-0.03542248607714508,nan,2.237804914978751,nan
1.5,0.0637517388396201,-0.03345181361904992,nan,2.2380049149787515,nan
1.52,0.055524424830929474,-0.032264192354210415,nan,2.238204914978752,nan
1.54,0.04456183969475122,-0.03274770938652574,nan,2.2384049149787573,nan
1.56,0.030623003583390138,-0.03628079823569593,nan,2.2386049149787572,nan
1.58,0.01527118624958849,-0.042422287304557584,nan,2.2388049149787577,nan
1.6,0.007940038904915877,-0.04918866428031377,nan,2.239004914978758,nan
1.62,0.020279100267480026,-0.056178287402028584,nan,2.2392049149787585,nan
1.6400000000000001,0.0342163089527353,-0.06458145569588539,nan,2.239404914978759,nan
1.6600000000000001,0.05010399274276052,-0.07378403663719772,nan,2.2396049149787594,nan
1.68,0.0674035214986108,-0.08320071891345425,nan,2.2398049149787598,nan
1.7,0.08787499681570185,-0.0899295175530591,nan,2.240004914978854,nan
1.72,0.1090360287175423,-0.09426392211142545,nan,2.2402049149788903,nan
1.74,0.12990474362140375,-0.09631599435630193,nan,2.240404914979001,nan
1.76,0.1502265665306086,-0.09574182526341533,nan,2.241210470636301,nan
1.78,0.1697585379228916,-0.09225116580819426,nan,2.2414104711088934,nan
1.8,0.18808550908400726,-0.08557238009495695,nan,2.2416104711088933,nan
1.82,0.20525073513171363,-0.0730748472029279,nan,2.2418104711088938,nan
1.84,0.21883894774047896,-0.05738213382981547,nan,2.242010471108894,nan
1.86,0.22905065912067982,-0.035239169631176306,nan,2.2422104711088946,nan
1.8800000000000001,0.23308472859961438,-0.013065906772434029,nan,2.242410471108895,nan
1.9000000000000001,0.23092347013212408,0.014837675854697745,nan,2.2426104711088954,nan
1.92,0.22266731827006447,0.03673891050737426,nan,2.242810471108896,nan
1.94,0.2099298770031269,0.054079547232811775,nan,2.2430104711088963,nan
1.96,0.1951065191805809,0.06585218049123709,nan,2.2432104711088967,nan
1.98,0.18063730264815056,0.0704939103208422,nan,2.243410471108897,nan
2.0,0.16822012404884146,0.06975638642613496,nan,2.2436104711088976,nan
2.02,0.15857820029716585,0.06504083595525317,nan,2.243810471108898,nan
2.04,0.1519934480891388,0.057273998042491815,nan,2.2440104711088984,nan
2.06,0.14846309215442594,0.0475786879123727,nan,2.244210471108899,nan
2.08,0.14710515872723162,0.03671130201130871,nan,2.2444104711088992,nan
2.1,0.14692834726274215,0.025485744508110766,nan,2.2446104711088997,nan
2.12,0.14713638979053037,0.014483850915005023,nan,2.2448104711089,nan
2.14,0.14732653182425773,-0.04845570037393759,nan,1.5851661026645747,nan
2.16,0.14650591501643284,-0.04638666459891925,nan,1.585366102664575,nan
2.18,0.14424932914778388,-0.04447584757820011,nan,1.585566102664575,nan
2.2,0.14076172010577268,-0.04263621928191492,nan,1.585766102664575,nan
2.22,0.13556119869024683,-0.04226198079128133,nan,1.585966102664575,nan
2.24,0.12923859655716916,-0.043335681177826255,nan,1.586166102664575,nan
2.2600000000000002,0.12277988184663954,-0.043932083466370564,nan,1.586366102664575,nan
2.2800000000000002,0.11651358977175433,-0.044052208735349485,nan,1.586566102664575,nan
2.3000000000000003,0.1102325519223854,-0.0438382183755034,nan,1.586766102664575,nan
2.32,0.10420342491213345,-0.0432030135358029,nan,1.586966102664575,nan
2.34,0.09881289313419916,-0.042344344254160456,nan,1.587166102664575,nan
2.36,0.09377973960986362,-0.04099493514483775,nan,1.587366102667614,nan
2.38,0.08926148700135363,-0.03908568877178198,nan,1.5875661026676142,nan
2.4,0.08523016766351413,-0.03642759168448349,nan,1.5877661026676142,nan
2.42,0.08160463313095874,-0.03329099389324218,nan,1.5879661026676142,nan
2.44,0.0783343299675909,-0.029787434957104578,nan,1.5881661026676142,nan
2.46,0.07546447257502771,-0.026193403492324047,nan,1.5883661026676141,nan
2.48,0.07286019294795844,-0.022428196149396125,nan,1.588566102667614,nan
2.5,0.07092085915942932,-0.018620583459589245,nan,1.588766102667614,nan
2.52,0.06960740007749786,-0.014938919946623278,nan,1.588966102667614,nan
2.54,0.06901426681396955,-0.013271707253705483,nan,1.589166102667614,nan
2.56,0.07005907402579276,-0.008938808209963109,nan,1.589366102667614,nan
2.58,0.07002476788525795,-0.0028217966794801524,nan,1.5895661026676144,nan
2.6,0.06864267251724729,0.0016212869083176455,nan,1.5897661026676144,nan
2.62,0.0665162220345749,0.004161286774816348,nan,1.5899661026676144,nan
2.64,0.06453599815200653,0.005060808240580871,nan,1.5901661026676144,nan
2.66,0.06332867447512587,0.003982972258245237,nan,1.5903661026676144,nan
2.68,0.0634586392019195,0.0008591420092805494,nan,1.5905661026676143,nan
2.7,0.06528152638950101,-0.0034019200482998738,nan,1.5907661026676143,nan
2.72,0.06882877224267547,-0.009274586375826897,nan,1.5909661026676143,nan
2.74,0.07428898397638921,-0.014881730288950188,nan,1.5911661026676143,nan
2.7600000000000002,0.08134635146880959,-0.016728405669211986,nan,1.5913661026676142,nan
2.7800000000000002,0.08771896255658643,-0.017580938171917512,nan,1.5915661026676142,nan
2.8000000000000003,0.09384752808168134,-0.015784647738717027,nan,1.5917661026676142,nan
2.82,0.0991017914506757,-0.01499696255231649,nan,1.5919661026676142,nan
2.84,0.102939042809531,-0.014925997522498166,nan,1.5921661026676142,nan
2.86,0.10631479601924579,-0.009787107793797304,nan,1.5923661026676141,nan
2.88,0.10828371725834025,-0.008751519801229953,nan,1.5925661026676141,nan
2.9,0.10903674742395048,-0.004908581377105702,nan,1.592766102667614,nan
2.92,0.1085629091980591,-0.00036917208460320993,nan,1.5929661827745372,nan
2.94,0.10631330797684806,0.0016154801303338018,nan,1.5931661827745374,nan
2.96,0.10260534666849358,0.004967313415166096,nan,1.5933661827745373,nan
2.98,0.09778695686254824,0.008036274456389655,nan,1.5935661827745373,nan
3.0,0.09183399692422364,0.008288471579380091,nan,1.5937661827745377,nan
3.02,0.08497879306960261,0.00916259199837008,nan,1.5939661827745382,nan
3.04,0.07749350668343119,0.010129080442049888,nan,1.5941661827745386,nan
3.06,0.06990512305604875,0.009102844034732813,nan,1.5943661827745392,nan
3.08,0.06180481517852722,0.006927311117569761,nan,1.59456618277454,nan
3.1,0.05355776837521183,0.0046450930421730735,nan,1.5947661827745412,nan
3.12,0.045324912962640046,0.0019933465525254082,nan,1.5949794189334114,nan
3.14,0.03709668964890785,-0.001315834631684643,nan,1.5951799821141734,nan
3.16,0.029036351562267495,-0.005025908403533964,nan,1.5954018233773068,nan
3.18,0.02174792674701764,-0.008866301926905545,nan,1.5956022406832426,nan
3.2,0.015656972066967378,-0.012656163909435645,nan,1.5958022411350568,nan
3.22,0.011952636587252525,-0.016488179210342194,nan,1.5960022414332509,nan
3.24,0.01146602966533989,-0.020225944915392896,nan,1.5962022414332715,nan
3.2600000000000002,0.013731530148586956,-0.023524029753704327,nan,1.5964022414424677,nan
3.2800000000000002,0.017033695573216042,-0.026315476586326235,nan,1.596602241442524,nan
3.3000000000000003,0.020204243913470674,-0.028613572004129506,nan,1.5968065716900433,nan
3.3200000000000003,0.02308413838329668,-0.03038310563356069,nan,1.6029886609395927,nan
3.34,0.02557055761132047,-0.0316135993742796,nan,1.6271299913757853,nan
3.36,0.027581953425824115,-0.032523041023818484,nan,1.6661017158626616,nan
3.38,0.02900978843382038,-0.03370551460348214,nan,1.7255519980766925,nan
3.4,0.030262777439138924,-0.035377954369874676,nan,1.7950210077081696,nan
3.42,0.03175440639778648,-0.037134785033325,nan,1.8249240223611503,nan
3.44,0.032883933014689004,-0.03900140671425985,nan,1.8251240223611527,nan
3.46,0.03354463282318232,-0.04036984922254737,nan,1.8253268447999003,nan
3.48,0.0341053730389,-0.04133637922565502,nan,1.8255386968659275,nan
3.5,0.035099588596410845,-0.041657609717227824,nan,1.825834184662023,nan
3.52,0.03606650615614682,-0.041690676000880326,nan,1.8265055898931086,nan
3.54,0.03691383184405563,-0.04128447608291329,nan,1.826705589893111,nan
3.56,0.038147173614766404,-0.04048501644674803,nan,1.8269055898931112,nan
3.58,0.039862319194218815,-0.03941466584270152,nan,1.8271067844149531,nan
3.6,0.04194154956959468,-0.03779463674333371,nan,1.8273067844149535,nan
3.62,0.04432627468222846,-0.0359906450920985,nan,1.8275067844149535,nan
3.64,0.046697682487231024,-0.03425767858475717,nan,1.8277067844149537,nan
3.66,0.04950612690984513,-0.031807698088376316,nan,1.828211242156767,nan
3.68,0.052095725889715866,-0.0294373255355158,nan,1.8284112427966808,nan
3.7,0.054134805264619106,-0.027671627023529006,nan,1.8286112427966814,nan
3.72,0.056081282257094384,-0.025215661241260966,nan,1.8288112427966814,nan
3.74,0.0581022123887004,-0.022446258008648343,nan,1.8290112427966814,nan
3.7600000000000002,0.05919623252803883,-0.02021068231828617,nan,1.8292112427966813,nan
3.7800000000000002,0.059492589405608975,-0.018426353239019495,nan,1.8294112427966813,nan
3.8000000000000003,0.05912556239898335,-0.016193580768200204,nan,1.8296112427966813,nan
3.8200000000000003,0.05827918049105268,-0.013921268377344607,nan,1.8298112427966813,nan
3.84,0.05690908945296675,-0.011463074494326174,nan,1.8300112427966813,nan
3.86,0.055058190957936716,-0.009968952869683148,nan,1.8302112427966812,nan
3.88,0.05294910454125736,-0.008657170167034794,nan,1.830413902223774,nan
3.9,0.050562232520749505,-0.007559591242293071,nan,1.830614090878461,nan
3.92,0.04807181463310788,-0.00647475559993364,nan,1.830814090878461,nan
3.94,0.04561269954677282,-0.005752126854378086,nan,1.831014090878461,nan
3.96,0.043236501563912164,-0.005613720591257415,nan,1.8312140908784609,nan
3.98,0.04119003093816747,-0.006439139520481157,nan,1.8314140908784609,nan
4.0,0.039542602282345456,-0.00823438082747311,nan,1.8316140908784608,nan
4.0200000000000005,0.03827072844285594,-0.010843820217306972,nan,1.8318140908784608,nan
4.04,0.03778971999082327,-0.014384191300922132,nan,1.8320140908784608,nan
4.0600000000000005,0.03805274413486932,-0.019210045114653188,nan,1.8322140908784608,nan
4.08,0.03901707075316572,-0.02523376418968714,nan,1.832414091161605,nan
4.1,0.04017050319362874,-0.03289659995871502,nan,1.8326680164221578,nan
4.12,0.0412292282567974,-0.04247835873699946,nan,1.8328680164221578,nan
4.14,0.041820269058474795,-0.05372888423480421,nan,1.8330680164221578,nan
4.16,0.041957565590187894,-0.06671837581665208,nan,1.8332700358499063,nan
4.18,0.04212778685835405,-0.08081494396907254,nan,1.8334708835419662,nan
4.2,0.04262120767550301,-0.09564493207322643,nan,1.8336708835425504,nan
4.22,0.052265722513798046,-0.10623289431333577,nan,1.8338708835425506,nan
4.24,0.06480986372501156,-0.11371936888573067,nan,1.8340708837597397,nan
4.26,0.07323877509410895,-0.12174308394150371,nan,1.8342708837597526,nan
4.28,0.07090111909821693,-0.13686557647029585,nan,1.834470883759774,nan
4.3,0.06735271158772312,-0.15365635039565495,nan,1.8346708837597743,nan
4.32,0.06481021384691828,-0.17135309141280056,nan,1.8348708837597743,nan
4.34,0.06544047977288933,-0.18995877265009634,nan,1.8350708838145051,nan
4.36,0.07528432485772892,-0.207463069788892,nan,1.8353109097376363,nan
4.38,0.10985518321331737,-0.21533931437845982,nan,1.8366003891568556,nan
4.4,0.20761624573171986,-0.15647900066435788,nan,1.8368003891669507,nan
4.42,0.2555186457092755,0.038624087397413714,nan,1.8370003891670164,nan
4.44,0.2168021709854827,0.098246998493243,nan,1.8372003907573664,nan
4.46,0.187245135123717,0.10193106875293728,nan,1.837400392747784,nan
4.48,0.16389609598637053,0.09158831653858007,nan,1.8376003927478934,nan
4.5,0.14390401985422602,0.07640987625455903,nan,1.8378003927478934,nan
4.5200000000000005,0.12523376642567957,0.060816380761745115,nan,1.8380534552731878,nan
4.54,0.10783930642187708,0.044375409371561106,nan,1.8389588217157302,nan
4.5600000000000005,0.09106622158475844,0.028786356933169704,nan,1.842266175700761,nan
4.58,0.07485152409858951,0.014547811650178025,nan,1.8424661757007612,nan
4.6000000000000005,0.059445703703413566,0.0016049439243043025,nan,1.8426663612558951,nan
4.62,0.04530409311241325,-0.010106327172669651,nan,1.845120488048446,nan
4.64,0.033477944184041264,-0.020615510038875427,nan,1.8453204880491962,nan
4.66,0.025257965993588538,-0.029789218857670947,nan,1.8455204880491964,nan
4.68,0.02266800124969431,-0.037525515863606716,nan,1.8457204880491964,nan
4.7,0.02588730871262947,-0.04391696577540051,nan,1.845920488049197,nan
4.72,0.0319968227326504,-0.04908968466820141,nan,1.8461204880491977,nan
4.74,0.03890955560343606,-0.05302012461104002,nan,1.8463206195797672,nan
4.76,0.04553285458990223,-0.05595539522667045,nan,1.846523288786549,nan
4.78,0.05170016461089277,-0.05784338485756738,nan,1.8467436457344755,nan
4.8,0.05690560050152645,-0.05888943609647923,nan,1.8469454771771454,nan
4.82,0.06115685110938389,-0.05924061654807067,nan,1.847146484127151,nan
4.84,0.06455791302784815,-0.058922424681956416,nan,1.8473501882706929,nan
4.86,0.0668845403447322,-0.05802673112890009,nan,1.847943566286482,nan
4.88,0.06848874039629364,-0.056476784486935626,nan,1.848143567715215,nan
4.9,0.06911312786871925,-0.054616007322821195,nan,1.8602714402033524,nan
4.92,0.06928523853901482,-0.052655242629307715,nan,1.8907815714536036,nan
4.94,0.0689861274225613,-0.050960028057799256,nan,1.9352041143899767,nan
4.96,0.0680078495576437,-0.0498602711968973,nan,1.9814407689704656,nan
4.98,0.06641938474739985,-0.04935620665791252,nan,2.0359554477024258,nan
5.0,0.06440319402530466,-0.06040295329779696,nan,2.076333337504278,nan
5.0200000000000005,0.062010876773573316,-0.06029543245249977,nan,2.076533337504329,nan
5.04,0.059507768851504966,-0.05972597393952242,nan,2.0767333375045776,nan
5.0600000000000005,0.05686993911118444,-0.058965778342308914,nan,2.08207647837945,nan
5.08,0.055064777466057924,-0.05735369183790691,nan,2.1044245031542204,nan
5.1000000000000005,0.054038919492301676,-0.053732316489267296,nan,2.1437297584993185,nan
5.12,0.05083253190714887,-0.051152062051772904,nan,2.192231127702916,nan
5.14,0.04578996585717995,-0.04992410056564908,nan,2.238231403010889,nan
5.16,0.039574755210921735,-0.04977884998248369,nan,2.2721113845929324,nan
5.18,0.03251319917526974,-0.05053990677587626,nan,2.2959945436604117,nan
5.2,0.02526503713838874,-0.051806852943323746,nan,2.3180304571532018,nan
5.22,0.019057073270881474,-0.05295341426506546,nan,2.343355253451567,nan
5.24,0.01538085853993532,-0.053897263501392616,nan,2.36121362694068,nan
5.26,0.014504967354402182,-0.054636002293166036,nan,2.382121039711672,nan
5.28,0.014425808927165109,-0.05546188314420488,nan,2.395935553582205,nan
5.3,0.015728984552427383,-0.05628321737471707,nan,2.408903642955748,nan
