t,contour_err,lag_err,speed,v_theta,v_theta_ref
0.8200000000000001,0.0788650538169254,-0.032301036512044204,nan,1.6719766758625196,nan
0.84,0.08226469030901765,-0.033501540020925986,nan,1.7657382659501035,nan
0.86,0.08533339193002111,-0.035736522722756604,nan,1.8320882240823224,nan
0.88,0.08834477011870877,-0.038462233430824465,nan,1.862073719611927,nan
0.9,0.0914575886134538,-0.041062459244411174,nan,1.8731639299652654,nan
0.92,0.09479888954069719,-0.04302230064509425,nan,1.8733824067687455,nan
0.9400000000000001,0.09820475512496454,-0.044436437041316265,nan,1.8755827383144104,nan
0.96,0.10148322941067102,-0.045418335834544354,nan,1.8931457507123075,nan
0.98,0.10463131355291076,-0.046050392971855626,nan,1.9286744253450383,nan
1.0,0.10771366942435405,-0.04668382725727907,nan,1.9631494846635529,nan
1.02,0.11067855349741221,-0.04756084442292687,nan,2.012044009916874,nan
1.04,0.11370417114896149,-0.04854032529562821,nan,2.0216270248542125,nan
1.06,0.11668311849192535,-0.049042855101042934,nan,2.0223005105593765,nan
1.08,0.11953603880375792,-0.04916507266104504,nan,2.0225005930322597,nan
1.1,0.12233384456187263,-0.04882435680436734,nan,2.022700709743961,nan
1.12,0.12515064930645758,-0.04798770724638644,nan,2.0229007154768937,nan
1.1400000000000001,0.12789350794024998,-0.046969429766550476,nan,2.0234485498667936,nan
1.16,0.13068553372152092,-0.045389615624875874,nan,2.0236485498667993,nan
1.18,0.13319686871898379,-0.04396979225083829,nan,2.02384854986682,nan
1.2,0.13544853406232238,-0.042375245808199076,nan,2.0281542018256493,nan
1.22,0.1378112583085164,-0.040347506499863565,nan,2.04582872144161,nan
1.24,0.13981307987129615,-0.039321635483336476,nan,2.083669564161299,nan
1.26,0.14140404420945704,-0.03885671416698093,nan,2.1245311532822377,nan
1.28,0.14274400525744727,-0.03876142655079837,nan,2.1726762001502857,nan
1.3,0.14326562550926342,-0.040211791982976156,nan,2.2157144426538515,nan
1.32,0.14346853377120278,-0.0419681980160345,nan,2.2159144426538533,nan
1.34,0.1437087354695035,-0.04278481312667304,nan,2.2161144426538564,nan
1.36,0.14351137854704563,-0.044585260492544104,nan,2.2163144426538572,nan
1.3800000000000001,0.1430128319566008,-0.046345028114006995,nan,2.216514442653858,nan
1.4000000000000001,0.14255946842691966,-0.04690771028061133,nan,2.2167144426538585,nan
1.42,0.14132950743206787,-0.04862522892332434,nan,2.216914442653859,nan
1.44,0.13964390311492,-0.050490179284602456,nan,2.2171144426538594,nan
1.46,0.13810629390897225,-0.05055424059284551,nan,2.21731444265386,nan
1.48,0.13583081293858024,-0.05153316249367085,nan,2.21751444265386,nan
1.5,0.13338545153707562,-0.050856175402412336,nan,2.2177144426538606,nan
1.52,0.13030397344578853,-0.05020567149048747,nan,2.217914442653861,nan
1.54,0.12635524288184674,-0.0491174193509494,nan,2.2181144426538615,nan
1.56,0.12166744025955231,-0.04850412020457573,nan,2.218314442655858,nan
1.58,0.11620604463659663,-0.046471763942452504,nan,2.218514442655858,nan
1.6,0.10901328125398872,-0.045833382519843896,nan,2.2187144426566814,nan
1.62,0.10074268754073848,-0.04575955818614026,nan,2.2189144426567093,nan
1.6400000000000001,0.025832990283754763,-0.02984039745478588,nan,0.9993443788832868,nan
1.6600000000000001,0.011565562838965301,-0.07141543990960124,nan,1.2993443788152834,nan
1.68,0.03238092091729532,-0.12630481502432578,nan,1.5993443788152752,nan
1.7,0.05541640378980144,-0.18695473923713418,nan,1.5995443788152892,nan
1.72,0.05881035026680212,-0.2542347306461469,nan,1.599744378815289,nan
1.74,0.052204561730576866,-0.323399969334246,nan,1.599944378815289,nan
1.76,0.3711367392112888,-0.1078751206913949,nan,1.600144378815289,nan
1.78,0.023790295001895733,0.3941018634407115,nan,1.600344378815289,nan
1.8,0.011464217524774802,0.39475592589489605,nan,1.6005443788152889,nan
1.82,0.016300105098101134,0.39237603252483594,nan,1.600744378892683,nan
1.84,0.02476985109446113,0.38778303828226546,nan,1.6009443788926832,nan
1.86,0.03243090200661991,0.38100794812493144,nan,1.601144378892683,nan
1.8800000000000001,0.0386095644139813,0.3718586773268869,nan,1.6013443788926829,nan
1.9000000000000001,0.04261271341672486,0.36051441756571817,nan,1.6015443788926829,nan
1.92,0.047564470416428306,0.34682231101121286,nan,1.6017443788926833,nan
1.94,0.052655734406838635,0.3311299560289159,nan,1.6081863721451122,nan
1.96,0.057630788991594975,0.31369612527628565,nan,1.6083863721451126,nan
1.98,0.06185682748453626,0.2953163496406751,nan,1.6085863721451128,nan
2.0,0.06582389395187045,0.27594465878542634,nan,1.6087863721451128,nan
2.02,0.06994752642750683,0.25584908353605446,nan,1.6089865929681904,nan
2.04,0.07409343748184959,0.2352471646415046,nan,1.609186593417367,nan
2.06,0.07791219171148188,0.21446770446764704,nan,1.6093867552077536,nan
2.08,0.07501694294823213,0.19612616305603514,nan,1.6097015384107054,nan
2.1,0.06923796380177481,0.1791667307648957,nan,1.6099015384553492,nan
2.12,0.06328684283509992,0.1627253465463042,nan,1.6101769064111657,nan
2.14,0.05712385897840873,0.14705917305072816,nan,1.6103878065970327,nan
2.16,0.05081376049679458,0.1322844004800224,nan,1.6116954002510866,nan
2.18,0.043816409800723696,0.11850103100812656,nan,1.6122258312314124,nan
2.2,0.038304911712148546,0.1049022075776298,nan,1.6124472366862712,nan
2.22,0.03429165873653821,0.09171630959491286,nan,1.612656105044703,nan
2.24,0.03376797598457978,0.07864448141189283,nan,1.6150429102414126,nan
2.2600000000000002,0.03826467491859984,0.0648165746834281,nan,1.6152429102414128,nan
2.2800000000000002,0.04706690819872146,0.04943314201588078,nan,1.6154430464087561,nan
2.3000000000000003,0.058040563317039294,0.03298542631518574,nan,1.6156430464087563,nan
2.32,0.06963890314089928,0.015189981138768724,nan,1.6158430464087563,nan
2.34,0.08099238801114121,-0.0028192717056076955,nan,1.6160430464087563,nan
2.36,0.09176087061471873,-0.02072592430858922,nan,1.6162430464087563,nan
2.38,0.10192359004724869,-0.03792901923109863,nan,1.6164430464087562,nan
2.4,0.11156418361320859,-0.05393596024320421,nan,1.6166430464087562,nan
2.42,0.1202902519635437,-0.06843727959386348,nan,1.6168430464087562,nan
2.44,0.1281995294292991,-0.08113302725810785,nan,1.6170430464087562,nan
2.46,0.13527109351918404,-0.09197015711743697,nan,1.6172430464087562,nan
2.48,0.14135841774382776,-0.10071089235028796,nan,1.6174430464087561,nan
2.5,0.14627210475018848,-0.10751668991421706,nan,1.6176430464087561,nan
2.52,0.15012213959058177,-0.11237363629878905,nan,1.617843046408756,nan
2.54,0.15295159567636962,-0.11551634603698996,nan,1.618043046408756,nan
2.56,0.15478238456027443,-0.11698263041915155,nan,1.618243046408756,nan
2.58,0.15513618426349368,-0.1168583046030637,nan,1.618443046408756,nan
2.6,0.15441596716840703,-0.11533358243101711,nan,1.618643046408756,nan
2.62,0.15270305937061743,-0.11238498599257635,nan,1.618843046408756,nan
2.64,0.14992570148127693,-0.10827124598173436,nan,1.619043046408756,nan
2.66,0.14577122281738844,-0.10394336185591058,nan,1.619243046408756,nan
2.68,0.14015880494500105,-0.0998214769595913,nan,1.619443046408756,nan
2.7,0.13335242554099158,-0.0959436215724992,nan,1.619643046408756,nan
2.72,0.12657267662329455,-0.09091179974039591,nan,1.6198430464087559,nan
2.74,0.11990858754996031,-0.08481290382157358,nan,1.6200430464087558,nan
2.7600000000000002,0.11281670485144607,-0.07820257778178165,nan,1.6202430464087558,nan
2.7800000000000002,0.1054636650493601,-0.07092016751776942,nan,1.6204430464087558,nan
2.8000000000000003,0.09751117196410686,-0.06298880035728402,nan,1.6206430464087558,nan
2.82,0.08859252159511415,-0.05558997160028285,nan,1.6208430464087558,nan
2.84,0.07840777115354462,-0.050030108712787826,nan,1.6210430464087557,nan
2.86,0.06768568655571618,-0.04671071991073757,nan,1.6212430464087557,nan
2.88,0.058122273983198205,-0.04401103735576116,nan,1.6214430464087557,nan
2.9,0.05018260335373464,-0.041888701227219716,nan,1.6216430464087557,nan
2.92,0.04468391725868294,-0.040546651829027294,nan,1.6218430464087557,nan
2.94,0.042839691983224425,-0.0394003368186879,nan,1.6220430464087556,nan
2.96,0.04419702621787677,-0.038713755243370555,nan,1.6222430464087556,nan
2.98,0.04832256644321112,-0.03894559146458061,nan,1.6224430464087556,nan
3.0,0.05430332743958658,-0.040471150884016406,nan,1.6226430464087556,nan
3.02,0.06257290064736927,-0.042463175915020794,nan,1.6228430464087555,nan
3.04,0.07211008423758865,-0.04532583827207246,nan,1.6230430464087555,nan
3.06,0.08208541577771819,-0.04838856909026029,nan,1.6232430464087555,nan
3.08,0.09335473786761045,-0.04969832046217964,nan,1.6234430464087555,nan
3.1,0.10474186225448334,-0.051754772788278204,nan,1.6236430464087555,nan
3.12,0.11544614009793848,-0.055685982175055694,nan,1.6238430464087554,nan
3.14,0.1281947759791577,-0.05578572303620555,nan,1.6240430464087554,nan
3.16,0.1394783731215916,-0.05822262276457137,nan,1.6242430464087554,nan
3.18,0.15248212299783034,-0.05474128219384708,nan,1.6244430464087554,nan
3.2,0.16398985864170057,-0.05232334022636617,nan,1.6246430464087553,nan
3.22,0.1759719385523534,-0.044759137239884464,nan,1.6248430464087558,nan
3.24,0.18628781057238772,-0.031742539602933946,nan,1.6250430464087562,nan
3.2600000000000002,0.19340370110188562,-0.018169269510665956,nan,1.6252430464087568,nan
3.2800000000000002,0.1972778404468167,-0.002026864898725012,nan,1.625443046408758,nan
3.3000000000000003,0.1976364520795696,0.013925340521976387,nan,1.6256430464087595,nan
3.3200000000000003,0.19364787343107298,0.032739655936903235,nan,1.625843046408763,nan
3.34,0.18774733069600516,0.0429925063800489,nan,1.6361335224177507,nan
3.36,0.18089178306985865,0.049576996665670156,nan,1.6607453645855712,nan
3.38,0.17215070033766275,0.056761806279817605,nan,1.6797001237511735,nan
3.4,0.16450006659208016,0.05612319681876079,nan,1.69364723226917,nan
3.42,0.1556693139918916,0.057392881071477796,nan,1.710244841138698,nan
3.44,0.14863015145527633,0.05216586556021217,nan,1.7365999696387164,nan
3.46,0.14084691760234078,0.04870880738029233,nan,1.7444017769827749,nan
3.48,0.13399884200960774,0.04350872235533017,nan,1.7483426136034503,nan
3.5,0.12792141769112209,0.03620289919914513,nan,1.7699723895498816,nan
3.52,0.12154642417905394,0.02997600210066359,nan,1.7910860255550598,nan
3.54,0.11511459672036373,0.024613839123871117,nan,1.8000172804771484,nan
3.56,0.10923362803233289,0.01798011285145154,nan,1.815800998610374,nan
3.58,0.1037266595158642,0.010861492261356812,nan,1.834243091083817,nan
3.6,0.0982870315134053,0.004710818141540898,nan,1.8424821876252655,nan
3.62,0.09306603844075874,-0.0004647977996050818,nan,1.850815566816713,nan
3.64,0.08790677240297885,-0.006462471028620792,nan,1.8606587250265498,nan
3.66,0.08282188019167187,-0.011757615351550484,nan,1.867109178146634,nan
3.68,0.07823507540579605,-0.015414174204385367,nan,1.8715783936778068,nan
3.7,0.07344924769809547,-0.019493623914547443,nan,1.8803854397375126,nan
3.72,0.06851633863260327,-0.0226478985286356,nan,1.8805854397375212,nan
3.74,0.06379424221688933,-0.024842173286706813,nan,1.8807854397375237,nan
3.7600000000000002,0.05898281679951791,-0.027234785935515128,nan,1.8809854397375252,nan
3.7800000000000002,0.054789016306310785,-0.028749035089564327,nan,1.881185439737526,nan
3.8000000000000003,0.05119213443031296,-0.03039023708488349,nan,1.8813854397375267,nan
3.8200000000000003,0.04874120017425711,-0.03167623497413765,nan,1.8815854397375271,nan
3.84,0.047603898199376014,-0.032826622228079756,nan,1.8817854397375275,nan
3.86,0.048170619041316344,-0.03369478651305132,nan,1.881985439737528,nan
3.88,0.05017889654771017,-0.03443862494000504,nan,1.8821854397375284,nan
3.9,0.053340699296895486,-0.0346998756138689,nan,1.8823854397375288,nan
3.92,0.05750116854019325,-0.034499492773180956,nan,1.8836671251008745,nan
3.94,0.06190433823503571,-0.034372664335471856,nan,1.883867125100875,nan
3.96,0.06651897170149788,-0.033510358966234985,nan,1.8840671251008754,nan
3.98,0.0711664233680151,-0.03244921185746599,nan,1.8842671251008758,nan
4.0,0.07537040473980779,-0.03210293740541592,nan,1.8844671251008764,nan
4.0200000000000005,0.08032546440392872,-0.030001411580753416,nan,1.8846671251009155,nan
4.04,0.08442173930908456,-0.029615205877974005,nan,1.8848671251009157,nan
4.0600000000000005,0.08826009503485514,-0.02906144295448613,nan,1.8850671251009157,nan
4.08,0.09233364115984447,-0.026833079066757432,nan,1.8852671251009157,nan
4.1,0.0957575371461032,-0.025953127225521157,nan,1.8854671251009156,nan
4.12,0.0986141711491082,-0.02517098381919909,nan,1.8856671323791765,nan
4.14,0.10146407331411811,-0.02202776899784227,nan,1.8858671325505063,nan
4.16,0.10448274317209032,-0.04269396885573061,nan,1.8606358025026097,nan
4.18,0.10586354249789184,-0.04014059778036415,nan,1.8608358025026122,nan
4.2,0.1073523526144989,-0.03645511211054994,nan,1.8610358025026135,nan
4.22,0.10868211092632855,-0.03202035194383152,nan,1.8612358025026137,nan
4.24,0.10855025885822275,-0.03145612877301795,nan,1.8614358025026139,nan
4.26,0.1090796356827834,-0.026351767103370394,nan,1.8616358025026138,nan
4.28,0.10897095880092159,-0.01750110334939692,nan,1.8618358025026138,nan
4.3,0.10311187272073283,0.001045065272207579,nan,1.8620358025026138,nan
4.32,0.0892090963191263,0.01247315108220664,nan,1.8622358025026138,nan
4.34,0.07114691280901987,0.015231546211014746,nan,1.8624358025026138,nan
4.36,0.051621063369162855,0.011643670184221942,nan,1.8626358025026137,nan
4.38,0.03225505950126897,0.0039444133112292844,nan,1.8628358025026137,nan
4.4,0.014860410710807542,-0.005977800950627436,nan,1.8630358025026137,nan
4.42,0.005841877893997722,-0.015158390368179566,nan,1.8632358025026137,nan
4.44,0.01570732457639892,-0.022874711510742475,nan,1.8634358025026136,nan
4.46,0.02465811842565501,-0.029194528699912098,nan,1.8636358025026136,nan
4.48,0.030335182453998556,-0.035150356902802084,nan,1.8638358025026136,nan
4.5,0.03242144589443412,-0.042366889830533105,nan,1.8640358025026136,nan
4.5200000000000005,0.02933852258365227,-0.053917462997772454,nan,1.8642358025026136,nan
4.54,0.02241105132143077,-0.07048174793458656,nan,1.8644358025026135,nan
4.5600000000000005,0.015731250131539528,-0.089731165168459,nan,1.8646358025026135,nan
4.58,0.011419133111411845,-0.11171183549317537,nan,1.8648358025026137,nan
4.6000000000000005,0.013195063440605531,-0.13622555096751532,nan,1.8650358025660516,nan
4.62,0.020178584203884218,-0.16282954027216764,nan,1.8652358025660518,nan
4.64,0.02097028669502608,-0.192431836621118,nan,1.8654358027349287,nan
4.66,0.02713688891871381,-0.2234135892800541,nan,1.8656358067905594,nan
4.68,0.03546837936098242,-0.25585354846650743,nan,1.8658358184285866,nan
4.7,0.03755464147261852,-0.29090280403773816,nan,1.8660358184285866,nan
4.72,0.038103741778642966,-0.32778401932921314,nan,1.8662358184287788,nan
4.74,0.036229762370440066,-0.3659981519098092,nan,1.8664358184287788,nan
4.76,0.033737136238101435,-0.40506171879857467,nan,1.8666358229376674,nan
4.78,0.03750244551773452,-0.44443687408195226,nan,1.8668358229376676,nan
4.8,0.06499196825517477,-0.48179242697880836,nan,1.8670372598746305,nan
4.82,0.12042940640105156,-0.5124153421384381,nan,1.8672372598746307,nan
4.84,0.26925402463773934,-0.49676789559227835,nan,1.8674372598750477,nan
4.86,0.538399361577769,-0.2509186665391027,nan,1.8676372598750524,nan
4.88,0.5961562535063795,0.07416623894232939,nan,1.8678372598750526,nan
4.9,0.5641295298771968,0.18680746560298794,nan,1.868037259896852,nan
4.92,0.5430348075985629,0.2129436487031468,nan,1.8682372603027493,nan
4.94,0.5290407199193554,0.21400220192786323,nan,1.8684372897325479,nan
4.96,0.5188601745463781,0.20334947699294623,nan,1.8686377710166593,nan
4.98,0.5141206809510777,0.17732407440502487,nan,1.8689193515467026,nan
5.0,0.5085403996265089,0.1526357069571501,nan,1.8691196793819356,nan
5.0200000000000005,0.5035786629169204,0.12590621513451217,nan,1.8693209811857179,nan
5.04,0.4999201601768275,0.09430893506233633,nan,1.869520981185718,nan
5.0600000000000005,0.496776530052923,0.060837690725818336,nan,1.8697209854758754,nan
5.08,0.4938226527864783,0.02611243723603192,nan,1.869920985550444,nan
5.1000000000000005,0.49146907216038427,-0.009871142904937152,nan,1.8701210590214168,nan
5.12,0.4897021734543312,-0.04622879592326093,nan,1.870321059067872,nan
5.14,0.48863374399254905,-0.08179024897961829,nan,1.87052105910875,nan
5.16,0.4881616969161024,-0.11783972329157229,nan,1.8707305978653854,nan
5.18,0.4878698172792682,-0.15539182510192703,nan,1.870930597944225,nan
5.2,0.48662034763786977,-0.19505996891715593,nan,1.871130597944225,nan
5.22,0.4856462503354622,-0.23360417379741932,nan,1.871330597944225,nan
5.24,0.48411999880847123,-0.2726464737032641,nan,1.871530597944225,nan
5.26,0.48019838070079485,-0.3140698808103347,nan,1.8717305979496945,nan
5.28,0.4750258112576527,-0.3548754513631994,nan,1.8719305979496943,nan
5.3,0.4660740643958488,-0.3978169741868304,nan,1.872130621323842,nan
5.32,0.4555916687795881,-0.44018538664474394,nan,1.872355750716779,nan
5.34,0.44499716583662646,-0.48067572943305537,nan,1.8726142531257481,nan
5.36,0.4294278673629406,-0.5236289978440599,nan,1.8728142531792127,nan
5.38,0.41264310227989787,-0.5651662716040705,nan,1.8730142531792127,nan
5.4,0.39561998036136836,-0.6048126168047914,nan,1.8732142531792126,nan
5.42,0.3743099198193518,-0.6456458096982529,nan,1.8734142531792126,nan
5.44,0.3506919813598417,-0.6858436425803599,nan,1.8736142531792126,nan
5.46,0.33240076218679276,-0.7220841368076834,nan,1.8738142532945565,nan
5.48,0.3067408292503779,-0.7604904699638521,nan,1.8740142532945567,nan
5.5,0.28231380975243786,-0.7968737566978861,nan,1.8742142532945594,nan
5.5200000000000005,0.2633659646078168,-0.8301371920848652,nan,1.8744142532945594,nan
5.54,0.24311620397185552,-0.863124613431391,nan,1.8746142532945593,nan
