t,solve_time_ms,sqp_iters,qp_status,cost
1.8,25.605753995478153,-1,0,nan
1.82,26.4344689931022,-1,0,nan
1.84,26.290530993719585,-1,0,nan
1.86,26.26834000693634,-1,0,nan
1.8800000000000001,25.782334996620193,-1,0,nan
1.9000000000000001,31.113386998185888,-1,0,nan
1.92,26.346154991188087,-1,0,nan
1.94,28.24289700947702,-1,0,nan
1.96,29.585555996163748,-1,0,nan
1.98,26.63809100340586,-1,0,nan
2.0,29.84866499900818,-1,0,nan
2.02,28.572516006533988,-1,0,nan
2.04,28.48016200005077,-1,0,nan
2.06,30.876618999172933,-1,0,nan
2.08,26.876727992203087,-1,0,nan
2.1,29.441771999699995,-1,0,nan
2.12,29.42474999872502,-1,0,nan
2.14,28.477918007411063,-1,0,nan
2.16,27.5174799899105,-1,0,nan
2.18,26.61985799204558,-1,0,nan
2.2,29.665575988474302,-1,0,nan
2.22,29.558876994997263,-1,0,nan
2.24,28.58037299301941,-1,0,nan
2.2600000000000002,29.39626701117959,-1,0,nan
2.2800000000000002,25.97814900218509,-1,0,nan
2.3000000000000003,27.860968999448232,-1,0,nan
2.32,26.821359002497047,-1,0,nan
2.34,27.14246699179057,-1,0,nan
2.36,26.121158007299528,-1,0,nan
2.38,26.537273995927535,-1,0,nan
2.4,26.24597000249196,-1,0,nan
2.42,26.707614000770263,-1,0,nan
2.44,25.53893999720458,-1,0,nan
2.46,26.178127998718992,-1,0,nan
2.48,26.13903599558398,-1,0,nan
2.5,26.50932699907571,-1,0,nan
2.52,26.446032992680557,-1,0,nan
2.54,25.989109999500215,-1,0,nan
2.56,26.912115994491614,-1,0,nan
2.58,26.180649001616985,-1,0,nan
2.6,25.86599600908812,-1,0,nan
2.62,27.383805994759314,-1,0,nan
2.64,25.881403009407222,-1,0,nan
2.66,26.88117000798229,-1,0,nan
2.68,26.47530598915182,-1,0,nan
2.7,25.68214100028854,-1,0,nan
2.72,27.871666999999434,-1,0,nan
2.74,26.390993007225916,-1,0,nan
2.7600000000000002,26.26463100023102,-1,0,nan
2.7800000000000002,27.344280999386683,-1,0,nan
2.8000000000000003,27.126487999339588,-1,0,nan
2.82,26.577378986985423,-1,0,nan
2.84,27.016396998078562,-1,0,nan
2.86,26.225255001918413,-1,0,nan
2.88,27.761705001466908,-1,0,nan
2.9,25.694481999380514,-1,0,nan
2.92,25.87371299159713,-1,0,nan
2.94,27.138994002598338,-1,0,nan
2.96,26.198345993179828,-1,0,nan
2.98,27.778199990279973,-1,0,nan
3.0,26.252676994772628,-1,0,nan
3.02,26.259317994117737,-1,0,nan
3.04,25.61289200093597,-1,0,nan
3.06,25.823624993790872,-1,0,nan
3.08,26.88335900893435,-1,0,nan
3.1,26.13303399994038,-1,0,nan
3.12,25.855696003418416,-1,0,nan
3.14,25.529746009851806,-1,0,nan
3.16,26.162818001466803,-1,0,nan
3.18,26.34714600571897,-1,0,nan
3.2,26.185499998973683,-1,0,nan
3.22,25.62005900836084,-1,0,nan
3.24,28.87714900134597,-1,0,nan
3.2600000000000002,26.044094003736973,-1,0,nan
3.2800000000000002,26.518683996982872,-1,0,nan
3.3000000000000003,25.962407991755754,-1,0,nan
3.3200000000000003,25.937826008885168,-1,0,nan
3.34,26.106014993274584,-1,0,nan
3.36,26.47358398826327,-1,0,nan
3.38,27.002495000488125,-1,0,nan
3.4,25.801544994465075,-1,0,nan
3.42,25.536720000673085,-1,0,nan
3.44,25.529224003548734,-1,0,nan
3.46,26.632786000845954,-1,0,nan
3.48,27.42546799709089,-1,0,nan
3.5,27.339140011463314,-1,0,nan
3.52,26.029372995253652,-1,0,nan
3.54,25.409359994227998,-1,0,nan
3.56,27.57525299966801,-1,0,nan
3.58,25.901385000906885,-1,0,nan
3.6,25.88025799195748,-1,0,nan
3.62,26.160756999161094,-1,0,nan
3.64,29.082701992592774,-1,0,nan
3.66,41.20286300894804,-1,0,nan
3.68,31.646990988519974,-1,0,nan
3.7,29.41625400853809,-1,0,nan
3.72,28.07872100675013,-1,0,nan
3.74,27.795352987595834,-1,0,nan
3.7600000000000002,26.28139400621876,-1,0,nan
3.7800000000000002,29.306276992429048,-1,0,nan
3.8000000000000003,25.927195994881913,-1,0,nan
3.8200000000000003,26.404200994875282,-1,0,nan
3.84,27.808629005448893,-1,0,nan
3.86,26.350530999479815,-1,0,nan
3.88,26.386711004306562,-1,0,nan
3.9,26.034131995402277,-1,0,nan
3.92,25.67519500735216,-1,0,nan
3.94,28.537086996948346,-1,0,nan
3.96,26.390295999590307,-1,0,nan
3.98,29.119525002897717,-1,0,nan
4.0,29.743316990789026,-1,0,nan
4.0200000000000005,26.352753993705846,-1,0,nan
4.04,30.1700889976928,-1,0,nan
4.0600000000000005,28.667503007454798,-1,0,nan
4.08,28.426298013073392,-1,0,nan
4.1,29.694263997953385,-1,0,nan
4.12,27.490246007801034,-1,0,nan
4.14,29.701653998927213,-1,0,nan
4.16,28.758346001268364,-1,0,nan
4.18,28.47791399108246,-1,0,nan
4.2,29.915834005805664,-1,0,nan
4.22,28.288150002481416,-1,0,nan
4.24,28.791246004402637,-1,0,nan
4.26,29.229129999293946,-1,0,nan
4.28,28.763012000126764,-1,0,nan
4.3,29.97160700033419,-1,0,nan
4.32,28.608196997083724,-1,0,nan
4.34,26.68739898945205,-1,0,nan
4.36,26.216067009954713,-1,0,nan
4.38,26.268818008247763,-1,0,nan
4.4,25.99010500125587,-1,0,nan
4.42,27.906625997275114,-1,0,nan
4.44,26.20664799178485,-1,0,nan
4.46,27.364806999685243,-1,0,nan
4.48,26.538079997408204,-1,0,nan
4.5,26.116227003512904,-1,0,nan
4.5200000000000005,26.767152012325823,-1,0,nan
4.54,27.349434996722266,-1,0,nan
4.5600000000000005,26.1991690058494,-1,0,nan
4.58,27.490483000292443,-1,0,nan
4.6000000000000005,25.458821997744963,-1,0,nan
4.62,26.314660004572943,-1,0,nan
4.64,25.890827004332095,-1,0,nan
4.66,26.006843996583484,-1,0,nan
4.68,25.8263919968158,-1,0,nan
4.7,26.011070993263274,-1,0,nan
4.72,26.67226300400216,-1,0,nan
4.74,27.83125199493952,-1,0,nan
4.76,26.134754007216543,-1,0,nan
4.78,26.096795001649298,-1,0,nan
4.8,26.878265998675488,-1,0,nan
4.82,26.30867100378964,-1,0,nan
4.84,26.17410999664571,-1,0,nan
4.86,27.33812299265992,-1,0,nan
4.88,26.021439000032842,-1,0,nan
4.9,26.60009899409488,-1,0,nan
4.92,28.138848996604793,-1,0,nan
4.94,26.53175700106658,-1,0,nan
4.96,26.303910999558866,-1,0,nan
4.98,34.05594399373513,-1,0,nan
5.0,30.21352300129365,-1,0,nan
5.0200000000000005,28.26432400615886,-1,0,nan
5.04,28.481426008511335,-1,0,nan
5.0600000000000005,26.075892004882917,-1,0,nan
5.08,25.7026239996776,-1,0,nan
5.1000000000000005,25.87686400511302,-1,0,nan
5.12,26.596376002999023,-1,0,nan
5.14,25.647294998634607,-1,0,nan
5.16,25.556096006766893,-1,0,nan
5.18,26.764804002596065,-1,0,nan
5.2,26.638354000169784,-1,0,nan
5.22,26.290712994523346,-1,0,nan
5.24,29.697631995077245,-1,0,nan
5.26,27.557460009120405,-1,0,nan
5.28,30.475802996079437,-1,0,nan
5.3,30.32803900714498,-1,0,nan
5.32,28.49068799696397,-1,0,nan
5.34,29.353948004427366,-1,0,nan
