t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
3.72,-1.1209346055984497,-0.2632415294647217,0.805571973323822,-1.6363489627838135,-0.45571404695510864,0.10074839740991592,nan,nan,nan,nan,nan
3.74,-1.153079867362976,-0.2721101939678192,0.8078022003173828,-1.5692250728607178,-0.4299430251121521,0.1256456971168518,nan,nan,nan,nan,nan
3.76,-1.1839239597320557,-0.2804332971572876,0.8105707168579102,-1.5071226358413696,-0.4057418406009674,0.157345712184906,nan,nan,nan,nan,nan
3.78,-1.2134336233139038,-0.2884689271450043,0.814163863658905,-1.4317361116409302,-0.3969024121761322,0.20357225835323334,nan,nan,nan,nan,nan
3.8,-1.241281509399414,-0.2965673804283142,0.8184762001037598,-1.3341301679611206,-0.4232974350452423,0.2293512374162674,nan,nan,nan,nan,nan
3.82,-1.2670053243637085,-0.3053240180015564,0.8231604695320129,-1.2304234504699707,-0.4552561044692993,0.2489420622587204,nan,nan,nan,nan,nan
3.84,-1.2908600568771362,-0.3147379755973816,0.8282563090324402,-1.1448626518249512,-0.49406898021698,0.268327921628952,nan,nan,nan,nan,nan
3.86,-1.312851071357727,-0.32524412870407104,0.8338606953620911,-1.0326141119003296,-0.5654087662696838,0.29719656705856323,nan,nan,nan,nan,nan
3.88,-1.3323774337768555,-0.3372015357017517,0.8400602340698242,-0.902985155582428,-0.6389346122741699,0.323900431394577,nan,nan,nan,nan,nan
3.9,-1.3493613004684448,-0.35048961639404297,0.8466407060623169,-0.7847556471824646,-0.6973861455917358,0.3314635157585144,nan,nan,nan,nan,nan
3.92,-1.363712191581726,-0.3648851215839386,0.8535577654838562,-0.6311034560203552,-0.7516226768493652,0.3574995994567871,nan,nan,nan,nan,nan
3.94,-1.3750911951065063,-0.38043665885925293,0.8606755137443542,-0.49179407954216003,-0.8000994920730591,0.366751492023468,nan,nan,nan,nan,nan
3.96,-1.3836417198181152,-0.39694464206695557,0.8681212067604065,-0.34548914432525635,-0.8468873500823975,0.3890719711780548,nan,nan,nan,nan,nan
3.98,-1.3890396356582642,-0.4142744839191437,0.8761149644851685,-0.18180108070373535,-0.8862240314483643,0.41970202326774597,nan,nan,nan,nan,nan
4.0,-1.3913025856018066,-0.4324535131454468,0.8846402168273926,-0.029809698462486267,-0.9335965514183044,0.43273866176605225,nan,nan,nan,nan,nan
4.02,-1.3905833959579468,-0.45150578022003174,0.893296480178833,0.12303938716650009,-0.977770984172821,0.4365095794200897,nan,nan,nan,nan,nan
4.04,-1.3865505456924438,-0.4713228940963745,0.9021874666213989,0.2939416766166687,-1.005564570426941,0.44553083181381226,nan,nan,nan,nan,nan
4.06,-1.3791794776916504,-0.49175116419792175,0.9111876487731934,0.46130818128585815,-1.036102533340454,0.4621262848377228,nan,nan,nan,nan,nan
4.08,-1.3686187267303467,-0.5126261115074158,0.9204179048538208,0.6151988506317139,-1.0438555479049683,0.4630582928657532,nan,nan,nan,nan,nan
4.1,-1.3550066947937012,-0.5335817337036133,0.9296858310699463,0.7604830861091614,-1.0542572736740112,0.46895062923431396,nan,nan,nan,nan,nan
4.12,-1.3382993936538696,-0.554636538028717,0.9391569495201111,0.9146715998649597,-1.0545421838760376,0.47789058089256287,nan,nan,nan,nan,nan
4.14,-1.3186429738998413,-0.5757929682731628,0.9488837122917175,1.0627695322036743,-1.0572702884674072,0.4928029179573059,nan,nan,nan,nan,nan
4.16,-1.2960859537124634,-0.5968531370162964,0.9586866497993469,1.2044633626937866,-1.0479178428649902,0.49183276295661926,nan,nan,nan,nan,nan
4.18,-1.270776391029358,-0.6176433563232422,0.9684031009674072,1.3335756063461304,-1.033232569694519,0.48117581009864807,nan,nan,nan,nan,nan
4.2,-1.2429808378219604,-0.6381027102470398,0.9779235124588013,1.455162525177002,-1.0110777616500854,0.46180659532546997,nan,nan,nan,nan,nan
4.22,-1.2128037214279175,-0.658137857913971,0.9871376156806946,1.5715961456298828,-0.9892968535423279,0.4614774286746979,nan,nan,nan,nan,nan
4.24,-1.180547833442688,-0.677605390548706,0.9963075518608093,1.661091685295105,-0.947689414024353,0.45034030079841614,nan,nan,nan,nan,nan
4.26,-1.1463338136672974,-0.6961215138435364,1.0053179264068604,1.764231562614441,-0.9008350968360901,0.4469679892063141,nan,nan,nan,nan,nan
4.28,-1.110047459602356,-0.7135869860649109,1.0142096281051636,1.8593964576721191,-0.8428253531455994,0.4420333802700043,nan,nan,nan,nan,nan
4.3,-1.072110652923584,-0.7298919558525085,1.022842526435852,1.9396253824234009,-0.7728545665740967,0.4357740879058838,nan,nan,nan,nan,nan
4.32,-1.0325185060501099,-0.7446963787078857,1.031378984451294,2.018209218978882,-0.6921544671058655,0.4283049404621124,nan,nan,nan,nan,nan
4.34,-0.9915251731872559,-0.7579690217971802,1.0399632453918457,2.0827901363372803,-0.6193931102752686,0.42966651916503906,nan,nan,nan,nan,nan
4.36,-0.9492797255516052,-0.769677460193634,1.0487189292907715,2.1448850631713867,-0.5456057190895081,0.43389424681663513,nan,nan,nan,nan,nan
4.38,-0.9058124423027039,-0.7797418236732483,1.0575062036514282,2.206303119659424,-0.45362380146980286,0.444286048412323,nan,nan,nan,nan,nan
4.4,-0.8610202074050903,-0.7882004976272583,1.0664845705032349,2.2787349224090576,-0.37657827138900757,0.4589676856994629,nan,nan,nan,nan,nan
4.42,-0.8148905038833618,-0.7949550151824951,1.0757532119750977,2.336021900177002,-0.2894359230995178,0.46555984020233154,nan,nan,nan,nan,nan
4.44,-0.7678228616714478,-0.8000386953353882,1.0852285623550415,2.3747453689575195,-0.20963966846466064,0.4871472120285034,nan,nan,nan,nan,nan
4.46,-0.7200896143913269,-0.8036073446273804,1.094943881034851,2.406867742538452,-0.1423201858997345,0.4847561717033386,nan,nan,nan,nan,nan
4.48,-0.6716228127479553,-0.805940568447113,1.1045812368392944,2.448679208755493,-0.0956869050860405,0.4817575216293335,nan,nan,nan,nan,nan
4.5,-0.6223667860031128,-0.8072741627693176,1.1141541004180908,2.482570171356201,-0.03154851496219635,0.47640660405158997,nan,nan,nan,nan,nan
4.52,-0.5724276900291443,-0.8074530363082886,1.1236244440078735,2.510016679763794,0.020643575116991997,0.4747062921524048,nan,nan,nan,nan,nan
4.54,-0.522087037563324,-0.8065469264984131,1.1331002712249756,2.5198099613189697,0.07788170874118805,0.465321809053421,nan,nan,nan,nan,nan
4.56,-0.4715530574321747,-0.8047000765800476,1.142399549484253,2.534963846206665,0.10786323994398117,0.46004199981689453,nan,nan,nan,nan,nan
4.58,-0.42081159353256226,-0.8021373748779297,1.151543140411377,2.5390591621398926,0.1471860408782959,0.44094234704971313,nan,nan,nan,nan,nan
4.6,-0.36990490555763245,-0.7990148067474365,1.1602877378463745,2.5537428855895996,0.16759897768497467,0.42497432231903076,nan,nan,nan,nan,nan
4.62,-0.31878769397735596,-0.7954517602920532,1.1685152053833008,2.5571115016937256,0.19681166112422943,0.3969062566757202,nan,nan,nan,nan,nan
4.64,-0.2675556540489197,-0.7911528944969177,1.1762346029281616,2.5702826976776123,0.23068290948867798,0.372162401676178,nan,nan,nan,nan,nan
4.66,-0.21612264215946198,-0.786128044128418,1.1832932233810425,2.571194887161255,0.2700037956237793,0.33367329835891724,nan,nan,nan,nan,nan
4.68,-0.16450931131839752,-0.780475378036499,1.1895745992660522,2.582427501678467,0.3089311718940735,0.28985974192619324,nan,nan,nan,nan,nan
4.7,-0.11280201375484467,-0.7739928364753723,1.195117473602295,2.5863020420074463,0.3393024504184723,0.25874823331832886,nan,nan,nan,nan,nan
4.72,-0.06109161302447319,-0.7670511603355408,1.1999849081039429,2.5925071239471436,0.3626411259174347,0.2172321081161499,nan,nan,nan,nan,nan
4.74,-0.00934911984950304,-0.7595875263214111,1.203980565071106,2.577927350997925,0.38900232315063477,0.18104717135429382,nan,nan,nan,nan,nan
4.76,0.042168062180280685,-0.7515568733215332,1.2073863744735718,2.579094171524048,0.41725683212280273,0.15525934100151062,nan,nan,nan,nan,nan
4.78,0.0936446264386177,-0.7430775761604309,1.2103404998779297,2.57387638092041,0.425716757774353,0.1367598921060562,nan,nan,nan,nan,nan
4.8,0.14502379298210144,-0.7343066930770874,1.2128522396087646,2.5729384422302246,0.4483450949192047,0.11328157037496567,nan,nan,nan,nan,nan
4.82,0.19658006727695465,-0.725330114364624,1.2149510383605957,2.5830860137939453,0.45291781425476074,0.08920325338840485,nan,nan,nan,nan,nan
4.84,-1.0,-1.0,-1.0,2.588789463043213,0.4656447470188141,0.06351935118436813,nan,nan,nan,nan,nan
