t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
0.6,-1.0957895517349243,0.7875630259513855,0.19447015225887299,1.4323890209197998,-0.2645745873451233,0.7127116918563843,nan,nan,nan,nan,nan
0.62,-1.0667896270751953,0.7822009921073914,0.20873026549816132,1.4752130508422852,-0.27786511182785034,0.7192016839981079,nan,nan,nan,nan,nan
0.64,-1.0367646217346191,0.7764957547187805,0.2232823371887207,1.5380253791809082,-0.29711058735847473,0.7344400882720947,nan,nan,nan,nan,nan
0.66,-1.0056458711624146,0.7703572511672974,0.2382594347000122,1.5864622592926025,-0.3059096038341522,0.7707802057266235,nan,nan,nan,nan,nan
0.68,-0.9735098481178284,0.7638710141181946,0.2536008059978485,1.6353652477264404,-0.3378618061542511,0.7678783535957336,nan,nan,nan,nan,nan
0.7,-0.9403899312019348,0.7570508718490601,0.2690739333629608,1.6809444427490234,-0.3505578339099884,0.7760868668556213,nan,nan,nan,nan,nan
0.72,-0.9063158631324768,0.749710738658905,0.2846243381500244,1.730696201324463,-0.38402026891708374,0.7833232283592224,nan,nan,nan,nan,nan
0.74,-0.8713029623031616,0.7417474389076233,0.3004971444606781,1.7650712728500366,-0.4175383448600769,0.8027729988098145,nan,nan,nan,nan,nan
0.76,-0.8355894684791565,0.7333718538284302,0.3166859447956085,1.813657283782959,-0.42521899938583374,0.8132377862930298,nan,nan,nan,nan,nan
0.78,-0.799065351486206,0.7246173620223999,0.3329160213470459,1.8396286964416504,-0.4529501497745514,0.8115170001983643,nan,nan,nan,nan,nan
0.8,-0.762024462223053,0.7154784798622131,0.3492075502872467,1.8674412965774536,-0.46310874819755554,0.8144023418426514,nan,nan,nan,nan,nan
0.82,-0.7243525385856628,0.7058772444725037,0.3654821217060089,1.9037673473358154,-0.4997330904006958,0.815299391746521,nan,nan,nan,nan,nan
0.84,-0.6860871911048889,0.695587694644928,0.381803959608078,1.9253243207931519,-0.5289066433906555,0.8165527582168579,nan,nan,nan,nan,nan
0.86,-0.647359311580658,0.6849318146705627,0.39811813831329346,1.9469393491744995,-0.5438348054885864,0.8197238445281982,nan,nan,nan,nan,nan
0.88,-0.6082507371902466,0.6738421320915222,0.4145205020904541,1.9655179977416992,-0.5717709064483643,0.8127785325050354,nan,nan,nan,nan,nan
0.9,-0.5687917470932007,0.662176251411438,0.43084606528282166,1.9783270359039307,-0.5904462933540344,0.8140673041343689,nan,nan,nan,nan,nan
0.92,-0.5290659666061401,0.6501109600067139,0.44710999727249146,1.9988348484039307,-0.6163507699966431,0.8076710104942322,nan,nan,nan,nan,nan
0.94,-0.4889259934425354,0.637488067150116,0.46305206418037415,2.0112719535827637,-0.6456422209739685,0.7820284962654114,nan,nan,nan,nan,nan
0.96,-0.44875502586364746,0.624254584312439,0.4785397946834564,2.0129499435424805,-0.6757346987724304,0.7666772603988647,nan,nan,nan,nan,nan
0.98,-0.40862858295440674,0.6105489730834961,0.49375075101852417,2.0032155513763428,-0.6978113055229187,0.7537126541137695,nan,nan,nan,nan,nan
1.0,-0.3685475289821625,0.596489429473877,0.5086582899093628,2.007197380065918,-0.71236252784729,0.7399556040763855,nan,nan,nan,nan,nan
1.02,-0.3284657895565033,0.582108199596405,0.5233389139175415,2.0104570388793945,-0.7320649027824402,0.7252312302589417,nan,nan,nan,nan,nan
1.04,-0.28836894035339355,0.5672433376312256,0.5377199649810791,1.9965777397155762,-0.7505123019218445,0.7208731174468994,nan,nan,nan,nan,nan
1.06,-0.2483976036310196,0.5521355867385864,0.5520378351211548,2.0020089149475098,-0.7598838806152344,0.6959823966026306,nan,nan,nan,nan,nan
1.08,-0.20839308202266693,0.5366851687431335,0.5656392574310303,2.0025410652160645,-0.7862787246704102,0.6705464720726013,nan,nan,nan,nan,nan
1.1,-0.1683814525604248,0.5207374095916748,0.578715443611145,2.010929584503174,-0.8051568269729614,0.6340900659561157,nan,nan,nan,nan,nan
1.12,-0.12813574075698853,0.5045647025108337,0.5912085175514221,2.0059354305267334,-0.8082924485206604,0.6228942275047302,nan,nan,nan,nan,nan
1.14,-0.08794250339269638,0.48837313055992126,0.6035413146018982,2.015333652496338,-0.8253942131996155,0.6016621589660645,nan,nan,nan,nan,nan
1.16,-0.047720249742269516,0.47164544463157654,0.615306556224823,2.0058977603912354,-0.8438078761100769,0.5701704025268555,nan,nan,nan,nan,nan
1.18,-0.00758899562060833,0.45462140440940857,0.6263553500175476,2.0028014183044434,-0.8549858927726746,0.5429296493530273,nan,nan,nan,nan,nan
1.2,0.03235682100057602,0.437564492225647,0.637064516544342,1.989164113998413,-0.8394259214401245,0.5228133201599121,nan,nan,nan,nan,nan
1.22,0.07181086391210556,0.4209577143192291,0.6474688053131104,1.9480842351913452,-0.8060797452926636,0.5131581425666809,nan,nan,nan,nan,nan
1.24,0.1105160117149353,0.4052574336528778,0.6575404405593872,1.9089661836624146,-0.7540427446365356,0.49412932991981506,nan,nan,nan,nan,nan
1.26,0.1480158120393753,0.390785276889801,0.6674076914787292,1.840574860572815,-0.6756391525268555,0.4971711039543152,nan,nan,nan,nan,nan
1.28,0.18438304960727692,0.3779812753200531,0.6773516535758972,1.7771464586257935,-0.5954698324203491,0.49530962109565735,nan,nan,nan,nan,nan
1.3,0.2191694676876068,0.3666338622570038,0.6872042417526245,1.6917868852615356,-0.5303071141242981,0.4843628406524658,nan,nan,nan,nan,nan
1.32,0.25213661789894104,0.35659709572792053,0.6968086957931519,1.5950596332550049,-0.4578832685947418,0.47742128372192383,nan,nan,nan,nan,nan
1.34,0.28311997652053833,0.34815046191215515,0.7063241004943848,1.4876015186309814,-0.37500008940696716,0.4711502194404602,nan,nan,nan,nan,nan
1.36,0.31188830733299255,0.3413039445877075,0.7155789136886597,1.3759597539901733,-0.29540717601776123,0.45399045944213867,nan,nan,nan,nan,nan
1.38,0.33816295862197876,0.3359387218952179,0.7245314717292786,1.248746395111084,-0.23535892367362976,0.4374828040599823,nan,nan,nan,nan,nan
1.4,0.36206188797950745,0.3317505419254303,0.733248233795166,1.1229747533798218,-0.17945459485054016,0.4267292618751526,nan,nan,nan,nan,nan
1.42,0.383436381816864,0.3285943567752838,0.741563618183136,1.0017122030258179,-0.12323430180549622,0.4035918116569519,nan,nan,nan,nan,nan
1.44,0.40242600440979004,0.3265111446380615,0.7494544386863708,0.8847033977508545,-0.08310825377702713,0.3925584554672241,nan,nan,nan,nan,nan
1.46,0.4192972779273987,0.32516372203826904,0.7570939064025879,0.7870815396308899,-0.05462288483977318,0.3737967610359192,nan,nan,nan,nan,nan
1.48,0.4340571463108063,0.3244257867336273,0.7644226551055908,0.6751993894577026,-0.02563670463860035,0.36608216166496277,nan,nan,nan,nan,nan
1.5,0.4467405080795288,0.32400575280189514,0.7716045379638672,0.5814990401268005,-0.020472802221775055,0.34695419669151306,nan,nan,nan,nan,nan
1.52,0.4575195014476776,0.3235282599925995,0.7785691022872925,0.49305054545402527,-0.030904196202754974,0.35578134655952454,nan,nan,nan,nan,nan
1.54,0.46682849526405334,0.32274430990219116,0.7857843041419983,0.42935678362846375,-0.05431529879570007,0.36953192949295044,nan,nan,nan,nan,nan
1.56,0.47495609521865845,0.3215261697769165,0.7931949496269226,0.37734195590019226,-0.07447697967290878,0.3757697343826294,nan,nan,nan,nan,nan
1.58,0.4820798933506012,0.3198413848876953,0.8008066415786743,0.330874502658844,-0.09743944555521011,0.38360169529914856,nan,nan,nan,nan,nan
1.6,0.4883611500263214,0.3173615336418152,0.8084990978240967,0.2903710901737213,-0.14326857030391693,0.38379791378974915,nan,nan,nan,nan,nan
1.62,0.49414879083633423,0.3140593469142914,0.8162076473236084,0.2904646396636963,-0.1947360336780548,0.39728936553001404,nan,nan,nan,nan,nan
1.64,0.4999604821205139,0.3095414340496063,0.8241375088691711,0.2871811091899872,-0.25942444801330566,0.39909157156944275,nan,nan,nan,nan,nan
1.66,0.5058003067970276,0.30369865894317627,0.8322079181671143,0.30375662446022034,-0.3284943103790283,0.4063284695148468,nan,nan,nan,nan,nan
1.68,0.512112021446228,0.2966046631336212,0.8405219316482544,0.3416174352169037,-0.39349988102912903,0.42431551218032837,nan,nan,nan,nan,nan
1.7,0.5191941857337952,0.28826940059661865,0.84907066822052,0.3640012741088867,-0.44634565711021423,0.4319136440753937,nan,nan,nan,nan,nan
1.72,0.5267356038093567,0.2785399854183197,0.8579148650169373,0.40149009227752686,-0.524756908416748,0.4636111855506897,nan,nan,nan,nan,nan
1.74,0.5351942777633667,0.26744598150253296,0.867494523525238,0.46125468611717224,-0.586917519569397,0.49007710814476013,nan,nan,nan,nan,nan
1.76,0.5450165867805481,0.2552414834499359,0.877177894115448,0.5354052186012268,-0.6372599601745605,0.4756498634815216,nan,nan,nan,nan,nan
1.78,0.5565268993377686,0.24196870625019073,0.8867529034614563,0.6261051297187805,-0.698779821395874,0.4820670485496521,nan,nan,nan,nan,nan
1.8,0.5698915123939514,0.2274300456047058,0.896474301815033,0.7232045531272888,-0.7582846283912659,0.49865278601646423,nan,nan,nan,nan,nan
1.82,0.5852493047714233,0.211587592959404,0.9064428210258484,0.825880765914917,-0.8291919827461243,0.4944416880607605,nan,nan,nan,nan,nan
1.84,0.6028562188148499,0.19451437890529633,0.9160313606262207,0.948230504989624,-0.8786327838897705,0.4682700037956238,nan,nan,nan,nan,nan
1.86,0.6227774620056152,0.17646083235740662,0.9253067970275879,1.0485811233520508,-0.9234083294868469,0.46389657258987427,nan,nan,nan,nan,nan
1.88,0.6447052359580994,0.15771600604057312,0.9344748854637146,1.1555471420288086,-0.9560220241546631,0.44725650548934937,nan,nan,nan,nan,nan
1.9,0.6687182188034058,0.13825131952762604,0.9431820511817932,1.2480316162109375,-0.9784687757492065,0.4234565496444702,nan,nan,nan,nan,nan
1.92,0.6947335600852966,0.11843828111886978,0.9514488577842712,1.3545860052108765,-0.9996577501296997,0.4088532328605652,nan,nan,nan,nan,nan
1.94,0.7226731777191162,0.098533496260643,0.9592677354812622,1.4506144523620605,-0.9885706901550293,0.380444198846817,nan,nan,nan,nan,nan
1.96,0.7524126768112183,0.0789465680718422,0.9668095111846924,1.5302883386611938,-0.9662287831306458,0.36708584427833557,nan,nan,nan,nan,nan
1.98,0.7837639451026917,0.059849392622709274,0.9740657210350037,1.60881769657135,-0.9387784600257874,0.3573072552680969,nan,nan,nan,nan,nan
2.0,0.8163232803344727,0.04149428382515907,0.9810577034950256,1.6584572792053223,-0.8909000754356384,0.34812021255493164,nan,nan,nan,nan,nan
2.02,0.8497918248176575,0.024408753961324692,0.9880483150482178,1.6921415328979492,-0.8031606078147888,0.34542059898376465,nan,nan,nan,nan,nan
2.04,0.8839758038520813,0.009288104251027107,0.9951685070991516,1.7229682207107544,-0.7082114815711975,0.3575766682624817,nan,nan,nan,nan,nan
2.06,0.9187216758728027,-0.004148935899138451,1.0023307800292969,1.7510325908660889,-0.61647629737854,0.36356106400489807,nan,nan,nan,nan,nan
2.08,0.953954815864563,-0.01545858383178711,1.0098267793655396,1.7589256763458252,-0.5008021593093872,0.37929585576057434,nan,nan,nan,nan,nan
2.1,0.9889068007469177,-0.02432193234562874,1.0174938440322876,1.7303858995437622,-0.36713817715644836,0.39414235949516296,nan,nan,nan,nan,nan
2.12,1.0231069326400757,-0.030259139835834503,1.0254851579666138,1.6737030744552612,-0.21075832843780518,0.40518608689308167,nan,nan,nan,nan,nan
2.14,1.0558711290359497,-0.0329640656709671,1.0336008071899414,1.5895044803619385,-0.04111447557806969,0.405193567276001,nan,nan,nan,nan,nan
2.16,1.0868018865585327,-0.03214742988348007,1.0417823791503906,1.484946608543396,0.14829768240451813,0.40650442242622375,nan,nan,nan,nan,nan
2.18,1.1154088973999023,-0.027483999729156494,1.0498250722885132,1.3745390176773071,0.34788328409194946,0.40440770983695984,nan,nan,nan,nan,nan
2.2,1.141622543334961,-0.01879003457725048,1.0577820539474487,1.2330487966537476,0.5448421835899353,0.382903128862381,nan,nan,nan,nan,nan
2.22,1.164947271347046,-0.00592710729688406,1.0657017230987549,1.0777485370635986,0.7545624375343323,0.4087580442428589,nan,nan,nan,nan,nan
2.24,1.185296654701233,0.011061831377446651,1.0740275382995605,0.9369718432426453,0.9666601419448853,0.4233911633491516,nan,nan,nan,nan,nan
2.26,1.2025251388549805,0.03200697526335716,1.0824319124221802,0.7711256742477417,1.1429096460342407,0.42814356088638306,nan,nan,nan,nan,nan
2.28,1.2165215015411377,0.05646396800875664,1.0909894704818726,0.6101733446121216,1.3184350728988647,0.4325385093688965,nan,nan,nan,nan,nan
2.3,1.2271713018417358,0.08423807471990585,1.0998181104660034,0.43603992462158203,1.4742709398269653,0.4533469080924988,nan,nan,nan,nan,nan
2.32,1.234357476234436,0.11515457183122635,1.1090295314788818,0.25757578015327454,1.6308590173721313,0.4648588299751282,nan,nan,nan,nan,nan
2.34,1.2378029823303223,0.14899097383022308,1.1183701753616333,0.0712236538529396,1.7634260654449463,0.4639490842819214,nan,nan,nan,nan,nan
2.36,1.2377612590789795,0.18523211777210236,1.1277436017990112,-0.09900947660207748,1.857826590538025,0.4731891453266144,nan,nan,nan,nan,nan
2.38,1.2342791557312012,0.22312520444393158,1.1372960805892944,-0.2595054805278778,1.9371583461761475,0.4867756962776184,nan,nan,nan,nan,nan
2.4,1.2274991273880005,0.2626704275608063,1.1470471620559692,-0.4331095218658447,2.0184288024902344,0.4943360388278961,nan,nan,nan,nan,nan
2.42,1.2174735069274902,0.30352485179901123,1.1567765474319458,-0.5781535506248474,2.0665321350097656,0.48443159461021423,nan,nan,nan,nan,nan
2.44,1.2044734954833984,0.3448988199234009,1.1664466857910156,-0.7320477962493896,2.0757334232330322,0.4750038683414459,nan,nan,nan,nan,nan
2.46,1.1887375116348267,0.38646918535232544,1.1759099960327148,-0.8493216633796692,2.0781452655792236,0.46133092045783997,nan,nan,nan,nan,nan
2.48,1.1707079410552979,0.4278172254562378,1.1850898265838623,-0.9648650884628296,2.060245990753174,0.45513278245925903,nan,nan,nan,nan,nan
2.5,1.1504212617874146,0.46866658329963684,1.1938560009002686,-1.0727814435958862,2.025815963745117,0.4234396517276764,nan,nan,nan,nan,nan
2.52,1.1280168294906616,0.5087548494338989,1.2021338939666748,-1.1817907094955444,1.988140344619751,0.3947641849517822,nan,nan,nan,nan,nan
2.54,1.1036241054534912,0.5480197668075562,1.2099180221557617,-1.2607860565185547,1.9358627796173096,0.3711777329444885,nan,nan,nan,nan,nan
2.56,1.0775429010391235,0.5863087773323059,1.2167128324508667,-1.3580613136291504,1.8777061700820923,0.31124162673950195,nan,nan,nan,nan,nan
2.58,1.0496761798858643,0.6232013702392578,1.2225072383880615,-1.4361952543258667,1.8088253736495972,0.2670910358428955,nan,nan,nan,nan,nan
2.6,1.0204256772994995,0.6586740612983704,1.2274969816207886,-1.4938687086105347,1.7406162023544312,0.2272956669330597,nan,nan,nan,nan,nan
2.62,0.9900925159454346,0.6927579641342163,1.2315142154693604,-1.5430697202682495,1.6677263975143433,0.17177750170230865,nan,nan,nan,nan,nan
2.64,0.9589052796363831,0.7256097197532654,1.234287977218628,-1.5814107656478882,1.6090905666351318,0.10192957520484924,nan,nan,nan,nan,nan
2.66,0.9270382523536682,0.757022500038147,1.235930323600769,-1.6234015226364136,1.5243096351623535,0.05535756051540375,nan,nan,nan,nan,nan
2.68,0.8943207859992981,0.7868846654891968,1.2364524602890015,-1.6548751592636108,1.4533723592758179,-0.010865731164813042,nan,nan,nan,nan,nan
2.7,0.8609437942504883,0.8153623938560486,1.2357946634292603,-1.683050274848938,1.3827632665634155,-0.05628881976008415,nan,nan,nan,nan,nan
2.72,0.8270110487937927,0.8423086404800415,1.234089970588684,-1.706908106803894,1.295806884765625,-0.11933063715696335,nan,nan,nan,nan,nan
2.74,0.7927433252334595,0.8673350811004639,1.2313884496688843,-1.7199443578720093,1.2064783573150635,-0.1588631421327591,nan,nan,nan,nan,nan
2.76,0.7580288052558899,0.8906430602073669,1.2278375625610352,-1.763084053993225,1.1120432615280151,-0.19844888150691986,nan,nan,nan,nan,nan
2.78,0.7224695086479187,0.912128210067749,1.2236859798431396,-1.7978025674819946,1.0219272375106812,-0.23082995414733887,nan,nan,nan,nan,nan
2.8,0.6861055493354797,0.931678831577301,1.218788743019104,-1.83650803565979,0.9215410351753235,-0.258568674325943,nan,nan,nan,nan,nan
2.82,0.6493555307388306,0.9490657448768616,1.2132618427276611,-1.84446120262146,0.8090912103652954,-0.3043605387210846,nan,nan,nan,nan,nan
2.84,0.6122503876686096,0.9644005298614502,1.2069464921951294,-1.8688035011291504,0.7090228199958801,-0.3307783603668213,nan,nan,nan,nan,nan
2.86,0.5748358964920044,0.9776138067245483,1.2001819610595703,-1.8715075254440308,0.5966569781303406,-0.34610605239868164,nan,nan,nan,nan,nan
2.88,0.5371640920639038,0.9885980486869812,1.1931354999542236,-1.8894301652908325,0.48874369263648987,-0.37038224935531616,nan,nan,nan,nan,nan
2.9,0.49937304854393005,0.9975737929344177,1.1854259967803955,-1.9018090963363647,0.39638394117355347,-0.4066953659057617,nan,nan,nan,nan,nan
2.92,0.4613337218761444,1.0043466091156006,1.1771364212036133,-1.8988879919052124,0.2729528844356537,-0.4260168671607971,nan,nan,nan,nan,nan
2.94,0.42343732714653015,1.0088515281677246,1.1684168577194214,-1.8901187181472778,0.16801929473876953,-0.44378823041915894,nan,nan,nan,nan,nan
2.96,0.3856826424598694,1.0111820697784424,1.1593499183654785,-1.880679965019226,0.04928799346089363,-0.46304047107696533,nan,nan,nan,nan,nan
2.98,0.3481252193450928,1.0111966133117676,1.1498976945877075,-1.872152328491211,-0.062145549803972244,-0.4801650047302246,nan,nan,nan,nan,nan
3.0,0.3107756972312927,1.0088634490966797,1.1402109861373901,-1.8586211204528809,-0.185588538646698,-0.48590683937072754,nan,nan,nan,nan,nan
3.02,0.27383092045783997,1.003976821899414,1.1303925514221191,-1.8421204090118408,-0.31519606709480286,-0.48552241921424866,nan,nan,nan,nan,nan
3.04,0.23711921274662018,0.9963684678077698,1.1205687522888184,-1.8169887065887451,-0.4547731578350067,-0.5061700344085693,nan,nan,nan,nan,nan
3.06,0.20089951157569885,0.9860200881958008,1.1102066040039062,-1.8044071197509766,-0.5914092659950256,-0.5272130966186523,nan,nan,nan,nan,nan
3.08,0.1649424433708191,0.9731343388557434,1.09952974319458,-1.7870674133300781,-0.7096242904663086,-0.5353692173957825,nan,nan,nan,nan,nan
3.1,0.12956440448760986,0.9578572511672974,1.088749885559082,-1.7458631992340088,-0.8221692442893982,-0.5481714010238647,nan,nan,nan,nan,nan
3.12,0.09502299875020981,0.9404131174087524,1.077654242515564,-1.701911211013794,-0.9282950162887573,-0.5600364804267883,nan,nan,nan,nan,nan
3.14,0.06124424934387207,0.9209672212600708,1.0665453672409058,-1.6724187135696411,-1.0241843461990356,-0.5493152141571045,nan,nan,nan,nan,nan
3.16,0.028216322883963585,0.8996127843856812,1.0554652214050293,-1.6286935806274414,-1.1290770769119263,-0.5643922090530396,nan,nan,nan,nan,nan
3.18,-0.003954733721911907,0.876164436340332,1.044085144996643,-1.5813273191452026,-1.228434681892395,-0.5675851106643677,nan,nan,nan,nan,nan
3.2,-0.03514844551682472,0.8508144617080688,1.03253972530365,-1.5415998697280884,-1.3151453733444214,-0.5741814970970154,nan,nan,nan,nan,nan
3.22,-0.06548671424388885,0.8237467408180237,1.0212628841400146,-1.4858413934707642,-1.4036616086959839,-0.5595760941505432,nan,nan,nan,nan,nan
3.24,-0.09488540887832642,0.794916570186615,1.0101944208145142,-1.4480376243591309,-1.4962793588638306,-0.5562794804573059,nan,nan,nan,nan,nan
3.26,-0.12342964112758636,0.764136016368866,0.9991506934165955,-1.4038364887237549,-1.5757195949554443,-0.5376346707344055,nan,nan,nan,nan,nan
3.28,-0.15099333226680756,0.7320719361305237,0.988484263420105,-1.3518786430358887,-1.6426526308059692,-0.527262806892395,nan,nan,nan,nan,nan
3.3,-0.17754049599170685,0.6984674334526062,0.9780704975128174,-1.2951349020004272,-1.7147380113601685,-0.512976884841919,nan,nan,nan,nan,nan
3.32,-0.20334351062774658,0.6636623740196228,0.9679287075996399,-1.2783873081207275,-1.767562985420227,-0.5010625123977661,nan,nan,nan,nan,nan
3.34,-0.22843915224075317,0.6280359029769897,0.9581421613693237,-1.2434841394424438,-1.8047946691513062,-0.4758758246898651,nan,nan,nan,nan,nan
3.36,-0.25285542011260986,0.5916653275489807,0.9487313032150269,-1.2095087766647339,-1.834739327430725,-0.46120452880859375,nan,nan,nan,nan,nan
3.38,-0.2767241299152374,0.5546959042549133,0.939721405506134,-1.1768124103546143,-1.861582636833191,-0.4329570531845093,nan,nan,nan,nan,nan
3.4,-0.30021029710769653,0.5173761248588562,0.9311403036117554,-1.1681934595108032,-1.8736363649368286,-0.420357346534729,nan,nan,nan,nan,nan
3.42,-0.32333967089653015,0.4797317683696747,0.9227858781814575,-1.1384294033050537,-1.8843917846679688,-0.41044461727142334,nan,nan,nan,nan,nan
3.44,-0.3460253179073334,0.4419480562210083,0.9147361516952515,-1.1310638189315796,-1.8967031240463257,-0.39519232511520386,nan,nan,nan,nan,nan
3.46,-0.3686032295227051,0.40403103828430176,0.9068976640701294,-1.1260701417922974,-1.9033571481704712,-0.38687455654144287,nan,nan,nan,nan,nan
3.48,-0.39113134145736694,0.36589449644088745,0.8993444442749023,-1.1216598749160767,-1.9065314531326294,-0.37268736958503723,nan,nan,nan,nan,nan
3.5,-0.4137175679206848,0.3279687166213989,0.8921644687652588,-1.1442127227783203,-1.8859612941741943,-0.3437631130218506,nan,nan,nan,nan,nan
3.52,-0.43665066361427307,0.2904742658138275,0.8852755427360535,-1.1550625562667847,-1.8547838926315308,-0.3499983847141266,nan,nan,nan,nan,nan
3.54,-0.4599592387676239,0.25374773144721985,0.8783701658248901,-1.1712161302566528,-1.813738465309143,-0.3487604856491089,nan,nan,nan,nan,nan
3.56,-0.4837069511413574,0.217820942401886,0.8716070055961609,-1.204262375831604,-1.770910620689392,-0.3234911262989044,nan,nan,nan,nan,nan
3.58,-0.5079280138015747,0.18290269374847412,0.8651726841926575,-1.219733715057373,-1.7194771766662598,-0.321897029876709,nan,nan,nan,nan,nan
3.6,-0.532471776008606,0.14892324805259705,0.8587021827697754,-1.2406840324401855,-1.6726255416870117,-0.3201097548007965,nan,nan,nan,nan,nan
3.62,-0.5573050379753113,0.11562854051589966,0.8522107601165771,-1.2427623271942139,-1.6523374319076538,-0.322541743516922,nan,nan,nan,nan,nan
3.64,-0.5823233723640442,0.08295688033103943,0.8456771373748779,-1.266031265258789,-1.609681487083435,-0.3344446122646332,nan,nan,nan,nan,nan
3.66,-0.6077852249145508,0.050917014479637146,0.8390124440193176,-1.2829711437225342,-1.5869451761245728,-0.33304300904273987,nan,nan,nan,nan,nan
3.68,-0.633704662322998,0.019418083131313324,0.8323082327842712,-1.3005335330963135,-1.5549174547195435,-0.3370186388492584,nan,nan,nan,nan,nan
3.7,-0.6598828434944153,-0.011213283985853195,0.8256959915161133,-1.3214107751846313,-1.5048913955688477,-0.32840174436569214,nan,nan,nan,nan,nan
3.72,-0.6863565444946289,-0.04079502075910568,0.8192951083183289,-1.3305360078811646,-1.453016996383667,-0.3214258849620819,nan,nan,nan,nan,nan
