t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
3.72,-0.47640424966812134,-0.7691738605499268,1.078689694404602,2.7145895957946777,-0.1415691375732422,0.7532274723052979,nan,nan,nan,nan,nan
3.74,-0.4218791723251343,-0.7717031836509705,1.0935969352722168,2.735018253326416,-0.10809385031461716,0.729933500289917,nan,nan,nan,nan,nan
3.76,-0.3670480251312256,-0.7735434174537659,1.108146071434021,2.7485272884368896,-0.05731291323900223,0.709351122379303,nan,nan,nan,nan,nan
3.78,-0.3120799660682678,-0.7742167115211487,1.1221144199371338,2.7514655590057373,-0.01011650450527668,0.6880902051925659,nan,nan,nan,nan,nan
3.8,-0.25700730085372925,-0.7741400599479675,1.1357603073120117,2.753113269805908,0.014325840398669243,0.6731881499290466,nan,nan,nan,nan,nan
3.82,-0.20184369385242462,-0.773560106754303,1.1489341259002686,2.757680892944336,0.05168239772319794,0.6452707648277283,nan,nan,nan,nan,nan
3.84,-0.14672930538654327,-0.7722898721694946,1.1617114543914795,2.7482450008392334,0.07964976131916046,0.6298772096633911,nan,nan,nan,nan,nan
3.86,-0.09192906320095062,-0.7704023718833923,1.1740930080413818,2.741203784942627,0.10711795091629028,0.6020062565803528,nan,nan,nan,nan,nan
3.88,-0.03714118152856827,-0.7680819034576416,1.1857229471206665,2.7413268089294434,0.1291365921497345,0.5575348138809204,nan,nan,nan,nan,nan
3.9,0.01777246780693531,-0.7653881907463074,1.196734070777893,2.7553184032440186,0.13420745730400085,0.5397657752037048,nan,nan,nan,nan,nan
3.92,-1.0,-1.0,-1.0,2.754791021347046,0.14730383455753326,0.5090886354446411,nan,nan,nan,nan,nan
