t,contour_err,lag_err,speed,v_theta,v_theta_ref
1.08,0.06821027453267929,-0.03701027021884547,nan,1.8254552254218614,nan
1.1,0.07627342292834911,-0.037642367913417005,nan,1.8256561365057202,nan
1.12,0.0842701480317042,-0.037699687622210966,nan,1.8259030827205296,nan
1.1400000000000001,0.09218766662612016,-0.03711911700963442,nan,1.8303104398437446,nan
1.16,0.09945713838262248,-0.03599321052346442,nan,1.8305104416863371,nan
1.18,0.10620029656970333,-0.03448276806265647,nan,1.8307104416863416,nan
1.2,0.1120147079135494,-0.032784777334345476,nan,1.8309104416863489,nan
1.22,0.11695280626981788,-0.030737169987491306,nan,1.8311656308056785,nan
1.24,0.12097592706659042,-0.028599631561776088,nan,1.831365630805685,nan
1.26,0.12408458071777939,-0.026390571179273292,nan,1.8315656308056871,nan
1.28,0.1262079836505344,-0.02392530987539985,nan,1.8317656308056873,nan
1.3,0.1273535877145649,-0.021506475105834283,nan,1.8319656308056873,nan
1.32,0.1277440189324884,-0.01939024965645092,nan,1.8321656308056873,nan
1.34,0.12806325839871704,-0.057168681818448995,nan,1.8071763945646921,nan
1.36,0.12634676681023918,-0.05525513739817962,nan,1.8073763945646921,nan
1.3800000000000001,0.12350598452479691,-0.053602803257378054,nan,1.807576394564692,nan
1.4000000000000001,0.11966008613757234,-0.051779142882967914,nan,1.807776394564692,nan
1.42,0.11434774388330814,-0.05079279273052935,nan,1.807976394564692,nan
1.44,0.10697189073417848,-0.05405616391093416,nan,1.808176394564692,nan
1.46,0.09943206103760725,-0.05928294760477127,nan,1.808376394564692,nan
1.48,0.0920050065543792,-0.06605704365352712,nan,1.808576394564692,nan
1.5,0.08405694477946618,-0.07592527309148317,nan,1.808776394564692,nan
1.52,0.07154621661145394,-0.09272881876769043,nan,1.808976394564692,nan
1.54,0.04212571692596325,-0.11986455091515266,nan,1.809176394564692,nan
1.56,0.06259008496371977,-0.13130074276232298,nan,1.809376394564692,nan
1.58,0.14034111459722884,0.027057516988531413,nan,1.8095763945646919,nan
1.6,0.10969126198434616,0.0391030720349765,nan,1.8097763945646919,nan
1.62,0.09238097891721304,0.01790214379006801,nan,1.8099763945646918,nan
1.6400000000000001,0.07521816995898051,0.0027664790332094804,nan,1.8101763945646918,nan
1.6600000000000001,0.06035163165542182,-0.009806546496419358,nan,1.8103763945646918,nan
1.68,0.04819965453840479,-0.02014695257261151,nan,1.8105763945646918,nan
1.7,0.03872639115296606,-0.029347455534395037,nan,1.8107763945646917,nan
1.72,0.03168508566988406,-0.0386326905506359,nan,1.8109763945646917,nan
1.74,0.027423128166936317,-0.04803936421590343,nan,1.8111763945646917,nan
1.76,0.026291364980412908,-0.057449036942557895,nan,1.8113763945646917,nan
1.78,0.02749349842483777,-0.06689018180616306,nan,1.8115763945646917,nan
1.8,0.029166234124569815,-0.07663411023617983,nan,1.8117763945646916,nan
1.82,0.031001993831586614,-0.08713649760747368,nan,1.8119763945646916,nan
1.84,0.034275124824145436,-0.0982261519758364,nan,1.8121763945646916,nan
1.86,0.03706624035735187,-0.11056822012392083,nan,1.8123763945646916,nan
1.8800000000000001,0.04309262609173474,-0.12302320044290346,nan,1.8125763945646916,nan
1.9000000000000001,0.048068749307300006,-0.13728329644504825,nan,1.8127763945646915,nan
1.92,0.05712215628269228,-0.15133007638928764,nan,1.8129763945646915,nan
1.94,0.06731711893055033,-0.16660436491229033,nan,1.8131763945646915,nan
1.96,0.08165442264174162,-0.18127338154563188,nan,1.8133763945646915,nan
1.98,0.09797951537691774,-0.1962867059466343,nan,1.8135763945646914,nan
2.0,0.12558239038589605,-0.20578376849493335,nan,1.8137763945646914,nan
2.02,0.1749733319452584,-0.19521778352152427,nan,1.8139763945646914,nan
2.04,0.2488606142056828,-0.12369011187185561,nan,1.8141763945646914,nan
2.06,0.2765640335693667,0.03272089111285158,nan,1.8143763945646914,nan
2.08,0.23549763470892374,0.11629155076977771,nan,1.8145763945646913,nan
2.1,0.20339430139563094,0.1304697331115212,nan,1.8147763945646913,nan
2.12,0.18122715440515358,0.12481845445922192,nan,1.8149763945646917,nan
2.14,0.1632485614561358,0.11415646494626994,nan,1.8151763945646922,nan
2.16,0.14834145692105216,0.10094055914009792,nan,1.8153763945646928,nan
2.18,0.13660192558501863,0.08656629376602838,nan,1.8155763945646939,nan
2.2,0.12590831597083085,0.07306353801712025,nan,1.8157763945646959,nan
2.22,0.11607092867305102,0.06197834296025449,nan,1.821222796806594,nan
2.24,0.10842291898624773,0.04919817279226445,nan,1.8500677837657566,nan
2.2600000000000002,0.10009053729986697,0.040369016479057475,nan,1.8787361817689572,nan
2.2800000000000002,0.09358284667399376,0.02976884658517553,nan,1.905119226608748,nan
2.3000000000000003,0.0870016161922242,0.021410464452297367,nan,1.9357884189303378,nan
2.32,0.08173476267925561,0.012520805001296506,nan,1.9619344349043217,nan
2.34,0.07644938932009068,0.0054704208524157544,nan,1.9871873338791757,nan
2.36,0.07153931583192694,-0.0023374254269335035,nan,2.0164677868713152,nan
2.38,0.06709029468801743,-0.008573937590037526,nan,2.039413912725835,nan
2.4,0.06296595740552567,-0.014895966769639592,nan,2.067445810675015,nan
2.42,0.059390674479172616,-0.02030667521869029,nan,2.0904013068709646,nan
2.44,0.0558373417904702,-0.02526557646488009,nan,2.1177078568281598,nan
2.46,0.053042186618697286,-0.02995147731649002,nan,2.1444050487724367,nan
2.48,0.050689700355144585,-0.03361524305743315,nan,2.174994614443277,nan
2.5,0.048412338812953544,-0.03744774654042077,nan,2.195473766127532,nan
2.52,0.046951372705639496,-0.040339888057722685,nan,2.215826156581551,nan
2.54,0.045237620114324834,-0.04339281007066013,nan,2.241595033770609,nan
2.56,0.04431086058016384,-0.04572115641207118,nan,2.2786220936305805,nan
2.58,0.0431324743687976,-0.048042631934978215,nan,2.2966891789488906,nan
2.6,0.04224365089922876,-0.04989744972077183,nan,2.317368600657977,nan
2.62,0.041301274196426964,-0.05155975555078497,nan,2.3251880927928354,nan
2.64,0.04049916664231066,-0.0528971343582429,nan,2.3452473163270966,nan
2.66,0.03981476930694783,-0.05404498699803805,nan,2.371502108376511,nan
2.68,0.03915210616184383,-0.055080140153836374,nan,2.3991603057597626,nan
2.7,0.03854557796326249,-0.055846213990737366,nan,2.4200242580956175,nan
2.72,0.037986480323964684,-0.056532400857318706,nan,2.4416195562281278,nan
2.74,0.0373533733666156,-0.056955330456080304,nan,2.4597311612121375,nan
2.7600000000000002,0.036677948630495415,-0.057304451076789005,nan,2.472132401867532,nan
2.7800000000000002,0.036146077449887536,-0.05759203556650001,nan,2.4843370530087343,nan
2.8000000000000003,0.03559447548816653,-0.057763331400570175,nan,2.504527553490358,nan
2.82,0.03511071041472463,-0.05776984590599429,nan,2.5228228051556423,nan
2.84,0.03466746117205605,-0.05770455271039957,nan,2.536095198271889,nan
2.86,0.034196131559195674,-0.0574855818822936,nan,2.548798987647348,nan
2.88,0.034046707197576256,-0.057258885544342566,nan,2.5736553112879834,nan
2.9,0.033999140712549863,-0.05689417730679357,nan,2.583561347899398,nan
2.92,0.033847071960550444,-0.056544645661683116,nan,2.5965283270145676,nan
2.94,0.033528612793957364,-0.05604287922439122,nan,2.6194088809982214,nan
2.96,0.03318467619318792,-0.05553723184983507,nan,2.6316516457664725,nan
2.98,0.033089953468325176,-0.0549277722261676,nan,2.645529927645676,nan
3.0,0.03315015899169467,-0.05433520486809203,nan,2.646372260235304,nan
3.02,0.033361784407458024,-0.05365645945763991,nan,2.65856866552424,nan
3.04,0.03338952847862508,-0.05306283729960512,nan,2.6744096496607876,nan
3.06,0.0337375524716827,-0.0523261205555607,nan,2.6807425861628653,nan
3.08,0.033640927988966195,-0.05163526790082142,nan,2.694761609594058,nan
3.1,0.03381701712380304,-0.050825879944304236,nan,2.694961609594073,nan
3.12,0.03374634202910855,-0.05019514400714743,nan,2.701360259791147,nan
3.14,0.03374051691478132,-0.0494371401495008,nan,2.7078597114299385,nan
3.16,0.0334890599296882,-0.048600093178189245,nan,2.710021407048813,nan
3.18,0.03326988168372434,-0.047771283479004695,nan,2.7102255999981435,nan
3.2,0.033087058979278064,-0.04673737058713296,nan,2.7127505372293297,nan
3.22,0.032733049197377184,-0.04570050524492703,nan,2.7176538980701888,nan
3.24,0.03250181692832716,-0.04480844912108915,nan,2.7178538980701954,nan
3.2600000000000002,0.032191947880698235,-0.043863141587060235,nan,2.720177423743569,nan
3.2800000000000002,0.032264883912687996,-0.04283059725262673,nan,2.7300267710813824,nan
3.3000000000000003,0.0323020758934282,-0.041679947963376436,nan,2.731777759515556,nan
3.3200000000000003,0.03245297916524614,-0.040554925037753424,nan,2.731977759515565,nan
3.34,0.03283958328750177,-0.03945910719822208,nan,2.74528390109024,nan
3.36,0.03325553471985341,-0.03822598890218192,nan,2.7521092383322783,nan
3.38,0.03376839966669584,-0.03705260698195717,nan,2.752309238332329,nan
3.4,0.03422758550206514,-0.036017951277894276,nan,2.752509238332332,nan
3.42,0.034523716565677216,-0.035076145213149536,nan,2.752709238332332,nan
3.44,0.03501963955752153,-0.03401771630060548,nan,2.752909238332332,nan
3.46,0.03552095243133903,-0.033151057105288394,nan,2.7531092383323323,nan
3.48,0.03641930015510663,-0.032013092780426036,nan,2.7533092383323328,nan
3.5,0.0368332928678035,-0.03120169224591889,nan,2.753509238332333,nan
3.52,0.03742566840207891,-0.03012313695313279,nan,2.7537092383323336,nan
3.54,0.03787764924630587,-0.029607100158128896,nan,2.753909238332334,nan
3.56,0.03797497553381664,-0.029488251912534295,nan,2.7541092383323345,nan
3.58,0.03798001023095534,-0.02973084167078829,nan,2.754309238332335,nan
3.6,0.037216620878267756,-0.030605529718898593,nan,2.7545092383323353,nan
3.62,0.03636083876606579,-0.03178084761310698,nan,2.7547092383323357,nan
3.64,0.034533396006295146,-0.03410805451147289,nan,2.754909238332336,nan
3.66,0.033024925504641846,-0.03635115587328868,nan,2.7551092383323366,nan
3.68,0.0305199872967822,-0.03979019691669448,nan,2.755309238332337,nan
3.7,0.02837769693375359,-0.04338917550740869,nan,2.755509239583297,nan
3.72,0.026081426601678268,-0.048127193462954125,nan,2.755709239583297,nan
3.74,0.022667384567614447,-0.05422738491242214,nan,2.7559092395832976,nan
3.7600000000000002,0.021599809188136275,-0.06095028502910096,nan,2.756109239583308,nan
3.7800000000000002,0.019188288447843857,-0.07011591490249751,nan,2.7563092395833073,nan
3.8000000000000003,0.021078649560832406,-0.08008449073336868,nan,2.7565092395833077,nan
3.8200000000000003,0.025915208697406183,-0.09181370317607139,nan,2.756709239583308,nan
3.84,0.033014813358168534,-0.10544195025288,nan,2.7569092395833086,nan
3.86,0.04326431492089425,-0.12031412850645302,nan,2.757109239583311,nan
3.88,0.05450432256779116,-0.13691449245708026,nan,2.7573092395833103,nan
3.9,0.06681045531974762,-0.15528982235291813,nan,2.7575092395833107,nan
3.92,0.08124562662035073,-0.1750301472503349,nan,2.757709239583311,nan
3.94,0.10154913214324242,-0.1940294162263689,nan,2.7579092395833116,nan
3.96,0.12440760768405827,-0.21320032904434974,nan,2.758109239583312,nan
3.98,0.1520624099668483,-0.23072478785505252,nan,2.7583092395833124,nan
4.0,0.18708763002900627,-0.24315283092402082,nan,2.758509239583313,nan
4.0200000000000005,0.2361075669520474,-0.24049065988655982,nan,2.7587092395833133,nan
4.04,0.31515175921038024,-0.17855506395508833,nan,2.7589092395833137,nan
4.0600000000000005,0.36255964935630186,0.05625382748517735,nan,2.759109239583314,nan
4.08,0.26242691919943234,0.21289073217355808,nan,2.7593092395833145,nan
4.1,0.1847596871855116,0.23158850669005954,nan,2.759509482980145,nan
4.12,0.14264258563564405,0.20936791526564813,nan,2.759709482980145,nan
4.14,0.1142060200093673,0.17932481443728382,nan,2.7599094830389186,nan
4.16,0.09644272466699108,0.147259825822038,nan,2.76010948303892,nan
4.18,0.0869635231518991,0.11611098322345016,nan,2.76030948303892,nan
4.2,0.08349461878884859,0.08719965454227811,nan,2.7605094830389203,nan
4.22,0.08403335728793443,0.061240627218839674,nan,2.7607094830389207,nan
4.24,0.08771986707587585,0.038052010094746555,nan,2.760909483038921,nan
4.26,0.09322802674487377,0.01776218445027442,nan,2.7611094830389216,nan
4.28,0.09942771317284246,0.0002958388223618137,nan,2.761309483038922,nan
4.3,0.10565567863881332,-0.014439240900080266,nan,2.7615094830389224,nan
4.32,0.11164207130354664,-0.026616451451668306,nan,2.7617094830389455,nan
4.34,0.11752539721521323,-0.03670260606766088,nan,2.7619094830389455,nan
4.36,0.12338945402748284,-0.04504912889318011,nan,2.762109483038946,nan
4.38,0.1292643519535494,-0.05151628153984738,nan,2.7623094830389467,nan
4.4,0.13543717083252843,-0.05534420495245169,nan,2.7625094830389485,nan
4.42,0.14080063584317395,-0.05749769476005612,nan,2.7627094830389494,nan
4.44,0.14504025583358218,-0.058197176462955996,nan,2.7629094830389502,nan
4.46,0.14853928603886365,-0.05753023069625139,nan,2.76310948303895,nan
4.48,0.1516071562602126,-0.05504913504717463,nan,2.7633094830389506,nan
4.5,0.15392999767379034,-0.050220928868745414,nan,2.763509483038951,nan
4.5200000000000005,0.1545342450287588,-0.0452640427366398,nan,2.7637094830389515,nan
4.54,0.1531702873984962,-0.033346305708142635,nan,2.86073922940387,nan
4.5600000000000005,0.15009479515430324,-0.029237867871660925,nan,2.86093922940387,nan
4.58,0.14510416317667504,-0.025678081485511667,nan,2.86113922940387,nan
4.6000000000000005,0.13820466907565507,-0.032874560129111816,nan,2.8613392294038706,nan
4.62,0.13296471708919738,-0.04152734394157188,nan,2.861539229403871,nan
4.64,0.13021129526448974,-0.05113359208615804,nan,2.8617392294038715,nan
