t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
3.76,-1.5233640670776367,0.3249049186706543,1.185499668121338,-2.2853002548217773,0.10832318663597107,-0.22751633822917938,nan,nan,nan,nan,nan
3.78,-1.568510890007019,0.3271104395389557,1.18044912815094,-2.220733404159546,0.1003187969326973,-0.2817687690258026,nan,nan,nan,nan,nan
3.8,-1.6123435497283936,0.3289514482021332,1.1743494272232056,-2.151089906692505,0.08163712173700333,-0.32915589213371277,nan,nan,nan,nan,nan
3.82,-1.6547595262527466,0.3303768038749695,1.167409062385559,-2.086230754852295,0.05816391110420227,-0.3762562572956085,nan,nan,nan,nan,nan
3.84,-1.6958991289138794,0.3312937915325165,1.159443736076355,-2.0142898559570312,0.02581782080233097,-0.41385769844055176,nan,nan,nan,nan,nan
3.86,-1.7355833053588867,0.3314912021160126,1.1508632898330688,-1.9434089660644531,-0.014864086173474789,-0.44939133524894714,nan,nan,nan,nan,nan
3.88,-1.7738014459609985,0.33073970675468445,1.1417428255081177,-1.8731669187545776,-0.07255299389362335,-0.464311420917511,nan,nan,nan,nan,nan
3.9,-1.8104016780853271,0.3286740183830261,1.1323903799057007,-1.7776631116867065,-0.14348994195461273,-0.4679057002067566,nan,nan,nan,nan,nan
3.92,-1.8449255228042603,0.3251480758190155,1.1229336261749268,-1.6693109273910522,-0.22137847542762756,-0.4854654371738434,nan,nan,nan,nan,nan
3.94,-1.8772395849227905,0.31995826959609985,1.1129354238510132,-1.5480473041534424,-0.31128421425819397,-0.5121586918830872,nan,nan,nan,nan,nan
3.96,-1.9069892168045044,0.312934011220932,1.102695345878601,-1.4143909215927124,-0.4041403830051422,-0.5116910338401794,nan,nan,nan,nan,nan
3.98,-1.9340002536773682,0.30399706959724426,1.0923314094543457,-1.2679415941238403,-0.49997150897979736,-0.5241174101829529,nan,nan,nan,nan,nan
4.0,-1.9580390453338623,0.2931019365787506,1.0817983150482178,-1.125594973564148,-0.6023687124252319,-0.5220614671707153,nan,nan,nan,nan,nan
4.02,-1.9791339635849,0.2801802158355713,1.0713227987289429,-0.9747462272644043,-0.696411669254303,-0.522910475730896,nan,nan,nan,nan,nan
4.04,-1.9972033500671387,0.26541608572006226,1.060743808746338,-0.8065731525421143,-0.7918497920036316,-0.5351066589355469,nan,nan,nan,nan,nan
4.06,-2.011760950088501,0.24887293577194214,1.0500097274780273,-0.6343850493431091,-0.8696101903915405,-0.5376997590065002,nan,nan,nan,nan,nan
4.08,-2.022700786590576,0.2307741791009903,1.0392115116119385,-0.4417802095413208,-0.9525895118713379,-0.5438754558563232,nan,nan,nan,nan,nan
4.1,-2.0297961235046387,0.21118876338005066,1.028337001800537,-0.2541595995426178,-1.015528917312622,-0.5448152422904968,nan,nan,nan,nan,nan
4.12,-2.0329813957214355,0.1901911348104477,1.017199158668518,-0.04548234865069389,-1.1007602214813232,-0.5641394257545471,nan,nan,nan,nan,nan
4.14,-2.0319714546203613,0.16759414970874786,1.0059252977371216,0.17160563170909882,-1.1649597883224487,-0.5603590607643127,nan,nan,nan,nan,nan
4.16,-2.0265839099884033,0.1436176300048828,0.9943913221359253,0.3934117555618286,-1.22971773147583,-0.5947279930114746,nan,nan,nan,nan,nan
4.18,-2.0168488025665283,0.11867303401231766,0.9821957945823669,0.5992149710655212,-1.2688482999801636,-0.6195730566978455,nan,nan,nan,nan,nan
4.2,-2.0030152797698975,0.09291012585163116,0.9695212841033936,0.8071250915527344,-1.3176207542419434,-0.6514393091201782,nan,nan,nan,nan,nan
4.22,-1.9851276874542236,0.06636838614940643,0.956376850605011,0.9995740056037903,-1.3461687564849854,-0.6573696732521057,nan,nan,nan,nan,nan
4.24,-1.9634517431259155,0.03921913355588913,0.9431284666061401,1.1861909627914429,-1.369417667388916,-0.6738417148590088,nan,nan,nan,nan,nan
4.26,-1.9380704164505005,0.011788848787546158,0.9296852350234985,1.367857813835144,-1.3830702304840088,-0.6800364255905151,nan,nan,nan,nan,nan
4.28,-1.909257411956787,-0.01582825556397438,0.9159257411956787,1.5279947519302368,-1.3759127855300903,-0.6856134533882141,nan,nan,nan,nan,nan
4.3,-1.8772579431533813,-0.04351724311709404,0.9019742608070374,1.6781224012374878,-1.3906214237213135,-0.7096864581108093,nan,nan,nan,nan,nan
4.32,-1.8427027463912964,-0.0714719220995903,0.8877367973327637,1.786907434463501,-1.4098244905471802,-0.7146971821784973,nan,nan,nan,nan,nan
4.34,-1.80596125125885,-0.09971925616264343,0.8733218312263489,1.8881303071975708,-1.4101258516311646,-0.725763738155365,nan,nan,nan,nan,nan
4.36,-1.7672737836837769,-0.1280275285243988,0.8589398264884949,1.9846590757369995,-1.4201873540878296,-0.71748286485672,nan,nan,nan,nan,nan
4.38,-1.7267361879348755,-0.15647664666175842,0.8447265028953552,2.0797080993652344,-1.4219149351119995,-0.6957758665084839,nan,nan,nan,nan,nan
4.4,-1.6843113899230957,-0.1847655177116394,0.8310446739196777,2.1715221405029297,-1.4020872116088867,-0.6712786555290222,nan,nan,nan,nan,nan
4.42,-1.640135407447815,-0.21274611353874207,0.8177255392074585,2.2531559467315674,-1.3984344005584717,-0.6555183529853821,nan,nan,nan,nan,nan
4.44,-1.5944797992706299,-0.24077443778514862,0.8049478530883789,2.3115570545196533,-1.4019560813903809,-0.6155132055282593,nan,nan,nan,nan,nan
4.46,-1.5476782321929932,-0.2689577043056488,0.7931540608406067,2.368863582611084,-1.4132038354873657,-0.5628654360771179,nan,nan,nan,nan,nan
4.48,-1.499915599822998,-0.29711028933525085,0.782314658164978,2.4019370079040527,-1.4018524885177612,-0.5157226920127869,nan,nan,nan,nan,nan
4.5,-1.4515745639801025,-0.32531264424324036,0.7723680138587952,2.431081771850586,-1.4100658893585205,-0.47645053267478943,nan,nan,nan,nan,nan
4.52,-1.40268075466156,-0.353469580411911,0.7631077766418457,2.4564049243927,-1.4002742767333984,-0.44049906730651855,nan,nan,nan,nan,nan
4.54,-1.3534644842147827,-0.38138729333877563,0.7545615434646606,2.45493221282959,-1.39083731174469,-0.41668468713760376,nan,nan,nan,nan,nan
4.56,-1.3043521642684937,-0.4090277850627899,0.7463527321815491,2.4616596698760986,-1.3750858306884766,-0.4004189968109131,nan,nan,nan,nan,nan
4.58,-1.2550437450408936,-0.4363083839416504,0.7385826110839844,2.469022274017334,-1.3487839698791504,-0.3833906948566437,nan,nan,nan,nan,nan
4.6,-1.205697774887085,-0.4628329873085022,0.7310335040092468,2.4715170860290527,-1.2996019124984741,-0.3717365562915802,nan,nan,nan,nan,nan
4.62,-1.1562551259994507,-0.4884849786758423,0.7238729000091553,2.4734277725219727,-1.2699414491653442,-0.35652774572372437,nan,nan,nan,nan,nan
4.64,-1.0,-1.0,-1.0,2.4809937477111816,-1.2198580503463745,-0.35747382044792175,nan,nan,nan,nan,nan
