t,contour_err,lag_err,speed,v_theta,v_theta_ref
1.68,0.03189944041035436,-0.10802547900010331,nan,1.9136588023651526,nan
1.7,0.040804300522205884,-0.1223292834015564,nan,1.9138588023651526,nan
1.72,0.04948375128460477,-0.1376897621685109,nan,1.9140588023651526,nan
1.74,0.06117158217157142,-0.15293966042205065,nan,1.9142588023651526,nan
1.76,0.0728943699049695,-0.16932404445856203,nan,1.9144588023651525,nan
1.78,0.08818236604792791,-0.18539142737908557,nan,1.9146588023651525,nan
1.8,0.10936647761688226,-0.19932293580630484,nan,1.9148588023651525,nan
1.82,0.14206546060244388,-0.20546067839490886,nan,1.9150588023651525,nan
1.84,0.21506027418234483,-0.16357355878041413,nan,1.9152588023651524,nan
1.86,0.2349407234925101,0.13218755173370889,nan,1.9154588023651524,nan
1.8800000000000001,0.1230989573738962,0.20168023034837276,nan,1.9156588023651524,nan
1.9000000000000001,0.07749837537624789,0.1837144116329895,nan,1.9158588023651524,nan
1.92,0.0483279097508122,0.15610409547278165,nan,1.9160588023651524,nan
1.94,0.02714075075429052,0.1270123501496756,nan,1.9162588023651523,nan
1.96,0.015180204619752872,0.09857844735774307,nan,1.9164588023651523,nan
1.98,0.021166242702866097,0.07174762125704184,nan,1.9166588026816525,nan
2.0,0.035261807806845825,0.04690926662824783,nan,1.9168588026816524,nan
2.02,0.05027267833630373,0.024251219391904978,nan,1.9170588026816524,nan
2.04,0.06471500162551319,0.004412502115626061,nan,1.9172588026816524,nan
2.06,0.0785072060773984,-0.013301006473903889,nan,1.9174588026816524,nan
2.08,0.09169537582648804,-0.02852996574099149,nan,1.9176588026816523,nan
2.1,0.10406695184380217,-0.04186920316499877,nan,1.9178588026816523,nan
2.12,0.11600529729871314,-0.053075744809532914,nan,1.9180588026816523,nan
2.14,0.12756785432799583,-0.06228561651259924,nan,1.9182588026816594,nan
2.16,0.13855783485495551,-0.06961100534845029,nan,1.9184588027036305,nan
2.18,0.14949958755561116,-0.07439471297384286,nan,1.918658802703631,nan
2.2,0.1596311796763614,-0.07883864912951227,nan,1.918858802703631,nan
2.22,0.1699085405259509,-0.08063840133565711,nan,1.9190588057072637,nan
2.24,0.17978926706327913,-0.08147270340222156,nan,1.9192588057072641,nan
2.2600000000000002,0.1894135929009062,-0.08040903465693948,nan,1.9194588062174507,nan
2.2800000000000002,0.19797188559691012,-0.07841697887962466,nan,1.919658806217459,nan
2.3000000000000003,0.20582030751226396,-0.07537701844754087,nan,1.9198588063330293,nan
2.32,0.21250324189601305,-0.07220083914676843,nan,1.9275219023405739,nan
2.34,0.21822266473544114,-0.06800126973107833,nan,1.94531438448398,nan
2.36,0.22241868388988736,-0.06418101960838693,nan,1.9455143844839868,nan
2.38,0.2255353644973028,-0.05930104996022806,nan,1.9457143844839935,nan
2.4,0.22722829201856806,-0.05487526476649304,nan,1.945914384483994,nan
2.42,0.22794188398766993,-0.049568347253987524,nan,1.9461143844839937,nan
2.44,0.22730135378106392,-0.04478982494170666,nan,1.9463143844839936,nan
2.46,0.22567490446938163,-0.03933765781810301,nan,1.9467526494183516,nan
2.48,0.2230944113261368,-0.03425854614047564,nan,1.9469526494340887,nan
2.5,0.21961647264839645,-0.029223384022169802,nan,1.9520423674556295,nan
2.52,0.21544762205818527,-0.024384166287298326,nan,1.9522427726395084,nan
2.54,0.21043908300292558,-0.02024506554410613,nan,1.9524427726395086,nan
2.56,0.20474460173622333,-0.015691981064956513,nan,1.9526427726395086,nan
2.58,0.1981081322401916,-0.03822644532338376,nan,2.1116650730252458,nan
2.6,0.1905666734632392,-0.038211922285677644,nan,2.111865073025246,nan
2.62,0.1825240529762017,-0.03782467194582388,nan,2.1120650730252466,nan
2.64,0.17381388293727504,-0.03821293582593509,nan,2.112265073025247,nan
2.66,0.16467035323141282,-0.037303278101728454,nan,2.1124650730252474,nan
2.68,0.15455147656791504,-0.03781705305534349,nan,2.112665073025248,nan
2.7,0.1440186357038644,-0.03718740570732651,nan,2.1128650730252483,nan
2.72,0.1328372718639071,-0.036827725012777146,nan,2.1130650730252487,nan
2.74,0.12137255570034855,-0.0365147468780629,nan,2.113265073025249,nan
2.7600000000000002,0.10955488516598937,-0.036515362657691425,nan,2.1134650730252496,nan
2.7800000000000002,0.09739988608205648,-0.03671522441163702,nan,2.11366507302525,nan
2.8000000000000003,0.08505162852743439,-0.03685434025027613,nan,2.1138650730252504,nan
2.82,0.0727572786341072,-0.03731885104699239,nan,2.114065073025251,nan
2.84,0.060517496125547604,-0.038144665848542536,nan,2.1142650730252512,nan
2.86,0.048460999151748056,-0.03946420215002948,nan,2.1144650730252517,nan
2.88,0.03681907763980635,-0.04117473628889866,nan,2.114665073025252,nan
2.9,0.025825486973223163,-0.04315542712293693,nan,2.1148650730252525,nan
2.92,0.016130205600726484,-0.04550870702686907,nan,2.115065073025253,nan
2.94,0.010462089093949217,-0.0486272987365757,nan,2.1152650730252534,nan
2.96,0.014295155300111884,-0.052342542134142946,nan,2.1154650730252538,nan
2.98,0.023409657485496536,-0.05691999237517848,nan,2.115665073025254,nan
3.0,0.033750826699918704,-0.062494182910917365,nan,2.1158650730252546,nan
3.02,0.044711697903582696,-0.06918979768240303,nan,2.116065073025255,nan
3.04,0.057370144206638746,-0.07613271361601827,nan,2.1162650730252555,nan
3.06,0.07082951028581579,-0.08288902919639919,nan,2.116465073025256,nan
3.08,0.0832811867853522,-0.09028808158419806,nan,2.1166650730252563,nan
3.1,0.09469794841632496,-0.09849902199150287,nan,2.1168650730252567,nan
3.12,0.10711889765197134,-0.10594568420878708,nan,2.117065073025257,nan
3.14,0.1185638730081739,-0.1143366753938894,nan,2.1172650730252576,nan
3.16,0.12886349353832952,-0.12445776552926305,nan,2.117465073025258,nan
3.18,0.13973339879607644,-0.13485068589931404,nan,2.1176650730252584,nan
3.2,0.15223855536705425,-0.14408628680285346,nan,2.117865073025259,nan
3.22,0.16557432364932487,-0.15297141745121254,nan,2.1180650730252593,nan
3.24,0.1810065902457002,-0.1602100189411174,nan,2.1182650730252597,nan
3.2600000000000002,0.1953855040465383,-0.16909529950088842,nan,2.11846507302526,nan
3.2800000000000002,0.21384051948835264,-0.17283173233675492,nan,2.1186650730252605,nan
3.3000000000000003,0.23548733613174114,-0.17164283501760494,nan,2.118865073025261,nan
3.3200000000000003,0.2643395957688697,-0.15510341070205613,nan,2.1190650730252614,nan
3.34,0.298320952692859,-0.10922992528636705,nan,2.119265073025262,nan
3.36,0.3206462666536738,-0.015998786751892355,nan,2.119465073025262,nan
3.38,0.298422231694678,0.08851610565050437,nan,2.1196650730252626,nan
3.4,0.2495665646019873,0.14925127387173515,nan,2.119865073025263,nan
3.42,0.20996993847378867,0.16186181258759705,nan,2.1200650730252635,nan
3.44,0.18076664779328594,0.15546135127556512,nan,2.120265073025264,nan
3.46,0.15802335357809993,0.1414734152492871,nan,2.1204650730252643,nan
3.48,0.1418510042133635,0.12261920583279452,nan,2.1206650730252647,nan
3.5,0.12736471257070184,0.10432532969106019,nan,2.120865073025265,nan
3.52,0.11477399469640692,0.08681608134826374,nan,2.1210650730252656,nan
3.54,0.10443896111317383,0.06925444780766801,nan,2.121265487488166,nan
3.56,0.09511317918183779,0.0529045583245495,nan,2.121465487488166,nan
3.58,0.08659223472900564,0.038456432753108984,nan,2.1216654874881664,nan
3.6,0.0787091978684043,0.02569045866209374,nan,2.121865487488167,nan
3.62,0.0713619326021212,0.014572461817405265,nan,2.1220654874881673,nan
3.64,0.06452361336070983,0.004948566059785812,nan,2.1222654874881677,nan
3.66,0.05807774608630599,-0.0027045515809033934,nan,2.122465487488168,nan
3.68,0.051977612074527564,-0.008879783802136026,nan,2.123930508564947,nan
3.7,0.04667561632466953,-0.013907087530227524,nan,2.1241305085649476,nan
3.72,0.04199194655510536,-0.017790616254548464,nan,2.124330508564948,nan
3.74,0.03817084299281927,-0.020266442545769137,nan,2.1245305085649484,nan
3.7600000000000002,0.03515782310492097,-0.021649870190009697,nan,2.124730508564949,nan
3.7800000000000002,0.033093073071785384,-0.022045715308726066,nan,2.1249305085649515,nan
3.8000000000000003,0.03238802382802356,-0.021437465565634542,nan,2.1251305085649514,nan
3.8200000000000003,0.03258843850571828,-0.020241837345349633,nan,2.125330508564952,nan
3.84,0.03381813006213716,-0.018185070505751407,nan,2.1255305085649523,nan
3.86,0.03587671851010148,-0.01567699988767524,nan,2.125730508564954,nan
3.88,0.03818524415498451,-0.013148939838519924,nan,2.1259305085649562,nan
3.9,0.040865594765082704,-0.009760478390255402,nan,2.1261305085649584,nan
3.92,0.043897661438429804,-0.0069652964521724125,nan,2.12633050856496,nan
3.94,0.04676403695930985,-0.004969859163894089,nan,2.1265305085649615,nan
3.96,0.049385043321684335,-0.002343746906656176,nan,2.126730508564963,nan
3.98,0.05181890214005156,-0.0004836680386645833,nan,2.126930508564963,nan
4.0,0.05364421345598175,-3.546156470874556e-05,nan,2.127130508564963,nan
4.0200000000000005,0.05472618940549277,0.00022505471085880382,nan,2.1273305085649636,nan
4.04,0.055414005261837464,0.0005232049587084644,nan,2.127530508564964,nan
4.0600000000000005,0.055176063206725856,-0.0004251118613535533,nan,2.1277305085649645,nan
4.08,0.05447123604333285,-0.0029742992600796147,nan,2.127930508564965,nan
4.1,0.05347458219528629,-0.005138175412066249,nan,2.1281305085649653,nan
4.12,0.05196879817320539,-0.007439917911659952,nan,2.1283305085649658,nan
4.14,0.0500305617942368,-0.010043201501098421,nan,2.128530508564966,nan
4.16,0.04792254244195575,-0.01336949538600881,nan,2.1287305085649666,nan
4.18,0.04560929019514426,-0.01740500987171728,nan,2.128930508564967,nan
4.2,0.04340786147989717,-0.021831864605323,nan,2.1291305085649674,nan
4.22,0.04162649084702914,-0.02672446126288457,nan,2.129330508564968,nan
4.24,0.04050873157799294,-0.03200231759831629,nan,2.1295305085649683,nan
4.26,0.040045634404908576,-0.03777542447495291,nan,2.1297305085649687,nan
4.28,0.040294979581442424,-0.04438289041176334,nan,2.129930508564969,nan
4.3,0.04240765115681233,-0.05069888104235754,nan,2.1301305085649695,nan
4.32,0.045804409302592955,-0.056514759632485374,nan,2.13033050856497,nan
4.34,0.04826872856316509,-0.06322417890358603,nan,2.1305305085649704,nan
4.36,0.049827418266282786,-0.07073950866052853,nan,2.1309047628635933,nan
4.38,0.05203477221865305,-0.07867661913057793,nan,2.131104762864666,nan
4.4,0.05381565341441946,-0.08778591371880977,nan,2.1313049048635424,nan
4.42,0.05484396631504122,-0.09873901220571543,nan,2.1315049048635477,nan
4.44,0.05498858988202313,-0.11190480674508237,nan,2.1317049048635477,nan
4.46,0.05562653052002762,-0.12690908964037534,nan,2.131904904863548,nan
4.48,0.056035091088588375,-0.1441481561168113,nan,2.1321049048635485,nan
4.5,0.055992703344062485,-0.16396988257527595,nan,2.132304904863549,nan
4.5200000000000005,0.0554025907859385,-0.18671707172370436,nan,2.1325049048635494,nan
4.54,0.05436896763115221,-0.2127662323866956,nan,2.13270490486355,nan
4.5600000000000005,0.05280270887564093,-0.24221780123167308,nan,2.13290490486355,nan
4.58,0.05432836249458163,-0.27440922708962867,nan,2.1331049048635506,nan
4.6000000000000005,0.1998006949233065,-0.24167306590476895,nan,2.133304904863551,nan
4.62,0.26878213720466765,0.15098053838228326,nan,2.1335049048635515,nan
4.64,0.2380825804008663,0.15958554324865368,nan,2.133704904863552,nan
4.66,0.23246753566271583,0.13440718004539276,nan,2.1339049048635523,nan
4.68,0.23119303175186898,0.1089951873686903,nan,2.1341049048635528,nan
4.7,0.23341801258794156,0.08268955318686103,nan,2.134304904863553,nan
4.72,0.23670631237041861,0.057834121436183904,nan,2.1345049048635536,nan
4.74,0.24004130380264943,0.03560468967773451,nan,2.134704904863554,nan
4.76,0.2434042215136013,0.01711066784760206,nan,2.134904914510391,nan
4.78,0.24690925169498398,0.0005111576105790092,nan,2.1351264342736753,nan
4.8,0.2500622719106329,-0.015195250987055382,nan,2.135326434273676,nan
4.82,0.2526092604077065,-0.025979172061506073,nan,2.1355264399505893,nan
4.84,0.2549556672846879,-0.03449555431840147,nan,2.1357264399505898,nan
4.86,0.2563615525975099,-0.04370938650936598,nan,2.1359264399505906,nan
4.88,0.25757085627004805,-0.04812143263918198,nan,2.1361264399505937,nan
4.9,0.2578988714412524,-0.05324100342743778,nan,2.1366151172038377,nan
4.92,0.25822866315543036,-0.05434484245805382,nan,2.1370441610106874,nan
4.94,0.2577125275719367,-0.05626293946158628,nan,2.137244161010898,nan
4.96,0.25685686337594754,-0.05603077831863321,nan,2.1409056766117067,nan
4.98,0.25574523307315855,-0.05608310129359212,nan,2.1776040122154914,nan
5.0,0.254450031761226,-0.055567281521831866,nan,2.237227969833099,nan
5.0200000000000005,0.2526971081061589,-0.05589270163528551,nan,2.3016033991926133,nan
5.04,0.25042537900938977,-0.05632286176495017,nan,2.35809443236256,nan
5.0600000000000005,0.24772407521303766,-0.05682554262788534,nan,2.4032160604170736,nan
5.08,0.24438680144099617,-0.05820597919475176,nan,2.438709114303983,nan
5.1000000000000005,0.24112670841552916,-0.058257394996620415,nan,2.4571340940926563,nan
5.12,0.23736386721044034,-0.05960084310411764,nan,2.459697532095604,nan
5.14,0.23383769270242008,-0.05910319427588748,nan,2.4598975320956176,nan
5.16,0.22962519118348984,-0.05960652981894385,nan,2.4646843047172626,nan
5.18,0.22526122477617172,-0.05883126230771374,nan,2.4648843047172937,nan
5.2,0.22090799236517283,-0.058003883413926774,nan,2.468940304155944,nan
5.22,0.21631757982034455,-0.05720807571563692,nan,2.469140304155948,nan
5.24,0.21181299729951886,-0.05554857978762018,nan,2.4693403041666477,nan
5.26,0.20678461372932358,-0.05520485032827541,nan,2.4695403041666486,nan
5.28,0.20225264023589556,-0.05314161613341922,nan,2.4697403041666495,nan
5.3,0.1975464467618031,-0.052628707728272626,nan,2.469940304166651,nan
5.32,0.19349939546491227,-0.050314543067708314,nan,2.470140304166918,nan
5.34,0.1895066015375936,-0.048952847718404656,nan,2.4703403041669185,nan
5.36,0.18574770845446406,-0.046995188686219914,nan,2.470540304166919,nan
5.38,0.1823027942130261,-0.04495270348184434,nan,2.4707403041669194,nan
5.4,0.1787631446573837,-0.04353434503205733,nan,2.47094030416692,nan
5.42,0.17565844779825276,-0.04144836585807801,nan,2.47114030416692,nan
5.44,0.17210938368425782,-0.04085116948885577,nan,2.4713403041669206,nan
5.46,0.16898374744841452,-0.03873373587764735,nan,2.471540304166921,nan
5.48,0.16550382138387845,-0.03810335645444776,nan,2.4717403041669215,nan
5.5,0.16267241924109507,-0.035770059163212235,nan,2.471940304166922,nan
5.5200000000000005,0.1594132113433071,-0.03544937456065647,nan,2.4721403041669223,nan
5.54,0.1568633082436523,-0.03386272749737408,nan,2.4723403041669227,nan
5.5600000000000005,0.15489859493109495,-0.033827152520225605,nan,2.472540304166923,nan
5.58,0.1534998139767364,-0.03295333631493853,nan,2.4727403041669236,nan
5.6000000000000005,0.15283525697749542,-0.032550825325546304,nan,2.472940304166924,nan
5.62,0.15221280102943704,-0.03155125738368457,nan,2.4731403041669244,nan
5.64,0.15246583375502648,-0.029079520682872714,nan,2.473340304166925,nan
5.66,0.15156240989701963,-0.030371918398708078,nan,2.4735403041669253,nan
5.68,0.15179252673434318,-0.02677835162134549,nan,2.4737403041669257,nan
5.7,0.1511699243965112,-0.028376819094384505,nan,2.473940304166926,nan
5.72,0.15080715180980156,-0.02612203637217895,nan,2.4741403041669265,nan
5.74,0.15088646932728286,-0.02264154300031019,nan,2.474340304166927,nan
5.76,0.149202963669067,-0.024995305268761404,nan,2.4745403041669274,nan
5.78,0.14804949349984659,-0.02065178498471555,nan,2.474740304166928,nan
5.8,0.14668156113857514,-0.017756456320576874,nan,2.4749403041669282,nan
5.82,0.14400872944917248,-0.018696124912832367,nan,2.4751403041669287,nan
5.84,0.14124803622478602,-0.014966358661861684,nan,2.475340304166929,nan
5.86,0.13814471390946176,-0.009312817334759102,nan,2.4755403041669295,nan
5.88,0.1339666777117143,-0.009154121224659084,nan,2.47574030416693,nan
5.9,0.12855325122759848,-0.00813185306367508,nan,2.4759403041669303,nan
5.92,0.12200144631660097,-0.005713017194502252,nan,2.4761403041669308,nan
5.94,0.11425520307348828,-0.0009404146461280422,nan,2.476340304166931,nan
5.96,0.10532061765676602,0.0020992201458389635,nan,2.4765403041669316,nan
5.98,0.09550187115975894,-0.0009764348553837302,nan,2.476740304166933,nan
