t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
1.66,1.8497505187988281,0.48852676153182983,0.7987211346626282,1.177815318107605,-0.04686674103140831,0.3970915675163269,nan,nan,nan,nan,nan
1.68,1.8729180097579956,0.48738718032836914,0.8065882325172424,1.1264313459396362,-0.0688810795545578,0.3972488045692444,nan,nan,nan,nan,nan
1.7,1.8949185609817505,0.4858493208885193,0.8146225214004517,1.0700477361679077,-0.08554966002702713,0.4160463213920593,nan,nan,nan,nan,nan
1.72,1.91562020778656,0.4840826094150543,0.8232088088989258,0.9961594343185425,-0.09380729496479034,0.4510723054409027,nan,nan,nan,nan,nan
1.74,1.934799075126648,0.4819924235343933,0.8323787450790405,0.9141474366188049,-0.11457621306180954,0.4751471281051636,nan,nan,nan,nan,nan
1.76,1.9522440433502197,0.47963985800743103,0.8423441052436829,0.8216493725776672,-0.1250458061695099,0.5226154923439026,nan,nan,nan,nan,nan
1.78,1.9678759574890137,0.47714224457740784,0.8533284664154053,0.7362172603607178,-0.1228761300444603,0.580862820148468,nan,nan,nan,nan,nan
1.8,1.981611728668213,0.47451767325401306,0.8652470707893372,0.6249748468399048,-0.1447938233613968,0.6117665767669678,nan,nan,nan,nan,nan
1.82,1.9931424856185913,0.4713170826435089,0.8780022263526917,0.5126681923866272,-0.17175401747226715,0.6621440052986145,nan,nan,nan,nan,nan
1.84,2.002366304397583,0.46774664521217346,0.8917077779769897,0.3941666781902313,-0.1836605668067932,0.7136423587799072,nan,nan,nan,nan,nan
1.86,2.009136438369751,0.46402260661125183,0.9063451290130615,0.27565720677375793,-0.18939930200576782,0.7591440081596375,nan,nan,nan,nan,nan
1.88,2.013491153717041,0.4602307677268982,0.9219746589660645,0.150286465883255,-0.19472843408584595,0.8054132461547852,nan,nan,nan,nan,nan
1.9,2.0154261589050293,0.4562845230102539,0.938495397567749,0.0242022555321455,-0.19984164834022522,0.8490294814109802,nan,nan,nan,nan,nan
1.92,2.014627456665039,0.45220860838890076,0.95560222864151,-0.1140618845820427,-0.2130298614501953,0.8660009503364563,nan,nan,nan,nan,nan
1.94,2.011260747909546,0.4477616846561432,0.9731908440589905,-0.23886914551258087,-0.2310139536857605,0.8939498662948608,nan,nan,nan,nan,nan
1.96,2.005342721939087,0.44306787848472595,0.9912546277046204,-0.375322550535202,-0.2409774661064148,0.9062719941139221,nan,nan,nan,nan,nan
1.98,1.996749758720398,0.4382702708244324,1.0095049142837524,-0.5059866309165955,-0.24097192287445068,0.9178904891014099,nan,nan,nan,nan,nan
2.0,1.9852911233901978,0.43333879113197327,1.0279358625411987,-0.6521061658859253,-0.25270721316337585,0.9237916469573975,nan,nan,nan,nan,nan
2.02,1.9708588123321533,0.42819783091545105,1.0462359189987183,-0.8011292219161987,-0.26724740862846375,0.9073809385299683,nan,nan,nan,nan,nan
2.04,1.9536595344543457,0.4228115379810333,1.0642706155776978,-0.9303587675094604,-0.26555606722831726,0.8943723440170288,nan,nan,nan,nan,nan
2.06,1.9339451789855957,0.4174101948738098,1.0821233987808228,-1.0494457483291626,-0.27405282855033875,0.8826707601547241,nan,nan,nan,nan,nan
2.08,1.9118252992630005,0.41195768117904663,1.0995712280273438,-1.1662505865097046,-0.2724808156490326,0.8723432421684265,nan,nan,nan,nan,nan
2.1,1.8875014781951904,0.40649157762527466,1.11692476272583,-1.2791911363601685,-0.2827872335910797,0.8568552732467651,nan,nan,nan,nan,nan
2.12,1.8610633611679077,0.4007808566093445,1.1340384483337402,-1.3830993175506592,-0.28480181097984314,0.856804609298706,nan,nan,nan,nan,nan
2.14,1.8323513269424438,0.39504358172416687,1.1510510444641113,-1.488559365272522,-0.2876462936401367,0.8433172106742859,nan,nan,nan,nan,nan
2.16,1.801744818687439,0.3893023133277893,1.167828917503357,-1.579227089881897,-0.29041483998298645,0.8334104418754578,nan,nan,nan,nan,nan
2.18,1.7694382667541504,0.3833944499492645,1.1845011711120605,-1.6577824354171753,-0.3001556694507599,0.8247666358947754,nan,nan,nan,nan,nan
2.2,1.7355748414993286,0.37725937366485596,1.2008136510849,-1.7320337295532227,-0.3077123463153839,0.8195991516113281,nan,nan,nan,nan,nan
2.22,1.7003638744354248,0.37113305926322937,1.2170430421829224,-1.7891918420791626,-0.3038061559200287,0.7979510426521301,nan,nan,nan,nan,nan
2.24,1.6639811992645264,0.36509084701538086,1.2328245639801025,-1.858821153640747,-0.29985448718070984,0.7711109519004822,nan,nan,nan,nan,nan
2.26,1.6262853145599365,0.359078586101532,1.2479923963546753,-1.9194124937057495,-0.2960260808467865,0.7422696352005005,nan,nan,nan,nan,nan
2.28,1.5876963138580322,0.3530726432800293,1.2624845504760742,-1.9469268321990967,-0.29952093958854675,0.6975556015968323,nan,nan,nan,nan,nan
2.3,1.5483993291854858,0.3469969928264618,1.2760688066482544,-1.9875683784484863,-0.3093007802963257,0.6532725691795349,nan,nan,nan,nan,nan
2.32,1.5082671642303467,0.3406551480293274,1.2884975671768188,-2.0329930782318115,-0.32571324706077576,0.5854240655899048,nan,nan,nan,nan,nan
2.34,1.4673755168914795,0.3341677784919739,1.299721121788025,-2.0580432415008545,-0.32835403084754944,0.5200210213661194,nan,nan,nan,nan,nan
2.36,1.42600679397583,0.3275809586048126,1.3096425533294678,-2.0849246978759766,-0.33584341406822205,0.46852973103523254,nan,nan,nan,nan,nan
2.38,1.3840973377227783,0.32087159156799316,1.3183914422988892,-2.110191583633423,-0.34258273243904114,0.4066900610923767,nan,nan,nan,nan,nan
2.4,1.3418002128601074,0.3139646053314209,1.3259871006011963,-2.123577117919922,-0.35102126002311707,0.3441745936870575,nan,nan,nan,nan,nan
2.42,1.2991949319839478,0.30683189630508423,1.3322643041610718,-2.137169599533081,-0.36784571409225464,0.2701586186885834,nan,nan,nan,nan,nan
2.44,1.2564765214920044,0.2991952896118164,1.337243676185608,-2.141023635864258,-0.39990830421447754,0.22012044489383698,nan,nan,nan,nan,nan
2.46,1.2136008739471436,0.2910609841346741,1.3411041498184204,-2.143646240234375,-0.4131970703601837,0.16430769860744476,nan,nan,nan,nan,nan
2.48,1.1707773208618164,0.2826710045337677,1.343923568725586,-2.136967897415161,-0.4244963526725769,0.11357927322387695,nan,nan,nan,nan,nan
2.5,1.1281826496124268,0.27411386370658875,1.3458491563796997,-2.1259260177612305,-0.43571925163269043,0.0741698294878006,nan,nan,nan,nan,nan
2.52,1.085783839225769,0.26525378227233887,1.346819519996643,-2.1152145862579346,-0.45768484473228455,0.023948676884174347,nan,nan,nan,nan,nan
2.54,1.0434563159942627,0.2561315596103668,1.346827745437622,-2.1222550868988037,-0.4562282860279083,-0.02510746754705906,nan,nan,nan,nan,nan
2.56,1.001173496246338,0.2471959888935089,1.345956802368164,-2.0998613834381104,-0.4321792423725128,-0.06695758551359177,nan,nan,nan,nan,nan
2.58,0.959373950958252,0.23870022594928741,1.3443162441253662,-2.0786049365997314,-0.4175871014595032,-0.10002636909484863,nan,nan,nan,nan,nan
2.6,0.9179044961929321,0.23029237985610962,1.341942310333252,-2.0748252868652344,-0.428192138671875,-0.13282011449337006,nan,nan,nan,nan,nan
2.62,0.8765296339988708,0.22169514000415802,1.3389583826065063,-2.0651113986968994,-0.43158799409866333,-0.168059840798378,nan,nan,nan,nan,nan
2.64,0.8353026509284973,0.21298693120479584,1.3353170156478882,-2.0507826805114746,-0.4328363537788391,-0.19817323982715607,nan,nan,nan,nan,nan
2.66,0.7943841218948364,0.2042439877986908,1.3309751749038696,-2.0377249717712402,-0.4407619833946228,-0.23464645445346832,nan,nan,nan,nan,nan
2.68,0.7536252737045288,0.19521011412143707,1.326075553894043,-2.038839101791382,-0.4582594931125641,-0.2514517605304718,nan,nan,nan,nan,nan
2.7,0.7128304839134216,0.1858174353837967,1.3208904266357422,-2.037740468978882,-0.4850187301635742,-0.26184624433517456,nan,nan,nan,nan,nan
2.72,0.6722069978713989,0.1757487803697586,1.315561056137085,-2.017540693283081,-0.5258851647377014,-0.2795810103416443,nan,nan,nan,nan,nan
2.74,0.6319722533226013,0.16500289738178253,1.3099815845489502,-2.0025675296783447,-0.5612355470657349,-0.28759974241256714,nan,nan,nan,nan,nan
2.76,0.5920084714889526,0.15337975323200226,1.3041932582855225,-1.9947797060012817,-0.605885922908783,-0.3005024790763855,nan,nan,nan,nan,nan
2.78,0.5523321032524109,0.14072352647781372,1.2982420921325684,-1.964993953704834,-0.661695122718811,-0.2966558337211609,nan,nan,nan,nan,nan
2.8,0.5132008790969849,0.12695817649364471,1.292427897453308,-1.939012885093689,-0.7287356853485107,-0.2885434329509735,nan,nan,nan,nan,nan
2.82,0.4748041331768036,0.11184108257293701,1.2865949869155884,-1.8975555896759033,-0.7937269806861877,-0.2896067202091217,nan,nan,nan,nan,nan
2.84,0.43736445903778076,0.09526205062866211,1.2807025909423828,-1.836334228515625,-0.8685742616653442,-0.29436466097831726,nan,nan,nan,nan,nan
2.86,0.40096989274024963,0.0770798996090889,1.2748554944992065,-1.7920726537704468,-0.9603407382965088,-0.287399560213089,nan,nan,nan,nan,nan
2.88,0.36564433574676514,0.0569617934525013,1.2691813707351685,-1.7334245443344116,-1.062133550643921,-0.28464221954345703,nan,nan,nan,nan,nan
2.9,0.3316797912120819,0.03489576280117035,1.2634373903274536,-1.653119683265686,-1.147834062576294,-0.29290932416915894,nan,nan,nan,nan,nan
2.92,0.29920485615730286,0.011353801004588604,1.2574812173843384,-1.5901209115982056,-1.2164949178695679,-0.29639044404029846,nan,nan,nan,nan,nan
2.94,0.26799145340919495,-0.013650950975716114,1.251577615737915,-1.5221874713897705,-1.290107250213623,-0.3027935028076172,nan,nan,nan,nan,nan
2.96,0.23829296231269836,-0.03995707258582115,1.2455246448516846,-1.4463750123977661,-1.3445810079574585,-0.29839378595352173,nan,nan,nan,nan,nan
2.98,0.20991802215576172,-0.06724949181079865,1.2395355701446533,-1.3818633556365967,-1.3939251899719238,-0.2992260158061981,nan,nan,nan,nan,nan
3.0,0.18292279541492462,-0.09541945159435272,1.2333791255950928,-1.3162704706192017,-1.4211466312408447,-0.3101433515548706,nan,nan,nan,nan,nan
3.02,0.1570805162191391,-0.12407690286636353,1.2272515296936035,-1.2574257850646973,-1.433362603187561,-0.3007490336894989,nan,nan,nan,nan,nan
3.04,0.132465198636055,-0.15290534496307373,1.221152663230896,-1.193276047706604,-1.4486610889434814,-0.30521613359451294,nan,nan,nan,nan,nan
3.06,0.10922220349311829,-0.18199606239795685,1.2150646448135376,-1.119214653968811,-1.4611283540725708,-0.3001023828983307,nan,nan,nan,nan,nan
3.08,0.08747009932994843,-0.2111796885728836,1.2090141773223877,-1.0596728324890137,-1.4529122114181519,-0.3124907314777374,nan,nan,nan,nan,nan
3.1,0.06673657894134521,-0.24009355902671814,1.2026602029800415,-1.011256456375122,-1.4361821413040161,-0.32706817984580994,nan,nan,nan,nan,nan
3.12,0.047071900218725204,-0.2685297429561615,1.1961473226547241,-0.9586816430091858,-1.4059666395187378,-0.3250991702079773,nan,nan,nan,nan,nan
3.14,0.028367741033434868,-0.2961501181125641,1.1895676851272583,-0.9069467782974243,-1.3545243740081787,-0.3316347897052765,nan,nan,nan,nan,nan
3.16,0.010716183111071587,-0.32277911901474,1.1827059984207153,-0.859168291091919,-1.3053079843521118,-0.34804025292396545,nan,nan,nan,nan,nan
3.18,-0.006068794522434473,-0.3482251465320587,1.1756166219711304,-0.8222616314888,-1.2292476892471313,-0.3618791997432709,nan,nan,nan,nan,nan
3.2,-0.022183915600180626,-0.37219110131263733,1.1682698726654053,-0.7874741554260254,-1.1546709537506104,-0.37978658080101013,nan,nan,nan,nan,nan
3.22,-0.03759326413273811,-0.39451977610588074,1.1605064868927002,-0.7513653039932251,-1.076052188873291,-0.40003296732902527,nan,nan,nan,nan,nan
3.24,-0.05236135423183441,-0.41519203782081604,1.1523289680480957,-0.7183471918106079,-0.9838893413543701,-0.4231819212436676,nan,nan,nan,nan,nan
3.26,-0.06639399379491806,-0.4340083599090576,1.1437257528305054,-0.6881526112556458,-0.8829625844955444,-0.4406775236129761,nan,nan,nan,nan,nan
3.28,-0.07991546392440796,-0.450707346200943,1.134781002998352,-0.6675021052360535,-0.7737899422645569,-0.4573504626750946,nan,nan,nan,nan,nan
3.3,-0.09321905672550201,-0.4652320146560669,1.1255122423171997,-0.659629762172699,-0.6642972826957703,-0.4612886309623718,nan,nan,nan,nan,nan
3.32,-0.10629541426897049,-0.4773309528827667,1.116170048713684,-0.6508421301841736,-0.5306239128112793,-0.4798591732978821,nan,nan,nan,nan,nan
3.34,-0.11920201778411865,-0.4867580831050873,1.1063599586486816,-0.6394569873809814,-0.3995871841907501,-0.5007292628288269,nan,nan,nan,nan,nan
3.36,-0.13194376230239868,-0.49344900250434875,1.0962245464324951,-0.6371921300888062,-0.25869402289390564,-0.521839439868927,nan,nan,nan,nan,nan
3.38,-0.14473341405391693,-0.49760082364082336,1.0857733488082886,-0.6442204117774963,-0.13816960155963898,-0.5297117829322815,nan,nan,nan,nan,nan
3.4,-0.15762843191623688,-0.499136358499527,1.0751487016677856,-0.6382901668548584,-0.0027804048731923103,-0.5327420830726624,nan,nan,nan,nan,nan
3.42,-0.17040076851844788,-0.49785828590393066,1.0642647743225098,-0.6434450149536133,0.13978567719459534,-0.5527315139770508,nan,nan,nan,nan,nan
3.44,-0.18338000774383545,-0.49379926919937134,1.0530600547790527,-0.6569567322731018,0.27807700634002686,-0.5756795406341553,nan,nan,nan,nan,nan
3.46,-0.19645299017429352,-0.48686933517456055,1.0414279699325562,-0.6567102670669556,0.42522141337394714,-0.596684992313385,nan,nan,nan,nan,nan
3.48,-0.20963919162750244,-0.47722327709198,1.0292752981185913,-0.6626942157745361,0.5547568798065186,-0.6102681756019592,nan,nan,nan,nan,nan
3.5,-0.22309266030788422,-0.4650070071220398,1.0168825387954712,-0.6804686188697815,0.6831868290901184,-0.6275061368942261,nan,nan,nan,nan,nan
3.52,-0.23688340187072754,-0.4502653181552887,1.0042574405670166,-0.6988112330436707,0.7998788356781006,-0.6351505517959595,nan,nan,nan,nan,nan
3.54,-0.25101858377456665,-0.43313243985176086,0.9914101362228394,-0.7153761982917786,0.9278058409690857,-0.6390435695648193,nan,nan,nan,nan,nan
3.56,-0.2654845118522644,-0.413409560918808,0.9785101413726807,-0.7297196388244629,1.0524203777313232,-0.6488212943077087,nan,nan,nan,nan,nan
3.58,-0.2802383601665497,-0.39141273498535156,0.9654829502105713,-0.7495214343070984,1.1573957204818726,-0.6535998582839966,nan,nan,nan,nan,nan
3.6,-0.29534751176834106,-0.36717450618743896,0.9523492455482483,-0.7573285102844238,1.2679060697555542,-0.6582207679748535,nan,nan,nan,nan,nan
3.62,-0.3105812072753906,-0.34089985489845276,0.9391546845436096,-0.7668272256851196,1.3763610124588013,-0.6617136001586914,nan,nan,nan,nan,nan
3.64,-0.32612648606300354,-0.31247973442077637,0.925884485244751,-0.7889806032180786,1.466430902481079,-0.6682758331298828,nan,nan,nan,nan,nan
3.66,-0.34191375970840454,-0.2824515104293823,0.9124870896339417,-0.785748302936554,1.544238567352295,-0.664589524269104,nan,nan,nan,nan,nan
3.68,-0.3575930893421173,-0.250747412443161,0.8993731737136841,-0.7850247025489807,1.6294772624969482,-0.6490662693977356,nan,nan,nan,nan,nan
3.7,-0.3732759356498718,-0.21741081774234772,0.8865404725074768,-0.7785769701004028,1.7129433155059814,-0.6420990824699402,nan,nan,nan,nan,nan
3.72,-0.38883036375045776,-0.18250349164009094,0.8738572001457214,-0.774813711643219,1.7843650579452515,-0.6261356472969055,nan,nan,nan,nan,nan
3.74,-0.4043321907520294,-0.146097332239151,0.8614488244056702,-0.7741466164588928,1.856508731842041,-0.6150054335594177,nan,nan,nan,nan,nan
