t,roll_cmd,pitch_cmd,yaw_cmd,thrust_cmd,a_theta
1.26,-1.9999999999999993,-1.1000400122995961,0.0,0.49797041838736145,0.010000000000000588
1.28,-1.9999999999999998,-1.9999999999999991,0.0,0.7999999999999998,0.010000000000001091
1.3,-1.9999999999999998,-1.9999999999999996,0.0,0.7999999999999997,0.010000000000001032
1.32,-1.9999999999999998,-1.9999999999999996,0.0,0.7999999999999999,0.010000000000001215
1.34,-1.9999999999999996,-1.9999999999999991,0.0,0.7999999999999999,0.010000000000001258
1.36,-1.9999999999999993,-1.9999999999999982,0.0,0.7999999999999999,0.010000000000001341
1.3800000000000001,-0.9397094377239086,-1.593135081299308,0.0,0.7999999999999999,0.01000000000000161
1.4000000000000001,-0.20768483278274807,-1.3850499515958017,0.0,0.7999999999999999,0.01000000000000154
1.42,0.744053883536034,-1.0349213782873943,0.0,0.7999999999999986,0.010000000000001761
1.44,1.2668298400522708,-0.7775847912761223,0.0,0.48081812624177833,0.010000000000001716
1.46,1.3669266371643642,-0.6565345370482176,0.0,0.6755401551109188,0.010000000000001792
1.48,1.5813886296513744,-0.5242299191388626,0.0,0.3828976560275024,0.010000000000001891
1.5,1.6713536530808244,-0.32206699401215755,0.0,0.430635181953428,0.010000000000001815
1.52,1.6940400305243246,-0.1594931031461372,0.0,0.49908821137650416,0.010000000000001832
1.54,1.9478336349445802,-0.03802857371938065,0.0,0.47204235665155625,0.010000000000001773
1.56,1.9999999999999964,-0.000457678251651758,0.0,0.4947711952977619,0.010000000000001686
1.58,1.9999999999999984,0.04133281667660908,0.0,0.4741093623210775,0.010000000000001662
1.6,1.9999999999999987,0.07514072198357116,0.0,0.48923638709935735,0.010000000000001591
1.62,1.9999999999999984,0.10425792678809848,0.0,0.504906381710688,0.010000000000001574
1.6400000000000001,1.999999999999999,0.10761111225877872,0.0,0.5365438376938345,0.010000000000001579
1.6600000000000001,1.999999999999999,0.09845940761511884,0.0,0.5058599586907198,0.01000000000000156
1.68,1.9999999999999987,0.04723238700992104,0.0,0.552133262898846,0.010000000000001575
1.7,1.9999999999999978,0.019686960697728864,0.0,0.5053140501563642,0.010000000000001593
1.72,1.975393707812446,0.004394029590122868,0.0,0.6324467788309254,0.01000000000000166
1.74,1.9521357177901923,-0.04769085877261292,0.0,0.49587801684646227,0.010000000000001754
1.76,1.3963068097447389,-0.1621881613612558,0.0,0.6469967550805364,0.010000000000001869
1.78,1.301438021293492,-0.28484926785175985,0.0,0.46079790418396616,0.010000000000002021
1.8,0.37493634545500454,-0.38989868491715207,0.0,0.7999999999999985,0.010000000000002304
1.82,0.6984111143367995,-0.4119793101682491,0.0,0.38118744417178724,0.010000000000002588
1.84,0.18652401933232732,-0.5734218956468252,0.0,0.7999999999999973,0.010000000000002703
1.86,0.0012848106865436526,-0.062171617894657416,0.0,0.443936312468356,0.010000000000002946
1.8800000000000001,-0.007287584809633303,-0.7912283891821623,0.0,0.7525148628984506,0.010000000000003402
1.9000000000000001,-0.062191526559429895,-0.3565545579678778,0.0,0.48967470989473755,0.01000000000000417
1.92,-0.17191711328365292,-0.7426290881301572,0.0,0.7303061092788212,0.010000000000004554
1.94,-0.270645364272983,-0.591618278433264,0.0,0.601451195496883,0.010000000000006334
1.96,-0.3951840562143666,-0.6650300834301403,0.0,0.6725231792371533,0.010000072236532062
1.98,-0.43461176677159363,-0.5988266886112993,0.0,0.6456121750299477,0.010000000000008035
2.0,-0.489099669913644,-0.5631554464685027,0.0,0.6483058789950105,0.010000000000009382
2.02,-0.5043595516085997,-0.4860917440669327,0.0,0.6438480856812709,0.010000000000011536
2.04,-0.5254540964965481,-0.428854097723637,0.0,0.6381541234283389,0.010000000000015278
2.06,-0.5527157211673025,-0.38801048579753084,0.0,0.6365445891727067,0.010000000000019393
2.08,-0.5960335097797647,-0.3551970463473002,0.0,0.6258107143134919,0.01000000000002775
2.1,-0.6256000233144272,-0.3287942374884727,0.0,0.6187316262466425,0.01000000000004096
2.12,-0.6162447637031562,-0.29609091911467594,0.0,0.6107138565540551,0.010000000000062348
2.14,-0.6087234317201148,-0.2632471428275672,0.0,0.6083803375827022,0.010000000000105057
2.16,-0.6042040416019092,-0.23994171219213023,0.0,0.6016645180429984,0.010000000000214579
2.18,-0.6026900253896185,-0.22303853185412353,0.0,0.5915287341331109,0.010000000000560432
2.2,-0.5825870574039053,-0.21210408084818796,0.0,0.5835244932823839,0.010000000002151586
2.22,-0.5577291797660695,-0.20276889935052347,0.0,0.5756890820959794,1.5657244843265765
2.24,-0.5427349374255872,-0.19427838522341193,0.0,0.5662834589982175,4.267421665225424
2.2600000000000002,-0.5251713385574921,-0.18461275034589783,0.0,0.5578838049824422,6.255246019736469
2.2800000000000002,-0.49480065295836567,-0.17477138908655757,0.0,0.5497808210675867,6.257098149322863
2.3000000000000003,-0.4624085704905217,-0.1693129060056705,0.0,0.5406002748966093,2.434525274966258
2.32,-0.4324528444371219,-0.1643931800462233,0.0,0.5319570668434028,0.08963309945709286
2.34,-0.4104305267778872,-0.16236152079516897,0.0,0.5229659712770124,0.11323522572706053
2.36,-0.3746518815450923,-0.15994715662181386,0.0,0.5144466919825941,0.8011084417755068
2.38,-0.34315203744534767,-0.16109697429297648,0.0,0.5042517386657105,0.09865804707143389
2.4,-0.3026764000639985,-0.1672217209713665,0.0,0.49407313405603953,0.010000000000635445
2.42,-0.2700653760987015,-0.16256322264863998,0.0,0.4853310576865727,0.6334006754769894
2.44,-0.23405538053275332,-0.16254964161041777,0.0,0.47950278960769765,0.8714960944454238
2.46,-0.21782425529049398,-0.16424265100662883,0.0,0.4713568734461476,0.3906591212659721
2.48,-0.1940209981759517,-0.16389341552347794,0.0,0.4665072773828964,0.38607942091391567
2.5,-0.18269782273713495,-0.1609987762097626,0.0,0.46248369789981925,1.412080784868067
2.52,-0.16535167900957604,-0.16204114680395998,0.0,0.45998554740116254,0.7156598936205076
2.54,-0.15056955618637435,-0.16465757860706295,0.0,0.4535586775134267,0.5224174890868533
2.56,-0.14364526624556637,-0.16673496114300154,0.0,0.44717708988935373,0.1643102832551671
2.58,-0.12314350292944981,-0.16611491819941882,0.0,0.4460117114782671,0.44036635701879584
2.6,-0.10467544771583323,-0.16564886466740494,0.0,0.4441204742329742,1.1530325592266573
2.62,-0.09239707738754789,-0.16891061899483234,0.0,0.43825412430258726,0.8199838073669191
2.64,-0.0884920066770636,-0.1676677366429885,0.0,0.43757392952862023,0.35108279121812647
2.66,-0.07707565004198108,-0.17024999816832792,0.0,0.4335491647419269,0.01000000001450474
2.68,-0.07130283152346081,-0.1682196051406722,0.0,0.4329685723129581,0.20193340018452785
2.7,-0.0669608810440976,-0.1646727978709903,0.0,0.4324018039405496,0.5506108284843584
2.72,-0.05301946483354765,-0.16212734101496912,0.0,0.43350085683199024,0.5143336403685044
2.74,-0.06129440612172682,-0.16200362347717182,0.0,0.4298189167370128,0.11393764090276837
2.7600000000000002,-0.05896035119186363,-0.14493968043232597,0.0,0.4308713350233822,0.01000000002430812
2.7800000000000002,-0.06331475805013134,-0.12582429280508498,0.0,0.42916807746003455,0.010000000000038587
2.8000000000000003,-0.06291681296356509,-0.11194150852442425,0.0,0.432980511912652,0.01000000000002116
2.82,0.008300375618637043,-0.09042596124827065,0.0,0.42730486060069556,0.01000000000000555
2.84,0.059118611641496434,-0.09043554584886464,0.0,0.425751116028744,0.010000000000004913
2.86,0.059674154450650815,-0.09148353973231493,0.0,0.4239700716566577,0.010000000000005489
2.88,0.052621365847172974,-0.07757322716459293,0.0,0.4216175462966242,0.010000000000005315
2.9,0.06536237493194369,-0.06295649043854887,0.0,0.42050660296581815,0.01000000000000522
2.92,0.07443693021660457,-0.04889826790275668,0.0,0.41631981274872465,0.010000000000004554
2.94,0.08281063053058205,-0.056325828492043484,0.0,0.4138500188734951,0.010000000000003869
2.96,0.06434375940634784,-0.09550863568214546,0.0,0.4123136903631148,0.010000000000003166
2.98,0.030744072179004843,-0.10388905813588094,0.0,0.41370902219720634,0.010000000000002309
3.0,0.05385194640183076,-0.08598394497498049,0.0,0.404459381428849,0.010000000000001672
3.02,0.05017784785239769,-0.07558738506036407,0.0,0.3970160908499563,0.01000000000000151
3.04,-0.004153791157244666,-0.05749677653618175,0.0,0.39637654194665467,0.010000000000001475
3.06,-0.0731643788101238,-0.03660280163431835,0.0,0.38800138960304975,0.010000000000001397
3.08,-0.1453789047697895,-0.02632366322209205,0.0,0.39028486364426906,0.010000000000001312
3.1,-0.17478072651992296,0.041474239377135305,0.0,0.38720317820185757,0.010000000000001275
3.12,-0.5666735348295224,0.2843742237689275,0.0,0.4019963745514563,0.010000000000001341
3.14,-0.5553614856777938,0.3339077664230527,0.0,0.4183683011809195,0.010000000000001326
3.16,-0.5550701160802497,0.3659094476498703,0.0,0.43171267015217296,0.010000000000001301
3.18,-1.0302263663924234,0.3700666787110896,0.0,0.38026895595918864,0.010000000002033889
3.2,-1.0144070867941581,0.4730904619760889,0.0,0.40742108108747666,0.0100000000045087
3.22,-0.9330194211379497,0.5656421337531463,0.0,0.4488555942811789,0.01000000068751761
3.24,-0.924852709093594,0.615582127869256,0.0,0.4596375263029581,0.010000000000001395
3.2600000000000002,-0.8434239469342141,0.6634890136035383,0.0,0.491155497786412,0.019775098065451323
3.2800000000000002,-0.8088497325576756,0.750640389201806,0.0,0.5057864070958463,0.010000000001893087
3.3000000000000003,-0.7112144078864497,0.7971661128908015,0.0,0.529118039957957,0.02286428882326509
3.3200000000000003,-0.5936547990091852,0.9107155800806718,0.0,0.5369064826572233,0.010000000000001787
3.34,-0.4737540410849557,0.9769505395202972,0.0,0.5555721119918073,0.01000000005032265
3.36,-0.3870550508862005,1.0074587794706056,0.0,0.5620208561151535,0.010000000000002023
3.38,-0.29032186257042364,1.0433195814003775,0.0,0.5752998363013073,0.010000000056226173
3.4,-0.19808462808059313,1.0683665725974598,0.0,0.5875979035416333,0.010000000000002379
3.42,-0.0951125629701753,1.098408822439301,0.0,0.61162639615668,0.010000000000002753
3.44,-0.04023911644376195,1.0917425342111362,0.0,0.6127843066439487,0.010000000000002979
3.46,0.057625026677154204,1.1334117936143806,0.0,0.64007658076952,0.010000000000003282
3.48,0.1062017059901699,1.1297524453725372,0.0,0.6543005232373491,0.010000000000003686
3.5,0.14343857710222305,1.0907433427896787,0.0,0.6571186193837503,0.010000000000004075
3.52,0.15066593906371578,1.0251947118347822,0.0,0.662110248351155,0.010000000000004504
3.54,0.1728367297912295,0.9575291538476336,0.0,0.6591079673848259,0.01000000000000499
3.56,0.1925955788393957,0.9083808763069707,0.0,0.6515790060543886,0.010000000000005508
3.58,0.21707146881845338,0.8731962706102536,0.0,0.637158823575118,0.010000000000006084
3.6,0.22341697570763233,0.8140243287899241,0.0,0.6239581168737334,0.010000000000006804
3.62,0.22275626818402877,0.7386055116850709,0.0,0.6156752375455445,0.010000000000007721
3.64,0.21307326639752466,0.6420228589876382,0.0,0.6025577772207473,0.010000000000009408
3.66,0.22709467442065517,0.5693982452564588,0.0,0.5896216819347363,0.010000000000011548
3.68,0.2428172323511821,0.5000790097811125,0.0,0.5718875316109996,0.010000000000015451
3.7,0.23466493103004296,0.4482486068757526,0.0,0.5644395693472867,0.010000000000019112
3.72,0.22701809388986535,0.3754144990613855,0.0,0.5499727822175992,0.010000000000030635
3.74,0.2079805861922912,0.31200498844526603,0.0,0.5392490682860271,0.010000000000061515
3.7600000000000002,0.19622957376843195,0.2509325532924215,0.0,0.532092433957246,0.010000000003062405
3.7800000000000002,0.18625040302666146,0.24577929536939724,0.0,0.5271431082752257,2.6954800354364417
3.8000000000000003,0.028720884154917803,0.06250207567104751,0.0,0.47872886735613596,0.010000000000069509
3.8200000000000003,0.00653800370787537,0.02665931881447424,0.0,0.4806872528809108,0.010000000000163368
3.84,0.016042603929217008,0.0261467150699829,0.0,0.4755380191610903,0.437116858834319
3.86,-0.07286756814813915,0.0737614103333149,0.0,0.47848057597978977,0.010000000000029485
3.88,-0.10316705063993187,0.036943740705869935,0.0,0.4664356299004715,0.010000000000037194
3.9,-0.10294428694870536,-0.026141238149258963,0.0,0.4658530717597836,0.010000000000096213
3.92,0.014918874048148761,0.05923293500158171,0.0,0.4788784195185107,1.060148172053664
3.94,0.1918234761606788,0.23196584001602183,0.0,0.5009090379614819,1.891479974120073
3.96,-0.005677238235062554,0.0938973745293454,0.0,0.4554643297829554,0.04284584030908234
3.98,-0.028958408049319054,0.0883014401225547,0.0,0.4621882424997977,1.1636978556571616
4.0,0.11231683925870602,0.2047728023365696,0.0,0.5013137010919295,0.700907802041147
4.0200000000000005,0.11998917039891463,0.21126468818778277,0.0,0.4836720376915835,0.2464192892578022
4.04,0.10122463031518308,0.206289164874029,0.0,0.483930195977674,0.7065707034841514
4.0600000000000005,0.060292321890055414,0.1922930520976521,0.0,0.48226414910731213,0.7232286017325357
4.08,0.0400190210242733,0.18476383805057328,0.0,0.4817680788584899,0.8568356497604681
4.1,0.03221595124684314,0.20218368519118826,0.0,0.48013522701464345,0.010000000000197962
4.12,0.03082854956141134,0.20028208745505754,0.0,0.47842547657964285,0.010000000000210903
4.14,0.01193980759044792,0.18749086872502072,0.0,0.4728381933668041,0.010000000000427785
4.16,-0.004977591965087527,0.17188091015878004,0.0,0.4727623964910556,0.3894245325760341
4.18,-0.019824629064179783,0.16761788456596413,0.0,0.4646916017287003,0.33834362887843544
4.2,-0.04489611821235624,0.1525963274314428,0.0,0.4645741848129065,0.853212929401824
4.22,-0.04018062705314745,0.12932381398388404,0.0,0.461371910219347,0.010000000000178977
4.24,-0.03303058894876243,0.0997835274453413,0.0,0.45478252636805894,0.010000000000064098
4.26,-0.044112775332060955,0.08845843442799874,0.0,0.45403509942066156,0.010000000000043644
4.28,-0.058498233247059564,0.10757598417715983,0.0,0.4553776988082218,0.010000000000035569
4.3,-0.06580735904123883,0.10026232177158931,0.0,0.4493041400452439,0.010000000000024718
4.32,-0.05640852952105255,0.07869100939566608,0.0,0.44610064544146844,0.010000000000018303
4.34,-0.039905576680977814,0.059459685669622536,0.0,0.44681345188578575,0.010000000000013826
4.36,-0.0484573127013591,0.06671075838990742,0.0,0.44444774052936076,0.010000000000009498
4.38,-0.06082327761221158,0.07026782252481771,0.0,0.43457512381276375,0.010000000000006544
4.4,-0.058399698957841424,0.05906476107376792,0.0,0.4307075256030384,0.01000000000000481
4.42,-0.03797107495871882,0.04256312643603627,0.0,0.4245731484355715,0.010002466067089297
4.44,-0.14570122233768495,0.0835616575075879,0.0,0.426775749370076,0.010000000000001234
4.46,-0.16597063365195158,0.13796860704506475,0.0,0.424197663890346,0.010000000000000961
4.48,-0.15785892248792882,0.15019911297850153,0.0,0.42383819422956137,0.010000000000001074
4.5,-0.17309394453942342,0.14177807460772135,0.0,0.4288464787589194,0.010000000000001358
4.5200000000000005,-0.19783269512351173,0.12156051854941063,0.0,0.4267044535541363,0.010000000000001523
4.54,-0.22113364800651072,0.12821856241015514,0.0,0.4329672675356548,0.01000000000000141
4.5600000000000005,-0.21227825267049372,0.14915296128026428,0.0,0.43294941218026034,0.010000000000001041
4.58,-0.2809902902466018,0.20267107541414545,0.0,0.4354678234135391,0.010000000000000777
4.6000000000000005,-0.4012486658149166,0.17752540095042116,0.0,0.4488611521521599,0.010000000000000812
4.62,-0.4121087859577621,0.09826596671571569,0.0,0.44762424793099626,0.010000000000000956
4.64,-0.47506104787433184,0.05713681774500599,0.0,0.46341084025976437,0.010000000000000939
4.66,-0.5250520334266053,0.01587390405800504,0.0,0.4722704196138022,0.01000000000000091
4.68,-0.6174486992435256,-0.04699073475595207,0.0,0.48800378790338156,0.010000000000045282
4.7,-0.656712473244237,-0.11653560252169291,0.0,0.5004857621833446,0.010000000000024805
4.72,-0.48606395578074796,-0.6003955162285695,0.0,0.48234225236165734,0.010000000000001326
4.74,-0.36191716474936575,-0.7528965849646149,0.0,0.5194970256670284,0.010000000000001154
4.76,-0.7869535229354894,-0.7691451418434385,0.0,0.5211517982999039,0.010000000000000868
4.78,-0.7613554069016103,-0.7908843049377428,0.0,0.5151244105277527,0.010000000000000831
4.8,-0.7398816019961334,-0.8796670924200441,0.0,0.5505918621389041,0.010000000000000907
4.82,-0.4726454493555517,-0.8501865779972768,0.0,0.54744964110998,0.010000000000001012
4.84,-0.428487476591639,-1.0420428296005961,0.0,0.6030814281342967,0.010000226934935475
4.86,-0.20685973105331143,-1.0075875649137835,0.0,0.586507583188519,0.010000000000001223
4.88,-0.22208590705681996,-1.1181587104043764,0.0,0.6381149731256188,0.010000000000001301
4.9,-0.09432486854365696,-1.0110123769415664,0.0,0.6260124370174595,0.010000000000001398
4.92,-0.09701471540280107,-1.0739182733883916,0.0,0.6810716974583197,0.0100000000000015
4.94,0.022052225920117463,-0.9823341682327456,0.0,0.6832049881325422,0.010000000000001669
4.96,0.11202158784742866,-1.0293012402942436,0.0,0.7346404642652583,0.010000000000001797
4.98,0.21737818610819226,-0.9928925250527213,0.0,0.7513947989287277,0.010000000000002281
5.0,0.2788482119519568,-1.020978491411158,0.0,0.765018577693975,0.010000000000002396
5.0200000000000005,0.35672594360011356,-0.9922219440023644,0.0,0.7743670058948603,0.010000000000002533
5.04,0.42282226417264995,-0.9676014332161543,0.0,0.7866570560291238,0.010000000000002687
5.0600000000000005,0.48744742888176573,-0.9306365417861702,0.0,0.7959483275173173,0.01000000000000289
5.08,0.5389442670829062,-0.8843408923918584,0.0,0.7999999999999884,0.01000000000000311
5.1000000000000005,0.585863004209562,-0.8425045927262286,0.0,0.7999999999999962,0.01000000000000338
5.12,0.5411745036727068,-0.779938003906714,0.0,0.7999999999999957,0.010000000000003628
5.14,0.5366155674760065,-0.7318059790545303,0.0,0.7999999999999947,0.010000000000003895
5.16,0.5235854613427019,-0.7242927326369293,0.0,0.799999999999965,0.010000000000004103
5.18,0.5224039117447007,-0.7105757132426996,0.0,0.785640926872726,0.010000000000004323
5.2,0.4950537099387319,-0.66083354392995,0.0,0.7766169087117615,0.010000000000004599
5.22,0.4604809087243241,-0.595073059002595,0.0,0.7604632829827981,0.010000000000005017
5.24,0.43819029705938795,-0.5358282974011015,0.0,0.7500718451506208,0.010000000000005388
5.26,0.41793875129646446,-0.4889481225679532,0.0,0.7377443088356221,0.010000000000005806
5.28,0.39573119773547183,-0.4257877027374063,0.0,0.7113550790903207,0.010000000000006611
5.3,0.37136364742431466,-0.3738932234633298,0.0,0.6998593408067287,0.01000000000000724
5.32,0.34132637216358286,-0.3056758038815659,0.0,0.6806120967245914,0.010000000000008506
5.34,0.3055739240373188,-0.25512120491099205,0.0,0.6612579615492734,0.010000000000010107
5.36,0.2718157062075592,-0.2048303254688112,0.0,0.6434120881541573,0.010000000000012343
5.38,0.24082662747305603,-0.16946737005626644,0.0,0.6265620864319218,0.010000000000015375
5.4,0.20586751286180194,-0.12837719019104168,0.0,0.6056450217329691,0.010000000000021428
5.42,0.1647205315045372,-0.08134966553747605,0.0,0.5856382974436769,0.0100000000000369
5.44,0.12483291642669368,-0.0497402077115302,0.0,0.5675397917635635,0.01000000000008638
5.46,0.08532501153404001,-0.04073531179590801,0.0,0.5578737601143319,0.010000000000269632
5.48,0.05957880171849629,-0.04238685981462934,0.0,0.5482998767202487,0.010000000000799772
5.5,0.029569685805315667,-0.039301333359523995,0.0,0.5428674399426985,0.010000000008756829
5.5200000000000005,-0.007561289451829975,-0.0388770446132361,0.0,0.5322264035792139,2.1557821355587725
5.54,-0.04596213073512318,-0.019516690236133043,0.0,0.5193031017101332,2.205076412529311
5.5600000000000005,-0.06805145413935766,0.010742493370244799,0.0,0.514717843991079,1.103420733052741
5.58,0.0053760181118552575,0.04314149509899947,0.0,0.506522412692373,0.010000000019265043
5.6000000000000005,0.04802574730904782,0.06830591003608528,0.0,0.4980676297531919,0.010000000000004276
5.62,0.007689502144245755,0.06530495870753317,0.0,0.49148827409484336,0.010000000000004667
5.64,-0.027525522552277533,0.04894140869456537,0.0,0.48056479197204516,0.010000000000005456
5.66,-0.0308052083020624,0.048577222461725064,0.0,0.4714824585987338,0.010000000000006212
5.68,-0.03253023671463665,0.043098031883956125,0.0,0.4694234202900104,0.010000000000007173
5.7,-0.04716901283145855,0.03706085008091362,0.0,0.4631036115031852,0.010000000000008476
5.72,-0.0702664466365203,0.031102965963121763,0.0,0.4612759338282327,0.010000000000010148
5.74,-0.0973509496275763,-0.0035389552430689815,0.0,0.4558193132088464,0.010000000000011488
5.76,-0.1336613333040279,-0.036765066628542994,0.0,0.4574721102128598,0.010000000000012364
5.78,-0.16473681570233284,-0.06388392277565605,0.0,0.45191652220788436,0.01000000000001341
5.8,-0.1901307591259137,-0.07949604982798907,0.0,0.4519720895849396,0.010000000000014516
5.82,-0.22835435513381386,-0.09524392168424411,0.0,0.4544651089172073,0.010000000000016317
5.84,-0.2739067648937218,-0.13343740737633175,0.0,0.45524455513274004,0.010000000000016867
5.86,-0.29506231107010444,-0.16022000510501336,0.0,0.454633384297497,0.010000000000016468
5.88,-0.33479450943266054,-0.18584240821410114,0.0,0.46505807912938596,0.010000000000016569
5.9,-0.3459756676930491,-0.2119965914385123,0.0,0.4654227485444816,0.010000000000015925
5.92,-0.41360528011459374,-0.2325432757407043,0.0,0.4756246456115648,0.010000000000017186
5.94,-0.42649613402769937,-0.25054237661482626,0.0,0.4780712291374672,0.010000000000017403
5.96,-0.3935471220853126,-0.2563706951018057,0.0,0.47962027212583064,0.010000000000015984
5.98,-0.3885954239874654,-0.2567127430634829,0.0,0.4844793908861745,0.010000000000015942
6.0,-0.40384643983408,-0.2660871261152041,0.0,0.48576594275030477,0.010000000000016239
6.0200000000000005,-0.4308309464734375,-0.28957164708950806,0.0,0.4900604279560378,0.010000000000015805
6.04,-0.2493238568225186,-0.23044223795786595,0.0,0.433397727442046,0.010000000000014456
6.0600000000000005,-0.3968434971934285,-0.2689145935446668,0.0,0.5104087537995136,0.010000000000015255
6.08,-0.03037828217827626,-0.14890122023995858,0.0,0.285958670064578,0.010000000000013795
6.1000000000000005,-0.37525165076533085,-0.26450547810610636,0.0,0.5649935991081174,0.010000000000011897
6.12,-0.3174605907717102,-0.2191680000489349,0.0,0.3946173594906861,0.010000000000024165
