t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
3.72,-1.5926997661590576,-0.34700196981430054,1.019027590751648,1.872351884841919,1.41525137424469,-0.5697230100631714,nan,nan,nan,nan,nan
3.74,-1.553986668586731,-0.319271445274353,1.0075888633728027,2.011215925216675,1.3490957021713257,-0.5788418650627136,nan,nan,nan,nan,nan
3.76,-1.5125775337219238,-0.2928254306316376,0.9961255192756653,2.148796558380127,1.2962192296981812,-0.5717669129371643,nan,nan,nan,nan,nan
3.78,-1.46855628490448,-0.2673230767250061,0.9847094416618347,2.2584595680236816,1.2434906959533691,-0.5673709511756897,nan,nan,nan,nan,nan
3.8,-1.4224131107330322,-0.24309764802455902,0.9735096096992493,2.3581652641296387,1.1730313301086426,-0.5514712333679199,nan,nan,nan,nan,nan
3.82,-1.374545931816101,-0.22010143101215363,0.9625893831253052,2.435854196548462,1.1223866939544678,-0.5470738410949707,nan,nan,nan,nan,nan
3.84,-1.325138807296753,-0.19811728596687317,0.9517924785614014,2.498673439025879,1.066895604133606,-0.5291572213172913,nan,nan,nan,nan,nan
3.86,-1.274796485900879,-0.17709411680698395,0.9414345622062683,2.5441713333129883,1.0268710851669312,-0.5023931264877319,nan,nan,nan,nan,nan
3.88,-1.2235645055770874,-0.1567104160785675,0.931460976600647,2.591646671295166,1.0087571144104004,-0.5015038847923279,nan,nan,nan,nan,nan
3.9,-1.1713815927505493,-0.13672706484794617,0.9216033220291138,2.62636137008667,0.9933978319168091,-0.47633132338523865,nan,nan,nan,nan,nan
3.92,-1.118657112121582,-0.11687985062599182,0.9123036861419678,2.653857946395874,0.9893892407417297,-0.4494653642177582,nan,nan,nan,nan,nan
3.94,-1.0653772354125977,-0.09731511771678925,0.9035396575927734,2.6729800701141357,0.964924156665802,-0.41932016611099243,nan,nan,nan,nan,nan
3.96,-1.0118632316589355,-0.07807748019695282,0.8953455090522766,2.6873300075531006,0.9520061016082764,-0.4032636284828186,nan,nan,nan,nan,nan
3.98,-0.9580973982810974,-0.059186987578868866,0.887473464012146,2.688699245452881,0.9254854321479797,-0.39072710275650024,nan,nan,nan,nan,nan
4.0,-0.9043030142784119,-0.040924929082393646,0.8798037171363831,2.6944127082824707,0.9049119353294373,-0.37226399779319763,nan,nan,nan,nan,nan
4.02,-0.8502900004386902,-0.022925125434994698,0.8726057410240173,2.7107949256896973,0.8944000601768494,-0.3421913981437683,nan,nan,nan,nan,nan
4.04,-0.7960041761398315,-0.005260657984763384,0.8659363985061646,2.7245845794677734,0.868914008140564,-0.3284677267074585,nan,nan,nan,nan,nan
4.06,-0.7413987517356873,0.011853731237351894,0.8594496846199036,2.7450826168060303,0.849911093711853,-0.31660330295562744,nan,nan,nan,nan,nan
4.08,-0.686572790145874,0.028552087023854256,0.8532589673995972,2.7349746227264404,0.8195049166679382,-0.30034297704696655,nan,nan,nan,nan,nan
4.1,-0.6317861676216125,0.044779203832149506,0.8474026918411255,2.7431704998016357,0.7966159582138062,-0.28955453634262085,nan,nan,nan,nan,nan
4.12,-0.576829195022583,0.06035815179347992,0.8418663144111633,2.758535146713257,0.7643002867698669,-0.26566293835639954,nan,nan,nan,nan,nan
4.14,-0.5215269327163696,0.07556462287902832,0.8365893363952637,2.7781808376312256,0.7518795728683472,-0.25750866532325745,nan,nan,nan,nan,nan
4.16,-0.4658411741256714,0.09046163409948349,0.8318005204200745,2.7909016609191895,0.7420979738235474,-0.22526754438877106,nan,nan,nan,nan,nan
4.18,-0.40975329279899597,0.10505067557096481,0.827333927154541,2.825397491455078,0.7190011143684387,-0.21807987987995148,nan,nan,nan,nan,nan
4.2,-0.3530556261539459,0.11925839632749557,0.8230370879173279,2.8454556465148926,0.7071564197540283,-0.21191570162773132,nan,nan,nan,nan,nan
4.22,-0.2959088981151581,0.13325795531272888,0.8190258145332336,2.8737196922302246,0.6873418092727661,-0.19023488461971283,nan,nan,nan,nan,nan
4.24,-0.23828598856925964,0.14688646793365479,0.815284252166748,2.8871610164642334,0.6709998250007629,-0.18428437411785126,nan,nan,nan,nan,nan
4.26,-0.1804414987564087,0.16019782423973083,0.8115583062171936,2.886571168899536,0.6561826467514038,-0.19131870567798615,nan,nan,nan,nan,nan
4.28,-0.12264753133058548,0.17323237657546997,0.8078467845916748,2.890515089035034,0.6449398994445801,-0.17920875549316406,nan,nan,nan,nan,nan
4.3,-0.06470860540866852,0.1860850751399994,0.8043134808540344,2.898940324783325,0.6408734321594238,-0.16997754573822021,nan,nan,nan,nan,nan
4.32,-0.006692630238831043,0.19895143806934357,0.8007771968841553,2.902841091156006,0.6449532508850098,-0.18070338666439056,nan,nan,nan,nan,nan
4.34,0.051290951669216156,0.21183572709560394,0.7971821427345276,2.886019706726074,0.6432436108589172,-0.18306629359722137,nan,nan,nan,nan,nan
4.36,0.10887465626001358,0.2246747463941574,0.7937586307525635,2.87157940864563,0.6409755349159241,-0.1578952670097351,nan,nan,nan,nan,nan
4.38,0.16622991859912872,0.2375633716583252,0.7906493544578552,2.8590261936187744,0.643558144569397,-0.1505548357963562,nan,nan,nan,nan,nan
4.4,0.22334104776382446,0.25051599740982056,0.7877398133277893,2.8436286449432373,0.6524269580841064,-0.13686449825763702,nan,nan,nan,nan,nan
4.42,0.2801159620285034,0.2636728584766388,0.7850034236907959,2.835759401321411,0.6613765358924866,-0.13625295460224152,nan,nan,nan,nan,nan
4.44,0.3366977274417877,0.276684045791626,0.7823499441146851,2.827314853668213,0.6450083255767822,-0.12822985649108887,nan,nan,nan,nan,nan
4.46,0.39324530959129333,0.2896420955657959,0.7796932458877563,2.827972412109375,0.6519480347633362,-0.13015656173229218,nan,nan,nan,nan,nan
4.48,0.4497320055961609,0.3027842938899994,0.7769230008125305,2.820739269256592,0.6583849191665649,-0.141693577170372,nan,nan,nan,nan,nan
4.5,0.5060721635818481,0.31590262055397034,0.7741402983665466,2.8198201656341553,0.6648887395858765,-0.14320692420005798,nan,nan,nan,nan,nan
4.52,0.5622931122779846,0.32923343777656555,0.7711424827575684,2.8061535358428955,0.6703023314476013,-0.16053631901741028,nan,nan,nan,nan,nan
4.54,0.6184525489807129,0.3427136540412903,0.76783686876297,2.8005387783050537,0.6817063093185425,-0.168924018740654,nan,nan,nan,nan,nan
4.56,0.6742375493049622,0.35650739073753357,0.7644917964935303,2.777517557144165,0.6952704191207886,-0.1583629548549652,nan,nan,nan,nan,nan
4.58,0.7299121618270874,0.37034085392951965,0.7611932754516602,2.789849281311035,0.6945966482162476,-0.17102956771850586,nan,nan,nan,nan,nan
4.6,0.7855855226516724,0.38451436161994934,0.7578154802322388,2.7816598415374756,0.7288078665733337,-0.16854524612426758,nan,nan,nan,nan,nan
4.62,0.8411098718643188,0.39925652742385864,0.754459798336029,2.7685303688049316,0.7494344115257263,-0.17161445319652557,nan,nan,nan,nan,nan
4.64,0.8964924812316895,0.41444650292396545,0.7510111927986145,2.7672219276428223,0.7798604965209961,-0.16968205571174622,nan,nan,nan,nan,nan
4.66,0.9518636465072632,0.4303380846977234,0.747621476650238,2.7677555084228516,0.8116416335105896,-0.1696021407842636,nan,nan,nan,nan,nan
4.68,1.0071626901626587,0.4470458924770355,0.7442594766616821,2.7568821907043457,0.8660727739334106,-0.171767920255661,nan,nan,nan,nan,nan
4.7,1.0621521472930908,0.46498069167137146,0.7409234046936035,2.740447521209717,0.9355046153068542,-0.16254252195358276,nan,nan,nan,nan,nan
4.72,1.1168705224990845,0.4843697249889374,0.7376064658164978,2.7273480892181396,1.005168080329895,-0.17361389100551605,nan,nan,nan,nan,nan
4.74,1.1712087392807007,0.5050644874572754,0.7343180179595947,2.696070432662964,1.0775771141052246,-0.16347162425518036,nan,nan,nan,nan,nan
4.76,1.2247827053070068,0.5273115634918213,0.7311428785324097,2.6542835235595703,1.1582612991333008,-0.14425703883171082,nan,nan,nan,nan,nan
4.78,1.2773021459579468,0.5510990619659424,0.7285158038139343,2.5850110054016113,1.2239658832550049,-0.11563573777675629,nan,nan,nan,nan,nan
4.8,1.3282597064971924,0.5761202573776245,0.7264112830162048,2.5033681392669678,1.2846344709396362,-0.09143595397472382,nan,nan,nan,nan,nan
4.82,1.3772701025009155,0.602491021156311,0.7246248722076416,2.3844962120056152,1.3503364324569702,-0.09028276056051254,nan,nan,nan,nan,nan
4.84,1.4237110614776611,0.6302779316902161,0.7229337692260742,2.254479169845581,1.4317364692687988,-0.08049556612968445,nan,nan,nan,nan,nan
4.86,1.4676576852798462,0.6596505045890808,0.7214311361312866,2.1274478435516357,1.5096880197525024,-0.07363025099039078,nan,nan,nan,nan,nan
4.88,1.5089671611785889,0.6906204223632812,0.7199152708053589,1.9811490774154663,1.5885342359542847,-0.07674992829561234,nan,nan,nan,nan,nan
4.9,1.5471699237823486,0.7232417464256287,0.7183846831321716,1.812665581703186,1.6702052354812622,-0.08391202986240387,nan,nan,nan,nan,nan
4.92,1.5818724632263184,0.757233738899231,0.7166104912757874,1.6332837343215942,1.7309939861297607,-0.09365282952785492,nan,nan,nan,nan,nan
4.94,1.612957239151001,0.7924057841300964,0.7144349813461304,1.453914761543274,1.7794954776763916,-0.12375317513942719,nan,nan,nan,nan,nan
4.96,1.6402006149291992,0.8280907869338989,0.7116624116897583,1.2394217252731323,1.7928251028060913,-0.14868085086345673,nan,nan,nan,nan,nan
4.98,1.6628687381744385,0.8639420866966248,0.7085475921630859,1.0101561546325684,1.7974541187286377,-0.16673976182937622,nan,nan,nan,nan,nan
5.0,1.680965781211853,0.8997575640678406,0.7051405310630798,0.7733583450317383,1.7798700332641602,-0.18101444840431213,nan,nan,nan,nan,nan
5.02,1.6941616535186768,0.9350956082344055,0.7013938426971436,0.5238621830940247,1.7511241436004639,-0.1989496946334839,nan,nan,nan,nan,nan
5.04,1.7024964094161987,0.9695910215377808,0.6974584460258484,0.2866552174091339,1.6907440423965454,-0.19989098608493805,nan,nan,nan,nan,nan
5.06,1.705967903137207,1.0028743743896484,0.6932195425033569,0.028368283063173294,1.629003882408142,-0.21707309782505035,nan,nan,nan,nan,nan
5.08,1.7043304443359375,1.0346640348434448,0.6887637376785278,-0.221505805850029,1.540532112121582,-0.21916335821151733,nan,nan,nan,nan,nan
5.1,1.6976125240325928,1.064329743385315,0.6844743490219116,-0.4668886661529541,1.412145972251892,-0.2191496193408966,nan,nan,nan,nan,nan
5.12,1.6861034631729126,1.091284155845642,0.6800991892814636,-0.7093411087989807,1.2759908437728882,-0.22320157289505005,nan,nan,nan,nan,nan
5.14,1.6699259281158447,1.1154272556304932,0.6757906675338745,-0.9309265613555908,1.1211436986923218,-0.20301248133182526,nan,nan,nan,nan,nan
5.16,1.6493576765060425,1.136387586593628,0.6718458533287048,-1.142250657081604,0.9591140747070312,-0.20002862811088562,nan,nan,nan,nan,nan
5.18,1.6246674060821533,1.1541402339935303,0.6677567958831787,-1.3440282344818115,0.804369330406189,-0.2116968184709549,nan,nan,nan,nan,nan
5.2,1.5962492227554321,1.1686782836914062,0.6635828614234924,-1.5108921527862549,0.6314094662666321,-0.19494906067848206,nan,nan,nan,nan,nan
5.22,1.5646066665649414,1.1799864768981934,0.659863293170929,-1.6713988780975342,0.4781440496444702,-0.17728877067565918,nan,nan,nan,nan,nan
5.24,1.529953956604004,1.1879690885543823,0.6563591957092285,-1.8057739734649658,0.30944275856018066,-0.16762053966522217,nan,nan,nan,nan,nan
5.26,1.4924230575561523,1.1925872564315796,0.653221070766449,-1.9699926376342773,0.13238678872585297,-0.13264626264572144,nan,nan,nan,nan,nan
5.28,1.4518917798995972,1.1938737630844116,0.6507886648178101,-2.1014208793640137,-0.02582918107509613,-0.1118139922618866,nan,nan,nan,nan,nan
5.3,1.408678412437439,1.1919957399368286,0.6486524343490601,-2.2361276149749756,-0.17183026671409607,-0.09274563193321228,nan,nan,nan,nan,nan
5.32,1.3629295825958252,1.1872023344039917,0.6471819281578064,-2.3491783142089844,-0.3244796097278595,-0.05320120230317116,nan,nan,nan,nan,nan
5.34,1.3147940635681152,1.1795628070831299,0.6464762091636658,-2.4690608978271484,-0.45441922545433044,-0.01676657237112522,nan,nan,nan,nan,nan
5.36,1.2644861936569214,1.1694974899291992,0.6464775204658508,-2.568514823913574,-0.5731645822525024,0.02448979951441288,nan,nan,nan,nan,nan
5.38,1.2122752666473389,1.1569797992706299,0.6474952101707458,-2.665841817855835,-0.6876044273376465,0.07866240292787552,nan,nan,nan,nan,nan
5.4,1.1581549644470215,1.142253041267395,0.6496129631996155,-2.756481647491455,-0.7987218499183655,0.13745032250881195,nan,nan,nan,nan,nan
5.42,1.1023650169372559,1.1253604888916016,0.6530092358589172,-2.8218774795532227,-0.898535966873169,0.20048296451568604,nan,nan,nan,nan,nan
5.44,1.0454285144805908,1.106550931930542,0.6574874520301819,-2.8745486736297607,-0.9917111396789551,0.2426682859659195,nan,nan,nan,nan,nan
5.46,0.9874633550643921,1.0860366821289062,0.6627638339996338,-2.923863410949707,-1.0610021352767944,0.2860153913497925,nan,nan,nan,nan,nan
5.48,0.9287506937980652,1.0642420053482056,0.6687110662460327,-2.9615893363952637,-1.120884656906128,0.3147692084312439,nan,nan,nan,nan,nan
5.5,0.869259774684906,1.041200041770935,0.6754460334777832,-2.993330478668213,-1.1868950128555298,0.36320000886917114,nan,nan,nan,nan,nan
5.52,0.809215247631073,1.016950011253357,0.6832137703895569,-3.0060348510742188,-1.2360678911209106,0.4205956757068634,nan,nan,nan,nan,nan
5.54,0.7489747405052185,0.991986095905304,0.6918883919715881,-3.0281333923339844,-1.260624885559082,0.45025473833084106,nan,nan,nan,nan,nan
5.56,0.6884772777557373,0.9665822982788086,0.7013080716133118,-3.0252394676208496,-1.285384178161621,0.4931430220603943,nan,nan,nan,nan,nan
5.58,0.6278644800186157,0.9408312439918518,0.7115715146064758,-3.0314600467681885,-1.2936064004898071,0.5296178460121155,nan,nan,nan,nan,nan
5.6,0.5672416687011719,0.9145744442939758,0.7223941683769226,-3.0240142345428467,-1.324059247970581,0.5561754703521729,nan,nan,nan,nan,nan
5.62,0.5068809986114502,0.8879824876785278,0.7339152097702026,-3.006256341934204,-1.333534598350525,0.5983808636665344,nan,nan,nan,nan,nan
5.64,0.4467938244342804,0.8613424301147461,0.7462470531463623,-2.9949469566345215,-1.3328406810760498,0.6398026943206787,nan,nan,nan,nan,nan
5.66,0.38708049058914185,0.8346217274665833,0.7592120170593262,-2.97383189201355,-1.3344923257827759,0.6559317111968994,nan,nan,nan,nan,nan
5.68,0.32773247361183167,0.807928740978241,0.7724726796150208,-2.9541499614715576,-1.33194100856781,0.6772440671920776,nan,nan,nan,nan,nan
5.7,0.26870107650756836,0.7813430428504944,0.7861507534980774,-2.9411067962646484,-1.3194379806518555,0.6888033747673035,nan,nan,nan,nan,nan
5.72,0.21015049517154694,0.7551098465919495,0.8000712394714355,-2.9056735038757324,-1.3007440567016602,0.7078857421875,nan,nan,nan,nan,nan
5.74,0.15238235890865326,0.7291211485862732,0.8142415881156921,-2.873098850250244,-1.2906653881072998,0.7090874314308167,nan,nan,nan,nan,nan
5.76,0.09531604498624802,0.7033774256706238,0.8285114169120789,-2.8390157222747803,-1.278727412223816,0.7245047092437744,nan,nan,nan,nan,nan
5.78,0.03876149654388428,0.6779698133468628,0.8431156277656555,-2.813620090484619,-1.263037919998169,0.7329145073890686,nan,nan,nan,nan,nan
5.8,-0.017404885962605476,0.6528272032737732,0.8576777577400208,-2.793020486831665,-1.2465869188308716,0.7310560345649719,nan,nan,nan,nan,nan
5.82,-0.07298244535923004,0.6280914545059204,0.8722440600395203,-2.7601466178894043,-1.2216190099716187,0.7352554202079773,nan,nan,nan,nan,nan
5.84,-0.1280500739812851,0.6038907170295715,0.8870825171470642,-2.738459348678589,-1.1881580352783203,0.7421518564224243,nan,nan,nan,nan,nan
5.86,-0.18262028694152832,0.580414891242981,0.9018123149871826,-2.718472957611084,-1.1601243019104004,0.7268132567405701,nan,nan,nan,nan,nan
5.88,-0.23672233521938324,0.5576800107955933,0.9163641333580017,-2.6913583278656006,-1.1160082817077637,0.7232732176780701,nan,nan,nan,nan,nan
5.9,-0.2904755771160126,0.5356183648109436,0.9307756423950195,-2.6872339248657227,-1.0877625942230225,0.7197129130363464,nan,nan,nan,nan,nan
5.92,-0.3440675735473633,0.5143343806266785,0.9451413154602051,-2.6732823848724365,-1.0339395999908447,0.7159812450408936,nan,nan,nan,nan,nan
5.94,-0.3973970115184784,0.4941837191581726,0.9593351483345032,-2.6667983531951904,-0.9754143357276917,0.7106930017471313,nan,nan,nan,nan,nan
5.96,-0.45073819160461426,0.4752162992954254,0.9735040068626404,-2.673002243041992,-0.9162232875823975,0.7013778686523438,nan,nan,nan,nan,nan
5.98,-0.5041514039039612,0.45747214555740356,0.987541139125824,-2.6783926486968994,-0.8451656699180603,0.7009223103523254,nan,nan,nan,nan,nan
6.0,-0.5576409101486206,0.44123613834381104,1.0016313791275024,-2.6789424419403076,-0.7745802998542786,0.7062841057777405,nan,nan,nan,nan,nan
6.02,-0.6113999485969543,0.42647361755371094,1.015809416770935,-2.701436758041382,-0.6912662982940674,0.7160026431083679,nan,nan,nan,nan,nan
6.04,-0.6656580567359924,0.413364976644516,1.0299763679504395,-2.7231056690216064,-0.6194337010383606,0.6998254656791687,nan,nan,nan,nan,nan
6.06,-0.720357358455658,0.4017728269100189,1.043999433517456,-2.7447195053100586,-0.5345543622970581,0.700698733329773,nan,nan,nan,nan,nan
6.08,-0.775467574596405,0.39179328083992004,1.0577857494354248,-2.769531488418579,-0.4505738317966461,0.6878295540809631,nan,nan,nan,nan,nan
6.1,-0.8310583233833313,0.3834058344364166,1.071394443511963,-2.7929320335388184,-0.3799351453781128,0.6759997010231018,nan,nan,nan,nan,nan
6.12,-0.8871120810508728,0.3762326240539551,1.084815263748169,-2.8168187141418457,-0.32904914021492004,0.6589188575744629,nan,nan,nan,nan,nan
6.14,-0.94370037317276,0.3701457381248474,1.097806453704834,-2.836360216140747,-0.274294912815094,0.6395288109779358,nan,nan,nan,nan,nan
6.16,-1.0007115602493286,0.3653275966644287,1.1105797290802002,-2.8559675216674805,-0.20361682772636414,0.6415126919746399,nan,nan,nan,nan,nan
6.18,-1.058010220527649,0.36175182461738586,1.1233800649642944,-2.874864101409912,-0.15128378570079803,0.6289439797401428,nan,nan,nan,nan,nan
6.2,-1.1157708168029785,0.35933420062065125,1.1359670162200928,-2.899404287338257,-0.08875928074121475,0.6269823312759399,nan,nan,nan,nan,nan
6.22,-1.0,-1.0,-1.0,-2.9060704708099365,-0.01608462445437908,0.6179734468460083,nan,nan,nan,nan,nan
