t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
3.72,-1.1340199708938599,-0.29013198614120483,0.7000763416290283,-0.7075031995773315,-0.029752476140856743,0.26121610403060913,nan,nan,nan,nan,nan
3.74,-1.1471216678619385,-0.29093292355537415,0.7058142423629761,-0.5932846069335938,-0.05807782709598541,0.3185078501701355,nan,nan,nan,nan,nan
3.76,-1.1580803394317627,-0.29261651635169983,0.7124999761581421,-0.4965018928050995,-0.11374098807573318,0.3635692596435547,nan,nan,nan,nan,nan
3.78,-1.167046308517456,-0.29536914825439453,0.720061182975769,-0.3891132175922394,-0.16942977905273438,0.3930986225605011,nan,nan,nan,nan,nan
3.8,-1.1739226579666138,-0.2992543578147888,0.7281094193458557,-0.2886536121368408,-0.22603759169578552,0.4094768464565277,nan,nan,nan,nan,nan
3.82,-1.1785316467285156,-0.30418795347213745,0.7366057634353638,-0.15873175859451294,-0.2766590416431427,0.43694591522216797,nan,nan,nan,nan,nan
3.84,-1.1806167364120483,-0.31022709608078003,0.7457541227340698,-0.04108547791838646,-0.3307211101055145,0.4820595681667328,nan,nan,nan,nan,nan
3.86,-1.180168867111206,-0.31717780232429504,0.7558290362358093,0.10398925840854645,-0.37585023045539856,0.5250558853149414,nan,nan,nan,nan,nan
3.88,-1.1769200563430786,-0.3249794840812683,0.767012357711792,0.2319173365831375,-0.40497180819511414,0.604205310344696,nan,nan,nan,nan,nan
3.9,-1.1712322235107422,-0.33317121863365173,0.7797819375991821,0.33886465430259705,-0.42045921087265015,0.6771141886711121,nan,nan,nan,nan,nan
3.92,-1.1636275053024292,-0.3418349325656891,0.7938652038574219,0.42174533009529114,-0.44793567061424255,0.7436541318893433,nan,nan,nan,nan,nan
3.94,-1.154590368270874,-0.3509751856327057,0.8094658255577087,0.48861923813819885,-0.4678347408771515,0.8216683268547058,nan,nan,nan,nan,nan
3.96,-1.1445255279541016,-0.360565721988678,0.8265852928161621,0.5186482667922974,-0.49683964252471924,0.8990174531936646,nan,nan,nan,nan,nan
3.98,-1.1341317892074585,-0.37097346782684326,0.8450312614440918,0.5209962129592896,-0.5542911887168884,0.948922336101532,nan,nan,nan,nan,nan
4.0,-1.1237130165100098,-0.3826872706413269,0.864324688911438,0.5235532522201538,-0.6237021088600159,0.9836217761039734,nan,nan,nan,nan,nan
4.02,-1.1132205724716187,-0.3958417773246765,0.8842709064483643,0.5289525389671326,-0.7042025923728943,1.008948802947998,nan,nan,nan,nan,nan
4.04,-1.102415680885315,-0.4108424484729767,0.9046071767807007,0.5520530343055725,-0.8084891438484192,1.0127819776535034,nan,nan,nan,nan,nan
4.06,-1.0911601781845093,-0.4279777705669403,0.9246351718902588,0.5761771202087402,-0.925947368144989,0.9874782562255859,nan,nan,nan,nan,nan
4.08,-1.0792652368545532,-0.44762855768203735,0.9438953399658203,0.6183925271034241,-1.0468201637268066,0.9325105547904968,nan,nan,nan,nan,nan
4.1,-1.0663843154907227,-0.46968555450439453,0.9618473052978516,0.6825887560844421,-1.1604125499725342,0.8603582978248596,nan,nan,nan,nan,nan
4.12,-1.0518841743469238,-0.49393990635871887,0.9783461093902588,0.7768475413322449,-1.2760132551193237,0.7722140550613403,nan,nan,nan,nan,nan
4.14,-1.0352435111999512,-0.5202556848526001,0.9927464723587036,0.8957216739654541,-1.3639764785766602,0.6653180122375488,nan,nan,nan,nan,nan
4.16,-1.0163320302963257,-0.5484567284584045,1.0051634311676025,1.0043772459030151,-1.4664613008499146,0.5618247985839844,nan,nan,nan,nan,nan
4.18,-0.9950864315032959,-0.5782727599143982,1.0153656005859375,1.143258810043335,-1.5339608192443848,0.45419126749038696,nan,nan,nan,nan,nan
4.2,-0.9708883762359619,-0.6096072196960449,1.0233224630355835,1.2856858968734741,-1.600600242614746,0.3205054998397827,nan,nan,nan,nan,nan
4.22,-0.9440688490867615,-0.6421474814414978,1.0284637212753296,1.4115939140319824,-1.6667301654815674,0.1834362894296646,nan,nan,nan,nan,nan
4.24,-0.9143400192260742,-0.6761597394943237,1.031053900718689,1.5715608596801758,-1.7388349771499634,0.05705328285694122,nan,nan,nan,nan,nan
4.26,-0.8818048238754272,-0.7115648984909058,1.0308116674423218,1.690768837928772,-1.8028792142868042,-0.09303814172744751,nan,nan,nan,nan,nan
4.28,-1.0,-1.0,-1.0,1.817793369293213,-1.8916195631027222,-0.22903916239738464,nan,nan,nan,nan,nan
