t,contour_err,lag_err,speed,v_theta,v_theta_ref
1.76,0.029627757522921575,-0.04088766694544964,nan,1.3750551142094694,nan
1.78,0.0335642509392197,-0.04617733564223846,nan,1.3752551142094693,nan
1.8,0.0395202604870329,-0.051563617866212524,nan,1.3754551142094693,nan
1.82,0.046100369713554926,-0.057469918728730966,nan,1.3756551142094693,nan
1.84,0.05409125289619152,-0.06347286111545763,nan,1.3758551142094693,nan
1.86,0.06286141294928871,-0.06954767398276876,nan,1.3760551142094692,nan
1.8800000000000001,0.07178286623818163,-0.07682020378795482,nan,1.3762551142094692,nan
1.9000000000000001,0.08341264837289725,-0.08199244601854797,nan,1.3764551142094692,nan
1.92,0.09428068065619757,-0.08798537648279095,nan,1.3766551142094692,nan
1.94,0.10686067248268619,-0.09244283999649934,nan,1.3768551142094692,nan
1.96,0.1216462475553672,-0.09388448254415548,nan,1.3770551142094691,nan
1.98,0.13886306646868854,-0.08975506635533793,nan,1.3772551142094696,nan
2.0,0.1580261351600229,-0.07626482721691753,nan,1.37745511420947,nan
2.02,0.17527129906418784,-0.05186128892182324,nan,1.3776551142094706,nan
2.04,0.1851983643786561,-0.013672153356219886,nan,1.3778551142094713,nan
2.06,0.18133365410882427,0.024560009074238286,nan,1.3780551142094724,nan
2.08,0.16935718779268405,0.048048405642951576,nan,1.3782551142094743,nan
2.1,0.15649054322943032,0.05787985979336825,nan,1.3784551142094772,nan
2.12,0.1445161666267103,0.06041947276060564,nan,1.378655114209483,nan
2.14,0.13455074159578242,0.057706424121905624,nan,1.3850313058276098,nan
2.16,0.12625104821126681,0.05203286318187055,nan,1.404399455704189,nan
2.18,0.11772714294636848,0.047420091528124916,nan,1.4139933089598071,nan
2.2,0.11132571846183412,0.03882158917263822,nan,1.4170233632233895,nan
2.22,0.10595617025643997,0.029864763437815293,nan,1.425102809727993,nan
2.24,0.10058559993941849,0.023611521307839552,nan,1.4390886763843032,nan
2.2600000000000002,0.09635813129643872,0.015194920299948898,nan,1.4392886763843626,nan
2.2800000000000002,0.09248685950767152,0.00842088502389425,nan,1.4414531824924868,nan
2.3000000000000003,0.08890792923904921,0.0021589618690388696,nan,1.4416531824928178,nan
2.32,0.0858227022157367,-0.00340000689109185,nan,1.4418531824930036,nan
2.34,0.083103813787678,-0.008014913222018123,nan,1.4511580470918986,nan
2.36,0.08065421372414355,-0.01179153656014446,nan,1.4621581793156255,nan
2.38,0.078772734059469,-0.015208625191654666,nan,1.4721823252454878,nan
2.4,0.07719434370902958,-0.017869116868109693,nan,1.485523668413288,nan
2.42,0.07563719028963621,-0.02049245779424605,nan,1.513464948141308,nan
2.44,0.07433832562288463,-0.02225706204245739,nan,1.5572740340107474,nan
2.46,0.07286247816017187,-0.024415383569218865,nan,1.6115794454869636,nan
2.48,0.07186772286545619,-0.026598246759027642,nan,1.6723918007846363,nan
2.5,0.07102315431600424,-0.02912816410144966,nan,1.7290572513710547,nan
2.52,0.07036149196483162,-0.031993668734959194,nan,1.770858569562739,nan
2.54,0.06990377408091956,-0.03460814116469547,nan,1.801858145404047,nan
2.56,0.06924767201263203,-0.03720957661355486,nan,1.825933503102866,nan
2.58,0.06869374532295656,-0.03915528632770822,nan,1.8460816394754258,nan
2.6,0.06803831210428443,-0.04099516976679025,nan,1.869201969984035,nan
2.62,0.06777443572012165,-0.042125674106682665,nan,1.8950033930788162,nan
2.64,0.06735928724959052,-0.04322571397143755,nan,1.9196369117147307,nan
2.66,0.06721951223135486,-0.04402076094089857,nan,1.9540115781046654,nan
2.68,0.06712234879648162,-0.04477522769301719,nan,1.9844498916730564,nan
2.7,0.06722288257678827,-0.045397776824946806,nan,2.012207331555625,nan
2.72,0.06721385561009159,-0.04616917406911902,nan,2.0406542818482603,nan
2.74,0.06723888003745661,-0.046749898314321935,nan,2.069912953114072,nan
2.7600000000000002,0.06709737065983064,-0.047305978148608825,nan,2.115919898326924,nan
2.7800000000000002,0.06691361005419912,-0.047834131868854525,nan,2.173551751760776,nan
2.8000000000000003,0.0668744817274133,-0.0486175212326967,nan,2.228486578166453,nan
2.82,0.066955942411696,-0.04928447983139264,nan,2.228686578166453,nan
2.84,0.06714935644592207,-0.04924606508880815,nan,2.2288865781664535,nan
2.86,0.06734003037434534,-0.04865352265679837,nan,2.229086578166454,nan
2.88,0.06763014843178161,-0.04770720975777989,nan,2.2292865781664544,nan
2.9,0.06793783235706971,-0.04633073238762495,nan,2.229486578166455,nan
2.92,0.0682650353969485,-0.0446925337447782,nan,2.229686578166455,nan
2.94,0.0685458580054175,-0.042886253180485466,nan,2.2298865781664556,nan
2.96,0.0690278793506655,-0.04094977585254025,nan,2.24094155544053,nan
2.98,0.06965091977788516,-0.03911371513535501,nan,2.257658188885329,nan
3.0,0.07038429313820889,-0.03798608293592576,nan,2.309839137891013,nan
3.02,0.07140506968678248,-0.03736771655943384,nan,2.3172170271339287,nan
3.04,0.07256544566099954,-0.03717998943313581,nan,2.32378294048871,nan
3.06,0.07409668853290013,-0.03710545264535087,nan,2.3319758237138584,nan
3.08,0.07586147262372457,-0.0373283356549299,nan,2.332312508831287,nan
3.1,0.07800285962165651,-0.03766593637594305,nan,2.3357336184795,nan
3.12,0.08080790656454546,-0.037769701932672664,nan,2.3359336184795008,nan
3.14,0.0838862297213873,-0.0384749893127031,nan,2.336133618479502,nan
3.16,0.08784828209172006,-0.03827046219465454,nan,2.3363336184795025,nan
3.18,0.09210351846484723,-0.03835292805412592,nan,2.336533618479503,nan
3.2,0.09671009258358024,-0.03831826469007467,nan,2.3367336184795033,nan
3.22,0.10215062182653376,-0.0373502691549254,nan,2.3369336184795038,nan
3.24,0.10725695454582317,-0.038008685931206626,nan,2.337133618479504,nan
3.2600000000000002,0.11329637091033612,-0.037396487240090474,nan,2.3373336184795046,nan
3.2800000000000002,0.12002737982541087,-0.03808999273137109,nan,2.337533618479505,nan
3.3000000000000003,0.1275199479624383,-0.040225032594805706,nan,2.3377336184795054,nan
3.3200000000000003,0.13724885459401207,-0.040967490927546174,nan,2.337933618479506,nan
3.34,0.14811066737085413,-0.045227097068554455,nan,2.3381336184795063,nan
3.36,0.16158076732224194,-0.04843682935053394,nan,2.3383336184795067,nan
3.38,0.17767102592099285,-0.0519288086174771,nan,2.338533618479507,nan
3.4,0.19437746077377313,-0.058877199098267045,nan,2.3387336184795076,nan
3.42,0.21368355573581163,-0.06153631479973515,nan,2.338933618479524,nan
3.44,0.2324423526662097,-0.06847320276217969,nan,2.3391336184795244,nan
3.46,0.25122750954594525,-0.07341059274395537,nan,2.339333618479525,nan
3.48,0.27077354435468176,-0.07576597453471007,nan,2.3395336184795252,nan
3.5,0.2872334787971502,-0.08603566368968414,nan,2.3397336184795257,nan
3.52,0.3046428591103507,-0.08727309271768387,nan,2.339933618479526,nan
3.54,0.3187744718263453,-0.09442835195490906,nan,2.3401336184795265,nan
3.56,0.3290038298980551,-0.10682249596616644,nan,2.340333618479527,nan
3.58,0.33578467570740045,-0.023818630278063663,nan,1.3814866387496934,nan
3.6,0.34168130613807485,-0.01675157377175861,nan,1.3816866387496944,nan
3.62,0.3444450060704586,-0.01878252226917442,nan,1.3818866387496953,nan
3.64,0.34510793011030355,-0.016230632359012218,nan,1.3820866387497242,nan
3.66,0.34272874631533157,-0.0123052430920965,nan,1.3822866387497246,nan
3.68,0.3371986250969884,-0.021917590540230493,nan,1.382486638749725,nan
3.7,0.3294432188272007,-0.032351081678535086,nan,1.3826866387497254,nan
3.72,0.31948504976115416,-0.04408851016465136,nan,1.3828866387497267,nan
3.74,0.3071391545293946,-0.05597055741661644,nan,1.383086638749727,nan
3.7600000000000002,0.29292434998551126,-0.06767284911538955,nan,1.383286638749727,nan
3.7800000000000002,0.2770429786398374,-0.07888891654639515,nan,1.3834866387497267,nan
3.8000000000000003,0.25983467769085167,-0.08980615410034318,nan,1.3836866387497266,nan
3.8200000000000003,0.24237297662557228,-0.09839934629392474,nan,1.3838866387497266,nan
3.84,0.2259000406746179,-0.10226911666324896,nan,1.3840866387497266,nan
3.86,0.20962601452401458,-0.10441158120053243,nan,1.3842866387497266,nan
3.88,0.19367455346305343,-0.10521573026354708,nan,1.3844866387497266,nan
3.9,0.17835023940319997,-0.10495506599825352,nan,1.3846866387497265,nan
3.92,0.16371509963316905,-0.10403454238596084,nan,1.3848866387497265,nan
3.94,0.14967402077947073,-0.10256505248947848,nan,1.3850866387497265,nan
3.96,0.13660431533595527,-0.10057518573361816,nan,1.3852866387497265,nan
3.98,0.12149930811203734,-0.10269020002325352,nan,1.3854866387497264,nan
4.0,0.10548988258435915,-0.10787544708901971,nan,1.3856866387497866,nan
4.0200000000000005,0.09169748918659126,-0.11213111147562756,nan,1.3858866387497863,nan
4.04,0.08047281930368194,-0.11581531691642255,nan,1.3860866387497863,nan
4.0600000000000005,0.07247300473637788,-0.11889576362078624,nan,1.3862866387497863,nan
4.08,0.0676051186922874,-0.12129628636132919,nan,1.3864866387497863,nan
4.1,0.0647381492533121,-0.12351578308599913,nan,1.3866866387497863,nan
4.12,0.0637420506464744,-0.12552329684700486,nan,1.3868866387497862,nan
4.14,0.0643349304833857,-0.12746739597568219,nan,1.3870866387497862,nan
4.16,0.06619957857245005,-0.1292149241528415,nan,1.3872866387497862,nan
4.18,0.06896047269801237,-0.13122557926096937,nan,1.3874866387497862,nan
4.2,0.07263035863860244,-0.1329851167610061,nan,1.3876866387497861,nan
4.22,0.07582556159164741,-0.13555607135050976,nan,1.3878866387497861,nan
4.24,0.07841697571405165,-0.1390358503442206,nan,1.388086638749786,nan
4.26,0.08202780762640183,-0.1423621806513046,nan,1.388286638749786,nan
4.28,0.0838460854744685,-0.14738323201971212,nan,1.388486638749786,nan
4.3,0.0850800916111321,-0.15358193728416197,nan,1.3886866387499424,nan
4.32,0.0899277148747277,-0.1591018927266524,nan,1.3888866387531058,nan
4.34,0.09133259305299862,-0.1677183231447196,nan,1.3891096478385716,nan
4.36,0.09699636895633938,-0.1754014923695472,nan,1.3893096483554466,nan
4.38,0.10610780170514711,-0.18262039266271352,nan,1.3895319247012048,nan
4.4,0.12278646986584697,-0.18652425531058187,nan,1.3897319552050404,nan
4.42,0.16614302000213257,-0.16663017097271182,nan,1.3899417610110891,nan
4.44,0.24021362550245895,-0.009864081142544383,nan,1.390565492511042,nan
4.46,0.19055910095674305,0.12272391578768897,nan,1.3908267189221437,nan
4.48,0.15773673118450207,0.13406250153742802,nan,1.3911488087310135,nan
4.5,0.14220511090405327,0.12368170789440809,nan,1.424945975853999,nan
4.5200000000000005,0.134292692904951,0.1084496042662954,nan,1.4253132356218166,nan
4.54,0.13242496742776794,0.09040765450023666,nan,1.425513235629166,nan
4.5600000000000005,0.13256820540500047,0.07477982885777748,nan,1.425963027309732,nan
4.58,0.1351035949978488,0.060114008376718604,nan,1.4335162167727942,nan
4.6000000000000005,0.13915019659897868,0.04729223916790006,nan,1.4337162168081994,nan
4.62,0.14396910520716416,0.0356945475455039,nan,1.448859825224967,nan
4.64,0.14920125589727865,0.027269107785086198,nan,1.4491290984799114,nan
4.66,0.15548752604803825,0.017905517280144542,nan,1.4835173389484209,nan
4.68,0.16189033682888912,0.010798506664969586,nan,1.5225362176937043,nan
4.7,0.16862356510009466,0.0039018783413755087,nan,1.5619438444556437,nan
4.72,0.17556484328809885,-0.0029197922022003303,nan,1.5836296174955187,nan
4.74,0.18273844703766437,-0.006281590426869085,nan,1.5984611280286358,nan
4.76,0.18957600441709344,-0.012347152839125054,nan,1.6103094612972446,nan
4.78,0.19639688122410284,-0.014565578174263835,nan,1.628356435041911,nan
4.8,0.20293602706685385,-0.01837865010356012,nan,1.6461792768593981,nan
4.82,0.20912485914986254,-0.020226469280205755,nan,1.6710115529923324,nan
4.84,0.21502283155670543,-0.02293813077480883,nan,1.7081600887826403,nan
4.86,0.22009656460159086,-0.024496305278934906,nan,1.7087691205035305,nan
4.88,0.2244016005864636,-0.026275595361490312,nan,1.7498734927290187,nan
4.9,0.22749089069365472,-0.027555906076334798,nan,1.7952054268087523,nan
4.92,0.22961713211181994,-0.029659655500735894,nan,1.8283436542029083,nan
4.94,0.2307171493268061,-0.031702684500237555,nan,1.8594828500535125,nan
4.96,0.23114042345660402,-0.03400858711919239,nan,1.8838808665960187,nan
4.98,0.23055951163064214,-0.036264850539057654,nan,1.899487107101568,nan
5.0,0.22918462816505783,-0.03832264250355697,nan,1.9073324460652095,nan
5.0200000000000005,0.22706279293816392,-0.0400748272785217,nan,1.9135046444987318,nan
5.04,0.2243755134466231,-0.04113932954310674,nan,1.934164131177813,nan
5.0600000000000005,0.2209594294469009,-0.04212079813097257,nan,1.9673654302282406,nan
5.08,0.21705265872093263,-0.04271395970873869,nan,2.000556292727385,nan
5.1000000000000005,0.2125692163217859,-0.04395714783785326,nan,2.0339968222975613,nan
5.12,0.20796742599507562,-0.044604852139515094,nan,2.0613173641537834,nan
5.14,0.2026400445890809,-0.04606198328853176,nan,2.0835519415993504,nan
5.16,0.19735447057995575,-0.046301890934943,nan,2.115441540386676,nan
5.18,0.191612580332156,-0.04782249220034712,nan,2.147699835863003,nan
5.2,0.18568331540379523,-0.048433421690085215,nan,2.15645395394934,nan
5.22,0.1791735522755013,-0.04953396880416089,nan,2.156961961646101,nan
5.24,0.17244297253539384,-0.04999538300237914,nan,2.157188228507359,nan
5.26,0.16571086608035165,-0.049956256015254864,nan,2.158494090898468,nan
5.28,0.15843772757516889,-0.05025338084492139,nan,2.173935926320144,nan
5.3,0.15146650334975847,-0.049669304446949294,nan,2.192839113419074,nan
5.32,0.14407691857742524,-0.049896943474692326,nan,2.2021446405436325,nan
5.34,0.13682739535968225,-0.048989201917031516,nan,2.2235415249920263,nan
5.36,0.12933754442247958,-0.04880541710061221,nan,2.2381890989515374,nan
5.38,0.12169156878358675,-0.04848371597174375,nan,2.253222519033489,nan
5.4,0.11421454476767462,-0.047995258994797285,nan,2.2631501454888796,nan
5.42,0.1065340558317531,-0.048351456739037096,nan,2.2703431197066886,nan
5.44,0.09932808576540274,-0.047665525706356085,nan,2.280418546388324,nan
5.46,0.09196160181586945,-0.047532756790757726,nan,2.2806185463883364,nan
5.48,0.08523356422052457,-0.04653736194589096,nan,2.2808185463883377,nan
5.5,0.07885989362436112,-0.04544061308267992,nan,2.281018546388338,nan
5.5200000000000005,0.07261549947922362,-0.04438096420491821,nan,2.281218546388339,nan
5.54,0.06712723183134227,-0.04286335265595185,nan,2.2814185463883394,nan
5.5600000000000005,0.0615483472719805,-0.04183477091733774,nan,2.28161854638834,nan
5.58,0.057130653024454636,-0.03985645416795838,nan,2.2818185463883403,nan
5.6000000000000005,0.0534351452638452,-0.03798808914262263,nan,2.2820185463883407,nan
5.62,0.049771280171199674,-0.03597990517876574,nan,2.282218546388341,nan
5.64,0.04715928974778387,-0.033068964111700544,nan,2.2824185463883415,nan
5.66,0.0440003404720622,-0.03115935841788372,nan,2.282618546388342,nan
5.68,0.040608935990555775,-0.029341488813627286,nan,2.2828185463883424,nan
5.7,0.03762776945179016,-0.02719553744918558,nan,2.283018546388343,nan
5.72,0.03390512388628222,-0.025894700811133802,nan,2.283218546388343,nan
5.74,0.029268537563499248,-0.02509543169527449,nan,2.2834185463883436,nan
5.76,0.024024313370240254,-0.024201300399844722,nan,2.283618546388344,nan
5.78,0.017881467460147484,-0.024081525256699376,nan,2.2838185463883445,nan
5.8,0.010281623091556356,-0.025318802579070068,nan,2.284018546388345,nan
5.82,0.003098325751461513,-0.02764369857813251,nan,2.2842185463883453,nan
5.84,0.010422298999338804,-0.030979918105402737,nan,2.2844185463883457,nan
5.86,0.021851793536385247,-0.034959498029512814,nan,2.284618546388346,nan
5.88,0.03368260155704237,-0.03917768939153521,nan,2.2848185463883466,nan
5.9,0.04434817595139626,-0.045205233119973626,nan,2.285018546388347,nan
5.92,0.05607485457359173,-0.05277755775948581,nan,2.2852185463883474,nan
5.94,0.06959657021952921,-0.06127667877095815,nan,2.285418546388348,nan
5.96,0.08532173859374893,-0.06913553423685918,nan,2.2856185463883483,nan
5.98,0.10235259329151877,-0.07642304150356659,nan,2.2858185463883487,nan
6.0,0.1199359742225403,-0.08284475906675892,nan,2.286018546388349,nan
6.0200000000000005,0.13802180921235332,-0.08831156385910124,nan,2.2862185463883495,nan
6.04,0.1564884368217488,-0.09221436973998333,nan,2.28641854638835,nan
6.0600000000000005,0.17589591660785384,-0.09170312694404095,nan,2.2866185463883504,nan
6.08,0.1954181111575744,-0.08604611790277539,nan,2.286818546388351,nan
6.1000000000000005,0.2148082586702143,-0.07190851279784512,nan,2.2870185463883512,nan
6.12,0.23001970281783155,-0.05613788818184871,nan,2.2872185463883516,nan
6.140000000000001,0.2391410503806993,-0.04339626779270092,nan,2.287418546388352,nan
6.16,0.2446705970058233,-0.021511946588011754,nan,2.2876185463883525,nan
6.18,0.2452140831803299,-0.0009568403229213446,nan,2.287818546388353,nan
6.2,0.24178838460798177,0.008504356759800574,nan,2.2880185463995364,nan
6.22,0.23610921120748873,0.014392449989670889,nan,2.288218546399536,nan
6.24,0.2282185048344957,0.0200622868973173,nan,2.2884185463995363,nan
6.26,0.21924968413938517,0.02299764405332859,nan,2.2886185463995368,nan
6.28,0.20948152343447873,0.023477029854020462,nan,2.288818546399537,nan
6.3,0.19914735221817242,0.022694620395850084,nan,2.2890185463995376,nan
6.32,0.1885256804447716,0.02075219422377497,nan,2.289218546399538,nan
6.34,0.17788105644310254,0.016450506388992585,nan,2.2894185463995385,nan
6.36,0.16722983153329737,0.011639781291411027,nan,2.289618546399539,nan
6.38,0.15656885456224362,0.007971817366902608,nan,2.2898185463995393,nan
6.4,0.14637367016421518,0.004200659084938269,nan,2.2900185463995397,nan
6.42,0.13684623950225638,0.002393976119606227,nan,2.29021854639954,nan
6.44,0.12851947604773636,-0.00012031123171589257,nan,2.2904185463995406,nan
6.46,0.12148815903873673,-0.00439047308869747,nan,2.290618546399541,nan
6.48,0.1161646130190664,-0.007465971900476688,nan,2.2908185463995414,nan
6.5,0.11279827921056969,-0.009492167226602753,nan,2.291018546399542,nan
6.5200000000000005,0.11160251533893044,-0.012709054580339415,nan,2.2912185463995423,nan
6.54,0.11250553219681757,-0.015543126854202829,nan,2.2914185463995427,nan
6.5600000000000005,0.11559420812288669,-0.01836589866864688,nan,2.291618546399543,nan
6.58,0.1203514735448053,-0.021320027886659584,nan,2.291818546400152,nan
6.6000000000000005,0.12664650525472657,-0.0242722324089895,nan,2.2920193888454903,nan
6.62,0.133809018329133,-0.027381468705282543,nan,2.2922193983842165,nan
6.640000000000001,0.14164415288979543,-0.030068228015905477,nan,2.292419398384217,nan
6.66,0.1498321267639638,-0.033210669087264805,nan,2.2926193983842187,nan
6.68,0.15836336596652345,-0.035979572471419016,nan,2.2928193983842187,nan
6.7,0.1668825654369327,-0.03824240066796013,nan,2.2930194028741,nan
6.72,0.17530892977345947,-0.040478825319124154,nan,2.2932194028741,nan
6.74,0.18358455450810457,-0.042080000321907986,nan,2.2934194028743016,nan
6.76,0.1912230037157743,-0.04277952921657968,nan,2.2936194028743015,nan
6.78,0.19803009174845668,-0.04251669277968684,nan,2.293819402874302,nan
6.8,0.20343738339964704,-0.0436209093880891,nan,2.2940194028743024,nan
6.82,0.20796626869716647,-0.04333273931098476,nan,2.294219402874303,nan
6.84,0.21141970516081243,-0.04218115566570496,nan,2.2944194028743032,nan
6.86,0.21346010222353215,-0.04230005109445704,nan,2.2946194028743037,nan
6.88,0.21416768657071478,-0.042164950393156826,nan,2.294819402874304,nan
6.9,0.2143015389062795,-0.03922050212307967,nan,2.2950194028743045,nan
6.92,0.21328154382021716,-0.03579041177051856,nan,2.295219402874305,nan
6.94,0.21063922802100232,-0.03490154232736435,nan,2.2954194028743053,nan
6.96,0.2071698857482885,-0.032162860718129765,nan,2.2956194028743058,nan
6.98,0.20258963278712827,-0.029776605481292098,nan,2.295819402874306,nan
7.0,0.19731772223286445,-0.025501562937640023,nan,2.2960194028743066,nan
7.0200000000000005,0.19132656376275595,-0.01957965783661305,nan,2.296219402874307,nan
7.04,0.18436382522212602,-0.013439205356929409,nan,2.2964194028743075,nan
7.0600000000000005,0.1762900639011664,-0.007727396553858767,nan,2.296619402874308,nan
7.08,0.1671913547343568,-0.002897620652174417,nan,2.2968194028743083,nan
7.1000000000000005,0.1573091219261068,0.0007604261735219622,nan,2.2970194028743087,nan
7.12,0.1467455694914819,0.0047488476283009005,nan,2.297219402874309,nan
7.140000000000001,0.13536402233810557,0.008223847768903496,nan,2.2974194028743096,nan
7.16,0.1233613994588607,0.010770358219328553,nan,2.29761940287431,nan
7.18,0.1111888684547548,0.01215975942977268,nan,2.2978194028743104,nan
7.2,0.09897833865539099,0.011745676371127244,nan,2.298019402874311,nan
7.22,0.0871406209405838,0.009837091082010675,nan,2.2982194028743113,nan
7.24,0.07583649070996859,0.0068080120258465415,nan,2.2984194028743117,nan
7.26,0.0652462635944799,0.0017276218091981678,nan,2.298619402874312,nan
7.28,0.055769560315724276,-0.004676634738955629,nan,2.2988194028743125,nan
