t,solve_time_ms,sqp_iters,qp_status,cost
1.28,26.260935002937913,-1,0,nan
1.3,25.247922996641137,-1,0,nan
1.32,26.54270599305164,-1,0,nan
1.34,25.386319000972435,-1,0,nan
1.36,25.687343993922696,-1,0,nan
1.3800000000000001,25.806256002397276,-1,0,nan
1.4000000000000001,26.335842994740233,-1,0,nan
1.42,26.673247004509903,-1,0,nan
1.44,25.420874007977545,-1,0,nan
1.46,25.27912000368815,-1,0,nan
1.48,26.188927004113793,-1,0,nan
1.5,25.749100008397363,-1,0,nan
1.52,26.706727003329434,-1,0,nan
1.54,24.99232800619211,-1,0,nan
1.56,25.241971990908496,-1,0,nan
1.58,25.50665900344029,-1,0,nan
1.6,24.929756007622927,-1,0,nan
1.62,24.690172998816706,-1,0,nan
1.6400000000000001,25.109790003625676,-1,0,nan
1.6600000000000001,25.184027006616816,-1,0,nan
1.68,25.236101006157696,-1,0,nan
1.7,24.693084007594734,-1,0,nan
1.72,25.178961994242854,-1,0,nan
1.74,25.14828200219199,-1,0,nan
1.76,24.70334799727425,-1,0,nan
1.78,27.2198530001333,-1,0,nan
1.8,25.055431004147977,-1,0,nan
1.82,25.050865995581262,-1,0,nan
1.84,25.991482005338185,-1,0,nan
1.86,24.959116999525577,-1,0,nan
1.8800000000000001,24.995568994199857,-1,0,nan
1.9000000000000001,25.622047993238084,-1,0,nan
1.92,25.246995995985344,-1,0,nan
1.94,25.522900992655195,-1,0,nan
1.96,25.30166500946507,-1,0,nan
1.98,25.746133003849536,-1,0,nan
2.0,24.52460200584028,-1,0,nan
2.02,24.679912996361963,-1,0,nan
2.04,24.670131009770557,-1,0,nan
2.06,26.410449005197734,-1,0,nan
2.08,24.51220499642659,-1,0,nan
2.1,25.092930998653173,-1,0,nan
2.12,25.258413996198215,-1,0,nan
2.14,24.65521100384649,-1,0,nan
2.16,25.026360002811998,-1,0,nan
2.18,25.735896997503005,-1,0,nan
2.2,25.688587003969587,-1,0,nan
2.22,25.581762005458586,-1,0,nan
2.24,25.18018099362962,-1,0,nan
2.2600000000000002,25.28075099689886,-1,0,nan
2.2800000000000002,25.00968000094872,-1,0,nan
2.3000000000000003,27.699815007508732,-1,0,nan
2.32,25.25641598913353,-1,0,nan
2.34,24.412112004938535,-1,0,nan
2.36,24.359654998988844,-1,0,nan
2.38,24.946113000623882,-1,0,nan
2.4,25.219123999704607,-1,0,nan
2.42,24.927696998929605,-1,0,nan
2.44,25.598620995879173,-1,0,nan
2.46,24.992747989017516,-1,0,nan
2.48,24.814976000925526,-1,0,nan
2.5,24.8333599884063,-1,0,nan
2.52,26.36810099647846,-1,0,nan
2.54,25.899790998664685,-1,0,nan
2.56,24.983802999486215,-1,0,nan
2.58,24.424774004728533,-1,0,nan
2.6,25.24738099600654,-1,0,nan
2.62,25.870220008073375,-1,0,nan
2.64,24.416732994723134,-1,0,nan
2.66,25.357677004649304,-1,0,nan
2.68,25.396666009328328,-1,0,nan
2.7,25.68005200009793,-1,0,nan
2.72,25.226647994713858,-1,0,nan
2.74,26.122994007891975,-1,0,nan
2.7600000000000002,24.94470198871568,-1,0,nan
2.7800000000000002,24.944258999312297,-1,0,nan
2.8000000000000003,26.00130000791978,-1,0,nan
2.82,24.674271000549197,-1,0,nan
2.84,26.06356199248694,-1,0,nan
2.86,26.933030007057823,-1,0,nan
2.88,29.501561002689414,-1,0,nan
2.9,29.626180010382086,-1,0,nan
2.92,25.277812004787847,-1,0,nan
2.94,24.69299601216335,-1,0,nan
2.96,25.236273009795696,-1,0,nan
2.98,25.161238008877262,-1,0,nan
3.0,24.609186002635397,-1,0,nan
3.02,24.966625001979992,-1,0,nan
3.04,26.30559699900914,-1,0,nan
3.06,24.347169004613534,-1,0,nan
3.08,25.03586799139157,-1,0,nan
3.1,25.954276003176346,-1,0,nan
3.12,24.833709001541138,-1,0,nan
3.14,24.929063001764007,-1,0,nan
3.16,24.84991800156422,-1,0,nan
3.18,24.816196004394442,-1,0,nan
3.2,25.668672999017872,-1,0,nan
3.22,26.06522900168784,-1,0,nan
3.24,25.356550002470613,-1,0,nan
3.2600000000000002,25.298622000264004,-1,0,nan
3.2800000000000002,24.884087004465982,-1,0,nan
3.3000000000000003,25.440747005632147,-1,0,nan
3.3200000000000003,26.941142990835942,-1,0,nan
3.34,25.736205992870964,-1,0,nan
3.36,25.256956010707654,-1,0,nan
3.38,24.718578992178664,-1,0,nan
3.4,24.963293995824642,-1,0,nan
3.42,25.835773994913325,-1,0,nan
3.44,24.769593990640715,-1,0,nan
3.46,25.421614001970738,-1,0,nan
3.48,24.89539199450519,-1,0,nan
3.5,24.33126899995841,-1,0,nan
3.52,41.75199300516397,-1,0,nan
3.54,28.587880995473824,-1,0,nan
3.56,43.047546001616865,-1,0,nan
3.58,27.21772099903319,-1,0,nan
3.6,25.329038995550945,-1,0,nan
3.62,24.99385699047707,-1,0,nan
3.64,26.175949999014847,-1,0,nan
3.66,24.91910099342931,-1,0,nan
3.68,25.64796899969224,-1,0,nan
3.7,24.91942499182187,-1,0,nan
3.72,24.860655001248233,-1,0,nan
3.74,25.36007500020787,-1,0,nan
3.7600000000000002,24.475063997670077,-1,0,nan
3.7800000000000002,25.096486002439633,-1,0,nan
3.8000000000000003,25.540629008901305,-1,0,nan
3.8200000000000003,26.523032996919937,-1,0,nan
3.84,27.04719000030309,-1,0,nan
3.86,25.53884500230197,-1,0,nan
3.88,25.474510999629274,-1,0,nan
3.9,25.249258993426338,-1,0,nan
3.92,26.639524003257975,-1,0,nan
3.94,26.022558013210073,-1,0,nan
3.96,26.254700002027676,-1,0,nan
3.98,25.60035699571017,-1,0,nan
4.0,25.4013939993456,-1,0,nan
4.0200000000000005,26.97238301334437,-1,0,nan
4.04,26.521645006141625,-1,0,nan
4.0600000000000005,25.816841996856965,-1,0,nan
4.08,25.68735700333491,-1,0,nan
4.1,27.074034995166585,-1,0,nan
4.12,26.521653999225236,-1,0,nan
4.14,25.73911899526138,-1,0,nan
4.16,25.83735200460069,-1,0,nan
4.18,25.993037008447573,-1,0,nan
4.2,27.764297992689535,-1,0,nan
4.22,30.83789799711667,-1,0,nan
4.24,28.512610006146133,-1,0,nan
4.26,27.241388001129963,-1,0,nan
4.28,27.207806007936597,-1,0,nan
4.3,25.942926993593574,-1,0,nan
4.32,25.325994996819645,-1,0,nan
4.34,25.464392005233094,-1,0,nan
4.36,26.023778002127074,-1,0,nan
4.38,25.551923012244515,-1,0,nan
4.4,25.77603999816347,-1,0,nan
4.42,25.031320998095907,-1,0,nan
4.44,26.340042997617275,-1,0,nan
4.46,25.360642990563065,-1,0,nan
4.48,25.65305700409226,-1,0,nan
4.5,25.50704999885056,-1,0,nan
4.5200000000000005,25.1627060060855,-1,0,nan
4.54,25.56465299858246,-1,0,nan
4.5600000000000005,25.318864994915202,-1,0,nan
4.58,25.11587600747589,-1,0,nan
4.6000000000000005,25.045503993169405,-1,0,nan
4.62,24.804371991194785,-1,0,nan
4.64,25.554747990099713,-1,0,nan
4.66,25.63335999730043,-1,0,nan
4.68,24.98580999963451,-1,0,nan
4.7,25.41853900766,-1,0,nan
4.72,24.95168399764225,-1,0,nan
4.74,24.69439599371981,-1,0,nan
4.76,25.51681999466382,-1,0,nan
4.78,25.628617004258558,-1,0,nan
4.8,25.335131998872384,-1,0,nan
4.82,26.620371005265042,-1,0,nan
4.84,24.759780993917957,-1,0,nan
4.86,25.965720997191966,-1,0,nan
4.88,25.507635000394657,-1,0,nan
4.9,25.614903002860956,-1,0,nan
4.92,25.357639999128878,-1,0,nan
4.94,25.38732800167054,-1,0,nan
4.96,25.79780299856793,-1,0,nan
4.98,26.081352989422157,-1,0,nan
5.0,25.139138000668027,-1,0,nan
5.0200000000000005,26.901559001998976,-1,0,nan
5.04,25.140141995507292,-1,0,nan
5.0600000000000005,25.189741005306132,-1,0,nan
5.08,25.07163700647652,-1,0,nan
5.1000000000000005,24.969156991573982,-1,0,nan
5.12,25.46243699907791,-1,0,nan
5.14,25.240127986762673,-1,0,nan
5.16,24.689525991561823,-1,0,nan
5.18,25.161522993585095,-1,0,nan
5.2,26.055915994220413,-1,0,nan
5.22,25.488761995802633,-1,0,nan
5.24,25.00082500046119,-1,0,nan
5.26,25.084659006097354,-1,0,nan
5.28,25.468002990237437,-1,0,nan
5.3,25.131620990578085,-1,0,nan
5.32,25.52579899202101,-1,0,nan
5.34,25.712004004162736,-1,0,nan
5.36,24.92798700404819,-1,0,nan
5.38,25.2804420015309,-1,0,nan
5.4,25.68486100062728,-1,0,nan
5.42,25.52142999775242,-1,0,nan
5.44,25.777540999115445,-1,0,nan
5.46,25.593275000574067,-1,0,nan
5.48,24.796166995656677,-1,0,nan
5.5,25.453615991864353,-1,0,nan
5.5200000000000005,25.2197800000431,-1,0,nan
5.54,25.01661700080149,-1,0,nan
5.5600000000000005,25.438048993237317,-1,0,nan
5.58,26.677853995352052,-1,0,nan
5.6000000000000005,25.411057999008335,-1,0,nan
5.62,25.302495996584184,-1,0,nan
5.64,24.786627996945754,-1,0,nan
5.66,25.4137979936786,-1,0,nan
5.68,26.315979004721157,-1,0,nan
5.7,25.419365003472194,-1,0,nan
5.72,25.018471002113074,-1,0,nan
5.74,24.974084008135833,-1,0,nan
5.76,25.21009299380239,-1,0,nan
5.78,26.191236000158824,-1,0,nan
5.8,25.312093988759443,-1,0,nan
5.82,25.62673599459231,-1,0,nan
5.84,24.70669998729136,-1,0,nan
5.86,24.8537059960654,-1,0,nan
5.88,25.578405999112874,-1,0,nan
5.9,25.397249002708122,-1,0,nan
5.92,25.494771005469374,-1,0,nan
5.94,25.571977006620727,-1,0,nan
5.96,27.301830996293575,-1,0,nan
5.98,25.76979500008747,-1,0,nan
6.0,25.93442000215873,-1,0,nan
6.0200000000000005,25.659345992607996,-1,0,nan
6.04,27.85821200814098,-1,0,nan
6.0600000000000005,27.847738994751126,-1,0,nan
6.08,28.212473000166938,-1,0,nan
6.1000000000000005,25.3346419922309,-1,0,nan
6.12,25.491580992820673,-1,0,nan
6.140000000000001,27.86858800391201,-1,0,nan
6.16,25.36819298984483,-1,0,nan
6.18,24.91168498818297,-1,0,nan
6.2,24.87417499651201,-1,0,nan
6.22,26.12445999693591,-1,0,nan
6.24,25.395503995241597,-1,0,nan
6.26,25.662276995717548,-1,0,nan
6.28,26.16337100334931,-1,0,nan
6.3,24.645290002808906,-1,0,nan
6.32,26.66660599061288,-1,0,nan
6.34,25.204988996847533,-1,0,nan
6.36,25.324147994979285,-1,0,nan
6.38,25.74206500139553,-1,0,nan
6.4,24.952394000138156,-1,0,nan
6.42,25.44299500004854,-1,0,nan
6.44,25.186311002471484,-1,0,nan
6.46,25.640887004556134,-1,0,nan
6.48,26.002286991570145,-1,0,nan
6.5,25.608028008718975,-1,0,nan
6.5200000000000005,25.20522401027847,-1,0,nan
6.54,26.379173999885097,-1,0,nan
6.5600000000000005,25.328161995275877,-1,0,nan
6.58,25.557007000315934,-1,0,nan
6.6000000000000005,25.299564993474633,-1,0,nan
6.62,25.36354900803417,-1,0,nan
6.640000000000001,25.711045993375592,-1,0,nan
6.66,24.546579996240325,-1,0,nan
6.68,25.35271098895464,-1,0,nan
6.7,26.562491009826772,-1,0,nan
6.72,25.445406994549558,-1,0,nan
6.74,26.185537994024344,-1,0,nan
6.76,24.781212996458635,-1,0,nan
6.78,25.55783500429243,-1,0,nan
6.8,25.621528999181464,-1,0,nan
6.82,25.307137999334373,-1,0,nan
6.84,26.18301501206588,-1,0,nan
6.86,24.721346999285743,-1,0,nan
6.88,24.50503400177695,-1,0,nan
6.9,25.547721001203172,-1,0,nan
6.92,25.877196007058956,-1,0,nan
6.94,25.98585101077333,-1,0,nan
6.96,24.63114500278607,-1,0,nan
6.98,26.095879002241418,-1,0,nan
7.0,25.662992004072294,-1,0,nan
7.0200000000000005,25.64163799979724,-1,0,nan
7.04,24.962082010461017,-1,0,nan
7.0600000000000005,25.676131001091562,-1,0,nan
7.08,25.911603996064514,-1,0,nan
7.1000000000000005,25.98501299507916,-1,0,nan
7.12,25.52094400743954,-1,0,nan
7.140000000000001,25.22269899782259,-1,0,nan
7.16,25.402321000001393,-1,0,nan
7.18,25.49383400764782,-1,0,nan
7.2,25.734997005201876,-1,0,nan
7.22,25.423917002626695,-1,0,nan
7.24,25.282492992118932,-1,0,nan
7.26,25.54696700826753,-1,0,nan
7.28,25.69503299309872,-1,0,nan
7.3,25.622491986723617,-1,0,nan
