t,roll_cmd,pitch_cmd,yaw_cmd,thrust_cmd,a_theta
6.12,0.3046245720042385,-0.05800022648018443,0.0,0.6238949611366961,0.010000000000001666
6.140000000000001,0.2757332915770527,-0.05244188853255695,0.0,0.6411823078414822,0.010000000000001608
6.16,0.28515032276459856,-0.024410309279895674,0.0,0.6443236738917806,0.010000000000002167
6.18,0.30781576013520523,-0.006427399840874242,0.0,0.6569801947958859,0.01000000000000319
6.2,0.2612960316825409,-0.0192696347015468,0.0,0.6613722278038316,0.010000000559147425
6.22,0.24796270428372258,-0.013642405969903251,0.0,0.6695193545519112,0.01000000000000496
6.24,0.262945583124617,0.003471869848345299,0.0,0.6677981630476858,0.010000000000006221
6.26,0.2535742481537334,0.0071271888543032215,0.0,0.6593900147614329,0.010000000000006557
6.28,0.23203551130680636,0.007438294032219228,0.0,0.6464225118466865,0.010000000000005763
6.3,0.19519465272859332,0.00014664974848162954,0.0,0.630071314651375,0.010000000000005244
6.32,0.19549624436334523,0.018134845039701374,0.0,0.609632743338561,0.010000000000005413
6.34,0.18407007731829148,0.033577144296129534,0.0,0.5930970613388012,0.010000000000005352
6.36,0.15964279770478054,0.04184352401398019,0.0,0.5647804307570865,0.010000000000005504
6.38,0.13461784807667188,0.06539687350516596,0.0,0.548078818113242,0.010000000000005825
6.4,0.14988071163769442,0.10671960379826098,0.0,0.5168674094172231,0.010000000000006556
6.42,0.1375763613436184,0.13208875185982152,0.0,0.4988754176924776,0.010000000000007045
6.44,0.13732316937114858,0.16137790868518626,0.0,0.47253515024403825,0.010000000000007848
6.46,0.13914197168990694,0.19855271990074333,0.0,0.45551975654529575,0.010000000000008287
6.48,0.10389621562204795,0.2030972762724403,0.0,0.44517528943835966,0.010000000000009163
6.5,0.12925320081089195,0.23314404875419165,0.0,0.41070248027403594,0.010000000000010013
6.5200000000000005,0.10295509914063913,0.2526103991524598,0.0,0.41541781997656163,0.010000000000009347
6.54,0.10927135527932412,0.28526958650841555,0.0,0.3659015075028422,0.010000000000001364
6.5600000000000005,0.04128200061917682,0.2581692249178955,0.0,0.4026924078982769,0.010000000000002058
6.58,0.07258283771577818,0.3217541071979204,0.0,0.3219424160368784,0.010000000030425091
6.6000000000000005,0.016799160503724556,0.2685160547707933,0.0,0.4440563819168308,0.010042122266907571
6.62,0.12060180344441768,0.3658709302253055,0.0,0.21118112178750043,0.010000476936268614
6.640000000000001,-0.059622574095769126,0.17538453585960867,0.0,0.6542160457040305,0.010000000000004105
6.66,0.13570634527807482,0.2607930502042685,0.0,0.09585406862965995,0.010000000000076503
6.68,0.08321201305519146,0.23221044284339612,0.0,0.5730246849816509,0.010000000000002654
6.7,0.1446614895109461,0.16771156185638256,0.0,0.11883502147524488,0.010000224494039898
6.72,0.10586495082704654,0.22003299928001108,0.0,0.32531137347349265,0.010000000000003296
6.74,0.09290143556063547,0.13473958155324134,0.0,0.23399621061166348,0.010000000010061886
6.76,0.04182081261391168,0.16722225282494563,0.0,0.28100492763173524,0.010000000000004528
6.78,0.010389086180344231,0.1637703103693965,0.0,0.2697689471062832,0.010000000000005286
6.8,-0.0018458969804877115,0.1799797298547976,0.0,0.2824991140964837,0.010000000000005544
6.82,-0.018338589483907108,0.16125510902718215,0.0,0.2939565495335067,0.010000000000006183
6.84,-0.08360681142412771,0.17928545054766282,0.0,0.3063488098854488,0.010000000000007182
6.86,-0.13658442630262935,0.19546475665883914,0.0,0.3166232287239271,0.010000000000008127
6.88,-0.15747072743726043,0.17867785094767297,0.0,0.3372954674695357,0.010000000000009118
6.9,-0.19788072413213798,0.15584328637639733,0.0,0.34443792950194985,0.010000000000009793
6.92,-0.24280774852569606,0.16610848214042687,0.0,0.37238113983575016,0.01000000000001077
6.94,-0.47625501455213026,0.22760472429992293,0.0,0.3976091939125099,0.010000000000015073
6.96,-0.4941235485047122,0.24182614776366013,0.0,0.4153396139268887,0.010000000000016369
6.98,-0.42907376844209083,0.25092304768767043,0.0,0.432843687363748,0.010000000000017458
7.0,-0.4224648202386036,0.23328447517193915,0.0,0.4541636370530676,0.010000000000020147
7.0200000000000005,-0.5070116678386238,0.2194878311122869,0.0,0.4778524232517106,0.010000000000022725
7.04,-0.6165575952821526,0.23846650695150778,0.0,0.5040915529050456,0.010000000000020862
7.0600000000000005,-0.696240297657247,0.2438726016288583,0.0,0.5271057968279366,0.010000000000020316
7.08,-0.5982121256968517,0.25333296182011034,0.0,0.5300262362495117,0.010000000000021617
7.1000000000000005,-0.5216311427721324,0.25243802145507305,0.0,0.5445307798224932,0.010000000000022055
7.12,-0.600956134886321,0.2413777769377224,0.0,0.5891101933811872,0.010000000000022631
7.140000000000001,-0.8082192684615546,0.22905141964891287,0.0,0.6704012389959092,0.010000000000024411
7.16,-0.70421289185673,0.2443086785279807,0.0,0.6505036850143304,0.010000000000029178
7.18,-0.34092060873429925,0.29365381599612317,0.0,0.5739223126058882,0.010000000000023499
7.2,-0.11086183786441278,0.3148958288371013,0.0,0.5383253474836446,0.010000000000018851
7.22,-0.03924782502845879,0.2810584622383979,0.0,0.498521771724991,0.01000000000002171
7.24,-0.08149330852285327,0.24869467328538963,0.0,0.5014089770582847,0.010000000000024616
7.26,-0.14680760441737942,0.22823154551810948,0.0,0.4988055735493811,0.010000000000027773
7.28,-0.1546047873848498,0.23044857408124003,0.0,0.49732749879971383,0.010000000000027343
7.3,-0.08631070040515203,0.23516395809108456,0.0,0.4919756020548065,0.010000000000027825
