t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
0.76,-0.8782631158828735,0.6736897826194763,0.30518749356269836,1.7673368453979492,-0.29884207248687744,0.7732674479484558,nan,nan,nan,nan,nan
0.78,-0.8425662517547607,0.6674209237098694,0.320547878742218,1.8095697164535522,-0.33195891976356506,0.7697725296020508,nan,nan,nan,nan,nan
0.8,-0.805973470211029,0.6606749892234802,0.336012065410614,1.8611607551574707,-0.33890876173973083,0.7740125060081482,nan,nan,nan,nan,nan
0.82,-0.7683866620063782,0.6538161039352417,0.351627916097641,1.9085445404052734,-0.3453676402568817,0.7866536378860474,nan,nan,nan,nan,nan
0.84,-0.7297335267066956,0.6467366814613342,0.36751678586006165,1.9562617540359497,-0.36151328682899475,0.8040987253189087,nan,nan,nan,nan,nan
0.86,-0.6904433369636536,0.6392501592636108,0.3835084140300751,1.9728317260742188,-0.3908691704273224,0.7922856211662292,nan,nan,nan,nan,nan
0.88,-0.6508648991584778,0.6312088966369629,0.39938846230506897,1.9965626001358032,-0.41604527831077576,0.7945045828819275,nan,nan,nan,nan,nan
0.9,-0.6108438968658447,0.622676432132721,0.4151390790939331,2.0035080909729004,-0.4452769160270691,0.7747293710708618,nan,nan,nan,nan,nan
0.92,-0.5706181526184082,0.6135674118995667,0.43062692880630493,2.0162270069122314,-0.4661790132522583,0.7686748504638672,nan,nan,nan,nan,nan
0.94,-0.5302687883377075,0.6040603518486023,0.445991188287735,2.0246715545654297,-0.4792424440383911,0.7573655843734741,nan,nan,nan,nan,nan
0.96,-0.489749550819397,0.5944048762321472,0.4610536992549896,2.028958320617676,-0.48839855194091797,0.748278796672821,nan,nan,nan,nan,nan
0.98,-0.44925063848495483,0.5845033526420593,0.4758240282535553,2.02746319770813,-0.5090721845626831,0.7208666801452637,nan,nan,nan,nan,nan
1.0,-0.40875914692878723,0.5743027925491333,0.49021726846694946,2.016639471054077,-0.5134115219116211,0.7120936512947083,nan,nan,nan,nan,nan
1.02,-0.3683946132659912,0.5639287233352661,0.5043208003044128,2.0133774280548096,-0.5290041565895081,0.699749231338501,nan,nan,nan,nan,nan
1.04,-0.3282136619091034,0.5530463457107544,0.5183128714561462,1.997816562652588,-0.5572331547737122,0.6979053616523743,nan,nan,nan,nan,nan
1.06,-0.28828856348991394,0.5418317914009094,0.5320946574211121,1.9930830001831055,-0.5727265477180481,0.6890140175819397,nan,nan,nan,nan,nan
1.08,-0.2483288198709488,0.530119001865387,0.5456541776657104,1.9945992231369019,-0.6016438007354736,0.6671466827392578,nan,nan,nan,nan,nan
1.1,-0.20846658945083618,0.5179290771484375,0.5587873458862305,1.994093894958496,-0.6222707033157349,0.6445520520210266,nan,nan,nan,nan,nan
1.12,-0.16850712895393372,0.5052663087844849,0.5716071128845215,1.9931671619415283,-0.6414707899093628,0.6354519128799438,nan,nan,nan,nan,nan
1.14,-0.1286599189043045,0.4923054277896881,0.5842974185943604,1.9888982772827148,-0.670207142829895,0.6239631175994873,nan,nan,nan,nan,nan
1.16,-0.08892425149679184,0.4786916673183441,0.5967110395431519,1.9797993898391724,-0.698425829410553,0.6163929104804993,nan,nan,nan,nan,nan
1.18,-0.04928576573729515,0.46427977085113525,0.6088624000549316,1.9790871143341064,-0.7507623434066772,0.6040690541267395,nan,nan,nan,nan,nan
1.2,-0.009997629560530186,0.4488641023635864,0.6207432746887207,1.9453049898147583,-0.8003718852996826,0.59068763256073,nan,nan,nan,nan,nan
1.22,0.028690658509731293,0.43255579471588135,0.6323529481887817,1.9243230819702148,-0.8379224538803101,0.5589083433151245,nan,nan,nan,nan,nan
1.24,0.06692954152822495,0.4154709577560425,0.6432939171791077,1.8976686000823975,-0.8838680982589722,0.528952419757843,nan,nan,nan,nan,nan
1.26,0.10450152307748795,0.39736855030059814,0.6535751819610596,1.8510781526565552,-0.9290943741798401,0.503110408782959,nan,nan,nan,nan,nan
1.28,0.14086447656154633,0.37851500511169434,0.6634260416030884,1.785098910331726,-0.9561454653739929,0.4839112162590027,nan,nan,nan,nan,nan
1.3,0.1759076863527298,0.35927334427833557,0.6730207204818726,1.7184696197509766,-0.9670490026473999,0.4757359027862549,nan,nan,nan,nan,nan
1.32,0.20952391624450684,0.33999553322792053,0.6826058626174927,1.6364679336547852,-0.961799144744873,0.47825539112091064,nan,nan,nan,nan,nan
1.34,0.2413966804742813,0.32099419832229614,0.6921060681343079,1.540252447128296,-0.9305949211120605,0.46866145730018616,nan,nan,nan,nan,nan
1.36,0.2712520658969879,0.30267012119293213,0.7014235258102417,1.4407804012298584,-0.9032039642333984,0.45800238847732544,nan,nan,nan,nan,nan
1.38,0.29895922541618347,0.2851579487323761,0.7105585336685181,1.317422866821289,-0.8425151109695435,0.44950413703918457,nan,nan,nan,nan,nan
1.4,0.32432812452316284,0.26886993646621704,0.7194687128067017,1.2014505863189697,-0.7742291688919067,0.43294623494148254,nan,nan,nan,nan,nan
1.42,0.347188800573349,0.2538691759109497,0.7280339598655701,1.068497657775879,-0.7227964997291565,0.4306985139846802,nan,nan,nan,nan,nan
1.44,0.36753568053245544,0.24014398455619812,0.7363486289978027,0.9526604413986206,-0.6423059701919556,0.4015803933143616,nan,nan,nan,nan,nan
1.46,0.38556402921676636,0.22811463475227356,0.7441990971565247,0.8424567580223083,-0.5570595860481262,0.3835503160953522,nan,nan,nan,nan,nan
1.48,0.4012809991836548,0.21769151091575623,0.7515984773635864,0.7268925905227661,-0.47909945249557495,0.3597630262374878,nan,nan,nan,nan,nan
1.5,0.41464704275131226,0.20860515534877777,0.7586041688919067,0.6076256632804871,-0.42305296659469604,0.34356996417045593,nan,nan,nan,nan,nan
1.52,0.4259239733219147,0.20085680484771729,0.7652829885482788,0.5123751163482666,-0.34231746196746826,0.3291533291339874,nan,nan,nan,nan,nan
1.54,0.43525028228759766,0.19460594654083252,0.7717806100845337,0.41150277853012085,-0.27887585759162903,0.3172602355480194,nan,nan,nan,nan,nan
1.56,0.44268038868904114,0.18955902755260468,0.77814781665802,0.3194592297077179,-0.22470629215240479,0.31867003440856934,nan,nan,nan,nan,nan
1.58,0.44842803478240967,0.18548940122127533,0.7842670679092407,0.24567008018493652,-0.1805204302072525,0.3000568747520447,nan,nan,nan,nan,nan
1.6,0.4527859091758728,0.18222343921661377,0.7899365425109863,0.19007985293865204,-0.1453479826450348,0.27389591932296753,nan,nan,nan,nan,nan
1.62,0.4561518430709839,0.179670050740242,0.7950413823127747,0.1372794210910797,-0.10584530234336853,0.246738001704216,nan,nan,nan,nan,nan
1.64,0.4583973288536072,0.1778021603822708,0.7998067140579224,0.09262118488550186,-0.0892561823129654,0.23119376599788666,nan,nan,nan,nan,nan
1.66,0.46001145243644714,0.17626182734966278,0.8042672872543335,0.07127012312412262,-0.0646618902683258,0.2195904403924942,nan,nan,nan,nan,nan
1.68,0.4611979126930237,0.17494209110736847,0.8086186647415161,0.060450173914432526,-0.0608472041785717,0.21607628464698792,nan,nan,nan,nan,nan
1.7,0.462253600358963,0.173619344830513,0.8129782676696777,0.054723698645830154,-0.07452164590358734,0.22222647070884705,nan,nan,nan,nan,nan
1.72,0.4632495045661926,0.17210346460342407,0.8174953460693359,0.05598413199186325,-0.08128892630338669,0.22719502449035645,nan,nan,nan,nan,nan
1.74,0.4646036922931671,0.17060022056102753,0.8223313093185425,0.07469157874584198,-0.07550100237131119,0.2557864487171173,nan,nan,nan,nan,nan
1.76,0.46629399061203003,0.16888707876205444,0.8274099230766296,0.10870260745286942,-0.1005333960056305,0.2503477931022644,nan,nan,nan,nan,nan
1.78,0.46879249811172485,0.16677536070346832,0.8319653868675232,0.15400606393814087,-0.12675847113132477,0.21051882207393646,nan,nan,nan,nan,nan
1.8,0.47248315811157227,0.16412471234798431,0.8359275460243225,0.21448762714862823,-0.1434856802225113,0.190912127494812,nan,nan,nan,nan,nan
1.82,0.47746530175209045,0.16096514463424683,0.8395377993583679,0.28649353981018066,-0.1742251217365265,0.17577984929084778,nan,nan,nan,nan,nan
1.84,0.4839484691619873,0.1572103649377823,0.8428948521614075,0.3666170537471771,-0.21380822360515594,0.15916690230369568,nan,nan,nan,nan,nan
1.86,0.4921268820762634,0.15279224514961243,0.8458067178726196,0.454504132270813,-0.24621783196926117,0.12862500548362732,nan,nan,nan,nan,nan
1.88,0.5022364258766174,0.14725877344608307,0.8479891419410706,0.5535322427749634,-0.307758092880249,0.0877513587474823,nan,nan,nan,nan,nan
1.9,0.514431893825531,0.1404673010110855,0.849503755569458,0.6836913228034973,-0.37544456124305725,0.062163300812244415,nan,nan,nan,nan,nan
1.92,0.5292432904243469,0.13233521580696106,0.850715696811676,0.8012802600860596,-0.44815269112586975,0.049923159182071686,nan,nan,nan,nan,nan
1.94,0.5464343428611755,0.12287955731153488,0.8516098856925964,0.9362844228744507,-0.5089415311813354,0.043802790343761444,nan,nan,nan,nan,nan
1.96,0.5662883520126343,0.11211670190095901,0.8526742458343506,1.0558215379714966,-0.566476047039032,0.0617130883038044,nan,nan,nan,nan,nan
1.98,0.588609516620636,0.10036537796258926,0.8539563417434692,1.1760836839675903,-0.6115350723266602,0.06667134165763855,nan,nan,nan,nan,nan
2.0,0.6132804155349731,0.08780721575021744,0.8554258346557617,1.2965278625488281,-0.6453139185905457,0.08601667732000351,nan,nan,nan,nan,nan
2.02,0.6403562426567078,0.0747612863779068,0.85737144947052,1.4286131858825684,-0.66203373670578,0.10932040214538574,nan,nan,nan,nan,nan
2.04,0.6700870394706726,0.06145096570253372,0.859628438949585,1.553177833557129,-0.6644595265388489,0.12297568470239639,nan,nan,nan,nan,nan
2.06,0.7020363211631775,0.048083532601594925,0.8622778058052063,1.6557470560073853,-0.6737064123153687,0.14895187318325043,nan,nan,nan,nan,nan
2.08,0.7359745502471924,0.03461924195289612,0.8655857443809509,1.74778151512146,-0.6604042053222656,0.18183469772338867,nan,nan,nan,nan,nan
2.1,0.7717962265014648,0.021662471815943718,0.8695911765098572,1.8307795524597168,-0.6381232142448425,0.22621357440948486,nan,nan,nan,nan,nan
2.12,0.809039294719696,0.00919730868190527,0.8744106888771057,1.9072613716125488,-0.6044979691505432,0.2585969567298889,nan,nan,nan,nan,nan
2.14,0.8474921584129333,-0.0023265285417437553,0.8800342679023743,1.9484679698944092,-0.5457606315612793,0.30509519577026367,nan,nan,nan,nan,nan
2.16,0.886820375919342,-0.012773307040333748,0.8865299820899963,1.9807265996932983,-0.4868931174278259,0.34548768401145935,nan,nan,nan,nan,nan
2.18,0.9264820218086243,-0.02184683457016945,0.8937039375305176,1.984474539756775,-0.40420830249786377,0.3783458173274994,nan,nan,nan,nan,nan
2.2,0.9661411643028259,-0.029055899009108543,0.9015246629714966,1.967645287513733,-0.30822286009788513,0.4133440852165222,nan,nan,nan,nan,nan
2.22,1.0052727460861206,-0.03432604297995567,0.9102680683135986,1.9311271905899048,-0.20162826776504517,0.4635765552520752,nan,nan,nan,nan,nan
2.24,1.043317198753357,-0.037401702255010605,0.9200308918952942,1.8626961708068848,-0.09437882900238037,0.5144906640052795,nan,nan,nan,nan,nan
2.26,1.0798819065093994,-0.03804703801870346,0.9308491945266724,1.7753701210021973,0.046436816453933716,0.5633792877197266,nan,nan,nan,nan,nan
2.28,1.114267349243164,-0.035859860479831696,0.942493200302124,1.6538668870925903,0.18381771445274353,0.605154275894165,nan,nan,nan,nan,nan
2.3,1.1462308168411255,-0.030942082405090332,0.9548081159591675,1.5248397588729858,0.3188234865665436,0.6298818588256836,nan,nan,nan,nan,nan
2.32,1.1754798889160156,-0.023187706246972084,0.9674950838088989,1.3717679977416992,0.4760143756866455,0.6472833752632141,nan,nan,nan,nan,nan
2.34,1.201444149017334,-0.012199334800243378,0.9805217385292053,1.2030117511749268,0.637418806552887,0.6506099700927734,nan,nan,nan,nan,nan
2.36,1.2239116430282593,0.0019523591035977006,0.9936440587043762,1.0285191535949707,0.7989097833633423,0.6547847986221313,nan,nan,nan,nan,nan
2.38,1.2428632974624634,0.019352976232767105,1.0068682432174683,0.8554812073707581,0.9502642154693604,0.659069299697876,nan,nan,nan,nan,nan
2.4,1.258345603942871,0.03970494493842125,1.0199133157730103,0.674586832523346,1.0990651845932007,0.6453914046287537,nan,nan,nan,nan,nan
2.42,1.270308017730713,0.06282199174165726,1.0324780941009521,0.5015714168548584,1.224116325378418,0.6035979986190796,nan,nan,nan,nan,nan
2.44,1.2786309719085693,0.08847732841968536,1.0445125102996826,0.3083413541316986,1.344330072402954,0.5895945429801941,nan,nan,nan,nan,nan
2.46,1.2831491231918335,0.11637451499700546,1.0560715198516846,0.13164915144443512,1.4603824615478516,0.5575242042541504,nan,nan,nan,nan,nan
2.48,1.2842192649841309,0.14648012816905975,1.0670056343078613,-0.04055369645357132,1.5555864572525024,0.5371348857879639,nan,nan,nan,nan,nan
2.5,1.281683087348938,0.17838186025619507,1.0773861408233643,-0.22560930252075195,1.6338311433792114,0.4930992126464844,nan,nan,nan,nan,nan
2.52,1.2756450176239014,0.2117505967617035,1.0870325565338135,-0.38801664113998413,1.705001950263977,0.47381991147994995,nan,nan,nan,nan,nan
2.54,1.2663776874542236,0.24663297832012177,1.0964183807373047,-0.5507767200469971,1.7853307723999023,0.45183348655700684,nan,nan,nan,nan,nan
2.56,1.2539314031600952,0.2830340266227722,1.1054182052612305,-0.706253170967102,1.8596893548965454,0.4471200108528137,nan,nan,nan,nan,nan
2.58,1.2386772632598877,0.3205123245716095,1.1141301393508911,-0.8281996250152588,1.895775556564331,0.4239214360713959,nan,nan,nan,nan,nan
2.6,1.2210354804992676,0.3588849902153015,1.1226619482040405,-0.9375861883163452,1.933695912361145,0.4365155100822449,nan,nan,nan,nan,nan
2.62,1.2013776302337646,0.3975850045681,1.1314183473587036,-1.0331393480300903,1.9304367303848267,0.4427443742752075,nan,nan,nan,nan,nan
2.64,1.1798843145370483,0.4363189935684204,1.1403400897979736,-1.1135339736938477,1.9330482482910156,0.44991451501846313,nan,nan,nan,nan,nan
2.66,1.1570770740509033,0.4749819040298462,1.1494933366775513,-1.1656266450881958,1.9274489879608154,0.46045705676078796,nan,nan,nan,nan,nan
2.68,1.1334737539291382,0.5132432579994202,1.158827781677246,-1.195901870727539,1.8964935541152954,0.4735499918460846,nan,nan,nan,nan,nan
2.7,1.109430193901062,0.5508439540863037,1.1684452295303345,-1.211751937866211,1.8631802797317505,0.4793332815170288,nan,nan,nan,nan,nan
2.72,1.085200309753418,0.5876291990280151,1.1779626607894897,-1.2139253616333008,1.809743881225586,0.46836167573928833,nan,nan,nan,nan,nan
2.74,1.060942530632019,0.6234939098358154,1.187098741531372,-1.2209420204162598,1.7740048170089722,0.43726688623428345,nan,nan,nan,nan,nan
2.76,1.0365203619003296,0.6584843993186951,1.1955548524856567,-1.216184139251709,1.7169171571731567,0.40346559882164,nan,nan,nan,nan,nan
2.78,1.012168526649475,0.6922027468681335,1.2031943798065186,-1.223880410194397,1.6488052606582642,0.35491326451301575,nan,nan,nan,nan,nan
2.8,0.9876131415367126,0.7247121930122375,1.2097158432006836,-1.2351150512695312,1.588516354560852,0.2937917709350586,nan,nan,nan,nan,nan
2.82,0.9625371098518372,0.7559101581573486,1.215057373046875,-1.2606725692749023,1.5251535177230835,0.22464394569396973,nan,nan,nan,nan,nan
2.84,0.9372174143791199,0.7859420776367188,1.2189733982086182,-1.2819327116012573,1.4633376598358154,0.1575542688369751,nan,nan,nan,nan,nan
2.86,0.9113473892211914,0.8145566582679749,1.2216275930404663,-1.2983675003051758,1.391031265258789,0.10324054956436157,nan,nan,nan,nan,nan
2.88,0.8852604031562805,0.84157794713974,1.2231080532073975,-1.3150489330291748,1.3020453453063965,0.038928478956222534,nan,nan,nan,nan,nan
2.9,0.8587371110916138,0.8666930198669434,1.2232674360275269,-1.3511828184127808,1.2042064666748047,-0.02091447450220585,nan,nan,nan,nan,nan
2.92,0.8313252925872803,0.8899373412132263,1.2223196029663086,-1.4026871919631958,1.109837532043457,-0.07361115515232086,nan,nan,nan,nan,nan
2.94,0.8029064536094666,0.9111683964729309,1.2203422784805298,-1.4421216249465942,0.9996933341026306,-0.12507043778896332,nan,nan,nan,nan,nan
2.96,0.7737653255462646,0.9302091002464294,1.2175638675689697,-1.4735676050186157,0.8861240148544312,-0.16234496235847473,nan,nan,nan,nan,nan
2.98,0.7440293431282043,0.9467834830284119,1.2140681743621826,-1.5142321586608887,0.7620683908462524,-0.19164007902145386,nan,nan,nan,nan,nan
3.0,0.7132660150527954,0.9609912633895874,1.209907054901123,-1.5771547555923462,0.6499390006065369,-0.2239450067281723,nan,nan,nan,nan,nan
3.02,0.6812781691551208,0.9730260372161865,1.2053077220916748,-1.6229300498962402,0.5466938614845276,-0.24995970726013184,nan,nan,nan,nan,nan
3.04,0.6485303044319153,0.982839047908783,1.1999753713607788,-1.667747974395752,0.42475828528404236,-0.278421550989151,nan,nan,nan,nan,nan
3.06,0.6149635910987854,0.990155816078186,1.1941707134246826,-1.6926000118255615,0.30858153104782104,-0.3057944178581238,nan,nan,nan,nan,nan
3.08,0.5806273818016052,0.9954645037651062,1.187862753868103,-1.740135908126831,0.2046976238489151,-0.32332247495651245,nan,nan,nan,nan,nan
3.1,0.5454139709472656,0.9985049962997437,1.1812742948532104,-1.7886899709701538,0.0887918621301651,-0.34620752930641174,nan,nan,nan,nan,nan
3.12,0.5093626976013184,0.9993220567703247,1.1739617586135864,-1.81844961643219,-0.027181589975953102,-0.38637763261795044,nan,nan,nan,nan,nan
3.14,0.47273439168930054,0.9976706504821777,1.1660740375518799,-1.848013162612915,-0.14879068732261658,-0.40591245889663696,nan,nan,nan,nan,nan
3.16,0.43561792373657227,0.9936258792877197,1.1578636169433594,-1.8802040815353394,-0.26738306879997253,-0.4165608286857605,nan,nan,nan,nan,nan
3.18,0.3979114890098572,0.9873213768005371,1.1493149995803833,-1.8926218748092651,-0.3775971233844757,-0.4450276792049408,nan,nan,nan,nan,nan
3.2,0.3599931597709656,0.978661298751831,1.1400593519210815,-1.8924705982208252,-0.4906284213066101,-0.48397499322891235,nan,nan,nan,nan,nan
3.22,0.3222050666809082,0.9680435061454773,1.130263090133667,-1.891467571258545,-0.5888193249702454,-0.49985772371292114,nan,nan,nan,nan,nan
3.24,0.28430280089378357,0.9555139541625977,1.1202229261398315,-1.9029855728149414,-0.6724371910095215,-0.5133744478225708,nan,nan,nan,nan,nan
3.26,0.2463502585887909,0.941191554069519,1.1098227500915527,-1.8907365798950195,-0.7745468020439148,-0.5323702096939087,nan,nan,nan,nan,nan
3.28,0.2086578607559204,0.9250012040138245,1.0989314317703247,-1.8802396059036255,-0.8495129346847534,-0.5554641485214233,nan,nan,nan,nan,nan
3.3,0.1712876409292221,0.9072958827018738,1.0878045558929443,-1.8594928979873657,-0.931296706199646,-0.5499374866485596,nan,nan,nan,nan,nan
3.32,0.13435371220111847,0.8879563808441162,1.0767706632614136,-1.835775375366211,-1.0044938325881958,-0.5601316690444946,nan,nan,nan,nan,nan
3.34,0.0978621393442154,0.8671814203262329,1.0654792785644531,-1.7976489067077637,-1.081110954284668,-0.5655052065849304,nan,nan,nan,nan,nan
3.36,0.062160443514585495,0.8450003862380981,1.0542033910751343,-1.7679507732391357,-1.1374036073684692,-0.5749732851982117,nan,nan,nan,nan,nan
3.38,0.027116527780890465,0.8217288851737976,1.042683720588684,-1.7279646396636963,-1.2065908908843994,-0.5851585865020752,nan,nan,nan,nan,nan
3.4,-0.007142136339098215,0.7968906164169312,1.0309176445007324,-1.6882243156433105,-1.293023943901062,-0.5885265469551086,nan,nan,nan,nan,nan
3.42,-0.040676016360521317,0.7704619765281677,1.0192605257034302,-1.6582685708999634,-1.366574764251709,-0.5760877728462219,nan,nan,nan,nan,nan
3.44,-0.07349670678377151,0.7423820495605469,1.0078136920928955,-1.6229017972946167,-1.4470553398132324,-0.5647319555282593,nan,nan,nan,nan,nan
3.46,-0.10558333992958069,0.7128265500068665,0.9966656565666199,-1.5829492807388306,-1.5209088325500488,-0.5494526624679565,nan,nan,nan,nan,nan
3.48,-0.13706615567207336,0.6818749904632568,0.9856840968132019,-1.5552476644515991,-1.5817523002624512,-0.5378099679946899,nan,nan,nan,nan,nan
3.5,-0.16766877472400665,0.6496343016624451,0.9751186370849609,-1.5059523582458496,-1.6452767848968506,-0.5117434859275818,nan,nan,nan,nan,nan
3.52,-0.19756865501403809,0.6165149807929993,0.9651648998260498,-1.4692723751068115,-1.6662073135375977,-0.4807460606098175,nan,nan,nan,nan,nan
3.54,-0.2267177551984787,0.5828646421432495,0.9557897448539734,-1.440054178237915,-1.6901822090148926,-0.4516407251358032,nan,nan,nan,nan,nan
3.56,-0.25510716438293457,0.5487425327301025,0.9468643665313721,-1.391970157623291,-1.7204139232635498,-0.4398050606250763,nan,nan,nan,nan,nan
3.58,-0.28255537152290344,0.5141851305961609,0.938254714012146,-1.3406081199645996,-1.734286904335022,-0.4249928593635559,nan,nan,nan,nan,nan
3.6,-0.30893605947494507,0.4794064462184906,0.9298310875892639,-1.2930012941360474,-1.7488256692886353,-0.4147059917449951,nan,nan,nan,nan,nan
3.62,-0.3344533145427704,0.4442272186279297,0.9214872121810913,-1.2583240270614624,-1.7692689895629883,-0.4152764678001404,nan,nan,nan,nan,nan
3.64,-0.35933437943458557,0.40880975127220154,0.9133511781692505,-1.23061203956604,-1.7768629789352417,-0.40106043219566345,nan,nan,nan,nan,nan
3.66,-0.3837795555591583,0.3733273446559906,0.9055444002151489,-1.2045936584472656,-1.7810918092727661,-0.3747817873954773,nan,nan,nan,nan,nan
3.68,-0.40783679485321045,0.33779776096343994,0.8982241749763489,-1.1974940299987793,-1.7714992761611938,-0.36828315258026123,nan,nan,nan,nan,nan
3.7,-0.4317454695701599,0.30255669355392456,0.8909392356872559,-1.187291145324707,-1.745901107788086,-0.3566320240497589,nan,nan,nan,nan,nan
3.72,-0.45529040694236755,0.2679613530635834,0.8838591575622559,-1.170323133468628,-1.723136305809021,-0.34229645133018494,nan,nan,nan,nan,nan
3.74,-0.4787636995315552,0.23378269374370575,0.8771182298660278,-1.1689646244049072,-1.6935898065567017,-0.33028048276901245,nan,nan,nan,nan,nan
