t,contour_err,lag_err,speed,v_theta,v_theta_ref
1.12,0.058653653385094554,-0.02525708137678305,nan,2.2336641073713133,nan
1.1400000000000001,0.05984865423043172,-0.0260713446094457,nan,2.2338641073713132,nan
1.16,0.06124258258364369,-0.026891413919427534,nan,2.2340641073713137,nan
1.18,0.06307143338872122,-0.027585880812433457,nan,2.234264107371314,nan
1.2,0.06547276108818413,-0.0457712753517951,nan,2.1945493750347267,nan
1.22,0.06857373330115442,-0.04527793513103291,nan,2.1947493750347267,nan
1.24,0.07229744156973451,-0.04440571121903851,nan,2.1949885113929923,nan
1.26,0.07599023685102524,-0.04372714928898353,nan,2.195188512470984,nan
1.28,0.07929902781292725,-0.044384438368170964,nan,2.1953934173455094,nan
1.3,0.08300942584911838,-0.0473092908474771,nan,2.195593417348913,nan
1.32,0.08814165327578181,-0.05117192935335299,nan,2.195793417352682,nan
1.34,0.09419540907520017,-0.05660683824838994,nan,2.195993417352682,nan
1.36,0.1009708498760111,-0.06401110487829857,nan,2.1961934173526823,nan
1.3800000000000001,0.10820004165600497,-0.07373581786021688,nan,2.1963934173526827,nan
1.4000000000000001,0.11517744821455354,-0.08675302970784997,nan,2.196593417461591,nan
1.42,0.12211410082036357,-0.10235235007412517,nan,2.196793417461591,nan
1.44,0.12881473092724002,-0.12106177363428586,nan,2.1969934174615915,nan
1.46,0.13422784861267148,-0.14367681948314454,nan,2.197193417461592,nan
1.48,0.13803702884324298,-0.16984851526558833,nan,2.1973934174615923,nan
1.5,0.13837576297993245,-0.20065103920711524,nan,2.1975934174615928,nan
1.52,0.13308239561568233,-0.23719401356254208,nan,2.197793417461593,nan
1.54,0.25109673183696435,0.13804096864873613,nan,2.1979934174615936,nan
1.56,0.1978643639952851,0.1562719539473417,nan,2.198193417461594,nan
1.58,0.1893266403489954,0.11856489967360506,nan,2.1983934174615944,nan
1.6,0.18776844596204323,0.075379320603872,nan,2.198593417461595,nan
1.62,0.1881117770233939,0.03257712682221854,nan,2.1987934174615953,nan
1.6400000000000001,0.18967228577304618,-0.01103840451023222,nan,2.1989934174615957,nan
1.6600000000000001,0.19172199878563545,-0.054365728621715896,nan,2.199193417461596,nan
1.68,0.19374755885319364,-0.09867675916663723,nan,2.1993934174615966,nan
1.7,0.1970721478248888,-0.14092360147737826,nan,2.199593417461597,nan
1.72,0.20443392901150745,-0.1789769839209629,nan,2.1997934174615974,nan
1.74,0.22284108512208217,-0.20618280821578835,nan,2.199993417461598,nan
1.76,0.2926787797501166,-0.16020089608222962,nan,2.2001934174615982,nan
1.78,0.22378949892958083,0.24002229283538556,nan,2.2003934174615987,nan
1.8,0.14435191955247853,0.2576001100732365,nan,2.200593417461599,nan
1.82,0.12674932269861303,0.22932262308050963,nan,2.2007934174615995,nan
1.84,0.1220155032134269,0.1957573358865867,nan,2.2009934174616,nan
1.86,0.12125525146568136,0.1620207373265356,nan,2.2011963490890976,nan
1.8800000000000001,0.1230377117771293,0.12859824981197882,nan,2.201396349089097,nan
1.9000000000000001,0.1249370030402938,0.09746954467269602,nan,2.2016449779090435,nan
1.92,0.12791734460463156,0.06729892733128602,nan,2.2018449779498863,nan
1.94,0.1315413436039845,0.0393369677059444,nan,2.202044977949898,nan
1.96,0.13501786627433668,0.015272795370171845,nan,2.2022449779499293,nan
1.98,0.13908186595015642,-0.004761129059122523,nan,2.2024449779499293,nan
2.0,0.14374276348561554,-0.025617169546732557,nan,2.2026449779499297,nan
2.02,0.149449473721952,-0.04425251456720804,nan,2.20284497794993,nan
2.04,0.15695477905885752,-0.059478025210089935,nan,2.2030449779499306,nan
2.06,0.1672014813908779,-0.06843260453234964,nan,2.203244977949931,nan
2.08,0.18023631582702165,-0.06795991480733019,nan,2.2034449779499314,nan
2.1,0.1922568461259075,-0.06471562215722287,nan,2.203644977949932,nan
2.12,0.20366295132464374,-0.05729598096217575,nan,2.203844977950756,nan
2.14,0.21343243807290338,-0.045686903663301394,nan,2.204051149452765,nan
2.16,0.2207767029249993,-0.030051477259299353,nan,2.204679703494833,nan
2.18,0.224544261820353,-0.010694907491619186,nan,2.2048797034949255,nan
2.2,0.22355691256843827,0.011329072208866493,nan,2.205079723374041,nan
2.22,0.21645577403171154,0.037110418644549996,nan,2.2052797233740407,nan
2.24,0.20295431676503772,0.0608567573730041,nan,2.205479723374041,nan
2.2600000000000002,0.183125207164371,0.08250615349000204,nan,2.205679723378947,nan
2.2800000000000002,0.15695139167906638,0.10027138156779494,nan,2.2058797233789473,nan
2.3000000000000003,0.1290523257319429,0.10952770771632418,nan,2.2060797233789478,nan
2.32,0.09918424031007236,0.1128791594973472,nan,2.206279723378948,nan
2.34,0.07371922410528679,0.10753152494109204,nan,2.2064797233789486,nan
2.36,0.05466389312675751,0.09676852849736794,nan,2.206679723378949,nan
2.38,0.04475282559684211,0.08214550609025986,nan,2.2068797233789494,nan
2.4,0.04371683273846591,0.06552016250744923,nan,2.20707972337895,nan
2.42,0.0474900076283636,0.048070592877151444,nan,2.2072797233789503,nan
2.44,0.05211588695756109,0.030725347720981948,nan,2.2074797233789507,nan
2.46,0.055415065141241046,0.01418691079344954,nan,2.207679723378951,nan
2.48,0.056407608657659855,-0.0012119840931914018,nan,2.2078797233789516,nan
2.5,0.05545316862392165,-0.01488923985359341,nan,2.208079723378952,nan
2.52,0.05223762122849857,-0.026647460149616477,nan,2.2082797233789524,nan
2.54,0.04698841366362046,-0.03707542002407734,nan,2.208479723378953,nan
2.56,0.040335845796901956,-0.04515109134071679,nan,2.2086797233789532,nan
2.58,0.03284531965700852,-0.05114062329097799,nan,2.2088797233789537,nan
2.6,0.025952749189428678,-0.05538641913763108,nan,2.209079723378954,nan
2.62,0.023035556464932775,-0.05795432869318285,nan,2.2092797233789545,nan
2.64,0.027544024553085706,-0.05855416782040927,nan,2.209479723378955,nan
2.66,0.03613227712392914,-0.05779823281756351,nan,2.2096797233789554,nan
2.68,0.04691401459835433,-0.05466470453325598,nan,2.2098797233789558,nan
2.7,0.056064486229441865,-0.05094610900992199,nan,2.210079723378956,nan
2.72,0.0644029962602982,-0.04502211954184669,nan,2.2102797233789566,nan
2.74,0.06933073396217437,-0.03955032883970675,nan,2.210479723378957,nan
2.7600000000000002,0.07161625733792674,-0.034381085031240585,nan,2.2106797233789575,nan
2.7800000000000002,0.0713834864027551,-0.028423178976706057,nan,2.2108797233789677,nan
2.8000000000000003,0.06755616269323574,-0.027468077131245168,nan,2.211079723378967,nan
2.82,0.06276799710205935,-0.030755064421916316,nan,2.2112797233789676,nan
2.84,0.05934701248981559,-0.035781115313209114,nan,2.211479723378968,nan
2.86,0.057206391421125664,-0.04195428238780508,nan,2.2116797234408003,nan
2.88,0.057845647211301955,-0.04670115913595383,nan,2.211879723440822,nan
2.9,0.05851178781638985,-0.052710288055894165,nan,2.2120797236318777,nan
2.92,0.059293726173185034,-0.060552416051530174,nan,2.2122797236318785,nan
2.94,0.06175122208652396,-0.06879667574614436,nan,2.2124797236318785,nan
2.96,0.06821638515730125,-0.07494251863051192,nan,2.212679723631879,nan
2.98,0.07488174908132016,-0.08230888422089828,nan,2.2128797236318793,nan
3.0,0.08410897292801815,-0.08835795816564547,nan,2.2130797236318798,nan
3.02,0.09577595722764384,-0.0927592534897043,nan,2.21327972363188,nan
3.04,0.10802480289592262,-0.09515024832046144,nan,2.2134797236318806,nan
3.06,0.12126317449808181,-0.09472010313362272,nan,2.213679723631881,nan
3.08,0.1362075831742351,-0.08848249723175061,nan,2.2138797236318815,nan
3.1,0.14779914140240083,-0.08020768186523967,nan,2.214079723631882,nan
3.12,0.1566596973257608,-0.06880863049597008,nan,2.2142797236318823,nan
3.14,0.16131069820500837,-0.0561596638664688,nan,2.2144797236318827,nan
3.16,0.16197387625475215,-0.04324417631389399,nan,2.214679723631883,nan
3.18,0.15824250266966355,-0.03281439147223675,nan,2.2148797236318836,nan
3.2,0.1512820393136857,-0.026645964438367597,nan,2.215079723631884,nan
3.22,0.14289504588631985,-0.020173414371648643,nan,2.2152797236318844,nan
3.24,0.13251415032123123,-0.019102257753479603,nan,2.215479723631885,nan
3.2600000000000002,0.12208225978111222,-0.017341455069808307,nan,2.2156797236318857,nan
3.2800000000000002,0.1112327410769465,-0.018898601164838352,nan,2.2158797236319225,nan
3.3000000000000003,0.10108621476575158,-0.019959870889933805,nan,2.2160797713060125,nan
3.3200000000000003,0.09229434136435251,-0.021610406672181674,nan,2.216279771733737,nan
3.34,0.08545297000157225,-0.024566109402259673,nan,2.216479772554627,nan
3.36,0.08078150043151132,-0.02785840153607323,nan,2.2166797725833938,nan
3.38,0.07911355765899528,-0.031098331270701492,nan,2.21687979104507,nan
3.4,0.08009015211670174,-0.03445613453977054,nan,2.21707979228031,nan
3.42,0.083375166867712,-0.037520879121667614,nan,2.2172808669813002,nan
3.44,0.08861420201209795,-0.04031990418744802,nan,2.2174808669813015,nan
3.46,0.09524285598964796,-0.04258125992789755,nan,2.2176808669813024,nan
3.48,0.1028485382564047,-0.04416786478773792,nan,2.2178808669813037,nan
3.5,0.11093792115884372,-0.04513768898171805,nan,2.218082696050688,nan
3.52,0.11890370449930503,-0.04628250858409498,nan,2.218282696050688,nan
3.54,0.12723001098833914,-0.04682110909796747,nan,2.2184826960506885,nan
3.56,0.13574506704164163,-0.04719389498917575,nan,2.2186833823527055,nan
3.58,0.14399065641179934,-0.04751545624762871,nan,2.2188833823538925,nan
3.6,0.15193508032999503,-0.0466381543032323,nan,2.2190861087825646,nan
3.62,0.15855163489409485,-0.0465872214665761,nan,2.219286108782565,nan
3.64,0.1644495578682046,-0.04383875560653071,nan,2.219486108783319,nan
3.66,0.16930555396361344,-0.04097789393793761,nan,2.219686108783319,nan
3.68,0.1726102956932655,-0.0400875202092307,nan,2.2198861087833195,nan
3.7,0.17520445088749534,-0.03771327457324407,nan,2.22008610878332,nan
3.72,0.1773457603901223,-0.03395725631643263,nan,2.2202861087833203,nan
3.74,0.17856316696997243,-0.03152948153340592,nan,2.2204861087833208,nan
3.7600000000000002,0.17863626144776965,-0.03125435496430637,nan,2.220686108783321,nan
3.7800000000000002,0.17801981235769193,-0.030289087521439155,nan,2.2208861087833216,nan
3.8000000000000003,0.1772804439174213,-0.02839771663814901,nan,2.221086108783322,nan
3.8200000000000003,0.17608659129507248,-0.026491422537949602,nan,2.2212861087833224,nan
3.84,0.17409115898837954,-0.024300926460579398,nan,2.221486108783323,nan
3.86,0.17139475177622046,-0.021592093048122502,nan,2.2216861087833233,nan
3.88,0.16815922447426662,-0.026979825913390584,nan,2.1029619887617677,nan
3.9,0.16390298802092823,-0.022235754377882666,nan,2.103161988761767,nan
3.92,0.1590489060070924,-0.018660968454250623,nan,2.1033619887617676,nan
3.94,0.15352498686313246,-0.016040869785441343,nan,2.103561988761768,nan
3.96,0.14776816050515332,-0.010184593754407995,nan,2.1037619887617685,nan
3.98,0.1414627750847054,-0.009098960031536265,nan,2.103961988761769,nan
4.0,0.13469075210369366,-0.00434716006263017,nan,2.104161988761775,nan
4.0200000000000005,0.12649393148417543,0.0014155204882907355,nan,2.104361988761775,nan
4.04,0.11604264975672852,0.006785049958249379,nan,2.1045619887617755,nan
4.0600000000000005,0.10344108568333732,0.009425058961499441,nan,2.104761988952889,nan
4.08,0.08955908840918338,0.008611969867617496,nan,2.1049619889528883,nan
4.1,0.07511221106236442,0.004530432514823645,nan,2.1051619889528888,nan
4.12,0.06110948954536369,-0.00458611155961771,nan,2.105361988952889,nan
4.14,0.04947307946718635,-0.014999976054676022,nan,2.1055619889528896,nan
4.16,0.04056548681273874,-0.024540491867544673,nan,2.10576198895289,nan
4.18,0.034792786611230454,-0.03338956857744882,nan,2.1059619889528904,nan
4.2,0.032068323250038853,-0.041972486355124176,nan,2.106161988952891,nan
4.22,0.03176972025133988,-0.051046673934242476,nan,2.1063619889528913,nan
4.24,0.03334038781742475,-0.060679214908680466,nan,2.1065619889528917,nan
4.26,0.03624921630375104,-0.07115303945319212,nan,2.106761988952892,nan
4.28,0.03965300431687733,-0.08267927948955443,nan,2.1069619889528926,nan
4.3,0.043267031526633554,-0.09578953632308974,nan,2.107161988952893,nan
4.32,0.04691600326871452,-0.1104414449103361,nan,2.1073619889528934,nan
4.34,0.049507391821882574,-0.12735036421865395,nan,2.107561988952894,nan
4.36,0.05230994293065197,-0.14673791270921016,nan,2.107761989005968,nan
4.38,0.056252542401332005,-0.16843887157149767,nan,2.1079619890059678,nan
4.4,0.05890678264254257,-0.1937511655683983,nan,2.1081624240810863,nan
4.42,0.06769325711301649,-0.2205630200421079,nan,2.1083624244619474,nan
4.44,0.08518621692707026,-0.24803211891187327,nan,2.108562424461947,nan
4.46,0.1658752981763182,-0.2447532697995337,nan,2.1087624363907422,nan
4.48,0.23919292829237465,0.1779591155231227,nan,2.108963436424442,nan
4.5,0.1955348120605587,0.19017031085256886,nan,2.1103274473601887,nan
4.5200000000000005,0.18888315145862541,0.16524600396640565,nan,2.1105463271586062,nan
4.54,0.19014593542782826,0.13810705620159033,nan,2.1107463271586218,nan
4.5600000000000005,0.19685369056828403,0.1098407586807539,nan,2.1109463271586217,nan
4.58,0.20421905150479117,0.08589551850040603,nan,2.111146327161482,nan
4.6000000000000005,0.21314723554382375,0.06393246275068659,nan,2.111346735162943,nan
4.62,0.22261888799688495,0.04516153803765481,nan,2.1123791018230476,nan
4.64,0.23197019982479997,0.02968828102796772,nan,2.112845508211574,nan
4.66,0.24070060549630146,0.017185272362971064,nan,2.1133296710165554,nan
4.68,0.24866629718207253,0.007437397143055587,nan,2.1135912616521373,nan
4.7,0.2556703211859114,-5.237039402160998e-05,nan,2.1138595615889164,nan
4.72,0.26148104865633276,-0.005626958115358984,nan,2.1140595698422295,nan
4.74,0.26623134696479855,-0.010526364673578589,nan,2.192951322839648,nan
4.76,0.2697473087145696,-0.015299777157890524,nan,2.2261848858984745,nan
4.78,0.2718846166078284,-0.020039210402190095,nan,2.3105692477277686,nan
4.8,0.2726125793036119,-0.02511372623144405,nan,2.3108336925262933,nan
4.82,0.27137109886004523,-0.02936471648460659,nan,2.3442245550473686,nan
4.84,0.26817390807071756,-0.03311316790018864,nan,2.369370805524242,nan
4.86,0.26305885955520397,-0.037075053380218215,nan,2.394175176085418,nan
4.88,0.25604756981330923,-0.04143899223373883,nan,2.39440513742641,nan
4.9,0.24749901231045243,-0.04498185316344997,nan,2.3946051374474284,nan
4.92,0.23759783283684605,-0.04783526009074876,nan,2.394805309058514,nan
4.94,0.22621952046555874,-0.05018886883028934,nan,2.395005309790899,nan
4.96,0.2135871411728349,-0.055271406131841484,nan,2.433078627698927,nan
4.98,0.20055433777987916,-0.05613123159961328,nan,2.433278627698927,nan
5.0,0.1865079058650429,-0.05758303229790667,nan,2.4334786276989275,nan
5.0200000000000005,0.17111589523339676,-0.059346953349559695,nan,2.433678627698928,nan
5.04,0.15216887545055183,-0.06989096673480648,nan,2.4338786276999342,nan
5.0600000000000005,0.1299112202406748,-0.0886962206946964,nan,2.434078627699934,nan
5.08,0.10139426405806165,-0.11563139313997584,nan,2.4342786276999346,nan
5.1000000000000005,0.06562828271107655,-0.14563155705541148,nan,2.434478627699935,nan
5.12,0.04927036250146832,-0.16659005116718045,nan,2.4346786276999355,nan
5.14,0.07162630582992606,-0.17783278138699163,nan,2.4348786276999395,nan
