t,roll_cmd,pitch_cmd,yaw_cmd,thrust_cmd,a_theta
2.6,0.12231548338833795,-0.30082568828176826,0.0,0.4591254615089343,1.7873468954962701
2.62,0.13647245331704239,-0.293442339483142,0.0,0.462284099381032,0.9404311416927491
2.64,0.13954274400877648,-0.28776862147658644,0.0,0.46435589869027294,0.022503137060890577
2.66,0.1351385142117529,-0.2722999959829528,0.0,0.4680505966928591,0.03922778189650758
2.68,0.12336492806880417,-0.25964612290140027,0.0,0.46978648111635285,0.012614846256527004
2.7,0.12103384858675739,-0.24966448755476772,0.0,0.47074406935507523,0.13785631300231477
2.72,0.1260988096583444,-0.23998274960154747,0.0,0.47402238601058844,0.011766020036272085
2.74,0.1330292038390328,-0.23898848211066923,0.0,0.47071407736559134,0.23303618421072447
2.7600000000000002,0.14002101528976585,-0.23459914817757577,0.0,0.46931934719098145,0.4865056642203717
2.7800000000000002,0.14213566899508537,-0.23180414116338657,0.0,0.46976017609714743,0.5580638050103821
2.8000000000000003,0.1317259266827781,-0.22826903989518396,0.0,0.4716807064894564,0.6123224372895218
2.82,0.130786958542065,-0.22242978510978056,0.0,0.47202090558195314,1.1131834913031593
2.84,0.15051106710140377,-0.21688722370668695,0.0,0.4731280455925491,1.9429839199083756
2.86,0.1703854728900235,-0.2085716668486721,0.0,0.4743649196794199,2.8997253860493126
2.88,0.18054937854525138,-0.20183818214917376,0.0,0.47605844611181536,3.196470720357893
2.9,0.1708534728040201,-0.19933437856558653,0.0,0.47619457653060604,3.0066341882983014
2.92,0.17631477878862514,-0.19319381698591914,0.0,0.47915945468576543,2.7191986988097714
2.94,0.17824625952219925,-0.19083382613627692,0.0,0.4803389074190984,2.2445429937301835
2.96,0.18366753256688403,-0.18941349111507097,0.0,0.48016647964921017,1.716550989441024
2.98,0.19282898849706576,-0.18126180736266373,0.0,0.47878299919678297,1.9221288475366085
3.0,0.20179581930333965,-0.17236525853659065,0.0,0.4793378077369252,2.241632889564806
3.02,0.19187658948662084,-0.17592899372724433,0.0,0.477620423423943,1.9700924072465107
3.04,0.1925573312735407,-0.1663165843091507,0.0,0.47930861483400716,2.473320138952065
3.06,0.1968458596291608,-0.15851969914878336,0.0,0.47789381496264,3.056412815256118
3.08,0.202945013573311,-0.1504983971333163,0.0,0.4770743873766386,3.2572676025964395
3.1,0.21087270151483717,-0.14709041567152423,0.0,0.4755987001877643,2.462841111881463
3.12,0.2123553897118236,-0.1433184941450056,0.0,0.47720176791115193,1.4864092436376137
3.14,0.2127821307380691,-0.14538712438293178,0.0,0.47742062938772506,0.872794828491791
3.16,0.21910492146001656,-0.14473249093706636,0.0,0.47701812251519166,1.0408106963992387
3.18,0.22084763008992767,-0.14928093955927263,0.0,0.47708694135920293,0.9857462847493585
3.2,0.2286742963490529,-0.15656268375678903,0.0,0.47152599664310013,1.1737551458298967
3.22,0.23072039084182963,-0.15947453204797257,0.0,0.471610395100606,1.2612792435373297
3.24,0.22499289735148137,-0.16495905746477446,0.0,0.4693405463150818,1.7347846918589842
3.2600000000000002,0.2171444380732132,-0.17022884326499108,0.0,0.4682459989620519,2.166027842005966
3.2800000000000002,0.21474747535816427,-0.15328930037790023,0.0,0.4655565773854391,1.6852532922622403
3.3000000000000003,0.21432649144546712,-0.13117452180366918,0.0,0.46122017121680725,0.010000000000001341
3.3200000000000003,0.20590786670270897,-0.11394145127506214,0.0,0.45515393482335936,0.010000000000001003
3.34,0.2429382029958204,-0.06279562813796297,0.0,0.4527810072704195,0.010000000000001154
3.36,0.29152434958265605,-0.03133357433187169,0.0,0.4488215365452243,0.010000000000001752
3.38,0.33594067784140336,-0.00605627172686549,0.0,0.4457694763494166,0.01567085941363544
3.4,0.3079633724023507,-0.015163797914033368,0.0,0.4424415299718069,0.014807157743159712
3.42,0.2737824660984623,-0.016963444821238204,0.0,0.43757127052392486,0.01005691427989398
3.44,0.2592768648718896,0.008566394426741435,0.0,0.4324290918635107,0.010000000000007971
3.46,0.24883058659510568,0.014455112101759874,0.0,0.4305656128717215,0.01000000000000769
3.48,0.22027609681710658,0.01492859066195419,0.0,0.4217248722786709,0.010000000000007853
3.5,0.17938595712924296,-0.01676345463319083,0.0,0.42237355573779645,0.01000000000001221
3.52,0.14062588745298887,-0.030019667273300056,0.0,0.4162460305669491,0.01000000000000936
3.54,0.11073241911198216,-0.028207189169218355,0.0,0.4133724572866832,0.010000000000011774
3.56,0.1097174408283547,-0.026190787283566826,0.0,0.40767978703491625,0.010000000000015389
3.58,0.0697194778647739,-0.057333956668178754,0.0,0.40231290645321566,0.010000000000021261
3.6,0.02860370993262587,-0.09189904741976605,0.0,0.40015907881765944,0.010000000000029435
3.62,-0.008892500083895132,-0.1224126300145977,0.0,0.39712130488310926,0.010000000000040185
3.64,-1.2054236864874237,1.103391058596576,0.0,0.3698550327059976,0.010000000000071717
3.66,-1.9249646005472925,0.3518754641472205,0.0,0.40200070610162447,0.01000000000000136
3.68,-1.4779613464184216,0.05511417155015752,0.0,0.41695556724260674,0.010000000000001728
3.7,-1.0153533762219835,0.062103178543525865,0.0,0.4670216443862274,0.01000000000000262
3.72,-0.8438929969806022,0.2584705278363198,0.0,0.4896627160852518,0.010000000000002377
3.74,-0.6986467182797943,0.2897405142016214,0.0,0.505572077033049,0.010000000000002536
3.7600000000000002,-0.5572928915852884,0.15629075035861023,0.0,0.509272485209617,0.010000000000002668
3.7800000000000002,-0.5172185815310282,0.06870725622009521,0.0,0.5134071316991724,0.010000000000002587
3.8000000000000003,-0.6952423739145583,0.11915334509898834,0.0,0.5371551285243321,0.010000000000002318
3.8200000000000003,-0.7743680297990966,0.2314541448121692,0.0,0.5338508793155924,0.010000000000002111
3.84,-0.570132730956898,0.2508346208256531,0.0,0.494424314934984,0.010000000000002101
3.86,-0.16804994956692976,0.1586136181493673,0.0,0.4317983404527466,0.010000000000002156
3.88,0.25634519615701074,0.025514446295503646,0.0,0.37250029691127845,0.010000000000002155
3.9,0.5829614755190269,-0.011933704061482697,0.0,0.31728475946782236,0.010000000000002104
3.92,0.5896882510172357,0.01812066176441615,0.0,0.34467812676312215,0.010000000000001995
3.94,0.5903116512988263,0.023248439460681794,0.0,0.34438649807221877,0.01000000000000188
3.96,0.6210276361727952,0.032432602857514925,0.0,0.3594643251983542,0.010000000000001792
3.98,0.6807282721580539,0.01963699816866008,0.0,0.36298459182498144,0.010000000000001712
4.0,0.7616559871847025,0.0278557606800286,0.0,0.3693127341938307,0.010000000000001666
4.0200000000000005,0.7796946598437677,0.02654302486969632,0.0,0.3712628590427637,0.010000000000001653
4.04,0.7611222761837251,0.051500821550519035,0.0,0.3812518138838699,0.010000000000001669
4.0600000000000005,0.7702729984644426,0.1278228999664885,0.0,0.35901574727172664,0.010000000000001933
4.08,0.71325698966797,0.1580630843596187,0.0,0.38941562035111826,0.010000000000002006
4.1,0.6818409294406506,0.19003838504859039,0.0,0.3823485615807343,0.010000000000002148
4.12,0.6333995004340084,0.23914023126499598,0.0,0.393415664764208,0.010000000000002215
4.14,0.5886055158018582,0.2955784826915884,0.0,0.39391297706775463,0.010000000000002314
4.16,0.5275128731327666,0.34352693963302566,0.0,0.3963279499176925,0.010000000000002483
4.18,0.4522801083889582,0.38452144153268636,0.0,0.39741864442434477,0.010000000000002717
4.2,0.38115251553355023,0.4425450021310709,0.0,0.3996244245767545,0.010000000000002847
4.22,0.30863460929539394,0.485597898640692,0.0,0.40194291662814446,0.01000000000000308
4.24,0.24132142824848615,0.5153213611748266,0.0,0.40945807420753766,0.01000000000000338
4.26,0.17846805919032213,0.532948999958375,0.0,0.41455653854159646,0.010000000000003706
4.28,0.12071155618833812,0.5684733645348778,0.0,0.42293478587948713,0.010000000000004013
4.3,0.06741577530515341,0.5938361307999673,0.0,0.42685730913566755,0.010000000000004394
4.32,0.0277545820219606,0.6161986823195335,0.0,0.43217745118895934,0.010000000000004798
4.34,-0.009664921629485651,0.6209400541812401,0.0,0.4378885999092422,0.0100000000000053
4.36,-0.035627062083330274,0.6185977552927797,0.0,0.4396550508970422,0.010000000000005959
4.38,-0.05276030035473961,0.6248653418398866,0.0,0.45037809892713576,0.010000000000006408
4.4,-0.061606523102375826,0.6367525282249569,0.0,0.4515568661778178,0.010000000000006967
4.42,-0.07789155589041931,0.6424222474645755,0.0,0.4585416531913457,0.010000000000007456
4.44,-0.09698183654286559,0.6329811342468052,0.0,0.46234117100533845,0.010000000000008334
4.46,-0.10614141200471879,0.608426828191029,0.0,0.46342448883446813,0.010000000000009723
4.48,-0.10901868017805864,0.6154135948038375,0.0,0.46931167426570725,0.010000000000010263
4.5,-0.11376075204458315,0.59210120594394,0.0,0.4682454983118757,0.010000000000011932
4.5200000000000005,-0.1299069527483229,0.5729567266224518,0.0,0.4662309044357746,0.010000000000013661
4.54,-0.14065250452193495,0.5508316628889824,0.0,0.4690223806466672,0.010000000000015292
4.5600000000000005,-0.14403013247427407,0.5224147321094534,0.0,0.46965922132172705,0.010000000000017727
4.58,-0.14498941352430386,0.49701655058621796,0.0,0.4675079186429072,0.010000000000020577
4.6000000000000005,-0.1520664679333048,0.48284915362652425,0.0,0.47206523722402977,0.010000000000021828
4.62,-0.1555101357732367,0.45119755208890194,0.0,0.4668544273454302,0.0100000000000277
4.64,-0.15373111192955768,0.4085080360827207,0.0,0.4658290672185548,0.01000000000004021
4.66,-0.14855065588563476,0.3824997064128875,0.0,0.46182454326068817,0.010000000000054961
4.68,-0.13631372991653734,0.3267254301735878,0.0,0.4601234322026202,0.010000000000257591
4.7,-0.1265133970292099,0.30983248933271107,0.0,0.4577992773747499,0.11284679320489828
4.72,-0.12138350133830994,0.3018088201412094,0.0,0.4582834490610212,1.0619850110240103
4.74,-0.10446543298745437,0.29588270899703334,0.0,0.45306989001532993,0.9979520929911394
4.76,-0.10315102385922076,0.2877231988963637,0.0,0.4509894049023501,1.209577050465935
4.78,-0.08993863881185088,0.27834964100735443,0.0,0.4464357674076237,1.2876167194880765
4.8,-0.07123128478401412,0.2653466189773418,0.0,0.4468233855363256,1.075152626196622
4.82,-0.06021476103171665,0.25421625233426204,0.0,0.4412270921439977,1.3310553440455184
4.84,-0.05059153987641025,0.2427821767027803,0.0,0.44010764349243264,0.032466552651230884
4.86,-0.046120319212056435,0.22762597810257776,0.0,0.43601893434015254,0.05343911558457281
4.88,-0.0375009303256961,0.21040081944983016,0.0,0.43376234272731196,0.0953845847865007
4.9,-0.036865284913417104,0.20734721118290472,0.0,0.4282974894346786,1.982319765634553
4.92,-0.03917767526402684,0.20186911801198396,0.0,0.42847751284245805,0.25698573768570143
4.94,-0.030801713408146508,0.19015996869005972,0.0,0.43098773367692406,0.26605479935360965
4.96,-0.01697026474326418,0.17928204946776563,0.0,0.4336265092345376,0.1724627402512201
4.98,-8.322328380606231e-05,0.17009181043518376,0.0,0.43103150680716806,0.010000003001982227
5.0,0.01316483088467543,0.14915588821966955,0.0,0.42788131559334264,0.010000000005176323
5.0200000000000005,0.026581349475146808,0.15868608137314508,0.0,0.42974336362932203,0.010000000000023193
5.04,0.04349179012178427,0.14746775104219126,0.0,0.4261637567317243,0.010000000000017467
5.0600000000000005,0.048470181477582565,0.12241248088680716,0.0,0.4282325176324873,0.010000000000016081
5.08,0.05300240332907492,0.09789039557703572,0.0,0.4263693326669433,0.010000000000015826
5.1000000000000005,0.049185281431954046,0.09063573872793683,0.0,0.42769335030932243,0.0100000000000151
5.12,0.03199371209000626,0.08928968022697191,0.0,0.4234406711148216,0.010000000000014244
5.14,-0.013658444546864094,0.10641704400052575,0.0,0.4312205178781109,0.010000000000014012
5.16,-0.04704549147831793,0.10898168502575982,0.0,0.4325765847818352,0.010000000000014334
5.18,-0.05621484455602922,0.09707917238016944,0.0,0.44262480100139,0.010000000000014777
5.2,0.5178425506497831,-0.1375105176613335,0.0,0.4311413679823246,0.010000000000005567
5.22,0.5081930661437493,-0.05589594995659336,0.0,0.4414559365140307,0.01000000000000597
5.24,0.15790020076762334,-0.03367185044487746,0.0,0.5191000334818495,0.0100000000000085
5.26,-0.13099564936936897,0.018086424881764068,0.0,0.49331077317997796,0.010000000000011337
5.28,-0.36786091401754384,0.07572604712099801,0.0,0.5115448624463775,0.010000000000012799
5.3,-0.36942962202962915,0.027103548168395282,0.0,0.5172118617033632,0.010000000000015498
5.32,-0.06227110752023268,-0.05864911964259425,0.0,0.5252932792174182,0.010000000000014666
5.34,0.20810090822741917,-0.08766223031717038,0.0,0.5293789669785842,0.010000000000012131
5.36,0.2436348971606378,-0.06346964169626282,0.0,0.5172258867322365,0.010000000000010717
5.38,-0.09939376886585721,0.038611064634065884,0.0,0.5186696738762236,0.010000000000011122
5.4,-0.5617503080105917,0.12863610051341562,0.0,0.5389484078141766,0.010000000000012695
5.42,-0.6393335313622285,0.10716790173090217,0.0,0.5301320798185248,0.010000000000012992
5.44,-0.6420043955424061,0.08784989802465254,0.0,0.5311016222012387,0.010000000000013816
5.46,-0.5636452609236831,0.08681392971915834,0.0,0.536916862047252,0.010000000000015751
5.48,-0.48993180541078246,0.10689981537885036,0.0,0.5454962454549778,0.010000000000017027
5.5,-0.5142953168616038,0.11005947172027387,0.0,0.5403231693317401,0.010000000000017361
5.5200000000000005,-0.5537337427824575,0.11525982928709796,0.0,0.5444737780622646,0.010000000000015408
5.54,-0.5868459535919618,0.11305039358903918,0.0,0.5412686476337496,0.01000000000001484
5.5600000000000005,-0.5627342570124763,0.10055563103706892,0.0,0.5318406879971771,0.01000000000001654
5.58,-0.507268869354784,0.08577352761992503,0.0,0.5276743284558263,0.010000000000020048
5.6000000000000005,-0.4823384428061608,0.08276486350215415,0.0,0.5250775162046629,0.01000000000002194
5.62,-0.4758407687838438,0.08360670146788524,0.0,0.5187474916819761,0.010000000000022985
5.64,-0.46249610287081633,0.06406493742708042,0.0,0.509927513973293,0.010000000000027967
5.66,-0.43164939156362997,0.05044385568136306,0.0,0.5035412610369775,0.010000000000035193
5.68,-0.3978119034025029,0.04518429328504994,0.0,0.4998143529609568,0.010000000000043606
5.7,-0.3648222700837691,0.04647843331626539,0.0,0.4906014133983304,0.010000000000058386
5.72,-0.3443901302249155,0.046672865386711726,0.0,0.48666588417059903,0.010000000000068099
5.74,-0.30840227703157075,0.03371319495233975,0.0,0.4776497789593219,0.01000000000020487
5.76,-0.2898227730453236,0.022943025427794028,0.0,0.4715099236946152,0.9314527092005169
5.78,-0.2764621392219993,0.02768013222643105,0.0,0.46954756074138376,0.6154106077159787
5.8,-0.2608681027257229,0.003365536147844784,0.0,0.4693690678878865,0.010000000000002562
5.82,-0.23956340712330848,-0.02006934781315875,0.0,0.4643518692651924,0.01000000000000218
5.84,-0.21131128492267948,-0.025690300967182195,0.0,0.45767377136842574,0.010000000000006004
5.86,-0.22232989882153237,-0.05593057326019127,0.0,0.4606018515146831,0.0497327150238216
5.88,-0.22839380351175922,-0.0627905706342361,0.0,0.4551199228382108,0.8983343903080411
5.9,-0.19564142665077114,-0.06778526715469817,0.0,0.4458564120071282,0.010000000000017217
5.92,-0.1659175548446809,-0.05401944080769123,0.0,0.44681912775627713,0.010000000000038527
5.94,-0.14305439200758185,-0.020095887433418252,0.0,0.441755559349666,0.7454891351284224
5.96,-0.18044314535517342,0.01220756122106987,0.0,0.4505856217887243,2.4176403626016105
5.98,-0.17654627227090963,0.05819681014421364,0.0,0.44915263607479144,1.3242419516561208
6.0,-0.17965805367697013,0.08653903382733434,0.0,0.4504625993796539,1.4647559732830384
6.0200000000000005,-0.1739435530867929,0.10986994523927097,0.0,0.4474167605510905,1.495766420047426
6.04,-0.1724569732066704,0.1119329805191116,0.0,0.4457909155559789,0.43335070416179033
6.0600000000000005,-0.16268655694458894,0.12457165571432134,0.0,0.4405414190651021,0.5178345092223028
6.08,-0.1683284555532245,0.13486877175252318,0.0,0.43979653590509016,0.010000000000255582
6.1000000000000005,-0.1611466037198787,0.1364026143867641,0.0,0.4390542718083612,0.010000261454466476
