t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
0.36,-1.448272943496704,0.6766179800033569,0.016727933660149574,0.6196139454841614,-0.07947961986064911,0.22449707984924316,nan,nan,nan,nan,nan
0.38,-1.4352418184280396,0.6748998165130615,0.021493664011359215,0.6894383430480957,-0.09122753143310547,0.2532523274421692,nan,nan,nan,nan,nan
0.4,-1.420858383178711,0.6730307936668396,0.026727046817541122,0.7503560781478882,-0.09089746326208115,0.28159788250923157,nan,nan,nan,nan,nan
0.42,-1.4052417278289795,0.6711305975914001,0.03249305486679077,0.8212365508079529,-0.10571730881929398,0.3058946132659912,nan,nan,nan,nan,nan
0.44,-1.388231873512268,0.6689611673355103,0.03876866027712822,0.8782607316970825,-0.10621688514947891,0.324430912733078,nan,nan,nan,nan,nan
0.46,-1.3700960874557495,0.6667757630348206,0.04542619362473488,0.9408661127090454,-0.11290322244167328,0.34518590569496155,nan,nan,nan,nan,nan
0.48,-1.3507673740386963,0.6645756959915161,0.05238011106848717,0.9962180256843567,-0.10425036400556564,0.35859760642051697,nan,nan,nan,nan,nan
0.5,-1.3302184343338013,0.6624366044998169,0.05972005054354668,1.0676299333572388,-0.10341157764196396,0.38064613938331604,nan,nan,nan,nan,nan
0.52,-1.3083347082138062,0.6602897047996521,0.06742271780967712,1.1297523975372314,-0.11360398679971695,0.39244386553764343,nan,nan,nan,nan,nan
0.54,-1.2851531505584717,0.6580777168273926,0.07549813389778137,1.1907342672348022,-0.10713323950767517,0.42164409160614014,nan,nan,nan,nan,nan
0.56,-1.2608144283294678,0.6558799743652344,0.08415592461824417,1.2517200708389282,-0.1208498552441597,0.4494221806526184,nan,nan,nan,nan,nan
0.58,-1.2353874444961548,0.6533976197242737,0.09326118975877762,1.2995738983154297,-0.12273877114057541,0.4595871567726135,nan,nan,nan,nan,nan
0.6,-1.2088935375213623,0.6508117914199829,0.10277117788791656,1.3583375215530396,-0.13488706946372986,0.4919285178184509,nan,nan,nan,nan,nan
0.62,-1.1811853647232056,0.6481510400772095,0.11276769638061523,1.4218116998672485,-0.1283777952194214,0.5073923468589783,nan,nan,nan,nan,nan
0.64,-1.1523483991622925,0.645492434501648,0.12308724224567413,1.468948483467102,-0.1360185146331787,0.5322368741035461,nan,nan,nan,nan,nan
0.66,-1.1226204633712769,0.6426635384559631,0.13387292623519897,1.5108691453933716,-0.14432747662067413,0.5431156754493713,nan,nan,nan,nan,nan
0.68,-1.0919830799102783,0.6396336555480957,0.14482703804969788,1.549171805381775,-0.16106343269348145,0.5552388429641724,nan,nan,nan,nan,nan
0.7,-1.0605649948120117,0.6363149285316467,0.15599855780601501,1.5993590354919434,-0.17207150161266327,0.5597901344299316,nan,nan,nan,nan,nan
0.72,-1.028215765953064,0.632942795753479,0.1674220710992813,1.6409029960632324,-0.1689152717590332,0.5830093622207642,nan,nan,nan,nan,nan
0.74,-0.9950303435325623,0.6294050216674805,0.1791692078113556,1.684354305267334,-0.18332096934318542,0.5936551094055176,nan,nan,nan,nan,nan
0.76,-0.9608675241470337,0.6256380081176758,0.19129522144794464,1.7379508018493652,-0.19152653217315674,0.6270277500152588,nan,nan,nan,nan,nan
0.78,-0.9257909655570984,0.6216161847114563,0.20397330820560455,1.7716091871261597,-0.2075159251689911,0.6395543217658997,nan,nan,nan,nan,nan
0.8,-0.8900697827339172,0.6172469854354858,0.21691875159740448,1.8043586015701294,-0.2270115315914154,0.6574802994728088,nan,nan,nan,nan,nan
0.82,-0.8536871075630188,0.6125643849372864,0.2301376312971115,1.8414485454559326,-0.23655463755130768,0.673114538192749,nan,nan,nan,nan,nan
0.84,-0.8166999816894531,0.6077478528022766,0.24371495842933655,1.8714771270751953,-0.246440127491951,0.6812638640403748,nan,nan,nan,nan,nan
0.86,-0.7789292335510254,0.6027172803878784,0.25736433267593384,1.912758469581604,-0.2625657320022583,0.683896005153656,nan,nan,nan,nan,nan
0.88,-0.7403642535209656,0.5973355174064636,0.2712201476097107,1.9464913606643677,-0.28400561213493347,0.6931732892990112,nan,nan,nan,nan,nan
0.9,-0.7012252807617188,0.591722846031189,0.2852857708930969,1.9694643020629883,-0.28055834770202637,0.7030161023139954,nan,nan,nan,nan,nan
0.92,-0.6617139577865601,0.5857956409454346,0.29940518736839294,1.976012945175171,-0.3141786456108093,0.7082236409187317,nan,nan,nan,nan,nan
0.94,-0.6222728490829468,0.5793495774269104,0.31355753540992737,1.965851902961731,-0.3306707739830017,0.705099880695343,nan,nan,nan,nan,nan
0.96,-0.5828155875205994,0.5726045966148376,0.3276638686656952,1.9725942611694336,-0.3539888858795166,0.7164371013641357,nan,nan,nan,nan,nan
0.98,-0.5432649254798889,0.565609335899353,0.34196895360946655,1.984405755996704,-0.34264883399009705,0.7132702469825745,nan,nan,nan,nan,nan
1.0,-0.5034334063529968,0.5586254000663757,0.35632601380348206,2.001098155975342,-0.3608715534210205,0.7232814431190491,nan,nan,nan,nan,nan
1.02,-0.4634213447570801,0.5512451529502869,0.37068912386894226,2.0005698204040527,-0.37328091263771057,0.7113214135169983,nan,nan,nan,nan,nan
1.04,-0.423467218875885,0.5435603857040405,0.38491010665893555,2.00227689743042,-0.3999970853328705,0.7071038484573364,nan,nan,nan,nan,nan
1.06,-0.38360360264778137,0.5354391932487488,0.398908793926239,1.9832167625427246,-0.4227553904056549,0.6955667734146118,nan,nan,nan,nan,nan
1.08,-0.34395891427993774,0.5268513560295105,0.4127137362957001,1.9756346940994263,-0.4357903003692627,0.6847298741340637,nan,nan,nan,nan,nan
1.1,-0.30454379320144653,0.518051266670227,0.4263128936290741,1.9705716371536255,-0.444289892911911,0.6716479063034058,nan,nan,nan,nan,nan
1.12,-0.26513880491256714,0.5088382959365845,0.4398064613342285,1.9721646308898926,-0.4817768931388855,0.6756823062896729,nan,nan,nan,nan,nan
1.14,-0.22570428252220154,0.4989703595638275,0.4532502591609955,1.9666383266448975,-0.5003719329833984,0.6651906371116638,nan,nan,nan,nan,nan
1.16,-0.18625283241271973,0.4887729287147522,0.4666212797164917,1.9774227142333984,-0.5195985436439514,0.6625129580497742,nan,nan,nan,nan,nan
1.18,-0.1466229110956192,0.47814977169036865,0.479702353477478,1.9787544012069702,-0.5414398908615112,0.647759735584259,nan,nan,nan,nan,nan
1.2,-0.10707388818264008,0.46707072854042053,0.49272841215133667,1.9742459058761597,-0.5670729875564575,0.6447575092315674,nan,nan,nan,nan,nan
1.22,-0.06755629181861877,0.45558562874794006,0.5057207942008972,1.968795657157898,-0.5867876410484314,0.6537480354309082,nan,nan,nan,nan,nan
1.24,-0.02838822454214096,0.4437157213687897,0.5186811089515686,1.9509724378585815,-0.6034718751907349,0.6459287405014038,nan,nan,nan,nan,nan
1.26,0.010576983913779259,0.4314437806606293,0.5313383340835571,1.9419031143188477,-0.6269640326499939,0.6208925247192383,nan,nan,nan,nan,nan
1.28,0.04928458854556084,0.4187384843826294,0.5437673926353455,1.9353065490722656,-0.6477187871932983,0.625795304775238,nan,nan,nan,nan,nan
1.3,0.08801285177469254,0.40565088391304016,0.5560640692710876,1.9303268194198608,-0.6655354499816895,0.6094176769256592,nan,nan,nan,nan,nan
1.32,0.12665246427059174,0.3922024667263031,0.5681246519088745,1.9329769611358643,-0.6838509440422058,0.5963494181632996,nan,nan,nan,nan,nan
1.34,0.16539815068244934,0.37838074564933777,0.5799882411956787,1.9349102973937988,-0.7006606459617615,0.5904291868209839,nan,nan,nan,nan,nan
1.36,0.20396099984645844,0.3642241358757019,0.5916171669960022,1.9238002300262451,-0.713365375995636,0.582615077495575,nan,nan,nan,nan,nan
1.38,0.24233950674533844,0.34974148869514465,0.6033133864402771,1.911439061164856,-0.7277957201004028,0.5758095383644104,nan,nan,nan,nan,nan
1.4,0.2804606854915619,0.3350471556186676,0.6147304177284241,1.8994624614715576,-0.7336418628692627,0.5702332854270935,nan,nan,nan,nan,nan
1.42,0.31847265362739563,0.3202408254146576,0.6261808276176453,1.889732837677002,-0.7477712035179138,0.5642145276069641,nan,nan,nan,nan,nan
1.44,0.3558157980442047,0.3051818907260895,0.6374335289001465,1.8451164960861206,-0.7618808150291443,0.5498749017715454,nan,nan,nan,nan,nan
1.46,0.3925641179084778,0.2898411452770233,0.6483414769172668,1.8228281736373901,-0.7744496464729309,0.5404111742973328,nan,nan,nan,nan,nan
1.48,0.4287700951099396,0.27389058470726013,0.6591011881828308,1.7977170944213867,-0.827332615852356,0.528572678565979,nan,nan,nan,nan,nan
1.5,0.46457064151763916,0.25687652826309204,0.6694598197937012,1.7792117595672607,-0.8770360350608826,0.5115911960601807,nan,nan,nan,nan,nan
1.52,0.49987074732780457,0.2391049861907959,0.6796519160270691,1.742769718170166,-0.9088093042373657,0.5013367533683777,nan,nan,nan,nan,nan
1.54,0.5344687104225159,0.22080686688423157,0.689494788646698,1.7129812240600586,-0.9151208996772766,0.48433348536491394,nan,nan,nan,nan,nan
1.56,0.5684847831726074,0.20249120891094208,0.69914311170578,1.6815673112869263,-0.9086865782737732,0.485372394323349,nan,nan,nan,nan,nan
1.58,0.6016461849212646,0.1842905580997467,0.7086580991744995,1.6237951517105103,-0.8990032076835632,0.47185373306274414,nan,nan,nan,nan,nan
1.6,0.6337166428565979,0.1665051132440567,0.7181326746940613,1.5770862102508545,-0.8806931376457214,0.4785236418247223,nan,nan,nan,nan,nan
1.62,0.6647425293922424,0.14917446672916412,0.7279040813446045,1.5184093713760376,-0.8590986132621765,0.49862903356552124,nan,nan,nan,nan,nan
1.64,0.6946753263473511,0.13214537501335144,0.7380191683769226,1.4702118635177612,-0.848128080368042,0.509322464466095,nan,nan,nan,nan,nan
1.66,0.7236427068710327,0.11544710397720337,0.7482423186302185,1.4236197471618652,-0.8231515884399414,0.5152424573898315,nan,nan,nan,nan,nan
1.68,0.7517670392990112,0.09921827912330627,0.7586979269981384,1.3813281059265137,-0.781796932220459,0.5295930504798889,nan,nan,nan,nan,nan
1.7,0.7788164019584656,0.08412209898233414,0.76951664686203,1.3233861923217773,-0.710888147354126,0.5485595464706421,nan,nan,nan,nan,nan
1.72,0.8047881722450256,0.07067164778709412,0.7807310223579407,1.27117919921875,-0.6209765076637268,0.5639317035675049,nan,nan,nan,nan,nan
1.74,0.8296886682510376,0.059411849826574326,0.7922741770744324,1.2200559377670288,-0.49499669671058655,0.584425687789917,nan,nan,nan,nan,nan
1.76,0.8536938428878784,0.05060913786292076,0.8041233420372009,1.1817630529403687,-0.37885621190071106,0.6034179329872131,nan,nan,nan,nan,nan
1.78,0.8768121004104614,0.044133011251688004,0.8165478706359863,1.1332883834838867,-0.255733847618103,0.6438482403755188,nan,nan,nan,nan,nan
1.8,0.899010956287384,0.040184035897254944,0.8298510313034058,1.0893487930297852,-0.12105967104434967,0.682062566280365,nan,nan,nan,nan,nan
1.82,0.9202775359153748,0.0389438197016716,0.8436697125434875,1.0339994430541992,0.012038453482091427,0.6970652341842651,nan,nan,nan,nan,nan
1.84,0.9405326247215271,0.04034944996237755,0.8579627871513367,0.980049729347229,0.146341010928154,0.7362105846405029,nan,nan,nan,nan,nan
1.86,0.9595814347267151,0.044560935348272324,0.8730981945991516,0.9178077578544617,0.28196361660957336,0.7749987840652466,nan,nan,nan,nan,nan
1.88,0.9774355888366699,0.05137746036052704,0.88889479637146,0.8574901223182678,0.42570772767066956,0.8014602065086365,nan,nan,nan,nan,nan
1.9,0.9938988089561462,0.061084359884262085,0.9053027033805847,0.780684232711792,0.5586872696876526,0.8401327133178711,nan,nan,nan,nan,nan
1.92,1.009001612663269,0.07344844192266464,0.9222590327262878,0.71866774559021,0.6969282627105713,0.8564226031303406,nan,nan,nan,nan,nan
1.94,1.0229065418243408,0.08873455971479416,0.9394835233688354,0.6654977202415466,0.8434894680976868,0.8680577278137207,nan,nan,nan,nan,nan
1.96,1.0356862545013428,0.1068367287516594,0.9569523334503174,0.6033567190170288,0.9833799004554749,0.8791281580924988,nan,nan,nan,nan,nan
1.98,1.047214388847351,0.12757207453250885,0.9745597243309021,0.5449141263961792,1.0969456434249878,0.8807920813560486,nan,nan,nan,nan,nan
2.0,1.0573465824127197,0.15056368708610535,0.9922348856925964,0.4673579931259155,1.2123714685440063,0.8925873041152954,nan,nan,nan,nan,nan
2.02,1.0661706924438477,0.17571884393692017,1.010084867477417,0.4064573347568512,1.3210299015045166,0.8918235301971436,nan,nan,nan,nan,nan
2.04,1.0736141204833984,0.20303228497505188,1.0277684926986694,0.33283117413520813,1.4221556186676025,0.8693596720695496,nan,nan,nan,nan,nan
2.06,1.0797215700149536,0.23224732279777527,1.0451050996780396,0.26315319538116455,1.5062578916549683,0.8541658520698547,nan,nan,nan,nan,nan
2.08,1.084418535232544,0.26298367977142334,1.0621764659881592,0.19590754806995392,1.5815808773040771,0.8477022647857666,nan,nan,nan,nan,nan
2.1,1.087425947189331,0.29532507061958313,1.0789486169815063,0.09639611095190048,1.649436354637146,0.820746898651123,nan,nan,nan,nan,nan
2.12,1.088592767715454,0.32873043417930603,1.095080852508545,0.006596373859792948,1.6972320079803467,0.7941262125968933,nan,nan,nan,nan,nan
2.14,1.0876890420913696,0.3630864918231964,1.1108139753341675,-0.10615238547325134,1.7329310178756714,0.7723468542098999,nan,nan,nan,nan,nan
2.16,1.0846978425979614,0.39788758754730225,1.1259958744049072,-0.21027551591396332,1.7485547065734863,0.7481290698051453,nan,nan,nan,nan,nan
2.18,1.079533576965332,0.4330262839794159,1.140777826309204,-0.32606634497642517,1.7660964727401733,0.7258872985839844,nan,nan,nan,nan,nan
2.2,1.072182059288025,0.4683133065700531,1.1549288034439087,-0.42204880714416504,1.754443645477295,0.6856544613838196,nan,nan,nan,nan,nan
2.22,1.0627061128616333,0.5032042860984802,1.1683204174041748,-0.5275368690490723,1.7325782775878906,0.6328970789909363,nan,nan,nan,nan,nan
2.24,1.0512868165969849,0.5377463102340698,1.180464506149292,-0.634883463382721,1.713361144065857,0.5853173136711121,nan,nan,nan,nan,nan
2.26,1.0375455617904663,0.5716129541397095,1.1917158365249634,-0.7518095970153809,1.673807144165039,0.5387874841690063,nan,nan,nan,nan,nan
2.28,1.0216121673583984,0.6047781705856323,1.201926827430725,-0.8491166830062866,1.6293774843215942,0.4752383828163147,nan,nan,nan,nan,nan
2.3,1.0036087036132812,0.6369928121566772,1.210607647895813,-0.9640012383460999,1.5827038288116455,0.3898375332355499,nan,nan,nan,nan,nan
2.32,0.9834543466567993,0.6682466268539429,1.2177492380142212,-1.0648365020751953,1.5389689207077026,0.30777791142463684,nan,nan,nan,nan,nan
2.34,0.9610821008682251,0.6986199617385864,1.2231327295303345,-1.1818910837173462,1.4990124702453613,0.2311127930879593,nan,nan,nan,nan,nan
2.36,0.9363496899604797,0.7281578779220581,1.2270410060882568,-1.2987958192825317,1.4520385265350342,0.15319369733333588,nan,nan,nan,nan,nan
2.38,0.9092652797698975,0.7568800449371338,1.2293636798858643,-1.4202383756637573,1.4113569259643555,0.06788624078035355,nan,nan,nan,nan,nan
2.4,0.8799784779548645,0.7847412824630737,1.2301130294799805,-1.5220105648040771,1.3634586334228516,0.0012535125715658069,nan,nan,nan,nan,nan
2.42,0.848750650882721,0.8115853071212769,1.2293827533721924,-1.6054668426513672,1.311644434928894,-0.07566322386264801,nan,nan,nan,nan,nan
2.44,0.8159346580505371,0.8373980522155762,1.2272919416427612,-1.679877758026123,1.2678816318511963,-0.14946825802326202,nan,nan,nan,nan,nan
2.46,0.7815948128700256,0.8622699975967407,1.2238349914550781,-1.7596335411071777,1.2053508758544922,-0.19721251726150513,nan,nan,nan,nan,nan
2.48,0.745838463306427,0.8858478665351868,1.2192494869232178,-1.8202576637268066,1.1490577459335327,-0.26163527369499207,nan,nan,nan,nan,nan
2.5,0.7087807059288025,0.908221960067749,1.2134532928466797,-1.8857442140579224,1.0719839334487915,-0.3211609125137329,nan,nan,nan,nan,nan
2.52,0.6705664396286011,0.9289111495018005,1.2066028118133545,-1.9421247243881226,0.9968874454498291,-0.37449172139167786,nan,nan,nan,nan,nan
2.54,0.6312231421470642,0.948083221912384,1.1986547708511353,-1.9958409070968628,0.911017119884491,-0.4221342206001282,nan,nan,nan,nan,nan
2.56,0.5909257531166077,0.9655150175094604,1.189732551574707,-2.0335896015167236,0.818060576915741,-0.470512330532074,nan,nan,nan,nan,nan
2.58,0.5499736070632935,0.981111466884613,1.1800366640090942,-2.070300340652466,0.7315064072608948,-0.5005465149879456,nan,nan,nan,nan,nan
2.6,0.5085183382034302,0.9949416518211365,1.1697304248809814,-2.079317331314087,0.6329116821289062,-0.5351793766021729,nan,nan,nan,nan,nan
2.62,0.4668618142604828,1.0066149234771729,1.1585561037063599,-2.0941407680511475,0.5277485251426697,-0.5736086368560791,nan,nan,nan,nan,nan
2.64,0.42499810457229614,1.0159438848495483,1.1470048427581787,-2.087023973464966,0.4003992974758148,-0.587859570980072,nan,nan,nan,nan,nan
2.66,0.38329339027404785,1.022810697555542,1.135028600692749,-2.0819308757781982,0.2729710340499878,-0.6181120872497559,nan,nan,nan,nan,nan
2.68,0.341636061668396,1.0270166397094727,1.122589349746704,-2.075338840484619,0.13107997179031372,-0.6340091228485107,nan,nan,nan,nan,nan
2.7,0.3003270626068115,1.0282468795776367,1.1098119020462036,-2.0463993549346924,-0.023680398240685463,-0.6492570638656616,nan,nan,nan,nan,nan
2.72,0.2597596347332001,1.0263763666152954,1.0968124866485596,-1.998365879058838,-0.1819303035736084,-0.654965341091156,nan,nan,nan,nan,nan
2.74,0.2201915681362152,1.0211732387542725,1.0834697484970093,-1.9468170404434204,-0.35592663288116455,-0.6765976548194885,nan,nan,nan,nan,nan
2.76,0.18165697157382965,1.012689232826233,1.0700042247772217,-1.895809531211853,-0.5089733600616455,-0.6672130227088928,nan,nan,nan,nan,nan
2.78,0.14426419138908386,1.0010623931884766,1.0566459894180298,-1.840069055557251,-0.6634398698806763,-0.6729032397270203,nan,nan,nan,nan,nan
2.8,0.1079716682434082,0.9862529635429382,1.0431894063949585,-1.7807971239089966,-0.8316693305969238,-0.6645810008049011,nan,nan,nan,nan,nan
2.82,0.07294497638940811,0.9683417081832886,1.0298179388046265,-1.7168439626693726,-0.978274405002594,-0.668788492679596,nan,nan,nan,nan,nan
2.84,0.039077695459127426,0.9475389719009399,1.0164326429367065,-1.662024974822998,-1.1151866912841797,-0.6726045608520508,nan,nan,nan,nan,nan
2.86,0.006328029092401266,0.9240633249282837,1.0031235218048096,-1.6047654151916504,-1.2394344806671143,-0.6593528985977173,nan,nan,nan,nan,nan
2.88,-0.02532930113375187,0.8983418941497803,0.9898914694786072,-1.5595523118972778,-1.3402867317199707,-0.6557367444038391,nan,nan,nan,nan,nan
2.9,-0.0558306947350502,0.8705704212188721,0.9769176244735718,-1.4956556558609009,-1.4523179531097412,-0.6410734057426453,nan,nan,nan,nan,nan
2.92,-0.08528051525354385,0.840622067451477,0.9640979766845703,-1.4478505849838257,-1.5479249954223633,-0.6355482339859009,nan,nan,nan,nan,nan
2.94,-0.11378773301839828,0.8089497685432434,0.9514459371566772,-1.4027224779129028,-1.630167007446289,-0.6236075162887573,nan,nan,nan,nan,nan
2.96,-0.14141394197940826,0.7756549119949341,0.9391394257545471,-1.3610162734985352,-1.7087746858596802,-0.608802318572998,nan,nan,nan,nan,nan
2.98,-0.1682817041873932,0.7407335042953491,0.9271067976951599,-1.313408613204956,-1.7783963680267334,-0.590969979763031,nan,nan,nan,nan,nan
3.0,-0.19418734312057495,0.7045583724975586,0.9154230356216431,-1.2805697917938232,-1.849459171295166,-0.5803632736206055,nan,nan,nan,nan,nan
3.02,-0.21941423416137695,0.6672517657279968,0.9039364457130432,-1.2416456937789917,-1.8888795375823975,-0.5702255964279175,nan,nan,nan,nan,nan
3.04,-0.24402183294296265,0.6291157603263855,0.892716109752655,-1.2067071199417114,-1.9255160093307495,-0.5446935892105103,nan,nan,nan,nan,nan
3.06,-0.2678830325603485,0.5902590751647949,0.8818947672843933,-1.1798615455627441,-1.9533313512802124,-0.5256866216659546,nan,nan,nan,nan,nan
3.08,-0.29131123423576355,0.551076352596283,0.8714137673377991,-1.160050630569458,-1.9711459875106812,-0.513512372970581,nan,nan,nan,nan,nan
3.1,-0.31455111503601074,0.5115220546722412,0.861301839351654,-1.1566754579544067,-1.9869050979614258,-0.49038419127464294,nan,nan,nan,nan,nan
3.12,-0.33766287565231323,0.4717685878276825,0.8516596555709839,-1.1511651277542114,-1.9856513738632202,-0.4831515848636627,nan,nan,nan,nan,nan
3.14,-0.36055615544319153,0.43205076456069946,0.8422892093658447,-1.133630633354187,-1.9840519428253174,-0.4530305564403534,nan,nan,nan,nan,nan
3.16,-0.38309234380722046,0.3922173082828522,0.8332899808883667,-1.1244375705718994,-1.9938938617706299,-0.4389170706272125,nan,nan,nan,nan,nan
3.18,-0.4056228697299957,0.35261818766593933,0.8245880007743835,-1.1248648166656494,-1.9668468236923218,-0.42569899559020996,nan,nan,nan,nan,nan
3.2,-0.4282427430152893,0.3134496510028839,0.816158652305603,-1.1301734447479248,-1.947792649269104,-0.41510483622550964,nan,nan,nan,nan,nan
3.22,-0.4509343206882477,0.27475133538246155,0.8079976439476013,-1.1402372121810913,-1.9187473058700562,-0.4085741639137268,nan,nan,nan,nan,nan
3.24,-0.47360339760780334,0.2368529587984085,0.8000492453575134,-1.1358946561813354,-1.8701273202896118,-0.38822147250175476,nan,nan,nan,nan,nan
3.26,-0.49658259749412537,0.20005188882350922,0.7923529148101807,-1.1659976243972778,-1.8027467727661133,-0.38152173161506653,nan,nan,nan,nan,nan
3.28,-0.5201147794723511,0.16443563997745514,0.7848890423774719,-1.184345006942749,-1.7562204599380493,-0.3701411187648773,nan,nan,nan,nan,nan
3.3,-0.5439903736114502,0.12968963384628296,0.7774640321731567,-1.1993067264556885,-1.719862461090088,-0.3721269369125366,nan,nan,nan,nan,nan
3.32,-0.5679731369018555,0.09562312066555023,0.769889235496521,-1.2071053981781006,-1.6812028884887695,-0.3786618113517761,nan,nan,nan,nan,nan
3.34,-0.5921388864517212,0.062116991728544235,0.7621886134147644,-1.217085361480713,-1.6704277992248535,-0.39461469650268555,nan,nan,nan,nan,nan
3.36,-0.6162875890731812,0.02879350259900093,0.7544432878494263,-1.197632908821106,-1.654781699180603,-0.3788605332374573,nan,nan,nan,nan,nan
3.38,-0.6399903297424316,-0.004268256481736898,0.7468671202659607,-1.165229320526123,-1.6431435346603394,-0.3779727518558502,nan,nan,nan,nan,nan
3.4,-0.6628215909004211,-0.03706084564328194,0.7393209338188171,-1.104228138923645,-1.6374931335449219,-0.3765489459037781,nan,nan,nan,nan,nan
3.42,-0.6842092275619507,-0.06971846520900726,0.7318657636642456,-1.033113718032837,-1.6219066381454468,-0.37008506059646606,nan,nan,nan,nan,nan
3.44,-0.7041881680488586,-0.10191052407026291,0.7247607707977295,-0.9592366814613342,-1.5964661836624146,-0.347249299287796,nan,nan,nan,nan,nan
3.46,-0.7229472398757935,-0.133595809340477,0.7179507613182068,-0.9121869802474976,-1.56699538230896,-0.3416852355003357,nan,nan,nan,nan,nan
3.48,-0.7408758401870728,-0.1645464301109314,0.7113219499588013,-0.8873280882835388,-1.5275025367736816,-0.3241088390350342,nan,nan,nan,nan,nan
3.5,-0.7586052417755127,-0.19499629735946655,0.7050570249557495,-0.8929132223129272,-1.5022001266479492,-0.3006383180618286,nan,nan,nan,nan,nan
3.52,-0.7769200205802917,-0.2244720757007599,0.6992416977882385,-0.9404259324073792,-1.4347901344299316,-0.27845779061317444,nan,nan,nan,nan,nan
3.54,-0.7963391542434692,-0.25255581736564636,0.6939642429351807,-1.0066159963607788,-1.3696646690368652,-0.2406940758228302,nan,nan,nan,nan,nan
3.56,-0.8169801831245422,-0.27941668033599854,0.6894648671150208,-1.0640954971313477,-1.3126425743103027,-0.20489248633384705,nan,nan,nan,nan,nan
3.58,-0.8387771248817444,-0.3050231337547302,0.685711145401001,-1.11895751953125,-1.2404210567474365,-0.16696423292160034,nan,nan,nan,nan,nan
3.6,-0.8618337512016296,-0.3290506899356842,0.6826860904693604,-1.1838552951812744,-1.1585583686828613,-0.12216658145189285,nan,nan,nan,nan,nan
3.62,-0.8858819603919983,-0.3516448736190796,0.6805784702301025,-1.2342935800552368,-1.0957874059677124,-0.08810648322105408,nan,nan,nan,nan,nan
3.64,-0.911131739616394,-0.372955858707428,0.6791761517524719,-1.296607255935669,-1.0288788080215454,-0.04744908958673477,nan,nan,nan,nan,nan
3.66,-0.9373794198036194,-0.39289242029190063,0.6786707043647766,-1.330842137336731,-0.9688519239425659,0.0037565771490335464,nan,nan,nan,nan,nan
3.68,-0.9640668630599976,-0.4117622971534729,0.6789944171905518,-1.3434067964553833,-0.9147428274154663,0.028916316106915474,nan,nan,nan,nan,nan
3.7,-0.9908307194709778,-0.4298132658004761,0.6799284219741821,-1.3310710191726685,-0.8863086104393005,0.06621494889259338,nan,nan,nan,nan,nan
3.72,-1.0174107551574707,-0.44737693667411804,0.6817346811294556,-1.3146413564682007,-0.8842960596084595,0.11921302229166031,nan,nan,nan,nan,nan
