t,contour_err,lag_err,speed,v_theta,v_theta_ref
2.86,0.08635826729276044,-0.00479392617234725,nan,2.2858988474941997,nan
2.88,0.09748509342137884,-0.012127770114160146,nan,2.2860988474942037,nan
2.9,0.10758593557241056,-0.018969010993392408,nan,2.2862988474942054,nan
2.92,0.11665716087466681,-0.02495317391137475,nan,2.286498847494206,nan
2.94,0.12466320845828666,-0.02970147053154929,nan,2.2866988474942067,nan
2.96,0.13177938166707395,-0.03381347657393743,nan,2.2868988474943546,nan
2.98,0.13793591627605087,-0.037604973409713555,nan,2.2870988474943545,nan
3.0,0.143243826042264,-0.0404865489354515,nan,2.287298847502087,nan
3.02,0.14814071034332046,-0.04160597948799214,nan,2.2874988475020874,nan
3.04,0.15246464539604251,-0.04236326425356671,nan,2.287698847502088,nan
3.06,0.15600467891587894,-0.043935964225005945,nan,2.2878988475517525,nan
3.08,0.15946895567547556,-0.04328960101262972,nan,2.288098847551765,nan
3.1,0.16260246916205587,-0.04245041486688721,nan,2.2883530641676106,nan
3.12,0.16547939070131765,-0.039718921651744614,nan,2.288553064167611,nan
3.14,0.16805135165488277,-0.0350833854492382,nan,2.288753076814905,nan
3.16,0.169113571446137,-0.032780866343430304,nan,2.2889530768149724,nan
3.18,0.16911178312102132,-0.028776599943657357,nan,2.289153076814973,nan
3.2,0.1685377042530408,-0.023176632953177276,nan,2.2893530768149732,nan
3.22,0.1670358046387028,-0.01924061742949299,nan,2.2895530768153294,nan
3.24,0.16456435404296005,-0.016636053765830498,nan,2.2897530768153294,nan
3.2600000000000002,0.16131315620301248,-0.01415730687837003,nan,2.28995307681533,nan
3.2800000000000002,0.15775713191597965,-0.010805445686497796,nan,2.29015307681533,nan
3.3000000000000003,0.15408189495992636,-0.0064483838131908205,nan,2.2905355512129204,nan
3.3200000000000003,0.15135766911062137,-0.05479544614709191,nan,2.1111284012743816,nan
3.34,0.14528236648283402,-0.05072314154480296,nan,2.1113284012743816,nan
3.36,0.13850874276094258,-0.045369873722923934,nan,2.111528401274382,nan
3.38,0.12966702363901153,-0.04185249072889371,nan,2.1117284012743824,nan
3.4,0.11828532464591657,-0.04501287842980587,nan,2.111928401274383,nan
3.42,0.1070637383755078,-0.04795820618409341,nan,2.1121545421646437,nan
3.44,0.09519180319969757,-0.05146263901495598,nan,2.1123545431959614,nan
3.46,0.08272074235482652,-0.05614807723506535,nan,2.1125545431959614,nan
3.48,0.06964967094885946,-0.06222994267344144,nan,2.112755659704172,nan
3.5,0.05636034651583395,-0.06974974957564382,nan,2.1129556597173114,nan
3.52,0.04306125354643422,-0.07828911265481571,nan,2.113155659717312,nan
3.54,0.029157719249615195,-0.08821968631526417,nan,2.113355659717312,nan
3.56,0.01635155484083252,-0.09861849228698472,nan,2.1135556597173126,nan
3.58,0.006366043337383132,-0.10891506719244898,nan,2.113755659717313,nan
3.6,0.007035776037325278,-0.11926654336768557,nan,2.1139556597173135,nan
3.62,0.017642083095998354,-0.12917536057497078,nan,2.1141579528269636,nan
3.64,0.027150661367177132,-0.1386796249099585,nan,2.114357952826964,nan
3.66,0.03484675124696449,-0.14759357747912435,nan,2.1145579528269645,nan
3.68,0.04045648008231382,-0.15629685382546288,nan,2.114757952826965,nan
3.7,0.0411451247971593,-0.1661199525728907,nan,2.1149579533697382,nan
3.72,0.03842407212234906,-0.17722008906114983,nan,2.1151579533697378,nan
3.74,0.039322956559947234,-0.18786925130129498,nan,2.1153579533697395,nan
3.7600000000000002,0.04136661920460658,-0.19894805289051637,nan,2.1155579533697395,nan
3.7800000000000002,0.044468041210768604,-0.21075219773799403,nan,2.11575800609861,nan
3.8000000000000003,0.04938674453690279,-0.2235616889440322,nan,2.1159580060986145,nan
3.8200000000000003,0.05896562750938651,-0.23650880803227872,nan,2.116158006098916,nan
3.84,0.07465160137833661,-0.24922840337327562,nan,2.116358840839346,nan
3.86,0.10807116795720093,-0.255602495786127,nan,2.11655884083984,nan
3.88,0.2286980967351692,-0.18154292459899882,nan,2.1167601021567446,nan
3.9,0.24742889055388434,0.11680320108978529,nan,2.1169601094035126,nan
3.92,0.19138341229181358,0.13611436472403307,nan,2.117160187715276,nan
3.94,0.16388492871856633,0.10978584273824082,nan,2.117645390806795,nan
3.96,0.14681695465988337,0.07574037802264744,nan,2.117845391376,nan
3.98,0.1352406496139445,0.0424353282164504,nan,2.1180453913845403,nan
4.0,0.1284217707941604,0.011328568893772761,nan,2.1185096174352664,nan
4.0200000000000005,0.12633565503796004,-0.017122624955739862,nan,2.1187096174352664,nan
4.04,0.1285943166689671,-0.04124972550760319,nan,2.118909617435267,nan
4.0600000000000005,0.1339579449377113,-0.06219409105308023,nan,2.1191096174372595,nan
4.08,0.14119617474936053,-0.07951369818721055,nan,2.1193096174559405,nan
4.1,0.14955664349902462,-0.09312300544813971,nan,2.1195096174621613,nan
4.12,0.15818089605212773,-0.10323227414907249,nan,2.1197646734764706,nan
4.14,0.1662473775855219,-0.11039157631196526,nan,2.119966810683952,nan
4.16,0.17340970508052508,-0.11438108782910537,nan,2.12018487047736,nan
4.18,0.17918382813235512,-0.11580626334758382,nan,2.1203848704773653,nan
4.2,0.18366531999998736,-0.11487078385121947,nan,2.120584870477383,nan
4.22,0.18609243652145394,-0.11282576898640297,nan,2.1207848704773866,nan
4.24,0.18661405878226714,-0.10919280038458051,nan,2.1209848704773973,nan
4.26,0.18593266766589778,-0.1039341227990134,nan,2.1211848704774297,nan
4.28,0.1843016076970664,-0.09752056306597862,nan,2.138050421132771,nan
4.3,0.18150722865099314,-0.09063085863104312,nan,2.20084556405585,nan
4.32,0.17747195496287022,-0.08429211174362942,nan,2.3090099779869866,nan
4.34,0.17235733093558192,-0.07949077832595453,nan,2.4296775244208515,nan
4.36,0.16634814148988214,-0.07537581996626705,nan,2.4298775244208524,nan
4.38,0.1589510902961962,-0.02708453019162098,nan,2.6006769150445894,nan
4.4,0.15135640767981623,-0.025807195193637656,nan,2.6008769150445894,nan
4.42,0.14327872027615082,-0.02447156366993005,nan,2.60107691504459,nan
4.44,0.1351360639983346,-0.023236057396522382,nan,2.6012769150445902,nan
4.46,0.12730161380423938,-0.02221134298465413,nan,2.6014769150445907,nan
4.48,0.12017721926632355,-0.01884625428429755,nan,2.601676915044591,nan
4.5,0.11276570939521703,-0.01295612132748904,nan,2.6018769150445915,nan
4.5200000000000005,0.10279041158924439,-0.0010442386031711756,nan,2.602076915044592,nan
4.54,0.08167385129346154,0.01972886912196871,nan,2.6022769150445924,nan
4.5600000000000005,0.04909535528796092,0.023583296885662144,nan,2.6024769150445928,nan
4.58,0.02089141021874158,0.012263677997227128,nan,2.602676915044593,nan
4.6000000000000005,0.016098551732397392,0.0015432875005836548,nan,2.6028769150445936,nan
4.62,0.034791957434350554,-0.004393848704980847,nan,2.603076915044594,nan
4.64,0.05027639105170276,-0.007501602804906509,nan,2.6032769150445945,nan
