t,roll_cmd,pitch_cmd,yaw_cmd,thrust_cmd,a_theta
2.46,0.9369664801807613,0.21270918621853835,0.0,0.5437996802940313,1.2054662968096843
2.48,0.8602657898457523,0.1989937040223745,0.0,0.5323707440153288,0.9242024378084454
2.5,0.7654766812790471,0.2050838595428531,0.0,0.5227163766758848,0.22541129525552417
2.52,0.6512319827249633,0.20458100507613633,0.0,0.5005503839672558,0.010000000000479986
2.54,0.5691262501959836,0.19564382222160925,0.0,0.4941377736023518,0.010000000000054562
2.56,0.46876489169760205,0.18670009050383204,0.0,0.4671440602289202,0.01000000000003822
2.58,0.3871591709153809,0.18756077131521168,0.0,0.4547710685660107,0.010000000000028897
2.6,0.31885530109395277,0.19882786309163514,0.0,0.43741588976242896,0.010000000000023844
2.62,0.24684497025260188,0.19693628678171046,0.0,0.4226938326465484,0.010000000000018508
2.64,0.19068712309728558,0.1983396003784571,0.0,0.4140065184124786,0.010000000000013318
2.66,0.1260528583475305,0.18168650131815167,0.0,0.3988953588884853,0.010000000000010214
2.68,0.07138238857282861,0.1562777357662095,0.0,0.38817803809724183,0.010000000000008401
2.7,0.034541782286960865,0.1346407091690025,0.0,0.38153413797765506,0.010000000000008065
2.72,-0.03647592653825575,0.10558620926011364,0.0,0.36829032805290096,0.01000000000000953
2.74,-0.09898607881246516,0.08091167716117985,0.0,0.3672099695477429,0.010000000000014341
2.7600000000000002,-0.14499288009675734,0.034681999792336646,0.0,0.3719448614735128,0.010000000000022727
2.7800000000000002,-0.18870014421279416,0.004452478317827052,0.0,0.37546155318724733,0.010000000000039899
2.8000000000000003,-0.267998112960668,-0.038718961634833876,0.0,0.3838254353424459,0.010000000000116803
2.82,-0.35379272225856817,-0.09343924989852517,0.0,0.3775943797767276,0.01274583724051404
2.84,-0.4119411953089949,-0.13803768549927437,0.0,0.3955142585724474,0.010000000000141522
2.86,-0.44843992592307835,-0.16536619459006044,0.0,0.40445807241479104,0.010000000000064036
2.88,-0.4852626070383529,-0.21359287816680705,0.0,0.41800477805948283,0.010000000000114735
2.9,-0.5345381546344876,-0.24347666515611402,0.0,0.4373158236827495,0.010000000000029898
2.92,-0.5920987509696611,-0.2791850721866789,0.0,0.45503650378340776,0.010000819371464407
2.94,-0.6024074683805438,-0.3419917984356513,0.0,0.4629446180969663,3.06315054599389
2.96,-0.6014235446861455,-0.3667696474051911,0.0,0.4830559285139426,0.009999999999999787
2.98,-0.6034402025313513,-0.370000887041206,0.0,0.4938315337077851,0.010000000000000855
3.0,-0.6036774227076477,-0.3940938521435009,0.0,0.5061748189512796,0.010000000000000729
3.02,-0.5853056042288288,-0.4137407162265606,0.0,0.5198810472236131,0.010000000000000418
3.04,-0.5824815642033697,-0.4528653175863919,0.0,0.5337069373870289,0.01000000000000028
3.06,-0.5329778073140599,-0.4683865972588121,0.0,0.5456497747028383,0.010000000000000219
3.08,-0.49276940576336037,-0.4256230540904783,0.0,0.5479779817081271,0.0100000000000036
3.1,-0.4684695554279968,-0.4242642971275074,0.0,0.5543027049802854,0.010000000000000082
3.12,-0.44341547163091194,-0.3806598136596862,0.0,0.5551864168187206,0.010000000000000063
3.14,-0.3843246188480979,-0.31888844768361474,0.0,0.5607300674452971,0.010000000000000049
3.16,-0.3242999155664192,-0.273649797827566,0.0,0.5485821583401619,0.010000000000000042
3.18,-0.2730662144783501,-0.2264844906377707,0.0,0.5458303113561275,0.010000000008783816
3.2,-0.18526546977048264,-0.1636440849093547,0.0,0.5421233833285631,0.010000000000000033
3.22,-0.10628820765357809,-0.09311886263040611,0.0,0.5019586883647923,0.01000003147323602
3.24,-0.061899512009614806,-0.01730554530731397,0.0,0.5264377973060536,0.010000000027319893
3.2600000000000002,0.021352741814077876,0.06502388536746136,0.0,0.4585963692642111,0.010000000004600669
3.2800000000000002,0.08505765440834714,0.06008419547880513,0.0,0.5160227733104332,0.010415409789112512
3.3000000000000003,0.13258308714929112,0.09528000997414682,0.0,0.3853917873916498,0.010000000000209112
3.3200000000000003,0.2607929774154117,-0.45965836485614125,0.0,0.5391628431218074,0.010000000817871472
3.34,-0.34342230051116635,0.15881371682346795,0.0,0.3283215388903328,0.010000004813173329
3.36,-0.21032675287879565,0.1058338531009205,0.0,0.43345790359887615,0.010000000000000188
3.38,0.0014327670055218067,0.3874444272183113,0.0,0.411722161078572,0.01000000000000034
3.4,0.11621430296067692,0.5217449930658653,0.0,0.48070929964887704,0.010000000001826128
3.42,0.093731541710796,0.9902308133684541,0.0,0.41128460112896326,0.01000000000000057
3.44,-0.2858243757242163,1.9999999999999982,0.0,0.35169603350565287,0.01000000000000031
3.46,-0.11311280597899828,1.8491136566643702,0.0,0.7999999997154654,0.010000000649282203
3.48,-0.8263750593737202,1.9999999999999998,0.0,0.28763121243207423,0.010000000000000345
3.5,0.5998936219947857,1.4628491958704046,0.0,0.7999999999999999,0.010000000000000403
3.52,-0.29857582959327444,1.9999999922277474,0.0,0.6150605837859205,0.010000000006552077
3.54,0.5069322209457874,1.5104852067816628,0.0,0.7999999999999999,0.010000000000000344
3.56,0.07345813087976955,1.5261754784875146,0.0,0.7999967161427662,0.010025466114915246
3.58,0.6364588638147419,1.607551809106286,0.0,0.7999999999999999,0.010000000000000302
3.6,0.28463742727569,1.097141736280229,0.0,0.8,0.010000000000000299
3.62,0.8076728563187578,1.4926021488002599,0.0,0.7999999999999999,0.010000000000000286
3.64,0.3250122670657275,0.8155119411724517,0.0,0.8,0.010000000000000253
3.66,0.7453882398652087,1.0664669935530933,0.0,0.8,0.010000000000000253
3.68,0.3229507150583347,0.24749534587081223,0.0,0.8,0.010000000000000203
3.7,0.5131838067023656,0.370204851248246,0.0,0.8,0.010000000000000208
3.72,0.3688398805785905,-0.23184586824725129,0.0,0.8,0.010000000000000188
3.74,0.5858514846176294,0.179036348055576,0.0,0.8,0.010000000000000205
3.7600000000000002,0.46304348828850556,0.1777806977927877,0.0,0.799999999568898,0.010000003142260861
3.7800000000000002,0.2664393585238951,-0.21995032130041908,0.0,0.8,0.010000000000000224
3.8000000000000003,-0.1155162836683864,0.06341394585137461,0.0,0.8,0.010000000000000217
3.8200000000000003,-0.47612725497156566,0.2377398546332133,0.0,0.8,0.010000000000000212
3.84,-1.3061885886941265,0.6023143061150145,0.0,0.8,0.010000000000000188
3.86,-1.9999999999999993,1.1957109008923401,0.0,0.8,0.010000000000000172
3.88,-1.9999999999916542,1.999999999966043,0.0,0.7999999999994101,0.010000000004845484
3.9,-1.9999999999987053,1.999999999997807,0.0,0.7999999999998947,0.010000000000942507
3.92,-1.9999999999999998,1.9999999999999998,0.0,0.8,0.010000000000000214
3.94,-1.9999999999999998,1.9999999999999998,0.0,0.8,0.01000000000000019
3.96,-1.9999999999999998,1.9999999999999998,0.0,0.8,0.010000000000000156
3.98,-1.9999999999999998,1.9999999999999998,0.0,0.8,0.01000000000000011
4.0,-1.9999999999999998,1.9999999999999998,0.0,0.8,0.01000000000000007
