t,contour_err,lag_err,speed,v_theta,v_theta_ref
2.92,0.0594124099575324,-0.02752939551106057,nan,2.5780418874808144,nan
2.94,0.055535683672072296,-0.02754588900491273,nan,2.5782418874808144,nan
2.96,0.05248222713027572,-0.02741760391313472,nan,2.578441887480815,nan
2.98,0.0501534322466339,-0.027433534078192393,nan,2.5786418874808152,nan
3.0,0.04869401129041164,-0.027496810462221008,nan,2.5788418874808157,nan
3.02,0.04778462657419415,-0.027858842822239726,nan,2.579041887480816,nan
3.04,0.047331192668996165,-0.02854301941467249,nan,2.5792418874808165,nan
3.06,0.047434490594078886,-0.029637782531417967,nan,2.579441887480817,nan
3.08,0.048174457780281274,-0.031323279750577776,nan,2.5796418874808174,nan
3.1,0.049272824981811986,-0.033240735193215576,nan,2.5798418874808178,nan
3.12,0.050821010046756446,-0.03550242173868067,nan,2.580041887480818,nan
3.14,0.052815144321792615,-0.03800840178737377,nan,2.5802418874808186,nan
3.16,0.05517543622491237,-0.04112569413451004,nan,2.580441887480819,nan
3.18,0.05749834045018995,-0.04500462536660822,nan,2.5806418874808195,nan
3.2,0.059560877671428036,-0.04964166335247218,nan,2.58084188748082,nan
3.22,0.06166936318347786,-0.05464742492790878,nan,2.5810418874808203,nan
3.24,0.06313477962809698,-0.061403070859997286,nan,2.5812418874808207,nan
3.2600000000000002,0.06453776901598952,-0.07013660814382884,nan,2.581441887480821,nan
3.2800000000000002,0.06718390823023375,-0.07983452261059848,nan,2.5816418874808216,nan
3.3000000000000003,0.07006338719837901,-0.09119100198283818,nan,2.581841887480822,nan
3.3200000000000003,0.07312782281300798,-0.10439316528391762,nan,2.5820418874808224,nan
3.34,0.07070583161121707,-0.12310873395935433,nan,2.582241887480823,nan
3.36,0.1306965441633972,-0.05550081245494949,nan,2.582441887481108,nan
3.38,0.11303528739068906,-0.08563429843178628,nan,2.582641887481108,nan
3.4,0.10021367303856815,-0.11829852571231002,nan,2.5828418874811083,nan
3.42,0.09345801221923122,-0.15319968510247228,nan,2.5830418874811087,nan
3.44,0.0924411319566048,-0.19087943362535262,nan,2.583241887481109,nan
3.46,0.17358751139697814,-0.17139070758923533,nan,2.5834418874811096,nan
3.48,0.20384217398106286,-0.17889207871718799,nan,2.58364188748111,nan
3.5,0.2369438741363605,-0.17792246941539064,nan,2.5838418874811104,nan
3.52,0.2950842656323259,-0.10689995131104273,nan,2.5840418874811144,nan
3.54,0.31315868892860554,0.02209134026700027,nan,2.584241887481115,nan
3.56,0.273916923418941,0.11421425262264985,nan,2.5846996495416446,nan
3.58,0.2253502594273875,0.15029357421853806,nan,2.584899649542374,nan
3.6,0.19904133216266454,0.14012607686566078,nan,2.585172767875281,nan
3.62,0.18008753817005776,0.12256141686307112,nan,2.5867361880302937,nan
3.64,0.16808064683209034,0.10068234787717764,nan,2.587153014837765,nan
3.66,0.16221363754258872,0.07538123631488677,nan,2.587353014837765,nan
3.68,0.15843581405688584,0.05348729362563161,nan,2.5875530148377655,nan
3.7,0.15751587902239547,0.032309075309173034,nan,2.5877530148384755,nan
3.72,0.15866575663883653,0.011952675693511959,nan,2.587953014838476,nan
3.74,0.16087209647256445,-0.004822935792491816,nan,2.5881530148384764,nan
3.7600000000000002,0.1639841730166015,-0.02011312638563308,nan,2.588353014838477,nan
3.7800000000000002,0.16781248982575006,-0.03296773966731029,nan,2.588553014838477,nan
3.8000000000000003,0.1720809818169548,-0.04364180439545471,nan,2.5887530148384776,nan
3.8200000000000003,0.1764702868684983,-0.05284085763142788,nan,2.588953014838478,nan
3.84,0.18076370753103185,-0.0597878248021069,nan,2.5891530148384785,nan
3.86,0.18447555714862557,-0.06536866008284552,nan,2.589353014838479,nan
3.88,0.18758965704984779,-0.06917226018335645,nan,2.5895530148384793,nan
3.9,0.19006374673924006,-0.0712669123318059,nan,2.5897530148384797,nan
3.92,0.19175034879317726,-0.07193285204382782,nan,2.5899530148384806,nan
3.94,0.19276420317558193,-0.07131200696959039,nan,2.5901530148384833,nan
3.96,0.19281591026288228,-0.06953840730852347,nan,2.590353014842754,nan
3.98,0.19163266543916355,-0.06710989343099051,nan,2.6162899766292806,nan
4.0,0.1893783719527208,-0.06422311252781109,nan,2.635552281713174,nan
4.0200000000000005,0.18608544000604726,-0.061072568554587606,nan,2.635752372939552,nan
4.04,0.1817855429695742,-0.05793753071811143,nan,2.6546064713554203,nan
4.0600000000000005,0.1762939506624997,-0.055762621895623934,nan,2.8120762247535365,nan
4.08,0.16987041472205555,-0.055458785527259497,nan,2.812276224753537,nan
4.1,0.1630030704080469,-0.05505628373409475,nan,2.8124762247535373,nan
4.12,0.15643334060670372,-0.05372907072546114,nan,2.8126762247535377,nan
4.14,0.15108597894491307,-0.04209816002530664,nan,2.812876224753538,nan
4.16,0.14141074249983776,-0.028548930275303957,nan,2.8130762247535386,nan
4.18,0.12590974951541117,-0.016094261196734672,nan,2.813276224753539,nan
4.2,0.10492877734053856,-0.009284601196672983,nan,2.8134762247535394,nan
4.22,0.08124527872772476,-0.009724510570899455,nan,2.81367622475354,nan
4.24,0.05817739927255493,-0.01432882484467585,nan,2.8138762247535403,nan
4.26,0.038798385311842536,-0.019743493206548085,nan,2.8140762247535407,nan
4.28,0.02875151432689751,-0.025110479712343377,nan,2.814276224753541,nan
4.3,0.030909415248141968,-0.02848722541688397,nan,2.8144762247535415,nan
