t,roll_cmd,pitch_cmd,yaw_cmd,thrust_cmd,a_theta
0.74,0.07261995416845905,0.22142649377658452,0.0,0.5020424228304599,2.931028043717916
0.76,0.07704318151490461,0.20892991584903595,0.0,0.4997732586231994,2.531724244392279
0.78,0.08354820243628064,0.1980825597101497,0.0,0.4964028308030506,3.3357467566067944
0.8,0.09202480357589396,0.18434463598105777,0.0,0.48966474815245886,3.2382831761565223
0.8200000000000001,0.09534554925140752,0.16904822703460878,0.0,0.48577580212332183,0.8326476860153225
0.84,0.0928278675009555,0.15151266309483505,0.0,0.48052962748138134,0.5870257089690141
0.86,0.0860281222654091,0.12985568397392655,0.0,0.476242709869159,0.5989705458137736
0.88,0.08936104722278077,0.1087641442659984,0.0,0.46920498872187566,0.43219837220027413
0.9,0.1092330087317643,0.10752337933474347,0.0,0.4681342669123779,0.010000130921992478
0.92,0.1141875795404023,0.08883993853027423,0.0,0.46639487553071984,0.01000000000005221
0.9400000000000001,0.10406090677370448,0.08410423097539994,0.0,0.4613627415370352,0.0100508786081577
0.96,0.10569364480677172,0.07589897739458207,0.0,0.4548517204171501,0.010000000000115828
0.98,0.10739539379110707,0.051913094278949,0.0,0.44828458112783837,0.010000000000085819
1.0,0.12365135694394375,0.04706232269788907,0.0,0.4441242799696184,0.010000000000079555
1.02,0.13602788562528134,0.03748450183352321,0.0,0.4409471376632543,0.010000000000074248
1.04,0.14544846204439307,0.029641390287584838,0.0,0.4360996054619651,0.010000000000082719
1.06,0.1596179109994712,0.0174921671597164,0.0,0.4335677333093434,0.010000000000110277
1.08,0.1683618714691316,0.010466829261960454,0.0,0.4309852781666183,0.05417917744318833
1.1,0.17759545627459053,0.03548155180461019,0.0,0.4344869773501711,1.3279264293619093
1.12,0.1983355953192229,0.06571358960108273,0.0,0.4381356068557146,1.910341257305611
1.1400000000000001,0.2214642628576063,0.09273552843587671,0.0,0.44439257448403935,1.7421429347162758
1.16,0.23521929108178144,0.10827434351492422,0.0,0.44075657509394767,1.512417313206211
1.18,0.22275166215970843,0.09535204351299992,0.0,0.44444122035691913,1.4794213220796013
1.2,0.21090238836516198,0.07598621189073954,0.0,0.4458191139920116,0.010000000000439213
1.22,0.21279184003309823,0.04626877567558739,0.0,0.4382987392563585,0.010000000000064534
1.24,0.06158073947505188,-0.06335560173843881,0.0,0.5213508977614545,0.010000000000016373
1.26,0.1018621670103659,-0.037912456045640024,0.0,0.4569983318255402,0.010000000000011057
1.28,0.07919410165206557,-0.03178383840129249,0.0,0.5153561969706686,0.010000000000007002
1.3,0.2303243085604217,0.1010391624926526,0.0,0.5092174092449798,0.010000000000001003
1.32,0.22572562614886468,0.0931508893961352,0.0,0.47948868773701336,0.010000000000001008
1.34,0.06955474227000971,0.03591738622476754,0.0,0.5433851202137273,0.010000000000001162
1.36,0.04947026778168301,0.12109759996352976,0.0,0.4433133869881403,0.01000000000003077
1.3800000000000001,-0.03376235321440349,0.08679766648989906,0.0,0.5858114293090689,0.010000000000114828
1.4000000000000001,0.05869828169477857,0.19203205691821745,0.0,0.39100715854153373,0.010000000000001287
1.42,-0.09746316890595595,0.10121528855968576,0.0,0.647786531049619,0.010000000000001391
1.44,-0.12715165825374575,0.17329779102117143,0.0,0.32939340208094525,0.010000000000032875
1.46,0.030385042686921715,0.10054150358272614,0.0,0.799999999999961,0.010000000000030141
1.48,-0.013528859362151799,0.36650495018481927,0.0,0.22415464350437952,0.010000051340824222
1.5,-0.1877164169467554,0.2757054479081859,0.0,0.48819539602089534,0.0100004308812167
1.52,-0.23821521060305856,0.2576351869124449,0.0,0.3971726491465171,0.010000146325459572
1.54,-0.33210963457533216,0.12874673887190988,0.0,0.4109579263972408,0.010000000405063377
1.56,-0.3960796624094737,0.112421479396125,0.0,0.4305437065713757,0.010008265679793545
1.58,-0.2977944242545675,0.014430143666069276,0.0,0.4449516680737017,0.07876650785419691
1.6,-0.6649878571614414,0.0912064026778942,0.0,0.4234408831047508,0.01149297599228323
1.62,-0.742961401876415,-0.06217025131514767,0.0,0.4742868407335254,0.010000169688425107
1.6400000000000001,-0.7984218810858568,-0.11298568059054245,0.0,0.46139474732303437,0.010000000000001263
1.6600000000000001,-0.7800841780407876,-0.22033920327100362,0.0,0.4933972216522101,0.010000000000001051
1.68,-0.848010800671996,-0.30096695632863435,0.0,0.5013223373691023,0.01001027493460156
1.7,-1.0442235996753901,-0.35455291014453744,0.0,0.5609654909162454,0.0103342387778926
1.72,-1.191839993343887,-0.40420183841980367,0.0,0.5891470315892199,0.010247333321654508
1.74,-1.1613327235570643,-0.4388799524217508,0.0,0.6180237728467572,0.010000000000001164
1.76,-1.113295759355045,-0.48722422565542584,0.0,0.686853578216354,0.0100277832836402
1.78,-1.0478141388879594,-0.5152420543429342,0.0,0.6578595568988507,0.0100000000004048
1.8,-1.0405310424954677,-0.5502171566545571,0.0,0.7231765355074952,0.010000000000001188
1.82,-0.9801214747555617,-0.5733646240588328,0.0,0.6974814881872771,0.010000000000001206
1.84,-1.0255147185799978,-0.6599806374313453,0.0,0.6751728328211881,0.010000000000001131
1.86,-0.8636559823568625,-0.7143066848185005,0.0,0.6862525787488085,0.010000000000001246
1.8800000000000001,-0.7185406223111978,-0.7884156915203425,0.0,0.6565371415747094,0.0100000000000013
1.9000000000000001,-0.579157191074703,-0.8099914407771461,0.0,0.641086581681599,0.010000000000001353
1.92,-0.47749133454611126,-0.7926680599002688,0.0,0.6290919838927154,0.010000000000001388
1.94,-0.3720374421338659,-0.8054238458355707,0.0,0.6242831543391152,0.010000000000001454
1.96,-0.2092738761273872,-0.8076470594051529,0.0,0.6245834480674679,0.010000000000001567
1.98,-0.022846353750191478,-0.8481789573092029,0.0,0.6182074980848208,0.010000000000001692
2.0,0.1395146570331421,-0.8934788637013622,0.0,0.6149307625923455,0.010000000000001815
2.02,0.25803323231362946,-0.8720152227308794,0.0,0.6144959640173666,0.01000000000000193
2.04,0.36237681612405626,-0.8012090144212428,0.0,0.6267468818255264,0.01000000000000208
2.06,0.47275877809182276,-0.7156119454394457,0.0,0.6526695666980211,0.010000000000002266
2.08,0.59900870591293,-0.7388301365644029,0.0,0.6573893016990666,0.011200820111750026
2.1,0.7271446998997992,-0.6696615542796283,0.0,0.6567591729418992,0.010007991257453896
2.12,0.8892968703464299,-0.6423597271677103,0.0,0.69061581870833,0.01000000005095926
2.14,0.8764945820081731,-0.515163379050422,0.0,0.6794636856402942,0.010000000000003064
2.16,0.9253702373570935,-0.46963028067452983,0.0,0.7278680204717348,0.010000000000003317
2.18,0.876931709140301,-0.5114363234160336,0.0,0.5775570251083654,0.010000000000003503
2.2,0.9449703402067101,-0.49764549667165453,0.0,0.7999999999999621,0.010000000000003674
2.22,0.9501286355445836,-0.546324725980859,0.0,0.371055238703434,0.010000000000004353
2.24,0.9969333363911279,-0.5069205785291111,0.0,0.5914647444637645,0.010000000002896409
2.2600000000000002,0.838477561345197,-0.32310710490955274,0.0,0.46137402640793923,0.010000000000005671
2.2800000000000002,0.9004006093682475,-0.26961098992271604,0.0,0.5170987167067203,0.010000000000005775
2.3000000000000003,0.8399893248943334,-0.20199402178409143,0.0,0.48918640127503477,0.010000000000006786
2.32,0.8197741246242203,-0.1644206959824184,0.0,0.48892213197360757,0.010000000000007243
2.34,0.7617978661576635,-0.10853290226140261,0.0,0.47844449680373363,0.010000000000008374
2.36,0.705836671006298,-0.04083205553349423,0.0,0.46777144168532236,0.010000000000010893
2.38,0.6386756827820909,0.023684324647147467,0.0,0.4599171787869053,0.010000000000015656
2.4,0.5797140269517438,0.050740614449126024,0.0,0.4567771908509099,0.010000000000021027
2.42,0.5176480333355873,0.07265556013835392,0.0,0.4480067505928211,0.01000000000003376
2.44,0.4523908639325194,0.09359850528429026,0.0,0.43957136498884986,0.010000000000100389
2.46,0.40746936968836334,0.09676942213159576,0.0,0.4362074321351587,0.6877834744475702
2.48,0.3872693482786157,0.08002628002717327,0.0,0.4344573795339199,1.8757551192068955
2.5,0.37047858755228047,0.06305587353299395,0.0,0.42739272739369427,2.811362198866512
2.52,0.34602257225019706,0.03496472196125111,0.0,0.4231964426628677,2.8697218563816325
2.54,0.3171186601899125,0.006649293751591422,0.0,0.4178468447036998,1.6929024535766426
2.56,0.28975841925599255,-0.01772104838785979,0.0,0.41911036736326535,1.7552290870114033
2.58,0.26154232285705775,-0.04001555188284445,0.0,0.4139041084712125,2.0137179043637587
2.6,0.23540315152938432,-0.0582187485688621,0.0,0.4133080510809362,1.1614558661960523
2.62,0.1998596734789007,-0.077689163199501,0.0,0.41239258964949405,0.5696567582224472
2.64,0.17499315245300867,-0.08688588427754433,0.0,0.41167113641862896,0.1747398702409051
2.66,0.1521930953215674,-0.09467714978144452,0.0,0.41136519200458427,0.8761655316089304
2.68,0.1383919973006081,-0.09852757392425923,0.0,0.4089854846000167,0.11774326211698516
2.7,0.10071272915335286,-0.10087674524800579,0.0,0.4127526171875608,1.3289444058875164
2.72,0.07121271303889683,-0.11031786431990563,0.0,0.41248674339065805,0.6107652001618683
2.74,0.07805890476786419,-0.06138709239927495,0.0,0.41764960288264724,0.010000000000004783
2.7600000000000002,0.08674653420799927,-0.02435137161453392,0.0,0.41653019326303103,0.010000000090664077
2.7800000000000002,0.026709952159268295,-0.06886687220364074,0.0,0.41590060460182804,0.010000000000000583
2.8000000000000003,-0.04042945387890331,-0.11853386749150827,0.0,0.41388662787534286,0.010000000000000276
2.82,-0.08646759997504799,-0.13836703198676353,0.0,0.41904466857544964,0.010000000000000194
2.84,-0.03868911599832902,-0.09321689784208273,0.0,0.41894125634815343,0.010000000000000571
2.86,0.03472179274829237,-0.058352561187712176,0.0,0.422763198377484,0.010000000000001329
2.88,0.0233956989752684,-0.06449504179054967,0.0,0.4289663019146944,0.010000000000101216
2.9,-0.06945737512020325,-0.1588197085426582,0.0,0.4380374888322854,1.0035138435511557
2.92,-0.16532742992362348,-0.20391639112807403,0.0,0.44693741283446503,0.010000331063154788
2.94,-0.24284665309056952,-0.16712608215654334,0.0,0.4568566699277119,0.010000000000003752
2.96,-0.2103414150039538,-0.1360294434007478,0.0,0.4775046627466042,0.010000000000002507
2.98,-0.18528535447567931,-0.10009594070164714,0.0,0.48395222452027753,0.010000000000001959
3.0,-0.20139806210372072,-0.10427057644893416,0.0,0.4946940658240927,0.010000000000001634
3.02,-0.23472248793506376,-0.09507548725745234,0.0,0.5019891412956633,0.010000000000001483
3.04,-0.2445431987578713,-0.07038834437181825,0.0,0.5045376543878833,0.0100000000000014
3.06,-0.2349433837487688,-0.03661228530167009,0.0,0.5101066900842931,0.010000000000001346
3.08,-0.2189668036070055,0.009210780161345876,0.0,0.5113652595764185,0.010000000000001341
3.1,-0.21627088573792985,0.0573389576927558,0.0,0.5175373011488993,0.010000000000001355
3.12,-0.2222274451563968,0.09799235662331425,0.0,0.5155844472350052,0.010000000000001393
3.14,-0.22874790276396614,0.14477796142910873,0.0,0.519429298978702,0.010000000000001447
3.16,-0.21449421066620936,0.17974741300312025,0.0,0.5194507176699207,0.01000000000000151
3.18,-0.19569666012836978,0.23675087068648745,0.0,0.5257339450710353,0.010000000000001586
3.2,-0.18544995493139574,0.29300725388270427,0.0,0.5362584030618998,0.010000000000001678
3.22,-0.16947449176263896,0.3476415526676184,0.0,0.5399867457777628,0.010000000000001135
3.24,-0.09756679738395913,0.43816295047424286,0.0,0.5586293600019626,0.010000000000001555
3.2600000000000002,-0.0577725691094526,0.4925072808852532,0.0,0.5512531306859313,0.01000000000000162
3.2800000000000002,-0.011326726800453497,0.5375890182622071,0.0,0.5591787570979357,0.010000000000001737
3.3000000000000003,0.010496606799706466,0.5641164287558378,0.0,0.5615768971621986,0.010000000000001884
3.3200000000000003,0.04314914367673149,0.6380875898954816,0.0,0.5734942594020866,0.010000000000002169
3.34,0.07593072405050168,0.6808446184061916,0.0,0.5784551013624952,0.010000000000002361
3.36,0.10763355792576115,0.7187482232297866,0.0,0.5846437622549711,0.010000000014225572
3.38,0.07322405651067962,0.749563812480622,0.0,0.5983036782564508,0.0100000000000008
3.4,0.004953848955001866,0.7886018174951095,0.0,0.6135858919656139,0.010000000000000451
3.42,-0.013423790516566315,0.8146350785705617,0.0,0.6255398202357321,0.010000000000000469
3.44,0.1759367228062538,0.7631997447662195,0.0,0.6152518098543136,0.010000000000000592
3.46,0.2739543613873858,0.7952230509231627,0.0,0.6219629194884367,0.01000000000000085
3.48,0.34237098779169256,0.8626875755431608,0.0,0.6298041456880116,0.010000000000001829
3.5,0.27138470920595303,0.8996315954173679,0.0,0.6320706126718135,0.010000000000004564
3.52,0.20827434302869502,0.8620956910868706,0.0,0.6372300422845025,0.01000000000017866
3.54,0.17154661348896533,0.8089553219521783,0.0,0.6331440014235494,0.010000000000003385
3.56,0.19618646269370804,0.7626466774534992,0.0,0.6356971917432289,0.022888103026466565
3.58,0.2037693934632757,0.7608143096643936,0.0,0.6355134336924096,0.010000000036489804
3.6,0.16682044607253732,0.7496115840681108,0.0,0.6344233835978551,0.013655916645359733
3.62,0.15770182423672774,0.6358553016791131,0.0,0.6124281307711509,0.07817100775063211
3.64,0.0005835395149847156,0.7275753022881629,0.0,0.6235167905187996,0.020841340373597785
3.66,-0.05222171249172108,0.6862089827394982,0.0,0.614463938230126,0.01000000000000368
3.68,-0.054755229442511696,0.6326541152597055,0.0,0.6030169807679526,0.010000000000003648
3.7,-0.058624124284965794,0.5641177929537131,0.0,0.6003421207415419,0.010000000035488968
3.72,-0.120855866961461,0.5138834245851946,0.0,0.5879747844494987,0.010000000000004207
3.74,-0.21725123775601013,0.5002309463437524,0.0,0.5812797804165722,0.010000000000004923
3.7600000000000002,-0.2951587164459639,0.5033220044528732,0.0,0.5786135634965249,0.010000000000005848
3.7800000000000002,-0.24738805024469862,0.43785161926326865,0.0,0.5651453798094928,0.010000000000006582
3.8000000000000003,-0.26910877411438705,0.3963856482133292,0.0,0.5667733589655742,0.010000000000007593
3.8200000000000003,-0.3181014635437337,0.35714234110542187,0.0,0.5577951455978293,0.010000000000009425
3.84,-0.4105756949830906,0.35508499167658447,0.0,0.5612111782435427,0.010000000000011892
3.86,-0.3679593206358264,0.2907110097193302,0.0,0.5391185660150963,0.010000000000015106
3.88,-0.3278400504651391,0.2471746142702114,0.0,0.5345543344417757,0.010000000000018251
3.9,-0.31521460955661856,0.19681874091442964,0.0,0.5211801853385039,0.010000000000024973
3.92,-0.472639568861034,0.20402167197805082,0.0,0.5416165951820568,0.010000000000045434
3.94,-0.4452397778780618,0.16570411051646677,0.0,0.5188546994360653,0.010000000000121419
3.96,-0.36428215094002836,0.13169972350040482,0.0,0.5097105291973808,0.010000000213561152
3.98,-0.31920006434029935,0.12157165503990047,0.0,0.49815500395291107,1.2968480893263437
4.0,-0.27690853078560307,0.09733627135605911,0.0,0.4935686268451661,0.9631152541946775
4.0200000000000005,-0.2554823551942344,0.07781733088160402,0.0,0.49522032382871933,0.010004561318897043
4.04,-0.23430104731121643,0.11663346069193754,0.0,0.446719860592948,0.9427049207934141
4.0600000000000005,0.28583720577981525,0.20095055321691901,0.0,0.20505194001195692,0.010000000000016662
4.08,0.40957473486834683,0.2445787848357251,0.0,0.2793434384147031,0.010000000000009541
4.1,0.3664357502100244,0.1743933871858323,0.0,0.2335985484470525,0.010000000000012763
4.12,0.3686662780844939,0.15874686700805818,0.0,0.25403009306667634,0.010000000000014709
4.14,0.38613380505838785,0.15788026547374007,0.0,0.25511168474302975,0.010000000000014215
4.16,0.4244643500348376,0.16727534252817108,0.0,0.2634232436993637,0.010000000000013004
4.18,0.44570035497428523,0.1689206516931228,0.0,0.2672024558073123,0.01000000000001268
4.2,0.443977592375407,0.16388192727819742,0.0,0.27514638014482296,0.010000000000013132
4.22,0.4282855055175429,0.14996649744649054,0.0,0.279871437896131,0.010000000000014723
4.24,0.4170071797802858,0.1408516739123455,0.0,0.29365026904621605,0.01000000000001614
4.26,0.39733550291993913,0.12882532425411888,0.0,0.3035539994652687,0.010000000000018938
4.28,0.389256528968002,0.1408965919230795,0.0,0.31294844182920445,0.01000000000001794
4.3,0.36718237780864926,0.13663803660916035,0.0,0.32199941739077176,0.010000000000019741
