t,roll_cmd,pitch_cmd,yaw_cmd,thrust_cmd,a_theta
1.6,0.12938095848302944,0.09225854832698616,0.0,0.42537381564009036,0.010000000000006214
1.62,0.11583861488696957,0.14209879354738514,0.0,0.41771603771316074,0.010000000000005652
1.6400000000000001,0.1174990458042786,0.16660503755135112,0.0,0.4138560449788328,0.010000000000005322
1.6600000000000001,0.11077325902958958,0.18924188339562803,0.0,0.4112296734045315,0.010000000000005128
1.68,0.11241378472997421,0.1990658577156201,0.0,0.4074147797003654,0.010000000000005067
1.7,0.10590415735802437,0.1985852623278018,0.0,0.4048061610231891,0.010000000000005057
1.72,0.10078861486183152,0.2171594904143032,0.0,0.40296079965146514,0.010000000000005073
1.74,0.09820638938840254,0.2224401099306711,0.0,0.4003226169639315,0.01000000000000526
1.76,0.09066238285663664,0.23337929526210371,0.0,0.3987727622913683,0.010000000000005425
1.78,0.08398169392073908,0.2560137749707586,0.0,0.397599645557049,0.010000000000005642
1.8,0.078383777553933,0.27238167701688165,0.0,0.39491433763582745,0.010000000000006021
1.82,0.08194611499553359,0.2756362651989833,0.0,0.3940892023146438,0.010000000000006481
1.84,0.07929727487602323,0.26642259894575565,0.0,0.3937844204583392,0.010000000000007064
1.86,0.07737114119645709,0.2717974111851327,0.0,0.39609873752190516,0.010000000000007413
1.8800000000000001,0.07651992362996837,0.29722104664143595,0.0,0.3900699053303211,0.010000000000007758
1.9000000000000001,0.06966987594022343,0.29574318332781924,0.0,0.39069985157286635,0.01000000000000887
1.92,0.07488113681288852,0.28357561676656234,0.0,0.3963999336746763,0.01000000000000987
1.94,0.08292963860152909,0.2846205510096052,0.0,0.3984200113803031,0.010000000000010733
1.96,0.0951904834230002,0.2899086178724257,0.0,0.3996635331034093,0.010000000000011978
1.98,0.09985857242948307,0.27601423641951006,0.0,0.4043639491312271,0.010000000000008063
2.0,0.09643459264045005,0.24031726216001434,0.0,0.41077898920891215,0.01000000000000264
2.02,0.10671279026191156,0.23928195180951922,0.0,0.41648449394378595,0.010000000000001985
2.04,0.10415673645424645,0.21957276648934368,0.0,0.4261703796012888,0.010000000000002026
2.06,0.11231495339731824,0.21116415369681563,0.0,0.4256019086471141,0.010000000000002096
2.08,0.11707073162088816,0.19930904220556883,0.0,0.42779451083489,0.01000000000000288
2.1,0.11325374577246058,0.19699286628138948,0.0,0.43482632454268083,0.010000000000003574
2.12,0.1192952996826958,0.19109586075001822,0.0,0.43522414468267945,0.010000000000009156
2.14,0.13233822515359026,0.1488770707231138,0.0,0.44547969069340637,0.01000000515990603
2.16,0.16770440530559744,0.12671503883600396,0.0,0.465604645599225,1.4587382063885337
2.18,0.2410035977436304,0.13401132750806788,0.0,0.4970186327777954,4.876133905926515
2.2,0.27922333389784504,0.18304112406426537,0.0,0.4782459813149656,3.123608699752613
2.22,0.2941591598757431,0.2314728661179788,0.0,0.46768521100623306,1.0308047724265128
2.24,0.274628946877188,0.24052493248356124,0.0,0.4523704447396301,0.26536150130798186
2.2600000000000002,0.2563696491455947,0.20781219565989942,0.0,0.4448187069886893,0.0233180795919809
2.2800000000000002,0.24828430428412582,0.17974844877285137,0.0,0.4388674332178848,0.010000000000068928
2.3000000000000003,0.23167234734944164,0.19567220035524735,0.0,0.4314138881728446,0.010000000000044982
2.32,0.2014162019889579,0.2034703653456931,0.0,0.41747320682392974,0.010000000000043596
2.34,0.1757305050974221,0.15176838492789899,0.0,0.4104015848422104,0.010000000000053846
2.36,0.1725270566027004,0.10205550921155039,0.0,0.40100305814972026,0.010000000000047861
2.38,0.1569794553778707,0.07302778903241897,0.0,0.3996360774067878,0.010000000000041542
2.4,0.13242090686506372,0.05428313657402864,0.0,0.3910266141172264,0.04854233576725535
2.42,0.11304353132678266,0.029592899757663754,0.0,0.3834578596255181,0.010000000000042232
2.44,0.09485890988188563,-0.005425048892459972,0.0,0.38397986402655204,0.010000000000041044
2.46,0.08638352449740173,-0.017202641486239883,0.0,0.38016094375398424,0.010000000000034584
2.48,0.0685880104760564,-0.041888488114069644,0.0,0.38141617423726576,0.010000000000033182
2.5,0.067052130342238,-0.06480648408091777,0.0,0.3774375731319928,0.010000000000027758
2.52,0.0737682594426275,-0.07480863861444974,0.0,0.3776747675179598,0.01000000267890052
2.54,0.0676895681442875,-0.09751645749235571,0.0,0.3797342536427048,0.010000000000021495
2.56,0.05118712906682264,-0.10616040768705459,0.0,0.3750335701276932,0.010000001693377392
2.58,0.046368311649242364,-0.13161081313062215,0.0,0.37092148368009153,0.010000019718345726
2.6,0.05495209759373679,-0.13935423996589413,0.0,0.3767176081698067,0.011697685813923078
2.62,0.058884508163883256,-0.16105063862325375,0.0,0.3766620787496651,0.010000000000019153
2.64,0.06322398952256773,-0.1663870221013116,0.0,0.3792931984546191,0.010000000000019322
2.66,0.06647458285443043,-0.16604589940053424,0.0,0.3845734043371316,0.010000000000020553
2.68,0.061097718123606495,-0.18232360380179632,0.0,0.3879751786492135,0.010000000000023082
2.7,0.08281295623645046,-0.20291092891827703,0.0,0.38624826505612814,0.01000000000002301
2.72,0.09192868811225502,-0.22020269637925594,0.0,0.39207763430345216,0.010000000000024161
2.74,0.0911314239282341,-0.21323006578298417,0.0,0.3843387368586769,0.010000000000031381
2.7600000000000002,0.11523643323090532,-0.23787421323465743,0.0,0.3946020535026915,0.010000000000025447
2.7800000000000002,0.11023005105244885,-0.24196184857197817,0.0,0.3836350057642571,0.010000000000030873
2.8000000000000003,0.1079194047940758,-0.25212637229676466,0.0,0.3886122237325973,0.010000000000033624
2.82,0.10364310010401721,-0.26507940196567364,0.0,0.3868256105847279,0.010000000000038593
2.84,0.1030983119362744,-0.27293484391584416,0.0,0.38832626627167527,0.010000000000044992
2.86,0.11126803278198602,-0.2668612332047811,0.0,0.392768547396648,0.010000000000044855
2.88,0.10596541576561436,-0.2718562780156292,0.0,0.3843245111873727,0.010000000000044366
2.9,0.08697050896361185,-0.2870601879339836,0.0,0.3902481777492285,0.010000000000041939
2.92,0.07839760561135778,-0.2899819513191047,0.0,0.38636577211857615,0.010000000000043108
2.94,0.07877367303588986,-0.28594448242913206,0.0,0.3884740493099601,0.010000000000039836
2.96,0.06887884322253283,-0.3015059873553274,0.0,0.3911165568601596,0.010000000000034509
2.98,0.07384062430891364,-0.30411862777560883,0.0,0.3831793982737982,0.010000000000030937
3.0,0.06387659754588142,-0.30746738741528973,0.0,0.3896511143104204,0.01000000000002811
3.02,0.04091606810058526,-0.2926275642360522,0.0,0.38754381518131326,0.010000000000033898
3.04,0.00992253330662438,-0.27731614915781383,0.0,0.3881694562063509,0.010000000000045715
3.06,0.0004734184032567316,-0.2800858584635266,0.0,0.38393703574756594,0.010000000000042539
3.08,0.005863143087342203,-0.2730887699869428,0.0,0.3824795086489039,0.010000000000037378
3.1,-0.0033699133803929754,-0.25337431104316505,0.0,0.3746975874774865,0.010000000000043502
3.12,-0.01712277879792444,-0.24580743485521597,0.0,0.3714208302476731,0.010000000000045762
3.14,-0.04909275037298688,-0.21102346816086917,0.0,0.370206187014252,0.010000000000105
3.16,-0.06311299260320803,-0.19801040867585734,0.0,0.36603706759748306,0.010000000000163045
3.18,-0.08023063336967884,-0.20534569437701364,0.0,0.36557942729631276,0.010000000000131208
3.2,-0.08292234731195054,-0.19709687347947497,0.0,0.363155665492636,0.010000000000133343
3.22,-0.09249924546318336,-0.19313652256673533,0.0,0.36293994137393887,0.010000000000132677
3.24,-0.12438227958635717,-0.22090424640947887,0.0,0.3784931138495759,0.03669785340847537
3.2600000000000002,-0.12496102885883009,-0.2121684485224004,0.0,0.37226506691964345,0.3335312539467246
3.2800000000000002,-0.12662492690910732,-0.20418172506179647,0.0,0.3733389236624418,0.7556547327032297
3.3000000000000003,-0.13915755067793653,-0.19254715297058247,0.0,0.3674860349519983,0.7919121473919123
3.3200000000000003,-0.1463393831854662,-0.19022565228711202,0.0,0.36590398465198437,0.010000000000732423
3.34,-0.1479311967945519,-0.17761391042279612,0.0,0.36695532314391854,0.0881515952288523
3.36,-0.15110458963450912,-0.18051002708576835,0.0,0.36562551517084196,0.010000000000332049
3.38,-0.1577335353372277,-0.16623960621296133,0.0,0.36715706140656956,0.5216753575904075
3.4,-0.14275876377878216,-0.15604400702296173,0.0,0.36365272115914304,0.5653498410227907
3.42,-0.15171280435657797,-0.15039223158913756,0.0,0.3623147655708665,0.6077242053989746
3.44,-0.15871316130865742,-0.15262468717443398,0.0,0.36879328811496237,0.010000000000926601
3.46,-0.1716572278497506,-0.14992140257948727,0.0,0.3635936260982392,0.010000000000596691
3.48,-0.17045655377916494,-0.1529237760071125,0.0,0.36408423846233035,0.010000108826415218
3.5,-0.177226508956786,-0.14904513846386835,0.0,0.3656182771736602,0.010000000023643587
3.52,-0.18743769880883004,-0.14051812195526897,0.0,0.35910502088402724,0.010000000000644424
3.54,-0.1885903588391502,-0.1369442182098475,0.0,0.36496061036955896,0.010000000001021506
3.56,-0.19127544654101436,-0.1354320414731125,0.0,0.36045042680715456,0.010000000000847123
3.58,-0.1923644108272285,-0.13077276118256553,0.0,0.3612191349024335,0.010000000001511316
3.6,-0.19924877466610794,-0.12385000535557053,0.0,0.3579130637078412,0.010000000002286766
3.62,-0.20142143407351468,-0.11880884630580064,0.0,0.3587908050077015,0.010000000004178642
3.64,-0.1993915560298648,-0.11906284292175635,0.0,0.3616923086269015,0.010000000004502537
3.66,-0.1988627761402263,-0.11965173289722687,0.0,0.3629787769722012,0.010000000008797371
3.68,-0.20675759610004074,-0.1127341317583308,0.0,0.36458742422788,0.07978448905907583
3.7,-0.21237410359663844,-0.10571556030408884,0.0,0.36328348424226686,0.3968515620901387
3.72,-0.2042277970039741,-0.10237217386095816,0.0,0.3612907410066478,0.5384627228559118
3.74,-0.20449181522908585,-0.09535187994430859,0.0,0.3636898878214492,1.01429640152895
3.7600000000000002,-0.22512747615077108,-0.0723810181741619,0.0,0.35881082420812077,1.8512778536352976
3.7800000000000002,-0.2184963472078793,-0.06623746189589641,0.0,0.36200597455901795,1.898742294331355
3.8000000000000003,-0.20627337834361734,-0.06291645403126918,0.0,0.35980887414686213,1.853083742639771
3.8200000000000003,-0.2139742256062534,-0.0502877560501949,0.0,0.35985686531408834,1.2442029534811683
3.84,-0.2306084598537652,-0.038723214016963506,0.0,0.35495999274089374,0.7108912985342735
3.86,-0.2336943023292943,-0.03620051251031188,0.0,0.3510183230426962,0.02177665671010498
3.88,-0.21133301156067255,-0.021818948741973515,0.0,0.35470386636754075,0.010000000000001882
3.9,-0.19210046033898806,-0.019442082504764736,0.0,0.34965511254598414,0.010000000000000566
3.92,-0.18391909050477664,-0.010048520810038397,0.0,0.35477662372215446,0.010000000000000333
3.94,-0.16551327930746101,-0.014417529454297548,0.0,0.3551260617427703,0.010000000000000236
3.96,-0.15916661023364514,-0.004039688544550267,0.0,0.3556562488842182,0.010000021962504033
3.98,-0.14329777057049184,0.008823526498970884,0.0,0.36303432129338864,0.010000000000000158
4.0,-0.12561273385940924,-0.009871065316747675,0.0,0.3545916984716324,0.010000000000000142
4.0200000000000005,-0.11186443445059004,-0.005049779726365987,0.0,0.36513913097136264,0.010000000000000136
4.04,-0.1056566133119213,0.004865417987103118,0.0,0.3622030426682804,0.010000000000000118
4.0600000000000005,-0.09012276795277847,0.040230290081820705,0.0,0.36646874794898443,0.010000000000000104
4.08,-0.07582731281908271,0.03544651845594687,0.0,0.35528531872032065,0.010000000000000096
4.1,-0.058948476965089563,0.017974295791085927,0.0,0.36203318640496446,0.010000000000000094
4.12,-0.038612822793464556,0.019480091185972027,0.0,0.3653810019762579,0.010030216879799228
4.14,-0.044090331886039946,0.011839759578870263,0.0,0.3642630843568366,0.01000000052423081
4.16,-0.05138656831497521,-0.0011086937655816545,0.0,0.37455835078093097,0.01000000000000007
4.18,-0.0340890807313554,0.0166870471943309,0.0,0.36871971628664757,0.010033105568907947
4.2,-0.008960277484185715,0.007770609878003964,0.0,0.379162805062821,0.01000035091486337
4.22,0.016339427891446635,-0.003278442582254638,0.0,0.37977381468894816,0.010000062546368729
4.24,0.05251159569086468,-0.019378115074294357,0.0,0.3816615447178302,0.010003040233199948
4.26,0.06120511302932631,0.02361488126185029,0.0,0.39400805413717516,0.010015307015804116
4.28,0.06771189841953978,0.03891801981878365,0.0,0.40300312660488957,0.010007747127212498
4.3,0.08731367365600393,0.04892657935908024,0.0,0.414159229181677,0.010021634620090926
4.32,0.11943088186865458,0.05573162286888845,0.0,0.4227094219234984,0.010029229829436622
4.34,0.129207068204702,0.05095224801348306,0.0,0.42815594130648577,0.01000004626440818
4.36,0.12325040696355075,0.11984385143085025,0.0,0.4391547059667156,0.01052599456848341
4.38,0.16121948120822696,0.11944808576551007,0.0,0.44770181473470755,0.010005226312660756
4.4,0.15628706453377358,0.12333197156586033,0.0,0.46021859503066065,0.010123317142345331
4.42,0.12808528661286894,0.13513892448430775,0.0,0.46474450471234274,0.010079327948261059
4.44,0.17099273142122753,0.20927741097122293,0.0,0.4859403544599503,0.012068746402559574
4.46,0.15713521740286568,0.19966768915274555,0.0,0.48583255182376056,0.01169378079681983
4.48,0.14583983235668552,0.20534284438301015,0.0,0.4956482340780574,0.012013341716132577
4.5,0.18950955022929092,0.2426419855360286,0.0,0.4972206229309197,0.010717241192889863
4.5200000000000005,0.048867726859985694,0.3125384762922844,0.0,0.5000754965400825,0.011238272238798657
4.54,-0.08011715595737323,0.32929125830596506,0.0,0.4974422690671963,0.01005338783914906
4.5600000000000005,0.02946382993733715,0.3382636770009988,0.0,0.5013881997202859,0.010203320995524996
4.58,0.08126128538874577,0.34256756971518776,0.0,0.49823349435682707,0.010128483021252847
4.6000000000000005,0.12447749902005101,0.33748144700786126,0.0,0.5052401331383415,0.010154024276242445
4.62,-0.1094043085695536,0.3211421193991981,0.0,0.494474044604441,0.010038846871164502
4.64,-0.10827593673653231,0.21615500407695445,0.0,0.4865297513776155,0.010016346302060079
4.66,0.12550949059558786,0.13757777122752096,0.0,0.4800094134991967,0.010048445481027155
4.68,0.25592716063592524,0.24533887768580648,0.0,0.4772510267878995,0.011202366739356519
4.7,0.22415379324232218,0.1129478174315694,0.0,0.45866610397786145,0.010056019279776202
4.72,-0.14014388660073598,0.2451739770660527,0.0,0.4463338341620715,0.017702583113208024
4.74,-0.5460268306167465,-0.09771828334390614,0.0,0.43970260708405184,0.010156594031724173
4.76,-0.2516872203027819,-0.19883125806124108,0.0,0.44181559314808516,0.010101442420992068
4.78,-0.07519794282417408,-0.06699394526878155,0.0,0.4310991118021974,0.010021122349765531
4.8,0.17798137127111435,-0.007001792567294884,0.0,0.4191729496374002,0.010016915649270383
4.82,0.12021146241466932,0.1223234937048438,0.0,0.40506898369509103,0.011663347137596468
4.84,0.17306716759678253,0.2373928849600114,0.0,0.39037660230055266,0.010149451678886558
4.86,0.1901512903726964,0.7248173538622685,0.0,0.4989327710419738,0.010000000000015233
4.88,0.02576561629572563,0.9021420213789771,0.0,0.4380691653483568,0.010016833507235912
4.9,-0.08363005653873772,0.7252957814833134,0.0,0.5151368103770515,0.010023522302847622
4.92,0.04433594776846246,0.7764793455341262,0.0,0.48440142902479805,0.010042709332477414
4.94,0.34454283375224054,0.6070981782959006,0.0,0.5295537905195548,0.010009535447868461
4.96,0.21622916691156463,0.6827763056466316,0.0,0.4655639840785709,0.5800830843337248
4.98,-0.2807852521558407,0.6626781338880494,0.0,0.5347146881670604,6.6905172313450985
5.0,-0.46717983769607835,0.822209902645444,0.0,0.3110635156855385,12.46738864344572
5.0200000000000005,-0.6290549742794715,0.5710843323656694,0.0,0.5745123690335721,1.6270887472820998
5.04,-0.5987805723897403,0.5352619075299396,0.0,0.1608883325285308,0.010017652165527302
5.0600000000000005,-0.6288587666741573,0.4016171757585564,0.0,0.6362179199946695,0.010000000000012433
5.08,-0.5616534370248879,0.20408867004462677,0.0,0.47558719582563524,0.010000000000025747
5.1000000000000005,-0.7187962763379478,0.23229749883108972,0.0,0.5535077902255469,0.11526982625717608
5.12,-0.7769419943056909,0.16161175308603892,0.0,0.5669670531094577,0.010000000000015538
5.14,-0.9091501276324523,0.07119802178848778,0.0,0.5741341872857801,0.010000000000022512
5.16,-1.0099468129611435,-0.05486154699372903,0.0,0.601217478293176,0.010000000000017006
5.18,-1.0710548591450832,-0.17969599732035962,0.0,0.6215575505952196,0.010000000000021636
5.2,-0.9845260915914441,-0.18357439319329846,0.0,0.6238898623500919,0.010000000000027407
5.22,-0.9075980631316953,-0.1705089574114336,0.0,0.6306787107012138,0.010000000000022302
5.24,-0.8438773751758604,-0.1514552463337146,0.0,0.625130524946789,0.010000000000018492
5.26,-0.8377461975645057,-0.15243787045038074,0.0,0.6249883397966085,0.15931140673317043
5.28,-0.7596845961022474,-0.16140538720144545,0.0,0.5911883682651727,0.010000000000476517
5.3,-0.6859453340530389,-0.18027951641958306,0.0,0.5788992808902576,0.010403785272740856
5.32,-0.5926599904891259,-0.1890648042132992,0.0,0.5493473960785843,0.010083410708132018
5.34,-0.5089604615620247,-0.16784745171111642,0.0,0.5320376214505809,0.010000086835654504
5.36,-0.4503464740967653,-0.14907859472629875,0.0,0.5133942744347127,0.010027287084777506
5.38,-0.38907455215700165,-0.1480509742424422,0.0,0.4928964491132822,0.010004450457590656
5.4,-0.30972846337778764,-0.1464885509751045,0.0,0.4701495968031311,0.01000000038653891
5.42,-0.2496701477334552,-0.15468986850681402,0.0,0.4478265744229708,0.010000000000164913
5.44,-0.1993323234835638,-0.15820045557930637,0.0,0.43623096650954707,0.4082659890067897
5.46,-0.16712235321575578,-0.14239098335206393,0.0,0.4262267653422298,0.9938330043584265
5.48,-0.14068515397234302,-0.11473607141950026,0.0,0.41377280914813874,0.15801374209404462
5.5,-0.11789985781290048,-0.10233132134695266,0.0,0.4057805103782604,1.132457188728646
5.5200000000000005,-0.1026155156951467,-0.09318598397146566,0.0,0.3992108097833931,0.010000000003195897
5.54,-0.08950564381088356,-0.07862924450186615,0.0,0.3903774918622751,0.010000000004596813
5.5600000000000005,-0.07848512848378032,-0.05561360792553635,0.0,0.38025280067593814,0.010000000010353838
5.58,-0.07089875982504042,-0.0493278200869663,0.0,0.3762758203456435,0.5640595575441107
5.6000000000000005,-0.06370075836671615,-0.040904238211253635,0.0,0.3731777229483378,1.1707216440484114
5.62,-0.059880745761341996,-0.035582063686152486,0.0,0.36982762744587766,1.760227807185645
5.64,-0.0057298109675849515,-0.1641024494361791,0.0,0.3705679559712023,2.835084809499662
5.66,-0.007446642220418528,-0.16554795560625016,0.0,0.368098554576047,4.3338789239775135
5.68,1.7553662646200838,-0.3955669449690694,0.0,0.21092903375970407,0.010000000048233204
5.7,1.5641491773836362,-0.3652356325511742,0.0,0.35162621047938686,0.010000000004510535
5.72,1.9802650397832702,-0.6110058702978094,0.0,0.5433785103771659,0.010000001891591363
5.74,1.999999999999999,-0.48478744318211,0.0,0.5789405684345524,0.010000000000001388
5.76,1.999999999999999,-0.49255529815209786,0.0,0.6460239234490057,0.010000000000001476
5.78,1.9999668743048984,-0.4823570214976974,0.0,0.5923351884674343,0.010063899126443166
5.8,1.9999999999680276,-0.4855542449696478,0.0,0.7228270171308502,0.01000000014756163
5.82,1.9996300740678057,-0.711459665305997,0.0,0.0980579139984481,0.011686567113026715
5.84,1.9999999999999971,-0.4895004374867652,0.0,0.7999999999999999,0.010000000000001603
5.86,1.999999999975239,-0.49655029216560465,0.0,0.24664835912213479,0.010000000030605607
5.88,1.999999999999998,-0.3453676602387844,0.0,0.7999999999999999,0.010000000000000883
5.9,1.9999999561837374,-0.34111411782187967,0.0,0.515049453505976,0.010000090311963297
5.92,1.999999999999996,-0.17370183256291186,0.0,0.7999999999999999,0.010000000000001194
5.94,1.9941392428687887,-0.15264452669137082,0.0,0.7999999999999988,0.010000000000007853
5.96,1.9999999999999947,-0.1231768740632093,0.0,0.7999999999999998,0.010000000000001681
5.98,1.9897975010801205,-0.11593567226627124,0.0,0.7999999999999998,0.010000000000001742
6.0,1.8999260267813938,-0.09650213810905517,0.0,0.7999999999999998,0.010000000000001789
6.0200000000000005,1.734197965656155,-0.08580260759133435,0.0,0.7999999999999848,0.010000000000085312
6.04,1.537277341316325,-0.07353451329155845,0.0,0.7999999999999996,0.010000000000001976
6.0600000000000005,1.2935377653230102,-0.07248619992817641,0.0,0.7999999999999995,0.010000000000002065
6.08,1.0668696842885412,-0.08636078296576874,0.0,0.7999999999999993,0.010000000000002144
