t,contour_err,lag_err,speed,v_theta,v_theta_ref
0.64,0.02262909721013779,-0.008183674276302233,nan,0.8757075900514071,nan
0.66,0.02909016255040557,-0.007211220782578949,nan,0.8759075900514077,nan
0.68,0.03561980218359655,-0.005613035247972279,nan,0.8761075900514085,nan
0.7000000000000001,0.04214007057527883,-0.0035134468572122525,nan,0.876307590051409,nan
0.72,0.04794032509922575,-0.001264729882957276,nan,0.8765075900514097,nan
0.74,0.05329431185233017,0.0015148850322166535,nan,0.8767075900514103,nan
0.76,0.058195028073311075,0.004516996008686457,nan,0.8769075900514108,nan
0.78,0.06227508071023911,0.007623443613345219,nan,0.8771075900514115,nan
0.8,0.06563926961337076,0.010594014410258864,nan,0.8773075900514121,nan
0.8200000000000001,0.06842548906523852,0.013394378883225897,nan,0.8775075900514128,nan
0.84,0.07065527801739263,0.0161924353444806,nan,0.8777075900514136,nan
0.86,0.07251666377817109,0.018817526012262262,nan,0.8779075900514145,nan
0.88,0.07349640297916438,0.02202660684308934,nan,0.8805722503258813,nan
0.9,0.07358363376670596,0.025213329029529847,nan,0.8807775013892576,nan
0.92,0.07313486567248252,0.027862465038229794,nan,0.8809775019097126,nan
0.9400000000000001,0.07201597349891486,0.0304052138712934,nan,0.8811775068787169,nan
0.96,0.06966837075400242,0.03416605432836335,nan,0.8813775093196269,nan
0.98,0.06702911218496772,0.036145053921785915,nan,0.881577509319628,nan
1.0,0.06371578869318721,0.03792902697379363,nan,0.8825006012625987,nan
1.02,0.05939136862719094,0.0395137926849955,nan,0.8827760381031009,nan
1.04,0.055291588342437664,0.039694906007312125,nan,0.8829797999708829,nan
1.06,0.050582575678569865,0.04037417248303786,nan,0.8880760536677808,nan
1.08,0.046130130895695606,0.040094624979548577,nan,0.8994492437856055,nan
1.1,0.04173132670416038,0.03931794912919204,nan,0.9039763184111981,nan
1.12,0.03723512498439782,0.038143651881115063,nan,0.9191387217794622,nan
1.1400000000000001,0.033051740134526796,0.036137782112265794,nan,0.9263951242353383,nan
1.16,0.02951087148630618,0.03331416563785342,nan,0.9298210798182381,nan
1.18,0.025684121955092707,0.030435953347339336,nan,0.9336015815464694,nan
1.2,0.02248456123935837,0.026814066943992198,nan,0.9479319524601613,nan
1.22,0.019790777003802735,0.02285222558464876,nan,0.95410884101346,nan
1.24,0.01750951155007561,0.018655900979491262,nan,0.9543089120166902,nan
1.26,0.015832362376523558,0.014519808492186669,nan,0.9682452979530555,nan
1.28,0.014975317301182912,0.010398540590336361,nan,0.9684510076718502,nan
1.3,0.01523153337384668,0.0063934911106070065,nan,0.968651505731488,nan
1.32,0.016082861402817533,0.0026772913138462112,nan,0.9688625042010758,nan
1.34,0.017406115831285394,-0.0006343803281532428,nan,0.9760656100671419,nan
1.36,0.019190006666518784,-0.0036027603738983467,nan,0.9937040528439628,nan
1.3800000000000001,0.02133133709397626,-0.0063857676689806206,nan,1.0185474588227104,nan
1.4000000000000001,0.023636266213435363,-0.009257289133682668,nan,1.057861409443335,nan
1.42,0.02598665313912095,-0.012000187054504362,nan,1.0673186877108063,nan
1.44,0.02839331596811734,-0.01440432380872713,nan,1.0675186877108154,nan
1.46,0.03136890391005031,-0.016066582353320955,nan,1.0677186877108165,nan
1.48,0.03485758025834434,-0.01680005417185563,nan,1.067937252700599,nan
1.5,0.03807709319441287,-0.016878928214630412,nan,1.0681372527006003,nan
1.52,0.040985318888768205,-0.016424753958827525,nan,1.0683372527006008,nan
1.54,0.04391475688630278,-0.01570411908933604,nan,1.068537252700601,nan
1.56,0.047114417214541064,-0.014655028917967354,nan,1.068737252700601,nan
1.58,0.05070858417869841,-0.013760732317033939,nan,1.068937252700601,nan
1.6,0.054624718869958046,-0.013125899944973768,nan,1.069137252700601,nan
1.62,0.05898569386090561,-0.012557389534341337,nan,1.0693372527006009,nan
1.6400000000000001,0.06389040014039378,-0.011957919220569492,nan,1.0695372527006008,nan
1.6600000000000001,0.06905145741772267,-0.01169181732368491,nan,1.0697372527006008,nan
1.68,0.07457393660352805,-0.011797492601422547,nan,1.0699372527006008,nan
1.7,0.08040633449379797,-0.012492697474519424,nan,1.0701372527006008,nan
1.72,0.08647094626335435,-0.013950578645577447,nan,1.0703372527006008,nan
1.74,0.0927858154804413,-0.01591476833609843,nan,1.0705372527006007,nan
1.76,0.09927640244143277,-0.017986797598358622,nan,1.0707372527006007,nan
1.78,0.10561990349525939,-0.020961394810872783,nan,1.0709372527006007,nan
1.8,0.11228261506639987,-0.02321858932463337,nan,1.0711372527006007,nan
1.82,0.11882228745751215,-0.02607141784146097,nan,1.0713372527006007,nan
1.84,0.12520683760984852,-0.030544522848843396,nan,1.0715372527006006,nan
1.86,0.13207859370157637,-0.032901628083322323,nan,1.0717372527006006,nan
1.8800000000000001,0.13847679549889821,-0.03766349667434676,nan,1.0719372527006006,nan
1.9000000000000001,0.14516788566712668,-0.0428416315013166,nan,1.0721372527006006,nan
1.92,0.15260561578657672,-0.045172813171248605,nan,1.0723372527006005,nan
1.94,0.1593851535145177,-0.04903797249592262,nan,1.0725372527006005,nan
1.96,0.16639868542929334,-0.05216555599167021,nan,1.0727372527006005,nan
1.98,0.1739695449761859,-0.05328188674815242,nan,1.0729372527006005,nan
2.0,0.18224669845384947,-0.051344988065147514,nan,1.0731372527006005,nan
2.02,0.1908482121422542,-0.04538747608473177,nan,1.0733372527006004,nan
2.04,0.19985450031864516,-0.028288790804564326,nan,1.0735372527006004,nan
2.06,0.2052325813791728,0.0019000592731444055,nan,1.0737372527006004,nan
2.08,0.19905471875770508,0.050265894934157646,nan,1.0739372527006004,nan
2.1,0.17633730597093952,0.0953794593902773,nan,1.0741372527006003,nan
2.12,0.14487950591507479,0.12569704309997295,nan,1.0743372527006005,nan
2.14,0.11727831134137977,0.13742951819490012,nan,1.0745372528037984,nan
2.16,0.09945511965832474,0.1362781879739326,nan,1.1037120169315693,nan
2.18,0.08503533616540895,0.1304720466559081,nan,1.2012346950500996,nan
2.2,0.07483456029445415,0.12053435741125887,nan,1.2637068690451518,nan
2.22,0.06790642482440262,0.10843436401560355,nan,1.284322964493682,nan
2.24,0.06315071442605137,0.09572668794140951,nan,1.2896301945198418,nan
2.2600000000000002,0.05988003158640676,0.08332268702302531,nan,1.2900965561116815,nan
2.2800000000000002,0.05737326963660886,0.07178494444538973,nan,1.2902965561116826,nan
2.3000000000000003,0.055835897472574024,0.06071411694610537,nan,1.2904965561116835,nan
2.32,0.05453190868734094,0.05071113186373662,nan,1.2906965561116843,nan
2.34,0.05380396740202134,0.041751386569011784,nan,1.2908965561116854,nan
2.36,0.054011522232046756,0.03395051056415987,nan,1.2910965561116865,nan
2.38,0.055196250365247994,0.026848789395220188,nan,1.2912965561116871,nan
2.4,0.05681608471767016,0.020738728276468624,nan,1.2922674028270322,nan
2.42,0.05952301399992004,0.0151708746571248,nan,1.292467402827033,nan
2.44,0.06284897327369879,0.009975839652634887,nan,1.292667402827034,nan
2.46,0.06692492793696347,0.005839198902632828,nan,1.2928674028270346,nan
2.48,0.07150606095370042,0.0017005774299560829,nan,1.2930674028270355,nan
2.5,0.07679304979924662,-0.00149380086290846,nan,1.2932674028270363,nan
2.52,0.08223407871373187,-0.0030715283121692596,nan,1.2934674028806141,nan
2.54,0.08762549767903695,-0.004591893829998157,nan,1.2936674028806145,nan
2.56,0.09272329188749592,-0.006241578255884214,nan,1.293867402914482,nan
2.58,0.09810207999718616,-0.005369349953300035,nan,1.294067403308849,nan
2.6,0.10307245874867373,-0.0070426245058732954,nan,1.2943013570251278,nan
2.62,0.10768520780363863,-0.004711011881092558,nan,1.2945013570251283,nan
2.64,0.11181427995572797,-0.005205216587068202,nan,1.2947013570251287,nan
2.66,0.11525071853806029,-0.0037795334787645816,nan,1.294901357025129,nan
2.68,0.11826553239209966,-0.0032473622050574295,nan,1.2951013570251295,nan
2.7,0.12057192136744387,-0.0011504856723695243,nan,1.29530135702513,nan
2.72,0.12246868068125738,-0.0018468660051622482,nan,1.2955013570251304,nan
2.74,0.12370632841609783,0.002522419022903656,nan,1.295701357025131,nan
2.7600000000000002,0.12457666634674064,0.001626297437510315,nan,1.2959013570251312,nan
2.7800000000000002,0.12490884067300986,0.004891486631251878,nan,1.2961013570251316,nan
2.8000000000000003,0.12477704891640061,0.005326906156303136,nan,1.296301357025132,nan
2.82,0.12448393650304472,0.007377697145960701,nan,1.296501357025133,nan
2.84,0.12316823514933979,0.010430408787353396,nan,1.296701357025134,nan
2.86,0.12164576436332633,0.010524655511934449,nan,1.2969013570251349,nan
2.88,0.1196777193728437,0.013419714716244155,nan,1.2971013570251357,nan
2.9,0.11706472160019821,0.014662717346725133,nan,1.2973013570251366,nan
2.92,0.11450911463967409,0.014792445986597735,nan,1.2975013570251375,nan
2.94,0.11087611053507487,0.018422255944617518,nan,1.2977013570251383,nan
2.96,0.10737480284532833,0.01730313013186751,nan,1.2979013570251392,nan
2.98,0.10344937838840933,0.01814328390637413,nan,1.29810135702514,nan
3.0,0.09875884964636325,0.018639226640499496,nan,1.2983013570251405,nan
3.02,0.09470564290373029,0.016445662308610512,nan,1.2985013570251411,nan
3.04,0.08985589803514951,0.017671726111936313,nan,1.2987013570251422,nan
3.06,0.0853869655672105,0.015590920669296435,nan,1.298901357025143,nan
3.08,0.08087753086852123,0.01515368729560878,nan,1.299101357025144,nan
3.1,0.07684773476742425,0.01346176976180794,nan,1.299301357025145,nan
3.12,0.07329150683900443,0.012787166566138037,nan,1.299501357025146,nan
3.14,0.0699922433879006,0.010980901922816467,nan,1.2997013570251479,nan
3.16,0.06710079773499576,0.01044873231732126,nan,1.2999013570251512,nan
3.18,0.06432804115091133,0.00927126326457946,nan,1.3001013570251536,nan
3.2,0.06176495958276938,0.00822784675147185,nan,1.3003013570251563,nan
3.22,0.05943614723977555,0.0069748646215837245,nan,1.300501357025159,nan
3.24,0.05751240618845274,0.00552545789505853,nan,1.3012353140933284,nan
3.2600000000000002,0.05572936170957315,0.003744178654654413,nan,1.307905939172263,nan
3.2800000000000002,0.054426113138767704,0.0016071727499767333,nan,1.3230190338263277,nan
3.3000000000000003,0.0535397762225778,-0.000614251766546162,nan,1.3388572767741658,nan
3.3200000000000003,0.05305914495766599,-0.00297232849479034,nan,1.3390572767741804,nan
3.34,0.05281518633108515,-0.005493589576114408,nan,1.3408203086787573,nan
3.36,0.052837274461832666,-0.0077975916372166445,nan,1.3410203086787642,nan
3.38,0.052957855414062206,-0.009699224655686308,nan,1.3514538158305724,nan
3.4,0.05334343074201515,-0.012059754489953573,nan,1.3627608126510282,nan
3.42,0.054343643769628726,-0.014779090843120148,nan,1.3749152967590077,nan
3.44,0.055619195758310154,-0.017959945858212305,nan,1.375115296759026,nan
3.46,0.05736229560544319,-0.02148183005515976,nan,1.375315296759038,nan
3.48,0.0601970316955725,-0.024205573559917502,nan,1.3755152989355663,nan
3.5,0.06375663692996585,-0.02587162544297423,nan,1.3757152989360393,nan
3.52,0.06748233492982088,-0.026961763334397145,nan,1.3759152989360521,nan
3.54,0.07140177954552832,-0.027562628979393274,nan,1.3761152989360725,nan
3.56,0.07526205422402807,-0.027845151281629763,nan,1.3763152989360894,nan
3.58,0.0789738976812472,-0.027859824085925102,nan,1.3765152989361196,nan
3.6,0.08269421212310533,-0.02767408703900115,nan,1.3767152989361653,nan
3.62,0.08624973383247976,-0.027446471384267986,nan,1.3769152989362488,nan
3.64,0.08965380667958676,-0.026998018640861345,nan,1.3771152989363387,nan
3.66,0.09277808348495219,-0.026380251647162227,nan,1.3773152989365147,nan
3.68,0.09555438052373053,-0.025963137510546012,nan,1.378910988717696,nan
3.7,0.09813392443500986,-0.02533627081893332,nan,1.3868480199594988,nan
3.72,0.10083761580465923,-0.02490870867192515,nan,1.3976172744166169,nan
3.74,0.10369939063462202,-0.024540084842161077,nan,1.417903202447196,nan
3.7600000000000002,0.10650250104308566,-0.02403959158413386,nan,1.4549287595199019,nan
3.7800000000000002,0.10929211825853832,-0.024412985144349576,nan,1.492903605406529,nan
3.8000000000000003,0.11229457736324294,-0.02527870044570098,nan,1.5299652802593244,nan
3.8200000000000003,0.11560401701471221,-0.025826163213274664,nan,1.5548493393289478,nan
3.84,0.11855240218319439,-0.02695119316230791,nan,1.5690671652996333,nan
3.86,0.12159341639508836,-0.028429021398180248,nan,1.5695026984338354,nan
3.88,0.12491728511179746,-0.029223623444164598,nan,1.5697026984338354,nan
3.9,0.12807645694549208,-0.03041166495773939,nan,1.5699026984338353,nan
3.92,0.13114546446644101,-0.03171437846051766,nan,1.5701026984338353,nan
3.94,0.1340899683689165,-0.03237046578833494,nan,1.5703026984338353,nan
3.96,0.13655489971146953,-0.03354246045654398,nan,1.5705026988730852,nan
3.98,0.1393443704994725,-0.033944519055039465,nan,1.5707026988730852,nan
4.0,0.1417201148469774,-0.03461142958335634,nan,1.5709026988730852,nan
4.0200000000000005,0.14394409045883588,-0.03505002681266467,nan,1.5711026988730852,nan
4.04,0.14604721033858084,-0.034602262419955704,nan,1.5713026988730852,nan
4.0600000000000005,0.14785292959876828,-0.03472345834602159,nan,1.5715026988730851,nan
4.08,0.14996818113938956,-0.033516455129097386,nan,1.5717026988730851,nan
4.1,0.15161057174639045,-0.03327367081766276,nan,1.571902698873085,nan
4.12,0.15318645868579708,-0.032232411682704874,nan,1.572103303210681,nan
4.14,0.1541341991045125,-0.03130725368961866,nan,1.5723033032211655,nan
4.16,0.1547359853359814,-0.030707960728840383,nan,1.5725033032211657,nan
4.18,0.15480034043252291,-0.029478127299655366,nan,1.5727039653325439,nan
4.2,0.1542958511669549,-0.029344256183556315,nan,1.5729039723508411,nan
4.22,0.15350963155452704,-0.028073728906706452,nan,1.5731039736017687,nan
4.24,0.152101666685684,-0.028173202871282863,nan,1.5733040344064326,nan
4.26,0.15060618610949936,-0.02726248155003681,nan,1.5735043405467486,nan
4.28,0.14792877954275369,-0.02725805498799838,nan,1.573704495489293,nan
4.3,0.14494512851573205,-0.02702912294996565,nan,1.5739049281816946,nan
4.32,0.14117924766173676,-0.027221621075777684,nan,1.5741055127782835,nan
4.34,0.13729344125863452,-0.028691573190399604,nan,1.5743055137035713,nan
4.36,0.13314527200898787,-0.02983244764272843,nan,1.574516033594941,nan
4.38,0.12855223958887,-0.03303269117136613,nan,1.5747161381211947,nan
4.4,0.12400458452378348,-0.035506896318947205,nan,1.5749186044640413,nan
4.42,0.11882283598593926,-0.0409089467140808,nan,1.5751201910230064,nan
4.44,0.11417723715553764,-0.046222442236831696,nan,1.5753615659510578,nan
4.46,0.10942674156983236,-0.05374729405551916,nan,1.5755954415669942,nan
4.48,0.10594424706312901,-0.061396062972572815,nan,1.5758357084013168,nan
4.5,0.1034745624531926,-0.0697412823475175,nan,1.5760500532251749,nan
4.5200000000000005,0.10222738171056525,-0.07890343891900461,nan,1.5762748186699511,nan
4.54,0.102920385835003,-0.08829070551006254,nan,1.5764758864267343,nan
4.5600000000000005,0.10508371936288823,-0.09832596993648988,nan,1.5766799528466449,nan
4.58,0.10900883507442309,-0.10909725371906255,nan,1.57688252250707,nan
4.6000000000000005,0.11104463671031048,-0.12388108647282121,nan,1.5770856029925946,nan
4.62,0.11151054518906595,-0.1422553342756388,nan,1.5772863799300179,nan
4.64,0.11350187486158843,-0.16158273263655779,nan,1.577486706856059,nan
4.66,0.11641890710615561,-0.18202917156168993,nan,1.5776876757656793,nan
4.68,0.12040284131542536,-0.2034492123348025,nan,1.5779117231004665,nan
4.7,0.12154523440504958,-0.22800275924807914,nan,1.5781128434860623,nan
4.72,0.12255136330170643,-0.25387161430221017,nan,1.5784668951483263,nan
4.74,0.12420060036789589,-0.2804656219443599,nan,1.5786700270289606,nan
4.76,0.1269518563501558,-0.30801171900069313,nan,1.5788720558773808,nan
4.78,0.13224766556096682,-0.3357560057096248,nan,1.5790724783243761,nan
4.8,0.13633352270035903,-0.36511397079782665,nan,1.5792728166373613,nan
4.82,0.14391407485235566,-0.3938830566698776,nan,1.5795060835801134,nan
4.84,0.1521843146083541,-0.4226450618355158,nan,1.5797090726136913,nan
4.86,0.16199339856809133,-0.45084609768709916,nan,1.579909072613692,nan
4.88,0.1751076196860816,-0.4780620505262538,nan,1.5801094092838364,nan
4.9,0.19233766646867448,-0.5042218377463888,nan,1.5803098797298931,nan
4.92,0.21417670190467747,-0.5290053944132258,nan,1.5805107339165425,nan
4.94,0.24744110260628557,-0.5493753594709182,nan,1.5807109246254998,nan
4.96,0.2972403561251658,-0.5611001375094194,nan,1.5923125863121743,nan
4.98,0.3735417374688015,-0.5548966610805659,nan,1.7261229309390762,nan
5.0,0.48640932603469217,-0.5096523472171799,nan,1.9754707038079902,nan
5.0200000000000005,0.6163749668996129,-0.4055253585109625,nan,2.008012478753632,nan
5.04,0.72338186672161,-0.24549961801512454,nan,2.0082128317969428,nan
5.0600000000000005,0.7728698725128894,-0.12381174531111523,nan,2.008412831796943,nan
5.08,0.7957016043995262,-0.03926093806131783,nan,2.008612831796944,nan
5.1000000000000005,0.8075718638731786,0.012801583477422588,nan,2.0109182283220877,nan
5.12,0.8151709936505172,0.04896580604052895,nan,2.0111182283220876,nan
5.14,0.8207676399155243,0.0672144487469662,nan,2.011318228322088,nan
5.16,0.8248090800376092,0.08102802943515079,nan,2.0115182283220885,nan
5.18,0.8276311391326674,0.08578307497019198,nan,2.011718228322089,nan
5.2,0.8278950453505718,0.09356930240418392,nan,2.0119182283220893,nan
5.22,0.8259155701959067,0.09911348417527419,nan,2.0121182283220898,nan
5.24,0.8215971865559455,0.10065174792641847,nan,2.01231822832209,nan
5.26,0.8144237377095029,0.09955935247543275,nan,2.0155044564567537,nan
5.28,0.8036628367639084,0.097530629290847,nan,2.0157044564567634,nan
5.3,0.7890262957510736,0.09618152915399815,nan,2.015912532162218,nan
5.32,0.770531852924089,0.09583419667657961,nan,2.016114200376381,nan
5.34,0.7479067992349289,0.09558304850052034,nan,2.016314202113094,nan
5.36,0.7217335206581381,0.09381183636154217,nan,2.01651474785479,nan
5.38,0.6925482785693334,0.09018117303948879,nan,2.016714836863942,nan
5.4,0.6600196420814881,0.08701838263549033,nan,2.0169148368716727,nan
5.42,0.6255726563978824,0.07618360567777364,nan,2.0171148368716763,nan
5.44,0.5894375240340889,0.06225774549358188,nan,2.025280156651812,nan
5.46,0.551384571234536,0.053517613139557565,nan,2.0451568167389804,nan
5.48,0.5130462345870721,0.03462123199340936,nan,2.0483170915808606,nan
5.5,0.4732056162113816,0.01567132137993495,nan,2.0709662353554337,nan
5.5200000000000005,0.4321661832541485,0.0004844726823076207,nan,2.0711662353554976,nan
5.54,0.3905735154270869,-0.01101109440134055,nan,2.071366235355589,nan
5.5600000000000005,0.3486929160035353,-0.022262120784965075,nan,2.071566235355796,nan
5.58,0.3066806079030955,-0.03446792242826068,nan,2.0828474265066776,nan
5.6000000000000005,0.2649232977228211,-0.04572149499603958,nan,2.106261859387646,nan
5.62,0.22388712942335864,-0.055298472985612884,nan,2.141466415531359,nan
5.64,0.18386469601113434,-0.06312776986442428,nan,2.198168111721352,nan
5.66,0.1452917896388113,-0.06955315309889312,nan,2.284845690200902,nan
5.68,0.11047092362079781,-0.03334202807443935,nan,2.3438778084415954,nan
5.7,0.07635487604496953,-0.03794021332408314,nan,2.344077808441686,nan
5.72,0.0460150115941665,-0.037710139291406396,nan,2.344277808479518,nan
5.74,0.0202215396074888,-0.03425758428278301,nan,2.3444778084795184,nan
5.76,0.011364003437633495,-0.028091041396425476,nan,2.344677808479519,nan
5.78,0.026942377995522324,-0.019949389820048888,nan,2.344879086462048,nan
5.8,0.04189663938115221,-0.01331453979336523,nan,2.3450790864649993,nan
5.82,0.05710649738634208,-0.010827119813314022,nan,2.3453128178072595,nan
5.84,0.0734065296706001,-0.013036575957266434,nan,2.345512817807259,nan
5.86,0.0899168702877982,-0.020268014581484712,nan,2.3457128178078714,nan
5.88,0.10543881533749373,-0.037268492714101195,nan,2.345912817807871,nan
5.9,0.11882723101214557,-0.06379547010552118,nan,2.3461128196141106,nan
5.92,0.10025557921079292,-0.13270654282001876,nan,2.3463128196141105,nan
5.94,0.15074747174899614,-0.14822024437622205,nan,2.346512819614111,nan
5.96,0.19252284162764105,-0.1596301692777921,nan,2.3467128196141114,nan
5.98,0.20988515579812522,-0.20178354479647787,nan,2.346912819614112,nan
6.0,0.21949048482223832,-0.2508902209082269,nan,2.3471128196141122,nan
6.0200000000000005,0.23133523510770512,-0.2941981859952794,nan,2.3473128196141144,nan
6.04,0.2388951211341534,-0.3353935808854327,nan,2.347512819614114,nan
6.0600000000000005,0.24611713066635893,-0.37040575525635794,nan,2.3477128196141144,nan
6.08,0.2511637550824292,-0.3999290395758689,nan,2.347912819614115,nan
6.1000000000000005,0.2559286566221393,-0.42256525690795466,nan,2.348112819614115,nan
6.12,0.25970686504504537,-0.43849780056770826,nan,2.3483128196141156,nan
6.140000000000001,0.2603948468504593,-0.44882643417069185,nan,2.348512819614116,nan
6.16,0.25658198256318926,-0.45453409175663234,nan,2.3487128196141165,nan
6.18,0.2548437763400968,-0.45219240127129173,nan,2.348912819614117,nan
6.2,0.25280545216783884,-0.44408093298123424,nan,2.3491128196141173,nan
6.22,0.24738401753071362,-0.4327768778618955,nan,2.3493128196141178,nan
6.24,0.2467624495543863,-0.41431695928101314,nan,2.349512819614118,nan
6.26,0.245598049454242,-0.39262825351356107,nan,2.3497128196141186,nan
6.28,0.24317113260937365,-0.3689779258723895,nan,2.349912819614119,nan
6.3,0.24473928419303342,-0.34016685310866485,nan,2.3501128196141194,nan
6.32,0.23973701910962003,-0.3141278456787997,nan,2.35031281961412,nan
6.34,0.2406667836994651,-0.2821161369268788,nan,2.3505344788781892,nan
6.36,0.23887281895928184,-0.25186625012886593,nan,2.350734478878189,nan
6.38,0.23668431562074332,-0.2216602385346514,nan,2.3509344788781896,nan
6.4,0.23767654571410146,-0.18831008736060698,nan,2.35113447887819,nan
6.42,0.23305884312805192,-0.16212137325990333,nan,2.351334478878209,nan
6.44,0.2316932577684037,-0.1311956922829017,nan,2.3515344788782095,nan
6.46,0.22954600795662625,-0.10197999411082594,nan,2.35173447887821,nan
6.48,0.2243665962630854,-0.08099223262767152,nan,2.3519344788782104,nan
6.5,0.2199171902043103,-0.05796796979702507,nan,2.352134478878211,nan
6.5200000000000005,0.21518569873162582,-0.0357954022921702,nan,2.3525737378651668,nan
6.54,0.20982737221036518,-0.01787016211243284,nan,2.352773753735292,nan
6.5600000000000005,0.2040017020694167,-0.006372827455527684,nan,2.3529761115619126,nan
6.58,0.19808606087214664,0.0029095144504658376,nan,2.3531761115619125,nan
6.6000000000000005,0.1921658833903635,0.00925870322723147,nan,2.353389656763036,nan
6.62,0.1855080180922358,0.015024928496984667,nan,2.353591585052834,nan
6.640000000000001,0.17769601788860984,0.02492069767617929,nan,2.353791585446659,nan
6.66,0.16960208483790248,0.028920499960775954,nan,2.354050109535007,nan
6.68,0.1595759268357731,0.03588187623722136,nan,2.3542614417366967,nan
6.7,0.15085373212233738,0.030029252011578366,nan,2.354461474636912,nan
6.72,0.13723458006577047,0.03847444609316994,nan,2.354661680811043,nan
6.74,0.12286593243690334,0.039885007355561025,nan,2.3548641338344045,nan
6.76,0.11306172523904133,0.02560756988668788,nan,2.3550641338344045,nan
6.78,0.10244170322944701,0.016273675710421966,nan,2.3552653083336987,nan
6.8,0.09415716238337025,0.00020071610080435974,nan,2.3554653091876254,nan
6.82,0.08829788497508106,-0.01707891179024461,nan,2.355665309187625,nan
6.84,0.08350988868412743,-0.0396409871602589,nan,2.3558653091876254,nan
6.86,0.07951588546587808,-0.06353886246091053,nan,2.3560662040509657,nan
6.88,0.0765234130336189,-0.08901810579918176,nan,2.356266204050966,nan
6.9,0.07426177490309516,-0.11687798504093427,nan,2.3564662040509665,nan
6.92,0.07372597740018977,-0.14694312462511042,nan,2.3566805809305604,nan
6.94,0.0747278035141016,-0.18003530228845874,nan,2.3568806088779484,nan
6.96,0.07898825191055485,-0.21567338386116497,nan,2.3570806088784573,nan
6.98,0.08307195311030638,-0.2547422612368896,nan,2.3572907116349415,nan
7.0,0.08613830151831413,-0.29691978123576734,nan,2.3576663270813145,nan
7.0200000000000005,0.08944443215345652,-0.3415649378559463,nan,2.3578709358947747,nan
7.04,0.09395380752524282,-0.38770646391310337,nan,2.358191802212552,nan
7.0600000000000005,0.10046777114022969,-0.4348319591455912,nan,2.3583918022138097,nan
7.08,0.11712269555180405,-0.4806757236058299,nan,2.358711609171136,nan
7.1000000000000005,0.1413907603029436,-0.5251663525882018,nan,2.3589116091711366,nan
7.12,0.18643974529434865,-0.5632326591035355,nan,2.359111609171138,nan
7.140000000000001,0.2522246089859568,-0.5907877065192537,nan,2.3593116091711384,nan
7.16,0.33702769054098436,-0.602518998608865,nan,2.359511609171139,nan
7.18,0.4675324529224542,-0.5679270301013976,nan,2.359711609171139,nan
7.2,0.6050732564766561,-0.4865131761033061,nan,2.3599116091711396,nan
7.22,0.7249375296861933,-0.3637123741631073,nan,2.3601116091718506,nan
7.24,0.805048341333484,-0.2355272959760379,nan,2.3603116091723884,nan
7.26,0.8495838074963425,-0.14246988131616778,nan,2.360511711367531,nan
7.28,0.8767196386470325,-0.07416725074915174,nan,2.360711711367548,nan
7.3,0.8949512578323786,-0.02396439764007626,nan,2.360911711367549,nan
