t,solve_time_ms,sqp_iters,qp_status,cost
1.9000000000000001,28.152921004220843,-1,0,nan
1.92,26.52566799952183,-1,0,nan
1.94,28.632671004743315,-1,0,nan
1.96,26.024745995528065,-1,0,nan
1.98,28.508609990240075,-1,0,nan
2.0,28.31225300906226,-1,0,nan
2.02,27.411392002250068,-1,0,nan
2.04,32.62593700492289,-1,0,nan
2.06,32.504999995580874,-1,0,nan
2.08,31.804399986867793,-1,0,nan
2.1,31.10845600895118,-1,0,nan
2.12,34.83624599175528,-1,0,nan
2.14,26.632997003616765,-1,0,nan
2.16,28.0296620039735,-1,0,nan
2.18,28.42594400863163,-1,0,nan
2.2,26.33631399658043,-1,0,nan
2.22,28.205689988681115,-1,0,nan
2.24,27.7441250073025,-1,0,nan
2.2600000000000002,29.583590003312565,-1,0,nan
2.2800000000000002,28.119312002672814,-1,0,nan
2.3000000000000003,29.789090011036023,-1,0,nan
2.32,29.36035199672915,-1,0,nan
2.34,28.703477000817657,-1,0,nan
2.36,27.962749998550862,-1,0,nan
2.38,27.58447801170405,-1,0,nan
2.4,27.740728997741826,-1,0,nan
2.42,26.041385004646145,-1,0,nan
2.44,31.42574999947101,-1,0,nan
2.46,28.264955995837227,-1,0,nan
2.48,25.854543011519127,-1,0,nan
2.5,28.785832997527905,-1,0,nan
2.52,28.732169012073427,-1,0,nan
2.54,27.428310000686906,-1,0,nan
2.56,25.2151549939299,-1,0,nan
2.58,27.107613001135178,-1,0,nan
2.6,30.440022004768252,-1,0,nan
2.62,26.53322200058028,-1,0,nan
2.64,26.731631995062344,-1,0,nan
2.66,26.580115998513065,-1,0,nan
2.68,27.4477869970724,-1,0,nan
2.7,27.007696000509895,-1,0,nan
2.72,26.98451600736007,-1,0,nan
2.74,26.718057997641154,-1,0,nan
2.7600000000000002,26.617876996169798,-1,0,nan
2.7800000000000002,30.057288007810712,-1,0,nan
2.8000000000000003,27.38335999310948,-1,0,nan
2.82,27.33207299024798,-1,0,nan
2.84,27.661729996907525,-1,0,nan
2.86,25.776545007829554,-1,0,nan
2.88,28.07430300163105,-1,0,nan
2.9,27.447849002783187,-1,0,nan
2.92,28.072685992810875,-1,0,nan
2.94,26.853619012399577,-1,0,nan
2.96,28.537485995911993,-1,0,nan
2.98,27.411793009378016,-1,0,nan
3.0,25.935230005416088,-1,0,nan
3.02,30.283145009889267,-1,0,nan
3.04,27.977307996479794,-1,0,nan
3.06,28.044763996149413,-1,0,nan
3.08,28.18923800077755,-1,0,nan
3.1,27.835018991027027,-1,0,nan
3.12,28.48260100290645,-1,0,nan
3.14,26.2715639983071,-1,0,nan
3.16,29.11691999179311,-1,0,nan
3.18,29.13136000279337,-1,0,nan
3.2,27.590677986154333,-1,0,nan
3.22,26.36131999315694,-1,0,nan
3.24,28.876459997263737,-1,0,nan
3.2600000000000002,27.55851599795278,-1,0,nan
3.2800000000000002,25.74499399634078,-1,0,nan
3.3000000000000003,27.390346993342973,-1,0,nan
3.3200000000000003,27.821676005260088,-1,0,nan
3.34,28.10201299143955,-1,0,nan
3.36,25.776074005989358,-1,0,nan
3.38,28.135426007793285,-1,0,nan
3.4,29.657335006049834,-1,0,nan
3.42,28.02506400621496,-1,0,nan
3.44,27.390244009438902,-1,0,nan
3.46,28.14343399950303,-1,0,nan
3.48,27.873219005414285,-1,0,nan
3.5,26.436765998369083,-1,0,nan
3.52,27.15581899974495,-1,0,nan
3.54,28.647899991483428,-1,0,nan
3.56,27.75429499160964,-1,0,nan
3.58,26.36738099681679,-1,0,nan
3.6,27.850552010932006,-1,0,nan
3.62,27.7979959937511,-1,0,nan
3.64,27.50347799155861,-1,0,nan
3.66,27.870724006788805,-1,0,nan
3.68,27.913823010749184,-1,0,nan
3.7,28.433348998078145,-1,0,nan
3.72,26.18877199711278,-1,0,nan
3.74,28.12827601155732,-1,0,nan
3.7600000000000002,29.824030003510416,-1,0,nan
3.7800000000000002,27.266773002338596,-1,0,nan
3.8000000000000003,27.963934000581503,-1,0,nan
3.8200000000000003,27.19292900292203,-1,0,nan
3.84,30.07772700220812,-1,0,nan
3.86,26.49045300495345,-1,0,nan
3.88,28.741531001287512,-1,0,nan
3.9,29.747733002295718,-1,0,nan
3.92,29.194012997322716,-1,0,nan
3.94,30.216504994314164,-1,0,nan
3.96,32.19902000273578,-1,0,nan
3.98,31.51315999275539,-1,0,nan
4.0,32.80350498971529,-1,0,nan
4.0200000000000005,30.528899005730636,-1,0,nan
4.04,35.72714999609161,-1,0,nan
4.0600000000000005,33.31573499599472,-1,0,nan
4.08,30.07819199410733,-1,0,nan
4.1,30.537130995071493,-1,0,nan
4.12,28.126509991125204,-1,0,nan
4.14,27.196092007216066,-1,0,nan
4.16,28.464319999329746,-1,0,nan
4.18,27.846219993080013,-1,0,nan
4.2,26.24556398950517,-1,0,nan
4.22,27.686381014063954,-1,0,nan
4.24,28.79569500510115,-1,0,nan
4.26,27.56537099776324,-1,0,nan
4.28,25.728151988005266,-1,0,nan
4.3,27.695179989677854,-1,0,nan
4.32,27.547225006856024,-1,0,nan
4.34,27.83599500253331,-1,0,nan
4.36,28.916410999954678,-1,0,nan
4.38,27.755115006584674,-1,0,nan
4.4,28.581574006238952,-1,0,nan
4.42,25.649624003563076,-1,0,nan
4.44,27.76468900265172,-1,0,nan
4.46,29.51833899714984,-1,0,nan
4.48,29.4830000057118,-1,0,nan
4.5,27.732524991733953,-1,0,nan
4.5200000000000005,27.163557999301702,-1,0,nan
4.54,27.616037987172604,-1,0,nan
4.5600000000000005,26.860379002755508,-1,0,nan
4.58,28.050501001416706,-1,0,nan
4.6000000000000005,28.429889993276447,-1,0,nan
4.62,27.631500008283183,-1,0,nan
4.64,26.07074200932402,-1,0,nan
4.66,27.329293996444903,-1,0,nan
4.68,28.25018999283202,-1,0,nan
4.7,26.92732700961642,-1,0,nan
4.72,29.039689994533546,-1,0,nan
4.74,27.3235630011186,-1,0,nan
4.76,29.073769997921772,-1,0,nan
4.78,27.765577004174702,-1,0,nan
4.8,28.029471999616362,-1,0,nan
4.82,29.321745998458937,-1,0,nan
4.84,27.290201003779657,-1,0,nan
4.86,27.854043000843376,-1,0,nan
4.88,27.775597001891583,-1,0,nan
4.9,28.762212008587085,-1,0,nan
4.92,26.558361991192214,-1,0,nan
4.94,27.870097997947596,-1,0,nan
4.96,27.983874999335967,-1,0,nan
4.98,28.288928006077185,-1,0,nan
5.0,28.520432009827346,-1,0,nan
5.0200000000000005,27.648268995108083,-1,0,nan
5.04,28.26082600222435,-1,0,nan
5.0600000000000005,26.723536997451447,-1,0,nan
5.08,27.935382997384295,-1,0,nan
5.1000000000000005,30.082052006036974,-1,0,nan
5.12,26.679685004637577,-1,0,nan
5.14,27.83724399341736,-1,0,nan
5.16,27.704346997779794,-1,0,nan
5.18,28.337325988104567,-1,0,nan
5.2,25.497590002487414,-1,0,nan
5.22,28.167690004920587,-1,0,nan
5.24,28.227825998328626,-1,0,nan
5.26,28.8021239975933,-1,0,nan
5.28,27.888395998161286,-1,0,nan
5.3,27.543075993889943,-1,0,nan
5.32,30.027957996935584,-1,0,nan
5.34,26.80975200200919,-1,0,nan
5.36,27.725244013709016,-1,0,nan
5.38,27.479059004690498,-1,0,nan
5.4,28.429404002963565,-1,0,nan
5.42,27.702683000825346,-1,0,nan
5.44,29.564356998889707,-1,0,nan
5.46,30.774474013014697,-1,0,nan
5.48,27.315339000779204,-1,0,nan
5.5,27.482980003696866,-1,0,nan
5.5200000000000005,27.117056990391575,-1,0,nan
5.54,27.03283198934514,-1,0,nan
5.5600000000000005,26.175132996286266,-1,0,nan
5.58,27.225836005527526,-1,0,nan
5.6000000000000005,28.960275012650527,-1,0,nan
5.62,25.78649000497535,-1,0,nan
5.64,42.70537200500257,-1,0,nan
5.66,30.181260997778736,-1,0,nan
5.68,30.362625999259762,-1,0,nan
5.7,30.857909994665533,-1,0,nan
5.72,26.93329799512867,-1,0,nan
5.74,28.525464003905654,-1,0,nan
5.76,29.091339994920418,-1,0,nan
5.78,25.57027900184039,-1,0,nan
5.8,27.628394003841095,-1,0,nan
5.82,26.98614999826532,-1,0,nan
5.84,27.55317599803675,-1,0,nan
5.86,26.107900994247757,-1,0,nan
5.88,27.589476012508385,-1,0,nan
5.9,29.124221007805318,-1,0,nan
5.92,29.812095992383547,-1,0,nan
5.94,29.0686829976039,-1,0,nan
5.96,30.075102011323906,-1,0,nan
5.98,28.066048995242454,-1,0,nan
6.0,28.350983004202135,-1,0,nan
6.0200000000000005,28.844606000347994,-1,0,nan
6.04,29.41590899717994,-1,0,nan
6.0600000000000005,30.178129993146285,-1,0,nan
6.08,30.52708599716425,-1,0,nan
6.1000000000000005,28.080905001843348,-1,0,nan
6.12,27.330448996508494,-1,0,nan
6.140000000000001,27.642476998153143,-1,0,nan
6.16,27.745735002099536,-1,0,nan
6.18,27.146634995006025,-1,0,nan
6.2,28.181849993416108,-1,0,nan
6.22,27.97835599631071,-1,0,nan
6.24,28.793410994694568,-1,0,nan
6.26,29.21049100405071,-1,0,nan
6.28,30.58018599404022,-1,0,nan
6.3,27.737775002606213,-1,0,nan
6.32,29.046186988125555,-1,0,nan
6.34,28.927221996127628,-1,0,nan
6.36,28.505201000371017,-1,0,nan
6.38,26.231558003928512,-1,0,nan
6.4,27.24261699768249,-1,0,nan
6.42,29.64312299445737,-1,0,nan
6.44,26.601611010846682,-1,0,nan
6.46,28.272230993025005,-1,0,nan
6.48,29.375605008681305,-1,0,nan
6.5,28.156265994766727,-1,0,nan
6.5200000000000005,25.40894599223975,-1,0,nan
6.54,27.385109002352692,-1,0,nan
6.5600000000000005,29.346968003665097,-1,0,nan
6.58,25.806336998357438,-1,0,nan
6.6000000000000005,27.368954004487023,-1,0,nan
6.62,27.200405005714856,-1,0,nan
6.640000000000001,29.07902200240642,-1,0,nan
6.66,25.587898009689525,-1,0,nan
6.68,29.73939900402911,-1,0,nan
6.7,27.1314510027878,-1,0,nan
6.72,27.95803600747604,-1,0,nan
6.74,27.555483000469394,-1,0,nan
6.76,27.757767005823553,-1,0,nan
6.78,27.20674300508108,-1,0,nan
6.8,25.733995993505232,-1,0,nan
6.82,27.52277400577441,-1,0,nan
6.84,27.23765099653974,-1,0,nan
6.86,27.713375005987473,-1,0,nan
6.88,25.876068000798114,-1,0,nan
6.9,27.501774005941115,-1,0,nan
6.92,26.952343003358692,-1,0,nan
6.94,29.055363993393257,-1,0,nan
6.96,25.432100010220893,-1,0,nan
6.98,27.25414899759926,-1,0,nan
7.0,29.443154999171384,-1,0,nan
7.0200000000000005,27.011177997337654,-1,0,nan
7.04,26.941689997329377,-1,0,nan
7.0600000000000005,28.322626996668987,-1,0,nan
7.08,27.473424997879192,-1,0,nan
7.1000000000000005,27.270266000414267,-1,0,nan
7.12,29.337590996874496,-1,0,nan
7.140000000000001,27.104801003588364,-1,0,nan
7.16,28.68737099925056,-1,0,nan
7.18,25.412989998585545,-1,0,nan
7.2,27.34558400698006,-1,0,nan
7.22,29.071947996271774,-1,0,nan
7.24,27.182051999261603,-1,0,nan
7.26,27.202220997423865,-1,0,nan
7.28,28.358748997561634,-1,0,nan
7.3,27.305809009703808,-1,0,nan
7.32,26.999348992831074,-1,0,nan
7.34,27.5780600059079,-1,0,nan
7.36,27.238142007263377,-1,0,nan
7.38,28.759640001226217,-1,0,nan
7.4,26.02173799823504,-1,0,nan
7.42,27.496541006257758,-1,0,nan
7.44,27.192822002689354,-1,0,nan
7.46,27.452240989077836,-1,0,nan
7.48,24.735068989684805,-1,0,nan
7.5,27.39494100387674,-1,0,nan
7.5200000000000005,27.782881006714888,-1,0,nan
7.54,27.82452999963425,-1,0,nan
7.5600000000000005,26.12419599608984,-1,0,nan
7.58,29.277409994392656,-1,0,nan
7.6000000000000005,27.416482000262477,-1,0,nan
7.62,26.96192800067365,-1,0,nan
7.640000000000001,27.354277000995353,-1,0,nan
7.66,28.916387003846467,-1,0,nan
7.68,28.188640004373156,-1,0,nan
7.7,25.500914009171538,-1,0,nan
7.72,27.49862200289499,-1,0,nan
7.74,27.121349005028605,-1,0,nan
7.76,27.76748400356155,-1,0,nan
7.78,25.50270699430257,-1,0,nan
7.8,27.692977004335262,-1,0,nan
7.82,29.382794004050083,-1,0,nan
7.84,27.462280995678157,-1,0,nan
7.86,26.240579987643287,-1,0,nan
7.88,27.588033000938594,-1,0,nan
7.9,29.474286988261156,-1,0,nan
7.92,27.227669008425437,-1,0,nan
7.94,27.284322990453802,-1,0,nan
7.96,29.15669399953913,-1,0,nan
7.98,27.734439994674176,-1,0,nan
8.0,25.887492010951973,-1,0,nan
8.02,29.14279099786654,-1,0,nan
8.040000000000001,27.64838699658867,-1,0,nan
8.06,27.744895007344894,-1,0,nan
8.08,25.09106299839914,-1,0,nan
8.1,28.7926800083369,-1,0,nan
8.120000000000001,29.525310004828498,-1,0,nan
8.14,26.308216009056196,-1,0,nan
8.16,27.895664010429755,-1,0,nan
8.18,27.548740996280685,-1,0,nan
8.2,29.09212298982311,-1,0,nan
8.22,29.198326999903657,-1,0,nan
8.24,27.679031001753174,-1,0,nan
8.26,27.577352011576295,-1,0,nan
8.28,26.166215000557713,-1,0,nan
8.3,27.991340990411118,-1,0,nan
8.32,28.150671991170384,-1,0,nan
8.34,27.555145003134385,-1,0,nan
8.36,25.332468998385593,-1,0,nan
8.38,27.698199002770707,-1,0,nan
8.4,27.59267699730117,-1,0,nan
8.42,29.380435997154564,-1,0,nan
8.44,30.409963001147844,-1,0,nan
8.46,29.089709001709707,-1,0,nan
8.48,26.984036012436263,-1,0,nan
8.5,28.864763997262344,-1,0,nan
8.52,29.03018001234159,-1,0,nan
8.540000000000001,29.93804099969566,-1,0,nan
8.56,26.416033986606635,-1,0,nan
8.58,27.86637299868744,-1,0,nan
8.6,29.389231000095606,-1,0,nan
8.620000000000001,26.80056401004549,-1,0,nan
