t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
0.86,0.07625212520360947,0.06832966208457947,0.514663577079773,0.06601543724536896,0.33253589272499084,0.7799026370048523,nan,nan,nan,nan,nan
0.88,0.07738301903009415,0.07494860887527466,0.5300194621086121,0.04940293729305267,0.3273518681526184,0.7635253667831421,nan,nan,nan,nan,nan
0.9,0.07806059718132019,0.08156941831111908,0.545101523399353,0.023691736161708832,0.3343975245952606,0.7457064390182495,nan,nan,nan,nan,nan
0.92,0.0783194899559021,0.08816956728696823,0.5598776936531067,-0.0029618721455335617,0.3283677399158478,0.7341410517692566,nan,nan,nan,nan,nan
0.94,0.07787283509969711,0.09470071643590927,0.5744339823722839,-0.035697758197784424,0.32107144594192505,0.718449056148529,nan,nan,nan,nan,nan
0.96,0.07694076001644135,0.10089650005102158,0.5885088443756104,-0.0642310231924057,0.29296016693115234,0.6843932867050171,nan,nan,nan,nan,nan
0.98,0.07539168000221252,0.10668453574180603,0.6020482778549194,-0.09497037529945374,0.28779342770576477,0.6652761101722717,nan,nan,nan,nan,nan
1.0,0.07326649874448776,0.1123695895075798,0.6150011420249939,-0.12853212654590607,0.28081536293029785,0.6290164589881897,nan,nan,nan,nan,nan
1.02,0.07040262222290039,0.11787562817335129,0.6275069117546082,-0.1683824360370636,0.26934993267059326,0.6210115551948547,nan,nan,nan,nan,nan
1.04,0.0664849504828453,0.12343619018793106,0.639836311340332,-0.22389279305934906,0.28120657801628113,0.6056818962097168,nan,nan,nan,nan,nan
1.06,0.061530884355306625,0.12896719574928284,0.6517760753631592,-0.2728475332260132,0.2658245861530304,0.5895925164222717,nan,nan,nan,nan,nan
1.08,0.05567808449268341,0.13416971266269684,0.6635512709617615,-0.3152036964893341,0.2485070526599884,0.586560070514679,nan,nan,nan,nan,nan
1.1,0.048959340900182724,0.1392134726047516,0.6750613451004028,-0.3613215386867523,0.2592231035232544,0.5596304535865784,nan,nan,nan,nan,nan
1.12,0.04142862930893898,0.14434805512428284,0.6860319972038269,-0.3949676752090454,0.2491973489522934,0.535612940788269,nan,nan,nan,nan,nan
1.14,0.033231835812330246,0.14941832423210144,0.6965532898902893,-0.4220847487449646,0.2598057985305786,0.5192381739616394,nan,nan,nan,nan,nan
1.16,0.02453613467514515,0.15465916693210602,0.7067277431488037,-0.4498285949230194,0.27631866931915283,0.5030995011329651,nan,nan,nan,nan,nan
1.18,0.015195274725556374,0.16024720668792725,0.7163596153259277,-0.4928776025772095,0.2870531976222992,0.4566495418548584,nan,nan,nan,nan,nan
1.2,0.005125017371028662,0.16628971695899963,0.7252702116966248,-0.5182982087135315,0.3128109872341156,0.42825815081596375,nan,nan,nan,nan,nan
1.22,-0.005467273760586977,0.17261216044425964,0.7335047721862793,-0.5462973713874817,0.3160802721977234,0.3990846872329712,nan,nan,nan,nan,nan
1.24,-0.01679629273712635,0.1791897714138031,0.7413930296897888,-0.5909081697463989,0.3369973599910736,0.38367876410484314,nan,nan,nan,nan,nan
1.26,-0.028786037117242813,0.18596111238002777,0.7489306330680847,-0.6179137229919434,0.3411182165145874,0.36248907446861267,nan,nan,nan,nan,nan
1.28,-0.04139946401119232,0.19267092645168304,0.756088137626648,-0.6494587659835815,0.3349607288837433,0.34448128938674927,nan,nan,nan,nan,nan
1.3,-0.05472277104854584,0.19960340857505798,0.7626131772994995,-0.6839331388473511,0.3616914749145508,0.3109501898288727,nan,nan,nan,nan,nan
1.32,-0.06880562752485275,0.20685844123363495,0.7686553597450256,-0.7296044826507568,0.3653678596019745,0.2903154790401459,nan,nan,nan,nan,nan
1.34,-0.08375342935323715,0.2143079787492752,0.7742674946784973,-0.7777944207191467,0.37308448553085327,0.27304357290267944,nan,nan,nan,nan,nan
1.36,-0.09963547438383102,0.22168663144111633,0.7794210314750671,-0.8177474141120911,0.3649601936340332,0.2496320903301239,nan,nan,nan,nan,nan
1.38,-0.11639458686113358,0.2289150208234787,0.784076452255249,-0.8612132668495178,0.36317384243011475,0.2197892665863037,nan,nan,nan,nan,nan
1.4,-0.13388751447200775,0.2363450974225998,0.7882068753242493,-0.889845073223114,0.3691832423210144,0.19305966794490814,nan,nan,nan,nan,nan
1.42,-0.15211942791938782,0.24378317594528198,0.7919151782989502,-0.9367455840110779,0.3741679787635803,0.17722676694393158,nan,nan,nan,nan,nan
1.44,-0.17114412784576416,0.25114044547080994,0.7955137491226196,-0.9681203365325928,0.3535911440849304,0.18119210004806519,nan,nan,nan,nan,nan
1.46,-0.19075660407543182,0.2580983340740204,0.7991017699241638,-0.9973875880241394,0.33859387040138245,0.17060446739196777,nan,nan,nan,nan,nan
1.48,-0.21094095706939697,0.26493632793426514,0.802306592464447,-1.0204919576644897,0.3545149564743042,0.14219066500663757,nan,nan,nan,nan,nan
1.5,-0.2316272258758545,0.27186018228530884,0.805189311504364,-1.0443484783172607,0.3336910605430603,0.1470053642988205,nan,nan,nan,nan,nan
1.52,-0.2527526319026947,0.27834904193878174,0.8081527948379517,-1.0721901655197144,0.32349222898483276,0.15720094740390778,nan,nan,nan,nan,nan
1.54,-0.2742686867713928,0.28470468521118164,0.8113974332809448,-1.0790637731552124,0.31020388007164,0.16600239276885986,nan,nan,nan,nan,nan
1.56,-0.29571032524108887,0.2908000648021698,0.8150389790534973,-1.0694563388824463,0.2984571158885956,0.18852540850639343,nan,nan,nan,nan,nan
1.58,-0.316938579082489,0.2967049181461334,0.8189908266067505,-1.0571799278259277,0.2881626784801483,0.20680993795394897,nan,nan,nan,nan,nan
1.6,-0.33824458718299866,0.3020813763141632,0.8233891129493713,-1.0763452053070068,0.24787139892578125,0.23240037262439728,nan,nan,nan,nan,nan
1.62,-0.35976237058639526,0.30689606070518494,0.8283122181892395,-1.0659693479537964,0.23606181144714355,0.2542906403541565,nan,nan,nan,nan,nan
1.64,-0.3810393214225769,0.3114267885684967,0.833441436290741,-1.063141107559204,0.20832549035549164,0.26316121220588684,nan,nan,nan,nan,nan
1.66,-0.40211641788482666,0.3154010772705078,0.8388537764549255,-1.0420526266098022,0.19714874029159546,0.27749308943748474,nan,nan,nan,nan,nan
1.68,-0.422635555267334,0.31920284032821655,0.8445098400115967,-1.0069767236709595,0.1716572344303131,0.28612563014030457,nan,nan,nan,nan,nan
1.7,-0.44253334403038025,0.3224256634712219,0.85030198097229,-0.982771635055542,0.1504051387310028,0.2918221652507782,nan,nan,nan,nan,nan
1.72,-0.4617781639099121,0.32527217268943787,0.8562412261962891,-0.939020037651062,0.1333237737417221,0.2966626286506653,nan,nan,nan,nan,nan
1.74,-0.48019272089004517,0.32766076922416687,0.862264096736908,-0.9044877290725708,0.10617810487747192,0.29840508103370667,nan,nan,nan,nan,nan
1.76,-0.49809956550598145,0.3294127285480499,0.8681946396827698,-0.8827452063560486,0.08199899643659592,0.30078399181365967,nan,nan,nan,nan,nan
1.78,-0.5153974294662476,0.3308259844779968,0.8742886185646057,-0.8543911576271057,0.05839923396706581,0.30781200528144836,nan,nan,nan,nan,nan
1.8,-0.5320581793785095,0.33195334672927856,0.8804859519004822,-0.8124552965164185,0.04686760902404785,0.31388288736343384,nan,nan,nan,nan,nan
1.82,-0.5478160977363586,0.3326195180416107,0.8867307901382446,-0.7566008567810059,0.024727096781134605,0.31085532903671265,nan,nan,nan,nan,nan
1.84,-0.5626785755157471,0.3329249620437622,0.8929009437561035,-0.7145640850067139,0.0045907702296972275,0.3044608533382416,nan,nan,nan,nan,nan
1.86,-0.5767054557800293,0.3327811658382416,0.8992483019828796,-0.6881043910980225,-0.015354841016232967,0.32592087984085083,nan,nan,nan,nan,nan
1.88,-0.5900209546089172,0.33223026990890503,0.9058122038841248,-0.6343875527381897,-0.046311937272548676,0.3271532356739044,nan,nan,nan,nan,nan
1.9,-0.6021859049797058,0.33122801780700684,0.9120900630950928,-0.5791901350021362,-0.06012485548853874,0.3092920184135437,nan,nan,nan,nan,nan
1.92,-0.6134336590766907,0.3298913538455963,0.9182520508766174,-0.5381486415863037,-0.07525847852230072,0.30276942253112793,nan,nan,nan,nan,nan
1.94,-0.6237437725067139,0.32833582162857056,0.9243271350860596,-0.4944140315055847,-0.08473673462867737,0.3075575828552246,nan,nan,nan,nan,nan
1.96,-0.6330402493476868,0.326509952545166,0.9303810000419617,-0.4339054822921753,-0.10329195857048035,0.29637986421585083,nan,nan,nan,nan,nan
1.98,-0.6410766243934631,0.3242455720901489,0.9363003373146057,-0.3649120032787323,-0.12889206409454346,0.2857365608215332,nan,nan,nan,nan,nan
2.0,-0.6481125950813293,0.3215806484222412,0.9421570301055908,-0.3303859829902649,-0.1470334678888321,0.29721200466156006,nan,nan,nan,nan,nan
2.02,-0.6541261076927185,0.3184226453304291,0.9478783011436462,-0.26768285036087036,-0.18244345486164093,0.27321669459342957,nan,nan,nan,nan,nan
2.04,-0.6589933633804321,0.31470978260040283,0.9534928202629089,-0.21500082314014435,-0.20171299576759338,0.2904124855995178,nan,nan,nan,nan,nan
2.06,-0.6626838445663452,0.3104621171951294,0.9594046473503113,-0.15595988929271698,-0.22722427546977997,0.3019523322582245,nan,nan,nan,nan,nan
2.08,-0.6653662323951721,0.3055857717990875,0.9653341174125671,-0.11399765312671661,-0.2620049715042114,0.2964417338371277,nan,nan,nan,nan,nan
2.1,-0.6671541929244995,0.3002198338508606,0.9712803959846497,-0.06456565111875534,-0.278123676776886,0.30564436316490173,nan,nan,nan,nan,nan
2.12,-0.6679136157035828,0.2945135235786438,0.9776052236557007,-0.009773718193173409,-0.294725626707077,0.3285740911960602,nan,nan,nan,nan,nan
2.14,-0.6675750613212585,0.2885642349720001,0.9842364192008972,0.048324089497327805,-0.3079724907875061,0.33153265714645386,nan,nan,nan,nan,nan
2.16,-0.6660968661308289,0.2822280824184418,0.9910649657249451,0.10348077118396759,-0.3276633024215698,0.34564653038978577,nan,nan,nan,nan,nan
2.18,-0.6635279655456543,0.2754451334476471,0.9982186555862427,0.15612807869911194,-0.3519093990325928,0.3632599711418152,nan,nan,nan,nan,nan
2.2,-0.6600251197814941,0.26835620403289795,1.0057079792022705,0.19512459635734558,-0.3691246807575226,0.38530445098876953,nan,nan,nan,nan,nan
2.22,-0.6557349562644958,0.260691374540329,1.0136727094650269,0.22839932143688202,-0.40493881702423096,0.418602854013443,nan,nan,nan,nan,nan
2.24,-0.6506568193435669,0.2522321343421936,1.0223337411880493,0.27511802315711975,-0.4417964816093445,0.449137806892395,nan,nan,nan,nan,nan
2.26,-0.6446382403373718,0.24307577311992645,1.0314537286758423,0.3281051218509674,-0.4833851456642151,0.4631338119506836,nan,nan,nan,nan,nan
2.28,-0.637783944606781,0.2329157143831253,1.0407735109329224,0.3646714687347412,-0.5373116135597229,0.46484750509262085,nan,nan,nan,nan,nan
2.3,-0.6300902962684631,0.22156722843647003,1.0502680540084839,0.4008648097515106,-0.5996156334877014,0.48724761605262756,nan,nan,nan,nan,nan
2.32,-0.621505618095398,0.20909835398197174,1.0601087808609009,0.46174827218055725,-0.6491338610649109,0.504603922367096,nan,nan,nan,nan,nan
2.34,-0.611839771270752,0.19587644934654236,1.0703927278518677,0.5120165944099426,-0.6786834001541138,0.5262404084205627,nan,nan,nan,nan,nan
2.36,-0.60136878490448,0.18187473714351654,1.080933928489685,0.5428762435913086,-0.7213590741157532,0.5207027196884155,nan,nan,nan,nan,nan
2.38,-0.590279757976532,0.16697615385055542,1.091457724571228,0.5659149289131165,-0.7751688957214355,0.5293996334075928,nan,nan,nan,nan,nan
2.4,-0.5786557793617249,0.15113753080368042,1.1021496057510376,0.5981085300445557,-0.8086540699005127,0.5360360741615295,nan,nan,nan,nan,nan
2.42,-0.5664572715759277,0.13456286489963531,1.1126737594604492,0.628857433795929,-0.8436596989631653,0.5180718898773193,nan,nan,nan,nan,nan
2.44,-0.5538349151611328,0.11741631478071213,1.122923493385315,0.630452573299408,-0.8699561357498169,0.5092247128486633,nan,nan,nan,nan,nan
2.46,-0.5410782098770142,0.0996924489736557,1.1328184604644775,0.643896758556366,-0.9028165936470032,0.4865259528160095,nan,nan,nan,nan,nan
2.48,-0.5281586647033691,0.08153163641691208,1.1425327062606812,0.653411865234375,-0.9165356755256653,0.4786747694015503,nan,nan,nan,nan,nan
2.5,-0.5151361227035522,0.06316671520471573,1.1520624160766602,0.6490264534950256,-0.9224782586097717,0.46750572323799133,nan,nan,nan,nan,nan
2.52,-0.5020452737808228,0.04457679018378258,1.1611387729644775,0.6561952829360962,-0.9360708594322205,0.44305676221847534,nan,nan,nan,nan,nan
2.54,-0.4890623092651367,0.025664687156677246,1.169877052307129,0.6427439451217651,-0.9587374925613403,0.4371514916419983,nan,nan,nan,nan,nan
2.56,-0.47621950507164,0.006395498290657997,1.1785831451416016,0.6437056064605713,-0.9731916785240173,0.44183582067489624,nan,nan,nan,nan,nan
2.58,-0.46348217129707336,-0.013044840656220913,1.1871445178985596,0.6265578269958496,-0.977242112159729,0.4164198935031891,nan,nan,nan,nan,nan
2.6,-0.4509809911251068,-0.032596323639154434,1.1953247785568237,0.6231061816215515,-0.98345547914505,0.39612531661987305,nan,nan,nan,nan,nan
2.62,-0.4387490749359131,-0.05234934762120247,1.2030448913574219,0.5985866785049438,-0.9849783182144165,0.37647923827171326,nan,nan,nan,nan,nan
2.64,-0.4270191490650177,-0.07203979045152664,1.2103345394134521,0.5682783722877502,-0.986026406288147,0.3477478623390198,nan,nan,nan,nan,nan
2.66,-0.41579002141952515,-0.09180094301700592,1.217005729675293,0.5503139495849609,-0.9960451722145081,0.3230782449245453,nan,nan,nan,nan,nan
2.68,-0.40490686893463135,-0.11164046823978424,1.2234022617340088,0.5293298959732056,-0.9815719127655029,0.3183886408805847,nan,nan,nan,nan,nan
2.7,-0.39444535970687866,-0.13131079077720642,1.2295809984207153,0.5096903443336487,-0.9831475615501404,0.297844797372818,nan,nan,nan,nan,nan
2.72,-0.3846781551837921,-0.15099549293518066,1.2356133460998535,0.46310800313949585,-0.9889125823974609,0.30206215381622314,nan,nan,nan,nan,nan
2.74,-0.3754839599132538,-0.1705644726753235,1.2415255308151245,0.44703203439712524,-0.9689676761627197,0.28539159893989563,nan,nan,nan,nan,nan
2.76,-0.36696580052375793,-0.1900378167629242,1.2473015785217285,0.4044492840766907,-0.9814042448997498,0.29166772961616516,nan,nan,nan,nan,nan
2.78,-0.359192430973053,-0.20967170596122742,1.2531147003173828,0.36609527468681335,-0.9860232472419739,0.28769248723983765,nan,nan,nan,nan,nan
2.8,-0.35229262709617615,-0.22952324151992798,1.2587987184524536,0.3331318497657776,-0.9954537749290466,0.2794566750526428,nan,nan,nan,nan,nan
2.82,-0.34598323702812195,-0.2495080828666687,1.2643358707427979,0.29301437735557556,-1.002767562866211,0.2704680562019348,nan,nan,nan,nan,nan
2.84,-0.3404988944530487,-0.26951682567596436,1.2695577144622803,0.24330568313598633,-1.0004346370697021,0.2488834112882614,nan,nan,nan,nan,nan
2.86,-0.3361186683177948,-0.2895660996437073,1.2746572494506836,0.19583719968795776,-1.0120398998260498,0.25682806968688965,nan,nan,nan,nan,nan
2.88,-0.3324921727180481,-0.30994853377342224,1.2796649932861328,0.15915226936340332,-1.0292983055114746,0.2453002631664276,nan,nan,nan,nan,nan
2.9,-0.3297858238220215,-0.33057859539985657,1.2845011949539185,0.11260034888982773,-1.0372719764709473,0.23633074760437012,nan,nan,nan,nan,nan
2.92,-0.32806044816970825,-0.35140636563301086,1.2891240119934082,0.06230001896619797,-1.040193796157837,0.22538331151008606,nan,nan,nan,nan,nan
2.94,-0.32717084884643555,-0.3723021149635315,1.2934539318084717,0.03241186589002609,-1.050894856452942,0.20895682275295258,nan,nan,nan,nan,nan
2.96,-0.3270418345928192,-0.39328664541244507,1.2976624965667725,-0.0168765839189291,-1.0435044765472412,0.21416150033473969,nan,nan,nan,nan,nan
2.98,-0.32772812247276306,-0.41423267126083374,1.301774501800537,-0.05711377039551735,-1.048156976699829,0.19803005456924438,nan,nan,nan,nan,nan
3.0,-0.32940593361854553,-0.43529850244522095,1.3055511713027954,-0.1117950975894928,-1.061492681503296,0.17851577699184418,nan,nan,nan,nan,nan
3.02,-0.3321496844291687,-0.4566931128501892,1.309067726135254,-0.17014802992343903,-1.0843642950057983,0.16318632662296295,nan,nan,nan,nan,nan
3.04,-0.3359085023403168,-0.47856611013412476,1.3122837543487549,-0.2165609449148178,-1.0893690586090088,0.1605146825313568,nan,nan,nan,nan,nan
3.06,-0.34062451124191284,-0.5003219842910767,1.3154916763305664,-0.2700061500072479,-1.082605004310608,0.1527974009513855,nan,nan,nan,nan,nan
3.08,-0.34666067361831665,-0.5220063924789429,1.3185213804244995,-0.3312777876853943,-1.0827511548995972,0.15452547371387482,nan,nan,nan,nan,nan
3.1,-0.3537169396877289,-0.5435561537742615,1.3217308521270752,-0.37947016954421997,-1.0779207944869995,0.15555545687675476,nan,nan,nan,nan,nan
3.12,-0.36194097995758057,-0.5652640461921692,1.3247084617614746,-0.4470727741718292,-1.088973045349121,0.13667675852775574,nan,nan,nan,nan,nan
3.14,-0.3714609742164612,-0.5871455073356628,1.3274339437484741,-0.4970649480819702,-1.0853394269943237,0.12841975688934326,nan,nan,nan,nan,nan
3.16,-0.38170236349105835,-0.6088481545448303,1.3298101425170898,-0.5293533802032471,-1.0907732248306274,0.11731015145778656,nan,nan,nan,nan,nan
3.18,-0.39259740710258484,-0.6305562257766724,1.3319975137710571,-0.5705552101135254,-1.0791209936141968,0.10176397114992142,nan,nan,nan,nan,nan
3.2,-0.4042891263961792,-0.6519361138343811,1.333757758140564,-0.6015787124633789,-1.0689061880111694,0.08661051839590073,nan,nan,nan,nan,nan
3.22,-0.4165988564491272,-0.6730155348777771,1.335231900215149,-0.6322458386421204,-1.0320162773132324,0.055120423436164856,nan,nan,nan,nan,nan
3.24,-0.42955946922302246,-0.6934733986854553,1.3360260725021362,-0.671684741973877,-1.0057988166809082,0.03361968696117401,nan,nan,nan,nan,nan
3.26,-0.44339150190353394,-0.7134577035903931,1.3365188837051392,-0.7152233123779297,-0.9843997359275818,0.010882696136832237,nan,nan,nan,nan,nan
3.28,-0.45820286870002747,-0.7330809235572815,1.336679220199585,-0.7639642953872681,-0.9713873863220215,0.004026909824460745,nan,nan,nan,nan,nan
3.3,-0.47368985414505005,-0.7522903084754944,1.336664080619812,-0.7911449074745178,-0.9488874673843384,-0.0027452216017991304,nan,nan,nan,nan,nan
3.32,-0.4896925687789917,-0.7710670232772827,1.3363286256790161,-0.8257670998573303,-0.9211946129798889,-0.030421264469623566,nan,nan,nan,nan,nan
3.34,-0.5062475204467773,-0.789267361164093,1.3355565071105957,-0.8431965708732605,-0.8948933482170105,-0.049038346856832504,nan,nan,nan,nan,nan
3.36,-0.5234255194664001,-0.806949257850647,1.3342753648757935,-0.8820529580116272,-0.8706915974617004,-0.08195227384567261,nan,nan,nan,nan,nan
3.38,-0.5413669347763062,-0.8238210082054138,1.332514762878418,-0.9196059107780457,-0.8182153701782227,-0.10247412323951721,nan,nan,nan,nan,nan
3.4,-0.5601237416267395,-0.8399403095245361,1.3304303884506226,-0.9527333974838257,-0.792286217212677,-0.11725635826587677,nan,nan,nan,nan,nan
3.42,-0.5792363882064819,-0.8555387854576111,1.3277292251586914,-0.9598588347434998,-0.7673658132553101,-0.1613171249628067,nan,nan,nan,nan,nan
3.44,-0.5986536145210266,-0.8707132339477539,1.3244109153747559,-0.9770786762237549,-0.7488191723823547,-0.1719665676355362,nan,nan,nan,nan,nan
3.46,-0.6183004975318909,-0.8853793144226074,1.3207722902297974,-0.987251877784729,-0.7147626280784607,-0.18819308280944824,nan,nan,nan,nan,nan
3.48,-0.6381897330284119,-0.8994779586791992,1.3168377876281738,-1.0028526782989502,-0.6918469071388245,-0.2142539769411087,nan,nan,nan,nan,nan
3.5,-0.6585605144500732,-0.9131067395210266,1.3125540018081665,-1.0349918603897095,-0.6627591848373413,-0.2148512750864029,nan,nan,nan,nan,nan
3.52,-0.6794515252113342,-0.9260396957397461,1.3079264163970947,-1.0523227453231812,-0.6274375915527344,-0.24881038069725037,nan,nan,nan,nan,nan
3.54,-0.7007203102111816,-0.9382334351539612,1.302774429321289,-1.0702358484268188,-0.5937604904174805,-0.26023128628730774,nan,nan,nan,nan,nan
3.56,-0.7223690152168274,-0.949828028678894,1.2974411249160767,-1.093947410583496,-0.554585337638855,-0.2780550718307495,nan,nan,nan,nan,nan
3.58,-0.744508683681488,-0.9606017470359802,1.2917876243591309,-1.117872953414917,-0.5228422284126282,-0.2860039174556732,nan,nan,nan,nan,nan
3.6,-0.7669392228126526,-0.9706435203552246,1.2858531475067139,-1.137101173400879,-0.48670122027397156,-0.30424773693084717,nan,nan,nan,nan,nan
3.62,-0.7897571921348572,-0.9800548553466797,1.2796173095703125,-1.143739938735962,-0.45047110319137573,-0.33366915583610535,nan,nan,nan,nan,nan
3.64,-0.8126348257064819,-0.9886893033981323,1.272740364074707,-1.1465468406677246,-0.4167279303073883,-0.35666969418525696,nan,nan,nan,nan,nan
3.66,-0.8357459306716919,-0.9966455698013306,1.2653439044952393,-1.1662157773971558,-0.38624873757362366,-0.3804980516433716,nan,nan,nan,nan,nan
3.68,-0.8593320846557617,-1.0041242837905884,1.2575862407684326,-1.1856906414031982,-0.35212069749832153,-0.39531511068344116,nan,nan,nan,nan,nan
