t,roll_cmd,pitch_cmd,yaw_cmd,thrust_cmd,a_theta
1.56,0.11078608767009399,-0.23690929615903386,0.0,0.47816536439625973,0.010000000000002892
1.58,-0.03391562939023868,-0.24463279540131722,0.0,0.4767277674383977,0.010000000000003012
1.6,-0.2105669724024705,-0.23678865079551384,0.0,0.4847005019315497,0.010000000000003504
1.62,-0.21103209300782916,-0.2775623792587403,0.0,0.4802173399785869,0.010000000000003735
1.6400000000000001,-0.17452916554998704,-0.3206616964186041,0.0,0.4864623358101609,0.010000000000003863
1.6600000000000001,-0.015522526796585667,-0.25097065312916345,0.0,0.4726480381140469,0.01000000000000085
1.68,-0.4056724314936083,-0.06318490982043123,0.0,0.46223283307994456,0.010000000000000729
1.7,-0.5287257343416408,-0.06622493504285061,0.0,0.47784795586860385,0.010000000000000802
1.72,-0.5965224064447501,-0.04059404759915036,0.0,0.46376779873910773,0.01000000000000098
1.74,-0.5777640389838006,-0.07717345120442264,0.0,0.4861015339389264,0.010000028388814083
1.76,-0.5667428827132514,-0.07379922481000584,0.0,0.4949604822886776,0.010000000000002085
1.78,-0.571219512790015,-0.045896686476054854,0.0,0.503401391814921,0.010000000000002231
1.8,-0.644375747800183,-0.03340586227750633,0.0,0.5138910826886001,0.010000000000002278
1.82,-0.7029986364361583,-0.04532333351586656,0.0,0.5185574845485621,0.010000000000002368
1.84,-0.7105128644552449,-0.09071375615227431,0.0,0.5287275366780422,0.010000000000002581
1.86,-0.6720896967009418,-0.12556362480763214,0.0,0.526660722569799,0.010000000000002722
1.8800000000000001,-0.6627943945239506,-0.16051188019445073,0.0,0.5382511126606639,0.010000000000002736
1.9000000000000001,-0.6690901320622823,-0.18915621978523828,0.0,0.5369929098779462,0.010000000000002743
1.92,-0.7000426650681609,-0.25275974701763043,0.0,0.5534087734098914,0.01000000000000276
1.94,-0.6792608786678977,-0.28604663871575187,0.0,0.5546714463326229,0.01000000000000269
1.96,-0.6588224963064445,-0.3701833668719472,0.0,0.5599362241293077,0.01000000000000269
1.98,-0.6080231495816537,-0.41644146642970414,0.0,0.559972792247706,0.010000000000002635
2.0,-0.5534973763096228,-0.4559224733191134,0.0,0.5584453910425223,0.010000000000002505
2.02,-0.4886541523595976,-0.5255393812822885,0.0,0.5473010724385011,0.010000000000002436
2.04,-0.43210410141707994,-0.5801809141185984,0.0,0.5446990498217199,0.010000000000002321
2.06,-0.349874982977329,-0.674317105162102,0.0,0.5391908504115461,0.010000000000002254
2.08,-0.27274298795808927,-0.7561391565790763,0.0,0.5314715624068339,0.010000000000002205
2.1,-0.1968171772967458,-0.7681757367935365,0.0,0.5204690583072543,0.01000000000000216
2.12,-0.1156038336577518,-0.7977429242990396,0.0,0.5198549510834909,0.01000000000000215
2.14,-0.01766048142639838,-0.8825643107348633,0.0,0.5180657212669738,0.01000000000000216
2.16,0.0718477213178372,-0.9386963253999813,0.0,0.5180165384892637,0.010000000000002176
2.18,0.1854107788900784,-1.0387552320316016,0.0,0.5441264871344975,0.010000000000002224
2.2,0.183920649173411,-0.9365368922941247,0.0,0.49091222081893027,0.010000000000002215
2.22,0.2770997911672227,-0.9595334674165937,0.0,0.5451436531857695,0.01000000000105258
2.24,0.2950121268329115,-0.8385132659478299,0.0,0.4503074566683352,0.010000000000002302
2.2600000000000002,0.44598349455609,-0.7633282261798671,0.0,0.6110307137955513,0.0100167807297605
2.2800000000000002,0.41906579281136885,-0.711017511388759,0.0,0.2722860904835956,0.012865210002751358
2.3000000000000003,0.5525085752456733,-0.5875751448431343,0.0,0.7999985283159206,0.010000000093625887
2.32,0.5551183251447351,-0.6212017837976774,0.0,0.33756380086899607,0.010128737078129134
2.34,0.733556757104925,-0.6478762513943525,0.0,0.49897904667710874,0.010000000000000678
2.36,0.7174462866493133,-0.4510123786984583,0.0,0.42394427566229437,0.010000000000000763
2.38,0.8006028519284148,-0.3330660880285198,0.0,0.44389511759610534,0.010000000000001626
2.4,0.7492958112274991,-0.24381957192549375,0.0,0.453396172474517,0.010000000000003775
2.42,0.779756220743355,-0.1680309900313523,0.0,0.4509795089089194,0.010000000078116782
2.44,0.7885326815221986,-0.09372807347190669,0.0,0.46013990681718286,0.010000000000007721
2.46,0.7680735348539544,-0.0009239150679680036,0.0,0.4543143995005618,0.01000000000000526
2.48,0.7284334662131926,0.05885721067965034,0.0,0.4581382541706442,0.010000000000006212
2.5,0.6953181393701959,0.09714438103993918,0.0,0.4610891745087502,0.010000000000006925
2.52,0.6514332555945476,0.1335332603619711,0.0,0.4612631553427516,0.010000000000008155
2.54,0.6204488589054894,0.15359933635097658,0.0,0.4632487457383392,0.01000000000000931
2.56,0.5923200557537708,0.1688088608227475,0.0,0.46360962607643896,0.010000000000010646
2.58,0.5509381876883882,0.191256130783009,0.0,0.4610941295705006,0.010000000000013061
2.6,0.5163872029383004,0.21846651054013777,0.0,0.45885264925968855,0.010000000000013571
2.62,0.47438591312838596,0.20669065708718332,0.0,0.45554231418727514,0.010000000000018374
2.64,0.4356271841526808,0.19696204026733352,0.0,0.45839555075816124,0.010000000000027086
2.66,0.3901392181191878,0.19065204446861048,0.0,0.455592936624057,0.010000000000058388
2.68,0.3757315674916937,0.1983228756659888,0.0,0.4558200173196058,0.010000000000196966
2.7,0.36969944455947895,0.17733941468970874,0.0,0.4513721922818048,0.8313581481146675
2.72,0.3558835312303591,0.0936250609280079,0.0,0.43842203006970876,2.211828706974253
2.74,0.3314218615571396,0.011689862113810456,0.0,0.4362395772907906,1.451455318022207
2.7600000000000002,0.32057962101050297,-0.011798095197438786,0.0,0.4320435580350085,0.8836970255029393
2.7800000000000002,0.30389906296486924,-0.03838905841842777,0.0,0.42831323156246703,1.4059062672940916
2.8000000000000003,0.27973325217916134,-0.06973224479607618,0.0,0.4279005453161513,0.024818449940703813
2.82,0.2380119832855852,-0.10089076209542405,0.0,0.4270421616325801,0.20712616671057202
2.84,0.20353888493915803,-0.1314264784397085,0.0,0.42589271151973285,0.010000000272195025
2.86,0.18540119974856673,-0.154420215114219,0.0,0.42568445700442203,0.010000000000066296
2.88,0.15991486230356045,-0.16630003197730914,0.0,0.4226710127875825,0.010000000000040908
2.9,0.1250425879592171,-0.1866316780485621,0.0,0.4273711253537752,0.010000000000025166
2.92,0.08881794406834348,-0.1988403533127654,0.0,0.4222395422507889,0.010000000023731416
2.94,0.06699055112132835,-0.20625550053343328,0.0,0.4259365567337096,0.0101045035122026
2.96,0.03340699738381455,-0.19638908841020564,0.0,0.42486146506483624,0.010962050662081509
2.98,0.007695718385191931,-0.195008636449791,0.0,0.425794053322607,0.01000000000049544
3.0,0.03284575972796987,-0.15534448202425033,0.0,0.4240942112012655,0.011851463882665505
3.02,0.03413613860956236,-0.15611623771954952,0.0,0.42255466656349394,0.010002678541381062
3.04,0.02070015920684904,-0.1637318738506168,0.0,0.41822910385399287,0.010000000000006217
3.06,-0.025055426974752666,-0.1707357466928883,0.0,0.41914678133777705,0.010000000000006936
3.08,-0.05230220782796326,-0.1767664495228128,0.0,0.42162737459368305,0.010000000000007826
3.1,-0.08243291204404965,-0.20384179790225423,0.0,0.421558802494334,0.010000000001114064
3.12,-0.13430832802730314,-0.20632375150425233,0.0,0.4286673221740454,0.010000000008432658
3.14,-0.14578193224627745,-0.1929068335451586,0.0,0.4346441702752591,0.010000000000000198
3.16,-0.13649893986991793,-0.18433320607862302,0.0,0.4401771569211431,0.010000000000000179
3.18,-0.11389894010735013,-0.1723482393198342,0.0,0.4429030085003991,0.010000000000000342
3.2,0.014686036291776755,-0.1295517414633594,0.0,0.43902116856035217,0.01000000000000112
3.22,-0.011773154562903777,-0.133873893580591,0.0,0.4438719290879458,0.01000000000000298
3.24,-0.09878946647782856,-0.18746983716378546,0.0,0.45092136620771334,0.010000000000004674
3.2600000000000002,-0.18095264014714105,-0.20612096457704926,0.0,0.45732874045219546,0.01003385865298671
3.2800000000000002,0.6570077546400737,1.4292636940348258,0.0,0.34239408784219566,0.010000000000002994
3.3000000000000003,0.9074313479737866,1.843455796003043,0.0,0.47528353659410627,0.010000000000002254
3.3200000000000003,1.0357930231051404,1.9999999999999982,0.0,0.4010064488609125,0.010000000000001664
3.34,1.0076770769670271,1.9999999999917593,0.0,0.5496591783656174,0.010000000014072433
3.36,1.079036206035408,1.9999985235800584,0.0,0.5359770124283948,0.01000388980466791
3.38,0.8110077116508849,1.9999902148403796,0.0,0.788301835728369,0.010005999172108315
3.4,0.4007847099620898,1.7864082889873876,0.0,0.6656193950342001,0.010024755778055347
3.42,-0.11438638972432047,0.4786418663641625,0.0,0.7999999999999982,0.010000000000000923
3.44,-0.511127640411165,-0.5203276320144968,0.0,0.6128327250052162,0.012420950253576243
3.46,-0.49527690805760494,-1.0306681249048648,0.0,0.582754725185844,0.010000000000018574
3.48,-0.4909755784994719,-1.2627240157156003,0.0,0.4873936119593254,0.010000000000222
3.5,-0.4017449689558751,-1.2692150543734624,0.0,0.4845930598153908,0.010000000000021521
3.52,-0.541179013775387,-1.263701456247596,0.0,0.5146952849745351,0.01000000000000102
3.54,-0.873252477823474,-1.2572240386232236,0.0,0.5860614677606105,0.010000000000001216
3.56,-1.3564903363749738,-1.1781824855009226,0.0,0.7234792659462443,0.010000000000002883
3.58,-1.8304026181269266,-1.1122243836516166,0.0,0.7999999996363902,0.010000000064863047
3.6,-1.9999999999627027,-0.8315592705220054,0.0,0.7999999999905679,0.010000000014489684
3.62,-1.999999999790252,-0.7848116870264258,0.0,0.7999999999742862,0.010000000038589068
3.64,-1.9999999797332748,-0.7060253951047925,0.0,0.799999997873053,0.010000015367000008
3.66,-1.9999968662720455,-0.6077982924715104,0.0,0.7999998221540029,0.01000208322064112
3.68,-1.2959593506339138,-0.5508295905730289,0.0,0.7999985773579875,0.010017666287785889
3.7,-0.4547462818033322,-0.3734982943366185,0.0,0.7999999999999999,0.010000000000000812
3.72,0.6152147634859889,-0.4062972871472977,0.0,0.7999999999999999,0.010000000000000866
3.74,1.0018974158579366,-0.16433501309539758,0.0,0.7999999999999914,0.010000000000050574
3.7600000000000002,1.3563337454464965,-0.4560156768977547,0.0,0.7999999999999998,0.010000000000000972
3.7800000000000002,1.079722797944739,-0.2296375155869497,0.0,0.7999999999810439,0.010000000029805714
3.8000000000000003,0.960093157722389,-0.38183142117647983,0.0,0.7999999743958015,0.010000072821523898
3.8200000000000003,0.8824608046875821,-0.02459542584378499,0.0,0.7999999999999998,0.010000000000001162
3.84,0.8693903756650055,-0.4892948983085148,0.0,0.7999999999995004,0.010000000001444912
3.86,0.7666571887226444,-0.0912263527909351,0.0,0.7999999218076466,0.010000482690953006
3.88,0.6667284340272273,-0.5294212473116551,0.0,0.7999999999999956,0.010000000000013536
3.9,0.7536737280844938,0.04907135446814692,0.0,0.7999623145617444,0.010263631556652159
3.92,0.5762644367564327,-0.37109054413527076,0.0,0.7999999999979736,0.010000000005890783
3.94,0.8744375010932472,0.19986111068850276,0.0,0.7999999999999998,0.01000000000000118
3.96,0.5932648384377185,-0.1578147762897611,0.0,0.7999999999999952,0.010000000000006823
3.98,0.9550251058701955,0.4285730819684003,0.0,0.7999998456815891,0.010000925594667209
4.0,0.5675598644474729,0.12375911693180908,0.0,0.7999999998522896,0.010000000257988894
4.0200000000000005,0.8699133390628333,0.48802129700476166,0.0,0.7999897852933182,0.010027281599956417
4.04,0.6112725619773328,0.24329939017750546,0.0,0.7999894441966484,0.010009165786244622
4.0600000000000005,0.8119287761660674,0.6698952494539494,0.0,0.7999999999999998,0.010000000000001187
4.08,0.5708033241955051,0.592555279393556,0.0,0.7999999999999997,0.010000000000001235
4.1,0.6507877677317204,0.6934804273011557,0.0,0.7999999999999997,0.010000000000001227
4.12,0.47510670780572734,0.6824510083503934,0.0,0.7999999999999997,0.010000000000001232
4.14,0.4157635064789542,0.816665054979945,0.0,0.7999999998680714,0.010000000514852243
4.16,0.2694617887105174,0.6649101812535971,0.0,0.799999137018458,0.010003397014256293
4.18,0.14043762317434255,0.4651911942312708,0.0,0.7999999899103827,0.010000030405296415
4.2,-0.024934922596120235,0.1984118919324695,0.0,0.7999999999963436,0.010000000003689282
4.22,-0.22665261045879792,-0.13985242129906778,0.0,0.7999999999187752,0.010000000102446753
4.24,-0.4746833103382857,-0.6516444239530748,0.0,0.7999999999999992,0.010000000000001272
4.26,-0.596556360168237,-1.2676434415025342,0.0,0.687468688076972,0.010000000001023511
4.28,-0.6856713893106522,-1.7955305682340557,0.0,0.7456815673163018,0.010000000000001308
4.3,-0.6519669782287938,-1.9999999999999973,0.0,0.7580773055713651,0.010000000000001116
4.32,-0.6829027360006324,-1.6688576147290317,0.0,0.7999999999999997,0.010000000000001183
4.34,-0.7366944294706053,-0.7507422558795704,0.0,0.7999999999999998,0.01000000000000137
4.36,-0.6732042248349822,0.5653682248985943,0.0,0.7999999999999997,0.010000000000001712
4.38,-0.6408651516187721,1.4939479920976702,0.0,0.7999999999999993,0.010000000000001995
4.4,-0.6828563852656329,1.9999999999999956,0.0,0.7471784566606572,0.010000000000002092
4.42,-0.8021416079713435,1.999999999999998,0.0,0.7687883249533114,0.010000000000001966
4.44,-0.9772571175763467,1.9999999999999991,0.0,0.4600371820821608,0.010000000000001915
4.46,-0.8627760725275658,1.9999999999999958,0.0,0.5417093521893482,0.010000000000001761
4.48,-0.9181351372930118,1.9999999999999891,0.0,0.4175232975362337,0.010000000000001865
4.5,-0.8623444544463784,1.8636657259004081,0.0,0.4242417209498969,0.01000000000000183
4.5200000000000005,-0.8195786083023078,1.6748941023093353,0.0,0.35876720590805034,0.010000000000001848
4.54,-0.693091118066729,1.4443038183037213,0.0,0.3729482782280775,0.01000000000000194
4.5600000000000005,-0.6282318353844736,1.2709969976219377,0.0,0.33362793900543897,0.010000000000002108
4.58,-0.542507126923482,1.079664051539762,0.0,0.3569360072376166,0.01000000000000239
4.6000000000000005,-0.7585161553526741,1.0111140612690268,0.0,0.25267530673461847,0.010000000000002379
4.62,-0.8358172348603314,1.0044702403333696,0.0,0.4234085815105926,0.010000000000002682
4.64,-0.8235529738992092,0.9539227527893668,0.0,0.08545052262150132,0.010000000000002791
4.66,-0.46092844351364476,0.739678042576733,0.0,0.6969105754552911,0.010000000000003268
4.68,-1.0510474650928598,1.4967552738986303,0.0,0.08545052262149999,0.010000000000004193
4.7,0.26071322478401204,0.4020149556548458,0.0,0.6840048466431082,0.010000000003038774
4.72,-0.14681661115471084,0.6905239884988609,0.0,0.08545052262187791,0.010000000011950994
4.74,0.4142363524273753,0.4430035152296603,0.0,0.6409630622701279,0.010000000084002687
4.76,0.38661050515298395,0.3482953566192525,0.0,0.15142288425601674,0.010000000000004816
4.78,0.5090197210286054,0.31324099876427436,0.0,0.4947196917703444,0.010000000000004481
4.8,0.5495413666969838,0.16987980948471654,0.0,0.4627026360244617,0.010000000000005501
4.82,0.6558025380920719,0.1181771592008304,0.0,0.48035563344428095,0.010000000000006367
