t,contour_err,lag_err,speed,v_theta,v_theta_ref
0.76,0.004632885496299188,-0.03905909055472832,nan,1.8898575818762122,nan
0.78,0.006029475224280091,-0.04101881889920991,nan,1.9135090234899121,nan
0.8,0.007726835495348675,-0.04264147017241335,nan,1.923368857974753,nan
0.8200000000000001,0.00961707122524086,-0.04451124191729738,nan,2.0059037283318246,nan
0.84,0.011633691304085448,-0.046733434741841995,nan,2.0420133912874414,nan
0.86,0.013666388193255571,-0.048567374808794875,nan,2.052654818111074,nan
0.88,0.015821788621117855,-0.04994975670126081,nan,2.052854818111081,nan
0.9,0.017987503304301426,-0.05085999765110827,nan,2.053055000241585,nan
0.92,0.020267251821085085,-0.05094223112068569,nan,2.053255021255997,nan
0.9400000000000001,0.02289113804805407,-0.050340466787262256,nan,2.053465607268366,nan
0.96,0.025416049051110494,-0.049300870890085585,nan,2.053665749550661,nan
0.98,0.0279511842095554,-0.04773042222219004,nan,2.053905232464884,nan
1.0,0.030438131561355018,-0.045663359903690665,nan,2.054109242081301,nan
1.02,0.03282025093533946,-0.04318008472326389,nan,2.0575074757080363,nan
1.04,0.0352758894177337,-0.04032312016587236,nan,2.058841607677165,nan
1.06,0.0376747021767898,-0.03762266624605307,nan,2.061853001410415,nan
1.08,0.04014514139132611,-0.03498461240797958,nan,2.083234131134604,nan
1.1,0.04281842193227352,-0.032809484902036494,nan,2.1254712658959085,nan
1.12,0.045411355341482336,-0.03170347878482982,nan,2.169601547793802,nan
1.1400000000000001,0.04822242794567638,-0.03142852975179697,nan,2.2114514515742365,nan
1.16,0.05099544078973789,-0.03170925893968155,nan,2.2428609441718854,nan
1.18,0.05379785285525347,-0.03289876294421524,nan,2.2509477447940966,nan
1.2,0.056608957222366786,-0.03415593555174324,nan,2.2511477447940997,nan
1.22,0.059848818161278315,-0.034945587955216954,nan,2.2513477447941006,nan
1.24,0.06292823182804758,-0.035901613834896776,nan,2.251547744794101,nan
1.26,0.0658994556853888,-0.037078491829185434,nan,2.2517477447941014,nan
1.28,0.06919039776213055,-0.03767177968037599,nan,2.251947744794102,nan
1.3,0.07221341678285204,-0.038267638587346525,nan,2.2521477447941023,nan
1.32,0.07406827997962091,-0.03919137098352486,nan,2.2523477447941027,nan
1.34,0.07556058077307669,-0.03889023032985144,nan,2.252547744794103,nan
1.36,0.0747405511324744,-0.03962225373016377,nan,2.2527477447941036,nan
1.3800000000000001,0.0720392160353041,-0.03983960598911611,nan,2.252947744794104,nan
1.4000000000000001,0.06683640517159432,-0.04188707833560152,nan,2.2531477447941044,nan
1.42,0.05974712969243804,-0.044802542468780994,nan,2.253347744794105,nan
1.44,0.05108449629430901,-0.0503797449416314,nan,2.2535477447941052,nan
1.46,0.04294531864548098,-0.057320204877627,nan,2.2537477447941057,nan
1.48,0.036928461855971324,-0.0666671837960162,nan,2.253947744794106,nan
1.5,0.03617673008768146,-0.07849655417059832,nan,2.2541477447941065,nan
1.52,0.04104156558671033,-0.09301235900376752,nan,2.254347744794107,nan
1.54,0.0532270509418605,-0.10832530793502046,nan,2.2545477447941074,nan
1.56,0.07133190009461315,-0.12270668883999401,nan,2.2547477447941078,nan
1.58,0.09181022808579692,-0.13565507340808652,nan,2.254947744794108,nan
1.6,0.10705865250238522,-0.15211206766020396,nan,2.2551477447941086,nan
1.62,0.12326998034456033,-0.16871164357899665,nan,2.255347744794109,nan
1.6400000000000001,0.14157118287881762,-0.18408839820272851,nan,2.2555477447941095,nan
1.6600000000000001,0.16508604566941318,-0.1948757977213081,nan,2.25574774479411,nan
1.68,0.19115518603665851,-0.2013489582418663,nan,2.2559477447941103,nan
1.7,0.21745003655335218,-0.2042853555030968,nan,2.2561477447941107,nan
1.72,0.24376561230330482,-0.20334665355185802,nan,2.256347744794111,nan
1.74,0.2698221669305783,-0.19764250743699469,nan,2.2565477453618876,nan
1.76,0.29494031699139495,-0.18612280446492385,nan,2.256747745361888,nan
1.78,0.31879332501004104,-0.16843528176536543,nan,2.2569477453618885,nan
1.8,0.34124268524518797,-0.14027988831559018,nan,2.257147745361889,nan
1.82,0.35774425639505375,-0.10810323610369665,nan,2.2573477453618893,nan
1.84,0.3681411646836742,-0.06639848857644268,nan,2.2575477453618897,nan
1.86,0.36928149190272475,-0.02188836438778825,nan,2.25774774536189,nan
1.8800000000000001,0.36097877397595024,0.015257554460589219,nan,2.2579477453618906,nan
1.9000000000000001,0.3444841940805466,0.0538912377812259,nan,2.258147745361891,nan
1.92,0.3237362908252607,0.07768892482650008,nan,2.2583477453618914,nan
1.94,0.2999369930341387,0.09461371661965476,nan,2.258547745361892,nan
1.96,0.27691594029692396,0.10112595619117298,nan,2.2587477453618923,nan
1.98,0.2550784207336058,0.10158023110823051,nan,2.2589477453618927,nan
2.0,0.23545612731296692,0.09731575893902425,nan,2.259147745361893,nan
2.02,0.21815541692924845,0.09002461778557984,nan,2.2593477453618935,nan
2.04,0.20322863067160185,0.08073260457040271,nan,2.259547745361894,nan
2.06,0.19041079383513446,0.06998584403078187,nan,2.2597477453618944,nan
2.08,0.17931012686464656,0.05854718949303512,nan,2.259947745361895,nan
2.1,0.1693440187662879,0.047838983736116884,nan,2.260147745361895,nan
2.12,0.16164885651187386,0.03594569798685389,nan,2.2603477453618956,nan
2.14,0.1547249489601552,0.0262059319767435,nan,2.260547745361896,nan
2.16,0.14911638446143036,0.01509487985982453,nan,2.2607477453618965,nan
2.18,0.14441667806094005,0.004469320071246553,nan,2.260947745361897,nan
2.2,0.14028704729877123,-0.0061391367932078465,nan,2.2611477453618973,nan
2.22,0.13665445972220863,-0.015483501787298393,nan,2.2613477453619186,nan
2.24,0.13319246742809213,-0.02448029127933599,nan,2.2615477453619186,nan
2.2600000000000002,0.13000553586890898,-0.03265646686258367,nan,2.2617480809765143,nan
2.2800000000000002,0.12686887047797912,-0.03975309256851228,nan,2.262005385176569,nan
2.3000000000000003,0.12333169394052335,-0.04624779777186599,nan,2.2622053851784414,nan
2.32,0.11986998498674321,-0.05210922918668416,nan,2.262407959920004,nan
2.34,0.11590028952448704,-0.05798255362646641,nan,2.262607959920004,nan
2.36,0.11103633437655265,-0.06463766965537314,nan,2.2628079599200044,nan
2.38,0.10624137995428308,-0.07016394488627772,nan,2.263007959920005,nan
2.4,0.10135218522674952,-0.07532766752169093,nan,2.2632079599200052,nan
2.42,0.09567906601806804,-0.0820104361397578,nan,2.263407959921568,nan
2.44,0.09101264982546506,-0.08882984820912068,nan,2.2636079599215684,nan
2.46,0.08832797850435856,-0.09610187505881407,nan,2.263807959921569,nan
2.48,0.08871684632732522,-0.10374763233481471,nan,2.2640079599215692,nan
2.5,0.09446937998255067,-0.11010610683572676,nan,2.2642079599215696,nan
2.52,0.10573556191604436,-0.1148959525271064,nan,2.26440795992157,nan
2.54,0.11973241757371282,-0.11937567807925885,nan,2.2646079599215705,nan
2.56,0.13996887587205473,-0.11847821543279508,nan,2.264807959921571,nan
2.58,0.1599269205639549,-0.11644742104899287,nan,2.2650079599215713,nan
2.6,0.18196179473997065,-0.10879560811854651,nan,2.2652079599215718,nan
2.62,0.20458699484360593,-0.09249811230663554,nan,2.265407959921572,nan
2.64,0.22300105509181328,-0.07241677707369498,nan,2.2656079599215726,nan
2.66,0.2364199277503196,-0.04829668120233059,nan,2.2658079599215735,nan
2.68,0.24375688343840932,-0.02328219711840425,nan,2.2660079599215774,nan
2.7,0.24505251878756135,-0.0008489597180370862,nan,2.2826351228838706,nan
2.72,0.2416862390841372,0.021243736389726785,nan,2.3268716970233556,nan
2.74,0.2352137523024446,0.033534814920150154,nan,2.3559008033837996,nan
2.7600000000000002,0.22711750012940207,0.042165881219076363,nan,2.3735747438938586,nan
2.7800000000000002,0.2173806128426854,0.048214504486377416,nan,2.4016928692397412,nan
2.8000000000000003,0.2079651182844335,0.05029827008217536,nan,2.402189238238556,nan
2.82,0.19864324835740327,0.048817527074819775,nan,2.406331761572767,nan
2.84,0.18875281022588017,0.04888275883083765,nan,2.406531761578211,nan
2.86,0.17913917602025647,0.04737111192286556,nan,2.4067317615782122,nan
2.88,0.16976322752319753,0.04395880230541369,nan,2.406931761578213,nan
2.9,0.16050917343293855,0.03932033044707192,nan,2.407131761578214,nan
2.92,0.15132417976683316,0.03454272009327139,nan,2.4073317615786887,nan
2.94,0.14183793203003922,0.030015194557804756,nan,2.4075338516489326,nan
2.96,0.1319451517114351,0.026156136274488657,nan,2.4077530926621735,nan
2.98,0.12157620269476871,0.022779129475531883,nan,2.4079530926621837,nan
3.0,0.11080083537452434,0.019532238405388563,nan,2.4081901219398363,nan
3.02,0.09969290369567894,0.015560803698652977,nan,2.408390175510664,nan
3.04,0.08841740396359556,0.011038728250606344,nan,2.408590175510664,nan
3.06,0.07701935925889888,0.0069733969802417885,nan,2.4087901755106644,nan
3.08,0.06590994896957474,0.002731297907201574,nan,2.408990175510665,nan
3.1,0.055451163904040694,-0.002323160591033685,nan,2.4091901755106875,nan
3.12,0.04646325500829594,-0.0067728862929410305,nan,2.4093901755108567,nan
3.14,0.039724171652651026,-0.01151455599605673,nan,2.409590175510857,nan
3.16,0.0362429193383378,-0.015629572329029263,nan,2.4097901755108575,nan
3.18,0.0366095445944267,-0.019282906206197655,nan,2.409990175510858,nan
3.2,0.040618669043490006,-0.02271271393712928,nan,2.4101901755108583,nan
3.22,0.04714742918087299,-0.025684753951466646,nan,2.4103901755108588,nan
3.24,0.05493832590607154,-0.027872489068314438,nan,2.410590175510859,nan
3.2600000000000002,0.06323573103255163,-0.029657536457317397,nan,2.4107908526839195,nan
3.2800000000000002,0.07129279019582362,-0.03087949004391756,nan,2.41099085268392,nan
3.3000000000000003,0.07874507852712298,-0.03151148780684699,nan,2.4111908526839203,nan
3.3200000000000003,0.08529215244188959,-0.03165494505590884,nan,2.4113908526839207,nan
3.34,0.09059586417756219,-0.030945383476065704,nan,2.4115908526842027,nan
3.36,0.09454027205110753,-0.029262474459249007,nan,2.411790930480296,nan
3.38,0.09676169601254062,-0.027129812221341892,nan,2.411991050463738,nan
3.4,0.09603123182460048,-0.026650469035087325,nan,2.4121915455792995,nan
3.42,0.09220972854042335,-0.026258271291333422,nan,2.412391545579299,nan
3.44,0.08520252969628173,-0.025244131206082723,nan,2.412639964584371,nan
3.46,0.0741527982160864,-0.02745399983369902,nan,2.4128399645843714,nan
3.48,0.05851489745180765,-0.035327197600685444,nan,2.413039964584376,nan
3.5,0.04046871210604054,-0.046907488884201376,nan,2.413239964584376,nan
3.52,0.023263639557238584,-0.0646174458442152,nan,2.413439964584376,nan
3.54,0.016203030381389108,-0.08967218841136941,nan,2.4136399645843762,nan
3.56,0.030496758197002365,-0.12085418539343405,nan,2.4138399645843767,nan
3.58,0.05118042527487536,-0.15706531543909982,nan,2.4140399645856743,nan
3.6,0.07727460262833742,-0.19473948367653,nan,2.414239964585964,nan
3.62,0.10238868616634464,-0.23393955997376925,nan,2.4144399645867356,nan
3.64,0.12582328618464994,-0.2743880217711175,nan,2.414639964894075,nan
3.66,0.14712649382449314,-0.31548072368846763,nan,2.4148400065584874,nan
3.68,0.165485251644244,-0.3571481479476362,nan,2.415040359884243,nan
3.7,0.18199393299335645,-0.3981851000029354,nan,2.415240359884243,nan
3.72,0.2001519892817452,-0.43620402823282267,nan,2.4154403598842435,nan
3.74,0.2191316030950009,-0.4712771896055907,nan,2.415640359884245,nan
3.7600000000000002,0.23578175788511754,-0.5049850690904976,nan,2.4158403598842453,nan
3.7800000000000002,0.2564281110482834,-0.534413009499905,nan,2.4160403598848417,nan
3.8000000000000003,0.2889464273234085,-0.5551057760279311,nan,2.4162403613412717,nan
3.8200000000000003,0.344052875437711,-0.5592026470083334,nan,2.416440361341272,nan
3.84,0.43788114689609137,-0.5252972191541156,nan,2.4166403613413014,nan
3.86,0.6041370689806355,-0.36088732930519374,nan,2.4168403709951205,nan
3.88,0.703506554909625,-0.07098601599733691,nan,2.4170403709951214,nan
3.9,0.6783353961137135,0.14043390203659373,nan,2.4172456436262544,nan
3.92,0.6334854351882478,0.2155797287486802,nan,2.417445643626372,nan
3.94,0.5978515995899901,0.23535198209589192,nan,2.417645643626372,nan
3.96,0.5720381371762414,0.22651103847038195,nan,2.4178456436263724,nan
3.98,0.5535134019350985,0.20117069761609707,nan,2.418045662138266,nan
4.0,0.5383742820483979,0.16902406767868006,nan,2.4182456621434265,nan
4.0200000000000005,0.5259799318869595,0.12981047304534676,nan,2.4184462077754256,nan
4.04,0.5137914397719685,0.09294359687421426,nan,2.418646391091151,nan
4.0600000000000005,0.5036778513999909,0.04472891736719467,nan,2.418846391091151,nan
4.08,0.49287987452823834,-0.0027379763222934034,nan,2.4190463910911513,nan
4.1,0.48217841114191157,-0.04672079530914254,nan,2.4192463910911517,nan
4.12,0.471488066830507,-0.09188141800536292,nan,2.419446391091152,nan
4.14,0.46042399659767697,-0.13741261229657206,nan,2.4196463911014496,nan
4.16,0.44921234059944193,-0.18206217544949035,nan,2.419846459041735,nan
4.18,0.4379828319553466,-0.2251764882329919,nan,2.4200464596498406,nan
4.2,0.42628169532729554,-0.26667560551574426,nan,2.4202464596499143,nan
4.22,0.4107288188142499,-0.3103860829411788,nan,2.420446459651963,nan
4.24,0.39449810396995894,-0.3508315724025487,nan,2.4206464596519623,nan
4.26,0.3780094097138097,-0.38762138618599473,nan,2.420846459651983,nan
4.28,0.36183353679848235,-0.41980193603176286,nan,2.4210464596519827,nan
4.3,0.3456172084480854,-0.4477805040660087,nan,2.421246459651983,nan
4.32,0.32754943149070165,-0.47281432361358583,nan,2.4214464596519836,nan
4.34,0.30811436713227514,-0.49441452418780785,nan,2.421646459651984,nan
4.36,0.2877310730791528,-0.5121341530113893,nan,2.4218464596519844,nan
4.38,0.26751734781942815,-0.5256733477742112,nan,2.422046459651985,nan
4.4,0.24795584334213597,-0.5349746804336245,nan,2.4222464596519853,nan
4.42,0.2272010754834265,-0.5415012452838921,nan,2.4224464596519857,nan
4.44,0.20513263394087664,-0.5452964406100432,nan,2.422646459651986,nan
4.46,0.1824873762565857,-0.5466243742762202,nan,2.4228464596519865,nan
4.48,0.16032626838634487,-0.5457236655279644,nan,2.423046459651987,nan
4.5,0.14130565861676558,-0.5428557069386396,nan,2.4232464596519874,nan
4.5200000000000005,0.12409476043724323,-0.5388992182759722,nan,2.423446459651988,nan
4.54,0.1087076536960785,-0.5341535804856496,nan,2.423646459651988,nan
4.5600000000000005,0.09654544840900062,-0.5284282881419319,nan,2.4238464596519886,nan
4.58,0.08749235493220463,-0.5217093201947228,nan,2.424046459651989,nan
4.6000000000000005,0.08098043588954225,-0.5137738847309927,nan,2.4242464596519895,nan
4.62,0.07519003387494799,-0.5049584958111352,nan,2.42444645965199,nan
4.64,0.0711484120041421,-0.49507557721429934,nan,2.4246464596519903,nan
4.66,0.07205003601536011,-0.4831893929482783,nan,2.4248464596519907,nan
4.68,0.07502662957276901,-0.46984667540693525,nan,2.425046459651991,nan
4.7,0.07892979696606105,-0.4554886830272711,nan,2.4252464596520524,nan
4.72,0.08220697076797165,-0.4402668596165334,nan,2.4254464596522913,nan
4.74,0.08391266108068399,-0.42435316847220045,nan,2.425646459653971,nan
4.76,0.08361677288334045,-0.4081627132841091,nan,2.425846459653971,nan
4.78,0.08108907882384006,-0.39212190087917953,nan,2.4260464596539713,nan
4.8,0.07575017779677994,-0.37634800422781023,nan,2.4262464596539717,nan
4.82,0.06773025107686352,-0.36123161224118566,nan,2.426446459653972,nan
