t,roll_cmd,pitch_cmd,yaw_cmd,thrust_cmd,a_theta
0.72,0.08231242954382217,0.21778652254362924,0.0,0.5304753390450464,5.0040065912041864
0.74,0.08316085830470096,0.21324796532964937,0.0,0.5284165161968433,5.249663264989495
0.76,0.08480513383182327,0.2046125720640321,0.0,0.5281206852194613,4.939150993817584
0.78,0.09924119826680132,0.2000244787133748,0.0,0.5235424069782454,3.861146901448936
0.8,0.09967533759517298,0.18796470300350296,0.0,0.5238881615001368,2.7261856254798786
0.8200000000000001,0.09166302111843588,0.18307907327074985,0.0,0.5182012643135718,1.7680470121760625
0.84,0.08834560345722621,0.17035317369522657,0.0,0.516967094730787,0.8176866046886566
0.86,0.09307575318553721,0.15280133740302793,0.0,0.5163595419032039,0.2763204296041958
0.88,0.09908282137734743,0.1302766492577292,0.0,0.510523071374233,0.9604622956135718
0.9,0.0935676706297587,0.10918156364471725,0.0,0.5085668959809235,1.2214149545523378
0.92,0.09311479887417931,0.08993611265288731,0.0,0.5048036358201803,1.5515229554731973
0.9400000000000001,0.08236611971772255,0.0704753765196012,0.0,0.5000013072698432,1.5355940970880704
0.96,0.08207153677987009,0.055311224528341835,0.0,0.4991445421952702,0.010010237383487386
0.98,0.08353593242213163,0.03257187197803629,0.0,0.4908442523447573,0.01000000000010595
1.0,0.08889919367172752,0.024805465609237857,0.0,0.4894127249500715,0.010091298473291653
1.02,0.08870014788224238,0.02260544825524184,0.0,0.48683218891137675,0.010000000013585688
1.04,0.08522338141051161,0.013268399180095331,0.0,0.48490326914335785,0.010000030109926667
1.06,0.08002262093151406,0.004175723443467252,0.0,0.48597485678895713,0.01000000000016854
1.08,0.09557407039195885,-0.017460340251444727,0.0,0.4806576720040101,0.010000000000384835
1.1,0.10599794136920214,-0.023277618179771076,0.0,0.4767854759795849,0.010000000000910886
1.12,0.11780141619096862,-0.01144771123728235,0.0,0.47478996714467453,0.010000000000354819
1.1400000000000001,0.12962865515654784,-0.006794021224027419,0.0,0.4738457970032054,0.46843839187528014
1.16,0.14704148036596545,0.023099908813235388,0.0,0.47505506791690916,1.8501615908004032
1.18,0.1889961553461209,0.05633269279452624,0.0,0.4746465446517479,2.516042795712881
1.2,0.20654721209280158,0.08723932347361206,0.0,0.48695174440541866,2.4733564937991983
1.22,0.22329145236832365,0.11702013012764093,0.0,0.481227417904445,2.5286166811895003
1.24,0.22326896324483228,0.12953459293406172,0.0,0.48829828868205893,0.6950952268388497
1.26,0.2097234557823026,0.1136093485461836,0.0,0.48422906600992877,0.010000000000525033
1.28,0.21799079229946997,0.11489139866529553,0.0,0.48072742770920035,0.01000000000004699
1.3,0.21117221471869674,0.1165579640902913,0.0,0.4791835536709925,0.010000000000020411
1.32,0.18691608045165006,0.10174406879410436,0.0,0.47655292915787717,0.01000000000001253
1.34,0.14673606450320506,0.07847648701848921,0.0,0.4790372597674835,0.010000000000008806
1.36,0.1296723921380645,0.06963676423584075,0.0,0.4718319393656792,0.010000000000006561
1.3800000000000001,0.11771044583010222,0.05645523537525801,0.0,0.4733257459848136,0.010000000000005204
1.4000000000000001,0.07319655910545046,0.04346848534284745,0.0,0.4654858742507985,0.010000000000004413
1.42,0.02613765812422545,0.02408977626981345,0.0,0.4673116269079215,0.010000000000003902
1.44,-0.020847850534236982,0.0002097359153561823,0.0,0.46406380319893475,0.010000000000003584
1.46,-0.06294837793514087,-0.0326873374962647,0.0,0.46224197612460044,0.010000000000003388
1.48,-0.08970913844763521,-0.04610491132365919,0.0,0.45867002352776876,0.010000000000003239
1.5,-0.12493975565585605,-0.07175061940705628,0.0,0.4574447660412307,0.01000000000000316
1.52,-0.18174667866280797,-0.09712142818075357,0.0,0.45353763303719496,0.01000000000000313
1.54,-0.23556673973691064,-0.12821374634323449,0.0,0.45385272197036824,0.010000000000003138
1.56,-0.32674119745200186,-0.10915873674584105,0.0,0.47548883413826887,0.010000000000003431
1.58,-0.3504230796264082,-0.14533460763242834,0.0,0.46882277505356934,0.010000000000003503
1.6,-0.36349250529148636,-0.16449180667783944,0.0,0.47286924296080624,0.010000000000003574
1.62,-0.37854622472799576,-0.20159537005816935,0.0,0.47669375393694613,0.010000000000003673
1.6400000000000001,-0.40697103160983383,-0.2170891587840779,0.0,0.4848758647857588,0.010000000000003754
1.6600000000000001,-0.43979920012621243,-0.2320050884321676,0.0,0.49032821230758467,0.01000000000000383
1.68,-0.4637890708892973,-0.25151893845554585,0.0,0.4965572456342234,0.010000000000003883
1.7,-0.47503695554696185,-0.28200282521387,0.0,0.5012723591873461,0.010000000000003966
1.72,-0.47538504792862396,-0.31246871435219153,0.0,0.5063991001409026,0.010000000000004023
1.74,-0.4803776801280203,-0.3229568026550936,0.0,0.5184489866595436,0.01000000000000401
1.76,-0.4958544622745453,-0.3364311016646608,0.0,0.5242466296384851,0.01000000000000395
1.78,-0.5062643382663982,-0.3438854218810687,0.0,0.5321521366018314,0.01000000000000385
1.8,-0.5100192426702255,-0.3467820882005273,0.0,0.5351613631017519,0.010142493741513844
1.82,-0.5082872915287558,-0.3476532495820631,0.0,0.5430957969069279,0.010000000000003768
1.84,-0.5032964018442809,-0.31480826390062366,0.0,0.5424439828904518,0.010000000000003482
1.86,-0.49436279970033387,-0.29053950723680066,0.0,0.5470447972331683,0.010000000000003482
1.8800000000000001,-0.48300772671561676,-0.2910231917731924,0.0,0.5536066135087554,0.010000000000003595
1.9000000000000001,-0.4878118811944142,-0.30536411791117574,0.0,0.5540711485647095,0.010000000000003876
1.92,-0.4740215167513268,-0.3190934716389774,0.0,0.553068171250712,0.010000000000004072
1.94,-0.42582159960822286,-0.30352346682742537,0.0,0.5639578744215564,0.010000000000004032
1.96,-0.3866061887335872,-0.28073998794475147,0.0,0.5646323347320494,0.010000000000003945
1.98,-0.3525890814328345,-0.3066304111888269,0.0,0.5697034541097664,0.010000000000003808
2.0,-0.3350990004984692,-0.33619131736195484,0.0,0.5710046094727629,0.010000000000003702
2.02,-0.3894149111037071,-0.5331756619525552,0.0,0.5289572130757453,0.010000000000004497
2.04,-0.34548772164555847,-0.5066330289389315,0.0,0.5508733617391717,0.010000000000004257
2.06,-0.38996303381879466,-0.38235128500706994,0.0,0.551368109172433,12.79935535186733
2.08,0.105839525645819,-0.19595156437658245,0.0,0.4558243943718587,3.121256078473543
2.1,0.19958215635700927,-0.29301099004800707,0.0,0.5096834326144742,0.010000000000009557
2.12,0.18689318827120202,-0.32867961137696117,0.0,0.47364175222201244,0.010000000000010157
2.14,0.12015613791322703,-0.3467681215283156,0.0,0.489540769050296,0.010000000000009125
2.16,0.1343565173235545,-0.32035727998491137,0.0,0.48405561666627506,0.010000000000010773
2.18,0.19327454824461343,-0.2962527594841673,0.0,0.4828682909997551,0.01000000000001536
2.2,0.24400200752005302,-0.30288418128989275,0.0,0.47868854968891633,0.010000000000018812
2.22,0.2569901557453151,-0.311704889249785,0.0,0.4806556694007959,0.010000000000017535
2.24,0.24337374799914088,-0.31678599967402904,0.0,0.4769705420495116,0.010000000000014796
2.2600000000000002,0.2285876732602889,-0.32275156750975303,0.0,0.4730331681199141,0.01000000000001323
2.2800000000000002,0.24563528874079565,-0.31339284124936967,0.0,0.4668071900344112,0.010000000000012431
2.3000000000000003,0.2884162482401078,-0.3359109467350793,0.0,0.4673527702446824,0.01000000000001152
2.32,0.29393430952522986,-0.3227964482300087,0.0,0.45960235450734366,0.010000000000011429
2.34,0.2780897001585903,-0.3295286813445305,0.0,0.46476836247573816,0.010000000000010304
2.36,0.27570082202606894,-0.33630828333408,0.0,0.45258180244511276,0.010000000000009925
2.38,0.29099412801810826,-0.34357061448128096,0.0,0.45878350338476687,0.010000000000009043
2.4,0.3167306177305534,-0.3342455503338708,0.0,0.45038925290358994,0.01000000000000937
2.42,0.31275464275161646,-0.3215132246465653,0.0,0.44810814344169625,0.01000000000000936
2.44,0.2952375973376769,-0.307202709707266,0.0,0.4465811694966198,0.010000000000009347
2.46,0.29356287482226656,-0.2987369509585208,0.0,0.44692742445968997,0.010000000000009522
2.48,0.30496142571708507,-0.29289673616373657,0.0,0.44253964439241017,0.01000000000000952
2.5,0.31497819964009427,-0.29015049511412666,0.0,0.4388838302187111,0.01000000000000932
2.52,0.3212428983035711,-0.2828760094159642,0.0,0.4343427337399572,0.010000000000009463
2.54,0.30824128478257823,-0.2471341266484996,0.0,0.4325201665668339,0.010000000000010632
2.56,0.29697473707678385,-0.23578431322584922,0.0,0.4324477485118692,0.010000000000011002
2.58,0.3026135471840738,-0.23612003743727666,0.0,0.4289569047051121,0.010000000000010865
2.6,0.30151367153172964,-0.21646186775270562,0.0,0.42692222350687076,0.010000000000011807
2.62,0.3668989558695144,-0.18776058224558698,0.0,0.40075176526086637,0.010000000000016827
2.64,0.34010896890206876,-0.1611381257370813,0.0,0.41312827107962846,0.010000000000019637
2.66,0.33325455252179526,-0.13649109159096962,0.0,0.4046155221062236,0.010000000000008792
2.68,0.3480736528035477,-0.1089284108989482,0.0,0.4098879802165903,0.0100000000000068
2.7,0.3338859434184542,-0.09600979014550964,0.0,0.4082222404257697,0.010000000000008958
2.72,0.32243644119432296,-0.0798673819772156,0.0,0.40961447190999717,0.01000020561348948
2.74,0.31467540159566953,-0.05767051082277234,0.0,0.4091677596193513,0.05734460352388947
2.7600000000000002,0.28550652725570064,-0.04616188248473584,0.0,0.4079201884070684,0.4243351977809027
2.7800000000000002,0.2729029187514075,-0.030868241544545868,0.0,0.4102099062528361,0.010000000115254981
2.8000000000000003,0.24730130830165278,-0.03350020754029008,0.0,0.4125708055333002,0.49197434146855773
2.82,0.2495567815141554,-0.030660508552640874,0.0,0.41302514275402313,1.4152791356647558
2.84,0.23957512112006732,-0.045506618042626755,0.0,0.41181688715130005,1.0901244501881253
2.86,0.24534323893988966,-0.037371383225569044,0.0,0.41348403950887114,1.2998570119569108
2.88,0.24501715266844806,-0.04331831987876106,0.0,0.4149722457018506,1.3994892616146737
2.9,0.24692316116307078,-0.04481411659178622,0.0,0.4191746274199137,1.1577870030808477
2.92,0.2610115155705884,-0.04162322172380213,0.0,0.4170821419383839,0.5941000628384369
2.94,0.26041939574161216,-0.04827390157369143,0.0,0.4195110853369659,1.1155275408470882
2.96,0.2540036300004984,-0.06212586056787966,0.0,0.4202065151289678,0.9221652751487357
2.98,0.2504390528534638,-0.06991619432525102,0.0,0.4222821481628504,1.303837245069535
3.0,0.25122930454876913,-0.07906264352275495,0.0,0.4198708424031575,1.04302452312153
3.02,0.25654197255137684,-0.0829517266427043,0.0,0.425046527030478,0.9812068084647315
3.04,0.2569079600393727,-0.09419956127940639,0.0,0.4248480314552376,1.2784602123649975
3.06,0.2616842497344108,-0.09939222523869673,0.0,0.42896016753533633,0.7949601410029055
3.08,0.25323854886449176,-0.11759327903334069,0.0,0.429717447801661,0.12529947268444785
3.1,0.25159008132572397,-0.1244060588845768,0.0,0.43355352950724874,0.010000000057491215
3.12,0.250232779675791,-0.13218737780074374,0.0,0.4371677941128732,0.010000000039757685
3.14,0.24518640193037,-0.1409933645963007,0.0,0.44106153137561077,0.510623695548778
3.16,0.24004024973100063,-0.15164966171250702,0.0,0.44002718394661605,0.6108929493193805
3.18,0.22730102773597372,-0.16009362682813014,0.0,0.44330271654953096,0.7254019291336468
3.2,0.20967697705849606,-0.16933965506764612,0.0,0.4451214051522491,1.1707021745081472
3.22,0.19234034943654904,-0.17112776738789878,0.0,0.4492677735928169,2.0461760340283037
3.24,0.18031716109351234,-0.16915630338152332,0.0,0.45209921825395016,2.150316113847735
3.2600000000000002,0.16286704830704768,-0.16549345733352783,0.0,0.45747712862052203,1.4510569368078179
3.2800000000000002,0.13526558508667075,-0.16096368222307822,0.0,0.4600092520570525,0.3754036431273726
3.3000000000000003,0.12075968177249835,-0.15588368851556564,0.0,0.45978320313083515,0.01253940535479986
3.3200000000000003,0.10495178128868503,-0.14242534582533387,0.0,0.46261661730009,0.010070140766647074
3.34,0.08265247132709998,-0.13324675251943166,0.0,0.4656246395481114,0.010000000839644196
3.36,0.08567107186625503,-0.12160582014902495,0.0,0.47211896426532346,0.09560758463935905
3.38,0.03456016778746017,-0.11928504944067142,0.0,0.46980330131026415,0.010000000000024337
3.4,0.016901234547859502,-0.10414919494244958,0.0,0.4765584367171307,0.010000000000020461
3.42,0.0036466122493263864,-0.10642230887169055,0.0,0.4774874146047793,0.010000350652320607
3.44,-0.008080563983340398,-0.10970352955336576,0.0,0.48490924210946507,0.010000142830913425
3.46,-0.010753674750904066,-0.08994462568035191,0.0,0.48094336328849446,0.010000000000014208
3.48,-0.03893484092706679,-0.08022202898626049,0.0,0.4876374485622869,0.010000000000022574
3.5,-0.05542960002455251,-0.07699704754578136,0.0,0.49102490332316656,0.01000000000002858
3.52,-0.061459505344503465,-0.07540316540528802,0.0,0.4971356982975588,0.011442676049912958
3.54,-0.06970349147269599,-0.08276252983741333,0.0,0.4988960146616385,0.010000000000030245
3.56,-0.08552390926342002,-0.08109074482043346,0.0,0.5091372292090471,0.01000000004917044
3.58,-0.09592416374056037,-0.07347034683356782,0.0,0.5102092941504293,0.010000000000020819
3.6,-0.10542266467695448,-0.06931961920832701,0.0,0.5213939007473727,0.01000000000001894
3.62,-0.09794019959654728,-0.06859647870063873,0.0,0.5246611299006856,0.010000000000005031
3.64,0.49451891621059235,0.29833282838041314,0.0,0.33602264966442,0.010000000000001528
3.66,0.37373920441478087,0.2122821101037496,0.0,0.5015824386779729,0.010000000000001766
3.68,0.13822858463606583,0.06893937734805872,0.0,0.40800387136122074,0.010000000000001508
3.7,-0.22344872929795254,-0.24381889720987882,0.0,0.5274418126402005,0.010000000000001303
3.72,-0.3104368448561991,-0.2891259315874949,0.0,0.46107709540209374,0.010000000000001143
3.74,-0.16174182853124366,-0.0836192441026575,0.0,0.5655820510000384,0.010000000007057239
3.7600000000000002,0.32193873807121154,0.3854896016612922,0.0,0.5015942727839937,0.010000000000000647
3.7800000000000002,0.5947231122660435,0.6422022563955008,0.0,0.5796137783239105,0.010000000004287904
3.8000000000000003,0.5366318874806988,0.6449928679546983,0.0,0.51004252709451,0.010000000000012981
3.8200000000000003,0.20968680865124095,0.18498390361682043,0.0,0.6283235603425659,0.010289965375673627
3.84,-0.43101229220559717,-0.47296493714273286,0.0,0.5599799845317931,0.010011988970938222
3.86,-0.5784977958674102,-0.6531482598209238,0.0,0.6830764563036796,0.010000000008990567
3.88,-0.7311506430234693,-0.7692989946468927,0.0,0.5694986979876753,0.01000000000002903
3.9,-0.7072792611501775,-0.645741056553405,0.0,0.7919231156540001,0.010000000084403722
3.92,-0.6165626073917359,-0.6457675886416263,0.0,0.5720172300909139,0.010000000000000902
3.94,-0.54924382689834,-0.18079397107356782,0.0,0.7999999999999942,0.010000000000004599
3.96,-0.2524035599644433,0.08397097538710813,0.0,0.7864629400721527,0.010000000000001152
3.98,-0.12588819057574296,0.395253565439663,0.0,0.7999999999307088,0.010000000002759838
4.0,-0.06421489465618638,0.6449184420486924,0.0,0.7999999999883236,0.010000000000112527
4.0200000000000005,-0.11681422697999082,0.6534268471833338,0.0,0.799999999999991,0.01000000000000131
4.04,-0.10027232479110443,0.8930716979304537,0.0,0.7679652955647611,0.010000000000001532
4.0600000000000005,-0.29567947572728115,0.9023172167401499,0.0,0.7965872066558385,0.010000000003571059
4.08,-0.26205829963409755,0.9060665900752798,0.0,0.7864810450348912,0.01000000000000168
4.1,-0.3579185555301069,0.8201381792519243,0.0,0.7855484913434713,0.010000000000011595
4.12,-0.29779892030143,0.8558219962608694,0.0,0.7939504997125684,0.010000000001351513
4.14,-0.25622028351408505,0.9340872574469449,0.0,0.7999999999985152,0.010000000000006946
4.16,-0.16894102793413446,1.0108793871563437,0.0,0.7999999898247192,0.010000000000101037
4.18,-0.09152678164220994,1.053784372360207,0.0,0.7912499956432468,0.01000000874670131
4.2,-0.054943274913594034,1.1440037302290966,0.0,0.7999997392004026,0.010000000228531647
4.22,-0.061456251432200744,1.1318090346117609,0.0,0.7999999803903735,0.010000000001752267
4.24,-0.08827837485398982,1.1191306167637418,0.0,0.7989613215658283,0.010000001261593583
4.26,-0.12074126267870235,1.0705554747525272,0.0,0.7928044848484254,0.010001440875613823
4.28,-0.1474065616883136,0.979062141713444,0.0,0.770587831694209,0.01000000000000161
4.3,-0.14113355384501874,0.8914263171337599,0.0,0.7822367136636111,0.010000000293084208
4.32,-0.10895784807981884,0.8991228233434668,0.0,0.7687930235968667,0.011945854029406861
4.34,-0.06985063016151696,0.9658000310942606,0.0,0.7588731033855003,0.010532041181822951
4.36,-0.056883948083925835,0.9686311402794859,0.0,0.7459261916643398,0.010000000000001997
4.38,-0.045088819054671804,0.8162297711914099,0.0,0.717905036268259,0.010008465565486681
4.4,-0.03627235209230994,0.6395886530491894,0.0,0.6855818185449772,0.010077850483215965
4.42,-0.0467089610235862,0.5426094672124435,0.0,0.6587018332163389,0.010000000000001986
4.44,-0.05771751736346506,0.3973092833586065,0.0,0.6668514154862357,0.01000000000000223
4.46,-0.005284456247085116,0.6832469497754858,0.0,0.61164782054457,0.010186164287036848
4.48,0.07282174882182627,1.0069055064247503,0.0,0.5575013210528613,0.010044766015905902
4.5,0.07550279016096935,1.093068439629685,0.0,0.4928374025360349,0.010000089483517247
4.5200000000000005,0.05986109382914048,0.7456575169769477,0.0,0.5978847005740203,0.010000000096875898
4.54,0.075817585015642,0.6253134121502946,0.0,0.3669011518100336,0.011684615818430492
4.5600000000000005,0.2895508542782932,0.6157993134959044,0.0,0.45836470463313583,0.010026398532054039
4.58,0.28535416622605325,0.5042691620327563,0.0,0.3855327041915976,0.010000000000011808
4.6000000000000005,0.38998414625162847,0.5245510568940565,0.0,0.4230431487033586,0.010000000000007793
4.62,0.16095924219808383,0.4123071185465269,0.0,0.3673838388980276,0.010000000000008476
4.64,0.16785270361112883,0.3117967951163228,0.0,0.378270948290786,0.010000000000009744
4.66,0.3109406052083915,0.1999376833911259,0.0,0.3768738922557532,0.010000000000014223
4.68,0.5116967241303519,0.17372868555728255,0.0,0.4016779656628217,0.010000000000021044
4.7,0.5136961637308277,0.14323762765495718,0.0,0.3933602505201935,0.010000000000030308
4.72,0.4416433411484999,0.116229163597045,0.0,0.40786120571938694,0.01000000000004264
4.74,0.19257211742627178,0.006648003869759958,0.0,0.367872160939984,0.010000000040495826
4.76,0.2784955522234309,0.006237140644222098,0.0,0.4224110510377014,0.010000000000100493
4.78,0.17077180484902665,-0.05622416540841012,0.0,0.34573189671307525,0.01000000000013071
4.8,0.4303097980440289,-0.018501756061846557,0.0,0.49301956093967003,0.010000003884617073
4.82,1.9999996968646636,-1.0584083159358437,0.0,0.08545057496061254,0.010036615729414002
4.84,1.9999999999999993,-1.786378738369371,0.0,0.5169155393150984,0.010000000000002824
4.86,1.9999999999999998,-1.9999999999999996,0.0,0.08545052262150021,0.010000000000001721
4.88,1.999999999999999,-1.9705273403660313,0.0,0.7588891069275867,0.010000000000002274
4.9,1.999999999999998,-1.9999999999999976,0.0,0.08545052262150021,0.010000000000020036
4.92,1.8066650513222944,-1.2238918226760482,0.0,0.7999999999999995,0.01000000000000239
4.94,1.3745228296445053,-1.4315402000348576,0.0,0.08545052262149999,0.0100000000000024
4.96,1.1860159048454477,-0.5203690738231805,0.0,0.6662271888424698,0.01000000000000276
4.98,-0.42807560983965964,0.9111393990619425,0.0,0.08545052262150021,0.010000000000003333
5.0,0.23086317049686544,0.603431208900737,0.0,0.4091766846224245,0.010000000000003544
5.0200000000000005,-0.30204712102054887,1.0241090759384857,0.0,0.08559230382634025,0.010000000000003445
5.04,0.12991297766492732,0.9511145311196197,0.0,0.4530147828140477,0.010000000000003494
5.0600000000000005,-0.7736273122146964,1.8954350084152063,0.0,0.0854505226215001,0.01000000000000325
5.08,-0.05326106325985236,1.399934690557885,0.0,0.0854505226215002,0.010000000000003102
