t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
3.74,-0.6841602325439453,-0.026463711634278297,0.7139260768890381,-1.472387433052063,-1.2260876893997192,-0.3568705916404724,nan,nan,nan,nan,nan
3.76,-0.713410496711731,-0.05106319859623909,0.7068412899971008,-1.4591467380523682,-1.226529598236084,-0.3453722894191742,nan,nan,nan,nan,nan
3.78,-0.7426617741584778,-0.07546090334653854,0.7000253200531006,-1.4694832563400269,-1.2129589319229126,-0.33412933349609375,nan,nan,nan,nan,nan
3.8,-0.7721771001815796,-0.09957442432641983,0.6935015916824341,-1.4782066345214844,-1.191168189048767,-0.3139314651489258,nan,nan,nan,nan,nan
3.82,-0.8016753196716309,-0.12314657866954803,0.6873854398727417,-1.4622803926467896,-1.1719942092895508,-0.29231324791908264,nan,nan,nan,nan,nan
3.84,-0.8308080434799194,-0.14639580249786377,0.6818078756332397,-1.453599452972412,-1.1602529287338257,-0.26099851727485657,nan,nan,nan,nan,nan
3.86,-0.8596458435058594,-0.16970780491828918,0.6768348217010498,-1.4175307750701904,-1.1711483001708984,-0.22802311182022095,nan,nan,nan,nan,nan
3.88,-0.8876444697380066,-0.1931605190038681,0.6724035739898682,-1.3737620115280151,-1.1694737672805786,-0.21662317216396332,nan,nan,nan,nan,nan
3.9,-0.9147197604179382,-0.21658925712108612,0.6684586405754089,-1.3332672119140625,-1.178229570388794,-0.18011078238487244,nan,nan,nan,nan,nan
3.92,-0.940992534160614,-0.2403397411108017,0.6653442978858948,-1.2972947359085083,-1.190540075302124,-0.12697504460811615,nan,nan,nan,nan,nan
3.94,-0.9665900468826294,-0.26405543088912964,0.6632625460624695,-1.2578016519546509,-1.178268313407898,-0.07427659630775452,nan,nan,nan,nan,nan
3.96,-0.9915884733200073,-0.28739020228385925,0.6624075174331665,-1.245172142982483,-1.148060917854309,-0.005272156558930874,nan,nan,nan,nan,nan
3.98,-1.0165787935256958,-0.3098558485507965,0.6629630923271179,-1.260630488395691,-1.0796103477478027,0.06959853321313858,nan,nan,nan,nan,nan
4.0,-1.042034387588501,-0.33070075511932373,0.6650127172470093,-1.29444420337677,-0.995476245880127,0.1409267783164978,nan,nan,nan,nan,nan
4.02,-1.0683876276016235,-0.34972241520881653,0.6685508489608765,-1.3464940786361694,-0.902057945728302,0.21428149938583374,nan,nan,nan,nan,nan
4.04,-1.0958030223846436,-0.36685124039649963,0.6735532283782959,-1.4018046855926514,-0.8080220222473145,0.2885906398296356,nan,nan,nan,nan,nan
4.06,-1.1242156028747559,-0.38236740231513977,0.6798005104064941,-1.4410476684570312,-0.7392092943191528,0.34351181983947754,nan,nan,nan,nan,nan
4.08,-1.15342116355896,-0.3965136408805847,0.6873030662536621,-1.474602222442627,-0.6691203117370605,0.4077569842338562,nan,nan,nan,nan,nan
4.1,-1.182978868484497,-0.4095047414302826,0.6961244940757751,-1.474192500114441,-0.6300987601280212,0.4805837571620941,nan,nan,nan,nan,nan
4.12,-1.2123371362686157,-0.42175760865211487,0.7063960433006287,-1.4603238105773926,-0.5949932932853699,0.5576364398002625,nan,nan,nan,nan,nan
4.14,-1.2412453889846802,-0.43352437019348145,0.71809321641922,-1.419895052909851,-0.5683894157409668,0.6243706345558167,nan,nan,nan,nan,nan
4.16,-1.269053339958191,-0.4447079002857208,0.7312784194946289,-1.3493317365646362,-0.549994945526123,0.7062713503837585,nan,nan,nan,nan,nan
4.18,-1.2953479290008545,-0.4555646479129791,0.7461740374565125,-1.26361083984375,-0.5300505757331848,0.7864744067192078,nan,nan,nan,nan,nan
4.2,-1.3196715116500854,-0.46595457196235657,0.762565553188324,-1.1528836488723755,-0.5025967955589294,0.8536007404327393,nan,nan,nan,nan,nan
4.22,-1.3414758443832397,-0.4757661819458008,0.7802359461784363,-1.0187467336654663,-0.4707269072532654,0.9140776991844177,nan,nan,nan,nan,nan
4.24,-1.360541582107544,-0.48473885655403137,0.7990255355834961,-0.8652042150497437,-0.4248141944408417,0.962161123752594,nan,nan,nan,nan,nan
4.26,-1.3762907981872559,-0.492875337600708,0.8187140822410583,-0.6840353608131409,-0.3859279751777649,1.0109782218933105,nan,nan,nan,nan,nan
4.28,-1.388177752494812,-0.500332236289978,0.8391188979148865,-0.488552063703537,-0.35577163100242615,1.0301570892333984,nan,nan,nan,nan,nan
4.3,-1.3960829973220825,-0.5070050954818726,0.8598722815513611,-0.2811163067817688,-0.307151198387146,1.0369118452072144,nan,nan,nan,nan,nan
4.32,-1.3997888565063477,-0.5129015445709229,0.8807512521743774,-0.06583759188652039,-0.2737058997154236,1.0454373359680176,nan,nan,nan,nan,nan
4.34,-1.399287462234497,-0.5181389451026917,0.9015810489654541,0.14544543623924255,-0.2460288405418396,1.031718373298645,nan,nan,nan,nan,nan
4.36,-1.3943508863449097,-0.5227741003036499,0.9220405220985413,0.36803358793258667,-0.2176082879304886,1.0102128982543945,nan,nan,nan,nan,nan
4.38,-1.384962558746338,-0.5268555283546448,0.9421961307525635,0.5977270603179932,-0.182687908411026,1.0085132122039795,nan,nan,nan,nan,nan
4.4,-1.3710955381393433,-0.5303069353103638,0.9622451663017273,0.8068307042121887,-0.16089336574077606,1.0009160041809082,nan,nan,nan,nan,nan
4.42,-1.353140115737915,-0.5333111882209778,0.9821662306785583,1.0113139152526855,-0.1347583830356598,0.9860242605209351,nan,nan,nan,nan,nan
4.44,-1.3312323093414307,-0.5358736515045166,1.0018030405044556,1.1983237266540527,-0.12382148206233978,0.9772714972496033,nan,nan,nan,nan,nan
4.46,-1.305711030960083,-0.5383391976356506,1.0213804244995117,1.3699923753738403,-0.11123061925172806,0.9779311418533325,nan,nan,nan,nan,nan
4.48,-1.2769224643707275,-0.5403932929039001,1.0411099195480347,1.5252655744552612,-0.09846517443656921,0.9853277802467346,nan,nan,nan,nan,nan
4.5,-1.2450344562530518,-0.5420863032341003,1.0607497692108154,1.6759698390960693,-0.06723576039075851,0.9767959713935852,nan,nan,nan,nan,nan
4.52,-1.2102687358856201,-0.5433377623558044,1.080128788948059,1.8124089241027832,-0.06014987453818321,0.9583687782287598,nan,nan,nan,nan,nan
4.54,-1.172868251800537,-0.5444979071617126,1.0989466905593872,1.9432779550552368,-0.05033041536808014,0.9164888262748718,nan,nan,nan,nan,nan
4.56,-1.13283371925354,-0.5454570055007935,1.1168192625045776,2.0724422931671143,-0.04585514962673187,0.8602868914604187,nan,nan,nan,nan,nan
4.58,-1.0902425050735474,-0.5463268756866455,1.1333930492401123,2.1933531761169434,-0.05002952367067337,0.7852455973625183,nan,nan,nan,nan,nan
4.6,-1.0454014539718628,-0.5474683046340942,1.1485446691513062,2.2957522869110107,-0.06061499938368797,0.7222885489463806,nan,nan,nan,nan,nan
4.62,-0.9987213015556335,-0.5488227009773254,1.1623625755310059,2.390162706375122,-0.0734986886382103,0.6518157124519348,nan,nan,nan,nan,nan
4.64,-0.9500007033348083,-0.5504576563835144,1.17477285861969,2.480323553085327,-0.09232021868228912,0.5748030543327332,nan,nan,nan,nan,nan
4.66,-0.8996655941009521,-0.5525168776512146,1.1856871843338013,2.5587761402130127,-0.11764074116945267,0.5089620351791382,nan,nan,nan,nan,nan
4.68,-0.8478899598121643,-0.5551084280014038,1.1952699422836304,2.6243813037872314,-0.14472922682762146,0.45319435000419617,nan,nan,nan,nan,nan
4.7,-0.7949771881103516,-0.5584204196929932,1.2038146257400513,2.675917148590088,-0.1899237185716629,0.3983938694000244,nan,nan,nan,nan,nan
4.72,-0.7410308718681335,-0.562676727771759,1.211194634437561,2.7292048931121826,-0.23520663380622864,0.331624835729599,nan,nan,nan,nan,nan
4.74,-0.6860960721969604,-0.5678665637969971,1.2174826860427856,2.7628142833709717,-0.2910171449184418,0.28891265392303467,nan,nan,nan,nan,nan
4.76,-0.6305016279220581,-0.5742415189743042,1.2227070331573486,2.79728364944458,-0.3517223000526428,0.2292473316192627,nan,nan,nan,nan,nan
4.78,-0.574383020401001,-0.5818199515342712,1.2269996404647827,2.8157594203948975,-0.4051440954208374,0.19268783926963806,nan,nan,nan,nan,nan
4.8,-0.5180177092552185,-0.5902918577194214,1.2306406497955322,2.8238823413848877,-0.4459007978439331,0.17149867117404938,nan,nan,nan,nan,nan
4.82,-0.4614401161670685,-0.5996436476707458,1.233748197555542,2.832155704498291,-0.49222126603126526,0.12682779133319855,nan,nan,nan,nan,nan
4.84,-0.40475744009017944,-0.6099225282669067,1.2358430624008179,2.8336191177368164,-0.5419433116912842,0.0735984519124031,nan,nan,nan,nan,nan
4.86,-0.348145991563797,-0.6212413311004639,1.236954927444458,2.813431978225708,-0.5989180207252502,0.02922656387090683,nan,nan,nan,nan,nan
4.88,-0.29203903675079346,-0.6336807012557983,1.236943006515503,2.787888526916504,-0.6528180241584778,-0.026909388601779938,nan,nan,nan,nan,nan
4.9,-0.2367214858531952,-0.6474185585975647,1.236066460609436,2.7458415031433105,-0.7265668511390686,-0.08144588768482208,nan,nan,nan,nan,nan
4.92,-0.1824401170015335,-0.6626998782157898,1.2339372634887695,2.6704330444335938,-0.8031799793243408,-0.13426972925662994,nan,nan,nan,nan,nan
4.94,-0.12990234792232513,-0.6795265078544617,1.230688452720642,2.5746946334838867,-0.8953559994697571,-0.20271967351436615,nan,nan,nan,nan,nan
4.96,-0.07942643016576767,-0.698309600353241,1.225799322128296,2.459211826324463,-0.9973574876785278,-0.29371389746665955,nan,nan,nan,nan,nan
4.98,-0.031089169904589653,-0.7191107273101807,1.2190392017364502,2.3648579120635986,-1.0965068340301514,-0.3883272111415863,nan,nan,nan,nan,nan
5.0,0.015432840213179588,-0.7419464588165283,1.210215449333191,2.2710037231445312,-1.2012760639190674,-0.5028455853462219,nan,nan,nan,nan,nan
5.02,0.06004898250102997,-0.7669470906257629,1.1991499662399292,2.1808228492736816,-1.3155848979949951,-0.617419958114624,nan,nan,nan,nan,nan
5.04,0.10271334648132324,-0.7943613529205322,1.1857309341430664,2.0800440311431885,-1.4376195669174194,-0.7315719723701477,nan,nan,nan,nan,nan
5.06,0.14337149262428284,-0.824095606803894,1.1700512170791626,1.9875189065933228,-1.539615273475647,-0.844262421131134,nan,nan,nan,nan,nan
5.08,-1.0,-1.0,-1.0,1.9145433902740479,-1.5999424457550049,-0.9454464912414551,nan,nan,nan,nan,nan
