t,roll_cmd,pitch_cmd,yaw_cmd,thrust_cmd,a_theta
0.9,0.031240327245196542,0.15233510647291812,0.0,0.49470683554787076,0.07864764385101117
0.92,0.03049716562908458,0.15693646135684436,0.0,0.49057272624193055,0.010000000000008044
0.9400000000000001,0.025942152822748546,0.172807962426396,0.0,0.4889130161305948,0.010000000000007907
0.96,0.017690239426440067,0.18712920599435146,0.0,0.485019651672783,0.010005597408285908
0.98,0.022759309579849493,0.19351278642300562,0.0,0.4848997543636708,0.010000000034705388
1.0,0.033413749083806725,0.2032628822804819,0.0,0.48242654317975503,0.01000000002806789
1.02,0.05870608518060765,0.21293442081741437,0.0,0.4833177203271587,0.010000000000007673
1.04,0.0593502902999419,0.21750097321492687,0.0,0.48071112582054665,0.010000000000007982
1.06,0.04450076157545241,0.2450000340380509,0.0,0.47742136811817826,0.010000000000008627
1.08,0.054967231855886554,0.2578224992988426,0.0,0.47072736662011266,0.010000000000009238
1.1,0.07402065742532442,0.2701394913970919,0.0,0.47062142278201385,0.010000000000009524
1.12,0.08840318991375401,0.26751412718125045,0.0,0.476298001078079,0.010000000000009899
1.1400000000000001,0.0853156724183679,0.267675377806203,0.0,0.47000984869504514,0.010000000000010936
1.16,0.08088654459915455,0.2834192885642607,0.0,0.47104272869517194,0.010000000000011985
1.18,0.08322065622050928,0.29366858782198085,0.0,0.47067622184790064,0.010000000000013262
1.2,0.10837031038399704,0.30178333876128566,0.0,0.46605967615876254,0.010000000000014005
1.22,0.11527224952958634,0.30527071095252345,0.0,0.4656011478202575,0.010000000000015117
1.24,0.10885387162125784,0.32072208864321805,0.0,0.4621489490621574,0.01000000000001656
1.26,0.11577837998444654,0.3242949942721417,0.0,0.46021867319596343,0.010000000000017816
1.28,0.1107688350513887,0.3286961615469156,0.0,0.46347144251274763,0.010000000000019603
1.3,0.09980666236820465,0.32870174169121263,0.0,0.4575989749572322,0.010000000000024174
1.32,0.09715441490092935,0.3462127043828016,0.0,0.45239519953817275,0.01000000000002603
1.34,0.07680900476885694,0.33544124617231424,0.0,0.446731826519551,0.010000000000036148
1.36,0.0607897832162875,0.32562315962550475,0.0,0.44582589078775553,0.010000000000051763
1.3800000000000001,0.05354680098905377,0.32050149760994895,0.0,0.4420525386960394,0.010000000000072024
1.4000000000000001,0.04711336299335359,0.30777176425503283,0.0,0.4388917350043002,0.010000000000121603
1.42,0.03884412988834039,0.2980543968064429,0.0,0.43409553707735893,0.010000000000264343
1.44,0.025292121821115444,0.2954783534375856,0.0,0.43379778599760416,0.010000000000365822
1.46,0.013295314334366858,0.27570960209633116,0.0,0.43013653574037675,0.08425925497773543
1.48,0.01158643067510698,0.2624729047428361,0.0,0.4324599518270813,0.010000000000111933
1.5,-0.003486660152008299,0.24219840086007277,0.0,0.42889737067165296,0.010000000000039085
1.52,-0.016862197598137355,0.21381996103297124,0.0,0.4382037068030297,0.010000000000017006
1.54,-0.028648643415619554,0.1769591053592628,0.0,0.434955442570935,0.010000000000010877
1.56,-0.046330123953270214,0.1499397679446371,0.0,0.4382048337623978,0.010000000000007668
1.58,-0.06554357673768202,0.12040559379914209,0.0,0.4338981916880633,0.010000000000006054
1.6,-0.11441498785905282,0.11843156236920936,0.0,0.4603391912503308,0.010000000000006708
1.62,-0.13496551323894065,0.09061427305305124,0.0,0.4473627454168439,0.010000000000005805
1.6400000000000001,-0.1505369027747778,0.0580171014893669,0.0,0.4549565415207359,0.010000000000005182
1.6600000000000001,-0.1713039017050793,0.03956432916736746,0.0,0.4529624564233686,0.010000000000004821
1.68,-0.1895190310055745,0.010603109595843475,0.0,0.4543117663636259,0.010000000000004682
1.7,-0.19514165668095282,-0.005145321313185413,0.0,0.4546205412816772,0.010000000000004627
1.72,-0.21212691333263856,-0.03329239149530483,0.0,0.4562632610280237,0.010000000000004672
1.74,-0.23548879707047443,-0.050561102760512386,0.0,0.4583745169838108,0.010000000000004797
1.76,-0.2507024004176742,-0.06684897100127549,0.0,0.45906910949807195,0.010000000000004994
1.78,-0.25657814427711007,-0.07725926929005207,0.0,0.46120196752065656,0.01000000000000524
1.8,-0.26779223189631474,-0.10412506748455541,0.0,0.47082075415617364,0.010000000000005518
1.82,-0.26749115182758026,-0.11684641304987717,0.0,0.4672546872709743,0.010000000000005924
1.84,-0.27158888895094585,-0.1349142214523355,0.0,0.4775419765429652,0.010000000000006304
1.86,-0.2788824287119051,-0.14283400635817825,0.0,0.4783956752039742,0.010000000000006743
1.8800000000000001,-0.28675281863269375,-0.1431109599060362,0.0,0.4848890084612638,0.010000000000007229
1.9000000000000001,-0.30720452919650976,-0.15927049168313834,0.0,0.4916323602186207,0.010000000000007604
1.92,-0.3063824670104119,-0.16420321646188382,0.0,0.49668135057611335,0.010000000000008414
1.94,-0.3082198154577904,-0.17335158964049632,0.0,0.49927177328203787,0.010000000000009153
1.96,-0.30573338329972544,-0.1716535719875374,0.0,0.5004219468792171,0.01000000000001023
1.98,-0.31301872563430294,-0.16591531433740672,0.0,0.5019603102900674,0.010000000000011154
2.0,-0.31090517136159124,-0.1761121227881476,0.0,0.5020915422477302,0.01000000000001244
2.02,-0.3159869559713571,-0.17952646020726748,0.0,0.5081488688647701,0.010000000000013803
2.04,-0.32113576268046135,-0.1644531176591975,0.0,0.5136960071603881,0.010000000000015141
2.06,-0.31510718492151313,-0.15789023684134246,0.0,0.5140388095748412,0.010000000000017514
2.08,-0.32637889322501357,-0.1569370919198749,0.0,0.5179632646937512,0.010000000000018893
2.1,-0.32989379700381866,-0.15020212570789032,0.0,0.519476518266344,0.01000000000002094
2.12,-0.32011997985989804,-0.14165512991326,0.0,0.5184446135128351,0.0100000000000256
2.14,-0.31301378706730626,-0.13336342250953243,0.0,0.5194790429927119,0.010000000000030786
2.16,-0.31849018874637997,-0.12805715575065696,0.0,0.525280788741916,0.010000000000032878
2.18,-0.2948826856605844,-0.1199369102722047,0.0,0.5195111529538772,0.010000000000052139
2.2,-0.2761137337116884,-0.10673734195061771,0.0,0.5160355199627126,0.010000000000089573
2.22,-0.2859622807769631,-0.09837553530546475,0.0,0.5206400006038147,0.01000000000007817
2.24,-0.2818874609815089,-0.08656823118018797,0.0,0.5157112441454952,0.01000000000011332
2.2600000000000002,-0.2748555438502744,-0.06509506369120377,0.0,0.5122008045691715,0.010000000000197557
2.2800000000000002,-0.2686470333821329,-0.048134519694448846,0.0,0.513288641782746,0.010000000000320476
2.3000000000000003,-0.2659765365939247,-0.031101904480550984,0.0,0.5126198815518667,0.010000000589676861
2.32,-0.26601222218034476,-0.019434667184531948,0.0,0.5112941950071735,0.010000000000968123
2.34,-0.262206043797875,-0.0022562886307788757,0.0,0.5083159881343421,0.010000000002668421
2.36,-0.2552043610364164,0.010994062812175746,0.0,0.5073109373346603,0.010266419182476484
2.38,-0.24684317721731663,0.021394876001450423,0.0,0.5072635381149053,0.02656338396900284
2.4,-0.2310967824575517,0.04487412050959122,0.0,0.5053476836087062,0.3442129798771485
2.42,-0.2188305361345919,0.05240334978552839,0.0,0.5020054010228476,0.7161645776931724
2.44,-0.20294220629762005,0.06219861266613342,0.0,0.5004874183313348,1.174833279228764
2.46,-0.18787581223428454,0.059001913499675956,0.0,0.49665267931477397,1.5477315582099322
2.48,-0.13839965866061862,0.07196263115593042,0.0,0.4898771011232046,1.3341721869616063
2.5,-0.14338516373475452,0.08169592593804169,0.0,0.4883769804608285,3.5694230202583936
2.52,-0.11760456888727501,0.08108264233099167,0.0,0.48602776409579923,4.2667610701082666
2.54,-0.09702648758222687,0.07287659325844395,0.0,0.4843036703680006,0.9675194120413173
2.56,-0.08240930817433464,0.07543493865288031,0.0,0.4823019770610337,0.010391733634670053
2.58,-0.061546452404204144,0.09562654642792781,0.0,0.47820653579102107,0.3469439330561612
2.6,-0.06154688251437006,0.1026195749021474,0.0,0.47966998253699905,0.13651554205604868
2.62,-0.06522134701269698,0.11759494424664596,0.0,0.4718606487614673,0.4298288736052922
2.64,-0.0680370079090622,0.12614716466350323,0.0,0.4677814557454024,1.032974710127589
2.66,-0.061631611612715076,0.14129418984367875,0.0,0.46729231154559964,0.37108312584022707
2.68,-0.05288419175569349,0.16037406874430477,0.0,0.4625031704585296,0.6507973123314819
2.7,-0.05046259641341392,0.17965187469706273,0.0,0.4548517686449774,0.7873025341116036
2.72,-0.052462709788451904,0.1864679885313245,0.0,0.4550246611876482,0.8289525510596527
2.74,-0.046680413165972,0.20420917650166595,0.0,0.45258825852785645,0.07496351075915941
2.7600000000000002,-0.04058582423833474,0.20654587217374706,0.0,0.45766991590757927,0.2610158361130118
2.7800000000000002,-0.038114568060282746,0.20727261729082466,0.0,0.44914716172386737,0.43909785492339004
2.8000000000000003,-0.021301571502369426,0.21986386294872423,0.0,0.44795275346377217,0.024811712350976123
2.82,-0.014568627907102423,0.22248802432708223,0.0,0.44795898515732574,0.010000003932574445
2.84,-0.016133888060846674,0.21714477924674483,0.0,0.43974231517894335,0.010000000000273748
2.86,-0.02278929625256144,0.22487224723608634,0.0,0.4422535955951334,0.010000000000091488
2.88,0.005999256917982178,0.22831099279741632,0.0,0.43107404100611296,0.010000000000116993
2.9,0.016280213565364993,0.2249593394248927,0.0,0.43552791119162737,0.010000000000106089
2.92,0.01285220776980129,0.22884430398312947,0.0,0.424607720251155,0.01000000000006703
2.94,0.016828395499857297,0.2257698077890737,0.0,0.4292772398802995,0.010000000000056951
2.96,0.015079286844723282,0.21225048783113817,0.0,0.4218703137280363,0.010000000000052732
2.98,0.0032460867595246034,0.2056310482896498,0.0,0.4181202517146123,0.010000000000041932
3.0,-0.0012839247298449099,0.1835512944385663,0.0,0.41256301837342246,0.01000000001891196
3.02,0.01359336675959236,0.171943545124647,0.0,0.4017763700817515,0.01000000554583264
3.04,0.01172616341947257,0.15697279554441576,0.0,0.39939281311718877,0.010000000000050538
3.06,0.026029595473546573,0.14233515386606418,0.0,0.389638365024318,0.010000158052130866
3.08,0.05210040027711459,0.11111395944964048,0.0,0.38454571030589413,0.010000000000007314
3.1,0.10116769393253208,0.08004221810783392,0.0,0.37554985318099293,0.010000000000002859
3.12,0.11190753355200228,0.08024273608309018,0.0,0.36990375725168306,0.010000000000001811
3.14,0.11810331390223829,0.05711346835029868,0.0,0.33102325704576124,0.010000000000000536
3.16,0.12283312316422058,0.0487334365951757,0.0,0.34939157003085347,0.010000000000000432
3.18,0.12314903056348987,0.061415817375607834,0.0,0.3459158475580264,0.010000000000000392
3.2,0.1258457038781098,0.07899119991278339,0.0,0.3561301121959155,0.010000000000000467
3.22,0.21844816205769868,0.15661741985160738,0.0,0.3625331367474101,0.01000000000000087
3.24,0.24766021586271256,0.2625969573349418,0.0,0.37332016622790887,0.02250228058556554
3.2600000000000002,0.23969376008572077,0.35498879744923695,0.0,0.359093154490623,0.3353399579844411
3.2800000000000002,-0.16527265229923607,-0.007802526024796863,0.0,0.3374856799986571,5.167615324938483
3.3000000000000003,-0.17799313969680197,-0.041422586935666146,0.0,0.3655923150357369,0.633834778730642
3.3200000000000003,-0.1642791033735653,-0.0030496990756963063,0.0,0.3587945904534529,0.05841537051764867
3.34,-0.1246794851907973,0.023344705936835627,0.0,0.3719967290490775,0.010000000000033434
3.36,-0.1143136017285244,0.043847131870642854,0.0,0.37668969835514854,0.010000000013529194
3.38,-0.13380572615688247,0.042006035567985066,0.0,0.3833545632537627,0.01000000000001866
3.4,-0.15117434612850336,0.018754907473884253,0.0,0.38828027822852057,0.010000000000019124
3.42,-0.16056636289751816,0.0055487451476303375,0.0,0.3886883410247989,0.01000000000001945
3.44,-0.14606159595355536,0.0033413925252176882,0.0,0.39604976755124405,0.010000000000021344
3.46,-0.11730755131928189,0.025012309846055986,0.0,0.39936793439652446,0.010000000000022824
3.48,-0.09919979607692075,0.04822632438551974,0.0,0.39854797128067526,0.010000000000024037
3.5,-0.10686841946780362,0.05728912942648209,0.0,0.4039785525795222,0.010000000000025017
3.52,-0.10789434724288786,0.05066379883618957,0.0,0.4100085759038125,0.010000000000029756
3.54,-0.03066785565284004,0.08401266426018897,0.0,0.4174783973833362,0.010000034511091702
3.56,-0.0017499029914718328,0.09292210889277285,0.0,0.423074919092066,0.03217838207692425
3.58,0.13376730620729432,0.17906708398481702,0.0,0.4178282602351882,3.3944708974367277
3.6,0.1283741841461929,0.18738095068760868,0.0,0.43486906444994855,1.5714284700740238
3.62,0.10928718821001693,0.18353541985827673,0.0,0.4397975751219929,0.35387492341248783
3.64,0.11525866856523849,0.1948664476967684,0.0,0.4507655743385551,0.4823679080286677
3.66,0.11897653557470689,0.20360828531996777,0.0,0.4574920278409034,0.08254325317661038
3.68,0.1427583146979154,0.2129826278074606,0.0,0.46785806518409634,0.3103358686746248
3.7,0.13310903145263472,0.210206421514708,0.0,0.4757263525303988,0.028359582499014824
3.72,0.11787677235933904,0.20144946717602255,0.0,0.4825198520345163,0.01000000000103297
3.74,0.11539891513908959,0.1987127494407531,0.0,0.49034492967299675,0.010000000000158214
3.7600000000000002,0.10883428517437849,0.19168222859917278,0.0,0.4995897563657346,0.010000000000032334
3.7800000000000002,0.09593253399159275,0.18336767372871027,0.0,0.5096016436620531,0.010000000000003543
3.8000000000000003,0.09676213464808228,0.16540899349935337,0.0,0.5157022536525271,0.010000000000003487
3.8200000000000003,0.09350959969575515,0.13940003851086524,0.0,0.5230001020826871,0.010000000000002144
3.84,0.09272402938652927,0.10773707200954735,0.0,0.5292223120271562,0.010000000000001542
3.86,0.07415569699907676,0.07996759292685304,0.0,0.5309418215272553,0.01000000000000122
3.88,0.07946152059352193,0.05385160712173374,0.0,0.5318546502243194,0.010000000000001043
3.9,0.08126320686458906,0.040009517469002054,0.0,0.5327672863831973,0.010000000000000944
3.92,0.08129541324935446,0.030330141679288578,0.0,0.5351450436390088,0.010000000000000888
3.94,0.06826644971183395,-0.006965928303489809,0.0,0.5297231108818347,0.010000000000000862
3.96,0.06432659781958136,-0.032633516180891976,0.0,0.5321737545790046,0.010000000000000864
3.98,0.06695676492146138,-0.056764222203226744,0.0,0.5260886723822996,0.010000000000000878
4.0,0.05957161063894394,-0.08679535943552993,0.0,0.5318657909769994,0.010000000000000911
4.0200000000000005,0.024353927285989098,-0.1520949246222838,0.0,0.5107331508491778,0.010000000000001062
4.04,0.05281893920011621,-0.18053580195643165,0.0,0.5167906981368062,0.010000000000001098
4.0600000000000005,0.05869041897838505,-0.20980026741932228,0.0,0.5125439573513821,0.01000000000000115
4.08,0.07841861096806049,-0.25223033507900905,0.0,0.508045057656523,0.0100000000000009
4.1,0.0988726204362896,-0.30423950123628574,0.0,0.501228702612375,0.010000000000000597
4.12,0.15583291051387133,-0.35850005440639976,0.0,0.49882895453972365,0.01000000000000062
4.14,0.17515560479807463,-0.4023449785058137,0.0,0.4993041155291002,0.01000000000000074
4.16,0.19083002079078049,-0.4483848432766198,0.0,0.5090542473492415,0.010000000000000987
4.18,0.22967773766483338,-0.48498717920522605,0.0,0.5181011639182733,0.010000000000001237
4.2,0.24940687290667277,-0.5239409835192494,0.0,0.5190711198713525,0.01741008090422986
4.22,0.26638079428523537,-0.6004027240199497,0.0,0.5285199174778195,0.010000012583432536
4.24,0.2775771898056348,-0.6259701793945647,0.0,0.538306970307402,0.010000000000002104
4.26,0.2905941087656426,-0.6333594109842935,0.0,0.5505089289888256,0.010000001082939169
4.28,0.2856362712540846,-0.6418637606965735,0.0,0.5615061153796266,0.010000000000002944
4.3,0.28241196165325677,-0.6546061219610922,0.0,0.5759596356945632,0.010000000018053562
4.32,0.2621637220654331,-0.6562802432256108,0.0,0.5856629818798786,0.010000000000003492
4.34,0.24126259430821678,-0.6495822340782376,0.0,0.6004665183213218,0.010058409147707522
4.36,0.22948992858848768,-0.6234498506274057,0.0,0.6001312483650032,0.010000000000004559
4.38,0.192387033407447,-0.6008884951801632,0.0,0.6115492924903255,0.010000000000005352
4.4,0.20039262108639924,-0.5640510649315131,0.0,0.6070497114253316,0.010000036668226261
4.42,0.17767477161619522,-0.5338145386590945,0.0,0.6206059500106628,0.010000000000002863
4.44,0.16954747978382176,-0.4811886413245843,0.0,0.6230009484180878,0.010000000000002944
4.46,0.1667457367959101,-0.46317418410596717,0.0,0.6152044873015475,0.010000000000002614
4.48,0.15824809043049703,-0.4230658008928365,0.0,0.6052772939561086,0.010000000000002831
4.5,0.11422164240941146,-0.40321314271347275,0.0,0.5996936902982979,0.010000000000003189
4.5200000000000005,0.09182689768528512,-0.3837335342910169,0.0,0.5921292704738635,0.01000000000000331
4.54,0.10082509387860128,-0.32922240847740336,0.0,0.580609760346211,0.010000000000003218
4.5600000000000005,0.053824991234032143,-0.2873819951006319,0.0,0.5715115186919034,0.010000000000003083
4.58,-0.050536108397758364,-0.25846361341932084,0.0,0.5584151796907226,0.010000000000003183
4.6000000000000005,-0.14345658405543124,-0.2500881346079892,0.0,0.5488570057208646,0.01000000000000324
4.62,-0.10629861922110889,-0.2082368095782009,0.0,0.5401243563230941,0.010000000000003385
4.64,-0.17580291400860482,-0.20621590988920505,0.0,0.5342059639010022,0.010000000000004106
4.66,-0.37257322912918234,-0.22127624211857083,0.0,0.533219256876736,0.010000000000004951
4.68,-0.5068714172201179,-0.2321754927099895,0.0,0.5373156481348786,0.010000000000020007
4.7,-0.3629164708363757,-0.15876432682607147,0.0,0.5232958520058234,0.01000000000000669
4.72,-0.3429747908485721,-0.1538910250269434,0.0,0.5296254460070821,0.010000000000008282
4.74,-0.3231081623970792,-0.1200786149623149,0.0,0.5161586718469716,0.010000000000010148
4.76,-0.3828784989835227,-0.13235649609127215,0.0,0.5257426824882129,0.01000000000001224
4.78,-0.3197499447358204,-0.11542935366787536,0.0,0.5131092968974307,0.010000000000015875
4.8,-0.20332167933573325,-0.11133488623851352,0.0,0.5015058833739833,0.010000000000078954
4.82,-0.11266107988453375,-0.09484759503439455,0.0,0.4941670665153311,0.010001301595542352
4.84,-0.049056729908814115,-0.08095403889995863,0.0,0.4874232014879574,0.010000803459973187
4.86,0.002696311997174773,-0.08482783573427158,0.0,0.48114865221802744,0.018419533661427734
4.88,0.06825223771962774,-0.057532664168307136,0.0,0.472782498890136,0.010000066730753389
4.9,0.11109054168540552,4.6153588622220576e-05,0.0,0.4698252761057388,0.010000000000103473
4.92,0.248939875069902,-0.030641626216148913,0.0,0.468639061150145,0.010000000000201792
4.94,0.46723055509504724,-0.10266543126953369,0.0,0.47049286573856175,0.010000000000625566
4.96,0.29390741707652057,-0.055917015221295385,0.0,0.47000126807513226,0.010000000121440653
4.98,0.42993729932139124,-0.09989676005468193,0.0,0.48369435755008355,0.010000000384397138
5.0,0.4432655267400986,-0.09379893322580703,0.0,0.48601153217643445,0.010000002431852227
5.0200000000000005,0.438168208102597,-0.09929902514047056,0.0,0.4881201778082626,0.010000049239942594
5.04,0.426744894222546,-0.09658130877190114,0.0,0.4924153235411899,0.010000000846247309
5.0600000000000005,0.424028770255046,-0.0994940831405935,0.0,0.4940648808323071,0.010274562374124928
5.08,0.424450620670604,-0.0955795620664275,0.0,0.49165042365931355,0.32952241395714743
5.1000000000000005,0.41311380872833975,-0.09633419815619144,0.0,0.4952531823479968,0.6705439555030643
5.12,0.40426614555962964,-0.10090689616326448,0.0,0.49130699410724094,1.2520331542750935
5.14,0.3870699469475503,-0.10094967204110275,0.0,0.49054292801209015,1.7770506603205274
5.16,0.3664326444152209,-0.11030988541064193,0.0,0.4866895212948591,1.7201331862475713
5.18,0.3388287719840926,-0.11591583678642145,0.0,0.4861246894249171,1.6525552169224356
5.2,0.31901699330590755,-0.11872989359456157,0.0,0.4870147276870007,1.6944351108978901
5.22,0.2927893873374409,-0.1273293119655714,0.0,0.4846064632251831,1.576044938529676
5.24,0.27166425179062453,-0.13343688871545617,0.0,0.48561866376405083,1.2772357265127663
5.26,0.2626957095987514,-0.1353341246592872,0.0,0.4842843040429843,0.7998891381587713
5.28,0.24250102520126485,-0.14367381682757188,0.0,0.4826690140258785,0.748426068250442
5.3,0.22288852039782406,-0.14824790201443291,0.0,0.4819663219089338,1.0420906013174607
5.32,0.2051288817605081,-0.1539960414456663,0.0,0.48078508851898116,1.3133253969794954
5.34,0.20052735150802334,-0.15151055644399444,0.0,0.48172675369007334,1.353737302945413
5.36,0.1938142841521085,-0.15497154670580426,0.0,0.48079712502769273,0.9157218443769166
5.38,0.18636583937448473,-0.15740874931845197,0.0,0.4762170953381044,1.1024010755947722
5.4,0.16024534030998222,-0.1684723987337248,0.0,0.47546443254613296,1.0482882328539451
5.42,0.15511155869633597,-0.16251263002159397,0.0,0.47734653500153484,1.704001552590488
5.44,0.15744864893254462,-0.1604829134876395,0.0,0.4729231778621663,1.9955631978933464
5.46,0.14572891192415455,-0.16110473331943026,0.0,0.4731814708283717,2.1803875138028435
5.48,0.13815777803304982,-0.1643952347420447,0.0,0.4717697455059595,1.6198409809520244
5.5,0.13872005787702432,-0.1598741895542995,0.0,0.47095787742877326,1.000116739252766
5.5200000000000005,0.14138271087413526,-0.14724009441932046,0.0,0.4727175678221319,1.3991175863065153
5.54,0.14320747125381691,-0.14179496478973527,0.0,0.47074366895712483,1.358492090982099
5.5600000000000005,0.14490361484348113,-0.13051215345332315,0.0,0.46789715567264717,1.3821746969136781
5.58,0.14259754584872206,-0.12286915389785041,0.0,0.4669097606303847,0.6540298824198705
5.6000000000000005,0.14525155233745884,-0.10705928286909394,0.0,0.4656912331775214,0.32741445140597397
5.62,0.1400022891729295,-0.09600524542722214,0.0,0.4674974180543415,0.010000000000396803
5.64,0.13572705523948134,-0.07911871529345908,0.0,0.4676326632908293,0.24220288963028128
5.66,0.14124016192182415,-0.07020949621755447,0.0,0.46737815123106324,0.010000000000124604
5.68,0.1327906918589636,-0.04916043881761078,0.0,0.46450502511178254,0.010000000000080412
5.7,0.12492614082915812,-0.037814817861499636,0.0,0.4647402371391585,0.010000004149536355
5.72,0.12003004239759174,-0.01937858190217944,0.0,0.4624390890113018,0.010000000030192677
5.74,0.12373042967567971,0.001373681097903385,0.0,0.46240769009270954,0.04720032338313837
5.76,0.10508756297690361,0.015238600612534415,0.0,0.46222162810215683,0.010000000000031026
5.78,0.09506653224421999,0.04114890130412752,0.0,0.4608979736223042,0.010000000000037612
5.8,0.09700075634484367,0.04047426185965356,0.0,0.4624681260408362,0.010000000000034334
5.82,0.10188970059251612,0.05753625070983717,0.0,0.46233229341784704,0.01000000000003917
5.84,0.08620559785258114,0.0628791004145537,0.0,0.46292683365972004,0.010000000000032898
5.86,0.06581279812992641,0.06949431978600751,0.0,0.46135408426118396,0.010000000000034169
5.88,0.06929753363299226,0.08327775229527397,0.0,0.4619394853842715,0.010000000000042237
5.9,0.10273940756018157,0.08659008338180153,0.0,0.46040973950775144,0.010000000000050888
5.92,0.11901242823164074,0.09466053506864555,0.0,0.4576866148313014,0.010000000000053966
5.94,0.12778226648284075,0.10102751958937534,0.0,0.4602201042531315,0.010000000000053364
5.96,0.11165626122319425,0.09837648655932278,0.0,0.45516207837530387,0.010000000000059586
5.98,0.1220973380451698,0.13152496374099581,0.0,0.4627558947642175,0.010000000000131093
6.0,0.16372808218064883,0.12926296172171967,0.0,0.4637011377568935,0.010000000000089621
6.0200000000000005,0.18185331375671074,0.1468437506730522,0.0,0.4657053004553716,0.010000000000092303
6.04,0.18790513976578266,0.15661469322690824,0.0,0.46891638261904095,0.010000000000112726
6.0600000000000005,0.20049408384971606,0.15951259682981905,0.0,0.4710369884987286,0.010000000000101206
6.08,0.23240430372753607,0.16422991046273408,0.0,0.4716160085330935,0.010000000000064832
6.1000000000000005,0.23570542226921604,0.16485315159477656,0.0,0.4719206343700451,0.010000000000066612
6.12,0.23796683681793876,0.1702084361917562,0.0,0.4721561927449049,0.01000000000007219
