t,contour_err,lag_err,speed,v_theta,v_theta_ref
3.42,0.0958747176259829,-0.017767267246447956,nan,1.7467247751897363,nan
3.44,0.09796107879468652,-0.015798758647307252,nan,1.7469247751897368,nan
3.46,0.09896341450764459,-0.01484066874719666,nan,1.7471247751897372,nan
3.48,0.0988408872416825,-0.01285498331980281,nan,1.7473247751897376,nan
3.5,0.09737216054440621,-0.012095738418487156,nan,1.747524775189738,nan
3.52,0.09511015243230835,-0.011021697074637772,nan,1.7477247751897385,nan
3.54,0.09209877710926331,-0.010581980262449317,nan,1.74792477587996,nan
3.56,0.08836145394696679,-0.010453633009641652,nan,1.7485683435214985,nan
3.58,0.08486929533712965,-0.036898385361291586,nan,1.6353355723849707,nan
3.6,0.0806109957429289,-0.03638718137537442,nan,1.666764141786451,nan
3.62,0.07626096657569231,-0.03720156517897523,nan,1.673841640254701,nan
3.64,0.07278330027529933,-0.03770209664023489,nan,1.6834889984152746,nan
3.66,0.06985628874672911,-0.040594972420135864,nan,1.6851398634788068,nan
3.68,0.0692150064979783,-0.043696173293759785,nan,1.6913465808522992,nan
3.7,0.07117553026433854,-0.045908836175415135,nan,1.6919137725022797,nan
3.72,0.07703615951485375,-0.04397642938141549,nan,1.6921137725023006,nan
3.74,0.08331995026716311,-0.03777730156036077,nan,1.6923137725023039,nan
3.7600000000000002,0.08719602469088375,-0.030095747541785324,nan,1.6925137725023045,nan
3.7800000000000002,0.08803907059362802,-0.021889554384147532,nan,1.6927137725023047,nan
3.8000000000000003,0.08557102229710145,-0.014934293209089702,nan,1.6929137725023047,nan
3.8200000000000003,0.08048552294523656,-0.009522490545639653,nan,1.6931137725023047,nan
3.84,0.07354259657661986,-0.006065190533753021,nan,1.6933137725023046,nan
3.86,0.06566200204585072,-0.004258022584193624,nan,1.6935137725023046,nan
3.88,0.057822939010889626,-0.003676177727721712,nan,1.6937137725023046,nan
3.9,0.05050675828705749,-0.003991092869021103,nan,1.6939137725023046,nan
3.92,0.04431517209229937,-0.005180782185525833,nan,1.6941137725023045,nan
3.94,0.039786658802164435,-0.0066544163318288975,nan,1.6943137725023045,nan
3.96,0.03727834389616085,-0.007992843296449921,nan,1.6945137725023045,nan
3.98,0.03611516114635579,-0.008718218822028528,nan,1.6947137725023045,nan
4.0,0.03497063096552807,-0.00899746014367868,nan,1.6949137725023045,nan
4.0200000000000005,0.033110857573310136,-0.011555691669375189,nan,1.6951137725023044,nan
4.04,0.03251707912830256,-0.015302406762439671,nan,1.6953137725023044,nan
4.0600000000000005,0.033411526384074644,-0.01953559892873219,nan,1.6955137725023044,nan
4.08,0.035358713490352106,-0.0242493584375523,nan,1.6957137725023044,nan
4.1,0.03817732913372898,-0.029383901879105404,nan,1.6959137725023044,nan
4.12,0.04139425770121595,-0.034610460731845524,nan,1.6961137725023043,nan
4.14,0.04441747653391072,-0.04064275080983453,nan,1.6963137725023043,nan
4.16,0.04743801084842047,-0.047705190504244974,nan,1.6965137725023043,nan
4.18,0.05028257615660515,-0.055815520825740844,nan,1.6967137725023043,nan
4.2,0.05323801113523644,-0.06494555080149289,nan,1.6970619741203887,nan
4.22,0.055963326021507054,-0.07534184092249213,nan,1.6972619743720574,nan
4.24,0.05849142027552078,-0.08730535807243149,nan,1.6974619743720571,nan
4.26,0.06026759190218889,-0.10138044263219273,nan,1.6976619743937158,nan
4.28,0.06262878027359996,-0.11699446034999265,nan,1.6978619743937158,nan
4.3,0.06375884145859585,-0.13535048181166714,nan,1.6980619743940768,nan
4.32,0.06338994077200022,-0.15646267701678238,nan,1.6982619743940768,nan
4.34,0.061912538512072866,-0.18011991525523793,nan,1.698463142577031,nan
4.36,0.056954080094988195,-0.20721355154717822,nan,1.698663142577031,nan
4.38,0.06549559518541867,-0.23310761397600518,nan,1.698863142577031,nan
4.4,0.254792317651856,0.045163408030077526,nan,1.6990631433103955,nan
4.42,0.21071455935875297,0.12335497967469101,nan,1.6992631433103955,nan
4.44,0.2020035049818114,0.10846022622636727,nan,1.6994631433103955,nan
4.46,0.19809750416808272,0.08984362774874206,nan,1.6996631433103955,nan
4.48,0.1970259603992735,0.07044625964105684,nan,1.6998631433103955,nan
4.5,0.19838037570572373,0.049923718203763026,nan,1.7000631433103954,nan
4.5200000000000005,0.20019250201382965,0.03068123110838572,nan,1.7002631433103954,nan
4.54,0.20200028284235716,0.015808588838332534,nan,1.7004631433103954,nan
4.5600000000000005,0.20429162039688553,-8.43936347115215e-05,nan,1.7006631433103954,nan
4.58,0.20643817728585886,-0.012240638231887493,nan,1.7008631433103953,nan
4.6000000000000005,0.2087902743159282,-0.022400040131814652,nan,1.7010631433103953,nan
4.62,0.21059071799716184,-0.0319161574679836,nan,1.7012631433103953,nan
4.64,0.21244744961279302,-0.03910128625695754,nan,1.7014631433103953,nan
4.66,0.2137634120512127,-0.045271852464774276,nan,1.7016631433103953,nan
4.68,0.214846112037471,-0.050436312178036034,nan,1.7018631433103955,nan
4.7,0.21572711568407443,-0.05299285195791017,nan,1.7020631433103957,nan
4.72,0.2157099104230284,-0.05618133240649426,nan,1.7022631433103956,nan
4.74,0.21557669158892956,-0.05625714830344425,nan,1.7024631433103956,nan
4.76,0.21386925675481985,-0.05771298056567152,nan,1.7026631433103956,nan
4.78,0.21153471013466651,-0.05854395492443018,nan,1.7028631433103956,nan
4.8,0.20881111191719812,-0.057060982995168555,nan,1.7030631433103973,nan
4.82,0.20448135511463522,-0.05700500079519083,nan,1.703263169342308,nan
4.84,0.19958408442395026,-0.05607873676126303,nan,1.7034631854115074,nan
4.86,0.19397426493088343,-0.0548633677794384,nan,1.7038315760847358,nan
4.88,0.1874020853142855,-0.054318588767951446,nan,1.7040315774193506,nan
4.9,0.18072014767731656,-0.05301534680041954,nan,1.7042315774193526,nan
4.92,0.17388910755477777,-0.05193545213582674,nan,1.7044315774193568,nan
4.94,0.167233251460011,-0.0511706086118972,nan,1.7046315774193692,nan
4.96,0.16098193872720704,-0.04974917328260877,nan,1.704831577421798,nan
4.98,0.15504367253010773,-0.04907910922207377,nan,1.7050315774294857,nan
5.0,0.14983548104075478,-0.04858071133754874,nan,1.7052315774781228,nan
5.0200000000000005,0.14549333508566864,-0.047870063943052335,nan,1.7054315784629217,nan
5.04,0.14202621315056907,-0.04719489068714878,nan,1.7056315784798466,nan
5.0600000000000005,0.13961115977466773,-0.046361802208004635,nan,1.7058370697273293,nan
5.08,0.13774852565490994,-0.0458211943167018,nan,1.7124275180064723,nan
5.1000000000000005,0.1368332778491321,-0.044584918076276236,nan,1.7258383971165334,nan
5.12,0.13649391145387046,-0.04337243523304554,nan,1.7508790602020352,nan
5.14,0.1361820675229478,-0.04301409691243044,nan,1.7864200734084457,nan
5.16,0.1362523710472248,-0.0422547044320101,nan,1.820822737133397,nan
5.18,0.1360595591915046,-0.04212284211181531,nan,1.8538738414718456,nan
5.2,0.13598193743413436,-0.04256211966349512,nan,1.8877625436898033,nan
5.22,0.13592943374575897,-0.04254786857568481,nan,1.9192834424603968,nan
5.24,0.13517388450186227,-0.043602255023603056,nan,1.944828156990652,nan
5.26,0.13473221602773883,-0.04392784341122098,nan,1.9608259397538275,nan
5.28,0.13383716249459077,-0.04430938336741272,nan,1.975794461118836,nan
5.3,0.13250418340815034,-0.04541441206636353,nan,1.9966362731451854,nan
5.32,0.13104121309729128,-0.045486565860214934,nan,2.0229027810847753,nan
5.34,0.1289590815071753,-0.04637149330308207,nan,2.0499775271436835,nan
5.36,0.12718559022997827,-0.046669322878479066,nan,2.0682919640312223,nan
5.38,0.12516004499785693,-0.04685690732547754,nan,2.090339985543118,nan
5.4,0.12241415145182276,-0.04784659530231748,nan,2.111305750200197,nan
5.42,0.11966866342278724,-0.04804833837569322,nan,2.1453857812520063,nan
5.44,0.11664829502568007,-0.049019986277947236,nan,2.185297045209873,nan
5.46,0.11368928574547087,-0.04934085095607758,nan,2.22890479548593,nan
5.48,0.11018468915428731,-0.05038387526778351,nan,2.2613016151049705,nan
5.5,0.10688157538717714,-0.05123471823147244,nan,2.281303949890026,nan
5.5200000000000005,0.10374810829397409,-0.05200507484096446,nan,2.3092863016161567,nan
5.54,0.10079972293971076,-0.05293969135643026,nan,2.336456143435799,nan
5.5600000000000005,0.09793707306295059,-0.05381690137731796,nan,2.3640996373740717,nan
5.58,0.0949940311821671,-0.054836593081152324,nan,2.377180235022469,nan
5.6000000000000005,0.09221122721252772,-0.05550167356956475,nan,2.383728524050589,nan
5.62,0.0896661302630445,-0.055966511519610976,nan,2.3839285240505976,nan
5.64,0.08750791885195536,-0.056116113693336314,nan,2.388772581843203,nan
5.66,0.08568836569377832,-0.055928678689276576,nan,2.3889725818432055,nan
5.68,0.0841282708286243,-0.05561132745072195,nan,2.389172581843207,nan
5.7,0.08284900521252923,-0.05476641800326093,nan,2.3893725819261973,nan
5.72,0.08165741314407829,-0.05375269496319826,nan,2.389572581926801,nan
5.74,0.08084366910564965,-0.05245747334252607,nan,2.3905165883944637,nan
5.76,0.08062894464109757,-0.050653051165775766,nan,2.390716588394464,nan
5.78,0.08063124014467578,-0.0488215854057181,nan,2.3909165883944645,nan
5.8,0.08131018212858206,-0.04640730234697666,nan,2.391116588394466,nan
5.82,0.0822034513046358,-0.044378200362597764,nan,2.391316588394467,nan
5.84,0.08382974501429985,-0.04171468316895819,nan,2.3915165883944685,nan
5.86,0.08545232899452496,-0.03960481456959758,nan,2.3917165883944698,nan
5.88,0.08793788602141776,-0.036761510734976,nan,2.391916588394471,nan
5.9,0.09035025767762697,-0.03480197404535065,nan,2.3921165883944724,nan
5.92,0.09320209363448854,-0.0328112818675081,nan,2.3923165883944737,nan
5.94,0.09618975615172894,-0.031000149914321283,nan,2.392516588394475,nan
5.96,0.09958070896223993,-0.02995310890939751,nan,2.3927165883944763,nan
5.98,0.10333235474364465,-0.02689575510199739,nan,2.392916588394479,nan
6.0,0.10686187123606566,-0.02668857633792194,nan,2.3931165883944803,nan
6.0200000000000005,0.11107176758815684,-0.022544307934917723,nan,2.3933165883944816,nan
6.04,0.1141629725924173,-0.022736835426870536,nan,2.3935165883944833,nan
6.0600000000000005,0.11766454089221587,-0.01861980317656606,nan,2.393716588394485,nan
6.08,0.11992643361110841,-0.0201007324734494,nan,2.3939165883944864,nan
6.1000000000000005,0.1226483528763908,-0.015872214879841896,nan,2.3941165883944877,nan
6.12,0.12421884552078244,-0.018289879213475205,nan,2.394316588394489,nan
6.140000000000001,0.1259567366064926,-0.013254121008819175,nan,2.3945165883944903,nan
6.16,0.12666202998221976,-0.01507021924168844,nan,2.3947165883944916,nan
6.18,0.12654419520698745,-0.01025468672160084,nan,2.394916588394493,nan
6.2,0.12611894626413708,-0.007517751568036822,nan,2.3951165883944943,nan
6.22,0.12370910651191262,-0.007589605863844948,nan,2.3953165883944956,nan
6.24,0.12082412219857656,-0.002490293789774462,nan,2.395516588394497,nan
6.26,0.11709849338042591,-0.004775103232062374,nan,2.395716588394498,nan
6.28,0.11165123989268577,-0.001254361598911826,nan,2.3959165883944995,nan
6.3,0.10586256649072806,0.0028421540327119243,nan,2.396116588394501,nan
6.32,0.0990491829357333,0.00036222957943461004,nan,2.396316588394502,nan
6.34,0.09051294590993544,0.0026733731499055313,nan,2.3965165883945034,nan
6.36,0.08218273318751138,0.001869620893586498,nan,2.3967165883945047,nan
6.38,0.07426626362067049,-0.0022644674228698763,nan,2.396916588394506,nan
