t,solve_time_ms,sqp_iters,qp_status,cost
3.84,30.270863004261628,-1,0,nan
3.86,28.17766700172797,-1,0,nan
3.88,29.074202000629157,-1,0,nan
3.9,30.50858799542766,-1,0,nan
3.92,29.23788598855026,-1,0,nan
3.94,28.760824003256857,-1,0,nan
3.96,30.965550991822965,-1,0,nan
3.98,30.742125993128866,-1,0,nan
4.0,29.36137300275732,-1,0,nan
4.0200000000000005,30.13506300339941,-1,0,nan
4.04,30.910667002899572,-1,0,nan
4.0600000000000005,28.49220999632962,-1,0,nan
4.08,29.317952998098917,-1,0,nan
4.1,29.983724001795053,-1,0,nan
4.12,27.524834993528202,-1,0,nan
4.14,29.59934801037889,-1,0,nan
4.16,29.54638899245765,-1,0,nan
4.18,26.80293799494393,-1,0,nan
4.2,27.67176300403662,-1,0,nan
4.22,27.315283005009405,-1,0,nan
4.24,27.798951996373944,-1,0,nan
4.26,26.876778007135727,-1,0,nan
4.28,26.221021995297633,-1,0,nan
4.3,27.182834994164295,-1,0,nan
4.32,28.694866996374913,-1,0,nan
4.34,26.746767995064147,-1,0,nan
4.36,26.157717991736718,-1,0,nan
4.38,27.64715999364853,-1,0,nan
4.4,27.985295993858017,-1,0,nan
4.42,26.392825006041676,-1,0,nan
4.44,26.309453998692334,-1,0,nan
4.46,26.46508999168873,-1,0,nan
4.48,27.47215499402955,-1,0,nan
4.5,27.323297996190377,-1,0,nan
4.5200000000000005,28.178145992569625,-1,0,nan
4.54,26.61031999741681,-1,0,nan
4.5600000000000005,25.707684995722957,-1,0,nan
4.58,27.093116004834883,-1,0,nan
4.6000000000000005,26.293749993783422,-1,0,nan
4.62,28.035985000315122,-1,0,nan
4.64,27.011246987967752,-1,0,nan
4.66,26.1505669914186,-1,0,nan
4.68,26.815206991159357,-1,0,nan
4.7,25.951190997147933,-1,0,nan
4.72,26.80889099428896,-1,0,nan
4.74,27.88723500270862,-1,0,nan
4.76,27.03848300734535,-1,0,nan
4.78,27.846461001900025,-1,0,nan
4.8,27.10393100278452,-1,0,nan
4.82,27.857327004312538,-1,0,nan
4.84,26.64928299782332,-1,0,nan
4.86,26.385470002423972,-1,0,nan
4.88,26.704727992182598,-1,0,nan
4.9,26.065877013024874,-1,0,nan
4.92,26.927122002234682,-1,0,nan
4.94,27.09343501192052,-1,0,nan
4.96,27.95143600087613,-1,0,nan
4.98,26.57075200113468,-1,0,nan
5.0,26.354022993473336,-1,0,nan
5.0200000000000005,26.25455299858004,-1,0,nan
5.04,26.995495005394332,-1,0,nan
5.0600000000000005,26.35770000051707,-1,0,nan
5.08,27.415574993938208,-1,0,nan
5.1000000000000005,26.9060319988057,-1,0,nan
5.12,27.77403499931097,-1,0,nan
5.14,26.567527005681768,-1,0,nan
5.16,25.514319000649266,-1,0,nan
5.18,26.440956004080363,-1,0,nan
5.2,26.015996001660824,-1,0,nan
5.22,26.536793011473492,-1,0,nan
5.24,28.219243002240546,-1,0,nan
5.26,28.946106001967564,-1,0,nan
5.28,26.97279599669855,-1,0,nan
5.3,27.9316700034542,-1,0,nan
5.32,27.03122899401933,-1,0,nan
5.34,29.279390000738204,-1,0,nan
5.36,28.53601099923253,-1,0,nan
5.38,37.07793699868489,-1,0,nan
5.4,33.76348600431811,-1,0,nan
5.42,30.87719100585673,-1,0,nan
5.44,30.933253990951926,-1,0,nan
5.46,31.050794990733266,-1,0,nan
5.48,28.202012996189296,-1,0,nan
5.5,28.60549499746412,-1,0,nan
5.5200000000000005,29.589383993879892,-1,0,nan
5.54,29.619565000757575,-1,0,nan
5.5600000000000005,30.772970989346504,-1,0,nan
5.58,29.644743000972085,-1,0,nan
5.6000000000000005,29.00677600700874,-1,0,nan
5.62,28.511405995232053,-1,0,nan
5.64,27.439541998319328,-1,0,nan
5.66,27.394586999434978,-1,0,nan
5.68,28.66174500377383,-1,0,nan
5.7,28.442360999179073,-1,0,nan
5.72,27.921507993596606,-1,0,nan
5.74,29.533777997130528,-1,0,nan
5.76,28.04480200575199,-1,0,nan
5.78,29.102956992574036,-1,0,nan
5.8,26.17519599152729,-1,0,nan
5.82,29.11165500700008,-1,0,nan
5.84,27.230744002736174,-1,0,nan
5.86,27.666780006256886,-1,0,nan
5.88,25.765879996470176,-1,0,nan
5.9,28.691303989035077,-1,0,nan
5.92,28.51244100020267,-1,0,nan
5.94,25.935323006706312,-1,0,nan
5.96,25.44281199516263,-1,0,nan
5.98,25.484889003564604,-1,0,nan
6.0,26.533907002885826,-1,0,nan
6.0200000000000005,24.555648007662967,-1,0,nan
6.04,25.275846011936665,-1,0,nan
6.0600000000000005,26.834377000341192,-1,0,nan
6.08,25.34757400280796,-1,0,nan
6.1000000000000005,26.03081299457699,-1,0,nan
6.12,24.787096001091413,-1,0,nan
6.140000000000001,25.46086000802461,-1,0,nan
6.16,26.113185987924226,-1,0,nan
6.18,25.3688719967613,-1,0,nan
6.2,26.473021993297152,-1,0,nan
6.22,26.207521004835144,-1,0,nan
6.24,25.96484700916335,-1,0,nan
6.26,26.656925008865073,-1,0,nan
6.28,25.740267999935895,-1,0,nan
6.3,26.580147998174652,-1,0,nan
6.32,25.255396991269663,-1,0,nan
6.34,25.654276993009262,-1,0,nan
6.36,28.03514500556048,-1,0,nan
6.38,27.321834990289062,-1,0,nan
