t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
3.7,0.7550227046012878,0.6276061534881592,0.8823918104171753,1.0914596319198608,1.0140818357467651,-0.7044250965118408,nan,nan,nan,nan,nan
3.72,0.7769933342933655,0.6477541923522949,0.8684555292129517,1.111709713935852,1.0016282796859741,-0.6935223340988159,nan,nan,nan,nan,nan
3.74,0.7995085716247559,0.6675680875778198,0.8546044826507568,1.1353445053100586,0.9793174266815186,-0.6860271692276001,nan,nan,nan,nan,nan
3.76,0.8223733305931091,0.6869816780090332,0.8410631418228149,1.145741581916809,0.9563620686531067,-0.6688156723976135,nan,nan,nan,nan,nan
3.78,0.8454516530036926,0.7059453129768372,0.8278072476387024,1.1634000539779663,0.9333264231681824,-0.659790575504303,nan,nan,nan,nan,nan
3.8,0.8689258694648743,0.7243704199790955,0.8147238492965698,1.1913230419158936,0.9092703461647034,-0.6475750207901001,nan,nan,nan,nan,nan
3.82,0.89308762550354,0.7424735426902771,0.8018443584442139,1.2263929843902588,0.8944070339202881,-0.6367969512939453,nan,nan,nan,nan,nan
3.84,0.917907178401947,0.7600714564323425,0.7892395853996277,1.2604762315750122,0.8606074452400208,-0.6171491146087646,nan,nan,nan,nan,nan
3.86,0.9435226917266846,0.777186393737793,0.7771295309066772,1.2925457954406738,0.8471927046775818,-0.5907273292541504,nan,nan,nan,nan,nan
3.88,0.9696078896522522,0.7940025329589844,0.7654972672462463,1.3087654113769531,0.8270887136459351,-0.5654678344726562,nan,nan,nan,nan,nan
3.9,0.9957679510116577,0.8103305697441101,0.7543659806251526,1.3140263557434082,0.8090232610702515,-0.5462589859962463,nan,nan,nan,nan,nan
3.92,1.0222630500793457,0.8262157440185547,0.7437145113945007,1.3384538888931274,0.7766132354736328,-0.5101510882377625,nan,nan,nan,nan,nan
3.94,1.0491136312484741,0.8414973616600037,0.7337765097618103,1.3426103591918945,0.7557599544525146,-0.4868451952934265,nan,nan,nan,nan,nan
3.96,1.0760174989700317,0.8564552068710327,0.7243227362632751,1.3476638793945312,0.732546329498291,-0.4486105442047119,nan,nan,nan,nan,nan
3.98,1.1030548810958862,0.8707379102706909,0.7154898643493652,1.3520153760910034,0.6997519135475159,-0.4345700144767761,nan,nan,nan,nan,nan
4.0,1.130108118057251,0.8845090270042419,0.7070812582969666,1.3527742624282837,0.6778857111930847,-0.4086873531341553,nan,nan,nan,nan,nan
4.02,1.1571069955825806,0.8978756666183472,0.6991288661956787,1.3490207195281982,0.6571629047393799,-0.37531358003616333,nan,nan,nan,nan,nan
4.04,1.1839449405670166,0.9108947515487671,0.6919096112251282,1.3358969688415527,0.6358261108398438,-0.3428369164466858,nan,nan,nan,nan,nan
4.06,1.2105979919433594,0.9235126376152039,0.6852944493293762,1.321010708808899,0.6134526133537292,-0.31524795293807983,nan,nan,nan,nan,nan
4.08,1.2368555068969727,0.9356244802474976,0.6791628003120422,1.299628734588623,0.5956221222877502,-0.28839895129203796,nan,nan,nan,nan,nan
4.1,1.2626782655715942,0.9473437070846558,0.6736469864845276,1.278473973274231,0.5803190469741821,-0.261924147605896,nan,nan,nan,nan,nan
4.12,1.2879183292388916,0.9587284326553345,0.6686640977859497,1.2386853694915771,0.561005711555481,-0.24323536455631256,nan,nan,nan,nan,nan
4.14,1.3123985528945923,0.969708263874054,0.6638339161872864,1.2067029476165771,0.5351437926292419,-0.2338111251592636,nan,nan,nan,nan,nan
4.16,1.336121916770935,0.9803762435913086,0.6593737602233887,1.1646175384521484,0.530642032623291,-0.2120860368013382,nan,nan,nan,nan,nan
4.18,1.358887791633606,0.9907215237617493,0.6552899479866028,1.108460545539856,0.5028252005577087,-0.2002718299627304,nan,nan,nan,nan,nan
4.2,1.380663275718689,1.000380277633667,0.6513978242874146,1.0616445541381836,0.45835694670677185,-0.18584686517715454,nan,nan,nan,nan,nan
4.22,1.4011560678482056,1.0093300342559814,0.6478877067565918,0.9882911443710327,0.4342450797557831,-0.16740694642066956,nan,nan,nan,nan,nan
4.24,1.42007315158844,1.0175902843475342,0.6446644067764282,0.8995346426963806,0.38573136925697327,-0.14825163781642914,nan,nan,nan,nan,nan
4.26,1.4372246265411377,1.0248769521713257,0.6418846845626831,0.8041273355484009,0.33997291326522827,-0.13436588644981384,nan,nan,nan,nan,nan
4.28,1.4524897336959839,1.0312961339950562,0.6393061876296997,0.7106987237930298,0.2997020184993744,-0.12316204607486725,nan,nan,nan,nan,nan
4.3,1.4657819271087646,1.0367316007614136,0.6369289755821228,0.6079437136650085,0.23462405800819397,-0.11179173737764359,nan,nan,nan,nan,nan
4.32,1.4770574569702148,1.040988802909851,0.6347907185554504,0.5039253234863281,0.1819242537021637,-0.105291947722435,nan,nan,nan,nan,nan
4.34,1.4859846830368042,1.0441224575042725,0.6328988075256348,0.3752976357936859,0.1259433925151825,-0.07705424726009369,nan,nan,nan,nan,nan
4.36,1.49238920211792,1.0459113121032715,0.6316048502922058,0.25782111287117004,0.04831596463918686,-0.0564405657351017,nan,nan,nan,nan,nan
4.38,1.496341586112976,1.04640531539917,0.6307428479194641,0.11748981475830078,-0.00586528517305851,-0.03220294415950775,nan,nan,nan,nan,nan
4.4,1.4974132776260376,1.0457322597503662,0.6303121447563171,-0.020120378583669662,-0.07096824795007706,-0.015844231471419334,nan,nan,nan,nan,nan
4.42,1.4957740306854248,1.0440599918365479,0.630083441734314,-0.1549750417470932,-0.10284581035375595,-0.010634904727339745,nan,nan,nan,nan,nan
4.44,1.4916199445724487,1.0415668487548828,0.63005530834198,-0.2746298313140869,-0.1450750082731247,0.012119331397116184,nan,nan,nan,nan,nan
4.46,1.484883427619934,1.0383081436157227,0.630509078502655,-0.41741934418678284,-0.1866529881954193,0.030524080619215965,nan,nan,nan,nan,nan
4.48,1.4754282236099243,1.0340014696121216,0.6312392354011536,-0.537418782711029,-0.244354709982872,0.04425416141748428,nan,nan,nan,nan,nan
4.5,1.4637691974639893,1.0287584066390991,0.6323294639587402,-0.642085075378418,-0.28246837854385376,0.06622162461280823,nan,nan,nan,nan,nan
4.52,1.449942708015442,1.0227974653244019,0.6338379383087158,-0.759217381477356,-0.31288591027259827,0.08837759494781494,nan,nan,nan,nan,nan
4.54,1.4338409900665283,1.0161771774291992,0.635774552822113,-0.8643132448196411,-0.35558000206947327,0.106026791036129,nan,nan,nan,nan,nan
4.56,1.4156513214111328,1.0087063312530518,0.6381754875183105,-0.968622088432312,-0.40083539485931396,0.13277563452720642,nan,nan,nan,nan,nan
4.58,1.3954612016677856,1.0003324747085571,0.641100287437439,-1.0532166957855225,-0.4392927587032318,0.16587203741073608,nan,nan,nan,nan,nan
4.6,1.3736097812652588,0.9914079308509827,0.6446009278297424,-1.143162488937378,-0.45804333686828613,0.18569639325141907,nan,nan,nan,nan,nan
4.62,1.3500885963439941,0.9819589257240295,0.6485776305198669,-1.2156026363372803,-0.4852786660194397,0.20930904150009155,nan,nan,nan,nan,nan
4.64,1.3252207040786743,0.972072958946228,0.6530582904815674,-1.2871458530426025,-0.5042868256568909,0.23465390503406525,nan,nan,nan,nan,nan
4.66,1.298880696296692,0.9618898630142212,0.6579530835151672,-1.3452261686325073,-0.5105268955230713,0.25419431924819946,nan,nan,nan,nan,nan
4.68,1.2712851762771606,0.951734185218811,0.6632436513900757,-1.4186350107192993,-0.502872884273529,0.27176937460899353,nan,nan,nan,nan,nan
4.7,1.2424336671829224,0.9417396187782288,0.6689388751983643,-1.472063422203064,-0.48298993706703186,0.2911878824234009,nan,nan,nan,nan,nan
4.72,1.2124508619308472,0.9324223399162292,0.6749845147132874,-1.5405373573303223,-0.4357472360134125,0.31127500534057617,nan,nan,nan,nan,nan
4.74,1.18125319480896,0.9241532683372498,0.6813101768493652,-1.5802266597747803,-0.3908781409263611,0.3194412887096405,nan,nan,nan,nan,nan
4.76,1.149259090423584,0.9168133735656738,0.6878493428230286,-1.6226212978363037,-0.33256155252456665,0.3233979046344757,nan,nan,nan,nan,nan
4.78,1.1165786981582642,0.9106810092926025,0.694537878036499,-1.6509594917297363,-0.27988582849502563,0.35457780957221985,nan,nan,nan,nan,nan
4.8,1.0832990407943726,0.9056186079978943,0.7018256783485413,-1.6785751581192017,-0.22536197304725647,0.3700631856918335,nan,nan,nan,nan,nan
4.82,1.0493649244308472,0.9017238616943359,0.7093036770820618,-1.7064405679702759,-0.15906721353530884,0.37795329093933105,nan,nan,nan,nan,nan
4.84,1.015089988708496,0.8990533351898193,0.7168547511100769,-1.7274796962738037,-0.10151772201061249,0.3897983133792877,nan,nan,nan,nan,nan
4.86,0.980294942855835,0.8973860144615173,0.7248005867004395,-1.7480528354644775,-0.05973365530371666,0.40556854009628296,nan,nan,nan,nan,nan
4.88,0.9452254772186279,0.8964143991470337,0.7329496741294861,-1.761367917060852,-0.037028130143880844,0.405430406332016,nan,nan,nan,nan,nan
4.9,0.9098866581916809,0.8960054516792297,0.7410552501678467,-1.7798523902893066,-0.008652891032397747,0.4020478427410126,nan,nan,nan,nan,nan
4.92,0.8742449879646301,0.8960481882095337,0.7490835189819336,-1.7849746942520142,0.01672184467315674,0.40548017621040344,nan,nan,nan,nan,nan
4.94,0.8384283781051636,0.8964855074882507,0.7572599053382874,-1.7958747148513794,0.020113542675971985,0.4082174599170685,nan,nan,nan,nan,nan
4.96,0.8025199174880981,0.8969492316246033,0.7653898596763611,-1.7901307344436646,0.026691222563385963,0.40504756569862366,nan,nan,nan,nan,nan
4.98,0.7667129039764404,0.8976017236709595,0.7734974026679993,-1.7929110527038574,0.027862511575222015,0.40963852405548096,nan,nan,nan,nan,nan
5.0,0.730970025062561,0.8978561758995056,0.7816405892372131,-1.7878437042236328,-0.009950322099030018,0.4075368046760559,nan,nan,nan,nan,nan
5.02,0.6951528787612915,0.8974412679672241,0.7897175550460815,-1.7913789749145508,-0.03694942221045494,0.39612454175949097,nan,nan,nan,nan,nan
5.04,0.6593219041824341,0.8964572548866272,0.797604501247406,-1.785895586013794,-0.06019941344857216,0.3935887813568115,nan,nan,nan,nan,nan
5.06,0.6234800815582275,0.8950223922729492,0.8056598901748657,-1.803002953529358,-0.09452494978904724,0.4070723056793213,nan,nan,nan,nan,nan
5.08,0.5872997045516968,0.8926711678504944,0.8136782646179199,-1.807423710823059,-0.13992303609848022,0.3966960906982422,nan,nan,nan,nan,nan
5.1,0.5510162115097046,0.8894610404968262,0.8217083811759949,-1.8150463104248047,-0.18938487768173218,0.4081778824329376,nan,nan,nan,nan,nan
5.12,0.5146281719207764,0.8851292729377747,0.8299919962882996,-1.8239561319351196,-0.249592125415802,0.4103080928325653,nan,nan,nan,nan,nan
5.14,0.47820043563842773,0.8795102834701538,0.8383045792579651,-1.8149380683898926,-0.3145814538002014,0.41826924681663513,nan,nan,nan,nan,nan
5.16,0.4419351816177368,0.8725321292877197,0.8466887474060059,-1.8109326362609863,-0.38816818594932556,0.41071900725364685,nan,nan,nan,nan,nan
5.18,0.40565225481987,0.8642011284828186,0.8547735214233398,-1.8173397779464722,-0.45400509238243103,0.39539676904678345,nan,nan,nan,nan,nan
5.2,0.3693270683288574,0.8543928265571594,0.8625524044036865,-1.812713384628296,-0.531363844871521,0.38558605313301086,nan,nan,nan,nan,nan
5.22,0.33298301696777344,0.8431032299995422,0.8701896071434021,-1.809997320175171,-0.5936604142189026,0.3693975806236267,nan,nan,nan,nan,nan
5.24,0.29678937792778015,0.8308883309364319,0.8775292634963989,-1.806833028793335,-0.6352958083152771,0.3602168560028076,nan,nan,nan,nan,nan
5.26,0.2606780230998993,0.8175682425498962,0.8847149014472961,-1.8064749240875244,-0.6976879239082336,0.35323819518089294,nan,nan,nan,nan,nan
5.28,0.22449307143688202,0.8031308054924011,0.8916820883750916,-1.8147900104522705,-0.7565306425094604,0.3446483910083771,nan,nan,nan,nan,nan
5.3,0.1881406456232071,0.7874777317047119,0.8985080718994141,-1.8223062753677368,-0.8154171705245972,0.33774757385253906,nan,nan,nan,nan,nan
5.32,0.15157167613506317,0.7707880139350891,0.9051885008811951,-1.833778738975525,-0.8504925966262817,0.3253287672996521,nan,nan,nan,nan,nan
5.34,0.11496986448764801,0.7535088658332825,0.9116853475570679,-1.8318312168121338,-0.8846374750137329,0.3167153298854828,nan,nan,nan,nan,nan
5.36,0.07816384732723236,0.7354731559753418,0.9180593490600586,-1.8434160947799683,-0.9221815466880798,0.32677167654037476,nan,nan,nan,nan,nan
5.38,0.04142370447516441,0.7164934873580933,0.9246202707290649,-1.836647391319275,-0.9819937348365784,0.32394275069236755,nan,nan,nan,nan,nan
5.4,0.004477871581912041,0.696536123752594,0.9310054779052734,-1.8640035390853882,-1.0195796489715576,0.3099280297756195,nan,nan,nan,nan,nan
5.42,-0.03296241909265518,0.6758409142494202,0.9372137784957886,-1.8804097175598145,-1.0546818971633911,0.31836795806884766,nan,nan,nan,nan,nan
5.44,-0.07069426029920578,0.6542490124702454,0.9435179233551025,-1.8945436477661133,-1.1071860790252686,0.31442609429359436,nan,nan,nan,nan,nan
5.46,-0.10856641829013824,0.6317541599273682,0.9498119950294495,-1.8986026048660278,-1.1361536979675293,0.31202563643455505,nan,nan,nan,nan,nan
5.48,-0.14655518531799316,0.6087940335273743,0.9561341404914856,-1.904726505279541,-1.15928053855896,0.3089456856250763,nan,nan,nan,nan,nan
5.5,-0.18493537604808807,0.5853368639945984,0.9622141718864441,-1.9334934949874878,-1.1892685890197754,0.2958560287952423,nan,nan,nan,nan,nan
5.52,-0.22377143800258636,0.5613076686859131,0.9680830240249634,-1.9441301822662354,-1.2158901691436768,0.29469242691993713,nan,nan,nan,nan,nan
5.54,-0.2626921236515045,0.536840558052063,0.9739940166473389,-1.9595378637313843,-1.2389763593673706,0.30061474442481995,nan,nan,nan,nan,nan
5.56,-0.3018752634525299,0.5119211077690125,0.9799929261207581,-1.9583913087844849,-1.2532854080200195,0.30000320076942444,nan,nan,nan,nan,nan
5.58,-0.3411966562271118,0.48660555481910706,0.9860221743583679,-1.974226713180542,-1.2725467681884766,0.2967919111251831,nan,nan,nan,nan,nan
5.6,-0.38075876235961914,0.460914671421051,0.9918513894081116,-1.9750444889068604,-1.2980495691299438,0.2818613350391388,nan,nan,nan,nan,nan
5.62,-0.42036187648773193,0.434749960899353,0.9974122047424316,-1.9883960485458374,-1.3203892707824707,0.2692107856273651,nan,nan,nan,nan,nan
5.64,-0.46016839146614075,0.40820202231407166,1.0028002262115479,-1.9865447282791138,-1.3351024389266968,0.26387155055999756,nan,nan,nan,nan,nan
5.66,-0.4999099671840668,0.38120412826538086,1.0080095529556274,-1.9948159456253052,-1.3634428977966309,0.26356932520866394,nan,nan,nan,nan,nan
5.68,-0.5397744178771973,0.3536667823791504,1.013235330581665,-1.9939526319503784,-1.3880962133407593,0.25925785303115845,nan,nan,nan,nan,nan
5.7,-0.5797040462493896,0.32565927505493164,1.0184544324874878,-1.9966151714324951,-1.4113025665283203,0.25838080048561096,nan,nan,nan,nan,nan
5.72,-0.6197279095649719,0.2972971200942993,1.0236334800720215,-2.006561040878296,-1.431225299835205,0.25477135181427,nan,nan,nan,nan,nan
5.74,-0.6598142981529236,0.2684325575828552,1.0285453796386719,-2.000145435333252,-1.4563654661178589,0.2446954846382141,nan,nan,nan,nan,nan
5.76,-0.6999724507331848,0.23910614848136902,1.033455491065979,-2.0116329193115234,-1.4795870780944824,0.24230602383613586,nan,nan,nan,nan,nan
5.78,-0.7401087880134583,0.20947998762130737,1.038200855255127,-1.996018409729004,-1.4936058521270752,0.2352360188961029,nan,nan,nan,nan,nan
5.8,-0.7801019549369812,0.1795412302017212,1.0428481101989746,-1.9978280067443848,-1.5024973154067993,0.2291485220193863,nan,nan,nan,nan,nan
5.82,-0.8199808597564697,0.14939051866531372,1.0473722219467163,-1.9916977882385254,-1.5175379514694214,0.22062146663665771,nan,nan,nan,nan,nan
5.84,-0.8598191142082214,0.11895103752613068,1.0518357753753662,-1.9822437763214111,-1.540149450302124,0.21805134415626526,nan,nan,nan,nan,nan
5.86,-0.8994127511978149,0.08806980401277542,1.0562260150909424,-1.9709270000457764,-1.5538132190704346,0.2157134860754013,nan,nan,nan,nan,nan
5.88,-0.9385969638824463,0.05708350986242294,1.060597538948059,-1.9469408988952637,-1.5516029596328735,0.21944089233875275,nan,nan,nan,nan,nan
5.9,-0.9773949980735779,0.026046788319945335,1.0651079416275024,-1.9254018068313599,-1.5539799928665161,0.2273435890674591,nan,nan,nan,nan,nan
5.92,-1.0157123804092407,-0.005041628610342741,1.0696098804473877,-1.89885675907135,-1.551680326461792,0.22217990458011627,nan,nan,nan,nan,nan
5.94,-1.0534240007400513,-0.036218900233507156,1.0741100311279297,-1.871148943901062,-1.5684672594070435,0.22816650569438934,nan,nan,nan,nan,nan
5.96,-1.0907915830612183,-0.06780135631561279,1.0785789489746094,-1.8595017194747925,-1.585849642753601,0.213851660490036,nan,nan,nan,nan,nan
5.98,-1.12757408618927,-0.0994802787899971,1.082708477973938,-1.8139365911483765,-1.5809093713760376,0.20246659219264984,nan,nan,nan,nan,nan
6.0,-1.1636704206466675,-0.13126248121261597,1.086672067642212,-1.797808051109314,-1.5911178588867188,0.19614236056804657,nan,nan,nan,nan,nan
6.02,-1.1993712186813354,-0.16313278675079346,1.0904227495193481,-1.7702840566635132,-1.5973045825958252,0.18541081249713898,nan,nan,nan,nan,nan
6.04,-1.2344647645950317,-0.19504281878471375,1.0940126180648804,-1.7357324361801147,-1.6014643907546997,0.177454873919487,nan,nan,nan,nan,nan
6.06,-1.2687820196151733,-0.22706113755702972,1.0974873304367065,-1.693158507347107,-1.6009641885757446,0.17107437551021576,nan,nan,nan,nan,nan
6.08,-1.3023048639297485,-0.25936391949653625,1.1009368896484375,-1.6546555757522583,-1.6232777833938599,0.16855557262897491,nan,nan,nan,nan,nan
6.1,-1.3350396156311035,-0.2920226752758026,1.1043027639389038,-1.6174236536026,-1.6448248624801636,0.16781042516231537,nan,nan,nan,nan,nan
6.12,-1.3671046495437622,-0.3250903785228729,1.1075688600540161,-1.5909086465835571,-1.664537787437439,0.16116023063659668,nan,nan,nan,nan,nan
6.14,-1.398662805557251,-0.3585103452205658,1.1107951402664185,-1.5517243146896362,-1.6851229667663574,0.156683549284935,nan,nan,nan,nan,nan
6.16,-1.4295094013214111,-0.3923177719116211,1.1139742136001587,-1.5230342149734497,-1.7026008367538452,0.15761491656303406,nan,nan,nan,nan,nan
6.18,-1.4596421718597412,-0.4264681935310364,1.1170932054519653,-1.4869117736816406,-1.7153074741363525,0.15840159356594086,nan,nan,nan,nan,nan
6.2,-1.4890657663345337,-0.4609251618385315,1.120334267616272,-1.4486186504364014,-1.7331517934799194,0.15927934646606445,nan,nan,nan,nan,nan
6.22,-1.517690658569336,-0.4956860840320587,1.1235995292663574,-1.405629277229309,-1.7499459981918335,0.16770747303962708,nan,nan,nan,nan,nan
6.24,-1.5453416109085083,-0.5309645533561707,1.126855492591858,-1.3579692840576172,-1.7846928834915161,0.16019994020462036,nan,nan,nan,nan,nan
6.26,-1.5721787214279175,-0.566994845867157,1.129927635192871,-1.3163079023361206,-1.8225555419921875,0.13816283643245697,nan,nan,nan,nan,nan
6.28,-1.5981404781341553,-0.6037318110466003,1.13262140750885,-1.2772128582000732,-1.8501261472702026,0.13638421893119812,nan,nan,nan,nan,nan
6.3,-1.623120903968811,-0.641037106513977,1.1352776288986206,-1.2181205749511719,-1.8875898122787476,0.12019126862287521,nan,nan,nan,nan,nan
6.32,-1.6470158100128174,-0.6790981888771057,1.1376007795333862,-1.1715023517608643,-1.9281048774719238,0.11067519336938858,nan,nan,nan,nan,nan
6.34,-1.6701725721359253,-0.717879593372345,1.139752984046936,-1.134786605834961,-1.9533882141113281,0.10771021991968155,nan,nan,nan,nan,nan
6.36,-1.6923185586929321,-0.7571792006492615,1.1418989896774292,-1.0786880254745483,-1.9843829870224,0.10474863648414612,nan,nan,nan,nan,nan
6.38,-1.0,-1.0,-1.0,-1.048744797706604,-2.0123884677886963,0.09119202196598053,nan,nan,nan,nan,nan
