t,roll_cmd,pitch_cmd,yaw_cmd,thrust_cmd,a_theta
0.88,0.19289042645558685,0.05665127386780673,0.0,0.4123976530993624,0.010000001388901994
0.9,0.1778335007166479,0.03629000907429257,0.0,0.4051986891861233,0.010306536295209437
0.92,0.18167083581921512,0.02294645511237923,0.0,0.4078748527378622,0.33179144613491823
0.9400000000000001,0.189833819693696,0.02340610720272821,0.0,0.40356783549122927,0.9569054008732827
0.96,0.18641891819511575,0.02323205939267673,0.0,0.39354897689647433,0.5105169883457923
0.98,0.19343433666854276,0.017667112123252043,0.0,0.38901479095378433,0.09045775029115982
1.0,0.2113674354246478,0.0021853008837923217,0.0,0.39499135842284,0.9936758017069629
1.02,0.21256387422173786,0.03421482080136422,0.0,0.393656517349996,1.5695457807620405
1.04,0.2248451510359312,0.05838874118691317,0.0,0.39748672640205057,2.0052345720193956
1.06,0.240150728419018,0.0859697072036437,0.0,0.3925094504944315,1.56205488935629
1.08,0.23637007643086264,0.10044751694622031,0.0,0.3973853323423848,1.0267901214777493
1.1,0.2168844720173193,0.1005105076411451,0.0,0.39471424972970864,0.8119509332071629
1.12,0.21787249816667115,0.08414391083281594,0.0,0.39573233955444376,0.010000000000179754
1.1400000000000001,-1.2045914834990517,0.14617424905624954,0.0,0.29124659481167303,0.010000000000007387
1.16,-1.325370880333212,0.32273753271574784,0.0,0.4190567262144793,0.010000000000009637
1.18,-1.4837301328451278,0.13445303486040078,0.0,0.32222200589704963,0.010000000000006773
1.2,-0.8766716701410276,-0.20044531030714774,0.0,0.46927150005983054,0.010000000000001778
1.22,-0.513451839928338,-0.2916631754841868,0.0,0.415722711623305,0.01000000000000055
1.24,-0.2705092862835816,-0.24812040409793437,0.0,0.4573663119189911,0.010000000000000614
1.26,-0.12266292865535264,-0.2509653971226065,0.0,0.4416080072995188,0.010000000000000694
1.28,-0.2474329417180841,-0.22511103359159976,0.0,0.5098947100286532,0.010000000000000774
1.3,0.05920254159380878,-0.34831612728240263,0.0,0.3699278364703431,0.010000000000000895
1.32,-0.3227549863789465,-0.2866646862043202,0.0,0.6007078819894245,0.010000000000000925
1.34,-0.062476226770231846,-0.3419283144812474,0.0,0.39584991168926686,0.010020109788437339
1.36,0.04828437891864358,-0.3291527921635082,0.0,0.44523869611568706,0.010000000016231556
1.3800000000000001,0.2236433347473572,-0.28025048253723206,0.0,0.3899535470142523,0.010000000000148099
1.4000000000000001,0.29641691607790466,-0.25052314000217496,0.0,0.41167553013129693,0.010004687017715458
1.42,0.2663119592760196,-0.2190997307113109,0.0,0.3977340123384935,0.010000000000001504
1.44,0.23696268374334561,-0.20447120710195713,0.0,0.40824364094870635,0.01000000000000174
1.46,0.24213796021465467,-0.19217747505181929,0.0,0.404501045062168,0.010000000000002052
1.48,0.24002480517871655,-0.15471327935295684,0.0,0.4068280017115798,0.010000000000002505
1.5,0.06165090163727302,0.020494538061508194,0.0,0.4393896928203602,0.01000000000000438
1.52,0.047895559152077126,0.02604330569633135,0.0,0.4242119530074589,0.010000000000004517
1.54,0.039929609124312204,-0.011094789056020023,0.0,0.42594498547493137,0.010000000000004129
1.56,0.05913248864387574,-0.010543494024486235,0.0,0.419587508999239,0.010000000000002379
1.58,0.08244205146968969,0.06222233045933463,0.0,0.41590695880344497,0.010000000000001357
1.6,0.05006211981060563,0.15579002692958138,0.0,0.40579864486900447,0.010000000000001086
1.62,0.023194106779593535,0.21808440790802086,0.0,0.4032730514864308,0.010000000000001097
1.6400000000000001,-0.02484641581208638,0.23921756105416736,0.0,0.3941107986344484,0.010000000000001246
1.6600000000000001,-0.0676450694233346,0.2251807596725574,0.0,0.390717377933482,0.010000000000001492
1.68,-0.05465281125796061,0.1744544922597358,0.0,0.40083801279905196,0.010000000000001518
1.7,-0.13834592812886493,0.2108799390871598,0.0,0.388065350717728,0.010006400535224846
1.72,-0.22964256242777836,0.17689235785323354,0.0,0.3935074801763315,0.01000000000000135
1.74,-0.28035205065608254,0.13716930811237693,0.0,0.3931655034415039,0.010000001016645787
1.76,-0.3380145001392241,0.12451459688418483,0.0,0.39771839441116563,0.01025044204566013
1.78,-0.3799713059338379,0.10394087667737811,0.0,0.4162453516192083,0.010000070687722035
1.8,-0.4221244895743284,0.0873794973072181,0.0,0.4354764505133862,0.010000000466151494
1.82,-0.43106484217732205,0.05475286713484756,0.0,0.43988123115061156,0.01543687802831029
1.84,-0.4913701967056712,0.012398553368501083,0.0,0.4614373848873324,0.010000000000058382
1.86,-0.5198124883442763,-0.024043182628311878,0.0,0.4594603673521814,0.010000000000002162
1.8800000000000001,-0.5434984571695611,-0.05783884886510936,0.0,0.4690824838056713,0.01000000000000224
1.9000000000000001,-0.5912426343760646,-0.1068199047964746,0.0,0.47307103932147665,0.01000000000000254
1.92,-0.6113786752270111,-0.13708233349137314,0.0,0.47870008163278666,0.010000000000002705
1.94,-0.6162428051279879,-0.1938196367278323,0.0,0.49043618767796543,0.010000000000002696
1.96,-0.6033948645945905,-0.23693967576999858,0.0,0.4876986243591556,0.010000000000002665
1.98,-0.6178851277922762,-0.3330622121437651,0.0,0.50390017330213,0.010000000000002712
2.0,-0.6070062797134833,-0.4064357688697053,0.0,0.4949169452558369,0.010000000000002719
2.02,-0.6075435785095182,-0.4711799002472362,0.0,0.5126187012766672,0.010000000000002639
2.04,-0.41161793349715947,-0.4120839474251209,0.0,0.4082578137373945,0.010000000000002559
2.06,-0.527575819539603,-0.6245798372950524,0.0,0.6011499927863122,0.010000000000002451
2.08,-0.2193717370290203,-0.39265171119108955,0.0,0.08545052262150488,0.010000000000002366
2.1,-0.2717179876399085,-0.6202586783299662,0.0,0.7999999992918204,0.010000000479498892
2.12,-0.4755967392602968,-0.7232923867529882,0.0,0.17705499184668305,0.010000000000002509
2.14,-0.1861201274373518,-0.8057234884515291,0.0,0.7999999813202683,0.010000000348124179
2.16,-0.3707577834853395,-0.9068182080114501,0.0,0.3412566342583924,0.010000000000002458
2.18,0.04235211945979217,-0.8362377676757625,0.0,0.7534283955051779,0.010000000000001969
2.2,-0.14627855810037987,-1.0342098864603342,0.0,0.40475628478984255,0.010000000000002318
2.22,0.18464202117578882,-0.7912885095377041,0.0,0.7683958663911501,0.010000000000001973
2.24,0.0015778792768307848,-1.1277279654289676,0.0,0.4231799544940135,0.01000000000004436
2.2600000000000002,0.21185392179115764,-0.5012185490836604,0.0,0.7999999999999987,0.010000000000001941
2.2800000000000002,-0.08882397186708485,-0.4545094445963256,0.0,0.36675402587677874,0.010000000000002016
2.3000000000000003,0.6127261350820847,1.0651675226212962,0.0,0.7999999999999999,0.010000000000001757
2.32,0.03154836785293169,0.763377269355255,0.0,0.5173255849908394,0.010000000000001886
2.34,0.6680980644416775,-0.11350041067351757,0.0,0.7999999999999997,0.010000000000001143
2.36,0.70267444304352,-0.8005074255042937,0.0,0.5327768339239172,0.01000000000000089
2.38,0.7692364572418123,-1.1148234044756715,0.0,0.4301739241389945,0.01000000000000076
2.4,0.5932459783573093,-1.029109596706755,0.0,0.45245461863266706,0.010000000000000732
2.42,0.5215171380378577,-1.0000931784009912,0.0,0.2749868508937741,0.01000000000000077
2.44,0.4219437718482943,-0.9341470036710059,0.0,0.3117024974560319,0.010000000000000816
2.46,0.3720116371554136,-0.8055259951907874,0.0,0.30692878722405004,0.010000000000000961
2.48,0.4045928157565114,-0.7793353922863224,0.0,0.32424243171728945,0.010000000000001102
2.5,0.40453256854378117,-0.7283090887881161,0.0,0.34881567425704146,0.010000000000001136
2.52,0.40904613259633643,-0.6793768792404506,0.0,0.36487624938871605,0.010000000000001327
2.54,0.4142435775871196,-0.6251425268146696,0.0,0.3745590750479621,0.010000000000136792
2.56,0.44749075962086415,-0.5906875315460456,0.0,0.3922673493818864,0.0100000000000017
2.58,0.4917223005894074,-0.6069450036442501,0.0,0.4076760922496197,0.010000000000001995
2.6,0.5526425655028563,-0.6137051214176457,0.0,0.41307297459428194,0.010000000000002158
2.62,0.585470050235501,-0.5364351475753815,0.0,0.4084854134095176,0.010000000000002575
2.64,0.6040083681064049,-0.40922917901822764,0.0,0.4063784500820347,0.010000000000002824
2.66,0.6404428791524667,-0.2660553813489267,0.0,0.40310182422878166,0.010000000000003029
2.68,0.6676135376749057,-0.1650353825974341,0.0,0.40807262127074323,0.010000000000003508
2.7,0.6734465930705745,-0.10889965261620677,0.0,0.4179765468401168,0.010000000000004075
2.72,0.6894866859422426,-0.04477917395646849,0.0,0.42559648464317024,0.010000000000004687
2.74,0.7225671169629644,0.0436089521376629,0.0,0.4443876789326943,0.010000000000006008
2.7600000000000002,0.7868658994533986,0.1287177678801466,0.0,0.46538354414197913,0.01000000000000835
2.7800000000000002,0.7357036918751294,0.2378213965394283,0.0,0.4582258431330909,0.010000000000010585
2.8000000000000003,0.704718238090494,0.2686953632444212,0.0,0.4805420048818351,0.010000000000014995
2.82,0.667816382598164,0.296001836357697,0.0,0.4912663101422335,0.010000000000020841
2.84,0.7150734526376069,0.3471541060806434,0.0,0.5211173733654377,0.010000000000038365
2.86,0.6762310602651077,0.36278579746209083,0.0,0.5158005714973513,0.010000000000076602
2.88,0.6503803351450134,0.35923320901522654,0.0,0.5251312801869167,0.010000000000233105
2.9,0.5881495083685393,0.32989268617827816,0.0,0.5135335941670749,0.010016554522070072
2.92,0.5509163417828319,0.3103495377876881,0.0,0.5207236502701369,0.01000012550645642
2.94,0.4831370467155889,0.291875535524736,0.0,0.505965974827137,0.010438010626000313
2.96,0.42320997883894107,0.2678084331741528,0.0,0.49901798664727065,0.08802408696553975
2.98,0.3331903330516709,0.2378767064530271,0.0,0.4807970035529054,1.713553600016425
3.0,0.2545739995321039,0.20541113666985772,0.0,0.4578376494927747,2.7585251246770364
3.02,0.1734565209463226,0.20323883324397207,0.0,0.4644622644740527,0.31273959027109255
3.04,0.11197680312438155,0.18657999020106192,0.0,0.4463570552745973,0.010000000000034481
3.06,0.08481971848707007,0.15998794961122378,0.0,0.4465363471374992,0.010001366912310173
3.08,0.07158915981854108,0.17978666479983296,0.0,0.4411998273514674,0.010000199308100663
3.1,0.05925700061595517,0.14879625838527596,0.0,0.42644577157195,0.010000000000004197
3.12,0.02264434939345021,0.11383190362031144,0.0,0.4157603448376888,0.01000000000000438
3.14,-0.01502482900290985,0.08301568120681704,0.0,0.4101324272693332,0.010001252821577097
3.16,-0.04039763582733599,0.03670937937179419,0.0,0.4089815625146938,0.012591525985020988
3.18,-0.07603689552244781,-0.016898179661075798,0.0,0.4006921786277989,0.010028298465894876
3.2,-0.11679286823330111,-0.1026253234226284,0.0,0.3932468866246167,0.010000000000953036
3.22,-0.1903235864584154,-0.15873592081480467,0.0,0.3950826094121024,0.010000003348818851
3.24,-0.25379811108329065,-0.1946929715441356,0.0,0.3983508190783728,0.010000004722185443
3.2600000000000002,-0.2898618003659091,-0.21755229699571194,0.0,0.4001984735257426,0.010000000000000224
3.2800000000000002,-0.29424872511011785,-0.2308041110329177,0.0,0.4074525935359691,0.010000000000000186
3.3000000000000003,-0.27694814029926407,-0.24327453496494353,0.0,0.4178951746673452,0.010000000000000382
3.3200000000000003,-0.13202715123318234,-0.24186565691009382,0.0,0.40981082350810705,0.010000000000001057
3.34,-0.17582695057713776,-0.30106121359213117,0.0,0.418209192030563,0.010000000000355853
3.36,-0.28608241139414947,-0.3678598059997401,0.0,0.4317035092404135,1.455892758556001
3.38,-0.6429335237263576,-0.4425525229414902,0.0,0.46612609533034566,0.0835086849809703
3.4,-0.5802205624089364,-0.433989496096252,0.0,0.46945585262940953,0.010000000000028014
3.42,-0.42224308614928097,-0.3565818662184139,0.0,0.5628085515335516,3.940851315637058
3.44,-0.32088970532540184,-0.35443721512264215,0.0,0.5203609592827687,0.010000000000001563
3.46,-0.3668560608392479,-0.3532862980198296,0.0,0.5577196925432414,0.010000000000000944
3.48,-0.46126041383372884,-0.3418998276213165,0.0,0.5444111998959698,0.010000000000000692
3.5,-0.46603989129020523,-0.3004159573937013,0.0,0.5476189955437516,0.010000000000000564
3.52,-0.355487013386195,-0.19176766032809048,0.0,0.5278928120742548,0.010000000654472766
3.54,-0.24340688670713062,-0.16601488729337158,0.0,0.5251980457455766,0.01000000000000044
3.56,-0.2116625314799339,-0.09446497033784187,0.0,0.5055749962743845,0.010002975658816991
3.58,-0.23699013653982734,0.050895769315650596,0.0,0.49484529002009153,0.010000000000000243
3.6,-0.21198954591603053,0.2094493971028278,0.0,0.4790636583595571,0.010000033855855668
3.62,-0.053322905543052995,0.40533018877551463,0.0,0.45508780630870893,0.01000000000000019
3.64,0.0225061705036953,0.5030729185985353,0.0,0.45617320928174665,0.010000000000000201
3.66,0.059782094739423516,0.5128965309781043,0.0,0.4561286923443919,0.010000000013215668
3.68,0.0332138739587248,0.5072130829904478,0.0,0.475314067130003,0.013165522597463728
3.7,0.1170624797688173,0.48522161846055367,0.0,0.4725033415147728,0.016515591772871402
3.72,0.4412980089219314,0.5840443691966688,0.0,0.4870604489550719,0.013267327331004802
3.74,0.6287759610418211,0.5656148884066592,0.0,0.4965704314789726,0.010001687500187723
3.7600000000000002,0.4417713592818664,0.7099511130101722,0.0,0.560243763089684,0.010000010031637096
3.7800000000000002,0.29291506885635765,0.22213938092939062,0.0,0.42064077841886266,0.010000297241982863
3.8000000000000003,0.3487055303732808,0.4764525287365937,0.0,0.6484307520439389,0.010026036702545232
3.8200000000000003,0.17758055343718485,-0.06032789757763568,0.0,0.27442448282392645,0.010000000000000887
3.84,0.9710181678908678,0.840380706812196,0.0,0.7999999999999989,0.01000000000000097
3.86,-0.06059764519267863,-0.2671960980968644,0.0,0.08545052331426617,0.010000001104505473
3.88,0.9607583509671531,0.973747493954443,0.0,0.7733402183765932,0.010000000000436231
3.9,0.5824815733396391,0.6863693797711641,0.0,0.29492146101568123,0.012375425073809699
3.92,0.6330273934699341,1.163075341562466,0.0,0.5728997466523174,0.010000000000000741
3.94,0.46233027599788795,1.041389553836629,0.0,0.4970263857679633,0.010315590750475234
3.96,0.36120906878285297,1.3020827183525863,0.0,0.5103295419856715,0.010000000000000737
3.98,0.2638679461278095,1.20431261752043,0.0,0.5470051535449214,0.010000000000000633
4.0,0.2733809125993877,1.139243812926499,0.0,0.5585747568199889,0.010000000000000685
4.0200000000000005,0.307218760229501,1.0629504400476146,0.0,0.5982066044559198,0.010000000064455233
4.04,0.19711455414033877,1.0281536068710317,0.0,0.6226930403546586,0.01000000000000075
4.0600000000000005,0.0004327007052797871,0.9924085496768933,0.0,0.6388651057469085,0.010000000000000855
4.08,-0.1481491446384887,1.0780665902463304,0.0,0.6637856775103084,0.010000002831357983
4.1,-0.2239757045380036,1.1192533392969723,0.0,0.614418554734462,0.09403507880969561
4.12,-0.31381650473815426,1.152467412092004,0.0,0.6826612678047805,0.01000000025011763
4.14,-0.34548095422488373,1.0623970352247292,0.0,0.6472949897062643,0.010000000002088822
4.16,-0.5570626474195997,0.9771992955145286,0.0,0.6779278078094008,0.010069745882349905
4.18,-0.7812966244312592,0.9331564630300896,0.0,0.6956200962328264,0.010000000119618494
4.2,-0.7371467281782514,0.8184933667826202,0.0,0.6314445343001177,0.09925253473884948
4.22,-0.8166788322967025,0.8638451043645563,0.0,0.7174532223075759,0.010000000000002437
4.24,-0.6842218175484379,0.7403192410561896,0.0,0.6570409244624982,0.010000000000002984
4.26,-0.5892125897184153,0.6728484020955038,0.0,0.6584488814612233,0.010000000000003114
4.28,-0.49836382818742225,0.5440276408110567,0.0,0.6255862518342913,0.01000000000000344
4.3,-0.4623090933912087,0.4714812980572115,0.0,0.6110423380120814,0.010000002467159094
4.32,-0.46459192639087293,0.3450966797116284,0.0,0.5836199047614479,0.010000040998336584
4.34,-0.41722304399962906,0.1790827609701157,0.0,0.5531820585496395,0.010003850117192726
4.36,-0.2164211372549332,0.06977191666149982,0.0,0.5211408710976972,0.010000000000004528
4.38,0.05553264806191807,0.08494380917419492,0.0,0.4996591599080091,0.010000000000005626
4.4,0.17702339859356797,0.0833064548193756,0.0,0.49082366183062925,0.01000000000000694
4.42,0.6744805474744271,0.1619126657074556,0.0,0.45372701336333227,0.010000000000013285
4.44,0.6361106786812704,0.10764309296796912,0.0,0.4907542344724698,0.010000000000018465
4.46,0.6306547848233356,0.06286007727754882,0.0,0.49174479191055764,0.010000000000031222
4.48,0.6459147927940984,0.06007547355720795,0.0,0.501883607236982,0.010000000000041401
4.5,0.6906122726871076,0.04944993090231768,0.0,0.5017134450116774,0.010000000000059186
4.5200000000000005,0.6951420297825551,0.041051114357592025,0.0,0.506898865031326,0.010000000000095172
4.54,0.6582271240280814,0.03683197069601861,0.0,0.5090412218068249,0.010000000000177891
4.5600000000000005,0.6185106757419621,0.04013567843849498,0.0,0.512257636224135,0.01000000000029829
4.58,0.5816468296178063,0.03907200700193194,0.0,0.5170101612257253,0.010000000000648364
4.6000000000000005,0.5486411229428653,0.044491236363271736,0.0,0.5103070454446887,0.010000000004374496
4.62,0.502061862982602,0.0505767988428985,0.0,0.5038000254446638,1.503659842613516
4.64,0.4476061858890916,0.06096225252671888,0.0,0.4932328723299207,3.6970748723676063
4.66,0.40256813683272574,0.06318694561575192,0.0,0.4892202334434426,5.840230990270715
4.68,0.3538852487023828,0.07725440852285777,0.0,0.476573004465214,6.155746896010247
4.7,0.3134508455478387,0.08742359592850843,0.0,0.46876397977882267,4.533366059722967
4.72,0.2530671152107312,0.1015335953342027,0.0,0.4595155851506537,2.3598441018251557
4.74,0.21028400850513249,0.11202110858679354,0.0,0.4517827560330987,0.6134556640651387
4.76,0.1718857692792648,0.11851055935117913,0.0,0.44882903113485895,0.4864344345064117
4.78,0.14924802736649878,0.12257798039673078,0.0,0.44325940185322726,1.720148701954304
