t,contour_err,lag_err,speed,v_theta,v_theta_ref
3.98,0.12800906884281826,-0.2678087262390926,nan,2.2059255907430533,nan
4.0,0.1856142814203078,-0.256497561775422,nan,2.2061255907430537,nan
4.0200000000000005,0.32147763865740797,0.010532982285403766,nan,2.2063255907443433,nan
4.04,0.2000657412276138,0.19764442430642232,nan,2.2065255907443433,nan
4.0600000000000005,0.14472108556518645,0.17840331514949037,nan,2.2067255907443437,nan
4.08,0.11094174819537536,0.13949189419459332,nan,2.2069255908009713,nan
4.1,0.08461871103086976,0.09728193011498305,nan,2.208806292377165,nan
4.12,0.06224479335360643,0.05602477676672725,nan,2.209006292382167,nan
4.14,0.04497231982867201,0.01666319575116921,nan,2.209206292382209,nan
4.16,0.03552181630533284,-0.01900865148934061,nan,2.209407687299856,nan
4.18,0.03907143295061177,-0.05081576601433827,nan,2.209607687302248,nan
4.2,0.05180767917619058,-0.07854642165693887,nan,2.211592737997025,nan
4.22,0.06765758219368596,-0.10188977086831252,nan,2.211792737997025,nan
4.24,0.08340238218683525,-0.1210508691205417,nan,2.2119927379970252,nan
4.26,0.09737181145114264,-0.1362027757452377,nan,2.2121927379970256,nan
4.28,0.10867142846346148,-0.14797758111612025,nan,2.212392737997026,nan
4.3,0.11708776825199108,-0.1567637685573691,nan,2.2125927380463697,nan
4.32,0.12237271617546373,-0.16316615757297248,nan,2.2127927388663364,nan
4.34,0.124782618537763,-0.1669005291051346,nan,2.2129928158686805,nan
4.36,0.12439870001443397,-0.1681234588301481,nan,2.2131928158686813,nan
4.38,0.12062623561067895,-0.16752379520529723,nan,2.2133928158686818,nan
4.4,0.1134157749713279,-0.16596133691255976,nan,2.213592815868682,nan
4.42,0.10411040286872685,-0.16292786901635842,nan,2.2137928158686826,nan
4.44,0.09299418738315947,-0.15872926493328576,nan,2.213992815868683,nan
4.46,0.07967619355757509,-0.15383801522446064,nan,2.214192815868684,nan
4.48,0.06526186646498637,-0.14831961381212116,nan,2.2143928158686843,nan
4.5,0.04972776820338619,-0.1424358515977635,nan,2.214592815868686,nan
4.5200000000000005,0.03424788950564127,-0.13574369981128007,nan,2.2147928158686883,nan
4.54,0.019674480751789375,-0.12809394235173097,nan,2.2149928158686913,nan
4.5600000000000005,0.005823708625820686,-0.11992943201018406,nan,2.2151928158686975,nan
4.58,0.007390715101264366,-0.11166777976611368,nan,2.2153928158687104,nan
4.6000000000000005,0.020376201251916918,-0.10276315179348557,nan,2.215592815868798,nan
4.62,0.031164322528882276,-0.09374014250422888,nan,2.245666012721068,nan
4.64,0.040124773164307084,-0.08539176317983616,nan,2.3196075101684204,nan
4.66,0.04774831529549411,-0.07855333447905845,nan,2.4364121299738346,nan
4.68,0.0540384043200172,-0.07375190179322624,nan,2.5595270678940394,nan
4.7,0.05917824917288852,-0.07092990516846806,nan,2.6501943890884987,nan
4.72,0.06328161222790847,-0.0693635899917845,nan,2.6973912711250017,nan
4.74,0.06600657649609386,-0.06821745734350075,nan,2.709660384406304,nan
4.76,0.06774392839660934,-0.06741337470591358,nan,2.719389073096433,nan
4.78,0.06919628781220745,-0.06685120222435693,nan,2.753792047135519,nan
