t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
3.74,-0.8969604969024658,-0.24411749839782715,0.6833851337432861,-1.8702679872512817,-0.02253337949514389,-0.12031811475753784,nan,nan,nan,nan,nan
3.76,-0.9345842003822327,-0.24442559480667114,0.6809530854225159,-1.8907859325408936,-0.01377013698220253,-0.12081844359636307,nan,nan,nan,nan,nan
3.78,-0.9724376797676086,-0.24465426802635193,0.6786070466041565,-1.8928143978118896,-0.01257255394011736,-0.10370991379022598,nan,nan,nan,nan,nan
3.8,-1.0101104974746704,-0.24478408694267273,0.6767223477363586,-1.8659744262695312,-0.004649006295949221,-0.07957890629768372,nan,nan,nan,nan,nan
3.82,-1.047102451324463,-0.24462828040122986,0.6754308938980103,-1.8193187713623047,0.0218494962900877,-0.04705661162734032,nan,nan,nan,nan,nan
3.84,-1.082908272743225,-0.24418696761131287,0.6746882796287537,-1.7454898357391357,0.023949386551976204,-0.02601010538637638,nan,nan,nan,nan,nan
3.86,-1.11686110496521,-0.2437518686056137,0.6744056940078735,-1.6401190757751465,0.01654505729675293,-0.0002591123920865357,nan,nan,nan,nan,nan
3.88,-1.1486903429031372,-0.24331185221672058,0.6747376918792725,-1.5369207859039307,0.02752956561744213,0.035413049161434174,nan,nan,nan,nan,nan
3.9,-1.1785409450531006,-0.24284635484218597,0.6757434606552124,-1.4349994659423828,0.019111638888716698,0.06997868418693542,nan,nan,nan,nan,nan
3.92,-1.2061654329299927,-0.24246568977832794,0.6773535013198853,-1.3069790601730347,0.017025740817189217,0.09639832377433777,nan,nan,nan,nan,nan
3.94,-1.2310452461242676,-0.24204878509044647,0.6793938875198364,-1.1546926498413086,0.024932805448770523,0.11318529397249222,nan,nan,nan,nan,nan
3.96,-1.2525608539581299,-0.24144816398620605,0.6819335222244263,-0.977304220199585,0.038008227944374084,0.13568544387817383,nan,nan,nan,nan,nan
3.98,-1.2704156637191772,-0.24072642624378204,0.6848679184913635,-0.7800288200378418,0.03856102004647255,0.15137732028961182,nan,nan,nan,nan,nan
4.0,-1.2841973304748535,-0.23997779190540314,0.6879763007164001,-0.5666984915733337,0.04319951310753822,0.15246808528900146,nan,nan,nan,nan,nan
4.02,-1.2933387756347656,-0.23898166418075562,0.6909098029136658,-0.32376331090927124,0.0539928637444973,0.1420224905014038,nan,nan,nan,nan,nan
4.04,-1.2975437641143799,-0.2379622459411621,0.6936319470405579,-0.07358577102422714,0.04768083617091179,0.12208845466375351,nan,nan,nan,nan,nan
4.06,-1.2968707084655762,-0.2369958609342575,0.6958252787590027,0.17389222979545593,0.05324652045965195,0.10476524382829666,nan,nan,nan,nan,nan
4.08,-1.2912039756774902,-0.23600468039512634,0.6979369521141052,0.4041464030742645,0.043066930025815964,0.10748066753149033,nan,nan,nan,nan,nan
4.1,-1.2809016704559326,-0.23538756370544434,0.7000378966331482,0.6410925984382629,0.017517760396003723,0.10659689456224442,nan,nan,nan,nan,nan
4.12,-1.2663744688034058,-0.2353077530860901,0.7024620771408081,0.8340888023376465,-0.007831460796296597,0.13214567303657532,nan,nan,nan,nan,nan
4.14,-1.2480846643447876,-0.23565758764743805,0.7055003046989441,1.006551742553711,-0.03347379341721535,0.1760014295578003,nan,nan,nan,nan,nan
4.16,-1.2264810800552368,-0.2365623116493225,0.7095677256584167,1.1729997396469116,-0.06497734040021896,0.2340710163116455,nan,nan,nan,nan,nan
4.18,-1.2017323970794678,-0.2384623885154724,0.7148928046226501,1.3170769214630127,-0.1424654871225357,0.30368950963020325,nan,nan,nan,nan,nan
4.2,-1.1742939949035645,-0.24234065413475037,0.7215278148651123,1.4363096952438354,-0.25223851203918457,0.3653486967086792,nan,nan,nan,nan,nan
4.22,-1.1447720527648926,-0.24838459491729736,0.7293513417243958,1.514007806777954,-0.3681947886943817,0.4184665083885193,nan,nan,nan,nan,nan
4.24,-1.1137008666992188,-0.2570053040981293,0.7384414672851562,1.5946382284164429,-0.5077705979347229,0.4950152337551117,nan,nan,nan,nan,nan
4.26,-1.0813509225845337,-0.2684202790260315,0.7488282918930054,1.6468071937561035,-0.6490715146064758,0.5499821901321411,nan,nan,nan,nan,nan
4.28,-1.0480085611343384,-0.2827383875846863,0.7602883577346802,1.688295602798462,-0.7994303703308105,0.6091122627258301,nan,nan,nan,nan,nan
4.3,-1.0140565633773804,-0.2999069094657898,0.7731935977935791,1.70441472530365,-0.9392355680465698,0.6906869411468506,nan,nan,nan,nan,nan
4.32,-0.9801443219184875,-0.3199646472930908,0.7876588702201843,1.6794503927230835,-1.0844736099243164,0.7518559694290161,nan,nan,nan,nan,nan
4.34,-0.9466688632965088,-0.3428919315338135,0.8033413887023926,1.6621729135513306,-1.2174692153930664,0.816372275352478,nan,nan,nan,nan,nan
4.36,-0.9137513637542725,-0.3682360053062439,0.8201085925102234,1.6223706007003784,-1.3272632360458374,0.8728177547454834,nan,nan,nan,nan,nan
4.38,-0.8816396594047546,-0.3957200348377228,0.8380192518234253,1.588402509689331,-1.4226701259613037,0.9185852408409119,nan,nan,nan,nan,nan
4.4,-0.8500745892524719,-0.4247712790966034,0.8568333387374878,1.5685651302337646,-1.487441897392273,0.9675081372261047,nan,nan,nan,nan,nan
4.42,-0.8190133571624756,-0.45509448647499084,0.8765857815742493,1.5387893915176392,-1.5446734428405762,1.0054996013641357,nan,nan,nan,nan,nan
4.44,-0.7883812785148621,-0.48632344603538513,0.8972017168998718,1.533760905265808,-1.5835374593734741,1.053371787071228,nan,nan,nan,nan,nan
4.46,-0.7574692964553833,-0.5182083249092102,0.9186404347419739,1.5695607662200928,-1.5991448163986206,1.0857173204421997,nan,nan,nan,nan,nan
4.48,-0.7258540987968445,-0.5503037571907043,0.9406458735466003,1.6026976108551025,-1.6051764488220215,1.1184983253479004,nan,nan,nan,nan,nan
4.5,-0.6933737397193909,-0.5823180675506592,0.9632027745246887,1.6581604480743408,-1.5788607597351074,1.1434897184371948,nan,nan,nan,nan,nan
4.52,-0.6598759293556213,-0.6134145855903625,0.9859458804130554,1.6990153789520264,-1.5122590065002441,1.1314586400985718,nan,nan,nan,nan,nan
4.54,-0.6254775524139404,-0.6427382826805115,1.0086027383804321,1.7482576370239258,-1.406736969947815,1.1366820335388184,nan,nan,nan,nan,nan
4.56,-0.5899123549461365,-0.6697912216186523,1.0312191247940063,1.8050166368484497,-1.2835650444030762,1.1224634647369385,nan,nan,nan,nan,nan
4.58,-0.553463339805603,-0.6942789554595947,1.053497076034546,1.8478589057922363,-1.1423721313476562,1.1020923852920532,nan,nan,nan,nan,nan
4.6,-0.5162514448165894,-0.715695321559906,1.0752078294754028,1.8787784576416016,-0.9828071594238281,1.061285138130188,nan,nan,nan,nan,nan
4.62,-0.4784885048866272,-0.733816921710968,1.0959608554840088,1.901317834854126,-0.8190910816192627,1.0035609006881714,nan,nan,nan,nan,nan
4.64,-0.4402957856655121,-0.7488091588020325,1.1152622699737549,1.9174882173538208,-0.6647500991821289,0.9218872785568237,nan,nan,nan,nan,nan
4.66,-0.40159472823143005,-0.7605067491531372,1.1327701807022095,1.9559412002563477,-0.4881066381931305,0.8242708444595337,nan,nan,nan,nan,nan
4.68,-0.36216843128204346,-0.7687498331069946,1.1481518745422363,1.9816735982894897,-0.31906962394714355,0.7050191760063171,nan,nan,nan,nan,nan
4.7,-0.3222932517528534,-0.7737820148468018,1.1611506938934326,2.0027616024017334,-0.17740343511104584,0.5743255615234375,nan,nan,nan,nan,nan
4.72,-0.28206390142440796,-0.7761856913566589,1.1713721752166748,2.0216543674468994,-0.054956406354904175,0.4332156777381897,nan,nan,nan,nan,nan
4.74,-0.241596058011055,-0.7760552167892456,1.1786510944366455,2.038239002227783,0.07706619054079056,0.2890438437461853,nan,nan,nan,nan,nan
4.76,-0.20087029039859772,-0.7734657526016235,1.1832131147384644,2.0413711071014404,0.20739524066448212,0.15560060739517212,nan,nan,nan,nan,nan
4.78,-0.159884512424469,-0.7679128050804138,1.185031771659851,2.0679194927215576,0.35255762934684753,0.00974733754992485,nan,nan,nan,nan,nan
4.8,-0.1182812750339508,-0.7596766352653503,1.1839929819107056,2.096534252166748,0.496561199426651,-0.12344694882631302,nan,nan,nan,nan,nan
4.82,-0.07599065452814102,-0.7482519149780273,1.1804641485214233,2.1316792964935303,0.6623491048812866,-0.24504849314689636,nan,nan,nan,nan,nan
4.84,-0.03287626802921295,-0.7333499789237976,1.1746113300323486,2.1924502849578857,0.8498798608779907,-0.3488239347934723,nan,nan,nan,nan,nan
4.86,0.011460858397185802,-0.7147252559661865,1.1665831804275513,2.2520241737365723,1.0215121507644653,-0.4666171967983246,nan,nan,nan,nan,nan
4.88,0.057120464742183685,-0.6929039359092712,1.1562716960906982,2.3233485221862793,1.1714391708374023,-0.5763372778892517,nan,nan,nan,nan,nan
4.9,0.10436049848794937,-0.6680809259414673,1.1436102390289307,2.4197463989257812,1.3203191757202148,-0.7033821940422058,nan,nan,nan,nan,nan
4.92,-1.0,-1.0,-1.0,2.550694465637207,1.481323003768921,-0.8171364068984985,nan,nan,nan,nan,nan
