t,roll_cmd,pitch_cmd,yaw_cmd,thrust_cmd,a_theta
3.52,-0.2802374206234883,-0.164270985890149,0.0,0.52774042340755,0.010000000001445025
3.54,-0.26281801337006533,-0.1554267156851992,0.0,0.5316425961291074,0.010000000000000075
3.56,-0.25647564331468586,-0.1320509416306654,0.0,0.5273805204256563,0.010000000000003192
3.58,-0.15097946895041522,-0.09597321005793769,0.0,0.5343819539023725,0.010001711351125639
3.6,-0.1236332972411768,-0.06978351734396127,0.0,0.522950099829647,0.01000000019677451
3.62,-0.1132826679515967,-0.04690751948803915,0.0,0.520996230935127,0.010000000000000045
3.64,-0.023869776159369804,-0.04682435024628615,0.0,0.5100642395860836,0.0100015436067708
3.66,-0.04079689320045751,-0.13612296000337384,0.0,0.5419902443694247,0.017782345842877995
3.68,-0.016991216639885946,-0.4447618068818012,0.0,0.35065407849792984,0.010000000000000137
3.7,-0.050672931725540604,0.30758902260400334,0.0,0.5970649485087111,0.010000022251594924
3.72,0.13890325602008577,0.34681943781567715,0.0,0.31270862107347847,0.010000000000000458
3.74,0.06711229245084833,0.7630594020984027,0.0,0.6535221643391209,0.010000000000000987
3.7600000000000002,0.01737936047258596,0.8044653495465993,0.0,0.3633828849525023,0.010000000000000814
3.7800000000000002,-0.04551813169204665,0.7525161957391311,0.0,0.6727233340542145,0.010000005434359721
3.8000000000000003,-0.00480751216148978,0.6675140093580229,0.0,0.43291957253317703,0.01000000000000112
3.8200000000000003,0.06596816229346318,0.5613063152116848,0.0,0.6966629640507936,0.010000000000001561
3.84,0.0594646754425395,0.7024671277867629,0.0,0.4787780374360784,0.01000030187972145
3.86,0.047600043517856516,0.7807071669004109,0.0,0.7239908986838415,0.010000000000001938
3.88,-0.048103497087819316,1.00711262548848,0.0,0.5186427259331556,0.010000000000001858
3.9,-0.4050216141054118,1.3961470001361982,0.0,0.7999937255824177,0.010000105643812091
3.92,-0.3039960498256631,1.4834476242184362,0.0,0.6338276323941807,0.01000011558703352
3.94,-0.2306734061869194,1.3786053540227299,0.0,0.7999999999999671,0.010000000000000644
3.96,-0.12707985013171658,1.2511922562554756,0.0,0.7386267027649155,0.010000000000000606
3.98,0.0006815441750737672,0.9540523104477434,0.0,0.7999999999998045,0.010000000000000453
4.0,0.06776054078667329,0.7448155169507595,0.0,0.7999999999999979,0.010000000000000417
4.0200000000000005,0.12375321013242019,0.6868216598076671,0.0,0.7999999999987556,0.010000000000062357
4.04,0.03543124399222386,0.3660171211974222,0.0,0.7999999996636945,0.010000000000075698
4.0600000000000005,0.07612634098681997,0.3857353105949345,0.0,0.7999504187556589,0.010005546860754857
4.08,0.3013562498432704,0.3324874135645086,0.0,0.7999999999972999,0.010000000001748872
4.1,0.5835368520161959,0.36378793958321703,0.0,0.7999999999999982,0.010000000000001135
4.12,0.7159608624926415,0.2333246240263873,0.0,0.799917474094712,0.01000019764602278
4.14,0.7420606652867179,0.08491194147466241,0.0,0.7990084270174611,0.010013258559178435
4.16,0.692506825790269,-0.06965685065205846,0.0,0.7998815110767825,0.010000522296024928
4.18,0.6761755917006065,-0.20985330091579724,0.0,0.799933140011865,0.010000453764869835
4.2,0.5369503494728796,-0.211069411421537,0.0,0.7993367612251937,0.010003118982325988
4.22,0.4470938286213537,-0.17756252167593548,0.0,0.7999999999952484,0.010000000000059642
4.24,0.44543608646957233,-0.14697673953623827,0.0,0.7955309362009639,0.010728271452052365
4.26,0.559138070698759,-0.2625660718584814,0.0,0.7997131543542577,0.010850807929749361
4.28,0.5400175914149564,-0.332154485313644,0.0,0.7999999999998703,0.010000000000000215
4.3,0.48471080787048215,-0.20678137600671725,0.0,0.7876675803849026,0.010000000000000144
4.32,0.3287355859618948,0.03437170411203597,0.0,0.7376474434621064,0.01000000000000026
4.34,0.31485482669254766,0.14643362858417103,0.0,0.7302630564754131,0.010000000000000286
4.36,0.3057678394210227,0.2980782717159429,0.0,0.6704761688045088,0.010000000000000184
4.38,0.174620851914561,0.3854867853744316,0.0,0.6372947638948498,0.010000000000000174
4.4,-0.025731423073575038,0.39695690774399933,0.0,0.5866075169973045,0.010000037170536196
4.42,-0.2713858769431779,0.5909451787241646,0.0,0.5480028185368883,0.010000000000000554
4.44,-0.7607127008570762,0.5178526462801134,0.0,0.522639827361501,0.010000000000068747
4.46,-1.0715934446461044,0.6598927633904643,0.0,0.5399851965723234,0.010000000000000592
4.48,-1.2307579265875754,0.6513570701615159,0.0,0.5128792828407912,0.010000000000000717
4.5,-1.3706167786193328,0.6381493811464417,0.0,0.5258237260451407,0.010000000000000482
4.5200000000000005,-1.4808761268503459,0.5793346153883333,0.0,0.507239837692054,0.010000000000000285
4.54,-1.5291839340416322,0.4751382639954008,0.0,0.5329376615515176,0.01000000000000017
4.5600000000000005,-1.576471331915185,0.3895915557538063,0.0,0.48979089995075353,0.010000000000000108
4.58,-1.49633077724169,0.2876711309968866,0.0,0.5146253567613855,0.010000000000000071
4.6000000000000005,-1.414644260324677,0.22507923036313296,0.0,0.464438669407956,0.01000000000000005
4.62,-1.3273156783133435,0.10024694915009594,0.0,0.4613862661733195,0.01000000000000004
4.64,-1.4364550566241232,-0.13312024731906388,0.0,0.3851204330998022,0.010000000000000028
4.66,-1.9848017276064462,-0.4769789958764241,0.0,0.28640047246372186,0.01000000000000002
4.68,-2.0,-1.6431959819074926,0.0,0.08545052262150149,0.01000000000000001
4.7,-2.0,-2.0,0.0,0.08545052262150005,0.010000000000000004
4.72,-2.0,-2.0,0.0,0.08545052262150005,0.010000000000000005
4.74,-2.0,-1.9999999999999998,0.0,0.08545052262149998,0.010000000000000002
4.76,-2.0,1.9999999999999993,0.0,0.8,0.01
4.78,-2.0,-1.9999999999999998,0.0,0.08545052262149999,0.01
4.8,-2.0,-2.0,0.0,0.8,0.01
4.82,-1.9999999999962599,-1.9999999999696672,0.0,0.799999999987235,0.010000000000604707
4.84,-2.0,-2.0,0.0,0.8,0.01
4.86,-1.9999999999941684,-1.99999999998339,0.0,0.08545052265340747,0.010000000005428116
4.88,-1.9999911275657052,-1.9999532009438126,0.0,0.7990631715631156,0.01000181878698938
4.9,-2.0,-2.0,0.0,0.8,0.01
4.92,-1.9999995220617406,-1.999998288843912,0.0,0.799999636154209,0.010000050401515585
