t,contour_err,lag_err,speed,v_theta,v_theta_ref
0.54,0.014684696799790405,-0.01849547567937358,nan,1.2268769855495003,nan
0.56,0.004957936786750939,-0.020824901371447796,nan,1.327167605403588,nan
0.58,0.013297787637735991,-0.023748298028811468,nan,1.434751934402204,nan
0.6,0.025539411079256776,-0.028711069502812818,nan,1.540048707580787,nan
0.62,0.04372699519258858,-0.01812051144603133,nan,1.6331589644798663,nan
0.64,0.04691107757428826,-0.01906094603641212,nan,1.725148516055938,nan
0.66,0.048910980174084684,-0.02192152182758903,nan,1.8181463719706994,nan
0.68,0.05083475141116134,-0.025809765417705403,nan,1.9069049851923572,nan
0.7000000000000001,0.05309929242442063,-0.02979222742148737,nan,1.948220086758331,nan
0.72,0.055376261422361156,-0.03320544894796561,nan,1.9520122823239872,nan
0.74,0.057675153321370846,-0.03593134656274427,nan,1.9564392905684558,nan
0.76,0.060181034244103294,-0.037358860374964165,nan,1.9566392905684575,nan
0.78,0.06247653637752244,-0.03812275256214978,nan,1.9568392905684582,nan
0.8,0.06465930670313522,-0.038289137396339504,nan,1.9570392905684586,nan
0.8200000000000001,0.06634336214175628,-0.038089973753760165,nan,1.9572392905684588,nan
0.84,0.06793502714773682,-0.03728390451269044,nan,1.9574392905684588,nan
0.86,0.06933136131343766,-0.03623911270080928,nan,1.9576392905684588,nan
0.88,0.07053881698059793,-0.03489119079202223,nan,1.9578392905684587,nan
0.9,0.07154708052174748,-0.033224473449998154,nan,1.9580392905684587,nan
0.92,0.07272243716666422,-0.03143360170606165,nan,1.9582392905684587,nan
0.9400000000000001,0.0737355855670111,-0.029695561820272772,nan,1.9584392905684587,nan
0.96,0.07467777462866675,-0.02813649137520635,nan,1.9586392905684586,nan
0.98,0.07580437122496221,-0.051412222317664784,nan,2.0407896983687857,nan
1.0,0.07721919827692271,-0.051233941813127674,nan,2.040989698368786,nan
1.02,0.07930559624691295,-0.05083953245177833,nan,2.0411896983687865,nan
1.04,0.0820797447943213,-0.05026350230670656,nan,2.041389698368787,nan
1.06,0.08577736650260237,-0.0491094390477699,nan,2.0415896983687873,nan
1.08,0.09032301288333992,-0.0474557952523149,nan,2.0417896983687878,nan
1.1,0.09728416862657852,-0.036633861405096925,nan,2.041989698368788,nan
1.12,0.09902509746584305,-0.02172473237984119,nan,2.0421896983687886,nan
1.1400000000000001,0.09332228828514604,-0.006958147221635517,nan,2.042389698368789,nan
1.16,0.0805728525346569,0.0026841624656332164,nan,2.0425896983687895,nan
1.18,0.06345262794677296,0.005458911713222667,nan,2.04278969836879,nan
1.2,0.04523182625399069,0.002135528959446062,nan,2.0429896983687903,nan
1.22,0.028220530919894123,-0.002986413230653691,nan,2.0431896983687907,nan
1.24,0.014512773385589147,-0.00812379053996251,nan,2.043389698368791,nan
1.26,0.009834535566900664,-0.011809181299581046,nan,2.0435896983687916,nan
1.28,0.013410514129910397,-0.013843934525582446,nan,2.043789698368792,nan
1.3,0.015308335925351683,-0.015348915517633357,nan,2.0439896983687924,nan
1.32,0.01688193106445504,-0.019048837984102625,nan,2.044189698368793,nan
1.34,0.025666374560946097,-0.02175116728081151,nan,2.0443896983687933,nan
1.36,0.03502551057643732,-0.021633445483095304,nan,2.0445896983687937,nan
1.3800000000000001,0.04102017407328715,-0.02126065892951936,nan,2.044789698368794,nan
1.4000000000000001,0.04505330637212599,-0.02427049063219835,nan,2.0449896983687945,nan
1.42,0.049793044696063445,-0.03102435169814682,nan,2.045189698368795,nan
1.44,0.05654405683714019,-0.04009017926081217,nan,2.0453896983687954,nan
1.46,0.06535521509454947,-0.05076606971513816,nan,2.045589698368796,nan
1.48,0.0761583617660431,-0.062268416815543494,nan,2.045789698368796,nan
1.5,0.08911017258838934,-0.07345743282598806,nan,2.0459896983687966,nan
1.52,0.1023274764487241,-0.0855516377027808,nan,2.046189698368797,nan
1.54,0.11751250725449945,-0.09682873967303914,nan,2.0463896983687975,nan
1.56,0.13429114341866125,-0.10780684215168422,nan,2.046589698368798,nan
1.58,0.15046293100582966,-0.12063267254161267,nan,2.0467896983687983,nan
1.6,0.16973173109586667,-0.13023744408350657,nan,2.0469896983687987,nan
1.62,0.19152546155884295,-0.13656105524378245,nan,2.047189698368799,nan
1.6400000000000001,0.21691178849418427,-0.1356518170151822,nan,2.0473896983687996,nan
1.6600000000000001,0.2465109007704322,-0.12157961853213263,nan,2.0475896983688,nan
1.68,0.27859609550675835,-0.07986019392967046,nan,2.0477896983688004,nan
1.7,0.2969918487546072,-0.005676735629525021,nan,2.047989698368801,nan
1.72,0.28360054319093597,0.07690083579450276,nan,2.0481896983688013,nan
1.74,0.25072026555546306,0.1283325868739769,nan,2.0483896983688017,nan
1.76,0.2200722358754126,0.14783493407524065,nan,2.048589698368802,nan
1.78,0.19440143819056643,0.15127393414483695,nan,2.0487896983688025,nan
1.8,0.17670260235340432,0.14315497605151256,nan,2.048989698368803,nan
1.82,0.15851328495066586,0.1362049191265364,nan,2.0491896983688034,nan
1.84,0.14691086913205323,0.12265501372348622,nan,2.049389698368805,nan
1.86,0.13575296488802582,0.11061102412972161,nan,2.049589698368807,nan
1.8800000000000001,0.12518463202243793,0.10010430044077596,nan,2.0497896983688095,nan
1.9000000000000001,0.11743279135422846,0.08839735796048939,nan,2.0499896983688126,nan
1.92,0.11145235722413324,0.07659241227963243,nan,2.0595566219557253,nan
1.94,0.10594192456041751,0.06628170658714348,nan,2.078424406968016,nan
1.96,0.10120006470528897,0.05691616370976749,nan,2.1054107229793844,nan
1.98,0.09777148654743345,0.04753584778890069,nan,2.12425019114357,nan
2.0,0.09503952757045553,0.03868790280724474,nan,2.151764503524379,nan
2.02,0.09289465446599778,0.03087203433887286,nan,2.1778218710883612,nan
2.04,0.09179481656893691,0.023495468606147946,nan,2.1780218710883963,nan
2.06,0.09120442737599102,0.016396140148094342,nan,2.17990095681311,nan
2.08,0.09095273557630598,0.010977846755675515,nan,2.2217490653859073,nan
2.1,0.09106869437127127,0.00531908704762224,nan,2.2329777152905024,nan
2.12,0.09124817582301795,0.0001779554812511592,nan,2.250273267492744,nan
2.14,0.09172752300715001,-0.003785509073305604,nan,2.2504732674927617,nan
2.16,0.09225634581511032,-0.008244155284315536,nan,2.2527312615046546,nan
2.18,0.09283856129370119,-0.011817155785936525,nan,2.2659190210969853,nan
2.2,0.09354789476278506,-0.0149252912199671,nan,2.2787673633120384,nan
2.22,0.0941838254128321,-0.018073294465496208,nan,2.301291204340681,nan
2.24,0.09454176692500128,-0.020497608680866766,nan,2.3117311163032395,nan
2.2600000000000002,0.09485357650873594,-0.022483848950082257,nan,2.3134067774370504,nan
2.2800000000000002,0.09522555164748676,-0.024484188524495246,nan,2.325779689025133,nan
2.3000000000000003,0.0956037109134353,-0.025339746426583376,nan,2.3259796890251354,nan
2.32,0.09598563310784736,-0.025798819483474764,nan,2.3261796890251363,nan
2.34,0.09592386859016118,-0.0263052229486865,nan,2.326379689025137,nan
2.36,0.0959379976407527,-0.026505965874846847,nan,2.3265796890251376,nan
2.38,0.09586480946224506,-0.026517625047875366,nan,2.326779689025138,nan
2.4,0.09545852410214842,-0.02639819732560716,nan,2.326979689025146,nan
2.42,0.09515362375477494,-0.025997283824364063,nan,2.327179689025146,nan
2.44,0.09464364762646615,-0.025319979272710093,nan,2.3273796890251464,nan
2.46,0.0937935264662336,-0.02474484287136646,nan,2.327579689025147,nan
2.48,0.09279493343519053,-0.024301382631936576,nan,2.327779689025147,nan
2.5,0.09186484763439862,-0.024000443322019106,nan,2.3279796890251476,nan
2.52,0.09096840568166958,-0.02373731010167837,nan,2.328179689025148,nan
2.54,0.08984887141471665,-0.023675704615810946,nan,2.3283796890251485,nan
2.56,0.08862316211640675,-0.023918047612485647,nan,2.328579689025149,nan
2.58,0.08713302294457359,-0.024203392848098443,nan,2.3287796890251493,nan
2.6,0.08536598239821332,-0.0249036964286619,nan,2.3289796890251497,nan
2.62,0.08357864589862883,-0.025624201611133164,nan,2.32917968902515,nan
2.64,0.08191105191891972,-0.026374757477907688,nan,2.3293796890251506,nan
2.66,0.07993426022217735,-0.027496043257380642,nan,2.329579689025151,nan
2.68,0.07782142741306516,-0.028947827778342324,nan,2.3297796890251514,nan
2.7,0.07601202572275996,-0.03088790835720751,nan,2.329979689025152,nan
2.72,0.07451254463200022,-0.03296213895753218,nan,2.3301796890251523,nan
2.74,0.07336308469326785,-0.045038909382770685,nan,2.1741986640529367,nan
2.7600000000000002,0.07249906050318894,-0.04499401451339404,nan,2.174398664052937,nan
2.7800000000000002,0.07203074924464364,-0.04512374936640058,nan,2.1745986640529376,nan
2.8000000000000003,0.07199881353192397,-0.04501470415706677,nan,2.174798664052938,nan
2.82,0.07234528921144098,-0.04559363070090728,nan,2.1749986640529384,nan
2.84,0.07373699584456846,-0.04526440153313019,nan,2.175198664052939,nan
2.86,0.07520552648192758,-0.04438880714650893,nan,2.175398664052941,nan
2.88,0.0763012961349397,-0.04341169097897748,nan,2.1755986640529414,nan
2.9,0.07693812072806977,-0.04306356517919807,nan,2.175798664052942,nan
2.92,0.07760042107900537,-0.041990864973848754,nan,2.1759986640529423,nan
2.94,0.077622255828741,-0.03911840212672285,nan,2.1761986640529427,nan
2.96,0.0755811410970833,-0.037255182594526176,nan,2.176398664052943,nan
2.98,0.07153123527875907,-0.036911916760693574,nan,2.1765986640529436,nan
3.0,0.06592751915961391,-0.03858040177986216,nan,2.176798664053899,nan
3.02,0.059654905530805144,-0.041194609247946844,nan,2.176998664053899,nan
3.04,0.052509206017278404,-0.04652052324637201,nan,2.1771986640538996,nan
3.06,0.046767153001730094,-0.05230639802709906,nan,2.1774121780142064,nan
3.08,0.0434993961976628,-0.058640045201508124,nan,2.1816080417091444,nan
3.1,0.044144679524035564,-0.06530222977645142,nan,2.181808110489511,nan
3.12,0.05069143601584799,-0.07045264457679691,nan,2.1825135794148998,nan
3.14,0.06452878654736847,-0.06935436745483793,nan,2.1827135794148997,nan
3.16,0.07643266126089851,-0.06587785672287684,nan,2.1829135794149,nan
3.18,0.084819230504076,-0.061592738517798215,nan,2.1831135794149006,nan
3.2,0.08964602437449554,-0.057595531341788256,nan,2.183313579414901,nan
3.22,0.09202969795058548,-0.054526857027736506,nan,2.1835135794149014,nan
3.24,0.092857790848974,-0.05217581471743686,nan,2.183713579414902,nan
3.2600000000000002,0.0925632510069584,-0.05023281241971327,nan,2.1839135794149023,nan
3.2800000000000002,0.09146553749307529,-0.04882048868438279,nan,2.1841135794149027,nan
3.3000000000000003,0.08987498308542483,-0.047669136964822716,nan,2.184313579414903,nan
3.3200000000000003,0.08823351154094108,-0.04632233914362239,nan,2.1845135794149035,nan
3.34,0.0867687517987465,-0.0448008065992178,nan,2.184713579414904,nan
3.36,0.08531889135103585,-0.043560222329843336,nan,2.1849135794149044,nan
3.38,0.08415522402551753,-0.041962323885208354,nan,2.185113579414905,nan
3.4,0.08345258777810172,-0.040172580389978875,nan,2.1853135794149052,nan
3.42,0.08294817132304955,-0.03847451801154394,nan,2.1855135794149056,nan
3.44,0.08245382907042026,-0.037038064367825384,nan,2.1857135794246494,nan
3.46,0.08194982465533157,-0.03541774552284435,nan,2.185913579424649,nan
3.48,0.08138516539333365,-0.03369638613382288,nan,2.1861135794246493,nan
3.5,0.08058400017591877,-0.03209524117164973,nan,2.1863135794246498,nan
3.52,0.07899133209617284,-0.03067414895014934,nan,2.18651357942465,nan
3.54,0.07697789212506591,-0.029790913278778475,nan,2.1867135794246506,nan
3.56,0.07469733736822445,-0.029095661393555954,nan,2.186913579424651,nan
3.58,0.07220074592165371,-0.028508629526993005,nan,2.1871135794246515,nan
3.6,0.06931999403565443,-0.028086862058874167,nan,2.187313579424652,nan
3.62,0.06573182020389465,-0.028049460343992708,nan,2.1875135794246523,nan
3.64,0.061505299272229814,-0.028490236252837343,nan,2.1877135794246527,nan
3.66,0.056841210530841596,-0.029406496904139344,nan,2.187913579424653,nan
3.68,0.0514723505674028,-0.03132664273856123,nan,2.1881135794246536,nan
3.7,0.046226737643269185,-0.0339127162934772,nan,2.1883135794246544,nan
3.72,0.04110932446742943,-0.03708044864691969,nan,2.1885135794246544,nan
3.74,0.03755015643741042,-0.03838536053707729,nan,2.188713579424655,nan
3.7600000000000002,0.03194874505594951,-0.0406047802532262,nan,2.1889135794246553,nan
3.7800000000000002,0.02308762601943549,-0.045373693476570366,nan,2.1891135794246557,nan
3.8000000000000003,0.011196879454820065,-0.052964670876742524,nan,2.189313579424656,nan
3.8200000000000003,0.004879471814267336,-0.06155569278867298,nan,2.1895135794246565,nan
3.84,0.01834713671158842,-0.06919795638972563,nan,2.189713579424657,nan
3.86,0.0295302068234597,-0.07559818521256088,nan,2.1899135794246574,nan
3.88,0.028784905179875916,-0.08580302632158322,nan,2.190113579424658,nan
3.9,0.028925868339199537,-0.09635059884296615,nan,2.190313579424658,nan
3.92,0.02586108981301882,-0.10752448930747581,nan,2.1905135794246586,nan
3.94,0.022454935809188274,-0.11792261112742615,nan,2.190713579424659,nan
3.96,0.019245439031188236,-0.12706171325971438,nan,2.1909135794246595,nan
3.98,0.013409704585461393,-0.13464405155775358,nan,2.19111357942466,nan
4.0,0.01038040697871087,-0.1400674512605961,nan,2.1913135794246603,nan
4.0200000000000005,0.009926985780974859,-0.14350223018578456,nan,2.1915135794246607,nan
4.04,0.007776692908921378,-0.14537667085686096,nan,2.191713579424661,nan
4.0600000000000005,0.006444210392055233,-0.1458160796369257,nan,2.1919135794246616,nan
4.08,0.0049931075762826935,-0.14493333093456204,nan,2.192113579424662,nan
4.1,0.003648478533065563,-0.14278228624084396,nan,2.192313579424663,nan
4.12,0.0028027308033370646,-0.1394116082926328,nan,2.1925135794246646,nan
4.14,0.0032130172680430048,-0.13478329194074673,nan,2.1927135794246664,nan
4.16,0.005341121655531065,-0.12901864663859153,nan,2.1929135794246686,nan
4.18,0.007483449523712863,-0.12253385728743908,nan,2.193113579424673,nan
4.2,0.010072655086551238,-0.11493349606077391,nan,2.193385808996672,nan
4.22,0.012267688640692779,-0.10657007628142857,nan,2.1935858089967106,nan
4.24,0.014652423019952336,-0.09754246494090468,nan,2.216146631505557,nan
4.26,0.016564120898846717,-0.08861262206734505,nan,2.2974607546914765,nan
4.28,0.01878648009479761,-0.0807632218618278,nan,2.4255634668819193,nan
4.3,0.020533633569765352,-0.07512585803892298,nan,2.585547048248701,nan
4.32,0.022059901047973878,-0.0704090710334618,nan,2.5869384087223204,nan
4.34,0.023341046426927883,-0.06682374346549136,nan,2.7520960201843567,nan
4.36,0.02429451405910779,-0.06485387701505677,nan,2.7657380137743446,nan
4.38,0.025175917666983114,-0.06295991442499838,nan,2.7708372708337086,nan
4.4,0.025942631788046216,-0.06113630457029892,nan,2.775138288601183,nan
4.42,0.02618705207793094,-0.05920891242039815,nan,2.7788940059335427,nan
4.44,0.026037381113045415,-0.05721362474790531,nan,2.7890300509699233,nan
4.46,0.025506665241293067,-0.05518375881120025,nan,2.804871898888181,nan
4.48,0.02476253529939695,-0.05317370810749157,nan,2.822947240305151,nan
4.5,0.023652409500561127,-0.05107611277177089,nan,2.8249690310732865,nan
4.5200000000000005,0.022570620990351162,-0.04883711055592367,nan,2.837186376190385,nan
4.54,0.021006157854770984,-0.04678223743860352,nan,2.8491455316246688,nan
4.5600000000000005,0.018918652328131298,-0.04496808269332559,nan,2.8589913720467592,nan
4.58,0.01660060444816883,-0.04324399712295538,nan,2.877238118182663,nan
4.6000000000000005,0.0145365666514571,-0.04156055316396828,nan,2.8945104100982237,nan
4.62,0.013324816518158623,-0.039826112673456066,nan,2.8947104100982304,nan
4.64,0.01323777089960327,-0.03824673359622911,nan,2.9086837541357977,nan
4.66,0.014006985108711482,-0.0365548471999983,nan,2.908883754135909,nan
4.68,0.015963619918711786,-0.03517679462308262,nan,2.909083754135914,nan
4.7,0.0188021867935541,-0.03385271259155106,nan,2.9092837541359238,nan
4.72,0.022025992855090635,-0.0324116967612116,nan,2.9094837541359237,nan
4.74,0.025470006961485474,-0.07549174183526333,nan,2.970462601927914,nan
4.76,0.02827348567306741,-0.07551625129314551,nan,2.9706626019279145,nan
4.78,0.030586554313355725,-0.07588585285152424,nan,2.970862601927915,nan
4.8,0.028879843193884622,-0.07869604951295187,nan,2.9710626019279154,nan
4.82,0.030378732416151386,-0.08254009454976836,nan,2.971262601927916,nan
4.84,0.03521001552900669,-0.08830422021626379,nan,2.9714626019279162,nan
4.86,0.0466959158103204,-0.09465979714282621,nan,2.9716626019279166,nan
4.88,0.06416634873700516,-0.09870548110469808,nan,2.971862601927917,nan
4.9,0.08479876081075566,-0.09554718855483069,nan,2.9720626019279175,nan
4.92,0.10263329757117742,-0.08191036786896791,nan,2.972262601927918,nan
4.94,0.09883345412424671,-0.08049287998333877,nan,2.9724626019279183,nan
4.96,0.08909632905085034,-0.08558686074552772,nan,2.9726626019279188,nan
4.98,0.07918446188602958,-0.09048195071336733,nan,2.972862601927919,nan
