t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
1.08,1.136435627937317,0.2505854368209839,0.568621814250946,1.6794347763061523,0.7720147967338562,0.8680496215820312,nan,nan,nan,nan,nan
1.1,1.1696447134017944,0.2664930522441864,0.5861706733703613,1.6331745386123657,0.8205686211585999,0.8815932273864746,nan,nan,nan,nan,nan
1.12,1.2019416093826294,0.2835426330566406,0.6038206815719604,1.5844087600708008,0.8861434459686279,0.8739990592002869,nan,nan,nan,nan,nan
1.14,1.2330751419067383,0.3016347885131836,0.6211313009262085,1.5290263891220093,0.9303018450737,0.8570449352264404,nan,nan,nan,nan,nan
1.16,1.2632876634597778,0.320763498544693,0.6382872462272644,1.4880961179733276,0.9881436228752136,0.8575289249420166,nan,nan,nan,nan,nan
1.18,1.292659878730774,0.34100326895713806,0.6555721163749695,1.4410086870193481,1.040427565574646,0.872266411781311,nan,nan,nan,nan,nan
1.2,1.3210428953170776,0.36251214146614075,0.6731621623039246,1.3936240673065186,1.1075459718704224,0.8836917281150818,nan,nan,nan,nan,nan
1.22,1.3482259511947632,0.3850964307785034,0.6907724142074585,1.3254457712173462,1.1545276641845703,0.8773231506347656,nan,nan,nan,nan,nan
1.24,1.3740557432174683,0.4087035059928894,0.7081267833709717,1.2541548013687134,1.2100322246551514,0.8526376485824585,nan,nan,nan,nan,nan
1.26,1.3984781503677368,0.4331602156162262,0.7250078916549683,1.1862729787826538,1.2396624088287354,0.8336848020553589,nan,nan,nan,nan,nan
1.28,1.421767234802246,0.45860666036605835,0.7416444420814514,1.1315960884094238,1.3098636865615845,0.8166872262954712,nan,nan,nan,nan,nan
1.3,1.443705439567566,0.48504772782325745,0.7577763199806213,1.0588712692260742,1.3390564918518066,0.7961095571517944,nan,nan,nan,nan,nan
1.32,1.4642553329467773,0.5122151970863342,0.7734822630882263,0.9833689332008362,1.3753457069396973,0.7637085318565369,nan,nan,nan,nan,nan
1.34,1.4834232330322266,0.5400601625442505,0.7885233759880066,0.9307171702384949,1.4013351202011108,0.7525401711463928,nan,nan,nan,nan,nan
1.36,1.5013047456741333,0.5684075355529785,0.8033744692802429,0.845583438873291,1.4280009269714355,0.736595094203949,nan,nan,nan,nan,nan
1.38,1.5176283121109009,0.5971236824989319,0.8179407715797424,0.7776461839675903,1.4470443725585938,0.7244959473609924,nan,nan,nan,nan,nan
1.4,1.5325266122817993,0.6260636448860168,0.8320541381835938,0.7085305452346802,1.451094627380371,0.6881711483001709,nan,nan,nan,nan,nan
1.42,1.545994520187378,0.6550083160400391,0.8455411195755005,0.6216168999671936,1.4410239458084106,0.6531046628952026,nan,nan,nan,nan,nan
1.44,1.5576512813568115,0.6836903691291809,0.8584088683128357,0.5370792746543884,1.4234226942062378,0.6259645223617554,nan,nan,nan,nan,nan
1.46,1.5675097703933716,0.711946964263916,0.8706556558609009,0.44050532579421997,1.3986425399780273,0.5991016626358032,nan,nan,nan,nan,nan
1.48,1.5754355192184448,0.7397027611732483,0.8823642134666443,0.35547152161598206,1.377849817276001,0.5773806571960449,nan,nan,nan,nan,nan
1.5,1.5817437171936035,0.7669965624809265,0.8937423825263977,0.26993364095687866,1.3454481363296509,0.5573728680610657,nan,nan,nan,nan,nan
1.52,1.5862534046173096,0.7937065362930298,0.9048730134963989,0.17241933941841125,1.3168715238571167,0.5495139956474304,nan,nan,nan,nan,nan
1.54,1.5889309644699097,0.8196291327476501,0.9156543612480164,0.08266673982143402,1.2706576585769653,0.5246679782867432,nan,nan,nan,nan,nan
1.56,1.5898652076721191,0.8447768688201904,0.9260132312774658,-0.007267365697771311,1.2343021631240845,0.5008311867713928,nan,nan,nan,nan,nan
1.58,1.5889892578125,0.8690201044082642,0.9359860420227051,-0.09050824493169785,1.1920695304870605,0.48647597432136536,nan,nan,nan,nan,nan
1.6,1.5865414142608643,0.8922737836837769,0.9455708265304565,-0.17533369362354279,1.1306194067001343,0.46583884954452515,nan,nan,nan,nan,nan
1.62,1.5821452140808105,0.9144008159637451,0.9547390341758728,-0.27518245577812195,1.0667190551757812,0.4444535970687866,nan,nan,nan,nan,nan
1.64,1.57587468624115,0.935326099395752,0.9635341167449951,-0.36670419573783875,1.0222164392471313,0.4387964606285095,nan,nan,nan,nan,nan
1.66,1.5676286220550537,0.9552009701728821,0.9722484946250916,-0.47102901339530945,0.9647121429443359,0.43584582209587097,nan,nan,nan,nan,nan
1.68,1.5574156045913696,0.9737816452980042,0.980867326259613,-0.5643457174301147,0.8908812403678894,0.42350590229034424,nan,nan,nan,nan,nan
1.7,1.5453495979309082,0.9909268617630005,0.9891538619995117,-0.6547807455062866,0.8210968375205994,0.40206649899482727,nan,nan,nan,nan,nan
1.72,1.5312615633010864,1.0064960718154907,0.9971272945404053,-0.7649173140525818,0.7286021113395691,0.3972187936306,nan,nan,nan,nan,nan
1.74,1.5152597427368164,1.020586371421814,1.0050480365753174,-0.8471696376800537,0.6587472558021545,0.3913761079311371,nan,nan,nan,nan,nan
1.76,1.497674822807312,1.0332101583480835,1.0129462480545044,-0.9150360226631165,0.5913601517677307,0.3908569812774658,nan,nan,nan,nan,nan
1.78,1.4786144495010376,1.04427969455719,1.0207892656326294,-0.9947633743286133,0.5098073482513428,0.3882952332496643,nan,nan,nan,nan,nan
1.8,1.4580007791519165,1.0539238452911377,1.0285308361053467,-1.0708069801330566,0.45008423924446106,0.38008061051368713,nan,nan,nan,nan,nan
1.82,1.435851812362671,1.0624874830245972,1.0361562967300415,-1.160299301147461,0.38827842473983765,0.37402281165122986,nan,nan,nan,nan,nan
1.84,1.4119110107421875,1.0697754621505737,1.043764591217041,-1.2383249998092651,0.33721938729286194,0.3812655806541443,nan,nan,nan,nan,nan
1.86,1.3863651752471924,1.0759553909301758,1.0512698888778687,-1.3129123449325562,0.2695057988166809,0.3703790009021759,nan,nan,nan,nan,nan
1.88,1.3596359491348267,1.0808104276657104,1.058693289756775,-1.3763006925582886,0.21282342076301575,0.3695566654205322,nan,nan,nan,nan,nan
1.9,1.3314319849014282,1.0844322443008423,1.0659081935882568,-1.4485931396484375,0.14807510375976562,0.36192426085472107,nan,nan,nan,nan,nan
1.92,1.3018522262573242,1.0868446826934814,1.0729644298553467,-1.5112560987472534,0.09316312521696091,0.3443356454372406,nan,nan,nan,nan,nan
1.94,1.2710579633712769,1.0881298780441284,1.0797805786132812,-1.573676347732544,0.034573718905448914,0.34081029891967773,nan,nan,nan,nan,nan
1.96,1.2391350269317627,1.0883461236953735,1.0866178274154663,-1.6288000345230103,-0.014192000031471252,0.34419217705726624,nan,nan,nan,nan,nan
1.98,1.2059879302978516,1.0876787900924683,1.0934741497039795,-1.691383719444275,-0.058662086725234985,0.33840322494506836,nan,nan,nan,nan,nan
2.0,1.1717244386672974,1.0860061645507812,1.100168228149414,-1.744377851486206,-0.1120905727148056,0.33648326992988586,nan,nan,nan,nan,nan
2.02,1.1367104053497314,1.0832325220108032,1.1067986488342285,-1.765854835510254,-0.1598310023546219,0.3360859751701355,nan,nan,nan,nan,nan
2.04,1.1011615991592407,1.0797117948532104,1.1135777235031128,-1.796166181564331,-0.19159649312496185,0.34169796109199524,nan,nan,nan,nan,nan
2.06,1.0645484924316406,1.0754956007003784,1.1206012964248657,-1.8689906597137451,-0.23024791479110718,0.35273730754852295,nan,nan,nan,nan,nan
2.08,1.026875615119934,1.0706322193145752,1.1275745630264282,-1.9038164615631104,-0.2576158344745636,0.352213591337204,nan,nan,nan,nan,nan
2.1,0.9884400963783264,1.0652377605438232,1.1345186233520508,-1.9438905715942383,-0.2901793420314789,0.34624600410461426,nan,nan,nan,nan,nan
2.12,0.9494121670722961,1.0593900680541992,1.1416244506835938,-1.9647561311721802,-0.29680997133255005,0.3567386269569397,nan,nan,nan,nan,nan
2.14,0.9098834991455078,1.0531293153762817,1.148604393005371,-1.9843521118164062,-0.3359757363796234,0.33997082710266113,nan,nan,nan,nan,nan
2.16,0.8699303269386292,1.0461373329162598,1.1551332473754883,-2.0119123458862305,-0.3633902370929718,0.3200473487377167,nan,nan,nan,nan,nan
2.18,0.829409658908844,1.038632869720459,1.1614439487457275,-2.039146661758423,-0.39158669114112854,0.3206281065940857,nan,nan,nan,nan,nan
2.2,0.7881151437759399,1.0306675434112549,1.1677194833755493,-2.0876708030700684,-0.4018578827381134,0.3089272677898407,nan,nan,nan,nan,nan
2.22,0.7459405064582825,1.0226417779922485,1.1739702224731445,-2.1216235160827637,-0.4034317433834076,0.3056029677391052,nan,nan,nan,nan,nan
2.24,0.7033541798591614,1.0145193338394165,1.1801693439483643,-2.1442482471466064,-0.41054755449295044,0.3120417594909668,nan,nan,nan,nan,nan
2.26,0.6601399779319763,1.006033182144165,1.1865777969360352,-2.191035032272339,-0.4352838099002838,0.3171456456184387,nan,nan,nan,nan,nan
2.28,0.6160910129547119,0.9971579909324646,1.1928627490997314,-2.2128469944000244,-0.45674461126327515,0.31258097290992737,nan,nan,nan,nan,nan
2.3,0.5716255307197571,0.9879366755485535,1.19895339012146,-2.2411749362945557,-0.45956388115882874,0.2953261435031891,nan,nan,nan,nan,nan
2.32,0.5268605351448059,0.9787425398826599,1.204694390296936,-2.2413806915283203,-0.46951425075531006,0.27648013830184937,nan,nan,nan,nan,nan
2.34,0.48198774456977844,0.969041645526886,1.21013605594635,-2.2440972328186035,-0.5034093856811523,0.26393526792526245,nan,nan,nan,nan,nan
2.36,0.43698328733444214,0.9588572382926941,1.215134620666504,-2.2612271308898926,-0.5145244002342224,0.23348432779312134,nan,nan,nan,nan,nan
2.38,0.39166346192359924,0.9485266208648682,1.2197574377059937,-2.271746873855591,-0.5182803869247437,0.2339179962873459,nan,nan,nan,nan,nan
2.4,0.346185564994812,0.9379937648773193,1.2243640422821045,-2.285858631134033,-0.5272007584571838,0.21881739795207977,nan,nan,nan,nan,nan
2.42,0.3003602921962738,0.9273273944854736,1.2286829948425293,-2.2903263568878174,-0.5330134034156799,0.20253366231918335,nan,nan,nan,nan,nan
2.44,0.2545357048511505,0.9166486859321594,1.2325528860092163,-2.2838685512542725,-0.5376087427139282,0.1842459738254547,nan,nan,nan,nan,nan
2.46,0.20884878933429718,0.9058103561401367,1.2360540628433228,-2.2789602279663086,-0.5487855076789856,0.16934259235858917,nan,nan,nan,nan,nan
2.48,0.1633213609457016,0.8947063088417053,1.2393981218338013,-2.2794675827026367,-0.5650568008422852,0.1572214812040329,nan,nan,nan,nan,nan
2.5,0.11794757843017578,0.8832277655601501,1.2424814701080322,-2.259613513946533,-0.5861999988555908,0.14310114085674286,nan,nan,nan,nan,nan
2.52,0.0728151947259903,0.8712220191955566,1.244980812072754,-2.242063522338867,-0.6180402040481567,0.10995543003082275,nan,nan,nan,nan,nan
2.54,0.02809171937406063,0.8587251305580139,1.2470436096191406,-2.231307029724121,-0.6335932016372681,0.09562771767377853,nan,nan,nan,nan,nan
2.56,-0.016445424407720566,0.8461240530014038,1.2486249208450317,-2.2196316719055176,-0.6289580464363098,0.06830202788114548,nan,nan,nan,nan,nan
2.58,-0.060739174485206604,0.8333495855331421,1.2497819662094116,-2.2049477100372314,-0.6501304507255554,0.05334552004933357,nan,nan,nan,nan,nan
2.6,-0.10481098294258118,0.8201313018798828,1.2506386041641235,-2.1967875957489014,-0.6739789247512817,0.030963828787207603,nan,nan,nan,nan,nan
2.62,-0.14860562980175018,0.8062659502029419,1.2512058019638062,-2.1770880222320557,-0.7100528478622437,0.019061356782913208,nan,nan,nan,nan,nan
2.64,-0.19201618432998657,0.7918196320533752,1.2510935068130493,-2.1571357250213623,-0.7379070520401001,-0.03040124662220478,nan,nan,nan,nan,nan
2.66,-0.23476126790046692,0.7765965461730957,1.2502177953720093,-2.11913800239563,-0.7824411988258362,-0.05275227129459381,nan,nan,nan,nan,nan
2.68,-0.27675360441207886,0.760654866695404,1.2489447593688965,-2.0730223655700684,-0.8104631900787354,-0.07282624393701553,nan,nan,nan,nan,nan
2.7,-0.3179357647895813,0.7440876364707947,1.2471734285354614,-2.039747476577759,-0.8436008095741272,-0.10926546901464462,nan,nan,nan,nan,nan
2.72,-0.3583674728870392,0.7269482016563416,1.244927167892456,-2.008910894393921,-0.8709902167320251,-0.11793385446071625,nan,nan,nan,nan,nan
2.74,-0.3981543779373169,0.7093594670295715,1.2425060272216797,-1.96713387966156,-0.8996349573135376,-0.12899143993854523,nan,nan,nan,nan,nan
2.76,-0.4374101758003235,0.6913699507713318,1.239733099937439,-1.9563935995101929,-0.9025822877883911,-0.15295730531215668,nan,nan,nan,nan,nan
2.78,-0.47639572620391846,0.6731613874435425,1.23661470413208,-1.9331259727478027,-0.9288482069969177,-0.15749597549438477,nan,nan,nan,nan,nan
2.8,-0.5147963166236877,0.6543447971343994,1.2333476543426514,-1.9071907997131348,-0.9543025493621826,-0.16241520643234253,nan,nan,nan,nan,nan
2.82,-0.5526977777481079,0.6349952220916748,1.2300783395767212,-1.884803295135498,-0.9825711846351624,-0.17562568187713623,nan,nan,nan,nan,nan
2.84,-0.5900484919548035,0.6149967312812805,1.2263470888137817,-1.8508522510528564,-1.0208908319473267,-0.19506032764911652,nan,nan,nan,nan,nan
2.86,-0.6267874836921692,0.5944184064865112,1.222399353981018,-1.8129069805145264,-1.04691481590271,-0.20611035823822021,nan,nan,nan,nan,nan
2.88,-0.6626402139663696,0.5731666684150696,1.2182239294052124,-1.77622652053833,-1.0706700086593628,-0.2160888910293579,nan,nan,nan,nan,nan
2.9,-0.6978641152381897,0.551502525806427,1.213636040687561,-1.7494248151779175,-1.1016401052474976,-0.23973123729228973,nan,nan,nan,nan,nan
2.92,-0.7323582768440247,0.529150128364563,1.2085630893707275,-1.6911556720733643,-1.1359492540359497,-0.2653280794620514,nan,nan,nan,nan,nan
2.94,-0.7657585144042969,0.506113588809967,1.2030888795852661,-1.6398096084594727,-1.168548583984375,-0.284780889749527,nan,nan,nan,nan,nan
2.96,-0.7980695366859436,0.4824422001838684,1.1972105503082275,-1.5842463970184326,-1.1991546154022217,-0.2957160472869873,nan,nan,nan,nan,nan
2.98,-0.8292466402053833,0.45814040303230286,1.1910114288330078,-1.5232926607131958,-1.2409945726394653,-0.3298884928226471,nan,nan,nan,nan,nan
3.0,-0.8591101765632629,0.4329744875431061,1.184106469154358,-1.4475414752960205,-1.2775160074234009,-0.358080118894577,nan,nan,nan,nan,nan
3.02,-0.8874723315238953,0.40690645575523376,1.1767076253890991,-1.3850535154342651,-1.3315643072128296,-0.38697558641433716,nan,nan,nan,nan,nan
3.04,-0.9145249724388123,0.38000330328941345,1.168684959411621,-1.3210479021072388,-1.362166404724121,-0.41152745485305786,nan,nan,nan,nan,nan
3.06,-0.9401116967201233,0.3524462878704071,1.1602435111999512,-1.2253855466842651,-1.3955928087234497,-0.44003885984420776,nan,nan,nan,nan,nan
3.08,-0.9639818072319031,0.3239475190639496,1.1511940956115723,-1.152259111404419,-1.4559640884399414,-0.4663149416446686,nan,nan,nan,nan,nan
3.1,-0.9864372611045837,0.2942504584789276,1.1415950059890747,-1.0799378156661987,-1.5158579349517822,-0.49634870886802673,nan,nan,nan,nan,nan
3.12,-1.007241129875183,0.2632928490638733,1.131613850593567,-0.9864830374717712,-1.5908899307250977,-0.5058800578117371,nan,nan,nan,nan,nan
3.14,-1.0260934829711914,0.23079416155815125,1.1212812662124634,-0.8934091329574585,-1.6678600311279297,-0.5200452208518982,nan,nan,nan,nan,nan
3.16,-1.0431900024414062,0.1970686912536621,1.1108343601226807,-0.8146561980247498,-1.712579369544983,-0.5261322855949402,nan,nan,nan,nan,nan
3.18,-1.058699607849121,0.16234460473060608,1.1002719402313232,-0.7296960949897766,-1.7660366296768188,-0.5385429263114929,nan,nan,nan,nan,nan
3.2,-1.0722275972366333,0.1267835646867752,1.089263677597046,-0.6071958541870117,-1.8089661598205566,-0.559942364692688,nan,nan,nan,nan,nan
3.22,-1.0835869312286377,0.09004738926887512,1.078062891960144,-0.5162850618362427,-1.8654159307479858,-0.564464807510376,nan,nan,nan,nan,nan
3.24,-1.093101143836975,0.05234254524111748,1.0667041540145874,-0.41682717204093933,-1.9070738554000854,-0.5791793465614319,nan,nan,nan,nan,nan
3.26,-1.1007211208343506,0.013748865574598312,1.0550235509872437,-0.3423446714878082,-1.9506030082702637,-0.5898591876029968,nan,nan,nan,nan,nan
3.28,-1.1067898273468018,-0.025615988299250603,1.0429770946502686,-0.2613130807876587,-1.9891955852508545,-0.6089208126068115,nan,nan,nan,nan,nan
3.3,-1.111194372177124,-0.06566233932971954,1.0307353734970093,-0.17465853691101074,-2.018761396408081,-0.6143128275871277,nan,nan,nan,nan,nan
3.32,-1.1140135526657104,-0.10640832036733627,1.0184214115142822,-0.0987059697508812,-2.0613479614257812,-0.6133479475975037,nan,nan,nan,nan,nan
3.34,-1.115227460861206,-0.14783255755901337,1.0059813261032104,-0.028888199478387833,-2.0768887996673584,-0.6290071606636047,nan,nan,nan,nan,nan
3.36,-1.1152801513671875,-0.1894647777080536,0.993320882320404,0.03253782540559769,-2.0788464546203613,-0.6431400179862976,nan,nan,nan,nan,nan
3.38,-1.1140576601028442,-0.2311551421880722,0.9806029796600342,0.09754141420125961,-2.0879664421081543,-0.6358205080032349,nan,nan,nan,nan,nan
3.4,-1.1117242574691772,-0.27294987440109253,0.9678562879562378,0.1475825309753418,-2.093299388885498,-0.6515765190124512,nan,nan,nan,nan,nan
3.42,-1.1084201335906982,-0.3147766888141632,0.9549037218093872,0.1888550966978073,-2.09830641746521,-0.6466954946517944,nan,nan,nan,nan,nan
3.44,-1.1043989658355713,-0.3566655218601227,0.9417404532432556,0.21269716322422028,-2.09690260887146,-0.6721857190132141,nan,nan,nan,nan,nan
3.46,-1.0998122692108154,-0.3983616828918457,0.9282561540603638,0.24768193066120148,-2.0695462226867676,-0.6843882203102112,nan,nan,nan,nan,nan
3.48,-1.0947694778442383,-0.4398055076599121,0.9144119024276733,0.24781401455402374,-2.073540687561035,-0.7029125690460205,nan,nan,nan,nan,nan
3.5,-1.0897865295410156,-0.48118501901626587,0.9002633690834045,0.2538239657878876,-2.055271625518799,-0.7121185064315796,nan,nan,nan,nan,nan
3.52,-1.0845931768417358,-0.5220939517021179,0.8860116600990295,0.26598501205444336,-2.0345380306243896,-0.7179998159408569,nan,nan,nan,nan,nan
3.54,-1.0789930820465088,-0.5626518726348877,0.8714578151702881,0.2945205867290497,-2.0183916091918945,-0.7337286472320557,nan,nan,nan,nan,nan
3.56,-1.0729531049728394,-0.6027583479881287,0.8566372394561768,0.3133084774017334,-1.9927592277526855,-0.7496199011802673,nan,nan,nan,nan,nan
3.58,-1.0664758682250977,-0.6423590779304504,0.8413130640983582,0.33247414231300354,-1.9671603441238403,-0.7753993272781372,nan,nan,nan,nan,nan
3.6,-1.0597608089447021,-0.6815760731697083,0.8255216479301453,0.3436634838581085,-1.9491273164749146,-0.8071870803833008,nan,nan,nan,nan,nan
3.62,-1.0525994300842285,-0.7200890183448792,0.809151828289032,0.38014498353004456,-1.8931000232696533,-0.83506840467453,nan,nan,nan,nan,nan
3.64,-1.0448282957077026,-0.757429838180542,0.7920637726783752,0.40148046612739563,-1.8384093046188354,-0.872636079788208,nan,nan,nan,nan,nan
3.66,-1.0364891290664673,-0.793560802936554,0.7744022607803345,0.44888055324554443,-1.7668132781982422,-0.8868764042854309,nan,nan,nan,nan,nan
3.68,-1.026925802230835,-0.8283076882362366,0.7565191388130188,0.5187668800354004,-1.6981970071792603,-0.9126659035682678,nan,nan,nan,nan,nan
3.7,-1.0158544778823853,-0.8616637587547302,0.7381854057312012,0.5935224890708923,-1.6290538311004639,-0.9116538166999817,nan,nan,nan,nan,nan
3.72,-1.003234624862671,-0.893741250038147,0.7199590802192688,0.6810274720191956,-1.5718872547149658,-0.9089520573616028,nan,nan,nan,nan,nan
