t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
0.36,0.029421726241707802,-0.016974736005067825,0.05098874866962433,0.21298782527446747,0.6354048252105713,0.4676794111728668,nan,nan,nan,nan,nan
0.38,0.033985793590545654,-0.0037745737936347723,0.06069319322705269,0.24197831749916077,0.6885825395584106,0.512322723865509,nan,nan,nan,nan,nan
0.4,0.039008866995573044,0.010445486754179,0.07116170972585678,0.26726678013801575,0.7437369227409363,0.5477813482284546,nan,nan,nan,nan,nan
0.42,0.04458349198102951,0.02570411190390587,0.08248942345380783,0.2943066656589508,0.7906755805015564,0.592234194278717,nan,nan,nan,nan,nan
0.44,0.050459522753953934,0.04203308746218681,0.09472369402647018,0.29481053352355957,0.8424191474914551,0.6470978260040283,nan,nan,nan,nan,nan
0.46,0.05642789602279663,0.05944756418466568,0.10798110067844391,0.31378644704818726,0.9054430723190308,0.6876055598258972,nan,nan,nan,nan,nan
0.48,0.06286121159791946,0.07797932624816895,0.12211138755083084,0.33096057176589966,0.9544821977615356,0.7233383059501648,nan,nan,nan,nan,nan
0.5,0.06977177411317825,0.09742102026939392,0.13689960539340973,0.35960444808006287,0.9955293536186218,0.757622480392456,nan,nan,nan,nan,nan
0.52,0.07705400884151459,0.11748994141817093,0.15227118134498596,0.3723202347755432,1.0136632919311523,0.7749720811843872,nan,nan,nan,nan,nan
0.54,0.08460143953561783,0.1379895955324173,0.16789551079273224,0.3889395594596863,1.0411016941070557,0.7882676720619202,nan,nan,nan,nan,nan
0.56,0.09237779676914215,0.15928158164024353,0.1836368888616562,0.38807427883148193,1.0809587240219116,0.7976991534233093,nan,nan,nan,nan,nan
0.58,0.10020828992128372,0.1810726672410965,0.19975604116916656,0.3946189284324646,1.0967178344726562,0.8102921843528748,nan,nan,nan,nan,nan
0.6,0.10814566910266876,0.20320375263690948,0.2157745063304901,0.4009150564670563,1.1148524284362793,0.7991633415222168,nan,nan,nan,nan,nan
0.62,0.11611710488796234,0.22564810514450073,0.23169994354248047,0.40250808000564575,1.1234279870986938,0.7945719957351685,nan,nan,nan,nan,nan
0.64,0.12410455197095871,0.24808891117572784,0.24760925769805908,0.4033466577529907,1.1280817985534668,0.7915745377540588,nan,nan,nan,nan,nan
0.66,0.13224858045578003,0.2707929015159607,0.2635567784309387,0.40587764978408813,1.1443452835083008,0.8107094168663025,nan,nan,nan,nan,nan
0.68,0.14012928307056427,0.2938021123409271,0.2798979580402374,0.3830527365207672,1.1543896198272705,0.8181305527687073,nan,nan,nan,nan,nan
0.7,0.1478695571422577,0.31680023670196533,0.2962111830711365,0.39778751134872437,1.1475636959075928,0.8212218284606934,nan,nan,nan,nan,nan
0.72,0.15587466955184937,0.3397403061389923,0.3124993145465851,0.40218693017959595,1.1417129039764404,0.8047061562538147,nan,nan,nan,nan,nan
0.74,0.1640394926071167,0.3625144064426422,0.32863032817840576,0.41094642877578735,1.136544108390808,0.8047518730163574,nan,nan,nan,nan,nan
0.76,0.17229019105434418,0.38536158204078674,0.34490910172462463,0.4158305823802948,1.141047477722168,0.8126440048217773,nan,nan,nan,nan,nan
0.78,0.1805649846792221,0.4081919193267822,0.361171156167984,0.4155157804489136,1.1416674852371216,0.8171149492263794,nan,nan,nan,nan,nan
0.8,0.1889020949602127,0.431022971868515,0.37742891907691956,0.41709214448928833,1.149680256843567,0.8098087310791016,nan,nan,nan,nan,nan
0.82,0.197305828332901,0.4540761113166809,0.39354729652404785,0.41801849007606506,1.153473138809204,0.795390784740448,nan,nan,nan,nan,nan
0.84,0.20584458112716675,0.4771430492401123,0.4094044864177704,0.43255430459976196,1.1490341424942017,0.7894791960716248,nan,nan,nan,nan,nan
0.86,0.2143809199333191,0.5002359747886658,0.4252275824546814,0.42658212780952454,1.1580593585968018,0.7862796187400818,nan,nan,nan,nan,nan
0.88,0.22292248904705048,0.5235812067985535,0.44078829884529114,0.4179423749446869,1.182677149772644,0.7791394591331482,nan,nan,nan,nan,nan
0.9,0.2314700335264206,0.5473337769508362,0.4563547670841217,0.4366667568683624,1.1895084381103516,0.7840851545333862,nan,nan,nan,nan,nan
0.92,0.240049347281456,0.5712271928787231,0.4720684289932251,0.4269333779811859,1.2051302194595337,0.7835242748260498,nan,nan,nan,nan,nan
0.94,0.2485794574022293,0.5955858826637268,0.48753848671913147,0.4268544316291809,1.2293277978897095,0.7672871351242065,nan,nan,nan,nan,nan
0.96,0.25712788105010986,0.6203736662864685,0.5027427673339844,0.43609827756881714,1.252013087272644,0.7520601153373718,nan,nan,nan,nan,nan
0.98,0.26600444316864014,0.6457740068435669,0.5177391171455383,0.4537982940673828,1.2969151735305786,0.7400201559066772,nan,nan,nan,nan,nan
1.0,0.2751050591468811,0.6720869541168213,0.5322961807250977,0.4549507200717926,1.331202745437622,0.7183241248130798,nan,nan,nan,nan,nan
1.02,0.28419268131256104,0.6990410685539246,0.5465142726898193,0.45122966170310974,1.3611643314361572,0.6897767782211304,nan,nan,nan,nan,nan
1.04,0.2930832803249359,0.7265872955322266,0.5602219104766846,0.43643659353256226,1.4024428129196167,0.6883570551872253,nan,nan,nan,nan,nan
1.06,0.30184558033943176,0.7550685405731201,0.5739803314208984,0.4291335344314575,1.4483824968338013,0.6847703456878662,nan,nan,nan,nan,nan
1.08,0.3105369806289673,0.7843533754348755,0.5874317288398743,0.43384331464767456,1.4832364320755005,0.6655199527740479,nan,nan,nan,nan,nan
1.1,0.31909307837486267,0.8143695592880249,0.6004506945610046,0.4150078594684601,1.524455189704895,0.6430003046989441,nan,nan,nan,nan,nan
1.12,0.32722851634025574,0.8452046513557434,0.6132437586784363,0.39944174885749817,1.558278203010559,0.6275614500045776,nan,nan,nan,nan,nan
1.14,0.3351248502731323,0.8766766786575317,0.6254732608795166,0.3826960027217865,1.5836153030395508,0.6027032136917114,nan,nan,nan,nan,nan
1.16,0.34250086545944214,0.9086962938308716,0.6373725533485413,0.3489890396595001,1.611796498298645,0.5844427943229675,nan,nan,nan,nan,nan
1.18,0.34899479150772095,0.9410838484764099,0.6488690972328186,0.3052768111228943,1.621334195137024,0.5574749708175659,nan,nan,nan,nan,nan
1.2,0.3546055257320404,0.9736505746841431,0.6598313450813293,0.24827390909194946,1.6358941793441772,0.5311967730522156,nan,nan,nan,nan,nan
1.22,0.3592546880245209,1.0064020156860352,0.6702274084091187,0.20602330565452576,1.6376599073410034,0.5155039429664612,nan,nan,nan,nan,nan
1.24,0.36288127303123474,1.0391446352005005,0.6803913712501526,0.16488014161586761,1.636783480644226,0.5049318075180054,nan,nan,nan,nan,nan
1.26,0.3657422363758087,1.071805715560913,0.6903212070465088,0.11994218081235886,1.6300240755081177,0.49281609058380127,nan,nan,nan,nan,nan
1.28,0.36778780817985535,1.1042295694351196,0.699977457523346,0.06991154700517654,1.6107534170150757,0.4700095057487488,nan,nan,nan,nan,nan
1.3,0.368418425321579,1.1362439393997192,0.7093609571456909,-0.011971821077167988,1.5877914428710938,0.4703430235385895,nan,nan,nan,nan,nan
1.32,0.36751729249954224,1.1677050590515137,0.7186815142631531,-0.09107465296983719,1.5491820573806763,0.4650425314903259,nan,nan,nan,nan,nan
1.34,0.3648968040943146,1.1982202529907227,0.7279283404350281,-0.17962515354156494,1.4943715333938599,0.46185559034347534,nan,nan,nan,nan,nan
1.36,0.3603978455066681,1.2275959253311157,0.7371459603309631,-0.2790723443031311,1.4356588125228882,0.4524601995944977,nan,nan,nan,nan,nan
1.38,0.35385847091674805,1.2556425333023071,0.7462940216064453,-0.37937337160110474,1.359635829925537,0.4552772641181946,nan,nan,nan,nan,nan
1.4,0.3452776372432709,1.2819409370422363,0.755378782749176,-0.4854203164577484,1.2702151536941528,0.44863203167915344,nan,nan,nan,nan,nan
1.42,0.33464160561561584,1.306334376335144,0.7644138932228088,-0.5909923911094666,1.1596777439117432,0.46397262811660767,nan,nan,nan,nan,nan
1.44,0.3220111131668091,1.3285609483718872,0.7736228704452515,-0.6820278167724609,1.0550470352172852,0.4613949656486511,nan,nan,nan,nan,nan
1.46,0.30742791295051575,1.3486905097961426,0.7826584577560425,-0.7843053936958313,0.9392033219337463,0.43696287274360657,nan,nan,nan,nan,nan
1.48,0.29073333740234375,1.366426944732666,0.7913686037063599,-0.8908851742744446,0.8315356373786926,0.43015286326408386,nan,nan,nan,nan,nan
1.5,0.27206599712371826,1.3820008039474487,0.7997691631317139,-0.9877741932868958,0.7115119695663452,0.40725037455558777,nan,nan,nan,nan,nan
1.52,0.2517794370651245,1.3951537609100342,0.8078279495239258,-1.041202425956726,0.5989144444465637,0.4022119641304016,nan,nan,nan,nan,nan
1.54,0.23033656179904938,1.4061455726623535,0.815604567527771,-1.1116268634796143,0.4891622066497803,0.3678792417049408,nan,nan,nan,nan,nan
1.56,0.20749925076961517,1.415056586265564,0.8227905035018921,-1.1816785335540771,0.3921374976634979,0.36278483271598816,nan,nan,nan,nan,nan
1.58,0.18324804306030273,1.4219512939453125,0.8300145864486694,-1.2528235912322998,0.2748449146747589,0.36547163128852844,nan,nan,nan,nan,nan
1.6,0.15758468210697174,1.426535964012146,0.8372846245765686,-1.3246443271636963,0.18056367337703705,0.3606908917427063,nan,nan,nan,nan,nan
1.62,0.13052037358283997,1.4292913675308228,0.8445261120796204,-1.3907257318496704,0.07874327152967453,0.36277681589126587,nan,nan,nan,nan,nan
1.64,0.10245303809642792,1.4298709630966187,0.8516848683357239,-1.4192813634872437,-0.03553786873817444,0.3553049564361572,nan,nan,nan,nan,nan
1.66,0.07362155616283417,1.4282636642456055,0.8588572144508362,-1.4607654809951782,-0.13568441569805145,0.36320388317108154,nan,nan,nan,nan,nan
1.68,0.044159822165966034,1.4246283769607544,0.8661630749702454,-1.4859946966171265,-0.2375325709581375,0.3691592812538147,nan,nan,nan,nan,nan
1.7,0.01413244754076004,1.4190611839294434,0.873454213142395,-1.5263011455535889,-0.32020774483680725,0.3657355010509491,nan,nan,nan,nan,nan
1.72,-0.016636105254292488,1.4118179082870483,0.8808814883232117,-1.5518157482147217,-0.41126054525375366,0.3725653290748596,nan,nan,nan,nan,nan
1.74,-0.047894611954689026,1.4029936790466309,0.8883790373802185,-1.5692230463027954,-0.4822218120098114,0.3724077641963959,nan,nan,nan,nan,nan
1.76,-0.07953686267137527,1.3927000761032104,0.8957986831665039,-1.6045119762420654,-0.5531982779502869,0.37203195691108704,nan,nan,nan,nan,nan
1.78,-0.11183252185583115,1.3809601068496704,0.903142511844635,-1.6267744302749634,-0.6238530874252319,0.36769092082977295,nan,nan,nan,nan,nan
1.8,-0.14441174268722534,1.367730975151062,0.9106050729751587,-1.6336876153945923,-0.6979348063468933,0.3788069784641266,nan,nan,nan,nan,nan
1.82,-0.17711041867733002,1.353153109550476,0.9182959794998169,-1.6385588645935059,-0.7694932222366333,0.39097410440444946,nan,nan,nan,nan,nan
1.84,-0.20988136529922485,1.3373280763626099,0.9262285828590393,-1.6395018100738525,-0.8190266489982605,0.4005680978298187,nan,nan,nan,nan,nan
1.86,-0.242605522274971,1.3202967643737793,0.9343034625053406,-1.6448580026626587,-0.8850014805793762,0.4143528342247009,nan,nan,nan,nan,nan
1.88,-0.2756187617778778,1.301870584487915,0.9426025748252869,-1.6576404571533203,-0.9497393369674683,0.4216594099998474,nan,nan,nan,nan,nan
1.9,-0.30879586935043335,1.2824091911315918,0.9511973857879639,-1.6655741930007935,-1.0057154893875122,0.4415292739868164,nan,nan,nan,nan,nan
1.92,-0.3422373831272125,1.261886477470398,0.9600358009338379,-1.6747161149978638,-1.0570124387741089,0.4432709217071533,nan,nan,nan,nan,nan
1.94,-0.3759393095970154,1.2403446435928345,0.9690061211585999,-1.6925947666168213,-1.109140396118164,0.45171183347702026,nan,nan,nan,nan,nan
1.96,-0.4099312126636505,1.217681884765625,0.978066086769104,-1.6986881494522095,-1.1588810682296753,0.4591633379459381,nan,nan,nan,nan,nan
1.98,-0.4438777267932892,1.1940215826034546,0.9870816469192505,-1.6967159509658813,-1.2143313884735107,0.4443771541118622,nan,nan,nan,nan,nan
2.0,-0.47768065333366394,1.1694308519363403,0.9959911108016968,-1.6828166246414185,-1.248899221420288,0.4462936520576477,nan,nan,nan,nan,nan
2.02,-0.5113837122917175,1.1440320014953613,1.0049062967300415,-1.6879090070724487,-1.2876428365707397,0.4492618143558502,nan,nan,nan,nan,nan
2.04,-0.5451098084449768,1.1177955865859985,1.0139614343643188,-1.6870365142822266,-1.3394014835357666,0.4565240144729614,nan,nan,nan,nan,nan
2.06,-0.5788247585296631,1.0907247066497803,1.0230132341384888,-1.6837819814682007,-1.3718653917312622,0.44909995794296265,nan,nan,nan,nan,nan
2.08,-0.6124893426895142,1.0629289150238037,1.0318212509155273,-1.6777005195617676,-1.4052364826202393,0.4384826421737671,nan,nan,nan,nan,nan
2.1,-0.6460119485855103,1.0343399047851562,1.040642499923706,-1.673176646232605,-1.4489988088607788,0.43923279643058777,nan,nan,nan,nan,nan
2.12,-0.6794907450675964,1.0050058364868164,1.0493954420089722,-1.674729347229004,-1.487972378730774,0.43640488386154175,nan,nan,nan,nan,nan
2.14,-0.7132041454315186,0.9750354886054993,1.058025598526001,-1.693974256515503,-1.519457221031189,0.4227822422981262,nan,nan,nan,nan,nan
2.16,-0.7468705773353577,0.9442113637924194,1.0662997961044312,-1.6771339178085327,-1.5649152994155884,0.4072287976741791,nan,nan,nan,nan,nan
2.18,-0.7804393172264099,0.91286301612854,1.0743882656097412,-1.6821839809417725,-1.5745925903320312,0.40059804916381836,nan,nan,nan,nan,nan
2.2,-0.8141093254089355,0.8809545040130615,1.0823575258255005,-1.6952011585235596,-1.6133067607879639,0.3948059380054474,nan,nan,nan,nan,nan
2.22,-0.8481024503707886,0.8484246134757996,1.0900795459747314,-1.708789587020874,-1.6435819864273071,0.38233745098114014,nan,nan,nan,nan,nan
2.24,-0.8822953104972839,0.815386950969696,1.0977081060409546,-1.7126023769378662,-1.664979100227356,0.3801366090774536,nan,nan,nan,nan,nan
2.26,-0.9166949391365051,0.7819414734840393,1.1052573919296265,-1.7166547775268555,-1.6848706007003784,0.36930516362190247,nan,nan,nan,nan,nan
2.28,-0.9511004090309143,0.7480737566947937,1.1124627590179443,-1.7161558866500854,-1.7057923078536987,0.3573876917362213,nan,nan,nan,nan,nan
2.3,-0.9854446053504944,0.7138254046440125,1.1196237802505493,-1.7191954851150513,-1.72706139087677,0.35582780838012695,nan,nan,nan,nan,nan
2.32,-1.0198434591293335,0.6792178153991699,1.126509189605713,-1.7199413776397705,-1.7333449125289917,0.3301782011985779,nan,nan,nan,nan,nan
2.34,-1.0544712543487549,0.6444987058639526,1.1330699920654297,-1.737282633781433,-1.735369324684143,0.3301476836204529,nan,nan,nan,nan,nan
2.36,-1.0892753601074219,0.6096654534339905,1.139607310295105,-1.7519947290420532,-1.7520897388458252,0.3328492045402527,nan,nan,nan,nan,nan
2.38,-1.124516248703003,0.5744771361351013,1.146177887916565,-1.770202398300171,-1.7595088481903076,0.317197322845459,nan,nan,nan,nan,nan
2.4,-1.1599942445755005,0.5389184951782227,1.1522753238677979,-1.780962347984314,-1.7977949380874634,0.3030856251716614,nan,nan,nan,nan,nan
2.42,-1.1957528591156006,0.5027621388435364,1.158262014389038,-1.794169545173645,-1.8265492916107178,0.2923632264137268,nan,nan,nan,nan,nan
2.44,-1.2315354347229004,0.46608591079711914,1.163974642753601,-1.778059959411621,-1.8395261764526367,0.27706485986709595,nan,nan,nan,nan,nan
2.46,-1.2669413089752197,0.42920050024986267,1.1692029237747192,-1.7642532587051392,-1.8509503602981567,0.24522797763347626,nan,nan,nan,nan,nan
2.48,-1.3020719289779663,0.39200010895729065,1.1739312410354614,-1.7565972805023193,-1.862636685371399,0.22605931758880615,nan,nan,nan,nan,nan
2.5,-1.3369370698928833,0.35471487045288086,1.1782764196395874,-1.7305760383605957,-1.8579853773117065,0.21064996719360352,nan,nan,nan,nan,nan
2.52,-1.3713458776474,0.31756365299224854,1.1824290752410889,-1.7093299627304077,-1.8653810024261475,0.19766217470169067,nan,nan,nan,nan,nan
2.54,-1.4055153131484985,0.2800846993923187,1.1859771013259888,-1.7103785276412964,-1.8777072429656982,0.1553800404071808,nan,nan,nan,nan,nan
2.56,-1.4395989179611206,0.24245408177375793,1.1888347864151,-1.6968214511871338,-1.8840079307556152,0.13905152678489685,nan,nan,nan,nan,nan
2.58,-1.4733530282974243,0.20491629838943481,1.1914759874343872,-1.677567720413208,-1.8659520149230957,0.12404926121234894,nan,nan,nan,nan,nan
2.6,-1.5068186521530151,0.16749289631843567,1.1936691999435425,-1.6655110120773315,-1.8621660470962524,0.09439567476511002,nan,nan,nan,nan,nan
2.62,-1.5399391651153564,0.13039013743400574,1.1952937841415405,-1.6469948291778564,-1.8387813568115234,0.06330385059118271,nan,nan,nan,nan,nan
2.64,-1.572846531867981,0.09356838464736938,1.196332335472107,-1.6418360471725464,-1.8436228036880493,0.035019613802433014,nan,nan,nan,nan,nan
2.66,-1.6056395769119263,0.05676320195198059,1.1968564987182617,-1.6320319175720215,-1.836775302886963,0.009833861142396927,nan,nan,nan,nan,nan
2.68,-1.6383086442947388,0.020219581201672554,1.196823239326477,-1.6399405002593994,-1.8205593824386597,-0.019798381254076958,nan,nan,nan,nan,nan
2.7,-1.6711184978485107,-0.01614556275308132,1.196244478225708,-1.645042061805725,-1.8122525215148926,-0.04172714799642563,nan,nan,nan,nan,nan
2.72,-1.7040934562683105,-0.05211791396141052,1.1951884031295776,-1.6553884744644165,-1.7786221504211426,-0.06291686743497849,nan,nan,nan,nan,nan
2.74,-1.737359642982483,-0.08733286708593369,1.1937241554260254,-1.6721141338348389,-1.7356945276260376,-0.08302408456802368,nan,nan,nan,nan,nan
2.76,-1.7710784673690796,-0.12162861973047256,1.1921747922897339,-1.7130521535873413,-1.6895248889923096,-0.07003139704465866,nan,nan,nan,nan,nan
2.78,-1.805528163909912,-0.1550351232290268,1.1906729936599731,-1.7472494840621948,-1.6469908952713013,-0.077081099152565,nan,nan,nan,nan,nan
2.8,-1.8408972024917603,-0.18743911385536194,1.189156413078308,-1.7911280393600464,-1.5895578861236572,-0.07397619634866714,nan,nan,nan,nan,nan
2.82,-1.8769491910934448,-0.21861808001995087,1.1874492168426514,-1.8155409097671509,-1.5298911333084106,-0.0933476984500885,nan,nan,nan,nan,nan
2.84,-1.9134284257888794,-0.2487565577030182,1.1856307983398438,-1.825893521308899,-1.480332612991333,-0.09752637147903442,nan,nan,nan,nan,nan
2.86,-1.9497090578079224,-0.2777956426143646,1.1834903955459595,-1.8041714429855347,-1.4226170778274536,-0.1158650815486908,nan,nan,nan,nan,nan
2.88,-1.9857395887374878,-0.3057839572429657,1.1809194087982178,-1.7912006378173828,-1.3738409280776978,-0.14188751578330994,nan,nan,nan,nan,nan
2.9,-2.0213892459869385,-0.33285394310951233,1.1778723001480103,-1.7600680589675903,-1.3324275016784668,-0.15748794376850128,nan,nan,nan,nan,nan
2.92,-2.0558953285217285,-0.3590218424797058,1.1747276782989502,-1.681076169013977,-1.2807596921920776,-0.1586184948682785,nan,nan,nan,nan,nan
2.94,-2.088804006576538,-0.3842492699623108,1.1712052822113037,-1.606367826461792,-1.241650938987732,-0.1910078525543213,nan,nan,nan,nan,nan
2.96,-2.120028495788574,-0.40880584716796875,1.1672260761260986,-1.5043730735778809,-1.2161955833435059,-0.2069409042596817,nan,nan,nan,nan,nan
2.98,-2.1491880416870117,-0.432980477809906,1.1627997159957886,-1.3937175273895264,-1.1983622312545776,-0.23792701959609985,nan,nan,nan,nan,nan
3.0,-2.1757988929748535,-0.4567493796348572,1.1579303741455078,-1.247812032699585,-1.1735224723815918,-0.25539276003837585,nan,nan,nan,nan,nan
3.02,-2.1994025707244873,-0.48021695017814636,1.1527653932571411,-1.0949783325195312,-1.1650763750076294,-0.2684851884841919,nan,nan,nan,nan,nan
3.04,-2.2197141647338867,-0.5033092498779297,1.1470316648483276,-0.9098132848739624,-1.1510004997253418,-0.30422788858413696,nan,nan,nan,nan,nan
3.06,-2.2363297939300537,-0.5261479616165161,1.1407668590545654,-0.7234476208686829,-1.1386343240737915,-0.32158198952674866,nan,nan,nan,nan,nan
3.08,-2.2489418983459473,-0.5487619638442993,1.1340478658676147,-0.510740339756012,-1.1341193914413452,-0.3465312123298645,nan,nan,nan,nan,nan
3.1,-2.2570960521698,-0.5712760090827942,1.1268017292022705,-0.28744351863861084,-1.116205096244812,-0.38514193892478943,nan,nan,nan,nan,nan
3.12,-2.2608728408813477,-0.5934562683105469,1.1187306642532349,-0.0654473528265953,-1.1045000553131104,-0.42295461893081665,nan,nan,nan,nan,nan
3.14,-2.26015043258667,-0.6155055165290833,1.109954833984375,0.15653792023658752,-1.0994380712509155,-0.4544878900051117,nan,nan,nan,nan,nan
3.16,-2.2549309730529785,-0.6372219920158386,1.1006677150726318,0.37888920307159424,-1.0729330778121948,-0.48250073194503784,nan,nan,nan,nan,nan
3.18,-2.2452003955841064,-0.6582961082458496,1.0908106565475464,0.620747983455658,-1.0238832235336304,-0.5142363905906677,nan,nan,nan,nan,nan
3.2,-2.230884075164795,-0.6784787774085999,1.0799877643585205,0.821411669254303,-0.9908900260925293,-0.571578860282898,nan,nan,nan,nan,nan
3.22,-2.212538242340088,-0.6978051066398621,1.0681971311569214,1.0272847414016724,-0.9467405676841736,-0.6151758432388306,nan,nan,nan,nan,nan
3.24,-2.1900434494018555,-0.7162542343139648,1.055405855178833,1.2408016920089722,-0.8970696330070496,-0.6634480357170105,nan,nan,nan,nan,nan
3.26,-2.163612127304077,-0.7336952090263367,1.041817545890808,1.421768069267273,-0.843661367893219,-0.6988305449485779,nan,nan,nan,nan,nan
3.28,-2.1336214542388916,-0.7502608299255371,1.0275362730026245,1.5929689407348633,-0.8101366758346558,-0.7335845828056335,nan,nan,nan,nan,nan
3.3,-2.1002869606018066,-0.7660978436470032,1.0126482248306274,1.7526061534881592,-0.7776826024055481,-0.749283492565155,nan,nan,nan,nan,nan
3.32,-2.063983917236328,-0.781309962272644,0.9975062608718872,1.8979040384292603,-0.7366946935653687,-0.7585089206695557,nan,nan,nan,nan,nan
3.34,-2.0247068405151367,-0.7956424951553345,0.9822427034378052,2.0364084243774414,-0.6808606386184692,-0.7664391398429871,nan,nan,nan,nan,nan
3.36,-1.982761263847351,-0.8085947632789612,0.9669398069381714,2.1693460941314697,-0.6072925925254822,-0.7614133358001709,nan,nan,nan,nan,nan
3.38,-1.938235878944397,-0.8200052380561829,0.9518026113510132,2.2987544536590576,-0.5305295586585999,-0.7469906210899353,nan,nan,nan,nan,nan
3.4,-1.8910229206085205,-0.8299250602722168,0.9369744658470154,2.425351858139038,-0.4537128210067749,-0.7341707348823547,nan,nan,nan,nan,nan
3.42,-1.841495156288147,-0.838388204574585,0.9223513603210449,2.5236713886260986,-0.38261011242866516,-0.7263824939727783,nan,nan,nan,nan,nan
3.44,-1.790322184562683,-0.8455673456192017,0.9079550504684448,2.6047215461730957,-0.3241886794567108,-0.7101955413818359,nan,nan,nan,nan,nan
3.46,-1.7375832796096802,-0.8513568043708801,0.8940964341163635,2.6808083057403564,-0.24183177947998047,-0.6818889379501343,nan,nan,nan,nan,nan
3.48,-1.6835544109344482,-0.8554079532623291,0.8806602358818054,2.7273874282836914,-0.1626005917787552,-0.6494093537330627,nan,nan,nan,nan,nan
3.5,-1.6286169290542603,-0.8578249216079712,0.8679866790771484,2.7701330184936523,-0.0763675644993782,-0.6194576621055603,nan,nan,nan,nan,nan
3.52,-1.5727378129959106,-0.8586132526397705,0.8559120893478394,2.817148208618164,0.005510935094207525,-0.5825156569480896,nan,nan,nan,nan,nan
3.54,-1.515977144241333,-0.8578870296478271,0.8445594906806946,2.851799249649048,0.08152404427528381,-0.5518611073493958,nan,nan,nan,nan,nan
3.56,-1.4586364030838013,-0.8559179306030273,0.8336225748062134,2.8852181434631348,0.1276537925004959,-0.5349305868148804,nan,nan,nan,nan,nan
3.58,-1.400634527206421,-0.8527824282646179,0.8232499957084656,2.911487102508545,0.19731615483760834,-0.4990834593772888,nan,nan,nan,nan,nan
3.6,-1.342298984527588,-0.8485164046287537,0.8135678768157959,2.925462007522583,0.24137282371520996,-0.46823224425315857,nan,nan,nan,nan,nan
3.62,-1.2837022542953491,-0.8432784676551819,0.8044034838676453,2.936367988586426,0.28697457909584045,-0.44311967492103577,nan,nan,nan,nan,nan
3.64,-1.2248808145523071,-0.8371530771255493,0.7958650588989258,2.943176507949829,0.3286758363246918,-0.4073895215988159,nan,nan,nan,nan,nan
3.66,-1.1661229133605957,-0.8301926851272583,0.7881166934967041,2.9297187328338623,0.36731481552124023,-0.36933791637420654,nan,nan,nan,nan,nan
3.68,-1.1072502136230469,-0.8224953413009644,0.7808403968811035,2.9475200176239014,0.4032288193702698,-0.35355523228645325,nan,nan,nan,nan,nan
3.7,-1.048171877861023,-0.8141199350357056,0.7740921974182129,2.963779926300049,0.4376683235168457,-0.32055768370628357,nan,nan,nan,nan,nan
