t,contour_err,lag_err,speed,v_theta,v_theta_ref
0.88,0.0439492407813134,-0.02233104656594056,nan,0.9337512749767265,nan
0.9,0.04442071241861251,-0.023844294402204265,nan,0.9339512749767268,nan
0.92,0.04508215256301729,-0.025609114673093788,nan,0.934151274976727,nan
0.9400000000000001,0.04596441458406927,-0.027544046463316922,nan,0.9343512749767272,nan
0.96,0.04709818459527907,-0.029515272248118757,nan,0.9345512749767274,nan
0.98,0.04855405132776973,-0.031450251882636754,nan,0.9347725275433857,nan
1.0,0.05038398064455959,-0.0334441083975235,nan,0.934972527543386,nan
1.02,0.052600756611637954,-0.035557766041935654,nan,0.9351725275433864,nan
1.04,0.05516724064014649,-0.03760337422316793,nan,0.935372527543387,nan
1.06,0.05815842036369616,-0.03944603465091003,nan,0.9355725275433874,nan
1.08,0.06151497397091343,-0.04096831443924995,nan,0.9357725329602188,nan
1.1,0.06538841424067884,-0.04174493876153379,nan,0.935972532960307,nan
1.12,0.06937524682517564,-0.04184255695850654,nan,0.9361725329603474,nan
1.1400000000000001,0.07357081640238139,-0.04100102270752842,nan,0.9363725329603486,nan
1.16,0.07795834053281149,-0.03911007948620768,nan,0.9365725329603518,nan
1.18,0.08207050815831628,-0.03609360901974672,nan,0.9368389918636825,nan
1.2,0.08546372342542725,-0.03207225037390562,nan,0.9370393857646404,nan
1.22,0.08776575344797496,-0.027168255903199462,nan,0.9372567515672412,nan
1.24,0.0885231439564428,-0.022017435450658065,nan,0.9374570275099782,nan
1.26,0.08796024925595963,-0.016984248825040734,nan,0.9376570401153137,nan
1.28,0.08625126813576611,-0.012673089764644735,nan,0.9378570418314498,nan
1.3,0.0835144069212379,-0.009069200233848045,nan,0.9380570597591665,nan
1.32,0.07986085476440222,-0.006165247945841999,nan,0.9382570599251988,nan
1.34,0.07552047331688744,-0.004244017746296751,nan,0.9384570599252747,nan
1.36,0.07082653138893168,-0.0029242463148298255,nan,0.9416246891278517,nan
1.3800000000000001,0.06558647365650001,-0.0020687803079847767,nan,0.9522806146069088,nan
1.4000000000000001,0.06009340467426946,-0.0019504051920726253,nan,0.9680946103516054,nan
1.42,0.05416274364900965,-0.0023695289017481476,nan,0.989764357939789,nan
1.44,0.04797201035162861,-0.0037747053124017804,nan,1.00735605603485,nan
1.46,0.041789501794094935,-0.006210602439885382,nan,1.0312482249775994,nan
1.48,0.035860007203496976,-0.008625822954110284,nan,1.065248111374367,nan
1.5,0.03023112373742036,-0.011080965306290937,nan,1.0990389195455519,nan
1.52,0.02462296336127956,-0.013680135535095329,nan,1.134273425273428,nan
1.54,0.01916360587680599,-0.016445770176002177,nan,1.168641781403401,nan
1.56,0.013833873836787651,-0.01946994924011596,nan,1.2101340349183578,nan
1.58,0.008714351120458609,-0.02268764450216971,nan,1.254697917444814,nan
1.6,0.004295920500076689,-0.026093471283022664,nan,1.2881887261700458,nan
1.62,0.005137110167174802,-0.029705137762244906,nan,1.2981080030882826,nan
1.6400000000000001,0.010568156463565211,-0.03314712172882139,nan,1.3070940342538766,nan
1.6600000000000001,0.016903442669522283,-0.03646150207147589,nan,1.3129678667726408,nan
1.68,0.02400455827372652,-0.03949803650873234,nan,1.3131678667735824,nan
1.7,0.03248318556004877,-0.04128229989005729,nan,1.3218706079275313,nan
1.72,0.041710071439372776,-0.04106287336746581,nan,1.3360609990087775,nan
1.74,0.049848081076139326,-0.040680220050960426,nan,1.3841337455273843,nan
1.76,0.05723510731439972,-0.03998342913129875,nan,1.4122362607125332,nan
1.78,0.06377690612498153,-0.03876083898752594,nan,1.437237982855588,nan
1.8,0.06922139823894936,-0.03729737405860153,nan,1.4710249415427108,nan
1.82,0.0732411249738755,-0.036244359596036585,nan,1.4743446178121056,nan
1.84,0.07632010643818332,-0.03444479821186543,nan,1.4823884607105804,nan
1.86,0.07826605843904777,-0.032498054629209634,nan,1.4963709900531073,nan
1.8800000000000001,0.07909188429202477,-0.031215333311079084,nan,1.4969404771783592,nan
1.9000000000000001,0.07950651986393052,-0.029216672692303457,nan,1.5013043854670467,nan
1.92,0.07912297192271163,-0.027543984770428888,nan,1.5472007562566683,nan
1.94,0.07813669872655563,-0.02678996886997583,nan,1.5735211123880815,nan
1.96,0.07645197336165886,-0.026300765567692615,nan,1.5737217274063902,nan
1.98,0.07425941997733301,-0.025781537558651858,nan,1.5739224270778973,nan
2.0,0.07132740736905473,-0.02531918102438982,nan,1.574173255405487,nan
2.02,0.06783631653165463,-0.02520458180972579,nan,1.5743732554054877,nan
2.04,0.06416203814017092,-0.02523804967047582,nan,1.5745732554054879,nan
2.06,0.06026562481311842,-0.025045010563111703,nan,1.5747732554054878,nan
2.08,0.05594521794893015,-0.012276842337443424,nan,1.5098274804441245,nan
2.1,0.05183830934561025,-0.010888906918360754,nan,1.5100289934108468,nan
2.12,0.04782271656600835,-0.009254316009423787,nan,1.510228993410847,nan
2.14,0.04387293338837138,-0.007739803841500343,nan,1.510428993410847,nan
2.16,0.040029560323273324,-0.006463864983538632,nan,1.510628993410847,nan
2.18,0.03667730499942931,-0.005600768888876161,nan,1.510828993410847,nan
2.2,0.03390119147237494,-0.00514057793566507,nan,1.511028993410847,nan
2.22,0.03183854289943576,-0.005615481657921169,nan,1.511228993410847,nan
2.24,0.0308822183735448,-0.006561721143146165,nan,1.511428993410847,nan
2.2600000000000002,0.0307157758891559,-0.007808250088061056,nan,1.5116289934108469,nan
2.2800000000000002,0.03159653565420169,-0.010042748010103623,nan,1.5118289934108469,nan
2.3000000000000003,0.03395419109454946,-0.01305267075695954,nan,1.5120289934108468,nan
2.32,0.03768007016551663,-0.01680914912836473,nan,1.5122289934108468,nan
2.34,0.042302604067706626,-0.02151736179591659,nan,1.5124289934108468,nan
2.36,0.04758797830822734,-0.026880887067253216,nan,1.5126289934108468,nan
2.38,0.05390212671397144,-0.03283930240449261,nan,1.5128289934108468,nan
2.4,0.061309392231923214,-0.03938573741175651,nan,1.5130289934108467,nan
2.42,0.06966502221924875,-0.046189546570196804,nan,1.5132289934108467,nan
2.44,0.07937383885346173,-0.05220502714603469,nan,1.5134289934108467,nan
2.46,0.09104530990889823,-0.055880462090145924,nan,1.5136289939127459,nan
2.48,0.10527622891594843,-0.052959419004103475,nan,1.5138289979270463,nan
2.5,0.12064212781946994,-0.03624845543683595,nan,1.5140363092714686,nan
2.52,0.12773956450767684,-0.0072293865520152295,nan,1.5142363092714684,nan
2.54,0.12181769976714618,0.015979093450240733,nan,1.5144363092714683,nan
2.56,0.11074418674136016,0.024265655146094186,nan,1.5146363092714683,nan
2.58,0.10005080866801616,0.021905333988331464,nan,1.5148363092714683,nan
2.6,0.09246015287220517,0.009248926408123923,nan,1.5150363092714683,nan
2.62,0.08662357997820556,-0.003943824304528585,nan,1.5152363092714682,nan
2.64,0.0824264887665787,-0.016639114139299367,nan,1.5154363092715426,nan
2.66,0.08105926615591992,-0.023049280441887844,nan,1.5156363092715428,nan
2.68,0.08051360816585965,-0.025734322451441367,nan,1.5158363092715428,nan
2.7,0.07951729419783711,-0.029076932985945967,nan,1.5160363092715428,nan
2.72,0.07806797867187483,-0.03330328028220853,nan,1.5162363092715427,nan
2.74,0.0763606618502695,-0.03889415915942703,nan,1.5164363092715427,nan
2.7600000000000002,0.07453119862625936,-0.04584300181878845,nan,1.5166363092715427,nan
2.7800000000000002,0.07310242517111296,-0.053477516375577995,nan,1.5168363092715427,nan
2.8000000000000003,0.06871748986311105,-0.06624780952851662,nan,1.5170363092715426,nan
2.82,0.06326790762226303,-0.08157326001019628,nan,1.5172363092715426,nan
2.84,0.0592295309793239,-0.09683292232390926,nan,1.5174363092715426,nan
2.86,0.06405516439952788,-0.10786130899533099,nan,1.5176363092715426,nan
2.88,0.073877568260499,-0.11669740660636746,nan,1.5178363092715426,nan
2.9,0.08723129360222287,-0.12382512097711432,nan,1.5180363092715425,nan
2.92,0.10125965391730761,-0.13102688810426477,nan,1.5182363092715425,nan
2.94,0.12285284830978331,-0.1312873996551318,nan,1.5184363092715425,nan
2.96,0.14588799888416426,-0.12706556082190568,nan,1.5186363092715425,nan
2.98,0.1806700072336086,-0.09673073842312302,nan,1.5188363092715425,nan
3.0,0.20765887647553163,0.012003459508220245,nan,1.5190363092715424,nan
3.02,0.1400659953156268,0.13032698691032518,nan,1.5192363092715424,nan
3.04,0.08733110091046635,0.14188231650810745,nan,1.5194363092715424,nan
3.06,0.0668991408980468,0.1257751478615507,nan,1.5196363092715424,nan
3.08,0.06468833806508986,0.10446098772303758,nan,1.5198363092715423,nan
3.1,0.07321501776471243,0.08202306318716447,nan,1.5200363092715423,nan
3.12,0.08499024267435469,0.06172430246438454,nan,1.520236309271558,nan
3.14,0.09905965532093312,0.04248298632708753,nan,1.5204363092781743,nan
3.16,0.11338965275469493,0.023796192140763645,nan,1.5206363092781956,nan
3.18,0.12616018430511677,0.009932219305834645,nan,1.5208363092786406,nan
3.2,0.13854565377583386,-0.004249959295639583,nan,1.5210363092786492,nan
3.22,0.14969951058886224,-0.015080108588851195,nan,1.5212456056606571,nan
3.24,0.15990134916983434,-0.02471796115032328,nan,1.5229407334915497,nan
3.2600000000000002,0.1690011103542946,-0.0314102598518134,nan,1.5231407334929803,nan
3.2800000000000002,0.17724914184334634,-0.03728849446228725,nan,1.5233751232297033,nan
3.3000000000000003,0.18452415831447386,-0.04013580744482599,nan,1.5238749282054105,nan
3.3200000000000003,0.19043511663869855,-0.04339530281647874,nan,1.5250052758294665,nan
3.34,0.19570151600158622,-0.04348728735012883,nan,1.5716981021875087,nan
3.36,0.1994966975648448,-0.04495758424504589,nan,1.6050159755715945,nan
3.38,0.20261819495544237,-0.04454608361732707,nan,1.6063259410639537,nan
3.4,0.20459880279030546,-0.04267425025223519,nan,1.6065259410639536,nan
3.42,0.20566861207395407,-0.04138699074249067,nan,1.6067259410639536,nan
3.44,0.20622291955690306,-0.037572411075421044,nan,1.6069259410639536,nan
3.46,0.20567353653836534,-0.0341323056772396,nan,1.6071259410639536,nan
3.48,0.20495383705673487,-0.029908907192094974,nan,1.6073259410639535,nan
3.5,0.20390025528871958,-0.025110239473979553,nan,1.6075354448198893,nan
3.52,0.20242008724714747,-0.020497169030568276,nan,1.6077370770655883,nan
3.54,0.20070369485012518,-0.015569048567106576,nan,1.6092909182567754,nan
3.56,0.19879826177972623,-0.011209737743559371,nan,1.6406252853929482,nan
3.58,0.19677843562011907,-0.00866456010201351,nan,1.711525755842399,nan
3.6,0.19474145837248255,-0.0072983677557576475,nan,1.779761971006835,nan
3.62,0.19272863584276556,-0.007594090032807206,nan,1.806188967901635,nan
3.64,0.1907218990967292,-0.00894817147519755,nan,1.8461294374030093,nan
3.66,0.18883077079266625,-0.010882545889678494,nan,1.8558199013973933,nan
3.68,0.18737584019944076,-0.013332771705896421,nan,1.872803008392411,nan
3.7,0.18612612729160957,-0.01571478361459845,nan,1.89313268238015,nan
3.72,0.18503991386004973,-0.018905707628259823,nan,1.8944359919030485,nan
3.74,0.18418600207750438,-0.02181429855906468,nan,1.9148391504109137,nan
3.7600000000000002,0.18337515538797822,-0.025022150041104158,nan,1.9194163053505993,nan
3.7800000000000002,0.18266119784675572,-0.02824809108690157,nan,1.9196163053506334,nan
3.8000000000000003,0.18210790798417736,-0.03132147708392882,nan,1.9198165308901531,nan
3.8200000000000003,0.18173394832964554,-0.03420294979476006,nan,1.9200165340372624,nan
3.84,0.18174257702230512,-0.03633093818556496,nan,1.9202171815114624,nan
3.86,0.1817229934971212,-0.03838626862780165,nan,1.920417181511774,nan
3.88,0.18180971751164524,-0.03990590448789948,nan,1.9266873938501266,nan
3.9,0.18188972232589343,-0.04115794764520318,nan,1.9446204159875606,nan
3.92,0.18198498590646028,-0.04219818558823055,nan,1.9672571432524493,nan
3.94,0.18202335408255058,-0.04319691356924481,nan,1.9928095230030194,nan
3.96,0.18187350722667148,-0.044116528534673294,nan,2.022270527555802,nan
3.98,0.1815213822833071,-0.04504805821878272,nan,2.0519535116317673,nan
4.0,0.18082445466913524,-0.045858113217490795,nan,2.0815852214624555,nan
4.0200000000000005,0.1799172249539807,-0.04690188732111367,nan,2.116541216070482,nan
4.04,0.178868113255897,-0.047690426703463816,nan,2.155516762000286,nan
4.0600000000000005,0.17755321974054597,-0.04895251734161006,nan,2.1906455377570566,nan
4.08,0.17621613007802106,-0.04983549783800366,nan,2.225710995337622,nan
4.1,0.1744812711803375,-0.051293991298705745,nan,2.2695498127805624,nan
4.12,0.1726951130581457,-0.052114769631237026,nan,2.322384467928423,nan
4.14,0.1704757961013899,-0.05342017952134887,nan,2.34455709015312,nan
4.16,0.16800668331894641,-0.05388957589589861,nan,2.3509718965600688,nan
4.18,0.16509445855537155,-0.054026013835011016,nan,2.3532004359980765,nan
4.2,0.16179491751778022,-0.053488872718488414,nan,2.3534004359980782,nan
4.22,0.15825321977929813,-0.05245315940408819,nan,2.353600435998079,nan
4.24,0.15421202906616516,-0.05143779078757402,nan,2.35380043599808,nan
4.26,0.15017827507028772,-0.0496683242301134,nan,2.3540004545592543,nan
4.28,0.14583204005279438,-0.048377195970663596,nan,2.3542004545592543,nan
4.3,0.1419009135620395,-0.04569308958744162,nan,2.3544004545592547,nan
4.32,0.13772312347146026,-0.043978935025335744,nan,2.354600454559255,nan
4.34,0.13416209004306315,-0.04061701325826107,nan,2.3548004545592556,nan
4.36,0.13032428069948002,-0.038704722425792204,nan,2.355000454559256,nan
4.38,0.12672765047615067,-0.03502598176644253,nan,2.3552004545592564,nan
4.4,0.12283386518730778,-0.03256362487532196,nan,2.355400454559257,nan
4.42,0.11881519038808519,-0.02895087930899825,nan,2.3556004545592573,nan
4.44,0.1146082930490431,-0.025764614501681365,nan,2.3558004545592577,nan
4.46,0.11013227290786388,-0.02250066136776892,nan,2.356000454559258,nan
4.48,0.10585472208924722,-0.019504689225562515,nan,2.3562004545592585,nan
4.5,0.10130332907892377,-0.017124837725437245,nan,2.356400454559259,nan
4.5200000000000005,0.09698873108312381,-0.014171285060166523,nan,2.3566004545592594,nan
4.54,0.09248885295991457,-0.012432892326798697,nan,2.35680045455926,nan
4.5600000000000005,0.08815924367676117,-0.009981208902420727,nan,2.35700045455926,nan
4.58,0.08366787907195636,-0.00930519758682049,nan,2.3572004545592606,nan
4.6000000000000005,0.07932931824572328,-0.007621326873408949,nan,2.357400454559261,nan
4.62,0.07509196042775867,-0.007818591993904393,nan,2.3576004545592615,nan
4.64,0.07132238615098055,-0.00679261204515279,nan,2.357800454559262,nan
4.66,0.06801296521188226,-0.007479159117664156,nan,2.3580004545592623,nan
4.68,0.06628057341012131,-0.06205155283923559,nan,2.263295220939392,nan
4.7,0.0629320725869715,-0.06204027779094043,nan,2.2634952209393924,nan
4.72,0.060916706057581343,-0.061244824108855976,nan,2.263695220939393,nan
4.74,0.05853414915207265,-0.06179883027819963,nan,2.263895220939393,nan
4.76,0.057666393355975114,-0.06100610370265382,nan,2.2640952209393936,nan
4.78,0.05559324263204626,-0.061748450537554234,nan,2.264295220939394,nan
4.8,0.05345376719717464,-0.06299696390341118,nan,2.2644952209393945,nan
4.82,0.05156154621879938,-0.0649008778680538,nan,2.264695220939395,nan
4.84,0.049887205275348456,-0.06754047387349392,nan,2.2648952209393953,nan
4.86,0.04842927644272417,-0.07065825256033162,nan,2.2650952209393957,nan
4.88,0.04744076366100296,-0.0743549444920788,nan,2.265295220939396,nan
4.9,0.04690089822387182,-0.07864283148506832,nan,2.2654952209393966,nan
4.92,0.044889571923137424,-0.08490483234950898,nan,2.265695220939397,nan
4.94,0.047156558330995337,-0.09078442316928693,nan,2.2658952209393974,nan
4.96,0.05391857586558725,-0.09432904619881839,nan,2.266095220939398,nan
4.98,0.05899353767378417,-0.09867451364479166,nan,2.2662952209393983,nan
5.0,0.06258921739124002,-0.10425399549559888,nan,2.2664952209393987,nan
5.0200000000000005,0.063878735805137,-0.11208278541051805,nan,2.266695220939399,nan
5.04,0.062428159287688696,-0.12320434399790857,nan,2.2668952209393995,nan
5.0600000000000005,0.06149646370934069,-0.1361433893408583,nan,2.2670952209394,nan
5.08,0.06705670291794937,-0.14852591093015718,nan,2.2672952209394004,nan
5.1000000000000005,0.07823670884447588,-0.16027615158407474,nan,2.267495220939401,nan
5.12,0.09388703878475377,-0.1713709471804831,nan,2.2676952209394012,nan
5.14,0.11156409086760097,-0.1826997910724255,nan,2.2678952209394017,nan
5.16,0.14468887373965392,-0.18355497010199906,nan,2.268095220939402,nan
5.18,0.18122953414651785,-0.17595732379140974,nan,2.2682952209394025,nan
5.2,0.22731795502462246,-0.1414389349132359,nan,2.268495220939403,nan
5.22,0.26527507401711203,-0.07091919984679411,nan,2.2686952209394033,nan
5.24,0.27106774439418135,-0.007294200937566497,nan,2.2688952209394038,nan
5.26,0.25956958878011555,0.022060221001030098,nan,2.269095220939404,nan
5.28,0.24412197588574522,0.034793635092854505,nan,2.2692952209394046,nan
5.3,0.22883316273881998,0.03688543362713356,nan,2.269495220939405,nan
5.32,0.21515226946703805,0.03193660290223199,nan,2.2696952209394055,nan
5.34,0.203403355613034,0.023060318441440672,nan,2.269895220939406,nan
5.36,0.19310122651358883,0.015672689968902295,nan,2.2700952209394076,nan
5.38,0.18430364510758007,0.008124634540195626,nan,2.2702952209394107,nan
5.4,0.17685685107017507,0.0006932887225264139,nan,2.2758949075331647,nan
5.42,0.17051161762591882,-0.006239910663926609,nan,2.2958738406643375,nan
5.44,0.16504906721705218,-0.012519719039805116,nan,2.318044535713316,nan
5.46,0.160240456863187,-0.018761762487862217,nan,2.3333058431264377,nan
5.48,0.15595839534606987,-0.02352824450699429,nan,2.3460918244227487,nan
5.5,0.1522384441383999,-0.027755247115055177,nan,2.346291824422749,nan
5.5200000000000005,0.148828550471559,-0.03108890275901542,nan,2.3464918244227495,nan
5.54,0.14566491995182446,-0.03367722874732841,nan,2.34669182442275,nan
5.5600000000000005,0.14275010874823613,-0.03576807443069224,nan,2.347030965890459,nan
5.58,0.140051538203597,-0.03698381211674381,nan,2.348138578350675,nan
5.6000000000000005,0.13761788166111683,-0.03731264302796029,nan,2.3483385783506754,nan
5.62,0.13533687109359407,-0.037008406711579206,nan,2.348538578350676,nan
5.64,0.1332481498926177,-0.03611947375195728,nan,2.3487385783506762,nan
5.66,0.13086559207098636,-0.03456222609398134,nan,2.3489385783506767,nan
5.68,0.12845882310433482,-0.03261279450192553,nan,2.3491385783527234,nan
5.7,0.12607920931364233,-0.030166636743702797,nan,2.349338578352724,nan
5.72,0.12357285602637648,-0.027429020271937946,nan,2.3495385783527243,nan
5.74,0.12084454963435683,-0.024625799450131033,nan,2.3497385783527247,nan
5.76,0.11776535759083144,-0.02217048210909702,nan,2.349938578352725,nan
5.78,0.11438798009254521,-0.019865998233502644,nan,2.3501385783527255,nan
5.8,0.11085813653492772,-0.017513899642255994,nan,2.350338578352726,nan
5.82,0.10712475854863143,-0.015355763284980017,nan,2.3505385783527277,nan
5.84,0.1034414346082865,-0.013576021822309959,nan,2.3507385783527295,nan
5.86,0.09975240992037418,-0.012455555882945746,nan,2.350938578352731,nan
5.88,0.09618223332752844,-0.01160449724516963,nan,2.351138578352732,nan
5.9,0.09264667813767537,-0.011018314127829307,nan,2.3513385783527334,nan
5.92,0.08899253001158157,-0.010734047022442721,nan,2.3515385783527347,nan
5.94,0.08520601008251837,-0.010569109686647636,nan,2.3517385783527365,nan
5.96,0.08119944058503561,-0.010801472135323797,nan,2.3519385783527373,nan
5.98,0.07722319742021388,-0.011532627318361199,nan,2.352138578352738,nan
6.0,0.07313279108230097,-0.012665075762435595,nan,2.3523385783527395,nan
6.0200000000000005,0.06922008502354426,-0.013954133892973803,nan,2.352538578352741,nan
6.04,0.06554533400340308,-0.015590586926248862,nan,2.352738578352742,nan
6.0600000000000005,0.06232752198909984,-0.017268939500893688,nan,2.3529385783527434,nan
6.08,0.05943739071044428,-0.018823606140036957,nan,2.3531385783527448,nan
6.1000000000000005,0.056883890248234564,-0.019925849375687747,nan,2.353338578352746,nan
6.12,0.0544304549470469,-0.020854736161949296,nan,2.3535385783527474,nan
6.140000000000001,0.05187486159650746,-0.021473519157774693,nan,2.3537385783527487,nan
6.16,0.04925326103576656,-0.021805328813733264,nan,2.3539385783527504,nan
6.18,0.046081244500731394,-0.02260784487821505,nan,2.354138578352752,nan
6.2,0.0432072597000257,-0.023773517480028105,nan,2.3543385783527544,nan
