t,roll_cmd,pitch_cmd,yaw_cmd,thrust_cmd,a_theta
2.0,0.055660777956369145,-1.0594704890391657,0.0,0.41922570806211346,0.010000000000001546
2.02,0.15952588212438704,-0.8854518087563077,0.0,0.44335755843543034,0.010000000000001688
2.04,0.230930608001147,-0.7439850348802126,0.0,0.3810557499379043,0.010000000400665517
2.06,0.3013084408547675,-0.593880897663926,0.0,0.4013023555488744,0.010000000000002007
2.08,0.3377551995818951,-0.4016412611914937,0.0,0.3277894971284007,0.01000000000000219
2.1,0.4754173787327305,-0.3142431421891787,0.0,0.41427172458010575,0.010000000000002484
2.12,0.5235183228390945,-0.08839101113588804,0.0,0.08545301299115882,0.010000000000002838
2.14,0.6457930088122644,-0.07930257066327241,0.0,0.5435541487054113,0.010000000000003199
2.16,0.7961113725403064,0.009953379536760107,0.0,0.20522559441967098,0.010000000000004332
2.18,1.1137182447961793,-0.043695067807465064,0.0,0.5250147439521886,0.01000000000000487
2.2,1.044430606739914,0.056508240599458893,0.0,0.458758455381132,0.010000000000007123
2.22,1.1480046358731506,0.10797584805009346,0.0,0.4922914578387203,0.010000000000009293
2.24,1.0821719928121925,0.13348152782609807,0.0,0.5238727288209275,0.01000000000001183
2.2600000000000002,1.109486072678984,0.14194967994703384,0.0,0.5292418739680422,0.010000000000014445
2.2800000000000002,1.0966370419816265,0.14769380038567806,0.0,0.5378946140520564,0.010000000000016811
2.3000000000000003,1.0598328502612488,0.15391669405543854,0.0,0.5429890670632257,0.010000000000021145
2.32,1.0063935882769415,0.17071247201284706,0.0,0.538716610265069,0.010000000000034943
2.34,0.9453512751941665,0.171772888318075,0.0,0.5381882532084039,0.010000000000065337
2.36,0.8728347549449378,0.17015793255258005,0.0,0.5290958031973916,0.010000000009378854
2.38,0.8236248738359427,0.14583508340496124,0.0,0.5180103466757067,1.1829170112109477
2.4,0.7578240401242257,0.1178096552676373,0.0,0.5059011475127678,0.04176466061125228
2.42,0.6588828600077535,0.09255913881465347,0.0,0.48905437982322714,0.23336051615585837
2.44,0.5626263596350749,0.09903844994521026,0.0,0.48057560021786616,0.08455304533179847
2.46,0.48291686975794684,0.08811242528789487,0.0,0.462897931929563,0.010000000000088799
2.48,0.4121455141363651,0.06911182609527161,0.0,0.4487336076051749,0.010000000000034823
2.5,0.31798595438124055,0.06265514503355327,0.0,0.43471826917220735,0.0100000000000287
2.52,0.24076786234036973,0.08598142958644478,0.0,0.41895152751411313,0.010000000000026803
2.54,0.1726614697262493,0.08879774685888309,0.0,0.4082912421420884,0.0100000000000198
2.56,0.14149348769916117,0.06590454288514484,0.0,0.39494839629180123,0.010000000000011713
2.58,0.10257792473268373,0.057979940389473926,0.0,0.392395258292993,0.010000000000008776
2.6,0.06501238661905559,0.0448257396126046,0.0,0.37756323680774634,0.010000000000007255
2.62,8.275217850257921e-05,0.03617646103964127,0.0,0.3682228238321019,0.010000000000007503
2.64,-0.07414333006004724,0.011457403945861405,0.0,0.361784742409829,0.010000000000009161
2.66,-0.14420908249887598,-0.008205848643589132,0.0,0.35767208942619894,0.010000000000013944
2.68,-0.21031025605495887,-0.04149796693380528,0.0,0.35557775718383894,0.010000000000023284
2.7,-0.2547283636494282,-0.07969862079206375,0.0,0.36248270903435476,0.010000000000036473
2.72,-0.29679039565691806,-0.09886677748194221,0.0,0.35988016971899506,0.010000000000064707
2.74,-0.347907520027434,-0.12381241098543685,0.0,0.3638878009503541,0.010001126984835233
2.7600000000000002,-0.39895261050153397,-0.14461527196653232,0.0,0.36945091081031,0.08343513337978464
2.7800000000000002,-0.4309894494251385,-0.154431745377418,0.0,0.3807636411137061,0.010001624644239968
2.8000000000000003,-0.47819449175518125,-0.1831078240350009,0.0,0.3959454622323394,0.010000000000033692
2.82,-0.4921478366209896,-0.20300546613011783,0.0,0.40478156273561067,0.010000000000045589
2.84,-0.523666317005074,-0.24869881380581002,0.0,0.4196895539068085,1.5287205608453782
2.86,-0.5415047242131068,-0.27521909768168906,0.0,0.43299711658035306,0.010001719837624323
2.88,-0.5755596520903838,-0.2879705231095305,0.0,0.44423548510378286,0.010000000000002292
2.9,-0.5776467575628484,-0.29086274999487743,0.0,0.4518621971840776,0.010367336329442652
2.92,-0.5455577024228172,-0.3149468927728087,0.0,0.45891708497830114,0.010000000000000925
2.94,-0.5297752110953188,-0.34322713377974173,0.0,0.4903098439178276,0.010000000000000479
2.96,-0.5174992715056891,-0.3792513229095024,0.0,0.4934015596751308,0.010000000000000307
2.98,-0.5366336628363356,-0.4123019812357172,0.0,0.5045370571698718,0.010000000000000234
3.0,-0.5117769769740065,-0.41788518055141083,0.0,0.501610664447399,0.010000000000000203
3.02,-0.43080139052668065,-0.3902408939537233,0.0,0.5180429333300682,0.010001931764291918
3.04,-0.4431828889557559,-0.05650697707022578,0.0,0.5395021098106947,0.010000000000000038
3.06,-0.6644361560219417,-0.1020734314888102,0.0,0.518680550000927,0.010000000000029525
3.08,-0.6349631693371153,-0.1950581875763931,0.0,0.5437752062901786,0.010000000000000033
3.1,-0.45171899126845555,-0.21912077582222364,0.0,0.5171625660500724,0.01000000000000003
3.12,-0.2966790586813126,-0.18570553888490962,0.0,0.5362223625515661,0.010000000000000028
3.14,-0.32328179414052227,-0.12762714810965878,0.0,0.5297099494941302,0.01000000000000648
3.16,-0.3756964861477266,-0.1472892848881814,0.0,0.5237532222247818,0.01000000000875418
3.18,-0.24859635695575497,-0.10075934598028669,0.0,0.5196632636259844,0.011056652937134455
3.2,-0.04897716334144281,-0.21013074133143061,0.0,0.4570467596790573,0.01000228171677237
3.22,0.8135319292875123,-0.07989104993719956,0.0,0.3801606231541286,0.010000000000000292
3.24,0.5411534976403275,-0.20376061897017494,0.0,0.5248883853162511,0.010000000000000293
3.2600000000000002,0.8120979861610423,0.21546372059868119,0.0,0.3102237782966936,0.01000000000000045
3.2800000000000002,0.4337545494893593,0.15571024033563804,0.0,0.6402394319986742,0.010000000000000299
3.3000000000000003,0.6013473819163063,0.6099365959035921,0.0,0.22999789608829513,0.010000000000000243
3.3200000000000003,0.6164001190398571,0.6185321921627689,0.0,0.7999999793285195,0.010000004484947528
3.34,0.5163585751489284,1.011471979923868,0.0,0.17185001049290083,0.01000000000054601
3.36,-0.3632591541009491,1.9507187992781014,0.0,0.799999999979402,0.010000000108680263
3.38,0.5203293231902777,0.7817803596385127,0.0,0.37220815895211945,0.010000000000737821
3.4,-0.0785928488615607,1.7289587712144159,0.0,0.7999999999998835,0.010000000000148253
3.42,0.17043585300932643,1.28022174819078,0.0,0.47235669337595765,0.010000035253369276
3.44,-1.3148465967094585,1.9999400387817792,0.0,0.7999977562325632,0.010013697745905496
3.46,-0.19254191183101654,1.9999999999999971,0.0,0.7999999999999997,0.010000000000000373
3.48,-0.5380471591053483,1.9999999999999996,0.0,0.8,0.010000000000000172
3.5,0.023730505444613748,1.9999999999999998,0.0,0.8,0.01000000000000012
3.52,-0.25895075862802097,1.9999999999999996,0.0,0.8,0.010000000000000085
3.54,0.02542073510578252,1.822966361434222,0.0,0.7999999999999999,0.01000000000000011
3.56,0.22976688737154577,0.9557978612473061,0.0,0.769214323115247,0.010000000000000115
3.58,0.4741827522422458,0.15039797767322716,0.0,0.7994341720653818,0.010093516788233359
3.6,0.3748387425176655,-0.36716873785995374,0.0,0.7999984854190105,0.010001330562524155
3.62,0.12869646859058292,-0.8043260230053009,0.0,0.7999999999878912,0.010000000014368751
3.64,0.12902030498539493,-0.6802223972590691,0.0,0.7999999999999665,0.010000000000021875
3.66,0.08450807009920244,-0.7141372750418823,0.0,0.7999999935158036,0.010000009793836914
3.68,0.4274025286291915,-0.3893113387226595,0.0,0.7999999999999929,0.010000000000008844
3.7,0.9109288742628407,0.0330167899347773,0.0,0.7999999999999999,0.010000000000000345
3.72,0.7932246205628511,0.49714861797404925,0.0,0.7999999999999982,0.010000000000004033
3.74,0.43980289523236127,0.7705780094567419,0.0,0.7999999999999999,0.010000000000000337
3.7600000000000002,0.1475630080673957,1.1339151547589583,0.0,0.7999999999999998,0.010000000000000292
3.7800000000000002,-0.0743844065662827,1.5416159285960216,0.0,0.7999997574017116,0.010000173806981795
3.8000000000000003,-0.20077130069962687,1.9998229512098447,0.0,0.7999999587278124,0.010000029723882255
3.8200000000000003,-0.2568710473253764,1.9999984821381172,0.0,0.7999998347388212,0.010000236612220971
3.84,-0.20604098791057185,1.99999999991246,0.0,0.7999999999857669,0.01000000001413378
3.86,-0.23184961104542415,1.9999999999999771,0.0,0.7999999999999939,0.010000000000004642
3.88,-0.3529260024222085,1.9999999999999987,0.0,0.7999999999999986,0.01000000000000029
3.9,-0.5097817383218044,1.9999999999998874,0.0,0.7821641318483911,0.010000000000000184
3.92,-0.7411695718871247,1.9999999979345018,0.0,0.728726458088361,0.010000000000000188
3.94,-0.9228071307038019,1.9999991915978326,0.0,0.7185294974661763,0.010000000001723202
3.96,-0.7565539296257466,1.9553369393064852,0.0,0.6143817734975185,0.010000000000000045
3.98,-0.9211753417015547,1.9878355405035126,0.0,0.5652902041390735,0.010000000000000033
4.0,-1.1193252946652557,1.4300671383672334,0.0,0.33250840562226613,0.01000000000000002
4.0200000000000005,-0.7973665932715666,2.0,0.0,0.08545052262150121,0.01000000000000001
4.04,1.9999999999999971,2.0,0.0,0.08545052262149999,0.010000000000000004
4.0600000000000005,2.0,2.0,0.0,0.08545052262149998,0.010000000000000002
4.08,2.0,2.0,0.0,0.08545052262149996,0.010000000000000002
4.1,-2.0,2.0,0.0,0.08545052262149996,0.01
4.12,1.9999999999999996,2.0,0.0,0.8,0.010000000000000005
4.14,1.9999999999999976,1.999999999999998,0.0,0.08545052262150088,0.010000000000000333
4.16,-1.9999999999999998,2.0,0.0,0.08545052262150026,0.01
4.18,-1.9999999999999998,2.0,0.0,0.08545052262149999,0.010000000000000083
4.2,-1.9999999990296915,1.9999999988284243,0.0,0.7999999998425914,0.010000000214452935
4.22,1.9154854710922542,1.924873092844491,0.0,0.041959589037589784,0.13976973385178842
4.24,1.999998897339775,1.9999977737775059,0.0,0.08545124486258725,0.010000097601600588
4.26,-1.9998833735395274,1.9999808916540758,0.0,0.0854571056772099,0.010001906974268934
4.28,-1.998631063928754,1.993542446106464,0.0,0.08584774935622931,0.01694682419431325
4.3,1.9997748316721866,1.9996606784510678,0.0,0.08546205039561998,0.010201948134210334
4.32,1.9998755148544138,1.999955203542885,0.0,0.7999943141494286,0.010000243229613893
4.34,1.9989167673019967,1.99984370074896,0.0,0.7995368417159624,0.010004297139626007
4.36,1.9996738891992645,1.9999266797278845,0.0,0.09128018170731844,0.010005382770541476
4.38,-1.3923386204057588,1.9616659597454558,0.0,0.5753076477581274,0.8711758165364839
4.4,1.604611036819469,1.985421654799908,0.0,0.09553961459689919,2.6243766583129977
4.42,-1.8112334875578797,-1.9686761294145945,0.0,-0.13904510282765453,0.05586824653981539
4.44,2.0596381238439063,2.1188822698585947,0.0,0.08656146692953981,0.06411907182775503
4.46,-2.0367216364944296,1.8447655993795278,0.0,0.18059709107613614,0.364275928702969
4.48,-1.1947982198230913,1.890202143069907,0.0,0.27253354261328966,1.2288446220415925
4.5,-1.8566097564064612,1.7677508756891165,0.0,0.12312492643404288,0.7388603383415209
4.5200000000000005,-1.8965466326925073,1.9654687190042834,0.0,0.11334030568369402,0.3172134572450085
4.54,-1.502685937934615,1.9883224694965125,0.0,0.13130186165794933,0.22035373592965066
4.5600000000000005,1.8840954842130668,-2.1354796118609936,0.0,0.1086191201184811,0.10984820358062171
4.58,-2.0679887671757378,-1.9290195820508094,0.0,0.12579641542907655,0.20659965937179048
4.6000000000000005,-1.8363285380432481,-1.9178886815542957,0.0,0.10513564285790576,0.29855050411693895
4.62,-1.5544142919310078,-0.5038361994230296,0.0,0.21847846941491395,2.3873019978165138
4.64,-1.9425136994934662,1.6831474431107607,0.0,0.11754032549782635,1.7573250325796135
