t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
3.14,-0.07236650586128235,0.517966628074646,0.8822944164276123,-1.4303103685379028,-1.5574504137039185,-0.5536551475524902,nan,nan,nan,nan,nan
3.16,-0.10114921629428864,0.4866088628768921,0.8712418675422668,-1.4492372274398804,-1.5806388854980469,-0.5456340909004211,nan,nan,nan,nan,nan
3.18,-0.13020645081996918,0.4550643265247345,0.8603231310844421,-1.4597036838531494,-1.582181453704834,-0.5457233786582947,nan,nan,nan,nan,nan
3.2,-0.15945656597614288,0.42317143082618713,0.849381148815155,-1.4740451574325562,-1.5972437858581543,-0.5413896441459656,nan,nan,nan,nan,nan
3.22,-0.18910543620586395,0.39121729135513306,0.838650107383728,-1.485424280166626,-1.5913587808609009,-0.5304276943206787,nan,nan,nan,nan,nan
3.24,-0.2189728170633316,0.3593718707561493,0.828031599521637,-1.5071609020233154,-1.5957520008087158,-0.5322365164756775,nan,nan,nan,nan,nan
3.26,-0.24930979311466217,0.32750916481018066,0.8175406455993652,-1.5263763666152954,-1.5902152061462402,-0.5181682705879211,nan,nan,nan,nan,nan
3.28,-0.27989649772644043,0.29585543274879456,0.8073973655700684,-1.5345581769943237,-1.5727256536483765,-0.4900916814804077,nan,nan,nan,nan,nan
3.3,-0.31073856353759766,0.2644221782684326,0.7976353168487549,-1.5460654497146606,-1.5703771114349365,-0.48864349722862244,nan,nan,nan,nan,nan
3.32,-0.34182479977607727,0.2331722527742386,0.7880105972290039,-1.5589990615844727,-1.5501694679260254,-0.47515562176704407,nan,nan,nan,nan,nan
3.34,-0.3730986714363098,0.20228037238121033,0.7785189151763916,-1.5650936365127563,-1.5399160385131836,-0.4695068895816803,nan,nan,nan,nan,nan
3.36,-0.40438583493232727,0.1716999113559723,0.769396960735321,-1.5771511793136597,-1.5137068033218384,-0.44202178716659546,nan,nan,nan,nan,nan
3.38,-0.43597784638404846,0.14160235226154327,0.7607832551002502,-1.5889027118682861,-1.4873063564300537,-0.42016932368278503,nan,nan,nan,nan,nan
3.4,-0.4678812026977539,0.11213589459657669,0.7525351047515869,-1.6012691259384155,-1.4608808755874634,-0.38974711298942566,nan,nan,nan,nan,nan
3.42,-0.5000298619270325,0.08324187994003296,0.7450615763664246,-1.6202818155288696,-1.4255435466766357,-0.358975350856781,nan,nan,nan,nan,nan
3.44,-0.5326528549194336,0.055103786289691925,0.7382180094718933,-1.6447139978408813,-1.3775502443313599,-0.3156168460845947,nan,nan,nan,nan,nan
3.46,-0.5657581090927124,0.028010385110974312,0.7321017384529114,-1.659051537513733,-1.3259787559509277,-0.28749531507492065,nan,nan,nan,nan,nan
3.48,-0.5991140604019165,0.002081334125250578,0.7268047332763672,-1.6842608451843262,-1.265049934387207,-0.23587779700756073,nan,nan,nan,nan,nan
3.5,-0.6328698396682739,-0.022701291367411613,0.7225115895271301,-1.6875419616699219,-1.2113395929336548,-0.19302625954151154,nan,nan,nan,nan,nan
3.52,-0.6666691303253174,-0.04641022905707359,0.7191020846366882,-1.6964854001998901,-1.1469669342041016,-0.143589586019516,nan,nan,nan,nan,nan
3.54,-0.700667679309845,-0.06885109096765518,0.7166649699211121,-1.7012112140655518,-1.0948138236999512,-0.08854711800813675,nan,nan,nan,nan,nan
3.56,-0.7346571683883667,-0.09010393172502518,0.7153177261352539,-1.6969952583312988,-1.0350068807601929,-0.048389848321676254,nan,nan,nan,nan,nan
3.58,-0.7685286998748779,-0.11035656929016113,0.7146435379981995,-1.6817233562469482,-0.9790133237838745,-0.015396100468933582,nan,nan,nan,nan,nan
3.6,-0.8022018671035767,-0.1294834017753601,0.7147048711776733,-1.67910635471344,-0.9361012578010559,0.023394953459501266,nan,nan,nan,nan,nan
3.62,-0.8355071544647217,-0.1478031724691391,0.7155430316925049,-1.65850031375885,-0.9010240435600281,0.06059394031763077,nan,nan,nan,nan,nan
3.64,-0.8684106469154358,-0.16570842266082764,0.7169941663742065,-1.6323810815811157,-0.8849500417709351,0.08141383528709412,nan,nan,nan,nan,nan
3.66,-0.900984525680542,-0.18317843973636627,0.7187541127204895,-1.6224102973937988,-0.8665929436683655,0.1015743762254715,nan,nan,nan,nan,nan
3.68,-0.9330368638038635,-0.20057471096515656,0.7210235595703125,-1.5700184106826782,-0.875486433506012,0.12565980851650238,nan,nan,nan,nan,nan
3.7,-0.9641371965408325,-0.2181757241487503,0.7237305045127869,-1.5364216566085815,-0.8832553625106812,0.14729243516921997,nan,nan,nan,nan,nan
