t,contour_err,lag_err,speed,v_theta,v_theta_ref
2.2600000000000002,0.10661983103304941,0.04002684538895962,nan,1.5984357796086839,nan
2.2800000000000002,0.0998837602987846,0.03513999688712041,nan,1.6223801862850802,nan
2.3000000000000003,0.09335700371681187,0.02998085300615906,nan,1.6398256087789795,nan
2.32,0.08726978881510983,0.02434507569342722,nan,1.6884007313458815,nan
2.34,0.08127039094375935,-0.027727196365392115,nan,1.4126113451294733,nan
2.36,0.07518754063388025,-0.028997618955378897,nan,1.4755102753543892,nan
2.38,0.06904821233027737,-0.02999761978196796,nan,1.4757102753544635,nan
2.4,0.06261220408528799,-0.03101513512208265,nan,1.4760797544626858,nan
2.42,0.05636570465833883,-0.031159433769798482,nan,1.4819274979874333,nan
2.44,0.05017309069609874,-0.031485239766470045,nan,1.5023971486008205,nan
2.46,0.04434973472265386,-0.03228144917309071,nan,1.521645235365235,nan
2.48,0.03938056888247395,-0.03373070243347395,nan,1.521845235373351,nan
2.5,0.03686781022094634,-0.03474850960902074,nan,1.5220452354914218,nan
2.52,0.03653819863469753,-0.034731362095957743,nan,1.5222452357000398,nan
2.54,0.03761316329238403,-0.03340149766868608,nan,1.5263300236871262,nan
2.56,0.039130470226051164,-0.030726691737219144,nan,1.5416999657366752,nan
2.58,0.039662583267645705,-0.027320144952228273,nan,1.5446838607071836,nan
2.6,0.03841623345615246,-0.02433233460066833,nan,1.5448838607072364,nan
2.62,0.03613222025857238,-0.022642107963573337,nan,1.545083860710896,nan
2.64,0.033855673860187584,-0.02216495395560201,nan,1.546614074739876,nan
2.66,0.033403427479389125,-0.022392163508726942,nan,1.5630015706210274,nan
2.68,0.03600293906983388,-0.02306861845824506,nan,1.597055782464233,nan
2.7,0.04119503475127363,-0.02387834941254124,nan,1.6299518663559647,nan
2.72,0.047743765237374655,-0.022529838360656876,nan,1.6623598095418082,nan
2.74,0.05279675733473296,-0.019917787928969425,nan,1.6820069972913214,nan
2.7600000000000002,0.055087929547913084,-0.0169870388092945,nan,1.6822098721875094,nan
2.7800000000000002,0.05452947340404497,-0.014948816876720667,nan,1.6824098721878844,nan
2.8000000000000003,0.051949875832017725,-0.015035474712836608,nan,1.6826098733166015,nan
2.82,0.048664468381902415,-0.01592255333467571,nan,1.682809945153133,nan
2.84,0.04516524436941431,-0.01750618525921471,nan,1.683011075530298,nan
2.86,0.04203117908402954,-0.0196996122340225,nan,1.6913144263996034,nan
2.88,0.03949868139507218,-0.022308672746011764,nan,1.69726395790425,nan
2.9,0.038161144279451484,-0.02518851242354228,nan,1.7029206477764616,nan
2.92,0.03845179444436768,-0.027220593131072758,nan,1.7101898424132118,nan
2.94,0.039524674143090806,-0.028935179864828377,nan,1.7189788147917415,nan
2.96,0.04093112177908318,-0.030187318027875318,nan,1.7312562130279925,nan
2.98,0.04245245502906539,-0.031289102207176754,nan,1.7391359642053,nan
3.0,0.043930211462583746,-0.03258112227973866,nan,1.7455578531350209,nan
3.02,0.045250598796437384,-0.03389389244669299,nan,1.7457578531350921,nan
3.04,0.04664928536962931,-0.03509444337383489,nan,1.7467538046212654,nan
3.06,0.04808124712155557,-0.03603616443122104,nan,1.7474475460104975,nan
3.08,0.04950299360573314,-0.036791549330446094,nan,1.7528841201878669,nan
3.1,0.05076549496806288,-0.03733061201498255,nan,1.7609028107627462,nan
3.12,0.05194607419662669,-0.03780745235448657,nan,1.77390310945701,nan
3.14,0.05326386641431877,-0.038046451992548816,nan,1.8010409478658487,nan
3.16,0.05479798965036814,-0.03843738055348388,nan,1.8228767183964532,nan
3.18,0.05637435408559538,-0.03902746925146165,nan,1.8398525148707765,nan
3.2,0.05809787065194036,-0.039549920408193766,nan,1.8493149978761545,nan
3.22,0.05988210828737627,-0.0401810833126417,nan,1.8495149978769,nan
3.24,0.06157424781489187,-0.04059036946058931,nan,1.8667082082016375,nan
3.2600000000000002,0.06334205299071567,-0.04075756897070189,nan,1.8773885164529407,nan
3.2800000000000002,0.06530708208664662,-0.04107476438996288,nan,1.885976497600946,nan
3.3000000000000003,0.06732530331910701,-0.04137271831592788,nan,1.9012470603143903,nan
3.3200000000000003,0.06956222650523582,-0.04178463201999147,nan,1.9178807783140284,nan
3.34,0.07187048602417132,-0.04232681912442856,nan,1.9376465982718025,nan
3.36,0.07413871965077268,-0.042778414819808874,nan,1.9618552876148838,nan
3.38,0.07640880934062638,-0.043486138089822074,nan,1.988825603327556,nan
3.4,0.07857091953445541,-0.04415939137976037,nan,2.0247414505482593,nan
3.42,0.08081959769026625,-0.04499956957083347,nan,2.0522384334327963,nan
3.44,0.0833419665292385,-0.04600627025019552,nan,2.0680718550048605,nan
3.46,0.08590640690029559,-0.04682571135050102,nan,2.076518090480374,nan
3.48,0.08824773026688251,-0.04764589799881628,nan,2.094138367850605,nan
3.5,0.09078568189440307,-0.04815723543880229,nan,2.1081718795292006,nan
3.52,0.0934265064054166,-0.048734483179510665,nan,2.11102172461339,nan
3.54,0.09612349631422616,-0.04906322274375657,nan,2.1286755991327415,nan
3.56,0.09874236586003002,-0.04899211067124322,nan,2.1308330256470143,nan
3.58,0.10108511948605192,-0.04854006299575335,nan,2.131035266727454,nan
3.6,0.10325473978523866,-0.047663242349229806,nan,2.1312352667274554,nan
3.62,0.10503793630256518,-0.046567314295794075,nan,2.1314352667274563,nan
3.64,0.10689322625217862,-0.04511604994681277,nan,2.1316352667274576,nan
3.66,0.10863777563112366,-0.04374750632998345,nan,2.131835266727458,nan
3.68,0.11019078816173519,-0.04208001060975583,nan,2.1320352667274594,nan
3.7,0.11138465992478766,-0.04035785508757492,nan,2.1322352667274607,nan
3.72,0.11226997042270083,-0.03848116823712666,nan,2.1324352667274615,nan
3.74,0.11284704625918832,-0.03675042129470518,nan,2.1326352667274624,nan
3.7600000000000002,0.11316928262718716,-0.034782247729529224,nan,2.132835266727463,nan
3.7800000000000002,0.11315212631891078,-0.032635969043594,nan,2.1330352667274632,nan
3.8000000000000003,0.11313698207890477,-0.030259077130276577,nan,2.1332352667274637,nan
3.8200000000000003,0.11305840859240199,-0.02778195648386805,nan,2.133435266727464,nan
3.84,0.11269307930650868,-0.025568668335778602,nan,2.1336352667274645,nan
3.86,0.11216262069148644,-0.023733285260652173,nan,2.133835266727465,nan
3.88,0.11123727352040147,-0.021894387620203192,nan,2.1340352667274654,nan
3.9,0.10983258777340468,-0.020758521914580344,nan,2.1342352667274658,nan
3.92,0.10850053613999247,-0.019788593407231835,nan,2.134435266727466,nan
3.94,0.10730705001337663,-0.033718252795206495,nan,2.0962174650543663,nan
3.96,0.10591508233856418,-0.03308707277465156,nan,2.0964174650543668,nan
3.98,0.10485540606301896,-0.03181824220781925,nan,2.096617465054367,nan
4.0,0.10391617766578008,-0.031008330141680224,nan,2.0968174650543676,nan
4.0200000000000005,0.10298623188304813,-0.03095303300520797,nan,2.097017465054368,nan
4.04,0.10260411906680204,-0.030398018799178805,nan,2.0972174650543685,nan
4.0600000000000005,0.10317300204406048,-0.026760374258906743,nan,2.097417465054369,nan
4.08,0.10269486891952453,-0.0228767994425072,nan,2.0976174650543693,nan
4.1,0.10117525786310215,-0.019008105530705265,nan,2.0978174650543697,nan
4.12,0.09829760008953517,-0.015513229145011504,nan,2.09801746505437,nan
4.14,0.0937624594678321,-0.012932232715777234,nan,2.0982174650543706,nan
4.16,0.08780832430163239,-0.011894006755529993,nan,2.098417465054371,nan
4.18,0.08099162211077823,-0.012523216022346783,nan,2.100926045691468,nan
4.2,0.07380430679198856,-0.01909402535971689,nan,2.1034119175672075,nan
4.22,0.06864749249161674,-0.028374620632059602,nan,2.1036119379767024,nan
4.24,0.06695884311232814,-0.03565075510517663,nan,2.1038119379767024,nan
4.26,0.06792749267793062,-0.041638698169415594,nan,2.104011937976703,nan
4.28,0.07053073318192547,-0.04703416862253752,nan,2.1042119379767033,nan
4.3,0.0744749386838354,-0.05299297587045255,nan,2.1044119379767037,nan
4.32,0.07990252662822289,-0.059697396809841034,nan,2.104611937976704,nan
4.34,0.08690638552401107,-0.06739763194624389,nan,2.1048119379767543,nan
4.36,0.09507045342877492,-0.0767434843368722,nan,2.105011937977464,nan
4.38,0.11037224307578004,-0.0796313793161999,nan,2.1052119379774648,nan
4.4,0.1290528364124645,-0.07460784456894265,nan,2.105411937977465,nan
4.42,0.14571400491730171,-0.06558934191421448,nan,2.105611937977466,nan
4.44,0.15979087665942393,-0.049785478685853694,nan,2.105811937977468,nan
4.46,0.16805670782673604,-0.03167849536389105,nan,2.10601193797747,nan
4.48,0.17002543922727034,-0.013200197370606695,nan,2.106211937977479,nan
4.5,0.16651145246753496,0.0029590291435756012,nan,2.1064119379774837,nan
4.5200000000000005,0.15863103192947636,-0.019625830392584347,nan,1.8368322029949353,nan
4.54,0.14747716292968455,-0.0124803626997387,nan,1.9421338228371892,nan
4.5600000000000005,0.13511272641923988,-0.00975489734361208,nan,1.9846333683000028,nan
4.58,0.12257895369203162,-0.007054352009141502,nan,2.0095289414043527,nan
4.6000000000000005,0.10936955883199426,-0.008901774441018756,nan,2.042228989995016,nan
4.62,0.0962893125599541,-0.00965436424379833,nan,2.0616376597402377,nan
4.64,0.08334994062785041,-0.014046483168246623,nan,2.0740432734353993,nan
4.66,0.07176864830414885,-0.019289787097220935,nan,2.0857955285364644,nan
4.68,0.06218569404854862,-0.02430058481991251,nan,2.0975518418076144,nan
4.7,0.0552085976391039,-0.02891005330036256,nan,2.0977519226454517,nan
4.72,0.05203160057173269,-0.031703439035780726,nan,2.0979519236275386,nan
4.74,0.05135367418695081,-0.033193710047818716,nan,2.123812401479212,nan
4.76,0.051649277056846986,-0.034369334961338836,nan,2.124012401486883,nan
4.78,0.05218415207970511,-0.035051285385644615,nan,2.134168621405586,nan
4.8,0.052420370475955755,-0.035288808641021116,nan,2.149740386268277,nan
4.82,0.052386478731042664,-0.03565368327524622,nan,2.161309239952474,nan
4.84,0.05173438206544828,-0.03580725247202196,nan,2.161509239952491,nan
4.86,0.04979011500865502,-0.035767373339379606,nan,2.161709239952499,nan
4.88,0.046377425372963375,-0.03553208898649835,nan,2.1619092399525135,nan
4.9,0.040586883269391534,-0.03687762237502515,nan,2.174912307460597,nan
