t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
0.68,-0.341595858335495,-0.06145484372973442,0.23816274106502533,-1.0736980438232422,-0.31893521547317505,0.6619752645492554,nan,nan,nan,nan,nan
0.7,-0.36301493644714355,-0.0679783895611763,0.2513900399208069,-1.0643151998519897,-0.3392704427242279,0.6692007184028625,nan,nan,nan,nan,nan
0.72,-0.38413965702056885,-0.07481088489294052,0.26475632190704346,-1.0471022129058838,-0.3508498966693878,0.6583804488182068,nan,nan,nan,nan,nan
0.74,-0.4049895405769348,-0.08194367587566376,0.27812984585762024,-1.0392675399780273,-0.36525413393974304,0.674491822719574,nan,nan,nan,nan,nan
0.76,-0.4254624545574188,-0.08933722227811813,0.2915521264076233,-1.0098621845245361,-0.37517112493515015,0.6719520092010498,nan,nan,nan,nan,nan
0.78,-0.44550469517707825,-0.09710965305566788,0.30507561564445496,-0.9911567568778992,-0.4059731066226959,0.675476610660553,nan,nan,nan,nan,nan
0.8,-0.46529096364974976,-0.10546406358480453,0.3182883858680725,-0.9855195879936218,-0.43426817655563354,0.647574245929718,nan,nan,nan,nan,nan
0.82,-0.48504287004470825,-0.11449093371629715,0.3311904966831207,-0.9828450679779053,-0.4790787994861603,0.6467896699905396,nan,nan,nan,nan,nan
0.84,-0.5049306154251099,-0.12450975179672241,0.34405776858329773,-1.0099554061889648,-0.5226982235908508,0.6413356065750122,nan,nan,nan,nan,nan
0.86,-0.5252149701118469,-0.1352749764919281,0.3567827641963959,-1.0241742134094238,-0.5625066757202148,0.6349703669548035,nan,nan,nan,nan,nan
0.88,-0.5458422303199768,-0.1467726081609726,0.36946535110473633,-1.0419729948043823,-0.5928264856338501,0.624798059463501,nan,nan,nan,nan,nan
0.9,-0.566847562789917,-0.1590844988822937,0.38185179233551025,-1.0526864528656006,-0.6396096348762512,0.6053214073181152,nan,nan,nan,nan,nan
0.92,-0.5881227850914001,-0.1720360517501831,0.39386454224586487,-1.0820949077606201,-0.6596822142601013,0.5892677307128906,nan,nan,nan,nan,nan
0.94,-0.610014021396637,-0.18548902869224548,0.4056167006492615,-1.1024223566055298,-0.6765947937965393,0.5903806090354919,nan,nan,nan,nan,nan
0.96,-0.6322068572044373,-0.1990254670381546,0.41729363799095154,-1.1295902729034424,-0.6773450970649719,0.5643884539604187,nan,nan,nan,nan,nan
0.98,-0.6551026701927185,-0.21264846622943878,0.4283984303474426,-1.1540257930755615,-0.6918967366218567,0.5496360659599304,nan,nan,nan,nan,nan
1.0,-0.6783614754676819,-0.22666700184345245,0.4393889009952545,-1.1790781021118164,-0.7065861821174622,0.5548364520072937,nan,nan,nan,nan,nan
1.02,-0.7020562887191772,-0.24082748591899872,0.4503112733364105,-1.198363184928894,-0.7064076662063599,0.5403720140457153,nan,nan,nan,nan,nan
1.04,-0.7260436415672302,-0.2549155652523041,0.4609892964363098,-1.2122986316680908,-0.6921147704124451,0.5238158702850342,nan,nan,nan,nan,nan
1.06,-0.7505434155464172,-0.268425315618515,0.4712735414505005,-1.2399290800094604,-0.6544628143310547,0.5083781480789185,nan,nan,nan,nan,nan
1.08,-0.775404691696167,-0.28115788102149963,0.4813603460788727,-1.2527320384979248,-0.612883448600769,0.49689599871635437,nan,nan,nan,nan,nan
1.1,-0.8004655838012695,-0.2927466034889221,0.49121952056884766,-1.2546861171722412,-0.5397222638130188,0.4963347315788269,nan,nan,nan,nan,nan
1.12,-0.825756311416626,-0.30309683084487915,0.5011846423149109,-1.2767095565795898,-0.48584964871406555,0.49339520931243896,nan,nan,nan,nan,nan
1.14,-0.8514654636383057,-0.31234773993492126,0.5111366510391235,-1.2876096963882446,-0.42725712060928345,0.5034962892532349,nan,nan,nan,nan,nan
1.16,-0.8775539994239807,-0.3202113211154938,0.5213245153427124,-1.3218218088150024,-0.34682905673980713,0.5069929361343384,nan,nan,nan,nan,nan
1.18,-0.9040219783782959,-0.32647380232810974,0.5315421223640442,-1.330946922302246,-0.2622986137866974,0.5145344138145447,nan,nan,nan,nan,nan
1.2,-0.9308583736419678,-0.33074113726615906,0.5418142080307007,-1.3549752235412598,-0.1534634381532669,0.5099970698356628,nan,nan,nan,nan,nan
1.22,-0.9580817222595215,-0.3327549397945404,0.5519724488258362,-1.366612195968628,-0.04057478904724121,0.506909966468811,nan,nan,nan,nan,nan
1.24,-0.985630214214325,-0.332864373922348,0.5620717406272888,-1.387338638305664,0.04110579565167427,0.49992382526397705,nan,nan,nan,nan,nan
1.26,-1.0134516954421997,-0.3312948942184448,0.5718818306922913,-1.401361346244812,0.13337355852127075,0.47598305344581604,nan,nan,nan,nan,nan
1.28,-1.0415862798690796,-0.32780978083610535,0.5812969207763672,-1.4044362306594849,0.21840529143810272,0.4683210551738739,nan,nan,nan,nan,nan
1.3,-1.0698070526123047,-0.32249003648757935,0.5906451940536499,-1.4200029373168945,0.32501864433288574,0.4698462188243866,nan,nan,nan,nan,nan
1.32,-1.0982328653335571,-0.3152068853378296,0.5998623371124268,-1.4246751070022583,0.40877750515937805,0.4505610764026642,nan,nan,nan,nan,nan
1.34,-1.126798391342163,-0.3062489628791809,0.6086329817771912,-1.4201430082321167,0.49117863178253174,0.42894136905670166,nan,nan,nan,nan,nan
1.36,-1.1552690267562866,-0.2958892583847046,0.6171316504478455,-1.4266719818115234,0.5502801537513733,0.41624894738197327,nan,nan,nan,nan,nan
1.38,-1.1835546493530273,-0.28404852747917175,0.625217080116272,-1.3980891704559326,0.6339645981788635,0.3841620981693268,nan,nan,nan,nan,nan
1.4,-1.2113018035888672,-0.2708339989185333,0.6325271129608154,-1.378705620765686,0.6980695724487305,0.35350286960601807,nan,nan,nan,nan,nan
1.42,-1.2388373613357544,-0.25629669427871704,0.639362633228302,-1.3640989065170288,0.7627750039100647,0.3285887539386749,nan,nan,nan,nan,nan
1.44,-1.2659947872161865,-0.2405117154121399,0.645819365978241,-1.3474791049957275,0.8264505863189697,0.317203551530838,nan,nan,nan,nan,nan
1.46,-1.2926589250564575,-0.2233608514070511,0.6521218419075012,-1.3072530031204224,0.8896282315254211,0.3002810776233673,nan,nan,nan,nan,nan
1.48,-1.3185486793518066,-0.20484159886837006,0.6579051613807678,-1.2782883644104004,0.9657434821128845,0.27556848526000977,nan,nan,nan,nan,nan
1.5,-1.3437156677246094,-0.1851106733083725,0.6632769703865051,-1.236174464225769,1.012364149093628,0.24793939292430878,nan,nan,nan,nan,nan
1.52,-1.3679555654525757,-0.1643284559249878,0.6679899096488953,-1.1802055835723877,1.0682939291000366,0.21995224058628082,nan,nan,nan,nan,nan
1.54,-1.3910776376724243,-0.14267630875110626,0.6721420288085938,-1.1371642351150513,1.1015807390213013,0.19895513355731964,nan,nan,nan,nan,nan
1.56,-1.413547396659851,-0.12034785747528076,0.6757266521453857,-1.1033560037612915,1.1346502304077148,0.16156531870365143,nan,nan,nan,nan,nan
1.58,-1.4354029893875122,-0.0974295511841774,0.6786162853240967,-1.0678681135177612,1.1676572561264038,0.12184599041938782,nan,nan,nan,nan,nan
1.6,-1.4562621116638184,-0.07404287159442902,0.6806588172912598,-1.0075101852416992,1.1691384315490723,0.08497664332389832,nan,nan,nan,nan,nan
1.62,-1.4759725332260132,-0.05048546940088272,0.6821238994598389,-0.9591227173805237,1.1912543773651123,0.04735372215509415,nan,nan,nan,nan,nan
1.64,-1.4947482347488403,-0.02665845863521099,0.6827550530433655,-0.9161704778671265,1.1991469860076904,0.008092734031379223,nan,nan,nan,nan,nan
1.66,-1.5125670433044434,-0.002598613267764449,0.6826883554458618,-0.8623523712158203,1.2111785411834717,-0.023911166936159134,nan,nan,nan,nan,nan
1.68,-1.5294108390808105,0.021649586036801338,0.6820001006126404,-0.818607747554779,1.2139294147491455,-0.044391509145498276,nan,nan,nan,nan,nan
1.7,-1.5452601909637451,0.046145640313625336,0.6810628175735474,-0.7661104202270508,1.2285741567611694,-0.046009454876184464,nan,nan,nan,nan,nan
1.72,-1.560176968574524,0.0707465186715126,0.6800301671028137,-0.7222580313682556,1.2227166891098022,-0.0569419302046299,nan,nan,nan,nan,nan
1.74,-1.5740420818328857,0.09532088041305542,0.6790210604667664,-0.6537979245185852,1.2225600481033325,-0.03996208682656288,nan,nan,nan,nan,nan
1.76,-1.5864976644515991,0.11978083103895187,0.6785805821418762,-0.5773702263832092,1.2226223945617676,-0.006421057973057032,nan,nan,nan,nan,nan
1.78,-1.5975130796432495,0.14417783915996552,0.6787872314453125,-0.5173711180686951,1.2181340456008911,0.030600186437368393,nan,nan,nan,nan,nan
1.8,-1.607144832611084,0.1683618724346161,0.6798741221427917,-0.4459315240383148,1.1950099468231201,0.08134759962558746,nan,nan,nan,nan,nan
1.82,-1.615333914756775,0.1920606940984726,0.6820502281188965,-0.35988253355026245,1.1660772562026978,0.13195228576660156,nan,nan,nan,nan,nan
1.84,-1.621751070022583,0.21515056490898132,0.6851874589920044,-0.27704688906669617,1.1401009559631348,0.18803301453590393,nan,nan,nan,nan,nan
1.86,-1.6265438795089722,0.2376665472984314,0.6894787549972534,-0.20441123843193054,1.1115000247955322,0.2437644600868225,nan,nan,nan,nan,nan
1.88,-1.630007266998291,0.2594967186450958,0.6947247385978699,-0.13154293596744537,1.0646260976791382,0.2863999307155609,nan,nan,nan,nan,nan
1.9,-1.632075548171997,0.28022798895835876,0.7007696032524109,-0.07384902238845825,1.0097458362579346,0.3285849690437317,nan,nan,nan,nan,nan
1.92,-1.6329691410064697,0.3000278174877167,0.7076787948608398,-0.0092137660831213,0.970011293888092,0.35625532269477844,nan,nan,nan,nan,nan
1.94,-1.6324715614318848,0.3191172182559967,0.7150943279266357,0.06549108028411865,0.9333217740058899,0.39917948842048645,nan,nan,nan,nan,nan
1.96,-1.6304594278335571,0.3374580442905426,0.7232792377471924,0.13936784863471985,0.8946287035942078,0.4285217225551605,nan,nan,nan,nan,nan
1.98,-1.6270979642868042,0.3550850749015808,0.7322647571563721,0.20365674793720245,0.861193835735321,0.46731072664260864,nan,nan,nan,nan,nan
2.0,-1.622374176979065,0.37188422679901123,0.7418916821479797,0.277268648147583,0.8079555630683899,0.49779707193374634,nan,nan,nan,nan,nan
2.02,-1.6162124872207642,0.3875940442085266,0.7520365715026855,0.3513207733631134,0.7552950382232666,0.5261844992637634,nan,nan,nan,nan,nan
2.04,-1.6083862781524658,0.40237584710121155,0.7629703879356384,0.4320479929447174,0.7138878107070923,0.5667116045951843,nan,nan,nan,nan,nan
2.06,-1.5990546941757202,0.41611340641975403,0.7745839357376099,0.5021007657051086,0.6654458045959473,0.5976986289024353,nan,nan,nan,nan,nan
2.08,-1.5884120464324951,0.4289858341217041,0.7867096662521362,0.5693487524986267,0.6182079911231995,0.6166505217552185,nan,nan,nan,nan,nan
2.1,-1.576404094696045,0.4408647418022156,0.7991698980331421,0.6346214413642883,0.5706888437271118,0.6234216094017029,nan,nan,nan,nan,nan
2.12,-1.563045620918274,0.451944500207901,0.8118529319763184,0.6972988843917847,0.5263739228248596,0.6454600691795349,nan,nan,nan,nan,nan
2.14,-1.5487112998962402,0.46208062767982483,0.8247964978218079,0.7447130084037781,0.49303993582725525,0.6547762155532837,nan,nan,nan,nan,nan
2.16,-1.533461332321167,0.47176676988601685,0.8379513025283813,0.7914884090423584,0.46707242727279663,0.6584911942481995,nan,nan,nan,nan,nan
2.18,-1.5172233581542969,0.48071348667144775,0.8511684536933899,0.8443218469619751,0.43399012088775635,0.6594107747077942,nan,nan,nan,nan,nan
2.2,-1.4998846054077148,0.48902010917663574,0.8641729950904846,0.8995598554611206,0.3951539099216461,0.6480345726013184,nan,nan,nan,nan,nan
2.22,-1.4814039468765259,0.4965350329875946,0.8772229552268982,0.9446741938591003,0.3578367233276367,0.6629214882850647,nan,nan,nan,nan,nan
2.24,-1.462143898010254,0.5035088658332825,0.8906189799308777,0.997937023639679,0.339252233505249,0.6804139018058777,nan,nan,nan,nan,nan
2.26,-1.4419147968292236,0.5101423263549805,0.9043166041374207,1.0285741090774536,0.3182172477245331,0.6862137913703918,nan,nan,nan,nan,nan
2.28,-1.4208528995513916,0.5162851214408875,0.9181127548217773,1.0802749395370483,0.2867427170276642,0.6923887729644775,nan,nan,nan,nan,nan
2.3,-1.3987953662872314,0.5219660997390747,0.9319222569465637,1.117160439491272,0.2736862003803253,0.6881194710731506,nan,nan,nan,nan,nan
2.32,-1.3762118816375732,0.5274838209152222,0.9457623958587646,1.1505473852157593,0.2784148156642914,0.690064549446106,nan,nan,nan,nan,nan
2.34,-1.352869987487793,0.5332797765731812,0.9596142768859863,1.1889528036117554,0.299711674451828,0.6951477527618408,nan,nan,nan,nan,nan
2.36,-1.3289028406143188,0.539417564868927,0.9735735058784485,1.2118630409240723,0.3229691684246063,0.7016751170158386,nan,nan,nan,nan,nan
2.38,-1.3043549060821533,0.5460877418518066,0.9876303672790527,1.2513432502746582,0.3414876461029053,0.710109531879425,nan,nan,nan,nan,nan
2.4,-1.279158115386963,0.5529996156692505,1.0017744302749634,1.2672895193099976,0.35177454352378845,0.7143581509590149,nan,nan,nan,nan,nan
2.42,-1.253735065460205,0.5602731108665466,1.0160164833068848,1.2859101295471191,0.36918073892593384,0.7046324014663696,nan,nan,nan,nan,nan
2.44,-1.2278766632080078,0.5677927136421204,1.0300555229187012,1.300779938697815,0.3913591206073761,0.7014559507369995,nan,nan,nan,nan,nan
2.46,-1.2018338441848755,0.5758477449417114,1.0438377857208252,1.2967114448547363,0.4155276417732239,0.6729133725166321,nan,nan,nan,nan,nan
2.48,-1.1760072708129883,0.5845514535903931,1.0570611953735352,1.2868177890777588,0.46226370334625244,0.6541659235954285,nan,nan,nan,nan,nan
2.5,-1.1502236127853394,0.5940841436386108,1.0701086521148682,1.2963953018188477,0.49323704838752747,0.6417092680931091,nan,nan,nan,nan,nan
2.52,-1.1242560148239136,0.6041532754898071,1.0828253030776978,1.3050929307937622,0.5323877334594727,0.6238670945167542,nan,nan,nan,nan,nan
2.54,-1.0980366468429565,0.6150950193405151,1.0950827598571777,1.3217012882232666,0.5717602968215942,0.5977633595466614,nan,nan,nan,nan,nan
2.56,-1.0716335773468018,0.6270014047622681,1.1069138050079346,1.3107272386550903,0.615565836429596,0.5881251692771912,nan,nan,nan,nan,nan
2.58,-1.0454034805297852,0.6395119428634644,1.1182408332824707,1.3076623678207397,0.6406618356704712,0.536374032497406,nan,nan,nan,nan,nan
2.6,-1.019232988357544,0.6525391340255737,1.1286991834640503,1.3147003650665283,0.6546493768692017,0.5109056830406189,nan,nan,nan,nan,nan
2.62,-0.9928388595581055,0.6658146381378174,1.1387603282928467,1.324342131614685,0.6768699884414673,0.4997929632663727,nan,nan,nan,nan,nan
2.64,-0.9662736654281616,0.6795840263366699,1.1485154628753662,1.3333395719528198,0.6980698704719543,0.47162312269210815,nan,nan,nan,nan,nan
2.66,-0.9395216703414917,0.6937662363052368,1.157679557800293,1.3392796516418457,0.7226789593696594,0.445552259683609,nan,nan,nan,nan,nan
2.68,-0.9128423929214478,0.7081834673881531,1.1662509441375732,1.3356425762176514,0.7176038026809692,0.4147051274776459,nan,nan,nan,nan,nan
2.7,-0.8860263228416443,0.7226787805557251,1.1744483709335327,1.3458068370819092,0.728969395160675,0.3998628258705139,nan,nan,nan,nan,nan
2.72,-0.8590630888938904,0.737316370010376,1.1821690797805786,1.35344398021698,0.7347352504730225,0.3659551739692688,nan,nan,nan,nan,nan
2.74,-0.8319438099861145,0.7521408796310425,1.1893625259399414,1.3537611961364746,0.7436299324035645,0.3415754735469818,nan,nan,nan,nan,nan
2.76,-0.804783046245575,0.7670795321464539,1.1959527730941772,1.3591911792755127,0.7493647336959839,0.31882408261299133,nan,nan,nan,nan,nan
2.78,-0.7775949239730835,0.782072126865387,1.2020905017852783,1.3650920391082764,0.7525264620780945,0.2893338203430176,nan,nan,nan,nan,nan
2.8,-0.7501710057258606,0.7970059514045715,1.2076033353805542,1.378649353981018,0.7424260973930359,0.2623794972896576,nan,nan,nan,nan,nan
2.82,-0.722527801990509,0.8118153214454651,1.2124289274215698,1.3874101638793945,0.7344939708709717,0.2151128202676773,nan,nan,nan,nan,nan
2.84,-0.6945946216583252,0.8263338804244995,1.216402530670166,1.407854676246643,0.7263128757476807,0.18276934325695038,nan,nan,nan,nan,nan
2.86,-0.6663080453872681,0.8407387733459473,1.2198268175125122,1.4251731634140015,0.7134548425674438,0.15798994898796082,nan,nan,nan,nan,nan
2.88,-0.6376430988311768,0.8548555374145508,1.2226667404174805,1.4444605112075806,0.702287495136261,0.1284661889076233,nan,nan,nan,nan,nan
2.9,-0.6084613800048828,0.8687833547592163,1.2249805927276611,1.4691898822784424,0.68499356508255,0.09957653284072876,nan,nan,nan,nan,nan
2.92,-0.5787997841835022,0.8821893334388733,1.226500153541565,1.4980530738830566,0.6561541557312012,0.05668949708342552,nan,nan,nan,nan,nan
2.94,-0.5485297441482544,0.895132303237915,1.2273889780044556,1.5294432640075684,0.6303919553756714,0.02886240743100643,nan,nan,nan,nan,nan
2.96,-0.517712414264679,0.9074749946594238,1.227739691734314,1.5487253665924072,0.5969378352165222,0.005083661526441574,nan,nan,nan,nan,nan
2.98,-0.48643070459365845,0.9190666079521179,1.227695345878601,1.577750325202942,0.5589898824691772,-0.017571894451975822,nan,nan,nan,nan,nan
3.0,-0.45481085777282715,0.9300758838653564,1.2271384000778198,1.583617925643921,0.5370427966117859,-0.03817981109023094,nan,nan,nan,nan,nan
3.02,-0.42282286286354065,0.9405320882797241,1.226211428642273,1.6167657375335693,0.5058832168579102,-0.06616166979074478,nan,nan,nan,nan,nan
3.04,-0.39032578468322754,0.9503738284111023,1.2246861457824707,1.6370521783828735,0.47665274143218994,-0.08793773502111435,nan,nan,nan,nan,nan
3.06,-0.3574681580066681,0.9597518444061279,1.222652792930603,1.657943606376648,0.4549574851989746,-0.12473475188016891,nan,nan,nan,nan,nan
3.08,-0.32416993379592896,0.968556821346283,1.219818115234375,1.6736323833465576,0.4220959544181824,-0.16735579073429108,nan,nan,nan,nan,nan
3.1,-0.29052263498306274,0.9767738580703735,1.2163221836090088,1.6966259479522705,0.40901821851730347,-0.18065416812896729,nan,nan,nan,nan,nan
3.12,-0.25617238879203796,0.9846869707107544,1.212579369544983,1.737444281578064,0.3748098909854889,-0.19278009235858917,nan,nan,nan,nan,nan
3.14,-0.22134052217006683,0.991986095905304,1.2085721492767334,1.7490977048873901,0.35382339358329773,-0.20895621180534363,nan,nan,nan,nan,nan
3.16,-0.18625782430171967,0.9988225698471069,1.204246163368225,1.7670210599899292,0.3296606242656708,-0.22472752630710602,nan,nan,nan,nan,nan
3.18,-0.15082497894763947,1.0052483081817627,1.199722170829773,1.7768330574035645,0.31228873133659363,-0.23444479703903198,nan,nan,nan,nan,nan
3.2,-0.11537156999111176,1.0111562013626099,1.1949419975280762,1.7788184881210327,0.2856321334838867,-0.24919894337654114,nan,nan,nan,nan,nan
3.22,-0.07949824631214142,1.0166032314300537,1.1896648406982422,1.8133174180984497,0.2600216865539551,-0.2798102796077728,nan,nan,nan,nan,nan
3.24,-0.04312087967991829,1.0215537548065186,1.1840195655822754,1.817092776298523,0.2330286055803299,-0.2801932692527771,nan,nan,nan,nan,nan
3.26,-0.006661083549261093,1.0258334875106812,1.1781971454620361,1.824699878692627,0.19101451337337494,-0.3036985993385315,nan,nan,nan,nan,nan
3.28,0.030039433389902115,1.029433250427246,1.1719740629196167,1.8453419208526611,0.16352547705173492,-0.31803688406944275,nan,nan,nan,nan,nan
3.3,0.06701378524303436,1.0321742296218872,1.165485143661499,1.8586128950119019,0.11676034331321716,-0.3275820016860962,nan,nan,nan,nan,nan
3.32,0.10414578765630722,1.0341929197311401,1.1586230993270874,1.8678014278411865,0.08268526941537857,-0.3607798218727112,nan,nan,nan,nan,nan
3.34,0.14164726436138153,1.0355156660079956,1.1512023210525513,1.884373426437378,0.05004042014479637,-0.38145995140075684,nan,nan,nan,nan,nan
3.36,0.1794891208410263,1.0362786054611206,1.1435593366622925,1.9018293619155884,0.028591902926564217,-0.39415237307548523,nan,nan,nan,nan,nan
3.38,0.2177647352218628,1.0366839170455933,1.1354870796203613,1.9306443929672241,0.0068810670636594296,-0.407985121011734,nan,nan,nan,nan,nan
3.4,0.2564379572868347,1.0364670753479004,1.1271802186965942,1.9424231052398682,-0.03282666951417923,-0.41602224111557007,nan,nan,nan,nan,nan
3.42,0.2954195737838745,1.035500407218933,1.1188578605651855,1.9508671760559082,-0.0649571567773819,-0.42186951637268066,nan,nan,nan,nan,nan
3.44,0.33453306555747986,1.033987283706665,1.1102625131607056,1.9586989879608154,-0.08891520649194717,-0.4353625476360321,nan,nan,nan,nan,nan
3.46,0.3740590512752533,1.0320982933044434,1.1014602184295654,1.9885156154632568,-0.10370249301195145,-0.4382784962654114,nan,nan,nan,nan,nan
3.48,0.4139265716075897,1.0296804904937744,1.0925565958023071,1.9961059093475342,-0.14576494693756104,-0.44514375925064087,nan,nan,nan,nan,nan
3.5,0.4539434015750885,1.0265361070632935,1.0836207866668701,2.008176565170288,-0.17198872566223145,-0.44845858216285706,nan,nan,nan,nan,nan
3.52,0.49421146512031555,1.022749423980713,1.0744891166687012,2.019659996032715,-0.20622247457504272,-0.46324267983436584,nan,nan,nan,nan,nan
3.54,0.5349006652832031,1.0183484554290771,1.0650599002838135,2.040975332260132,-0.23763035237789154,-0.4888811409473419,nan,nan,nan,nan,nan
3.56,0.5758672952651978,1.0133030414581299,1.0551785230636597,2.0488812923431396,-0.2692824900150299,-0.5025569796562195,nan,nan,nan,nan,nan
3.58,0.6169710755348206,1.0078212022781372,1.0450489521026611,2.0628859996795654,-0.28131532669067383,-0.5179580450057983,nan,nan,nan,nan,nan
3.6,0.6582741737365723,1.0018385648727417,1.0345478057861328,2.064333200454712,-0.32110658288002014,-0.5334257483482361,nan,nan,nan,nan,nan
3.62,0.6995828151702881,0.9950852990150452,1.0239198207855225,2.0639326572418213,-0.35795316100120544,-0.5290381908416748,nan,nan,nan,nan,nan
3.64,0.7408146858215332,0.9877582788467407,1.0132790803909302,2.0583131313323975,-0.3798121511936188,-0.5362794399261475,nan,nan,nan,nan,nan
3.66,0.7820581793785095,0.9800073504447937,1.0024961233139038,2.0560669898986816,-0.39654022455215454,-0.5463732481002808,nan,nan,nan,nan,nan
3.68,0.823316216468811,0.9718920588493347,0.9915406703948975,2.065965175628662,-0.41779404878616333,-0.5567352175712585,nan,nan,nan,nan,nan
3.7,0.8644507527351379,0.963351309299469,0.9803789258003235,2.050089120864868,-0.4414273798465729,-0.5610869526863098,nan,nan,nan,nan,nan
