t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
0.56,-0.0947546437382698,0.13979677855968475,0.03217761963605881,-0.3840693533420563,0.1627245396375656,0.15384383499622345,nan,nan,nan,nan,nan
0.58,-0.10244881361722946,0.14309586584568024,0.03526877984404564,-0.3862292766571045,0.1698928326368332,0.15118356049060822,nan,nan,nan,nan,nan
0.6,-0.11011539399623871,0.1465476006269455,0.03833446651697159,-0.381740927696228,0.17389608919620514,0.15703561902046204,nan,nan,nan,nan,nan
0.62,-0.11777238547801971,0.15002860128879547,0.04150844365358353,-0.3797967731952667,0.17267610132694244,0.15397414565086365,nan,nan,nan,nan,nan
0.64,-0.12538549304008484,0.15352047979831696,0.04471312835812569,-0.38639381527900696,0.1787102073431015,0.16311192512512207,nan,nan,nan,nan,nan
0.66,-0.13297900557518005,0.15703469514846802,0.04795496165752411,-0.37146273255348206,0.18491524457931519,0.16569948196411133,nan,nan,nan,nan,nan
0.68,-0.14023332297801971,0.16064544022083282,0.05132563039660454,-0.3553362488746643,0.18370984494686127,0.1707107275724411,nan,nan,nan,nan,nan
0.7,-0.14720280468463898,0.164359912276268,0.054660309106111526,-0.34181055426597595,0.18550732731819153,0.16890385746955872,nan,nan,nan,nan,nan
0.72,-0.15393942594528198,0.1680459827184677,0.057981573045253754,-0.3246746063232422,0.18678201735019684,0.16175751388072968,nan,nan,nan,nan,nan
0.74,-0.1604411005973816,0.17191274464130402,0.06108363717794418,-0.3190271854400635,0.19665858149528503,0.14973123371601105,nan,nan,nan,nan,nan
0.76,-0.16674348711967468,0.1758710891008377,0.06404576450586319,-0.30815020203590393,0.19834986329078674,0.1456003189086914,nan,nan,nan,nan,nan
0.78,-0.1728130578994751,0.17998448014259338,0.06697434931993484,-0.30212870240211487,0.2091345489025116,0.1410662829875946,nan,nan,nan,nan,nan
0.8,-0.1787979155778885,0.1841934323310852,0.06967711448669434,-0.29308196902275085,0.2121676504611969,0.13304609060287476,nan,nan,nan,nan,nan
0.82,-0.18456901609897614,0.1885746419429779,0.07241309434175491,-0.2865496277809143,0.22125500440597534,0.139892578125,nan,nan,nan,nan,nan
0.84,-0.19012077152729034,0.1931450068950653,0.0751858651638031,-0.27399152517318726,0.23107698559761047,0.1355389952659607,nan,nan,nan,nan,nan
0.86,-0.1954428255558014,0.19789758324623108,0.07787230610847473,-0.25466814637184143,0.24867282807826996,0.13165728747844696,nan,nan,nan,nan,nan
0.88,-0.20047789812088013,0.20300304889678955,0.08038243651390076,-0.24040386080741882,0.2650391161441803,0.12922228872776031,nan,nan,nan,nan,nan
0.9,-0.20520712435245514,0.20839619636535645,0.08283346891403198,-0.22501417994499207,0.2755832374095917,0.11169033497571945,nan,nan,nan,nan,nan
0.92,-0.20944678783416748,0.21389883756637573,0.08500614017248154,-0.20539146661758423,0.2733248472213745,0.10276147723197937,nan,nan,nan,nan,nan
0.94,-0.21342308819293976,0.21959812939167023,0.08711989223957062,-0.19763612747192383,0.2943054437637329,0.10161282867193222,nan,nan,nan,nan,nan
0.96,-0.2171476185321808,0.22568278014659882,0.0891069546341896,-0.17366710305213928,0.3121991455554962,0.10156633704900742,nan,nan,nan,nan,nan
0.98,-0.22043399512767792,0.23213396966457367,0.09124547243118286,-0.1530877649784088,0.3246377408504486,0.10929938405752182,nan,nan,nan,nan,nan
1.0,-0.22341902554035187,0.23872357606887817,0.09340205043554306,-0.14816589653491974,0.33616840839385986,0.10046269744634628,nan,nan,nan,nan,nan
1.02,-0.22649405896663666,0.24555711448192596,0.09538514912128448,-0.15934063494205475,0.34849587082862854,0.09810105711221695,nan,nan,nan,nan,nan
1.04,-0.2297552525997162,0.25268784165382385,0.09733740240335464,-0.16528208553791046,0.37277907133102417,0.09895884990692139,nan,nan,nan,nan,nan
1.06,-0.23306313157081604,0.26027926802635193,0.09928467869758606,-0.170451819896698,0.38843968510627747,0.08574257791042328,nan,nan,nan,nan,nan
1.08,-0.23655016720294952,0.2681090235710144,0.10104366391897202,-0.1771795004606247,0.39826565980911255,0.09215204417705536,nan,nan,nan,nan,nan
1.1,-0.24012334644794464,0.2762058973312378,0.10294944792985916,-0.18848679959774017,0.4105106294155121,0.10090211778879166,nan,nan,nan,nan,nan
1.12,-0.24382899701595306,0.28467243909835815,0.1049567237496376,-0.19399578869342804,0.4321933686733246,0.10661205649375916,nan,nan,nan,nan,nan
1.14,-0.24774384498596191,0.2936569154262543,0.10719920694828033,-0.2043178528547287,0.4630797505378723,0.1184883788228035,nan,nan,nan,nan,nan
1.16,-0.25192180275917053,0.3031846880912781,0.10964398831129074,-0.22541444003582,0.4903314709663391,0.12362292408943176,nan,nan,nan,nan,nan
1.18,-0.2566436529159546,0.3132145404815674,0.11218023300170898,-0.25564098358154297,0.5106253623962402,0.13631004095077515,nan,nan,nan,nan,nan
1.2,-0.26195594668388367,0.32378530502319336,0.11507359892129898,-0.270554780960083,0.546889066696167,0.15074287354946136,nan,nan,nan,nan,nan
1.22,-0.26771941781044006,0.33506813645362854,0.11814592033624649,-0.30399879813194275,0.5826410055160522,0.1564580202102661,nan,nan,nan,nan,nan
1.24,-0.27419885993003845,0.34702232480049133,0.1214560866355896,-0.3529185652732849,0.6098708510398865,0.17049458622932434,nan,nan,nan,nan,nan
1.26,-0.2815798223018646,0.3593907952308655,0.12495012581348419,-0.39716827869415283,0.6273064017295837,0.17645326256752014,nan,nan,nan,nan,nan
1.28,-0.29009902477264404,0.37196871638298035,0.12840239703655243,-0.45410609245300293,0.6277697086334229,0.1717505306005478,nan,nan,nan,nan,nan
1.3,-0.29967445135116577,0.38446924090385437,0.13186095654964447,-0.5169686675071716,0.6244277954101562,0.17589883506298065,nan,nan,nan,nan,nan
1.32,-0.31044188141822815,0.39668890833854675,0.13549262285232544,-0.5674943327903748,0.6038601398468018,0.18742726743221283,nan,nan,nan,nan,nan
1.34,-0.322320818901062,0.40865859389305115,0.13961821794509888,-0.6199986338615417,0.5944884419441223,0.2203700989484787,nan,nan,nan,nan,nan
1.36,-0.3352128267288208,0.42046263813972473,0.14414644241333008,-0.6699917912483215,0.5886090397834778,0.23098960518836975,nan,nan,nan,nan,nan
1.38,-0.34904420375823975,0.432251900434494,0.14883610606193542,-0.7211986184120178,0.5758185386657715,0.24537990987300873,nan,nan,nan,nan,nan
1.4,-0.3640112578868866,0.44358813762664795,0.15370894968509674,-0.784942090511322,0.5468418598175049,0.2440245896577835,nan,nan,nan,nan,nan
1.42,-0.38050705194473267,0.45436763763427734,0.15871663391590118,-0.8694823384284973,0.524070143699646,0.25290122628211975,nan,nan,nan,nan,nan
1.44,-0.3984794616699219,0.46457159519195557,0.16407163441181183,-0.9362161159515381,0.49169471859931946,0.28205782175064087,nan,nan,nan,nan,nan
1.46,-0.4179780185222626,0.4741239547729492,0.1698022335767746,-1.0230896472930908,0.46439820528030396,0.3024005889892578,nan,nan,nan,nan,nan
1.48,-0.43901774287223816,0.48324447870254517,0.17597441375255585,-1.0881896018981934,0.4358437955379486,0.3136771321296692,nan,nan,nan,nan,nan
1.5,-0.4613601863384247,0.4916316568851471,0.1824064552783966,-1.153396725654602,0.4029083549976349,0.3287561237812042,nan,nan,nan,nan,nan
1.52,-0.4849671423435211,0.49933406710624695,0.18915919959545135,-1.2186226844787598,0.36018091440200806,0.3573669195175171,nan,nan,nan,nan,nan
1.54,-0.5098557472229004,0.5063144564628601,0.19641327857971191,-1.2776838541030884,0.3317388892173767,0.3668888509273529,nan,nan,nan,nan,nan
1.56,-0.536088228225708,0.5127876400947571,0.20396102964878082,-1.3484234809875488,0.31075170636177063,0.38581228256225586,nan,nan,nan,nan,nan
1.58,-0.5637950897216797,0.5187283158302307,0.2118925303220749,-1.431281328201294,0.28969451785087585,0.4045655131340027,nan,nan,nan,nan,nan
1.6,-0.5929965376853943,0.5241698026657104,0.22023531794548035,-1.4895178079605103,0.25674399733543396,0.422698438167572,nan,nan,nan,nan,nan
1.62,-0.6231744885444641,0.5290482640266418,0.22885644435882568,-1.5391219854354858,0.22793585062026978,0.4332530200481415,nan,nan,nan,nan,nan
1.64,-0.6544586420059204,0.5332441926002502,0.23760530352592468,-1.5913759469985962,0.19660519063472748,0.4466795325279236,nan,nan,nan,nan,nan
1.66,-0.6867890954017639,0.536998450756073,0.24666012823581696,-1.6504552364349365,0.17898857593536377,0.4578627645969391,nan,nan,nan,nan,nan
1.68,-0.7202206254005432,0.5403145551681519,0.25585150718688965,-1.6996562480926514,0.14916101098060608,0.4631616771221161,nan,nan,nan,nan,nan
1.7,-0.7546533346176147,0.5430356860160828,0.2651320993900299,-1.7419207096099854,0.12317852675914764,0.4698181450366974,nan,nan,nan,nan,nan
1.72,-0.7897111773490906,0.5454392433166504,0.27462059259414673,-1.76763117313385,0.1122347041964531,0.4856114685535431,nan,nan,nan,nan,nan
1.74,-0.8253271579742432,0.547540009021759,0.28454989194869995,-1.8012245893478394,0.1010613963007927,0.5077916383743286,nan,nan,nan,nan,nan
1.76,-0.8615373373031616,0.5494994521141052,0.29477304220199585,-1.8253017663955688,0.09653596580028534,0.5128300786018372,nan,nan,nan,nan,nan
1.78,-0.8982399106025696,0.5512152910232544,0.30521026253700256,-1.851866364479065,0.08326473087072372,0.52760249376297,nan,nan,nan,nan,nan
1.8,-0.9354519248008728,0.5527600646018982,0.3159145414829254,-1.8675941228866577,0.067286916077137,0.5469430685043335,nan,nan,nan,nan,nan
1.82,-0.972998857498169,0.5539722442626953,0.3268527686595917,-1.8798643350601196,0.05257846787571907,0.557568371295929,nan,nan,nan,nan,nan
1.84,-1.0107349157333374,0.554906964302063,0.33806297183036804,-1.8942779302597046,0.04328614100813866,0.5657132863998413,nan,nan,nan,nan,nan
1.86,-1.0486146211624146,0.5556243658065796,0.3495296239852905,-1.8936913013458252,0.02877686731517315,0.5777473449707031,nan,nan,nan,nan,nan
1.88,-1.0865553617477417,0.5562222599983215,0.36123126745224,-1.8982638120651245,0.022042052820324898,0.5952415466308594,nan,nan,nan,nan,nan
1.9,-1.1245609521865845,0.5566809773445129,0.37307751178741455,-1.9042285680770874,0.016988880932331085,0.5987998247146606,nan,nan,nan,nan,nan
1.92,-1.1624683141708374,0.5569055676460266,0.38509494066238403,-1.8873809576034546,0.0053853862918913364,0.6008532047271729,nan,nan,nan,nan,nan
1.94,-1.2001088857650757,0.5568321347236633,0.39717578887939453,-1.8781630992889404,-0.008392924442887306,0.6100640892982483,nan,nan,nan,nan,nan
1.96,-1.237654685974121,0.5565353035926819,0.40949419140815735,-1.8743460178375244,-0.026937415823340416,0.6136584877967834,nan,nan,nan,nan,nan
1.98,-1.2750911712646484,0.5559581518173218,0.4217866361141205,-1.8611643314361572,-0.03201526030898094,0.6199023723602295,nan,nan,nan,nan,nan
2.0,-1.3122957944869995,0.5551817417144775,0.43425506353378296,-1.854173183441162,-0.04421968385577202,0.6272193193435669,nan,nan,nan,nan,nan
2.02,-1.3492498397827148,0.5541492700576782,0.4469001889228821,-1.8395147323608398,-0.06609750539064407,0.6367676258087158,nan,nan,nan,nan,nan
2.04,-1.3858281373977661,0.5527467131614685,0.4596502184867859,-1.8115845918655396,-0.07865551114082336,0.6407437920570374,nan,nan,nan,nan,nan
2.06,-1.4216479063034058,0.5509824752807617,0.4724534749984741,-1.774465799331665,-0.10222722589969635,0.6382785439491272,nan,nan,nan,nan,nan
2.08,-1.4567011594772339,0.5487956404685974,0.48509085178375244,-1.7246146202087402,-0.12769660353660583,0.6203649640083313,nan,nan,nan,nan,nan
2.1,-1.490836262702942,0.5458635687828064,0.4973655939102173,-1.6862692832946777,-0.1665332168340683,0.6046798825263977,nan,nan,nan,nan,nan
2.12,-1.5243064165115356,0.5420971512794495,0.509299635887146,-1.6516432762145996,-0.21760830283164978,0.5862299203872681,nan,nan,nan,nan,nan
2.14,-1.5568294525146484,0.5373296737670898,0.5207647681236267,-1.602530598640442,-0.26714086532592773,0.5617254376411438,nan,nan,nan,nan,nan
2.16,-1.5883991718292236,0.5315116047859192,0.5317349433898926,-1.5551557540893555,-0.31655263900756836,0.5386782884597778,nan,nan,nan,nan,nan
2.18,-1.6189632415771484,0.5247973799705505,0.5422976613044739,-1.4951064586639404,-0.3634036183357239,0.5122016072273254,nan,nan,nan,nan,nan
2.2,-1.6484553813934326,0.517053484916687,0.5524011850357056,-1.4540365934371948,-0.4134655296802521,0.4943583607673645,nan,nan,nan,nan,nan
2.22,-1.6771882772445679,0.5082284808158875,0.5621809959411621,-1.4075813293457031,-0.4789734482765198,0.4821958839893341,nan,nan,nan,nan,nan
2.24,-1.7048275470733643,0.49803000688552856,0.5715281367301941,-1.3498177528381348,-0.5414345860481262,0.45143768191337585,nan,nan,nan,nan,nan
2.26,-1.7313793897628784,0.4866769313812256,0.580494225025177,-1.2970749139785767,-0.6050184369087219,0.4398340582847595,nan,nan,nan,nan,nan
2.28,-1.7569780349731445,0.47394320368766785,0.589176595211029,-1.2546310424804688,-0.6707349419593811,0.43174389004707336,nan,nan,nan,nan,nan
2.3,-1.7816250324249268,0.4599679708480835,0.5976120829582214,-1.2108879089355469,-0.7350397109985352,0.41369953751564026,nan,nan,nan,nan,nan
2.32,-1.8054447174072266,0.4445931911468506,0.6057571172714233,-1.1733331680297852,-0.8082883954048157,0.3989937901496887,nan,nan,nan,nan,nan
2.34,-1.8285727500915527,0.42791947722435,0.6136730909347534,-1.1380640268325806,-0.8747434616088867,0.38938894867897034,nan,nan,nan,nan,nan
2.36,-1.8510112762451172,0.40995723009109497,0.6213570237159729,-1.0968213081359863,-0.9368481636047363,0.37945348024368286,nan,nan,nan,nan,nan
2.38,-1.8725805282592773,0.3905191123485565,0.6289055347442627,-1.0522278547286987,-1.0183268785476685,0.3763698637485504,nan,nan,nan,nan,nan
2.4,-1.8932610750198364,0.369545042514801,0.6363345384597778,-1.0109611749649048,-1.087891697883606,0.36753493547439575,nan,nan,nan,nan,nan
2.42,-1.913210153579712,0.34733274579048157,0.6437987685203552,-0.9784913063049316,-1.1453744173049927,0.38001227378845215,nan,nan,nan,nan,nan
2.44,-1.9323909282684326,0.32399797439575195,0.6513352394104004,-0.9325664639472961,-1.19727623462677,0.3819153606891632,nan,nan,nan,nan,nan
2.46,-1.9505223035812378,0.29959678649902344,0.6589512825012207,-0.8778375387191772,-1.2429851293563843,0.38304394483566284,nan,nan,nan,nan,nan
2.48,-1.9675323963165283,0.27415525913238525,0.6666736602783203,-0.8190563321113586,-1.2979565858840942,0.3967389464378357,nan,nan,nan,nan,nan
2.5,-1.9833263158798218,0.24777141213417053,0.6746007204055786,-0.7585915923118591,-1.3463836908340454,0.40080830454826355,nan,nan,nan,nan,nan
2.52,-1.9980889558792114,0.2203882336616516,0.6827554702758789,-0.7105851173400879,-1.3943654298782349,0.4203212261199951,nan,nan,nan,nan,nan
2.54,-2.011864185333252,0.19221273064613342,0.6912968754768372,-0.6638095378875732,-1.4294341802597046,0.4374781847000122,nan,nan,nan,nan,nan
2.56,-2.0248422622680664,0.16328062117099762,0.7001122832298279,-0.6289384365081787,-1.4669986963272095,0.4479777216911316,nan,nan,nan,nan,nan
2.58,-2.0370242595672607,0.133681982755661,0.7092465162277222,-0.5792827606201172,-1.4880739450454712,0.4609619975090027,nan,nan,nan,nan,nan
2.6,-2.048006296157837,0.10372266918420792,0.718562126159668,-0.5134670734405518,-1.5205714702606201,0.47054141759872437,nan,nan,nan,nan,nan
2.62,-2.0578320026397705,0.07302767038345337,0.7281848788261414,-0.4593217074871063,-1.5534924268722534,0.49494993686676025,nan,nan,nan,nan,nan
2.64,-2.066610097885132,0.04164624959230423,0.73809814453125,-0.41280749440193176,-1.5745962858200073,0.5053373575210571,nan,nan,nan,nan,nan
2.66,-2.074247121810913,0.009945866651833057,0.7484684586524963,-0.3529239594936371,-1.6030044555664062,0.5331941843032837,nan,nan,nan,nan,nan
2.68,-2.0808801651000977,-0.022308481857180595,0.7591443657875061,-0.3022034764289856,-1.627350091934204,0.5371922254562378,nan,nan,nan,nan,nan
2.7,-2.0863633155822754,-0.05481584742665291,0.7701284289360046,-0.2432471513748169,-1.6310638189315796,0.5577545166015625,nan,nan,nan,nan,nan
2.72,-2.0907838344573975,-0.08751289546489716,0.7814875245094299,-0.19357696175575256,-1.6422475576400757,0.5776981711387634,nan,nan,nan,nan,nan
2.74,-2.0941548347473145,-0.12034580111503601,0.7930150032043457,-0.1451464295387268,-1.6456657648086548,0.5731396079063416,nan,nan,nan,nan,nan
2.76,-2.0964887142181396,-0.15327362716197968,0.8044360876083374,-0.08614619821310043,-1.6435538530349731,0.5719096660614014,nan,nan,nan,nan,nan
2.78,-2.097745418548584,-0.18610787391662598,0.8159756064414978,-0.030269574373960495,-1.641728401184082,0.5865046381950378,nan,nan,nan,nan,nan
2.8,-2.0978691577911377,-0.21888478100299835,0.8278438448905945,0.019407689571380615,-1.6302484273910522,0.5941688418388367,nan,nan,nan,nan,nan
2.82,-2.0968565940856934,-0.25158897042274475,0.8398069143295288,0.08652552217245102,-1.6365890502929688,0.5998419523239136,nan,nan,nan,nan,nan
2.84,-2.0945351123809814,-0.2842438220977783,0.8518972396850586,0.15019263327121735,-1.6328694820404053,0.6147779822349548,nan,nan,nan,nan,nan
2.86,-2.0910167694091797,-0.3168545365333557,0.864298939704895,0.2055296152830124,-1.6275379657745361,0.6187983155250549,nan,nan,nan,nan,nan
2.88,-2.0863893032073975,-0.3494700491428375,0.8768414855003357,0.26185280084609985,-1.6317403316497803,0.6343721747398376,nan,nan,nan,nan,nan
2.9,-2.0807015895843506,-0.38207536935806274,0.8895843029022217,0.31449592113494873,-1.62563955783844,0.6381886601448059,nan,nan,nan,nan,nan
2.92,-2.0741076469421387,-0.4146723449230194,0.9023761749267578,0.3512369692325592,-1.6298880577087402,0.6465162634849548,nan,nan,nan,nan,nan
2.94,-2.066781520843506,-0.44735467433929443,0.9152652025222778,0.3948122262954712,-1.6345196962356567,0.6465939283370972,nan,nan,nan,nan,nan
2.96,-2.0584609508514404,-0.47986599802970886,0.9282641410827637,0.4403539001941681,-1.6161458492279053,0.6510174870491028,nan,nan,nan,nan,nan
2.98,-2.0493485927581787,-0.5121188759803772,0.9413271546363831,0.47611498832702637,-1.611158013343811,0.6551609635353088,nan,nan,nan,nan,nan
3.0,-2.039451837539673,-0.5440739393234253,0.9543607234954834,0.5118553638458252,-1.5886149406433105,0.6468784809112549,nan,nan,nan,nan,nan
3.02,-2.028985023498535,-0.5756378173828125,0.967151403427124,0.5436326861381531,-1.5693488121032715,0.6328462958335876,nan,nan,nan,nan,nan
3.04,-2.017808675765991,-0.6068266034126282,0.9796450734138489,0.5807225108146667,-1.5461806058883667,0.6203232407569885,nan,nan,nan,nan,nan
3.06,-2.00592041015625,-0.6374741196632385,0.9917887449264526,0.6198299527168274,-1.5202139616012573,0.5890005826950073,nan,nan,nan,nan,nan
3.08,-1.9931765794754028,-0.6676549315452576,1.0034362077713013,0.6542187333106995,-1.5042709112167358,0.5702071785926819,nan,nan,nan,nan,nan
3.1,-1.979749083518982,-0.6977301239967346,1.0147498846054077,0.6867740750312805,-1.4972574710845947,0.5558770895004272,nan,nan,nan,nan,nan
3.12,-1.965657114982605,-0.7275768518447876,1.0257327556610107,0.7292900681495667,-1.492881178855896,0.5373681783676147,nan,nan,nan,nan,nan
3.14,-1.9508198499679565,-0.7575067281723022,1.036405086517334,0.7606478929519653,-1.4946614503860474,0.5277957916259766,nan,nan,nan,nan,nan
3.16,-1.9353023767471313,-0.7874059677124023,1.0467296838760376,0.7971247434616089,-1.4945636987686157,0.5051381587982178,nan,nan,nan,nan,nan
3.18,-1.9191644191741943,-0.8173191547393799,1.056555151939392,0.8224123120307922,-1.4891973733901978,0.47605758905410767,nan,nan,nan,nan,nan
3.2,-1.9024550914764404,-0.8470942378044128,1.0657265186309814,0.8533095121383667,-1.4958540201187134,0.44670405983924866,nan,nan,nan,nan,nan
3.22,-1.8851796388626099,-0.8769689798355103,1.074617624282837,0.8761374950408936,-1.4987677335739136,0.44036608934402466,nan,nan,nan,nan,nan
3.24,-1.8676871061325073,-0.9068251848220825,1.0833171606063843,0.8744609355926514,-1.4827337265014648,0.4254536032676697,nan,nan,nan,nan,nan
3.26,-1.8500826358795166,-0.9364898204803467,1.0918103456497192,0.8885765075683594,-1.4788645505905151,0.4210335314273834,nan,nan,nan,nan,nan
3.28,-1.832027554512024,-0.9660096168518066,1.100142478942871,0.9126911759376526,-1.4745614528656006,0.41107645630836487,nan,nan,nan,nan,nan
3.3,-1.8135254383087158,-0.9954744577407837,1.1081544160842896,0.9318727850914001,-1.4776089191436768,0.3888428807258606,nan,nan,nan,nan,nan
3.32,-1.7947860956192017,-1.0248576402664185,1.1155894994735718,0.9433879852294922,-1.46897292137146,0.3531043529510498,nan,nan,nan,nan,nan
3.34,-1.775872826576233,-1.0540670156478882,1.122462272644043,0.9507864713668823,-1.446070909500122,0.3253691494464874,nan,nan,nan,nan,nan
3.36,-1.7567648887634277,-1.0828838348388672,1.1287286281585693,0.9592264294624329,-1.4397261142730713,0.2993721663951874,nan,nan,nan,nan,nan
3.38,-1.7375054359436035,-1.1115515232086182,1.13437819480896,0.9630913138389587,-1.4232203960418701,0.2744687497615814,nan,nan,nan,nan,nan
3.4,-1.7181304693222046,-1.1398836374282837,1.1395769119262695,0.9790659546852112,-1.4087750911712646,0.24337045848369598,nan,nan,nan,nan,nan
3.42,-1.6984105110168457,-1.1679011583328247,1.1441335678100586,1.0003913640975952,-1.3858286142349243,0.20859509706497192,nan,nan,nan,nan,nan
3.44,-1.6783536672592163,-1.1954600811004639,1.1480605602264404,1.00680673122406,-1.3700579404830933,0.18551629781723022,nan,nan,nan,nan,nan
3.46,-1.6580885648727417,-1.2226566076278687,1.1515787839889526,1.0188987255096436,-1.3475232124328613,0.158803790807724,nan,nan,nan,nan,nan
3.48,-1.6374975442886353,-1.2494879961013794,1.1543693542480469,1.0486491918563843,-1.3341052532196045,0.1147177666425705,nan,nan,nan,nan,nan
3.5,-1.6163421869277954,-1.2759594917297363,1.1563200950622559,1.062735676765442,-1.2996958494186401,0.07951788604259491,nan,nan,nan,nan,nan
3.52,-1.5947586297988892,-1.3017159700393677,1.1576619148254395,1.092266321182251,-1.2749139070510864,0.04813553765416145,nan,nan,nan,nan,nan
3.54,-1.5726617574691772,-1.3268965482711792,1.1584017276763916,1.1208794116973877,-1.2335270643234253,0.030280480161309242,nan,nan,nan,nan,nan
3.56,-1.5501749515533447,-1.3513555526733398,1.158696174621582,1.1239157915115356,-1.1994495391845703,0.004380216356366873,nan,nan,nan,nan,nan
3.58,-1.527610421180725,-1.3748717308044434,1.1585077047348022,1.1370004415512085,-1.1459784507751465,-0.029799841344356537,nan,nan,nan,nan,nan
3.6,-1.5048127174377441,-1.3972811698913574,1.1576974391937256,1.1433923244476318,-1.0973601341247559,-0.053065650165081024,nan,nan,nan,nan,nan
3.62,-1.4817261695861816,-1.4187633991241455,1.1563242673873901,1.1651766300201416,-1.0500718355178833,-0.08960960805416107,nan,nan,nan,nan,nan
3.64,-1.4582855701446533,-1.4394093751907349,1.1543101072311401,1.1740641593933105,-1.001522421836853,-0.12267812341451645,nan,nan,nan,nan,nan
3.66,-1.4346693754196167,-1.4589793682098389,1.1516226530075073,1.19638192653656,-0.9521133303642273,-0.1426624059677124,nan,nan,nan,nan,nan
3.68,-1.4105452299118042,-1.4775691032409668,1.1485421657562256,1.2153400182724,-0.8958356976509094,-0.16534733772277832,nan,nan,nan,nan,nan
