t,contour_err,lag_err,speed,v_theta,v_theta_ref
2.4,0.08329171201757277,0.014882880160482297,nan,2.0433562609041616,nan
2.42,0.07596996463341883,0.019076066288351002,nan,2.043556260904162,nan
2.44,0.0690373306392329,0.016726332725606488,nan,2.0437562609041624,nan
2.46,0.0645869589642731,0.011724395179179049,nan,2.043956260904163,nan
2.48,0.06295598764767965,0.005424758863240929,nan,2.0441562609041632,nan
2.5,0.0641096023894879,-0.0019084728194671203,nan,2.0443562609041637,nan
2.52,0.06776337914808317,-0.008688843726353222,nan,2.044556260904164,nan
2.54,0.07329626401132812,-0.016903468886034126,nan,2.0447562609041645,nan
2.56,0.08091259452210316,-0.026966364791031924,nan,2.044956260904165,nan
2.58,0.091292134137665,-0.03680273364247116,nan,2.0451562609041654,nan
2.6,0.1046608853769614,-0.044133744710108544,nan,2.045356260904166,nan
2.62,0.11922616008386379,-0.05136265965245701,nan,2.045556260904166,nan
2.64,0.134404462397743,-0.05805237397459685,nan,2.0457562609041666,nan
2.66,0.15073621994055714,-0.06212918227694368,nan,2.045956260904167,nan
2.68,0.16777621817799,-0.0631519718097808,nan,2.0461562609041675,nan
2.7,0.18519593271073267,-0.059500463346773155,nan,2.046356260904168,nan
2.72,0.2012273243633822,-0.0518152408189361,nan,2.0465562609041683,nan
2.74,0.21426984787885767,-0.039934412334460004,nan,2.0467562609041687,nan
2.7600000000000002,0.22409955416092012,-0.015220420186562346,nan,2.046956260904169,nan
2.7800000000000002,0.22707254629039367,0.005470167676489258,nan,2.0471562609041696,nan
2.8000000000000003,0.2232071021477247,0.026967612090954732,nan,2.04735626090417,nan
2.82,0.21281242733132363,0.049940228161687465,nan,2.0475562609041704,nan
2.84,0.19954661648515296,0.060659625995782576,nan,2.047756260904171,nan
2.86,0.18388036347166128,0.06613475523902482,nan,2.0479562609041713,nan
2.88,0.16589303836216207,0.06983488137289993,nan,2.0481562609041717,nan
2.9,0.14767006248931047,0.0694707538413142,nan,2.048356260904172,nan
2.92,0.12991809403846544,0.06559350256315373,nan,2.0485562609041725,nan
2.94,0.11261488517363627,0.05946757006382426,nan,2.048756260904173,nan
2.96,0.0957825679566765,0.0519873079566604,nan,2.0489562609041734,nan
2.98,0.07973281620959022,0.04325526116678724,nan,2.049156260904174,nan
3.0,0.06501164439452313,0.033603118504663874,nan,2.0493562609041747,nan
3.02,0.05200735246513317,0.02336686705041425,nan,2.0495562609041764,nan
3.04,0.04128962036653298,0.013649853671225353,nan,2.0497562609041777,nan
3.06,0.034599121856868295,0.0046001490322742835,nan,2.0499562609041795,nan
3.08,0.03335983197780295,-0.00407122632158417,nan,2.0501562609041826,nan
3.1,0.03743128513786451,-0.012137063481240124,nan,2.0504325409725324,nan
3.12,0.04484004726326265,-0.019220665590572263,nan,2.0506341138690005,nan
3.14,0.05351358869210795,-0.025896068210929993,nan,2.0508341138958426,nan
3.16,0.06241503439789844,-0.03158763296283532,nan,2.051034113895845,nan
3.18,0.07131881076731911,-0.03586648237257706,nan,2.0512341138958465,nan
3.2,0.07941976158459894,-0.04019445830793541,nan,2.051434113895847,nan
3.22,0.08743319663935385,-0.043115374861242756,nan,2.0516341138958483,nan
3.24,0.09516061833273426,-0.045139763191161766,nan,2.0518341138958487,nan
3.2600000000000002,0.1028101682096587,-0.04579024672308005,nan,2.052034113895849,nan
3.2800000000000002,0.1097434089070733,-0.04660967321587045,nan,2.0522341138958624,nan
3.3000000000000003,0.11619905825821694,-0.04643444285146901,nan,2.052575207187637,nan
3.3200000000000003,0.12197456882636148,-0.04616618290418376,nan,2.0527752071876373,nan
3.34,0.12716215539832937,-0.04553412366822518,nan,2.0529752071876377,nan
3.36,0.13219011764121283,-0.0436402112947968,nan,2.0531752197849156,nan
3.38,0.1359555326088607,-0.04309064953658349,nan,2.053375289431453,nan
3.4,0.13987239804104593,-0.038764414838107865,nan,2.0535752894314534,nan
3.42,0.14280538667243095,-0.03590536124930273,nan,2.053775289431454,nan
3.44,0.14448733110732842,-0.03445370181654108,nan,2.0539752894314542,nan
3.46,0.1465733849835504,-0.029298023145497107,nan,2.0541752894314604,nan
3.48,0.14751113723711726,-0.027197369247761317,nan,2.054375289431461,nan
3.5,0.1479188956255682,-0.024734629844355982,nan,2.0545752894314613,nan
3.52,0.14837629084375348,-0.019543733095983444,nan,2.0547752894314617,nan
3.54,0.1483002988033936,-0.016566460921920254,nan,2.0549752894318374,nan
3.56,0.14744969387968412,-0.014691467628843177,nan,2.0551752894318374,nan
3.58,0.14622315295875224,-0.027733851951252126,nan,1.9595512875278247,nan
3.6,0.14482007437297656,-0.021664981258676764,nan,1.9597512875278247,nan
3.62,0.14313806956490216,-0.017261034553708476,nan,1.9599512875278247,nan
3.64,0.14161174401430626,-0.01225905476034559,nan,1.9601512875278246,nan
3.66,0.13960768889005154,-0.010371895249149082,nan,1.9603512875278246,nan
3.68,0.13784048854290618,-0.008885308701546623,nan,1.9605512875278246,nan
3.7,0.13380904702093663,0.014557899084113582,nan,1.9607512875278246,nan
3.72,0.11763090135395976,0.037788817344006326,nan,1.9609512875278245,nan
3.74,0.09491650258616564,0.04814795890388175,nan,1.9611512875278245,nan
3.7600000000000002,0.07257246025235733,0.04646374676325097,nan,1.9613512875278245,nan
3.7800000000000002,0.05297037300474256,0.03810672218105002,nan,1.9615512875278245,nan
3.8000000000000003,0.037389776001017665,0.026860240860306823,nan,1.9617512875278245,nan
3.8200000000000003,0.0281046433555673,0.01506355087186875,nan,1.9619512875278244,nan
3.84,0.02846097040117935,0.004067255656307685,nan,1.9621512875278244,nan
3.86,0.036137598202413246,-0.005237895996610174,nan,1.9623512875278244,nan
3.88,0.046010892465072686,-0.012523425269151487,nan,1.9625512875697046,nan
3.9,0.05554163982795527,-0.01678713273366298,nan,1.96275159575255,nan
3.92,0.06302794586347782,-0.016974463310096898,nan,1.9629543584051283,nan
3.94,0.06633922781613599,-0.014274335288066653,nan,1.963154524697342,nan
3.96,0.06416678434914512,-0.01425555997444131,nan,1.9633680895840577,nan
3.98,0.059457442179542824,-0.02187634227928034,nan,1.9635680896496528,nan
4.0,0.055254792949410415,-0.02996668351550992,nan,1.9637680931977235,nan
4.0200000000000005,0.05153803725099565,-0.038119132908430095,nan,1.9639700985913597,nan
4.04,0.04861360874190756,-0.04667868997262543,nan,1.9641701245128143,nan
4.0600000000000005,0.04615340191204062,-0.05587474563098822,nan,1.9643701245128142,nan
4.08,0.04048131461883434,-0.06898832323956498,nan,1.9645701245128142,nan
4.1,0.03552846565501915,-0.08317726117199159,nan,1.9647701245128142,nan
4.12,0.03565669007870739,-0.09670216155368866,nan,1.9649701245128142,nan
4.14,0.04003841237097191,-0.11021864941269802,nan,1.9651701245128141,nan
4.16,0.04660413052312226,-0.12469039333791479,nan,1.9653701245128141,nan
4.18,0.05648274716709125,-0.13952031775777296,nan,1.9655701245230068,nan
4.2,0.06681475511684791,-0.15569412035951613,nan,1.9657701245230068,nan
4.22,0.08624921174441796,-0.1687952253586091,nan,1.9659701245230068,nan
4.24,0.11276945672654301,-0.1777910467900581,nan,1.966170124540434,nan
4.26,0.1608768301025008,-0.1652896185418652,nan,1.9663701245404341,nan
4.28,0.2360019147574387,-0.055643929340077766,nan,1.9665701245404341,nan
4.3,0.21810435982382176,0.07805089233912252,nan,1.966770124540434,nan
4.32,0.1764465947236343,0.1097404092116125,nan,1.9669701246337037,nan
4.34,0.14904844483761046,0.10432562136571787,nan,1.967178111476411,nan
4.36,0.12979700147899428,0.08905223514559427,nan,1.9673781170541118,nan
4.38,0.11668522344781525,0.06962891743101549,nan,1.9675781170541118,nan
4.4,0.10598545142685235,0.05276092493310769,nan,1.9677781170541118,nan
4.42,0.09906460004221987,0.03572137273579368,nan,1.9679781170541117,nan
4.44,0.09516102925307873,0.020185538516330807,nan,1.9681781170541117,nan
4.46,0.09340720144072226,0.006487755554152638,nan,1.968378117054128,nan
4.48,0.09302875250205059,-0.005222630585624437,nan,1.9685781170541277,nan
4.5,0.09331948132912049,-0.015262038895617511,nan,1.9687781713487538,nan
4.5200000000000005,0.0935144163264475,-0.02381611203952456,nan,1.9689781714282164,nan
4.54,0.09308575751480544,-0.030718469106331484,nan,1.9693266257777886,nan
4.5600000000000005,0.09209951145991556,-0.03646984582231598,nan,1.9695266257777884,nan
4.58,0.09006432625529304,-0.041227268881339596,nan,1.9697266257777883,nan
4.6000000000000005,0.08676316696624521,-0.04558336221268075,nan,1.9699266257777883,nan
4.62,0.08261767692086103,-0.04906362981850687,nan,1.9701266257777883,nan
4.64,0.07825544690186573,-0.051614442737981374,nan,1.9703266257777883,nan
4.66,0.0742102911416981,-0.054143629674084516,nan,1.9705266823751741,nan
4.68,0.07126450215460758,-0.05671972762536115,nan,1.9707266871054705,nan
4.7,0.07066528967441597,-0.05903164228744795,nan,1.9709269958973714,nan
4.72,0.07275325283814524,-0.06100508301313773,nan,1.9711289076168454,nan
4.74,0.07730544522275341,-0.06270504384063208,nan,1.9713289076168528,nan
4.76,0.08376057261976673,-0.06357318079184977,nan,1.9715291799405839,nan
4.78,0.09123900771234512,-0.06405790215245931,nan,1.9717309573997117,nan
4.8,0.09870207675995371,-0.06439824245587764,nan,1.9719407788902104,nan
4.82,0.10593113452407817,-0.06438804652941459,nan,1.9721407792559134,nan
4.84,0.11256937858034463,-0.0636383403075598,nan,1.9723407792559184,nan
4.86,0.11775783802486292,-0.0630612101818893,nan,1.9725407792559266,nan
4.88,0.12141707294877276,-0.06242331737774011,nan,1.9727407792668223,nan
4.9,0.12379311333583788,-0.060718728639051936,nan,1.9729407792668838,nan
4.92,0.12469800867991214,-0.058070375736401746,nan,1.9732343923609192,nan
4.94,0.12361288261401768,-0.019271729917219385,nan,2.147947235535008,nan
4.96,0.12057415870599582,-0.020080600916292407,nan,2.1481472355350086,nan
4.98,0.11525503466861269,-0.021271502869300313,nan,2.148347235535026,nan
5.0,0.10818946133019662,-0.022512390417081918,nan,2.148547235535029,nan
5.0200000000000005,0.099393411222394,-0.023517294670852066,nan,2.148747235535029,nan
5.04,0.08811657886008933,-0.029261294674107208,nan,2.1489472355350294,nan
5.0600000000000005,0.07628919596382172,-0.0377406771624613,nan,2.14914723553503,nan
5.08,0.06460499105015599,-0.047900996029377724,nan,2.1493472355350303,nan
5.1000000000000005,0.05473262341953506,-0.05876638625055278,nan,2.1495472355350307,nan
5.12,0.0484124366919215,-0.06941269265090416,nan,2.149747235535031,nan
5.14,0.04671472121134039,-0.07938994408604655,nan,2.1499472355350315,nan
5.16,0.0513433557661306,-0.08757737064382605,nan,2.150147235535032,nan
5.18,0.05489618610692878,-0.09889019244232065,nan,2.1503472355350324,nan
5.2,0.05768985539096006,-0.11507122751569226,nan,2.1505472355350332,nan
5.22,0.06243535566352339,-0.1359374951291414,nan,2.150747235535033,nan
5.24,0.07683973808817444,-0.15909889929816423,nan,2.1509472355350336,nan
5.26,0.1006461644532073,-0.18397537356536242,nan,2.151147235535034,nan
5.28,0.13266049635442947,-0.21017280432786264,nan,2.1513472355350345,nan
5.3,0.17071007830475846,-0.23788148679362323,nan,2.151547235535035,nan
5.32,0.21351381656320184,-0.26668577073715,nan,2.1517472355350353,nan
5.34,0.2625073658926728,-0.2951507777457645,nan,2.1519472355350358,nan
5.36,0.3159767717349696,-0.32388787403793057,nan,2.152147235535036,nan
5.38,0.37367427108890483,-0.35248258676021643,nan,2.1523472355350366,nan
5.4,0.43520727966811795,-0.38034468839962976,nan,2.152547235535037,nan
5.42,0.499840752426318,-0.4075534901731816,nan,2.1527472355350374,nan
5.44,0.5675654760451793,-0.43429111803095216,nan,2.152947235535038,nan
5.46,0.6382752929180902,-0.4603385950636669,nan,2.1531472355350383,nan
5.48,0.7121332670548053,-0.4859816622608805,nan,2.1533472355350387,nan
5.5,0.7897314146513914,-0.5110818261205297,nan,2.153547235535039,nan
5.5200000000000005,0.87102315361308,-0.5358135206074255,nan,2.1537474275362913,nan
5.54,0.9562819507929721,-0.5599783575937309,nan,2.1539474275362913,nan
5.5600000000000005,1.045616889875165,-0.5834171061131831,nan,2.1541474275362917,nan
5.58,1.138196808573877,-0.6060236220108941,nan,2.154347427536292,nan
5.6000000000000005,1.233791231811642,-0.6277245340438016,nan,2.1545474275362926,nan
5.62,1.33193348110083,-0.6485376427216707,nan,2.154747427536293,nan
5.64,1.4324027788772642,-0.6682355494283116,nan,2.1549474275362934,nan
5.66,1.5353674723618598,-0.6868423718932894,nan,2.155147427536294,nan
5.68,1.6407033232229975,-0.7040702497633935,nan,2.1553474275362943,nan
5.7,1.7479051920560547,-0.7197657040761548,nan,2.1555474275362947,nan
5.72,1.8564783037354513,-0.7340528478915564,nan,2.155747427536295,nan
5.74,1.9660473512872216,-0.7469255711961151,nan,2.1559474275362955,nan
5.76,2.0762503329461666,-0.7585021965965487,nan,2.156147427536296,nan
5.78,2.186919987459936,-0.7690720374197997,nan,2.1563474275362964,nan
