t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
0.82,-0.6729776263237,0.5868257880210876,0.3801948130130768,1.93523371219635,-0.29553791880607605,0.8718410134315491,nan,nan,nan,nan,nan
0.84,-0.6341925859451294,0.580828070640564,0.39758986234664917,1.9465091228485107,-0.3076449930667877,0.8684976100921631,nan,nan,nan,nan,nan
0.86,-0.5950998663902283,0.5745929479598999,0.4148455560207367,1.9748663902282715,-0.32784605026245117,0.8528329133987427,nan,nan,nan,nan,nan
0.88,-0.555494487285614,0.5677372813224792,0.4318753182888031,1.9971649646759033,-0.36106255650520325,0.8508051633834839,nan,nan,nan,nan,nan
0.9,-0.5153865814208984,0.5602214932441711,0.44855237007141113,2.010145425796509,-0.39331212639808655,0.8167257905006409,nan,nan,nan,nan,nan
0.92,-0.47497302293777466,0.552251935005188,0.46476373076438904,2.0248944759368896,-0.40866759419441223,0.8008936047554016,nan,nan,nan,nan,nan
0.94,-0.4343213737010956,0.5439157485961914,0.4807174503803253,2.046330213546753,-0.4238673150539398,0.7853724956512451,nan,nan,nan,nan,nan
0.96,-0.393361359834671,0.5351542234420776,0.49615278840065,2.0412328243255615,-0.45634153485298157,0.7606244683265686,nan,nan,nan,nan,nan
0.98,-0.35245779156684875,0.5260165333747864,0.5111663937568665,2.0453765392303467,-0.46740540862083435,0.7329683303833008,nan,nan,nan,nan,nan
1.0,-0.3115035593509674,0.5164965391159058,0.5255913734436035,2.052131175994873,-0.4912264943122864,0.7160630226135254,nan,nan,nan,nan,nan
1.02,-0.2704697251319885,0.506295382976532,0.5398425459861755,2.0459020137786865,-0.5190967917442322,0.6949884295463562,nan,nan,nan,nan,nan
1.04,-0.22967073321342468,0.4958511292934418,0.5535427331924438,2.032331943511963,-0.5324819087982178,0.6709798574447632,nan,nan,nan,nan,nan
1.06,-0.18918906152248383,0.4850337505340576,0.5667437314987183,2.020582437515259,-0.5541989803314209,0.6436519622802734,nan,nan,nan,nan,nan
1.08,-0.1489218920469284,0.4738141596317291,0.5794181823730469,2.001410722732544,-0.5756562948226929,0.6210772395133972,nan,nan,nan,nan,nan
1.1,-0.10902062803506851,0.46209362149238586,0.5915212035179138,1.9883677959442139,-0.5960524678230286,0.5942161679267883,nan,nan,nan,nan,nan
1.12,-0.0691981166601181,0.44996681809425354,0.6032832264900208,1.9852519035339355,-0.6215121746063232,0.5767327547073364,nan,nan,nan,nan,nan
1.14,-0.029655728489160538,0.4371657073497772,0.6147871017456055,1.965916633605957,-0.660865843296051,0.5747870206832886,nan,nan,nan,nan,nan
1.16,0.00949497427791357,0.4236357808113098,0.626013994216919,1.9464526176452637,-0.6989723443984985,0.5412617325782776,nan,nan,nan,nan,nan
1.18,0.04838389903306961,0.40938133001327515,0.6367726922035217,1.9475094079971313,-0.7351106405258179,0.5313144326210022,nan,nan,nan,nan,nan
1.2,0.08733785897493362,0.39427077770233154,0.6474016904830933,1.9496467113494873,-0.7801811695098877,0.5308666825294495,nan,nan,nan,nan,nan
1.22,0.1263362020254135,0.37846681475639343,0.6581559777259827,1.9532530307769775,-0.7956194877624512,0.5417484641075134,nan,nan,nan,nan,nan
1.24,0.16541363298892975,0.3622637987136841,0.6689616441726685,1.956223726272583,-0.826471745967865,0.5366844534873962,nan,nan,nan,nan,nan
1.26,0.20432612299919128,0.3456038236618042,0.6798344850540161,1.9360387325286865,-0.8417856693267822,0.5489451289176941,nan,nan,nan,nan,nan
1.28,0.2429543435573578,0.32864585518836975,0.6907851099967957,1.9297423362731934,-0.8626310229301453,0.5463376045227051,nan,nan,nan,nan,nan
1.3,0.2814943194389343,0.311178982257843,0.7018126249313354,1.9162907600402832,-0.8863219618797302,0.5605942010879517,nan,nan,nan,nan,nan
1.32,0.3198089003562927,0.29312434792518616,0.7129718661308289,1.913025140762329,-0.9178850650787354,0.5532213449478149,nan,nan,nan,nan,nan
1.34,0.3579551577568054,0.2747868001461029,0.7241809368133545,1.9019478559494019,-0.9240317940711975,0.5647352337837219,nan,nan,nan,nan,nan
1.36,0.3960244059562683,0.2561948597431183,0.7353817820549011,1.9012134075164795,-0.9436467289924622,0.5552348494529724,nan,nan,nan,nan,nan
1.38,0.4339975416660309,0.23737597465515137,0.7464094758033752,1.9000837802886963,-0.9353553056716919,0.5490398406982422,nan,nan,nan,nan,nan
1.4,0.47211000323295593,0.21848447620868683,0.7575925588607788,1.9072850942611694,-0.9576284885406494,0.565076470375061,nan,nan,nan,nan,nan
1.42,0.5101715326309204,0.19925974309444427,0.7688994407653809,1.8984566926956177,-0.9659544825553894,0.5754764676094055,nan,nan,nan,nan,nan
1.44,0.5480573177337646,0.1795063465833664,0.7804374098777771,1.8838212490081787,-1.0098222494125366,0.5782280564308167,nan,nan,nan,nan,nan
1.46,0.5855172872543335,0.1590396612882614,0.7919792532920837,1.8597468137741089,-1.0428698062896729,0.5869740843772888,nan,nan,nan,nan,nan
1.48,0.6223301887512207,0.1380430907011032,0.8038317561149597,1.8149722814559937,-1.0623120069503784,0.5993796586990356,nan,nan,nan,nan,nan
1.5,0.6583938598632812,0.11670371145009995,0.8159549236297607,1.7846769094467163,-1.0726031064987183,0.6232873797416687,nan,nan,nan,nan,nan
1.52,0.6937715411186218,0.09530356526374817,0.8287274837493896,1.7472748756408691,-1.0588489770889282,0.6546387672424316,nan,nan,nan,nan,nan
1.54,0.7284472584724426,0.07419273257255554,0.8418936133384705,1.7065852880477905,-1.0500954389572144,0.6661006808280945,nan,nan,nan,nan,nan
1.56,0.7622119784355164,0.05349993333220482,0.855351448059082,1.6622151136398315,-1.0095020532608032,0.6811691522598267,nan,nan,nan,nan,nan
1.58,0.7952396273612976,0.03395606204867363,0.8691810369491577,1.6321028470993042,-0.9353196024894714,0.7105442881584167,nan,nan,nan,nan,nan
1.6,0.827555775642395,0.016120247542858124,0.8835530281066895,1.6049450635910034,-0.8362432718276978,0.7278827428817749,nan,nan,nan,nan,nan
1.62,0.8593342900276184,0.0005043335258960724,0.8983281254768372,1.5699496269226074,-0.7055256962776184,0.752964198589325,nan,nan,nan,nan,nan
1.64,0.8901832699775696,-0.012213439680635929,0.9135027527809143,1.5123157501220703,-0.5467807054519653,0.7655260562896729,nan,nan,nan,nan,nan
1.66,0.9200087189674377,-0.021548457443714142,0.9290041923522949,1.4658668041229248,-0.357623815536499,0.7760394811630249,nan,nan,nan,nan,nan
1.68,0.9487900733947754,-0.02689557895064354,0.9443076848983765,1.3998781442642212,-0.14785192906856537,0.7520970106124878,nan,nan,nan,nan,nan
1.7,0.976329505443573,-0.027791116386651993,0.9591987133026123,1.3492099046707153,0.08843643963336945,0.7276989817619324,nan,nan,nan,nan,nan
1.72,1.0027230978012085,-0.023822402581572533,0.9734565615653992,1.2761753797531128,0.3416013717651367,0.6987165212631226,nan,nan,nan,nan,nan
1.74,1.0276554822921753,-0.014803694561123848,0.9871553182601929,1.2150542736053467,0.5872665047645569,0.6651412844657898,nan,nan,nan,nan,nan
1.76,1.0512100458145142,-0.0006962263723835349,1.0001640319824219,1.1343024969100952,0.848287045955658,0.635538637638092,nan,nan,nan,nan,nan
1.78,1.0732470750808716,0.01837051473557949,1.0124813318252563,1.0564175844192505,1.0908477306365967,0.5844735503196716,nan,nan,nan,nan,nan
1.8,1.0935099124908447,0.04234177991747856,1.0238735675811768,0.953062117099762,1.3144478797912598,0.5416631102561951,nan,nan,nan,nan,nan
1.82,1.1115131378173828,0.07058299332857132,1.0343865156173706,0.8292547464370728,1.5230180025100708,0.504217267036438,nan,nan,nan,nan,nan
1.84,1.127150058746338,0.1028328463435173,1.044067144393921,0.7164106965065002,1.7198997735977173,0.4483211636543274,nan,nan,nan,nan,nan
1.86,1.1403603553771973,0.13888855278491974,1.0526779890060425,0.5847246050834656,1.8973199129104614,0.3999524712562561,nan,nan,nan,nan,nan
1.88,1.1508033275604248,0.1782236397266388,1.0602222681045532,0.4529288113117218,2.049041986465454,0.36204248666763306,nan,nan,nan,nan,nan
1.9,1.1585139036178589,0.22038955986499786,1.0671736001968384,0.30952000617980957,2.177820920944214,0.3382019102573395,nan,nan,nan,nan,nan
1.92,1.1634012460708618,0.2649890184402466,1.0737751722335815,0.16762800514698029,2.272338390350342,0.30717983841896057,nan,nan,nan,nan,nan
1.94,1.1654115915298462,0.3109438717365265,1.0795434713363647,0.0148143470287323,2.3274636268615723,0.27137476205825806,nan,nan,nan,nan,nan
1.96,1.1643742322921753,0.3579133152961731,1.0847221612930298,-0.13571596145629883,2.370126247406006,0.2411366105079651,nan,nan,nan,nan,nan
1.98,1.1605011224746704,0.40573713183403015,1.0889381170272827,-0.26849523186683655,2.4198029041290283,0.18424206972122192,nan,nan,nan,nan,nan
2.0,1.153862714767456,0.45423242449760437,1.0924489498138428,-0.40868279337882996,2.4334323406219482,0.1526670604944229,nan,nan,nan,nan,nan
2.02,1.14459228515625,0.5033494830131531,1.0951825380325317,-0.534536600112915,2.473097324371338,0.11323367804288864,nan,nan,nan,nan,nan
2.04,1.1327886581420898,0.5532649755477905,1.0974035263061523,-0.6588409543037415,2.518418550491333,0.11545345187187195,nan,nan,nan,nan,nan
2.06,1.1186569929122925,0.6039644479751587,1.0998055934906006,-0.7665311694145203,2.550814151763916,0.13759027421474457,nan,nan,nan,nan,nan
2.08,1.1023820638656616,0.6553284525871277,1.1029826402664185,-0.8717697858810425,2.5927858352661133,0.18886680901050568,nan,nan,nan,nan,nan
2.1,1.0842891931533813,0.7075199484825134,1.1074249744415283,-0.9448879957199097,2.6319942474365234,0.26377230882644653,nan,nan,nan,nan,nan
2.12,1.0645787715911865,0.7600693702697754,1.1131378412246704,-1.0244972705841064,2.6276607513427734,0.3174879848957062,nan,nan,nan,nan,nan
2.14,-1.0,-1.0,-1.0,-1.1028777360916138,2.6223301887512207,0.391295850276947,nan,nan,nan,nan,nan
