t,roll_cmd,pitch_cmd,yaw_cmd,thrust_cmd,a_theta
1.56,-0.09808297093124929,-0.17824129139620903,0.0,0.48011179997029735,0.010000000000002457
1.58,-0.21565568788050044,-1.9999146883938164,0.0,0.7999970593038864,0.010116388764614508
1.6,-0.1651847842817999,-0.5331504998264394,0.0,0.517222668988874,0.010000000000011321
1.62,-0.7707153370041377,-0.18884899308028602,0.0,0.5542090108572713,0.01002201754748071
1.6400000000000001,-0.6234386403045024,0.06854771403072296,0.0,0.40339873283017275,0.05089037666274491
1.6600000000000001,-0.6240312066217016,0.06616071217620181,0.0,0.4871781663602217,0.010023875694956802
1.68,-0.6510400793491612,0.0669500179944747,0.0,0.4652384058186396,0.010000000058788273
1.7,-0.6923373541691628,-0.07085737271775253,0.0,0.5187612854267948,0.010019305126529685
1.72,-0.7431869082632931,-0.1367492337431142,0.0,0.5101038631562895,0.010025664357508728
1.74,-0.7231896140458337,-0.166651938732253,0.0,0.5309711371172963,0.014807349894666113
1.76,-0.7441746706538964,-0.14459828617501155,0.0,0.5451079453306046,0.012112914512170348
1.78,-0.760891129046976,-0.10404277550375837,0.0,0.5576070511625509,0.010282290739123956
1.8,-0.7423717720459582,-0.07869092525378074,0.0,0.5690041689854559,0.010064368607288975
1.82,-0.6374396510927154,-0.10817961430370733,0.0,0.5815138624357424,0.01022774537747422
1.84,-0.567288202185301,-0.22509867306473208,0.0,0.5921536212932016,0.010000632870154381
1.86,-0.5601331158313066,-0.2922993240948653,0.0,0.5936180010095116,0.017655311371511627
1.8800000000000001,-0.5961584718774633,-0.3567921971141053,0.0,0.5962321136223104,0.010058560481885501
1.9000000000000001,-0.5296208687061623,-0.3476165644744846,0.0,0.5984499748954404,0.01104839340730553
1.92,-0.39225168566004864,-0.3584386689350144,0.0,0.6123484840515321,0.010000021042875187
1.94,-0.24428409207171267,-0.3574819664951604,0.0,0.608145510346664,0.010000000000001716
1.96,-0.18786527089677213,-0.44500083116793254,0.0,0.6141898185572372,0.010000000000502583
1.98,-0.1713565939049804,-0.4718712170419795,0.0,0.6032300649138587,0.0100000000000017
2.0,-0.07193868318347214,-0.4819624049962319,0.0,0.6121904127334729,0.010000000000001699
2.02,0.12893985899819882,-0.4104052167865186,0.0,0.6145243924869551,0.010000000000001738
2.04,0.1882120020631401,-0.48138891897907904,0.0,0.6085058333146681,0.010000002523794814
2.06,0.1751841947830323,-0.6005031307442817,0.0,0.6033777642755662,0.010000000000001797
2.08,0.22807325988272303,-0.6568431926317335,0.0,0.5932469775464934,0.01000000002678111
2.1,0.6436571847194767,-0.3218503216913503,0.0,0.7069533130050016,0.01000000048581337
2.12,0.41803761856464916,-0.6537531638288547,0.0,0.6001339498346535,0.01290182532113175
2.14,0.24421310854676495,-1.0684223451061483,0.0,0.5563350753776449,0.010000000006640588
2.16,0.27113870286672026,-1.0847010619072972,0.0,0.6227319438324439,0.01000011203011208
2.18,0.22478682745668427,-1.148581567221044,0.0,0.4720274012648939,0.010360255795108313
2.2,0.22398202700657172,-0.9807355297243582,0.0,0.5134601840849087,0.01000091835609275
2.22,0.34714424213958905,-1.015293599660958,0.0,0.4759304727642756,0.010000001651148047
2.24,0.3685143368741144,-0.9815749328130177,0.0,0.5045392150351823,0.010000000000002581
2.2600000000000002,0.34684266433226313,-0.9632045491982038,0.0,0.488450482203551,0.010000000000003227
2.2800000000000002,0.34223756047682313,-0.9077978789210155,0.0,0.4921378168313255,0.010000001878473198
2.3000000000000003,0.38411086803811617,-0.8322411111975847,0.0,0.47991446975673085,0.010000000000003496
2.32,0.4455977757480965,-0.7350487651004378,0.0,0.4704589259069595,0.010000000000003811
2.34,0.5368914529330685,-0.672443926722522,0.0,0.45162758836907047,0.010000000000004585
2.36,0.5040853601958807,-0.5714849457120257,0.0,0.44193428515654826,0.010000000000005251
2.38,0.4763015072434468,-0.480412592596112,0.0,0.43613437939752325,0.010000000000005976
2.4,0.4666405489139596,-0.3632350757900038,0.0,0.42331036066392697,0.01000000000000735
2.42,0.47621509431406206,-0.2771258561175479,0.0,0.41664666413503637,0.010000000000008632
2.44,0.4653128723091814,-0.19243882619916633,0.0,0.40685909130851994,0.010000000000010865
2.46,0.45239060698008265,-0.1296754975826091,0.0,0.39891657765455535,0.010000000000013519
2.48,0.4282825828673239,-0.07410811252022771,0.0,0.39483853236226585,0.010000000000017557
2.5,0.40231959886480023,-0.02429099395863682,0.0,0.3955358784358382,0.010000000000024996
2.52,0.3726987599126488,0.03461382955337087,0.0,0.3943379888809247,0.010000000000062473
2.54,0.3527560411519468,0.0737140940682782,0.0,0.39537679965656847,0.010000000002048601
2.56,0.35490324914887855,0.07683582961781614,0.0,0.3975687900624192,0.38998219671937173
2.58,0.36611667580661844,0.0741184655961555,0.0,0.4009972449727946,1.5681421716083637
2.6,0.3730917010070922,0.06714583115478619,0.0,0.40402751838957196,2.2577969249502905
2.62,0.3722794215350974,0.059779985327491625,0.0,0.40542793889047385,2.5654476840426796
2.64,0.37414366815204303,0.05072613927902277,0.0,0.40584551571746347,2.464503063424832
2.66,0.3730667816948145,0.037200614264852286,0.0,0.4073490613635934,1.4521901442170757
2.68,0.36377212068470927,0.01775951060113845,0.0,0.4077013006490119,1.208126295186235
2.7,0.35014873095190346,0.0006405865635483593,0.0,0.41262087708272327,1.3948678444388773
2.72,0.3405408464968027,-0.010517651503725156,0.0,0.41730891423449196,1.6478355904406796
2.74,0.31799556013033303,-0.03160268070833231,0.0,0.42138891448393634,1.2512808177397612
2.7600000000000002,0.30142269331848226,-0.0420533102403616,0.0,0.4235855333361362,0.8373545262257978
2.7800000000000002,0.28086688401529786,-0.04992296497641939,0.0,0.4269052944794266,0.10951116431109476
2.8000000000000003,0.25031608937448474,-0.06062340885838642,0.0,0.43020637440504667,1.0042072888103326
2.82,0.22140248054764694,-0.07325665341934533,0.0,0.4327860301209079,0.8429231500702057
2.84,0.21428544665590823,-0.05787241060593981,0.0,0.43906148872024814,0.08413248499111525
2.86,0.19010678066434292,-0.0657228149393711,0.0,0.442379975458649,0.7817306522993254
2.88,0.1854010623161339,-0.06476456370646505,0.0,0.4497417916755657,0.5487428531967169
2.9,0.16827043781735457,-0.03973438449919779,0.0,0.4495741195566462,0.010000000000009113
2.92,0.14506471746403007,-0.004243023785470368,0.0,0.4575502661684818,0.010000000000005364
2.94,0.1285226636051974,-0.024856631492483246,0.0,0.458247670004357,0.010000000000002033
2.96,0.07065419416041885,-0.04877856946512457,0.0,0.4601691260890097,0.010000000000000429
2.98,0.014050602448144892,-0.06242494162191964,0.0,0.46182022765580594,0.010000000000000241
3.0,-0.024244794254476953,-0.04414792528227638,0.0,0.4649794768952373,0.010000000000000162
3.02,-0.050358551171723526,-0.06604314002572975,0.0,0.4759416425456293,0.010000000000000238
3.04,0.06687334882165769,-0.027944025644443926,0.0,0.4794032575186145,0.01000000010705939
3.06,0.46998031351664493,0.4515753725544438,0.0,0.44705135599794515,0.010000000000590616
3.08,0.31954456681199983,0.369487191899475,0.0,0.49535693028031924,0.013685331836082365
3.1,-0.04325559202084045,0.03956795781956779,0.0,0.45310240980695016,0.01000052431611545
3.12,-0.37602942783125004,-0.3538917644422267,0.0,0.5378044901879393,0.010000000000007923
3.14,-0.47118591076691735,-0.40066826932848904,0.0,0.4666862011126388,0.010000000000003166
3.16,-0.39840437793954503,-0.38729875192967395,0.0,0.5634726492239494,0.010000000000002115
3.18,-0.06634474334539192,-0.006256130473535904,0.0,0.5739105941181813,0.010000000000001605
3.2,0.30998898778561385,0.5040809377923329,0.0,0.5786043380202491,0.010000000000001267
3.22,0.3914276069958521,0.5596083642556289,0.0,0.5264243337010933,0.010000000000001084
3.24,-0.10000982602862707,0.16628954141007274,0.0,0.5681426674967667,0.010000000000000992
3.2600000000000002,-0.37944167552681485,-0.061940020780680255,0.0,0.5961594998197993,0.010000000000000925
3.2800000000000002,-0.5057133941622016,-0.1609407747737836,0.0,0.6047036201846563,0.010000000000000875
3.3000000000000003,-0.49774294494991145,-0.17695629089350237,0.0,0.6105324092504064,0.01000000000000084
3.3200000000000003,-0.4122282363573278,-0.10871623958870695,0.0,0.6175223795896051,0.010000000000000836
3.34,-0.31132607752092345,0.005282803998612584,0.0,0.6226748219217179,0.010000000000000859
3.36,-0.2696996688699575,0.11450929970057888,0.0,0.624316237102975,0.010000000000000907
3.38,-0.2618525770739248,0.17949935858748084,0.0,0.6082518962916305,0.010000000000000998
3.4,-0.30129979098413223,0.18563285315190814,0.0,0.6147083785950537,0.010000000000001032
3.42,-0.2857025560688901,0.2010755757729215,0.0,0.6098267949966543,0.010000000000001081
3.44,-0.2315709443119729,0.2711190641341523,0.0,0.6111102357100657,0.01000000000000115
3.46,-0.16017611146413657,0.3323439514548552,0.0,0.6126850075570944,0.010000000000001095
3.48,-0.10878157335753552,0.3856601513503807,0.0,0.6175007366099221,0.010000000000001112
3.5,-0.06725385054629265,0.42047849073009974,0.0,0.6227982590790394,0.010000000000001175
3.52,-0.02010586649088502,0.4351945557584804,0.0,0.627680813152654,0.010000000000001216
3.54,0.037569265407110634,0.4389460355043551,0.0,0.6232102908464072,0.010000000000001261
3.56,0.0866392919121674,0.5146372459997177,0.0,0.6401203334208001,0.010000000000001426
3.58,0.1571314193507356,0.5552525850355206,0.0,0.6398731185390121,0.01000000000000152
3.6,0.19648271307001225,0.5792951966494101,0.0,0.6430299798393501,0.010000000000001582
3.62,0.23142418318090924,0.5977708924456111,0.0,0.6444423798620095,0.01000000000000176
3.64,0.24265791814805887,0.6503117301030252,0.0,0.6576222241931371,0.010000000000002103
3.66,0.2550608169184346,0.673115925241587,0.0,0.6560922181703708,0.010000000000002346
3.68,0.21332178391303397,0.7222640102553953,0.0,0.6474097529053195,0.010000000000000595
3.7,0.18239587006762728,0.739936916436025,0.0,0.6546702739568042,0.01000000000000035
3.72,0.1780303161060544,0.7373084677072794,0.0,0.6567314354729641,0.010000000000000309
3.74,0.17799826741105074,0.7523170513742635,0.0,0.6651860008909403,0.010000000000000413
3.7600000000000002,0.18399495434420046,0.770992872318826,0.0,0.6646255048366386,0.010000000000000675
3.7800000000000002,0.2981403976221049,0.7557888916556076,0.0,0.6636758678337227,0.01000000000000143
3.8000000000000003,0.2571055980523306,0.7650156316913672,0.0,0.6542998295552394,0.010000000000004197
3.8200000000000003,0.16960157015584482,0.7493425454519441,0.0,0.660972380100467,0.010316501267836814
3.84,0.11252068998392162,0.6912076150336212,0.0,0.6421783293650685,0.040820484775095756
3.86,1.3538787959646101,-0.9864091312307847,0.0,0.5414678387853705,0.3027694509536441
3.88,0.3891453321033468,0.2970594849586802,0.0,0.5181378898468618,0.16577286477007383
3.9,-0.05914005197220412,0.7328990609848148,0.0,0.7137422489706661,0.01000000000763629
3.92,0.027600338129331978,0.5880938686479685,0.0,0.5825657350269207,0.1278041275114115
3.94,-0.28501274288623785,0.8353565463660328,0.0,0.6428303096421627,0.010000000000005102
3.96,-0.26322425935052546,0.691750573281882,0.0,0.6216007424404536,0.010000000000005824
3.98,-0.2330474879896055,0.5903757149963937,0.0,0.6272799949868864,0.010000000000005681
4.0,-0.14539517475339803,0.4394569464967555,0.0,0.6222501071379726,0.010000000000005694
4.0200000000000005,-0.13685844146731047,0.37907795281887946,0.0,0.6266709509547522,0.01000000000000604
4.04,-0.2709407326447085,0.4333679735350414,0.0,0.6341811078860509,0.010000000000007517
4.0600000000000005,-0.42565452894078937,0.4970113915941875,0.0,0.6317178196932991,0.010000000004342001
4.08,-0.4641803144596695,0.4553434961972688,0.0,0.6205979774618816,0.010000000000010105
4.1,-0.3036832912059926,0.28865111368853136,0.0,0.5971632022264607,0.010000000000010067
4.12,-0.25359938137245136,0.2003482952690005,0.0,0.6120589782924291,0.010000000000009363
4.14,-0.32021032187633036,0.22380161237227067,0.0,0.5903496097669225,0.010000000000011187
4.16,-0.49893312431788867,0.2824863669469281,0.0,0.6135988851696204,0.010000000000013273
4.18,-0.4782878913319718,0.2533387972651801,0.0,0.5770601765995459,0.010000000000017745
4.2,-0.364670770082552,0.1375107673053662,0.0,0.5927108885366423,0.010000000000017833
4.22,-0.22916138485957452,0.03332529862930732,0.0,0.5592855084052831,0.010000000000021844
4.24,-0.2880295882919155,0.038579167154994924,0.0,0.5897043436039318,0.010000000000022508
4.26,-0.3270845267060008,0.09155014428757531,0.0,0.5331259698870011,0.010000000000031583
4.28,-1.1507548269129688,-0.22329061282342627,0.0,0.5408633081543927,0.010000000000006153
4.3,-1.122357745169462,-0.26358066506669414,0.0,0.532023564743054,0.010000000000007983
4.32,-0.7856127657401941,-0.1580144027461972,0.0,0.509176207999762,0.010000000000010039
4.34,-0.30410566909353987,0.006542736917519637,0.0,0.48103373037526875,0.010000000000013097
4.36,0.06527518384399361,0.10383236784329536,0.0,0.444266023592358,0.010000000000020163
4.38,0.04405457676315325,0.01935269207097351,0.0,0.46902963017807386,0.010000000000035932
4.4,0.03904434180004819,-0.008965966675679955,0.0,0.45561473248437756,0.01000000000008871
4.42,-0.2334744802861936,-0.09972525123392476,0.0,0.537845180462992,0.010000000000044995
4.44,-0.3490778162890129,-0.11187555431120527,0.0,0.5309865203386321,0.010000000000025537
4.46,-0.024876247304442656,0.09250922413954737,0.0,0.42726503522989046,0.010000000000016756
4.48,0.2793967677434458,0.20963060860760885,0.0,0.40512751204982667,0.010000000000014853
4.5,0.4447784104342776,0.21308953366393268,0.0,0.3753900167168515,0.010000000000018914
4.5200000000000005,0.4470989159449127,0.17936022340905394,0.0,0.3706258226083587,0.010000000000029714
4.54,0.37680579109659335,0.14335647304857035,0.0,0.3848732303456974,0.010000000000063191
4.5600000000000005,0.35591993626998375,0.1708967048262648,0.0,0.39422253641690863,0.010000000000045244
