t,contour_err,lag_err,speed,v_theta,v_theta_ref
1.26,0.13757333502317054,-0.0405475461498295,nan,2.092669418998024,nan
1.28,0.13741987162386468,-0.04250573367755696,nan,2.1066665448803543,nan
1.3,0.13745737160545682,-0.044039795644195724,nan,2.106866544880357,nan
1.32,0.1370842852232245,-0.04646726618605593,nan,2.107066544880358,nan
1.34,0.13675094476836497,-0.0483028870182541,nan,2.1072665448803587,nan
1.36,0.13641373567246795,-0.04985560501677355,nan,2.107466544880359,nan
1.3800000000000001,0.13587813095394408,-0.051424474770909966,nan,2.1076665448803595,nan
1.4000000000000001,0.13604101537703409,-0.05157148370961848,nan,2.10786654488036,nan
1.42,0.13568176748397184,-0.05242856072813279,nan,2.1080665448803604,nan
1.44,0.13573188786194834,-0.051309088295539415,nan,2.108266544880361,nan
1.46,0.1350616834732815,-0.049931052771615005,nan,2.1084665448803612,nan
1.48,0.133776218538392,-0.04770503150208549,nan,2.1086665448803616,nan
1.5,0.13148880959127454,-0.04405475190087503,nan,2.108866544880362,nan
1.52,0.12765936322843643,-0.04059233789366183,nan,2.1090665448803625,nan
1.54,0.12218908975365485,-0.03669825928216815,nan,2.109266544880363,nan
1.56,0.11477960489849304,-0.031817333109195954,nan,2.1094665448803633,nan
1.58,0.10468937522489435,-0.02884305280338286,nan,2.1096665448803638,nan
1.6,0.09213640841470165,-0.02956119639519109,nan,2.109866544880364,nan
1.62,0.07833041194390572,-0.034957003895693055,nan,2.1100665448803646,nan
1.6400000000000001,0.06537340793178431,-0.041048747518265746,nan,2.110266544880365,nan
1.6600000000000001,0.0543656883918781,-0.04719096037995082,nan,2.1104665448803654,nan
1.68,0.04578759578711368,-0.05367943953467823,nan,2.110666544880366,nan
1.7,0.04030581394862353,-0.06072852245402399,nan,2.1108665448803663,nan
1.72,0.03982995994905889,-0.06833309356407025,nan,2.1110665448803667,nan
1.74,0.04583582785327278,-0.07560789978096334,nan,2.1112668127346272,nan
1.76,0.05696621944109503,-0.0818612687945901,nan,2.111466842797806,nan
1.78,0.07099447981451808,-0.0865243839370157,nan,2.1116668680312505,nan
1.8,0.08641832459152513,-0.08959345080967142,nan,2.1118725011675066,nan
1.82,0.09509497935256134,-0.019834069277543307,nan,1.9131638431949947,nan
1.84,0.10911491692700019,-0.020145017978566833,nan,1.9133638431951696,nan
1.86,0.12306944659242995,-0.01895792630875857,nan,1.9135638511642161,nan
1.8800000000000001,0.13606733929448486,-0.01592997616411559,nan,1.913763851164216,nan
1.9000000000000001,0.14813060035747133,-0.012485498678533574,nan,1.9141001046922936,nan
1.92,0.15861191264645025,-0.004940763220556449,nan,1.9145464318005383,nan
1.94,0.16708847377409822,0.001088684057802511,nan,1.9147464318005383,nan
1.96,0.1734696692058663,0.009389583787194341,nan,1.9149464318005383,nan
1.98,0.17704608878853367,0.022360834709961558,nan,1.9151464318005382,nan
2.0,0.17744240172631917,0.03534018154335994,nan,1.9153464318005382,nan
2.02,0.1746369801973048,0.0476719555764339,nan,1.9155464318005382,nan
2.04,0.16937292507800278,0.05702339603812008,nan,1.9157464318005382,nan
2.06,0.1626259023813988,0.0629138038159415,nan,1.9159464318005381,nan
2.08,0.15550811088182315,0.0654141138053227,nan,1.9161464318005381,nan
2.1,0.14912909618411113,0.06448095973530764,nan,1.916346431800538,nan
2.12,0.14478192889684854,0.05932846510292223,nan,1.916546431800538,nan
2.14,0.14156350684223667,0.05221756429359537,nan,1.916746431800538,nan
2.16,0.13972427340638557,0.0430070942654904,nan,1.916946431800538,nan
2.18,0.13856409366518135,0.03281402580280583,nan,1.917146431800538,nan
2.2,0.1378147962247095,0.02206275176447215,nan,1.917346431800538,nan
2.22,0.13710942234563284,0.01126941007930106,nan,1.917546431800538,nan
2.24,0.13601430058974978,0.0008168523977049522,nan,1.917746431800538,nan
2.2600000000000002,0.13433207973026492,-0.009155382508082167,nan,1.917946431800538,nan
2.2800000000000002,0.1317874507323277,-0.018633325068441633,nan,1.918146431800538,nan
2.3000000000000003,0.1284958844000395,-0.027592657750805005,nan,1.9183464318005379,nan
2.32,0.12423505620517303,-0.03685922408013014,nan,1.9185464318005379,nan
2.34,0.11906978086876276,-0.04689970147222188,nan,1.91874643180162,nan
2.36,0.11363836571333327,-0.056868784679363585,nan,1.9189464318016627,nan
2.38,0.10815591789266714,-0.06596217421012432,nan,1.9191464318016627,nan
2.4,0.10293361697231575,-0.07422423880651147,nan,1.9193464318016626,nan
2.42,0.09834386443506787,-0.08151866258477318,nan,1.919546434009956,nan
2.44,0.09508039888080827,-0.087262686331794,nan,1.9197464452885973,nan
2.46,0.09353317402624202,-0.0913479545086764,nan,1.9199464452885975,nan
2.48,0.09388987807340216,-0.09352274629961677,nan,1.9201464452885975,nan
2.5,0.09517607930155204,-0.09446390647062365,nan,1.9203464452885974,nan
2.52,0.10350571273373521,-0.08571190397085006,nan,1.920546445603934,nan
2.54,0.10755111638720113,-0.07532691099221565,nan,1.9207464456039343,nan
2.56,0.10427989171403404,-0.07006431880668879,nan,1.9209464456039342,nan
2.58,0.0956494272836016,-0.07149579199526346,nan,1.9211464456039342,nan
2.6,0.08428178723423457,-0.07730381176358449,nan,1.9213464456039342,nan
2.62,0.07227165417771902,-0.0848570659791562,nan,1.9215464456039342,nan
2.64,0.06047990518121001,-0.09305778648952624,nan,1.9217464456039342,nan
2.66,0.05014728150199803,-0.10104106086666036,nan,1.9219464456039341,nan
2.68,0.05518720798982563,-0.10125454022128155,nan,1.922146445603934,nan
2.7,0.06032622412872331,-0.10037226886512171,nan,1.922346445603934,nan
2.72,0.06504934613755443,-0.09834050109262013,nan,1.922546445603934,nan
2.74,0.07037609169712958,-0.0945323370368031,nan,1.922746445603934,nan
2.7600000000000002,0.07296568517405728,-0.09152498011213091,nan,1.9229464456039342,nan
2.7800000000000002,0.07492559857479635,-0.08795672016236306,nan,1.9231464456039349,nan
2.8000000000000003,0.07708705479926699,-0.0832751447986048,nan,1.9233464456039355,nan
2.82,0.07864782698373673,-0.07824662727391918,nan,1.9235464456039384,nan
2.84,0.07805111030552604,-0.07431118560343711,nan,1.9237464456039481,nan
2.86,0.07724930552413843,-0.06984482706062713,nan,1.9239464456039794,nan
2.88,0.07671445768586296,-0.06441349398607235,nan,1.924146445604086,nan
2.9,0.0760794713926726,-0.05892190270668449,nan,1.9555867637100113,nan
2.92,0.0752441521973778,-0.05416369713367385,nan,2.0212674092838365,nan
2.94,0.07406722404569752,-0.05091084760424314,nan,2.0970381500190283,nan
2.96,0.07277833033461378,-0.04927922890466568,nan,2.167819008320019,nan
2.98,0.07192169549128918,-0.04849606400679248,nan,2.2211811064190905,nan
3.0,0.07150167492998956,-0.04795167231176365,nan,2.2574942343241484,nan
3.02,0.07121938904542632,-0.04739341794482953,nan,2.2695169615100066,nan
3.04,0.0705377388563891,-0.04711246001900925,nan,2.274356729332432,nan
3.06,0.06962041658494438,-0.047138709741537665,nan,2.2874986368691905,nan
3.08,0.0687160764352447,-0.04662371395901552,nan,2.291295004550857,nan
3.1,0.06800222779222401,-0.04540100471097014,nan,2.291495004550858,nan
3.12,0.06699103589454397,-0.04424416689677696,nan,2.291696491258994,nan
3.14,0.06583817444190986,-0.04250786854964889,nan,2.2918964912589943,nan
3.16,0.06455946572143208,-0.039992349801007174,nan,2.2920964912589947,nan
3.18,0.06251594965642711,-0.037719475415894266,nan,2.2922965753287823,nan
3.2,0.060291802441752265,-0.03496344464129552,nan,2.2924965753287823,nan
3.22,0.057426172418952946,-0.03203131635387661,nan,2.2926965753287827,nan
3.24,0.05411618330848566,-0.029247786031006338,nan,2.292900738778398,nan
3.2600000000000002,0.0503195882814116,-0.026142943493943173,nan,2.293100738778398,nan
3.2800000000000002,0.04578278923626081,-0.02354296822386154,nan,2.2933007387901005,nan
3.3000000000000003,0.04068081080640935,-0.021049314313234084,nan,2.2935007387901005,nan
3.3200000000000003,0.034867145447122605,-0.01894654919933935,nan,2.293700738790101,nan
3.34,0.02856674382796294,-0.017459539093084283,nan,2.2939007387901014,nan
3.36,0.02214553850527579,-0.01667296326942879,nan,2.294100738790102,nan
3.38,0.017286442322232972,-0.015832776811203743,nan,2.294300738790102,nan
3.4,0.014815873942270302,-0.014953405652050309,nan,2.2945007387901026,nan
3.42,0.015119013723219233,-0.01412955139954605,nan,2.2947007387901044,nan
3.44,0.017504582503232113,-0.013685347536375979,nan,2.2962742296618335,nan
3.46,0.02067237472585592,-0.013821000453586772,nan,2.3005725131872135,nan
3.48,0.02383104401182569,-0.022775718016504094,nan,2.2512952228069993,nan
3.5,0.026238878189732258,-0.02249203655210877,nan,2.2514952228069993,nan
3.52,0.02787065470476884,-0.02237875437925611,nan,2.2516952228069997,nan
3.54,0.02753591626255446,-0.02571090986724195,nan,2.2518952236600835,nan
3.56,0.02955311256630214,-0.03127766129105903,nan,2.2520952236600835,nan
3.58,0.03410858599945458,-0.03846292050142669,nan,2.2522952236600915,nan
3.6,0.041009152109098404,-0.046026521763241214,nan,2.2524952236600915,nan
3.62,0.04864857329658783,-0.052375287711810804,nan,2.2527045242827155,nan
3.64,0.0547728152401817,-0.05715265677240119,nan,2.2529045242827155,nan
3.66,0.058535504805941656,-0.05933336928420127,nan,2.253104524290365,nan
3.68,0.058497148904102805,-0.05946708429750671,nan,2.2533045242903644,nan
3.7,0.05240595949118205,-0.061059003628763237,nan,2.253504524290365,nan
3.72,0.03971730845839821,-0.0687952324526219,nan,2.2537045242913845,nan
3.74,0.02000012943556654,-0.08666339926928122,nan,2.2539045242913844,nan
3.7600000000000002,0.016652796698961046,-0.11220956283113087,nan,2.254104524291385,nan
3.7800000000000002,0.04658683552086512,-0.14131848367466454,nan,2.2543045242913853,nan
3.8000000000000003,0.07846202144372656,-0.1740072482121696,nan,2.2545045242913857,nan
3.8200000000000003,0.11082036491349424,-0.2099585784213935,nan,2.254704524291386,nan
3.84,0.1453125873357706,-0.24819383951672033,nan,2.2549045242939205,nan
3.86,0.1835796086183393,-0.28690189961610263,nan,2.255104524293921,nan
3.88,0.22067420335501534,-0.3286982450728774,nan,2.255304524293922,nan
3.9,0.2553533119664114,-0.3750005042873431,nan,2.255504524293922,nan
3.92,0.29187727792733265,-0.422908695062716,nan,2.25570452429721,nan
3.94,0.3300369231056557,-0.47228657610477276,nan,2.25590452429721,nan
3.96,0.3737486070015207,-0.519611458112157,nan,2.25610452429721,nan
3.98,0.4319276361609207,-0.5568893327129495,nan,2.2563045242972106,nan
4.0,0.5710648740009467,-0.5132177872066991,nan,2.2565045242972643,nan
4.0200000000000005,0.7701111698028204,0.24816390367405497,nan,2.2567045350341566,nan
4.04,0.625089957976402,0.5235314202175594,nan,2.2569045350341566,nan
4.0600000000000005,0.5871644123142417,0.5656911215173223,nan,2.257104535034157,nan
4.08,0.5742176809615483,0.576888264297088,nan,2.2573385185735617,nan
4.1,0.5765320831758115,0.5702837809612954,nan,2.3569692699398757,nan
4.12,0.5827006417971088,0.55679073496954,nan,2.3742253580124366,nan
4.14,0.5913473049600418,0.5378443724569225,nan,2.3744253581763215,nan
4.16,0.599812162877883,0.5162174011499595,nan,2.37462535817634,nan
4.18,0.6060187286665302,0.49348539050173457,nan,2.374825358176345,nan
4.2,0.6134332071895423,0.46514824026616386,nan,2.375025358176345,nan
4.22,0.6196339211208901,0.43398747578827634,nan,2.3752253581763454,nan
4.24,0.6232408059148608,0.40152733315695444,nan,2.375425358176346,nan
4.26,0.6251347688150074,0.36702306599329004,nan,2.3756253581763462,nan
4.28,0.6242614243546493,0.33289831456623437,nan,2.3758253581763467,nan
4.3,0.621675446310636,0.297630210051972,nan,2.376025358176347,nan
4.32,0.6170852887141665,0.2616481509303181,nan,2.3762253581763475,nan
4.34,0.6117174616731629,0.22245274615568023,nan,2.376425358176348,nan
4.36,0.6045755877686565,0.18236890094584302,nan,2.3766253581763483,nan
4.38,0.5952176501202149,0.1424594443591098,nan,2.3768253581763488,nan
4.4,0.5835553965742968,0.10274993376879298,nan,2.377025358176349,nan
4.42,0.5696695019384863,0.0634525424735951,nan,2.3772253581763496,nan
4.44,0.5538225326602576,0.02501686305019593,nan,2.37742535817635,nan
4.46,0.5360898237042006,-0.012555883115952154,nan,2.3776253581763505,nan
4.48,0.516962887588149,-0.04909892041342187,nan,2.377825358176351,nan
4.5,0.49673076830088375,-0.08417123864679477,nan,2.3780253581763513,nan
4.5200000000000005,0.47557278051665325,-0.1176872588078324,nan,2.3782253581763526,nan
4.54,0.4538855311622569,-0.14998322583724014,nan,2.378425358176353,nan
4.5600000000000005,0.4314677605042271,-0.18160977083300922,nan,2.3786253582553383,nan
4.58,0.4084020663201198,-0.21254720649168557,nan,2.378825358255342,nan
4.6000000000000005,0.3837962677826848,-0.2438265086135929,nan,2.379025358255342,nan
4.62,0.3584175747029251,-0.274128498607769,nan,2.3792253582553426,nan
4.64,0.33301743156988434,-0.30288903879618767,nan,2.3794253582555216,nan
4.66,0.30864148041411865,-0.32929092408999355,nan,2.3796253582555216,nan
4.68,0.28425196845809597,-0.3543958697047808,nan,2.379825358255522,nan
4.7,0.2592291461464138,-0.37842967535366145,nan,2.3800253582555224,nan
4.72,0.23585407807870942,-0.399350697976029,nan,2.380225358255523,nan
4.74,0.21387873747156047,-0.41698935783923596,nan,2.3804253582555233,nan
4.76,0.1926291899192005,-0.43162636478217314,nan,2.3806253582555237,nan
4.78,0.17346169969101205,-0.44250164570748973,nan,2.380825358255524,nan
4.8,0.15615987591365113,-0.44968778820190936,nan,2.3810253582555245,nan
4.82,0.14090652477106447,-0.4532034257625106,nan,2.381225358255525,nan
4.84,0.12755699352980668,-0.453055795300961,nan,2.3814253582555254,nan
4.86,0.11577508924195189,-0.4495161333287139,nan,2.381625358255526,nan
4.88,0.10543102782696075,-0.4427444162522176,nan,2.381825358255526,nan
4.9,0.0963125128673102,-0.4327702551213858,nan,2.3820253582555266,nan
4.92,0.08869531169727989,-0.419535538426966,nan,2.382225358255527,nan
4.94,0.08301190651818055,-0.40342635470864074,nan,2.3824253582555275,nan
4.96,0.07965048222561712,-0.3846352186978986,nan,2.382625358255528,nan
4.98,0.07901011706174117,-0.363392455108613,nan,2.3831500687057865,nan
5.0,0.08094136200970213,-0.340036799388743,nan,2.383350068705787,nan
5.0200000000000005,0.08516664661693485,-0.31479532629167656,nan,2.3835500687057887,nan
5.04,0.09097028769625662,-0.2880756689826607,nan,2.383750068705791,nan
5.0600000000000005,0.09802354629132273,-0.26041447500918735,nan,2.383950068705795,nan
5.08,0.10592999423440938,-0.23183757347343745,nan,2.3841500687058095,nan
5.1000000000000005,0.11416938889422691,-0.20295530706514944,nan,2.4212677375693534,nan
5.12,0.12268306375817771,-0.17563917607271368,nan,2.5650190563081345,nan
5.14,0.13085421348464685,-0.1519797338012704,nan,2.8100779269402456,nan
5.16,0.1385961226692831,-0.13346459122465856,nan,3.09784232021734,nan
5.18,0.14579873909579677,-0.12035373429166132,nan,3.347359164231039,nan
5.2,0.1523350270587057,-0.11086949620997312,nan,3.4520283107905283,nan
5.22,0.15816375570624053,-0.10294567368315871,nan,3.45222831079055,nan
5.24,0.16337975583816094,-0.0955144225011304,nan,3.4524283107905744,nan
5.26,0.16793219973910106,-0.08845595727536255,nan,3.452628310790585,nan
5.28,0.17200952777928985,-0.08190155089701633,nan,3.4528283107905904,nan
5.3,0.17548364932948457,-0.07584088696530113,nan,3.4530283107905992,nan
5.32,0.17835551849478393,-0.07008751370128385,nan,3.4532283107906045,nan
5.34,0.1806302619044659,-0.0648223671788769,nan,3.4534283107906076,nan
5.36,0.18262813265163455,-0.06004569779019092,nan,3.4536283107906116,nan
5.38,0.18423288485632275,-0.05570429156337535,nan,3.4538283107906143,nan
5.4,0.185271180561653,-0.05200041404690399,nan,3.454028310790616,nan
5.42,0.18567193885684116,-0.048813654649926486,nan,3.454228310790617,nan
5.44,0.18569481098666016,-0.046050155990143775,nan,3.454428310790618,nan
5.46,0.1852459955794473,-0.04375131509054479,nan,3.454628310790619,nan
5.48,0.1844920005682042,-0.04199977328623478,nan,3.4548283107906204,nan
5.5,0.1834650450108251,-0.04078505311415269,nan,3.4550283107906217,nan
5.5200000000000005,0.18199124481031975,-0.040024117884815476,nan,3.455228310790623,nan
5.54,0.18011565831708437,-0.03946838171434472,nan,3.4554283107906234,nan
5.5600000000000005,0.17803673420743413,-0.0392980516114665,nan,3.455628310790624,nan
5.58,0.17597384156543874,-0.03952689809086109,nan,3.4558283107906242,nan
5.6000000000000005,0.1739099488470999,-0.04002764177577027,nan,3.4560283107906247,nan
5.62,0.1717440529569468,-0.04083085236809558,nan,3.456228310790625,nan
5.64,0.1695008702250709,-0.04171313773329129,nan,3.4564283107906255,nan
5.66,0.16694221330887982,-0.042707320527480816,nan,3.456628310790626,nan
5.68,0.16414983674602449,-0.04372285499470483,nan,3.4568283107906264,nan
5.7,0.16136707440889672,-0.044826822698835284,nan,3.457028310790627,nan
5.72,0.15849653386682805,-0.046101928369360994,nan,3.457228310790627,nan
5.74,0.15560117090846384,-0.04730455482606594,nan,3.4574283107906276,nan
5.76,0.1527963439230477,-0.04819092736893573,nan,3.457628310790628,nan
