t,contour_err,lag_err,speed,v_theta,v_theta_ref
1.12,0.09989095706213871,-0.03797266929963429,nan,1.9120436928882047,nan
1.1400000000000001,0.10109292865245438,-0.03635065947043884,nan,1.9122436928885498,nan
1.16,0.10214260367238691,-0.06096598991574448,nan,1.9934030359345347,nan
1.18,0.10262335652662588,-0.06050006152594349,nan,1.9936030359345347,nan
1.2,0.10242477619563291,-0.060126947414624786,nan,1.9938030359345484,nan
1.22,0.1012770484924332,-0.060318575883606944,nan,1.9940030359345484,nan
1.24,0.09899513222603448,-0.06115508493283936,nan,1.9942030359692018,nan
1.26,0.09559637769821952,-0.062355112025774456,nan,1.994403035969202,nan
1.28,0.08945868888359776,-0.06702994770062141,nan,1.994603035969202,nan
1.3,0.08291647806656553,-0.07342634501294873,nan,1.994803035969202,nan
1.32,0.07659539639004634,-0.08079969038988793,nan,1.995003035969202,nan
1.34,0.07089207808451964,-0.0889699445342034,nan,1.9952030359692026,nan
1.36,0.06588341200872541,-0.0976001878789208,nan,1.9954030359692028,nan
1.3800000000000001,0.06302561500489708,-0.10595611393541869,nan,1.9956030359692027,nan
1.4000000000000001,0.0635438772466145,-0.1133313503676493,nan,1.9958135613231387,nan
1.42,0.0676594536962866,-0.1192268812804694,nan,1.99602205576554,nan
1.44,0.07360060725410705,-0.1240353363301625,nan,1.9964078831314847,nan
1.46,0.07989649125857383,-0.1281704222239398,nan,1.9967037308932052,nan
1.48,0.08474998873627672,-0.13242676695263864,nan,1.996920097678845,nan
1.5,0.08790021841939777,-0.1369391193645978,nan,1.9971543403001935,nan
1.52,0.0887947692367527,-0.14222905787122925,nan,1.9973543871084227,nan
1.54,0.08849026344810217,-0.14763565515040888,nan,1.9976411595274977,nan
1.56,0.08228830189371929,-0.15591286162855167,nan,1.997851646862527,nan
1.58,0.07122642711010621,-0.16670595881019382,nan,1.9980518119127977,nan
1.6,0.058995241761741105,-0.1778063068319827,nan,1.9982518119766852,nan
1.62,0.04553761118118997,-0.18912499954906156,nan,1.9984518119766852,nan
1.6400000000000001,0.031048654533174187,-0.20047025413064826,nan,1.998651812017448,nan
1.6600000000000001,0.014571929688741502,-0.2114540053488641,nan,1.998851812017448,nan
1.68,0.005237696528722081,-0.22155566519710998,nan,1.999051850814,nan
1.7,0.029454890919531414,-0.22985931734036247,nan,1.9992518508139998,nan
1.72,0.04877484613038462,-0.23721951288977894,nan,1.9994518508139998,nan
1.74,0.06782791842775276,-0.2435291988970437,nan,1.999651861135593,nan
1.76,0.09162866942568838,-0.247184479335636,nan,1.999851861135593,nan
1.78,0.1229562619608723,-0.2453771576665906,nan,2.000051861135593,nan
1.8,0.16227591136969155,-0.23378530348126914,nan,2.0002518611355935,nan
1.82,0.2238365160637381,-0.1874267973945694,nan,2.000451861135594,nan
1.84,0.28117910398248946,-0.0711033180229866,nan,2.0006518611355943,nan
1.86,0.26683843244094313,0.05113142045045995,nan,2.0008518611355948,nan
1.8800000000000001,0.22497727854114669,0.09099581698269701,nan,2.001051861135595,nan
1.9000000000000001,0.19018479755501494,0.09235839852054047,nan,2.0012518611355956,nan
1.92,0.16440678816818266,0.07788258805189566,nan,2.0032308573236164,nan
1.94,0.1459990771827549,0.05783701249005989,nan,2.003430857323616,nan
1.96,0.13300767515370343,0.037742108628365835,nan,2.0036308573236163,nan
1.98,0.12569279557326554,0.018419867361502244,nan,2.0038308573236168,nan
2.0,0.12317152709425654,-3.3292012443092434e-06,nan,2.0040308573236256,nan
2.02,0.12444853218565939,-0.01587683801917245,nan,2.0042308573236256,nan
2.04,0.1286593229326544,-0.0294729375395552,nan,2.004430857323626,nan
2.06,0.1346036273796189,-0.04053344771912733,nan,2.0046608675476048,nan
2.08,0.14147103556505003,-0.049057659118993784,nan,2.0052647427491945,nan
2.1,0.1483081193463023,-0.05535744016477187,nan,2.0054647427491954,nan
2.12,0.1544473855968572,-0.059843395696389606,nan,2.0056647507853875,nan
2.14,0.15938788735253062,-0.06314342016195928,nan,2.0058647507853875,nan
2.16,0.1635906477347746,-0.06465383253172391,nan,2.006064750785388,nan
2.18,0.1666914796972982,-0.06438298122358443,nan,2.0062647507853884,nan
2.2,0.16829268400703448,-0.06342224949047745,nan,2.0064647507853888,nan
2.22,0.16954860530018645,-0.05970994123663359,nan,2.006664750785389,nan
2.24,0.17008830819169637,-0.05516386843894018,nan,2.0068647507853896,nan
2.2600000000000002,0.16965785552822393,-0.05057648169974214,nan,2.00706475078539,nan
2.2800000000000002,0.1680616314633787,-0.0472786654438351,nan,2.007264750785391,nan
2.3000000000000003,0.1662394041632048,-0.04185395138858223,nan,2.007464750785394,nan
2.32,0.164172729334961,-0.035709988928939285,nan,2.014070098446726,nan
2.34,0.16194965389072546,-0.02948627400006558,nan,2.023694232117753,nan
2.36,0.1595183270724504,-0.02469649980768692,nan,2.03285606533791,nan
2.38,0.1567454172621645,-0.020783188518071524,nan,2.0330560653379117,nan
2.4,0.153943453909983,-0.017577160063656398,nan,2.033256065337912,nan
2.42,0.1512974736690341,-0.013041989251017285,nan,2.033456065337913,nan
2.44,0.1486396066936288,-0.009111281916512575,nan,2.0336560654477793,nan
2.46,0.14596422342489032,-0.006983817003413962,nan,2.0338560654477797,nan
2.48,0.1431922551921702,-0.005453423445690041,nan,2.03405606544778,nan
2.5,0.14012970145545633,-0.004517312856882174,nan,2.0342560654477806,nan
2.52,0.136613636245234,-0.00371123005643092,nan,2.034456065447781,nan
2.54,0.13274474782115522,-0.002671663008281703,nan,2.034667957100322,nan
2.56,0.12858024420779204,-0.002432246705249025,nan,2.0348679571003228,nan
2.58,0.12382894491055563,-0.0029693201774019726,nan,2.0350679571018877,nan
2.6,0.11847640630441957,-0.004721236338176251,nan,2.0352679571018886,nan
2.62,0.11266925958735759,-0.006558737619085781,nan,2.035510472997559,nan
2.64,0.10653113279909199,-0.00876587200114596,nan,2.0357104729975593,nan
2.66,0.09971159226927162,-0.011841031100366533,nan,2.0359104729975597,nan
2.68,0.09267563637142658,-0.015440259368243604,nan,2.0361862184422415,nan
2.7,0.0857332911581938,-0.019380584877923844,nan,2.038781118797335,nan
2.72,0.07947926491242173,-0.02349462560205743,nan,2.0432403834664825,nan
2.74,0.07411706349693088,-0.027448136131623654,nan,2.0681308852123212,nan
2.7600000000000002,0.0698308570885024,-0.031263957688941066,nan,2.0701058429819157,nan
2.7800000000000002,0.06675245655288511,-0.03562748865567149,nan,2.0735131614229236,nan
2.8000000000000003,0.06576271696970137,-0.03950120625424879,nan,2.083598005726291,nan
2.82,0.06717843997200793,-0.04266993480409409,nan,2.083798016416449,nan
2.84,0.07180888817014981,-0.0418061034844152,nan,2.0839980169765604,nan
2.86,0.07584775101980151,-0.038195295117157385,nan,2.084198016976561,nan
2.88,0.0775421184480857,-0.03416246617318032,nan,2.0843981491722197,nan
2.9,0.07694939469885854,-0.03013960218866045,nan,2.08462061244223,nan
2.92,0.07429804331548043,-0.026835214614449654,nan,2.095729585610739,nan
2.94,0.07006560871985526,-0.024133447845337202,nan,2.0959295856107394,nan
2.96,0.06441805081151844,-0.022234192501259277,nan,2.09612958561074,nan
2.98,0.05783381958284253,-0.0212399407438398,nan,2.0963295856107402,nan
3.0,0.050718681465260505,-0.021055021364516303,nan,2.0965295856107407,nan
3.02,0.04376474652982724,-0.02152430839504586,nan,2.096729585610741,nan
3.04,0.03720895204563459,-0.022308856313859506,nan,2.0969295856107415,nan
3.06,0.03161207834873515,-0.023291577145713078,nan,2.097129585610742,nan
3.08,0.027675866830405356,-0.02423184213653419,nan,2.0973295856107423,nan
3.1,0.025756628433957537,-0.025176603981129357,nan,2.0975295856107428,nan
3.12,0.026049895889077683,-0.026023816844329924,nan,2.097729585610743,nan
3.14,0.02821382347458604,-0.026833372706633753,nan,2.0979295856107436,nan
3.16,0.03135096663588931,-0.027447356475480196,nan,2.098129585610981,nan
3.18,0.03454386705773849,-0.02780380318425195,nan,2.098329585614195,nan
3.2,0.036881282512473246,-0.028279839822221188,nan,2.0985295856141954,nan
3.22,0.037689365550124705,-0.028981268316463103,nan,2.098729585749424,nan
3.24,0.03712042588518069,-0.029884196237363922,nan,2.0989331929755215,nan
3.2600000000000002,0.03543608564929361,-0.031009722467175163,nan,2.099355552097168,nan
3.2800000000000002,0.032800626662797525,-0.032327171694360834,nan,2.0995555520971676,nan
3.3000000000000003,0.029805391641924847,-0.03394885811201336,nan,2.099755560569693,nan
3.3200000000000003,0.026562365332484184,-0.03600374306383794,nan,2.099955565256657,nan
3.34,0.023246507601871778,-0.038521747629330985,nan,2.1001555652566575,nan
3.36,0.019553008787053943,-0.04156653766385883,nan,2.1006360573671055,nan
3.38,0.015115627396907088,-0.04522457930513228,nan,2.101134798661687,nan
3.4,0.008682621068071949,-0.05013820692984708,nan,2.1016961040861997,nan
3.42,0.00026944329032724035,-0.056448564457601734,nan,2.1020940576260063,nan
3.44,0.008397552494987989,-0.06373010423633484,nan,2.1022940576260067,nan
3.46,0.016257668437090173,-0.07152894161579697,nan,2.102494057626007,nan
3.48,0.022120706274021885,-0.07974790308504284,nan,2.1026980075200123,nan
3.5,0.027121530629204242,-0.0882673772983673,nan,2.1028980075200128,nan
3.52,0.03322336609083089,-0.09590966988167891,nan,2.103098007520013,nan
3.54,0.08864172775493802,-0.0610139144218353,nan,2.1032980075200136,nan
3.56,0.06827854252743802,-0.07434135338406969,nan,2.103498007520014,nan
3.58,0.04769038831849007,-0.08820055447203541,nan,2.1036980075200145,nan
3.6,0.028616539816003237,-0.10098443298921511,nan,2.103898007520015,nan
3.62,0.013673529588576053,-0.11314365364649909,nan,2.1040980075200153,nan
3.64,0.01563388299854473,-0.1251133805590161,nan,2.1042980075200157,nan
3.66,0.02946217463872568,-0.13687290162589724,nan,2.104498007520016,nan
3.68,0.03471230104733134,-0.15190044937712505,nan,2.1046980075200166,nan
3.7,0.04328401544313603,-0.16772789820288692,nan,2.104898007520017,nan
3.72,0.05342406471076566,-0.18426398261151683,nan,2.1050980075200174,nan
3.74,0.06620767354890851,-0.20143317722196907,nan,2.105298008143781,nan
3.7600000000000002,0.08118574804492135,-0.2196399611792381,nan,2.1054980081437815,nan
3.7800000000000002,0.10144794832160035,-0.23794411178114255,nan,2.105698008143782,nan
3.8000000000000003,0.12861321343709847,-0.2554315503434264,nan,2.1058980081437824,nan
3.8200000000000003,0.15577963750385762,-0.21669975840747413,nan,1.413674711125144,nan
3.84,0.19083845795161428,-0.2244785784706201,nan,1.7136747111251438,nan
3.86,0.23453778912868217,-0.23169554131726067,nan,1.7138747111954342,nan
3.88,0.28077334506531165,-0.23966154886764968,nan,1.7140747111954342,nan
3.9,0.3329303845860232,-0.2438311585253115,nan,1.7142747113481505,nan
3.92,0.3924418425288947,-0.23994596443121635,nan,1.7144747113481507,nan
3.94,0.4460797358927323,-0.248813246912247,nan,1.7146747113613212,nan
3.96,0.5018957700377017,-0.2597572296612102,nan,1.7148747113613214,nan
3.98,0.5580986904668158,-0.27670916262124134,nan,1.7150747113613214,nan
4.0,0.6162418079748481,-0.2963681666476601,nan,1.7152747113613214,nan
4.0200000000000005,0.6726896211635378,-0.3267533794236797,nan,1.7154747113613213,nan
4.04,0.7248233705083987,-0.3724049655049261,nan,1.7156747113613213,nan
4.0600000000000005,0.7606909025414824,-0.45302924778652887,nan,1.7158747113613213,nan
4.08,0.6111445596287344,-0.7425528171226997,nan,1.7160747113613213,nan
4.1,0.8833115654600815,0.49432868905041394,nan,1.7162747113613213,nan
4.12,0.9335900649872829,0.49313246975469033,nan,2.0162747113613206,nan
4.14,1.032326585636838,0.38755176760504395,nan,2.0164747113613206,nan
4.16,1.1249492744233744,0.26314574633700283,nan,2.316474711361321,nan
4.18,1.1967155723513447,0.19290786217640638,nan,2.316674711361321,nan
4.2,1.2628986307959607,0.15278646245624788,nan,2.3168747113613213,nan
4.22,1.3272883175948889,0.1301141280318589,nan,2.3170747113613217,nan
4.24,1.3896827010595145,0.12440532518533468,nan,2.6170747113613175,nan
4.26,1.452886444669068,0.11185921671905576,nan,2.6172747113613175,nan
4.28,1.516500730238874,0.10034821213360497,nan,2.617474711361318,nan
4.3,1.5808684995176003,0.08898535178398713,nan,2.6176747113613197,nan
4.32,1.6466202083446788,0.07346937825797083,nan,2.6178747113613197,nan
4.34,1.714080189359697,0.05322766041303681,nan,2.61807471136132,nan
4.36,1.7830084114552966,0.03215738457535637,nan,2.6182747113613205,nan
4.38,1.8537311319895544,0.009161266574255492,nan,2.6184747113613214,nan
4.4,1.9262815367314743,-0.015707074206992522,nan,2.6186747113613214,nan
4.42,2.000479400966469,-0.04251892779889897,nan,2.6188747113613218,nan
