t,x,y,z,vx,vy,vz,ref_x,ref_y,ref_z,theta,s
0.88,-0.6213551759719849,0.1810673475265503,0.15823118388652802,-1.682416558265686,0.4750083386898041,0.533872127532959,nan,nan,nan,nan,nan
0.9,-0.6552671194076538,0.19062303006649017,0.16897378861904144,-1.7092158794403076,0.4796536862850189,0.538213312625885,nan,nan,nan,nan,nan
0.92,-0.6896219849586487,0.20033124089241028,0.17978693544864655,-1.7301777601242065,0.48165619373321533,0.5433344841003418,nan,nan,nan,nan,nan
0.94,-0.7243732810020447,0.2100754678249359,0.1907956898212433,-1.7440309524536133,0.48777928948402405,0.5589367747306824,nan,nan,nan,nan,nan
0.96,-0.7593835592269897,0.2199256420135498,0.20223206281661987,-1.7635693550109863,0.4901692867279053,0.5811552405357361,nan,nan,nan,nan,nan
0.98,-0.7948830127716064,0.22959083318710327,0.21397502720355988,-1.7886245250701904,0.47597041726112366,0.5979313254356384,nan,nan,nan,nan,nan
1.0,-0.8306717276573181,0.2390943020582199,0.2259954810142517,-1.7912944555282593,0.47555801272392273,0.6045320630073547,nan,nan,nan,nan,nan
1.02,-0.866672933101654,0.24834264814853668,0.23825088143348694,-1.8064268827438354,0.4509301781654358,0.6269314885139465,nan,nan,nan,nan,nan
1.04,-0.9029114246368408,0.2572900652885437,0.2508908212184906,-1.8149060010910034,0.44954437017440796,0.6243151426315308,nan,nan,nan,nan,nan
1.06,-0.9392493963241577,0.2662810981273651,0.26343846321105957,-1.823347806930542,0.4442814588546753,0.6356905102729797,nan,nan,nan,nan,nan
1.08,-0.975638210773468,0.27523013949394226,0.2762938439846039,-1.8161885738372803,0.4471474587917328,0.6513697504997253,nan,nan,nan,nan,nan
1.1,-1.0119563341140747,0.2840729355812073,0.28925710916519165,-1.8217289447784424,0.4386451840400696,0.6460263133049011,nan,nan,nan,nan,nan
1.12,-1.0483791828155518,0.2928074896335602,0.3023538887500763,-1.824205756187439,0.4269295632839203,0.6639289855957031,nan,nan,nan,nan,nan
1.14,-1.084948182106018,0.301210880279541,0.3158169388771057,-1.827528953552246,0.4112180173397064,0.6839950084686279,nan,nan,nan,nan,nan
1.16,-1.1215072870254517,0.30927515029907227,0.32970231771469116,-1.8224053382873535,0.3937505781650543,0.7088409066200256,nan,nan,nan,nan,nan
1.18,-1.157710075378418,0.31713879108428955,0.3441080152988434,-1.786598801612854,0.388485312461853,0.7350606918334961,nan,nan,nan,nan,nan
1.2,-1.1930111646652222,0.32493212819099426,0.35902610421180725,-1.7442485094070435,0.3996363878250122,0.7613652348518372,nan,nan,nan,nan,nan
1.22,-1.227429986000061,0.3328956365585327,0.3745262324810028,-1.7015374898910522,0.4003613293170929,0.7981442809104919,nan,nan,nan,nan,nan
1.24,-1.261090874671936,0.34090656042099,0.3907289206981659,-1.6637932062149048,0.3970593512058258,0.8349971771240234,nan,nan,nan,nan,nan
1.26,-1.2941224575042725,0.34866100549697876,0.4076310396194458,-1.6378799676895142,0.3744725286960602,0.8528851270675659,nan,nan,nan,nan,nan
1.28,-1.3265689611434937,0.35582834482192993,0.42495498061180115,-1.6042858362197876,0.33306118845939636,0.8825639486312866,nan,nan,nan,nan,nan
1.3,-1.3582093715667725,0.36210718750953674,0.44272467494010925,-1.5597182512283325,0.2804035246372223,0.8935677409172058,nan,nan,nan,nan,nan
1.32,-1.3889793157577515,0.36722925305366516,0.46088820695877075,-1.5149754285812378,0.21785613894462585,0.9311437606811523,nan,nan,nan,nan,nan
1.34,-1.4188979864120483,0.37088140845298767,0.4797394871711731,-1.4669325351715088,0.1357148289680481,0.9597004055976868,nan,nan,nan,nan,nan
1.36,-1.4477866888046265,0.37307560443878174,0.4991118311882019,-1.4180549383163452,0.07837539911270142,0.9820994734764099,nan,nan,nan,nan,nan
1.38,-1.4754688739776611,0.3741581439971924,0.5189885497093201,-1.347855806350708,0.020524470135569572,1.0119357109069824,nan,nan,nan,nan,nan
1.4,-1.5018903017044067,0.3739929497241974,0.5394890308380127,-1.2867326736450195,-0.04601506143808365,1.0440921783447266,nan,nan,nan,nan,nan
1.42,-1.5268652439117432,0.37238162755966187,0.5607251524925232,-1.203864574432373,-0.128869891166687,1.0790928602218628,nan,nan,nan,nan,nan
1.44,-1.5503805875778198,0.3690547049045563,0.5826049447059631,-1.1310268640518188,-0.2131805270910263,1.1180140972137451,nan,nan,nan,nan,nan
1.46,-1.5721782445907593,0.36389797925949097,0.6051797270774841,-1.0467888116836548,-0.3163830041885376,1.141697645187378,nan,nan,nan,nan,nan
1.48,-1.5924257040023804,0.3565636873245239,0.6281777024269104,-0.9769884943962097,-0.4361204504966736,1.150735855102539,nan,nan,nan,nan,nan
1.5,-1.6114288568496704,0.3467256724834442,0.6510816216468811,-0.921155571937561,-0.5646390318870544,1.1338328123092651,nan,nan,nan,nan,nan
1.52,-1.6294901371002197,0.33427363634109497,0.6736767292022705,-0.8791899085044861,-0.6964751482009888,1.117354393005371,nan,nan,nan,nan,nan
1.54,-1.646756649017334,0.31939584016799927,0.6957358717918396,-0.8421849608421326,-0.8055148720741272,1.080307960510254,nan,nan,nan,nan,nan
1.56,-1.6634198427200317,0.30226048827171326,0.7170425653457642,-0.8150830864906311,-0.9170473217964172,1.0385903120040894,nan,nan,nan,nan,nan
1.58,-1.679658055305481,0.2830314040184021,0.7374040484428406,-0.8003947734832764,-1.017584204673767,0.9896715879440308,nan,nan,nan,nan,nan
1.6,-1.695355772972107,0.2618299424648285,0.7566930055618286,-0.7703612446784973,-1.1082894802093506,0.936167299747467,nan,nan,nan,nan,nan
1.62,-1.7103921175003052,0.23888278007507324,0.7749099731445312,-0.7261906862258911,-1.196738600730896,0.8848836421966553,nan,nan,nan,nan,nan
1.64,-1.7248084545135498,0.21417830884456635,0.792159378528595,-0.7054618000984192,-1.2800101041793823,0.8316978812217712,nan,nan,nan,nan,nan
1.66,-1.738702416419983,0.1879580020904541,0.8084020018577576,-0.6781606078147888,-1.3431636095046997,0.7862298488616943,nan,nan,nan,nan,nan
1.68,-1.7520592212677002,0.16061106324195862,0.823747992515564,-0.6523099541664124,-1.3911422491073608,0.7380582094192505,nan,nan,nan,nan,nan
1.7,-1.7647907733917236,0.13238434493541718,0.8380450010299683,-0.6146313548088074,-1.4385836124420166,0.6854926347732544,nan,nan,nan,nan,nan
1.72,-1.776658535003662,0.10335015505552292,0.8512383103370667,-0.5640257000923157,-1.4612497091293335,0.624908447265625,nan,nan,nan,nan,nan
1.74,-1.7874953746795654,0.07399672269821167,0.863386332988739,-0.5082874298095703,-1.470717191696167,0.5884565114974976,nan,nan,nan,nan,nan
1.76,-1.7970023155212402,0.04435759037733078,0.8750067949295044,-0.4239315986633301,-1.490140438079834,0.5638982057571411,nan,nan,nan,nan,nan
1.78,-1.8046188354492188,0.014538178220391273,0.8857749700546265,-0.32779473066329956,-1.493891954421997,0.5127452611923218,nan,nan,nan,nan,nan
1.8,-1.8101167678833008,-0.015071048401296139,0.8958019018173218,-0.2159338742494583,-1.4666818380355835,0.4842838644981384,nan,nan,nan,nan,nan
1.82,-1.8134455680847168,-0.044102903455495834,0.9053254127502441,-0.0977654904127121,-1.4258038997650146,0.46462157368659973,nan,nan,nan,nan,nan
1.84,-1.8143532276153564,-0.07214905321598053,0.9144942164421082,0.017025049775838852,-1.3773852586746216,0.4421490430831909,nan,nan,nan,nan,nan
1.86,-1.8129215240478516,-0.09934721887111664,0.9231516122817993,0.1411363035440445,-1.3264833688735962,0.4229394495487213,nan,nan,nan,nan,nan
1.88,-1.8089923858642578,-0.12517811357975006,0.9314122796058655,0.26393595337867737,-1.259021282196045,0.4044937193393707,nan,nan,nan,nan,nan
1.9,-1.8022774457931519,-0.14981919527053833,0.9392207860946655,0.4187653362751007,-1.1950310468673706,0.37551745772361755,nan,nan,nan,nan,nan
1.92,-1.792612075805664,-0.17288394272327423,0.9465522766113281,0.5572704076766968,-1.1092928647994995,0.3498893678188324,nan,nan,nan,nan,nan
1.94,-1.7801796197891235,-0.19443045556545258,0.9532431960105896,0.6992542743682861,-1.0323537588119507,0.3175530731678009,nan,nan,nan,nan,nan
1.96,-1.7648953199386597,-0.21455183625221252,0.9594987034797668,0.836063802242279,-0.9724177122116089,0.3095233738422394,nan,nan,nan,nan,nan
1.98,-1.7468777894973755,-0.23338672518730164,0.965663731098175,0.9758740067481995,-0.8949474692344666,0.30828192830085754,nan,nan,nan,nan,nan
2.0,-1.726183533668518,-0.25055813789367676,0.9717893600463867,1.1087137460708618,-0.8070256114006042,0.3011763095855713,nan,nan,nan,nan,nan
2.02,-1.70294189453125,-0.26579612493515015,0.9776676297187805,1.23056161403656,-0.7051746249198914,0.28562578558921814,nan,nan,nan,nan,nan
2.04,-1.677169680595398,-0.2790065407752991,0.9834060668945312,1.3585314750671387,-0.6139442324638367,0.2786737084388733,nan,nan,nan,nan,nan
2.06,-1.6489436626434326,-0.2902321219444275,0.9888330101966858,1.4650907516479492,-0.4997844696044922,0.26262179017066956,nan,nan,nan,nan,nan
2.08,-1.6186027526855469,-0.2992623448371887,0.9939829111099243,1.5726629495620728,-0.3944849967956543,0.2475486695766449,nan,nan,nan,nan,nan
2.1,-1.5862250328063965,-0.3062154948711395,0.9988787770271301,1.6681582927703857,-0.2887948155403137,0.23893505334854126,nan,nan,nan,nan,nan
2.12,-1.5520515441894531,-0.3112320005893707,1.0035406351089478,1.7570452690124512,-0.20717783272266388,0.21799854934215546,nan,nan,nan,nan,nan
2.14,-1.516140103340149,-0.3146008253097534,1.007716417312622,1.8413625955581665,-0.12295819073915482,0.20244991779327393,nan,nan,nan,nan,nan
2.16,-1.4786376953125,-0.316320538520813,1.0116100311279297,1.9131280183792114,-0.048086222261190414,0.18771469593048096,nan,nan,nan,nan,nan
2.18,-1.4398043155670166,-0.31665393710136414,1.0154228210449219,1.979075312614441,0.010564872995018959,0.18749523162841797,nan,nan,nan,nan,nan
2.2,-1.3995593786239624,-0.315961092710495,1.018985629081726,2.0467073917388916,0.06332819163799286,0.16777275502681732,nan,nan,nan,nan,nan
2.22,-1.358272671699524,-0.31440314650535583,1.0221648216247559,2.087040901184082,0.10969583690166473,0.14948609471321106,nan,nan,nan,nan,nan
2.24,-1.3162647485733032,-0.3117838203907013,1.0249642133712769,2.115139961242676,0.15424758195877075,0.13008689880371094,nan,nan,nan,nan,nan
2.26,-1.2737218141555786,-0.3083955943584442,1.0274451971054077,2.1416079998016357,0.1865682750940323,0.11555399000644684,nan,nan,nan,nan,nan
2.28,-1.2306277751922607,-0.3044494688510895,1.029782772064209,2.1645755767822266,0.20834627747535706,0.11242586374282837,nan,nan,nan,nan,nan
2.3,-1.187241792678833,-0.30035218596458435,1.0319082736968994,2.170267343521118,0.2060932219028473,0.10046081244945526,nan,nan,nan,nan,nan
2.32,-1.1438237428665161,-0.2963113486766815,1.0337835550308228,2.1708083152770996,0.1937510073184967,0.08274363726377487,nan,nan,nan,nan,nan
2.34,-1.1004638671875,-0.2925419807434082,1.0353381633758545,2.170483112335205,0.18309977650642395,0.07818790525197983,nan,nan,nan,nan,nan
2.36,-1.0570921897888184,-0.2891329824924469,1.0367790460586548,2.1659538745880127,0.1551903486251831,0.0654633566737175,nan,nan,nan,nan,nan
2.38,-1.0138826370239258,-0.28640779852867126,1.0380584001541138,2.14253568649292,0.11045387387275696,0.05857759341597557,nan,nan,nan,nan,nan
2.4,-0.9713349938392639,-0.2847631275653839,1.0392744541168213,2.1032652854919434,0.0428449884057045,0.059722162783145905,nan,nan,nan,nan,nan
2.42,-0.9293674230575562,-0.28455236554145813,1.0404300689697266,2.0898735523223877,-0.031319089233875275,0.05293479934334755,nan,nan,nan,nan,nan
2.44,-0.8879244923591614,-0.28581181168556213,1.041316270828247,2.0495715141296387,-0.10240252315998077,0.03702249377965927,nan,nan,nan,nan,nan
2.46,-0.8470908403396606,-0.28849613666534424,1.0420173406600952,2.0247998237609863,-0.17771802842617035,0.023471778258681297,nan,nan,nan,nan,nan
2.48,-0.806999683380127,-0.2929224669933319,1.0424689054489136,1.983568787574768,-0.28037264943122864,0.021456152200698853,nan,nan,nan,nan,nan
2.5,-0.7678248286247253,-0.2994956076145172,1.0428723096847534,1.9325335025787354,-0.3840804696083069,0.014677869156002998,nan,nan,nan,nan,nan
2.52,-0.7296107411384583,-0.30812588334083557,1.0429621934890747,1.879562258720398,-0.48183557391166687,-0.005895034410059452,nan,nan,nan,nan,nan
2.54,-0.6925539374351501,-0.318734347820282,1.0426076650619507,1.8226428031921387,-0.5894684791564941,-0.025990590453147888,nan,nan,nan,nan,nan
2.56,-0.6565316915512085,-0.3315279185771942,1.041957974433899,1.7758185863494873,-0.6915948987007141,-0.0404585525393486,nan,nan,nan,nan,nan
2.58,-0.6215166449546814,-0.34615546464920044,1.0410088300704956,1.717970371246338,-0.7845456600189209,-0.055273741483688354,nan,nan,nan,nan,nan
2.6,-0.5875161290168762,-0.36249032616615295,1.0396860837936401,1.6727887392044067,-0.8581827282905579,-0.07807537168264389,nan,nan,nan,nan,nan
2.62,-0.5544859170913696,-0.38042789697647095,1.0378541946411133,1.6288496255874634,-0.9377989172935486,-0.09979882836341858,nan,nan,nan,nan,nan
2.64,-0.5222100615501404,-0.3997369706630707,1.0359406471252441,1.5909452438354492,-1.0048213005065918,-0.09649072587490082,nan,nan,nan,nan,nan
2.66,-0.4905042052268982,-0.42029404640197754,1.0337247848510742,1.5847346782684326,-1.0470494031906128,-0.11632604151964188,nan,nan,nan,nan,nan
2.68,-0.4588794708251953,-0.4416049122810364,1.0315024852752686,1.5682024955749512,-1.083350658416748,-0.11690550297498703,nan,nan,nan,nan,nan
2.7,-0.4276423156261444,-0.46342867612838745,1.0291054248809814,1.5575956106185913,-1.104631781578064,-0.12270651012659073,nan,nan,nan,nan,nan
2.72,-0.39653995633125305,-0.4856598377227783,1.0264948606491089,1.558980107307434,-1.11879563331604,-0.1411489099264145,nan,nan,nan,nan,nan
2.74,-0.36534371972084045,-0.5080991387367249,1.0234655141830444,1.5681068897247314,-1.123172402381897,-0.15710948407649994,nan,nan,nan,nan,nan
2.76,-0.33399784564971924,-0.5305145978927612,1.0199999809265137,1.5744260549545288,-1.1241402626037598,-0.19272102415561676,nan,nan,nan,nan,nan
2.78,-0.3023630678653717,-0.5529505610466003,1.015647053718567,1.5965588092803955,-1.114461064338684,-0.24167482554912567,nan,nan,nan,nan,nan
2.8,-0.2701963186264038,-0.5750360488891602,1.0104925632476807,1.6141217947006226,-1.0929309129714966,-0.27889370918273926,nan,nan,nan,nan,nan
2.82,-0.23775452375411987,-0.5966977477073669,1.0045137405395508,1.6311994791030884,-1.0757430791854858,-0.31585168838500977,nan,nan,nan,nan,nan
2.84,-0.2048976719379425,-0.6180229783058167,0.997820258140564,1.6587414741516113,-1.0564754009246826,-0.36121708154678345,nan,nan,nan,nan,nan
2.86,-0.17145442962646484,-0.6389545202255249,0.9901177883148193,1.6895737648010254,-1.0342891216278076,-0.4124571681022644,nan,nan,nan,nan,nan
2.88,-0.13746951520442963,-0.6593638062477112,0.9815286993980408,1.7157020568847656,-0.9990215301513672,-0.45897889137268066,nan,nan,nan,nan,nan
2.9,-0.10291871428489685,-0.6790175437927246,0.9718915820121765,1.744261384010315,-0.9548764228820801,-0.5131986737251282,nan,nan,nan,nan,nan
2.92,-0.06775075197219849,-0.6978281140327454,0.9612216949462891,1.7671371698379517,-0.9225276112556458,-0.5458573698997498,nan,nan,nan,nan,nan
2.94,-0.03217215836048126,-0.7159626483917236,0.9500634670257568,1.7895259857177734,-0.88323974609375,-0.5726955533027649,nan,nan,nan,nan,nan
2.96,0.003678450360894203,-0.7333268523216248,0.9385954141616821,1.796554684638977,-0.8481746315956116,-0.5789817571640015,nan,nan,nan,nan,nan
2.98,0.03975503519177437,-0.7499363422393799,0.9269072413444519,1.8120135068893433,-0.810332715511322,-0.5844463109970093,nan,nan,nan,nan,nan
3.0,0.07606024295091629,-0.7655235528945923,0.9151307344436646,1.8287994861602783,-0.7504440546035767,-0.597088098526001,nan,nan,nan,nan,nan
3.02,0.11280998587608337,-0.7803159356117249,0.9032146334648132,1.8469151258468628,-0.7175195813179016,-0.601050615310669,nan,nan,nan,nan,nan
3.04,0.15004128217697144,-0.7942789793014526,0.8911821842193604,1.8769019842147827,-0.6617899537086487,-0.6090372800827026,nan,nan,nan,nan,nan
3.06,0.1877562403678894,-0.8070628643035889,0.8788025975227356,1.8890973329544067,-0.6239772439002991,-0.6259783506393433,nan,nan,nan,nan,nan
3.08,0.22563152015209198,-0.8192390203475952,0.8662737011909485,1.8980145454406738,-0.5820760726928711,-0.62717604637146,nan,nan,nan,nan,nan
3.1,0.2637580633163452,-0.8305094838142395,0.85370272397995,1.9120479822158813,-0.5440961122512817,-0.6261219382286072,nan,nan,nan,nan,nan
3.12,0.30203109979629517,-0.8411582708358765,0.8413228988647461,1.9202995300292969,-0.5149271488189697,-0.6137269735336304,nan,nan,nan,nan,nan
3.14,0.3405495584011078,-0.8510671854019165,0.8291082978248596,1.9378998279571533,-0.4742125868797302,-0.6065632104873657,nan,nan,nan,nan,nan
3.16,0.3793192505836487,-0.8600810766220093,0.817018985748291,1.934587836265564,-0.419441819190979,-0.6026542782783508,nan,nan,nan,nan,nan
3.18,0.4179235100746155,-0.8678977489471436,0.8049814701080322,1.921877145767212,-0.3510017693042755,-0.6011729836463928,nan,nan,nan,nan,nan
3.2,0.45632752776145935,-0.8741992115974426,0.792951762676239,1.9117136001586914,-0.2794916331768036,-0.5979865193367004,nan,nan,nan,nan,nan
3.22,0.4946243464946747,-0.8793207406997681,0.7811699509620667,1.9109469652175903,-0.23461653292179108,-0.5743030309677124,nan,nan,nan,nan,nan
3.24,0.5328468084335327,-0.883713960647583,0.7697901725769043,1.9076416492462158,-0.21136926114559174,-0.5632551312446594,nan,nan,nan,nan,nan
3.26,0.5709385275840759,-0.8877715468406677,0.7586674690246582,1.9008145332336426,-0.20693881809711456,-0.5356599688529968,nan,nan,nan,nan,nan
3.28,0.6089413166046143,-0.892212450504303,0.748234212398529,1.8930617570877075,-0.2381797730922699,-0.5136897563934326,nan,nan,nan,nan,nan
3.3,0.646594226360321,-0.8972520232200623,0.7382308840751648,1.872979760169983,-0.2662266790866852,-0.47948676347732544,nan,nan,nan,nan,nan
3.32,0.6838396191596985,-0.9029017090797424,0.7289919853210449,1.853589653968811,-0.3012732267379761,-0.44025927782058716,nan,nan,nan,nan,nan
3.34,0.7207313179969788,-0.9091358184814453,0.7205299735069275,1.8411428928375244,-0.32659247517585754,-0.4024480879306793,nan,nan,nan,nan,nan
3.36,0.7573450803756714,-0.9158210754394531,0.7127727270126343,1.8194692134857178,-0.3424101173877716,-0.3672011196613312,nan,nan,nan,nan,nan
3.38,0.7936054468154907,-0.9226126670837402,0.7058750987052917,1.8036857843399048,-0.33614063262939453,-0.32376888394355774,nan,nan,nan,nan,nan
3.4,0.82928866147995,-0.9292676448822021,0.69994056224823,1.757493019104004,-0.3305133283138275,-0.2611073851585388,nan,nan,nan,nan,nan
3.42,0.8640459179878235,-0.9359115362167358,0.6951854228973389,1.7130385637283325,-0.335337370634079,-0.20149803161621094,nan,nan,nan,nan,nan
3.44,0.8981038331985474,-0.9428835511207581,0.6916577219963074,1.6877177953720093,-0.36720705032348633,-0.1398637741804123,nan,nan,nan,nan,nan
3.46,0.9316154718399048,-0.9507455229759216,0.6891481876373291,1.6571708917617798,-0.4216650426387787,-0.1029304787516594,nan,nan,nan,nan,nan
3.48,0.9645330905914307,-0.9595903754234314,0.6874181032180786,1.630774974822998,-0.4780517816543579,-0.0676225945353508,nan,nan,nan,nan,nan
3.5,0.9970243573188782,-0.9698479771614075,0.6864052414894104,1.6197471618652344,-0.5632566809654236,-0.02626550756394863,nan,nan,nan,nan,nan
3.52,1.0294333696365356,-0.9819298982620239,0.6863025426864624,1.615189790725708,-0.6508357524871826,0.021533653140068054,nan,nan,nan,nan,nan
3.54,1.0617105960845947,-0.9955343008041382,0.6871566772460938,1.610126256942749,-0.713459849357605,0.07320181280374527,nan,nan,nan,nan,nan
3.56,1.0939021110534668,-1.01010000705719,0.689102292060852,1.6061344146728516,-0.7408000230789185,0.12982870638370514,nan,nan,nan,nan,nan
3.58,1.1260813474655151,-1.024930715560913,0.6923419833183289,1.6135785579681396,-0.7297545671463013,0.20003357529640198,nan,nan,nan,nan,nan
3.6,1.1582597494125366,-1.039076566696167,0.6967787146568298,1.597076416015625,-0.6759338974952698,0.24508686363697052,nan,nan,nan,nan,nan
3.62,1.190149188041687,-1.0517902374267578,0.7021102905273438,1.586659550666809,-0.5825708508491516,0.2955174148082733,nan,nan,nan,nan,nan
3.64,1.2215059995651245,-1.062185287475586,0.708166778087616,1.5483318567276,-0.42983418703079224,0.309133917093277,nan,nan,nan,nan,nan
3.66,1.2520415782928467,-1.0693379640579224,0.7143226861953735,1.5011028051376343,-0.25919386744499207,0.29262974858283997,nan,nan,nan,nan,nan
