t,contour_err,lag_err,speed,v_theta,v_theta_ref
1.34,0.014797587033627466,-0.03623148908106753,nan,2.171170691891344,nan
1.36,0.015049893020905052,-0.03835914661205852,nan,2.1713707000267024,nan
1.3800000000000001,0.0157102898606246,-0.04038281860483706,nan,2.171570700084227,nan
1.4000000000000001,0.016231462903877454,-0.04248392197302906,nan,2.1717707000842275,nan
1.42,0.017021354440206818,-0.044957255266442044,nan,2.1719707000842283,nan
1.44,0.018154701800010265,-0.049036976332393394,nan,2.172170703996244,nan
1.46,0.01958411975422655,-0.05620266768731827,nan,2.1723707040097753,nan
1.48,0.02111076202447555,-0.06769180003562043,nan,2.1725712764716523,nan
1.5,0.024097634534633487,-0.08143832422996528,nan,2.172771276471652,nan
1.52,0.03472877067783861,-0.0909468955573058,nan,2.1729712764716522,nan
1.54,0.06068602047645742,-0.08334535186098434,nan,2.1731712764716526,nan
1.56,0.08495264978159245,-0.051166396010615185,nan,2.173371276471653,nan
1.58,0.08460316005486425,-0.021168925262255965,nan,2.1735712764717445,nan
1.6,0.06954147327345937,-0.01323532001476222,nan,2.1737712764717445,nan
1.62,0.05183116985767193,-0.022770865527861228,nan,2.1739712764717503,nan
1.6400000000000001,0.03753695809816891,-0.04215442307985056,nan,2.1741712764717507,nan
1.6600000000000001,0.03644701805097719,-0.06650559174340571,nan,2.1743712764717507,nan
1.68,0.05266108932048491,-0.09286467362931856,nan,2.174571276471751,nan
1.7,0.07870688619726271,-0.11885827133948274,nan,2.1747712764717533,nan
1.72,0.11069859443589322,-0.14263553619713573,nan,2.1749712764724194,nan
1.74,0.14745188724463304,-0.16331071923077892,nan,2.1751712764724194,nan
1.76,0.1877328500914521,-0.1822226892860185,nan,2.1753712764724304,nan
1.78,0.2308795674692609,-0.201924716891122,nan,2.17557127647243,nan
1.8,0.2785305420224026,-0.22239549179502904,nan,2.1757712765690083,nan
1.82,0.332343825318487,-0.2426794187134062,nan,2.1759715782789324,nan
1.84,0.3937657806908791,-0.2599486883460235,nan,2.1889028857720776,nan
1.86,0.4643237113192682,-0.269218643914095,nan,2.1891028885565436,nan
1.8800000000000001,0.546310559558508,-0.2603545669511247,nan,2.189302888557217,nan
1.9000000000000001,0.6420457240898768,-0.2122920607858679,nan,2.1895028885605825,nan
1.92,0.743530558067713,-0.09313594415424203,nan,2.1897028885605825,nan
1.94,0.8220132045058227,0.062398005324986405,nan,2.1899028885605833,nan
1.96,0.8904570022159064,0.14257563535777795,nan,2.1901028885605833,nan
1.98,0.9724870878221089,0.1497351102096065,nan,2.1903028885605837,nan
2.0,1.06493226674832,0.1270262079121707,nan,2.490302888560584,nan
2.02,1.164567199790341,0.09381921484714531,nan,2.490502888560584,nan
2.04,1.2696314217478237,0.06622996079372036,nan,2.4907028885605844,nan
2.06,1.37930664341732,0.04130921640329006,nan,2.490902888560585,nan
