t,solve_time_ms,sqp_iters,qp_status,cost
1.42,25.327876006485894,-1,0,nan
1.44,25.869147008052096,-1,0,nan
1.46,26.145038005779497,-1,0,nan
1.48,25.95091199327726,-1,0,nan
1.5,26.93043599720113,-1,0,nan
1.52,25.07231300114654,-1,0,nan
1.54,24.73900798941031,-1,0,nan
1.56,25.40545299416408,-1,0,nan
1.58,26.515293997363187,-1,0,nan
1.6,26.90261798852589,-1,0,nan
1.62,26.097984999069013,-1,0,nan
1.6400000000000001,24.938167989603244,-1,0,nan
1.6600000000000001,25.36660600162577,-1,0,nan
1.68,24.365104996832088,-1,0,nan
1.7,24.396651991992258,-1,0,nan
1.72,26.21214599639643,-1,0,nan
1.74,25.217789996531792,-1,0,nan
1.76,25.60058499511797,-1,0,nan
1.78,26.084936995175667,-1,0,nan
1.8,24.695889005670324,-1,0,nan
1.82,25.835950000328012,-1,0,nan
1.84,24.6923929953482,-1,0,nan
1.86,33.027191006112844,-1,0,nan
1.8800000000000001,28.861667000455782,-1,0,nan
1.9000000000000001,41.55416499997955,-1,0,nan
1.92,26.80218798923306,-1,0,nan
1.94,26.5322889899835,-1,0,nan
1.96,25.32520701061003,-1,0,nan
1.98,28.179408007417805,-1,0,nan
2.0,25.37012800166849,-1,0,nan
2.02,27.573585000936873,-1,0,nan
2.04,24.558086006436497,-1,0,nan
2.06,25.03131299454253,-1,0,nan
2.08,26.43133100355044,-1,0,nan
2.1,24.77513998746872,-1,0,nan
2.12,25.224223994882777,-1,0,nan
2.14,25.26390299317427,-1,0,nan
2.16,24.878259995603003,-1,0,nan
2.18,25.75381701171864,-1,0,nan
2.2,25.308587995823473,-1,0,nan
2.22,25.50970700394828,-1,0,nan
2.24,26.59674599999562,-1,0,nan
2.2600000000000002,26.87957500165794,-1,0,nan
2.2800000000000002,25.410193993593566,-1,0,nan
2.3000000000000003,25.57097301178146,-1,0,nan
2.32,25.235986991901882,-1,0,nan
2.34,26.47867100313306,-1,0,nan
2.36,25.707073000376113,-1,0,nan
2.38,26.93619100318756,-1,0,nan
2.4,25.973016003263183,-1,0,nan
2.42,26.079000992467627,-1,0,nan
2.44,26.488775009056553,-1,0,nan
2.46,26.309749999199994,-1,0,nan
2.48,26.18969998729881,-1,0,nan
2.5,26.508933005970903,-1,0,nan
2.52,26.818400001502596,-1,0,nan
2.54,25.823919000686146,-1,0,nan
2.56,25.81896299670916,-1,0,nan
2.58,27.28131700132508,-1,0,nan
2.6,25.847383003565483,-1,0,nan
2.62,26.06452400505077,-1,0,nan
2.64,25.646600013715215,-1,0,nan
2.66,26.448582008015364,-1,0,nan
2.68,26.125464995857328,-1,0,nan
2.7,25.85403599368874,-1,0,nan
2.72,25.098487007198855,-1,0,nan
2.74,25.956556011806242,-1,0,nan
2.7600000000000002,25.22042598866392,-1,0,nan
2.7800000000000002,25.159087002975866,-1,0,nan
2.8000000000000003,25.992644004873,-1,0,nan
2.82,25.658988000941463,-1,0,nan
2.84,26.075721994857304,-1,0,nan
2.86,24.836773998686112,-1,0,nan
2.88,25.04467300605029,-1,0,nan
2.9,25.813888991251588,-1,0,nan
2.92,25.59767600905616,-1,0,nan
2.94,25.697131000924855,-1,0,nan
2.96,26.366913007223047,-1,0,nan
2.98,25.585077004507184,-1,0,nan
3.0,26.270993999787606,-1,0,nan
3.02,27.52611000323668,-1,0,nan
3.04,26.61244900082238,-1,0,nan
3.06,25.737135991221294,-1,0,nan
3.08,26.57951199216768,-1,0,nan
3.1,26.00407499994617,-1,0,nan
3.12,25.804976001381874,-1,0,nan
3.14,26.138034998439252,-1,0,nan
3.16,26.64317899325397,-1,0,nan
3.18,26.37618601147551,-1,0,nan
3.2,26.875345007283613,-1,0,nan
3.22,25.596594001399353,-1,0,nan
3.24,25.58362399577163,-1,0,nan
3.2600000000000002,25.461159006226808,-1,0,nan
3.2800000000000002,25.395069998921826,-1,0,nan
3.3000000000000003,25.82013599749189,-1,0,nan
3.3200000000000003,25.983369996538386,-1,0,nan
3.34,24.968419995275326,-1,0,nan
3.36,25.368807997438125,-1,0,nan
3.38,25.154194998322055,-1,0,nan
3.4,25.737429008586332,-1,0,nan
3.42,24.585106992162764,-1,0,nan
3.44,25.18352300103288,-1,0,nan
3.46,26.02281099825632,-1,0,nan
3.48,24.471991986501962,-1,0,nan
3.5,25.50422100466676,-1,0,nan
3.52,25.25574500032235,-1,0,nan
3.54,25.205526006175205,-1,0,nan
3.56,26.14708499459084,-1,0,nan
3.58,26.078410999616608,-1,0,nan
3.6,26.25909099879209,-1,0,nan
3.62,25.328393996460363,-1,0,nan
3.64,25.33733799646143,-1,0,nan
3.66,25.73367800505366,-1,0,nan
3.68,24.781888991128653,-1,0,nan
3.7,25.099545004195534,-1,0,nan
3.72,27.06136100459844,-1,0,nan
3.74,24.663849995704368,-1,0,nan
3.7600000000000002,26.22523601166904,-1,0,nan
3.7800000000000002,25.538330999552272,-1,0,nan
3.8000000000000003,25.316252998891287,-1,0,nan
3.8200000000000003,25.057713995920494,-1,0,nan
3.84,25.20082500996068,-1,0,nan
3.86,24.906441001803614,-1,0,nan
3.88,26.103743992280215,-1,0,nan
3.9,24.595917988335714,-1,0,nan
3.92,25.4665649990784,-1,0,nan
3.94,25.782045995583758,-1,0,nan
3.96,25.617660998250358,-1,0,nan
3.98,27.309769997373223,-1,0,nan
4.0,32.17111399862915,-1,0,nan
4.0200000000000005,27.453131988295354,-1,0,nan
4.04,29.927751995273866,-1,0,nan
4.0600000000000005,25.858951004920527,-1,0,nan
4.08,26.107316996785812,-1,0,nan
4.1,25.729292989126407,-1,0,nan
4.12,26.306044004741125,-1,0,nan
4.14,25.495284993667156,-1,0,nan
4.16,24.946428995463066,-1,0,nan
4.18,25.999283010605723,-1,0,nan
4.2,25.362681000842713,-1,0,nan
4.22,25.46816300309729,-1,0,nan
4.24,24.40186899912078,-1,0,nan
4.26,25.292321006418206,-1,0,nan
4.28,26.45998800289817,-1,0,nan
4.3,26.240124003379606,-1,0,nan
4.32,25.49809899937827,-1,0,nan
4.34,25.833759995293804,-1,0,nan
4.36,25.785953999729827,-1,0,nan
4.38,25.1982290064916,-1,0,nan
4.4,26.063924000482075,-1,0,nan
4.42,26.363732991740108,-1,0,nan
4.44,25.451219989918172,-1,0,nan
4.46,25.505665995297022,-1,0,nan
4.48,26.76074999908451,-1,0,nan
4.5,26.531936004175805,-1,0,nan
4.5200000000000005,26.151437996304594,-1,0,nan
4.54,25.99980701052118,-1,0,nan
4.5600000000000005,25.971377996029332,-1,0,nan
4.58,26.475802005734295,-1,0,nan
4.6000000000000005,25.71601099043619,-1,0,nan
4.62,26.895187998889014,-1,0,nan
4.64,26.020688004791737,-1,0,nan
4.66,27.37572800833732,-1,0,nan
4.68,26.369246988906525,-1,0,nan
4.7,26.610039989463985,-1,0,nan
4.72,25.42812199681066,-1,0,nan
4.74,24.987451994093135,-1,0,nan
4.76,24.5681389933452,-1,0,nan
4.78,35.533724003471434,-1,0,nan
4.8,27.93393499450758,-1,0,nan
4.82,26.91232100187335,-1,0,nan
4.84,26.51661199342925,-1,0,nan
4.86,26.001475998782553,-1,0,nan
4.88,24.79689399478957,-1,0,nan
4.9,25.720473000546917,-1,0,nan
4.92,26.00732899736613,-1,0,nan
4.94,25.25073499418795,-1,0,nan
4.96,24.79422598844394,-1,0,nan
4.98,24.931991007179022,-1,0,nan
5.0,25.70465199823957,-1,0,nan
5.0200000000000005,25.83221098757349,-1,0,nan
5.04,24.689144003787078,-1,0,nan
5.0600000000000005,25.908896001055837,-1,0,nan
5.08,25.522623007418588,-1,0,nan
